Mapping parameters for Lepidopsetta polyxystra (Northern rock sole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidopsetta,polyxystra,34.25,126.25,1312:246:1,0.18
Lepidopsetta,polyxystra,34.25,126.75,1312:246:2,0.17
Lepidopsetta,polyxystra,34.75,126.75,1312:246:4,0.19
Lepidopsetta,polyxystra,34.25,127.25,1312:247:1,0.14
Lepidopsetta,polyxystra,34.25,127.75,1312:247:2,0.07
Lepidopsetta,polyxystra,34.75,127.25,1312:247:3,0.12
Lepidopsetta,polyxystra,34.75,127.75,1312:247:4,0.12
Lepidopsetta,polyxystra,34.75,128.25,1312:248:3,0.11
Lepidopsetta,polyxystra,34.75,128.75,1312:248:4,0.05
Lepidopsetta,polyxystra,35.25,120.25,1312:350:1,0.06
Lepidopsetta,polyxystra,35.25,120.75,1312:350:2,0.02
Lepidopsetta,polyxystra,35.75,120.25,1312:350:3,0.12
Lepidopsetta,polyxystra,35.75,120.75,1312:350:4,0.06
Lepidopsetta,polyxystra,35.25,121.25,1312:351:1,0.06
Lepidopsetta,polyxystra,35.25,121.75,1312:351:2,0.18
Lepidopsetta,polyxystra,35.75,121.75,1312:351:4,0.04
Lepidopsetta,polyxystra,35.25,122.25,1312:352:1,0.17
Lepidopsetta,polyxystra,35.25,122.75,1312:352:2,0.12
Lepidopsetta,polyxystra,35.75,122.25,1312:352:3,0.14
Lepidopsetta,polyxystra,35.75,122.75,1312:352:4,0.12
Lepidopsetta,polyxystra,35.25,123.25,1312:353:1,0.10
Lepidopsetta,polyxystra,35.25,123.75,1312:353:2,0.10
Lepidopsetta,polyxystra,35.75,123.25,1312:353:3,0.08
Lepidopsetta,polyxystra,35.75,123.75,1312:353:4,0.07
Lepidopsetta,polyxystra,35.25,124.25,1312:354:1,0.09
Lepidopsetta,polyxystra,35.25,124.75,1312:354:2,0.11
Lepidopsetta,polyxystra,35.75,124.25,1312:354:3,0.09
Lepidopsetta,polyxystra,35.75,124.75,1312:354:4,0.10
Lepidopsetta,polyxystra,36.25,120.75,1312:360:2,0.08
Lepidopsetta,polyxystra,36.75,120.75,1312:360:4,0.01
Lepidopsetta,polyxystra,36.25,121.25,1312:361:1,0.01
Lepidopsetta,polyxystra,36.25,122.25,1312:362:1,0.01
Lepidopsetta,polyxystra,36.25,122.75,1312:362:2,0.11
Lepidopsetta,polyxystra,36.75,122.75,1312:362:4,0.04
Lepidopsetta,polyxystra,36.25,123.25,1312:363:1,0.07
Lepidopsetta,polyxystra,36.25,123.75,1312:363:2,0.05
Lepidopsetta,polyxystra,36.75,123.25,1312:363:3,0.07
Lepidopsetta,polyxystra,36.75,123.75,1312:363:4,0.04
Lepidopsetta,polyxystra,36.25,124.25,1312:364:1,0.08
Lepidopsetta,polyxystra,36.25,124.75,1312:364:2,0.09
Lepidopsetta,polyxystra,36.75,124.25,1312:364:3,0.08
Lepidopsetta,polyxystra,36.75,124.75,1312:364:4,0.12
Lepidopsetta,polyxystra,37.25,122.75,1312:372:2,0.03
Lepidopsetta,polyxystra,37.75,122.75,1312:372:4,0.07
Lepidopsetta,polyxystra,37.25,123.25,1312:373:1,0.06
Lepidopsetta,polyxystra,37.25,123.75,1312:373:2,0.04
Lepidopsetta,polyxystra,37.75,123.25,1312:373:3,0.07
Lepidopsetta,polyxystra,37.75,123.75,1312:373:4,0.08
Lepidopsetta,polyxystra,37.25,124.25,1312:374:1,0.07
