Mapping parameters for Mesocentrotus franciscanus (red sea urchin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesocentrotus,franciscanus,57.75,-133.75,7513:373:4,0.32
Mesocentrotus,franciscanus,57.75,-134.25,7513:374:3,0.37
Mesocentrotus,franciscanus,58.25,-134.25,7513:384:1,0.38
Mesocentrotus,franciscanus,58.25,-137.75,7513:487:2,0.22
Mesocentrotus,franciscanus,58.75,-148.75,7514:488:4,0.24
Mesocentrotus,franciscanus,58.25,-149.25,7514:489:1,0.38
Mesocentrotus,franciscanus,58.75,-149.25,7514:489:3,0.29
Mesocentrotus,franciscanus,58.75,-149.75,7514:489:4,0.32
Mesocentrotus,franciscanus,59.25,-147.25,7514:497:1,0.27
Mesocentrotus,franciscanus,59.25,-149.25,7514:499:1,0.33
Mesocentrotus,franciscanus,56.75,-151.75,7515:361:4,0.36
Mesocentrotus,franciscanus,56.25,-152.75,7515:362:2,0.25
Mesocentrotus,franciscanus,56.75,-152.25,7515:362:3,0.28
Mesocentrotus,franciscanus,57.25,-150.75,7515:370:2,0.32
Mesocentrotus,franciscanus,57.75,-150.25,7515:370:3,0.37
Mesocentrotus,franciscanus,57.25,-151.25,7515:371:1,0.23
Mesocentrotus,franciscanus,58.25,-150.25,7515:380:1,0.33
Mesocentrotus,franciscanus,58.25,-150.75,7515:380:2,0.21
Mesocentrotus,franciscanus,58.75,-150.75,7515:380:4,0.34
Mesocentrotus,franciscanus,58.75,-151.75,7515:381:4,0.22
Mesocentrotus,franciscanus,59.25,-151.25,7515:391:1,0.29
Mesocentrotus,franciscanus,42.25,-124.75,7412:124:2,0.43
Mesocentrotus,franciscanus,43.25,-124.25,7412:134:1,0.42
Mesocentrotus,franciscanus,43.25,-124.75,7412:134:2,0.50
Mesocentrotus,franciscanus,43.75,-124.25,7412:134:3,0.56
Mesocentrotus,franciscanus,44.25,-124.75,7412:144:2,0.47
Mesocentrotus,franciscanus,44.75,-124.25,7412:144:3,0.49
Mesocentrotus,franciscanus,47.25,-122.25,7412:372:1,0.51
Mesocentrotus,franciscanus,47.25,-124.25,7412:374:1,0.48
Mesocentrotus,franciscanus,55.75,-131.25,7513:351:3,0.57
Mesocentrotus,franciscanus,55.75,-133.25,7513:353:3,0.45
Mesocentrotus,franciscanus,56.75,-133.75,7513:363:4,0.52
Mesocentrotus,franciscanus,57.25,-134.25,7513:374:1,0.47
Mesocentrotus,franciscanus,57.25,-134.75,7513:374:2,0.58
Mesocentrotus,franciscanus,57.75,-134.75,7513:374:4,0.51
