Mapping parameters for Fritillaria pellucida ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  37 |  41 |  51 |  57 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Fritillaria,pellucida,55.25,-6.25,7500:456:1,0.07
Fritillaria,pellucida,55.75,-5.75,7500:455:4,0.04
Fritillaria,pellucida,55.75,-5.25,7500:455:3,0.04
Fritillaria,pellucida,55.25,-5.75,7500:455:2,0.07
Fritillaria,pellucida,55.25,-5.25,7500:455:1,0.06
Fritillaria,pellucida,59.75,-4.75,7500:394:4,0.07
Fritillaria,pellucida,59.75,-4.25,7500:394:3,0.05
Fritillaria,pellucida,59.25,-4.75,7500:394:2,0.04
Fritillaria,pellucida,59.25,-4.25,7500:394:1,0.02
Fritillaria,pellucida,59.75,-3.75,7500:393:4,0.02
Fritillaria,pellucida,56.75,-0.25,7500:360:3,0.02
Fritillaria,pellucida,56.25,-0.75,7500:360:2,0.02
Fritillaria,pellucida,56.25,-0.25,7500:360:1,0.04
Fritillaria,pellucida,55.75,-4.75,7500:354:4,0.03
Fritillaria,pellucida,55.25,-4.75,7500:354:2,0.06
Fritillaria,pellucida,55.75,-0.75,7500:350:4,0.03
Fritillaria,pellucida,55.75,-0.25,7500:350:3,0.06
Fritillaria,pellucida,55.25,-0.75,7500:350:2,0.03
Fritillaria,pellucida,55.25,-0.25,7500:350:1,0.07
Fritillaria,pellucida,54.25,-6.25,7500:246:1,0.12
Fritillaria,pellucida,54.75,-5.75,7500:245:4,0.07
Fritillaria,pellucida,54.75,-5.25,7500:245:3,0.08
Fritillaria,pellucida,54.25,-5.75,7500:245:2,0.11
Fritillaria,pellucida,54.25,-5.25,7500:245:1,0.11
Fritillaria,pellucida,53.75,-6.25,7500:236:3,0.13
Fritillaria,pellucida,53.25,-6.25,7500:236:1,0.16
Fritillaria,pellucida,53.75,-5.75,7500:235:4,0.16
Fritillaria,pellucida,53.75,-5.25,7500:235:3,0.17
Fritillaria,pellucida,53.25,-5.75,7500:235:2,0.16
Fritillaria,pellucida,53.25,-5.25,7500:235:1,0.17
Fritillaria,pellucida,52.75,-8.75,7500:228:4,0.01
Fritillaria,pellucida,52.75,-6.25,7500:226:3,0.19
Fritillaria,pellucida,52.75,-5.75,7500:225:4,0.18
Fritillaria,pellucida,52.75,-5.25,7500:225:3,0.19
Fritillaria,pellucida,54.75,-4.75,7500:144:4,0.09
Fritillaria,pellucida,54.75,-4.25,7500:144:3,0.06
Fritillaria,pellucida,54.25,-4.75,7500:144:2,0.12
Fritillaria,pellucida,54.25,-4.25,7500:144:1,0.11
Fritillaria,pellucida,54.75,-3.75,7500:143:4,0.05
Fritillaria,pellucida,54.75,-3.25,7500:143:3,0.05
Fritillaria,pellucida,54.25,-3.75,7500:143:2,0.10
Fritillaria,pellucida,54.25,-3.25,7500:143:1,0.07
Fritillaria,pellucida,54.25,-2.75,7500:142:2,0.06
Fritillaria,pellucida,54.75,-0.75,7500:140:4,0.02
Fritillaria,pellucida,54.75,-0.25,7500:140:3,0.06
Fritillaria,pellucida,54.25,-0.25,7500:140:1,0.01
Fritillaria,pellucida,53.75,-4.75,7500:134:4,0.14
Fritillaria,pellucida,53.75,-4.25,7500:134:3,0.12
Fritillaria,pellucida,53.25,-4.75,7500:134:2,0.17
Fritillaria,pellucida,53.25,-4.25,7500:134:1,0.14
Fritillaria,pellucida,53.75,-3.75,7500:133:4,0.12
Fritillaria,pellucida,53.75,-3.25,7500:133:3,0.08
Fritillaria,pellucida,53.25,-3.75,7500:133:2,0.12
Fritillaria,pellucida,53.25,-3.25,7500:133:1,0.08
Fritillaria,pellucida,53.75,-2.75,7500:132:4,0.07
Fritillaria,pellucida,53.25,-2.75,7500:132:2,0.08
Fritillaria,pellucida,53.75,-0.25,7500:130:3,0.03
Fritillaria,pellucida,52.75,-4.25,7500:124:3,0.19
Fritillaria,pellucida,52.75,-3.75,7500:123:4,0.01
Fritillaria,pellucida,51.75,-4.25,7500:114:3,0.16
Fritillaria,pellucida,51.25,-4.25,7500:114:1,0.09
Fritillaria,pellucida,51.75,-3.75,7500:113:4,0.09
Fritillaria,pellucida,51.75,-3.25,7500:113:3,0.08
Fritillaria,pellucida,51.25,-3.25,7500:113:1,0.05
Fritillaria,pellucida,51.75,-2.75,7500:112:4,0.11
Fritillaria,pellucida,51.75,-2.25,7500:112:3,0.01
Fritillaria,pellucida,51.25,-2.75,7500:112:2,0.14
Fritillaria,pellucida,43.25,-70.25,7407:130:1,0.03
Fritillaria,pellucida,42.75,-70.75,7407:120:4,0.04
Fritillaria,pellucida,42.75,-70.25,7407:120:3,0.06
Fritillaria,pellucida,42.25,-70.75,7407:120:2,0.05
Fritillaria,pellucida,42.25,-70.25,7407:120:1,0.07
Fritillaria,pellucida,41.75,-71.25,7407:111:3,0.02
Fritillaria,pellucida,41.25,-71.75,7407:111:2,0.08
Fritillaria,pellucida,41.25,-71.25,7407:111:1,0.12
Fritillaria,pellucida,41.75,-70.75,7407:110:4,0.08
Fritillaria,pellucida,41.75,-70.25,7407:110:3,0.07
Fritillaria,pellucida,41.25,-70.75,7407:110:2,0.11
Fritillaria,pellucida,41.25,-70.25,7407:110:1,0.09
Fritillaria,pellucida,40.75,-73.25,7407:103:3,0.18
Fritillaria,pellucida,40.75,-72.75,7407:102:4,0.18
Fritillaria,pellucida,40.75,-70.25,7407:100:3,0.17
Fritillaria,pellucida,43.25,-69.75,7406:239:2,0.04
Fritillaria,pellucida,43.25,-69.25,7406:239:1,0.03
Fritillaria,pellucida,43.25,-68.75,7406:238:2,0.02
Fritillaria,pellucida,43.25,-68.25,7406:238:1,0.01
Fritillaria,pellucida,42.75,-69.75,7406:229:4,0.08
Fritillaria,pellucida,42.75,-69.25,7406:229:3,0.08
Fritillaria,pellucida,42.25,-69.75,7406:229:2,0.09
Fritillaria,pellucida,42.25,-69.25,7406:229:1,0.05
Fritillaria,pellucida,42.75,-68.75,7406:228:4,0.07
Fritillaria,pellucida,42.75,-68.25,7406:228:3,0.02
Fritillaria,pellucida,42.25,-68.75,7406:228:2,0.07
Fritillaria,pellucida,42.25,-68.25,7406:228:1,0.04
Fritillaria,pellucida,42.75,-67.75,7406:227:4,0.01
Fritillaria,pellucida,42.25,-67.75,7406:227:2,0.07
Fritillaria,pellucida,42.25,-67.25,7406:227:1,0.04
Fritillaria,pellucida,42.25,-66.75,7406:226:2,0.02
Fritillaria,pellucida,42.25,-65.75,7406:225:2,0.01
Fritillaria,pellucida,42.25,-65.25,7406:225:1,0.04
Fritillaria,pellucida,41.75,-69.75,7406:219:4,0.08
Fritillaria,pellucida,41.75,-69.25,7406:219:3,0.11
Fritillaria,pellucida,41.25,-69.75,7406:219:2,0.07
Fritillaria,pellucida,41.25,-69.25,7406:219:1,0.09
Fritillaria,pellucida,41.75,-68.75,7406:218:4,0.10
Fritillaria,pellucida,41.75,-68.25,7406:218:3,0.10
Fritillaria,pellucida,41.25,-68.75,7406:218:2,0.11
Fritillaria,pellucida,41.25,-68.25,7406:218:1,0.10
Fritillaria,pellucida,41.75,-67.75,7406:217:4,0.08
Fritillaria,pellucida,41.75,-67.25,7406:217:3,0.05
Fritillaria,pellucida,41.25,-67.75,7406:217:2,0.10
Fritillaria,pellucida,41.25,-67.25,7406:217:1,0.09
Fritillaria,pellucida,41.75,-66.75,7406:216:4,0.04
Fritillaria,pellucida,41.75,-66.25,7406:216:3,0.06
Fritillaria,pellucida,41.25,-66.75,7406:216:2,0.12
Fritillaria,pellucida,41.75,-65.75,7406:215:4,0.12
Fritillaria,pellucida,41.25,-65.75,7406:215:2,0.17
Fritillaria,pellucida,40.75,-69.75,7406:209:4,0.14
Fritillaria,pellucida,40.75,-69.25,7406:209:3,0.15
Fritillaria,pellucida,40.75,-68.75,7406:208:4,0.18
Fritillaria,pellucida,40.75,-66.25,7406:206:3,0.13
Fritillaria,pellucida,42.25,-64.75,7406:124:2,0.08
Fritillaria,pellucida,42.75,-63.25,7406:123:3,0.05
Fritillaria,pellucida,42.75,-62.75,7406:122:4,0.07
Fritillaria,pellucida,42.75,-62.25,7406:122:3,0.05
Fritillaria,pellucida,42.75,-61.75,7406:121:4,0.02
Fritillaria,pellucida,43.75,-52.25,7405:132:3,0.03
Fritillaria,pellucida,43.25,-51.75,7405:131:2,0.06
Fritillaria,pellucida,43.25,-51.25,7405:131:1,0.01
Fritillaria,pellucida,42.75,-50.75,7405:120:4,0.07
Fritillaria,pellucida,42.75,-50.25,7405:120:3,0.04
Fritillaria,pellucida,42.75,-49.75,7404:229:4,0.04
Fritillaria,pellucida,47.75,-7.75,7400:477:4,0.13
Fritillaria,pellucida,47.75,-2.25,7400:372:3,0.02
Fritillaria,pellucida,47.25,-1.75,7400:371:2,0.10
Fritillaria,pellucida,45.75,-0.75,7400:350:4,0.13
Fritillaria,pellucida,44.25,-6.75,7400:246:2,0.17
Fritillaria,pellucida,43.75,-9.25,7400:239:3,0.04
Fritillaria,pellucida,42.75,-8.75,7400:228:4,0.17
Fritillaria,pellucida,38.75,-75.25,7307:485:3,0.11
Fritillaria,pellucida,36.25,-76.25,7307:466:1,0.16
Fritillaria,pellucida,39.25,-74.75,7307:394:2,0.04
Fritillaria,pellucida,37.75,-73.75,7307:373:4,0.18
Fritillaria,pellucida,4.25,-50.25,7005:140:1,0.09
Fritillaria,pellucida,3.75,-49.75,7004:239:4,0.11
Fritillaria,pellucida,3.25,-49.25,7004:239:1,0.04
Fritillaria,pellucida,-44.25,-177.25,5417:247:1,0.06
Fritillaria,pellucida,-44.75,-176.25,5417:246:3,0.14
Fritillaria,pellucida,-46.75,-67.25,5406:467:3,0.08
