Mapping parameters for Amniataba caudavittata (Yellowtail trumpeter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amniataba,caudavittata,7.25,102.75,1010:372:2,0.17
Amniataba,caudavittata,7.75,102.75,1010:372:4,0.09
Amniataba,caudavittata,7.25,103.25,1010:373:1,0.05
Amniataba,caudavittata,7.75,103.25,1010:373:3,0.12
Amniataba,caudavittata,8.25,100.25,1010:380:1,0.01
Amniataba,caudavittata,8.25,100.75,1010:380:2,0.07
Amniataba,caudavittata,8.75,100.75,1010:380:4,0.05
Amniataba,caudavittata,8.25,101.25,1010:381:1,0.11
Amniataba,caudavittata,8.25,101.75,1010:381:2,0.08
Amniataba,caudavittata,8.75,101.25,1010:381:3,0.09
Amniataba,caudavittata,8.75,101.75,1010:381:4,0.05
Amniataba,caudavittata,8.25,103.25,1010:383:1,0.12
Amniataba,caudavittata,8.75,103.25,1010:383:3,0.14
Amniataba,caudavittata,8.75,103.75,1010:383:4,0.17
Amniataba,caudavittata,8.75,104.25,1010:384:3,0.04
Amniataba,caudavittata,9.25,100.75,1010:390:2,0.05
Amniataba,caudavittata,9.75,100.75,1010:390:4,0.03
Amniataba,caudavittata,9.25,101.25,1010:391:1,0.06
Amniataba,caudavittata,9.75,101.25,1010:391:3,0.02
Amniataba,caudavittata,9.25,102.75,1010:392:2,0.02
Amniataba,caudavittata,9.25,103.25,1010:393:1,0.01
Amniataba,caudavittata,5.75,105.25,1010:455:3,0.11
Amniataba,caudavittata,5.25,106.75,1010:456:2,0.09
Amniataba,caudavittata,5.75,106.25,1010:456:3,0.07
Amniataba,caudavittata,5.75,106.75,1010:456:4,0.05
Amniataba,caudavittata,5.75,109.75,1010:459:4,0.07
Amniataba,caudavittata,6.25,106.75,1010:466:2,0.17
Amniataba,caudavittata,6.25,107.25,1010:467:1,0.02
Amniataba,caudavittata,6.75,107.75,1010:467:4,0.13
Amniataba,caudavittata,8.75,105.75,1010:485:4,0.04
Amniataba,caudavittata,2.75,110.25,1011:120:3,0.12
Amniataba,caudavittata,2.75,110.75,1011:120:4,0.10
Amniataba,caudavittata,3.25,110.25,1011:130:1,0.08
Amniataba,caudavittata,3.75,110.75,1011:130:4,0.08
Amniataba,caudavittata,3.25,111.75,1011:131:2,0.13
Amniataba,caudavittata,3.75,111.25,1011:131:3,0.11
Amniataba,caudavittata,3.25,112.25,1011:132:1,0.10
Amniataba,caudavittata,3.25,112.75,1011:132:2,0.06
Amniataba,caudavittata,3.75,112.75,1011:132:4,0.06
Amniataba,caudavittata,3.25,113.25,1011:133:1,0.07
Amniataba,caudavittata,3.75,113.25,1011:133:3,0.12
Amniataba,caudavittata,3.75,113.75,1011:133:4,0.05
Amniataba,caudavittata,4.75,110.25,1011:140:3,0.05
Amniataba,caudavittata,4.25,112.75,1011:142:2,0.02
Amniataba,caudavittata,4.25,113.75,1011:143:2,0.08
Amniataba,caudavittata,0.25,117.25,1011:207:1,0.08
Amniataba,caudavittata,1.75,117.75,1011:217:4,0.17
Amniataba,caudavittata,1.25,118.25,1011:218:1,0.08
Amniataba,caudavittata,2.25,117.75,1011:227:2,0.03
Amniataba,caudavittata,2.75,118.25,1011:228:3,0.14
Amniataba,caudavittata,4.25,118.25,1011:248:1,0.02
Amniataba,caudavittata,5.25,110.75,1011:350:2,0.08
Amniataba,caudavittata,5.25,112.25,1011:352:1,0.16
Amniataba,caudavittata,5.25,114.75,1011:354:2,0.07
Amniataba,caudavittata,5.75,115.25,1011:455:3,0.06
Amniataba,caudavittata,6.25,115.75,1011:465:2,0.09
Amniataba,caudavittata,6.75,117.25,1011:467:3,0.08
Amniataba,caudavittata,6.75,117.75,1011:467:4,0.10
Amniataba,caudavittata,7.25,116.75,1011:476:2,0.14
Amniataba,caudavittata,7.75,117.75,1011:477:4,0.15
Amniataba,caudavittata,0.75,121.25,1012:101:3,0.10
Amniataba,caudavittata,0.75,121.75,1012:101:4,0.10
Amniataba,caudavittata,0.75,122.25,1012:102:3,0.10
Amniataba,caudavittata,6.25,124.25,1012:364:1,0.11
Amniataba,caudavittata,6.25,124.75,1012:364:2,0.08
Amniataba,caudavittata,7.75,122.75,1012:372:4,0.15
Amniataba,caudavittata,7.25,123.25,1012:373:1,0.11
Amniataba,caudavittata,8.25,123.75,1012:383:2,0.11
Amniataba,caudavittata,8.25,124.25,1012:384:1,0.10
Amniataba,caudavittata,6.25,125.25,1012:465:1,0.06
Amniataba,caudavittata,6.25,125.75,1012:465:2,0.15
Amniataba,caudavittata,7.25,126.25,1012:476:1,0.15
Amniataba,caudavittata,7.25,147.25,1014:477:1,0.02
Amniataba,caudavittata,6.75,152.75,1015:362:4,0.17
Amniataba,caudavittata,7.75,152.25,1015:372:3,0.19
Amniataba,caudavittata,8.25,151.75,1015:381:2,0.18
Amniataba,caudavittata,8.75,151.25,1015:381:3,0.19
