Mapping parameters for Adelomelon beckii ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  87,
Bounding Box (NSWE): ,-20,-52,68,40

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,40,43,58,75
Temperature (°C),1,2.85,13.61,23.52,24.02
Salinity (psu),1,0.06,17.29,36.35,36.85
Primary Production (mgC·m-3·day-1) ,1,0.38,6.62,38.37,89.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,140.57,211.4,277.83,345.38
Distance to Land (km),0,0,2,115,218
 

Map data (HSPEC) for predicted occurrences (n = 641): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Adelomelon,beckii,-50.75,-68.75,5506:208:4,0.47
Adelomelon,beckii,-50.75,-69.25,5506:209:3,0.47
Adelomelon,beckii,-51.25,-66.75,5506:216:2,0.44
Adelomelon,beckii,-51.25,-67.25,5506:217:1,0.47
Adelomelon,beckii,-51.25,-67.75,5506:217:2,0.47
Adelomelon,beckii,-51.25,-68.25,5506:218:1,0.46
Adelomelon,beckii,-51.25,-68.75,5506:218:2,0.43
Adelomelon,beckii,-51.75,-68.25,5506:218:3,0.41
Adelomelon,beckii,-51.25,-69.25,5506:219:1,0.44
Adelomelon,beckii,-50.75,-73.75,5507:103:4,0.45
Adelomelon,beckii,-50.25,-74.75,5507:104:2,0.40
Adelomelon,beckii,-51.75,-72.75,5507:112:4,0.42
Adelomelon,beckii,-51.25,-73.25,5507:113:1,0.44
Adelomelon,beckii,-51.25,-73.75,5507:113:2,0.44
Adelomelon,beckii,-51.75,-73.25,5507:113:3,0.42
Adelomelon,beckii,-51.75,-73.75,5507:113:4,0.42
Adelomelon,beckii,-51.25,-74.25,5507:114:1,0.44
Adelomelon,beckii,-51.25,-74.75,5507:114:2,0.48
Adelomelon,beckii,-51.75,-74.25,5507:114:3,0.43
Adelomelon,beckii,-51.75,-74.75,5507:114:4,0.41
Adelomelon,beckii,-50.25,-75.25,5507:205:1,0.57
Adelomelon,beckii,-50.75,-75.25,5507:205:3,0.55
Adelomelon,beckii,-50.75,-75.75,5507:205:4,0.59
Adelomelon,beckii,-51.25,-75.25,5507:215:1,0.54
Adelomelon,beckii,-51.25,-75.75,5507:215:2,0.56
Adelomelon,beckii,-51.75,-75.25,5507:215:3,0.52
Adelomelon,beckii,-51.75,-75.75,5507:215:4,0.54
Adelomelon,beckii,-26.25,-70.75,5207:360:2,0.72
Adelomelon,beckii,-26.75,-70.75,5207:360:4,0.73
Adelomelon,beckii,-27.25,-70.75,5207:370:2,0.73
Adelomelon,beckii,-27.75,-70.75,5207:370:4,0.73
Adelomelon,beckii,-22.75,-43.75,5204:123:4,0.70
Adelomelon,beckii,-23.75,-44.25,5204:134:3,0.63
Adelomelon,beckii,-24.75,-47.25,5204:247:3,0.75
Adelomelon,beckii,-24.75,-47.75,5204:247:4,0.72
Adelomelon,beckii,-25.25,-45.75,5204:455:2,0.61
Adelomelon,beckii,-25.75,-46.75,5204:456:4,0.61
Adelomelon,beckii,-25.25,-47.25,5204:457:1,0.65
Adelomelon,beckii,-25.25,-47.75,5204:457:2,0.63
Adelomelon,beckii,-28.25,-47.75,5204:487:2,0.67
Adelomelon,beckii,-28.75,-48.25,5204:488:3,0.65
Adelomelon,beckii,-29.75,-48.75,5204:498:4,0.76
Adelomelon,beckii,-21.75,-70.25,5207:110:3,0.65
Adelomelon,beckii,-22.25,-70.25,5207:120:1,0.67
Adelomelon,beckii,-22.75,-70.25,5207:120:3,0.69
Adelomelon,beckii,-23.25,-70.25,5207:130:1,0.70
Adelomelon,beckii,-23.25,-70.75,5207:130:2,0.72
Adelomelon,beckii,-23.75,-70.25,5207:130:3,0.71
Adelomelon,beckii,-24.25,-70.25,5207:140:1,0.71
Adelomelon,beckii,-24.75,-70.25,5207:140:3,0.71
Adelomelon,beckii,-25.25,-70.25,5207:350:1,0.71
Adelomelon,beckii,-25.25,-70.75,5207:350:2,0.75
Adelomelon,beckii,-25.75,-70.75,5207:350:4,0.69
Adelomelon,beckii,-28.25,-71.25,5207:381:1,0.74
Adelomelon,beckii,-28.75,-71.25,5207:381:3,0.76
Adelomelon,beckii,-29.25,-71.25,5207:391:1,0.77
Adelomelon,beckii,-29.75,-71.25,5207:391:3,0.77
Adelomelon,beckii,-26.25,-79.75,5207:469:2,0.63
Adelomelon,beckii,-26.25,-80.25,5208:360:1,0.63
Adelomelon,beckii,-30.75,-50.75,5305:100:4,0.62
Adelomelon,beckii,-30.75,-51.25,5305:101:3,0.67
Adelomelon,beckii,-31.25,-51.25,5305:111:1,0.76
Adelomelon,beckii,-35.75,-57.25,5305:457:3,0.75
Adelomelon,beckii,-39.25,-55.75,5305:495:2,0.79
