Mapping parameters for Lepadogaster lepadogaster (Shore clingfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,46,30,7,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepadogaster,lepadogaster,35.75,35.75,1303:455:4,0.07
Lepadogaster,lepadogaster,36.25,35.75,1303:465:2,0.11
Lepadogaster,lepadogaster,36.75,35.25,1303:465:3,0.09
Lepadogaster,lepadogaster,36.75,35.75,1303:465:4,0.01
Lepadogaster,lepadogaster,42.75,16.25,1401:226:3,0.14
Lepadogaster,lepadogaster,41.75,28.25,1402:218:3,0.11
Lepadogaster,lepadogaster,41.25,29.25,1402:219:1,0.16
Lepadogaster,lepadogaster,41.25,29.75,1402:219:2,0.15
Lepadogaster,lepadogaster,42.25,27.75,1402:227:2,0.09
Lepadogaster,lepadogaster,42.75,27.75,1402:227:4,0.08
Lepadogaster,lepadogaster,42.25,28.25,1402:228:1,0.11
Lepadogaster,lepadogaster,43.25,27.75,1402:237:2,0.07
Lepadogaster,lepadogaster,43.25,28.25,1402:238:1,0.07
Lepadogaster,lepadogaster,43.25,28.75,1402:238:2,0.09
Lepadogaster,lepadogaster,43.75,28.75,1402:238:4,0.03
Lepadogaster,lepadogaster,43.75,29.75,1402:239:4,0.10
Lepadogaster,lepadogaster,41.25,30.25,1403:110:1,0.15
Lepadogaster,lepadogaster,41.25,30.75,1403:110:2,0.15
Lepadogaster,lepadogaster,41.25,31.25,1403:111:1,0.15
Lepadogaster,lepadogaster,41.75,31.75,1403:111:4,0.15
Lepadogaster,lepadogaster,41.75,32.25,1403:112:3,0.15
Lepadogaster,lepadogaster,41.75,32.75,1403:112:4,0.18
Lepadogaster,lepadogaster,41.75,34.75,1403:114:4,0.18
Lepadogaster,lepadogaster,42.25,33.25,1403:123:1,0.15
Lepadogaster,lepadogaster,42.25,33.75,1403:123:2,0.15
Lepadogaster,lepadogaster,42.25,34.25,1403:124:1,0.16
Lepadogaster,lepadogaster,42.25,34.75,1403:124:2,0.15
Lepadogaster,lepadogaster,44.25,33.75,1403:143:2,0.15
Lepadogaster,lepadogaster,44.75,33.25,1403:143:3,0.14
Lepadogaster,lepadogaster,44.75,33.75,1403:143:4,0.13
Lepadogaster,lepadogaster,44.25,34.25,1403:144:1,0.15
Lepadogaster,lepadogaster,44.75,34.25,1403:144:3,0.12
Lepadogaster,lepadogaster,44.75,34.75,1403:144:4,0.14
Lepadogaster,lepadogaster,41.75,35.25,1403:215:3,0.15
Lepadogaster,lepadogaster,41.75,35.75,1403:215:4,0.15
Lepadogaster,lepadogaster,41.75,36.25,1403:216:3,0.15
Lepadogaster,lepadogaster,41.25,37.25,1403:217:1,0.16
Lepadogaster,lepadogaster,41.25,37.75,1403:217:2,0.16
Lepadogaster,lepadogaster,41.25,38.25,1403:218:1,0.16
Lepadogaster,lepadogaster,41.25,38.75,1403:218:2,0.16
Lepadogaster,lepadogaster,41.25,39.25,1403:219:1,0.16
Lepadogaster,lepadogaster,41.25,39.75,1403:219:2,0.16
Lepadogaster,lepadogaster,42.25,35.25,1403:225:1,0.16
Lepadogaster,lepadogaster,43.25,39.75,1403:239:2,0.16
Lepadogaster,lepadogaster,43.75,39.25,1403:239:3,0.15
Lepadogaster,lepadogaster,43.75,39.75,1403:239:4,0.15
Lepadogaster,lepadogaster,44.75,35.25,1403:245:3,0.14
Lepadogaster,lepadogaster,44.75,35.75,1403:245:4,0.13
Lepadogaster,lepadogaster,44.75,36.25,1403:246:3,0.13
Lepadogaster,lepadogaster,44.75,36.75,1403:246:4,0.11
Lepadogaster,lepadogaster,44.75,37.25,1403:247:3,0.04
Lepadogaster,lepadogaster,44.75,37.75,1403:247:4,0.10
Lepadogaster,lepadogaster,44.25,38.25,1403:248:1,0.15
Lepadogaster,lepadogaster,44.25,38.75,1403:248:2,0.16
Lepadogaster,lepadogaster,44.75,38.25,1403:248:3,0.13
Lepadogaster,lepadogaster,44.25,39.25,1403:249:1,0.14
Lepadogaster,lepadogaster,45.25,32.75,1403:352:2,0.11
Lepadogaster,lepadogaster,45.25,33.25,1403:353:1,0.11
Lepadogaster,lepadogaster,45.25,33.75,1403:353:2,0.08
Lepadogaster,lepadogaster,45.25,35.25,1403:455:1,0.08
Lepadogaster,lepadogaster,45.25,35.75,1403:455:2,0.09
Lepadogaster,lepadogaster,45.75,35.25,1403:455:3,0.05
Lepadogaster,lepadogaster,45.75,35.75,1403:455:4,0.05
Lepadogaster,lepadogaster,45.25,36.25,1403:456:1,0.09
Lepadogaster,lepadogaster,45.25,36.75,1403:456:2,0.06
Lepadogaster,lepadogaster,45.75,36.25,1403:456:3,0.05
Lepadogaster,lepadogaster,45.75,36.75,1403:456:4,0.04
Lepadogaster,lepadogaster,45.25,37.25,1403:457:1,0.05
Lepadogaster,lepadogaster,45.25,37.75,1403:457:2,0.07
Lepadogaster,lepadogaster,45.75,37.25,1403:457:3,0.03
Lepadogaster,lepadogaster,45.75,37.75,1403:457:4,0.04
Lepadogaster,lepadogaster,41.25,40.25,1404:110:1,0.16
Lepadogaster,lepadogaster,41.25,40.75,1404:110:2,0.16
Lepadogaster,lepadogaster,41.25,41.25,1404:111:1,0.18
Lepadogaster,lepadogaster,42.75,41.25,1404:121:3,0.16
Lepadogaster,lepadogaster,43.25,40.25,1404:130:1,0.16
Lepadogaster,lepadogaster,43.25,40.75,1404:130:2,0.15
Lepadogaster,lepadogaster,43.25,41.25,1404:131:1,0.16
Lepadogaster,lepadogaster,41.75,-8.75,7400:218:4,0.04
Lepadogaster,lepadogaster,45.25,-1.25,7400:351:1,0.10
Lepadogaster,lepadogaster,34.75,24.75,1302:144:4,0.39
Lepadogaster,lepadogaster,30.75,28.75,1302:208:4,0.32
Lepadogaster,lepadogaster,30.75,29.25,1302:209:3,0.23
Lepadogaster,lepadogaster,31.75,25.25,1302:215:3,0.32
Lepadogaster,lepadogaster,31.75,25.75,1302:215:4,0.28
Lepadogaster,lepadogaster,31.75,26.25,1302:216:3,0.24
Lepadogaster,lepadogaster,31.75,26.75,1302:216:4,0.22
Lepadogaster,lepadogaster,31.25,28.75,1302:218:2,0.34
Lepadogaster,lepadogaster,34.75,25.25,1302:245:3,0.33
Lepadogaster,lepadogaster,34.75,26.25,1302:246:3,0.37
Lepadogaster,lepadogaster,35.25,26.75,1302:456:2,0.34
Lepadogaster,lepadogaster,35.25,27.25,1302:457:1,0.22
Lepadogaster,lepadogaster,36.25,26.75,1302:466:2,0.33
Lepadogaster,lepadogaster,36.75,26.75,1302:466:4,0.23
Lepadogaster,lepadogaster,37.25,26.75,1302:476:2,0.25
Lepadogaster,lepadogaster,37.25,27.25,1302:477:1,0.21
Lepadogaster,lepadogaster,39.75,25.75,1302:495:4,0.27
Lepadogaster,lepadogaster,31.25,31.75,1303:111:2,0.37
Lepadogaster,lepadogaster,31.75,31.75,1303:111:4,0.37
Lepadogaster,lepadogaster,31.25,32.25,1303:112:1,0.32
Lepadogaster,lepadogaster,31.25,32.75,1303:112:2,0.24
Lepadogaster,lepadogaster,31.75,32.25,1303:112:3,0.35
Lepadogaster,lepadogaster,31.25,33.25,1303:113:1,0.20
Lepadogaster,lepadogaster,31.75,34.25,1303:114:3,0.24
Lepadogaster,lepadogaster,34.75,36.25,1303:246:3,0.35
Lepadogaster,lepadogaster,45.75,13.25,1401:353:3,0.38
Lepadogaster,lepadogaster,40.75,28.25,1402:208:3,0.38
Lepadogaster,lepadogaster,40.75,28.75,1402:208:4,0.30
Lepadogaster,lepadogaster,40.75,29.25,1402:209:3,0.39
Lepadogaster,lepadogaster,40.75,29.75,1402:209:4,0.26
Lepadogaster,lepadogaster,41.25,27.75,1402:217:2,0.33
Lepadogaster,lepadogaster,41.25,28.25,1402:218:1,0.25
Lepadogaster,lepadogaster,41.25,28.75,1402:218:2,0.21
Lepadogaster,lepadogaster,42.25,27.25,1402:227:1,0.26
Lepadogaster,lepadogaster,41.25,31.75,1403:111:2,0.21
Lepadogaster,lepadogaster,41.75,33.25,1403:113:3,0.20
Lepadogaster,lepadogaster,41.75,34.25,1403:114:3,0.20
Lepadogaster,lepadogaster,40.75,38.25,1403:208:3,0.29
Lepadogaster,lepadogaster,40.75,38.75,1403:208:4,0.29
Lepadogaster,lepadogaster,41.25,36.25,1403:216:1,0.23
Lepadogaster,lepadogaster,41.25,36.75,1403:216:2,0.20
Lepadogaster,lepadogaster,40.75,40.25,1404:100:3,0.25
Lepadogaster,lepadogaster,41.75,41.75,1404:111:4,0.21
Lepadogaster,lepadogaster,42.25,41.75,1404:121:2,0.20
Lepadogaster,lepadogaster,42.75,41.75,1404:121:4,0.20
Lepadogaster,lepadogaster,40.25,-8.75,7400:208:2,0.29
Lepadogaster,lepadogaster,42.25,-8.75,7400:228:2,0.23
Lepadogaster,lepadogaster,37.25,8.25,1300:478:1,0.57
Lepadogaster,lepadogaster,30.75,17.75,1301:207:4,0.57
Lepadogaster,lepadogaster,30.25,18.75,1301:208:2,0.54
Lepadogaster,lepadogaster,30.75,18.25,1301:208:3,0.57
Lepadogaster,lepadogaster,30.75,18.75,1301:208:4,0.58
Lepadogaster,lepadogaster,30.25,19.25,1301:209:1,0.54
Lepadogaster,lepadogaster,30.25,19.75,1301:209:2,0.53
Lepadogaster,lepadogaster,31.25,17.25,1301:217:1,0.58
Lepadogaster,lepadogaster,31.25,17.75,1301:217:2,0.57
Lepadogaster,lepadogaster,32.25,19.75,1301:229:2,0.49
Lepadogaster,lepadogaster,35.25,11.75,1301:351:2,0.41
Lepadogaster,lepadogaster,35.25,12.75,1301:352:2,0.57
Lepadogaster,lepadogaster,32.25,23.25,1302:123:1,0.58
Lepadogaster,lepadogaster,32.25,23.75,1302:123:2,0.56
Lepadogaster,lepadogaster,32.25,24.25,1302:124:1,0.51
Lepadogaster,lepadogaster,32.25,24.75,1302:124:2,0.42
Lepadogaster,lepadogaster,34.75,24.25,1302:144:3,0.49
Lepadogaster,lepadogaster,31.25,26.75,1302:216:2,0.50
Lepadogaster,lepadogaster,31.25,27.25,1302:217:1,0.50
Lepadogaster,lepadogaster,31.25,27.75,1302:217:2,0.53
Lepadogaster,lepadogaster,31.25,28.25,1302:218:1,0.47
Lepadogaster,lepadogaster,31.25,29.75,1302:219:2,0.44
Lepadogaster,lepadogaster,35.25,26.25,1302:456:1,0.58
Lepadogaster,lepadogaster,35.75,26.25,1302:456:3,0.58
Lepadogaster,lepadogaster,36.25,26.25,1302:466:1,0.52
Lepadogaster,lepadogaster,36.75,26.25,1302:466:3,0.43
Lepadogaster,lepadogaster,36.75,29.25,1302:469:3,0.42
Lepadogaster,lepadogaster,37.25,26.25,1302:476:1,0.42
Lepadogaster,lepadogaster,37.75,26.75,1302:476:4,0.54
Lepadogaster,lepadogaster,31.25,30.25,1303:110:1,0.43
Lepadogaster,lepadogaster,31.25,30.75,1303:110:2,0.41
Lepadogaster,lepadogaster,31.75,30.25,1303:110:3,0.42
Lepadogaster,lepadogaster,31.75,30.75,1303:110:4,0.42
Lepadogaster,lepadogaster,31.75,31.25,1303:111:3,0.40
Lepadogaster,lepadogaster,36.75,31.75,1303:361:4,0.49
Lepadogaster,lepadogaster,36.75,32.25,1303:362:3,0.52
Lepadogaster,lepadogaster,36.75,34.25,1303:364:3,0.42
Lepadogaster,lepadogaster,36.25,36.25,1303:466:1,0.49
Lepadogaster,lepadogaster,36.75,36.25,1303:466:3,0.43
Lepadogaster,lepadogaster,40.75,0.75,1400:100:4,0.56
Lepadogaster,lepadogaster,43.75,4.25,1400:134:3,0.57
Lepadogaster,lepadogaster,44.25,10.25,1401:140:1,0.53
Lepadogaster,lepadogaster,44.25,13.25,1401:143:1,0.43
Lepadogaster,lepadogaster,44.25,14.25,1401:144:1,0.57
Lepadogaster,lepadogaster,42.75,15.25,1401:225:3,0.43
Lepadogaster,lepadogaster,43.25,15.25,1401:235:1,0.57
Lepadogaster,lepadogaster,40.75,26.75,1402:206:4,0.59
Lepadogaster,lepadogaster,40.75,27.25,1402:207:3,0.51
Lepadogaster,lepadogaster,40.75,27.75,1402:207:4,0.46
Lepadogaster,lepadogaster,40.25,28.25,1402:208:1,0.57
Lepadogaster,lepadogaster,40.25,28.75,1402:208:2,0.52
Lepadogaster,lepadogaster,40.25,29.25,1402:209:1,0.47
Lepadogaster,lepadogaster,36.75,-8.25,7300:468:3,0.57
Lepadogaster,lepadogaster,39.75,-8.75,7300:498:4,0.51
Lepadogaster,lepadogaster,41.75,-9.25,7400:219:3,0.40
Lepadogaster,lepadogaster,42.75,-8.75,7400:228:4,0.43
Lepadogaster,lepadogaster,43.25,-8.25,7400:238:1,0.56
Lepadogaster,lepadogaster,43.25,-8.75,7400:238:2,0.59
Lepadogaster,lepadogaster,43.25,-9.25,7400:239:1,0.55
Lepadogaster,lepadogaster,45.75,-0.75,7400:350:4,0.59
Lepadogaster,lepadogaster,39.75,0.75,1300:390:4,0.71
Lepadogaster,lepadogaster,32.75,12.25,1301:122:3,0.64
Lepadogaster,lepadogaster,32.75,12.75,1301:122:4,0.66
Lepadogaster,lepadogaster,32.75,13.25,1301:123:3,0.68
Lepadogaster,lepadogaster,32.75,13.75,1301:123:4,0.70
Lepadogaster,lepadogaster,32.25,14.75,1301:124:2,0.66
Lepadogaster,lepadogaster,32.75,14.25,1301:124:3,0.70
Lepadogaster,lepadogaster,32.75,14.75,1301:124:4,0.65
Lepadogaster,lepadogaster,33.75,10.25,1301:130:3,0.72
Lepadogaster,lepadogaster,33.75,10.75,1301:130:4,0.68
Lepadogaster,lepadogaster,33.25,11.25,1301:131:1,0.65
Lepadogaster,lepadogaster,33.25,11.75,1301:131:2,0.73
Lepadogaster,lepadogaster,33.75,11.25,1301:131:3,0.70
Lepadogaster,lepadogaster,33.25,12.25,1301:132:1,0.76
Lepadogaster,lepadogaster,34.25,10.25,1301:140:1,0.74
Lepadogaster,lepadogaster,34.75,10.75,1301:140:4,0.78
Lepadogaster,lepadogaster,30.75,19.75,1301:209:4,0.61
Lepadogaster,lepadogaster,31.25,15.75,1301:215:2,0.61
Lepadogaster,lepadogaster,31.75,15.25,1301:215:3,0.63
Lepadogaster,lepadogaster,31.75,15.75,1301:215:4,0.60
Lepadogaster,lepadogaster,31.25,16.25,1301:216:1,0.62
Lepadogaster,lepadogaster,31.25,16.75,1301:216:2,0.60
Lepadogaster,lepadogaster,31.75,19.75,1301:219:4,0.70
Lepadogaster,lepadogaster,32.25,15.25,1301:225:1,0.63
Lepadogaster,lepadogaster,30.75,20.25,1302:100:3,0.60
Lepadogaster,lepadogaster,31.25,20.25,1302:110:1,0.65
Lepadogaster,lepadogaster,31.75,20.25,1302:110:3,0.67
Lepadogaster,lepadogaster,32.25,20.25,1302:120:1,0.68
Lepadogaster,lepadogaster,32.75,20.25,1302:120:3,0.67
Lepadogaster,lepadogaster,32.75,20.75,1302:120:4,0.67
Lepadogaster,lepadogaster,32.75,21.25,1302:121:3,0.70
Lepadogaster,lepadogaster,32.75,21.75,1302:121:4,0.73
Lepadogaster,lepadogaster,32.75,22.25,1302:122:3,0.70
Lepadogaster,lepadogaster,32.75,22.75,1302:122:4,0.67
Lepadogaster,lepadogaster,32.75,23.25,1302:123:3,0.65
Lepadogaster,lepadogaster,35.25,23.75,1302:353:2,0.73
Lepadogaster,lepadogaster,35.25,24.25,1302:354:1,0.71
Lepadogaster,lepadogaster,35.25,24.75,1302:354:2,0.77
Lepadogaster,lepadogaster,35.25,25.25,1302:455:1,0.71
Lepadogaster,lepadogaster,35.25,25.75,1302:455:2,0.65
Lepadogaster,lepadogaster,36.25,25.75,1302:465:2,0.73
Lepadogaster,lepadogaster,36.75,25.75,1302:465:4,0.74
Lepadogaster,lepadogaster,37.75,26.25,1302:476:3,0.66
Lepadogaster,lepadogaster,37.25,27.75,1302:477:2,0.63
Lepadogaster,lepadogaster,38.25,26.75,1302:486:2,0.78
Lepadogaster,lepadogaster,43.75,3.75,1400:133:4,0.71
Lepadogaster,lepadogaster,44.25,12.75,1401:142:2,0.63
Lepadogaster,lepadogaster,40.75,25.75,1402:205:4,0.77
Lepadogaster,lepadogaster,40.25,26.25,1402:206:1,0.73
Lepadogaster,lepadogaster,40.25,26.75,1402:206:2,0.72
Lepadogaster,lepadogaster,40.75,26.25,1402:206:3,0.67
Lepadogaster,lepadogaster,40.25,27.25,1402:207:1,0.70
Lepadogaster,lepadogaster,40.25,27.75,1402:207:2,0.64
Lepadogaster,lepadogaster,41.25,25.25,1402:215:1,0.75
Lepadogaster,lepadogaster,30.25,-9.75,7300:209:2,0.72
Lepadogaster,lepadogaster,30.75,-9.75,7300:209:4,0.79
Lepadogaster,lepadogaster,30.25,-15.75,7301:205:2,0.79
Lepadogaster,lepadogaster,32.75,-16.25,7301:226:3,0.75
Lepadogaster,lepadogaster,32.75,-16.75,7301:226:4,0.76
Lepadogaster,lepadogaster,32.75,-17.25,7301:227:3,0.77
Lepadogaster,lepadogaster,33.25,-16.25,7301:236:1,0.75
Lepadogaster,lepadogaster,43.75,-2.75,7400:132:4,0.71
Lepadogaster,lepadogaster,44.75,-1.25,7400:141:3,0.78
Lepadogaster,lepadogaster,40.75,-9.25,7400:209:3,0.78
Lepadogaster,lepadogaster,42.75,-9.25,7400:229:3,0.61
Lepadogaster,lepadogaster,43.75,-7.25,7400:237:3,0.74
Lepadogaster,lepadogaster,43.75,-7.75,7400:237:4,0.75
Lepadogaster,lepadogaster,43.75,-8.25,7400:238:3,0.70
Lepadogaster,lepadogaster,45.25,-0.75,7400:350:2,0.67
Lepadogaster,lepadogaster,45.75,-1.25,7400:351:3,0.64
Lepadogaster,lepadogaster,35.75,0.25,1300:350:3,1.00
Lepadogaster,lepadogaster,36.25,0.25,1300:360:1,1.00
Lepadogaster,lepadogaster,36.25,0.75,1300:360:2,1.00
Lepadogaster,lepadogaster,36.75,1.25,1300:361:3,1.00
Lepadogaster,lepadogaster,36.75,1.75,1300:361:4,1.00
Lepadogaster,lepadogaster,36.75,2.25,1300:362:3,1.00
Lepadogaster,lepadogaster,36.75,2.75,1300:362:4,1.00
Lepadogaster,lepadogaster,36.75,3.25,1300:363:3,1.00
Lepadogaster,lepadogaster,36.75,3.75,1300:363:4,1.00
Lepadogaster,lepadogaster,36.75,4.25,1300:364:3,1.00
Lepadogaster,lepadogaster,36.75,4.75,1300:364:4,1.00
Lepadogaster,lepadogaster,38.75,0.25,1300:380:3,1.00
Lepadogaster,lepadogaster,38.75,1.25,1300:381:3,1.00
Lepadogaster,lepadogaster,38.75,1.75,1300:381:4,1.00
Lepadogaster,lepadogaster,39.75,0.25,1300:390:3,1.00
Lepadogaster,lepadogaster,39.25,1.25,1300:391:1,1.00
Lepadogaster,lepadogaster,39.25,1.75,1300:391:2,1.00
Lepadogaster,lepadogaster,39.25,2.75,1300:392:2,1.00
Lepadogaster,lepadogaster,39.75,2.25,1300:392:3,1.00
Lepadogaster,lepadogaster,39.75,2.75,1300:392:4,1.00
Lepadogaster,lepadogaster,39.25,3.25,1300:393:1,1.00
Lepadogaster,lepadogaster,39.75,3.25,1300:393:3,1.00
Lepadogaster,lepadogaster,39.75,3.75,1300:393:4,1.00
Lepadogaster,lepadogaster,39.75,4.25,1300:394:3,1.00
Lepadogaster,lepadogaster,36.75,5.25,1300:465:3,1.00
Lepadogaster,lepadogaster,36.75,5.75,1300:465:4,1.00
Lepadogaster,lepadogaster,36.75,6.25,1300:466:3,1.00
Lepadogaster,lepadogaster,36.75,6.75,1300:466:4,1.00
Lepadogaster,lepadogaster,36.75,7.25,1300:467:3,1.00
Lepadogaster,lepadogaster,36.75,7.75,1300:467:4,1.00
Lepadogaster,lepadogaster,36.75,8.25,1300:468:3,1.00
Lepadogaster,lepadogaster,36.75,8.75,1300:468:4,1.00
Lepadogaster,lepadogaster,37.25,6.25,1300:476:1,1.00
Lepadogaster,lepadogaster,37.25,6.75,1300:476:2,1.00
Lepadogaster,lepadogaster,37.25,7.25,1300:477:1,1.00
Lepadogaster,lepadogaster,37.25,7.75,1300:477:2,1.00
Lepadogaster,lepadogaster,37.25,8.75,1300:478:2,1.00
Lepadogaster,lepadogaster,37.75,8.75,1300:478:4,0.99
Lepadogaster,lepadogaster,37.25,9.25,1300:479:1,1.00
Lepadogaster,lepadogaster,37.25,9.75,1300:479:2,1.00
Lepadogaster,lepadogaster,38.75,8.25,1300:488:3,0.97
Lepadogaster,lepadogaster,38.75,8.75,1300:488:4,1.00
Lepadogaster,lepadogaster,38.75,9.25,1300:489:3,1.00
Lepadogaster,lepadogaster,39.25,8.25,1300:498:1,1.00
Lepadogaster,lepadogaster,39.25,8.75,1300:498:2,1.00
Lepadogaster,lepadogaster,39.75,8.25,1300:498:3,1.00
Lepadogaster,lepadogaster,39.75,8.75,1300:498:4,1.00
Lepadogaster,lepadogaster,39.25,9.25,1300:499:1,1.00
Lepadogaster,lepadogaster,39.25,9.75,1300:499:2,1.00
Lepadogaster,lepadogaster,39.75,9.75,1300:499:4,1.00
Lepadogaster,lepadogaster,34.75,10.25,1301:140:3,0.82
Lepadogaster,lepadogaster,34.75,11.25,1301:141:3,0.82
Lepadogaster,lepadogaster,34.75,11.75,1301:141:4,0.88
Lepadogaster,lepadogaster,35.25,10.75,1301:350:2,0.91
Lepadogaster,lepadogaster,35.75,10.75,1301:350:4,1.00
Lepadogaster,lepadogaster,35.25,11.25,1301:351:1,0.91
Lepadogaster,lepadogaster,35.75,11.25,1301:351:3,1.00
Lepadogaster,lepadogaster,35.75,12.25,1301:352:3,1.00
Lepadogaster,lepadogaster,35.75,12.75,1301:352:4,1.00
Lepadogaster,lepadogaster,35.75,14.25,1301:354:3,1.00
Lepadogaster,lepadogaster,35.75,14.75,1301:354:4,1.00
Lepadogaster,lepadogaster,36.25,10.25,1301:360:1,1.00
Lepadogaster,lepadogaster,36.25,10.75,1301:360:2,1.00
Lepadogaster,lepadogaster,36.75,10.25,1301:360:3,1.00
Lepadogaster,lepadogaster,36.75,10.75,1301:360:4,1.00
Lepadogaster,lepadogaster,36.75,11.25,1301:361:3,1.00
Lepadogaster,lepadogaster,36.75,11.75,1301:361:4,1.00
Lepadogaster,lepadogaster,36.75,12.25,1301:362:3,1.00
Lepadogaster,lepadogaster,36.25,14.25,1301:364:1,1.00
Lepadogaster,lepadogaster,36.75,14.25,1301:364:3,1.00
Lepadogaster,lepadogaster,36.75,14.75,1301:364:4,1.00
Lepadogaster,lepadogaster,37.25,10.25,1301:370:1,1.00
Lepadogaster,lepadogaster,37.25,10.75,1301:370:2,1.00
Lepadogaster,lepadogaster,37.25,11.25,1301:371:1,1.00
Lepadogaster,lepadogaster,37.75,12.25,1301:372:3,1.00
Lepadogaster,lepadogaster,37.75,12.75,1301:372:4,1.00
Lepadogaster,lepadogaster,37.25,13.25,1301:373:1,1.00
Lepadogaster,lepadogaster,37.25,13.75,1301:373:2,1.00
Lepadogaster,lepadogaster,37.75,13.25,1301:373:3,1.00
Lepadogaster,lepadogaster,37.25,14.25,1301:374:1,1.00
Lepadogaster,lepadogaster,38.25,12.25,1301:382:1,1.00
