Mapping parameters for Okamejei kenojei (Ocellate spot skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Okamejei,kenojei,5.25,108.75,1010:458:2,0.18
Okamejei,kenojei,5.75,108.75,1010:458:4,0.14
Okamejei,kenojei,5.25,109.25,1010:459:1,0.10
Okamejei,kenojei,5.25,109.75,1010:459:2,0.15
Okamejei,kenojei,5.75,109.25,1010:459:3,0.11
Okamejei,kenojei,5.75,109.75,1010:459:4,0.17
Okamejei,kenojei,6.25,108.75,1010:468:2,0.17
Okamejei,kenojei,6.75,108.75,1010:468:4,0.09
Okamejei,kenojei,6.25,109.25,1010:469:1,0.09
Okamejei,kenojei,6.25,109.75,1010:469:2,0.17
Okamejei,kenojei,6.75,109.25,1010:469:3,0.02
Okamejei,kenojei,7.25,108.75,1010:478:2,0.18
Okamejei,kenojei,7.25,109.25,1010:479:1,0.02
Okamejei,kenojei,7.75,109.25,1010:479:3,0.18
Okamejei,kenojei,8.75,105.75,1010:485:4,0.12
Okamejei,kenojei,8.25,109.25,1010:489:1,0.16
Okamejei,kenojei,8.75,109.25,1010:489:3,0.06
Okamejei,kenojei,9.25,109.25,1010:499:1,0.10
Okamejei,kenojei,3.25,110.25,1011:130:1,0.18
Okamejei,kenojei,3.75,110.25,1011:130:3,0.14
Okamejei,kenojei,3.75,110.75,1011:130:4,0.16
Okamejei,kenojei,4.25,110.25,1011:140:1,0.11
Okamejei,kenojei,4.25,110.75,1011:140:2,0.13
Okamejei,kenojei,4.75,110.25,1011:140:3,0.16
Okamejei,kenojei,4.75,110.75,1011:140:4,0.11
Okamejei,kenojei,4.25,111.25,1011:141:1,0.13
Okamejei,kenojei,4.25,111.75,1011:141:2,0.14
Okamejei,kenojei,4.75,111.25,1011:141:3,0.13
Okamejei,kenojei,4.75,111.75,1011:141:4,0.12
Okamejei,kenojei,4.25,112.25,1011:142:1,0.16
Okamejei,kenojei,4.75,112.25,1011:142:3,0.12
Okamejei,kenojei,4.75,112.75,1011:142:4,0.14
Okamejei,kenojei,1.75,119.25,1011:219:3,0.16
Okamejei,kenojei,3.25,118.25,1011:238:1,0.02
Okamejei,kenojei,4.25,119.25,1011:249:1,0.17
Okamejei,kenojei,4.75,119.75,1011:249:4,0.19
Okamejei,kenojei,5.25,110.25,1011:350:1,0.17
Okamejei,kenojei,5.25,110.75,1011:350:2,0.15
Okamejei,kenojei,5.75,110.25,1011:350:3,0.13
Okamejei,kenojei,5.25,111.25,1011:351:1,0.13
Okamejei,kenojei,5.25,111.75,1011:351:2,0.12
Okamejei,kenojei,5.25,112.25,1011:352:1,0.12
Okamejei,kenojei,5.25,112.75,1011:352:2,0.12
Okamejei,kenojei,5.75,112.25,1011:352:3,0.07
Okamejei,kenojei,5.25,113.25,1011:353:1,0.06
Okamejei,kenojei,5.75,114.25,1011:354:3,0.19
Okamejei,kenojei,7.75,110.75,1011:370:4,0.19
Okamejei,kenojei,7.75,111.75,1011:371:4,0.18
Okamejei,kenojei,7.75,112.75,1011:372:4,0.16
Okamejei,kenojei,7.25,113.75,1011:373:2,0.12
Okamejei,kenojei,7.75,113.75,1011:373:4,0.12
Okamejei,kenojei,7.75,114.25,1011:374:3,0.15
Okamejei,kenojei,7.75,114.75,1011:374:4,0.11
Okamejei,kenojei,8.25,112.25,1011:382:1,0.19
Okamejei,kenojei,8.25,113.25,1011:383:1,0.16
Okamejei,kenojei,8.25,113.75,1011:383:2,0.13
Okamejei,kenojei,8.75,113.75,1011:383:4,0.14
Okamejei,kenojei,8.25,114.25,1011:384:1,0.12
Okamejei,kenojei,8.25,114.75,1011:384:2,0.11
Okamejei,kenojei,8.75,114.25,1011:384:3,0.12
Okamejei,kenojei,8.75,114.75,1011:384:4,0.11
Okamejei,kenojei,9.25,113.75,1011:393:2,0.16
Okamejei,kenojei,9.75,114.25,1011:394:3,0.15
Okamejei,kenojei,9.75,114.75,1011:394:4,0.12
Okamejei,kenojei,6.75,118.75,1011:468:4,0.15
Okamejei,kenojei,7.75,117.75,1011:477:4,0.16
Okamejei,kenojei,7.25,118.25,1011:478:1,0.17
Okamejei,kenojei,7.25,118.75,1011:478:2,0.13
Okamejei,kenojei,7.75,118.25,1011:478:3,0.14
Okamejei,kenojei,7.75,118.75,1011:478:4,0.13
Okamejei,kenojei,8.25,115.25,1011:485:1,0.10
Okamejei,kenojei,8.25,116.75,1011:486:2,0.18
Okamejei,kenojei,8.25,117.75,1011:487:2,0.17
Okamejei,kenojei,8.25,118.25,1011:488:1,0.01
Okamejei,kenojei,8.75,119.75,1011:489:4,0.12
Okamejei,kenojei,9.25,115.25,1011:495:1,0.08
Okamejei,kenojei,9.75,115.75,1011:495:4,0.10
Okamejei,kenojei,9.25,118.75,1011:498:2,0.19
Okamejei,kenojei,9.75,119.25,1011:499:3,0.15
Okamejei,kenojei,0.25,120.25,1012:100:1,0.11
Okamejei,kenojei,0.25,120.75,1012:100:2,0.09
Okamejei,kenojei,0.75,120.25,1012:100:3,0.17
Okamejei,kenojei,0.75,120.75,1012:100:4,0.17
Okamejei,kenojei,0.25,121.25,1012:101:1,0.09
Okamejei,kenojei,0.25,121.75,1012:101:2,0.10
Okamejei,kenojei,0.25,122.25,1012:102:1,0.10
Okamejei,kenojei,0.25,122.75,1012:102:2,0.11
Okamejei,kenojei,0.25,123.25,1012:103:1,0.15
Okamejei,kenojei,0.75,123.25,1012:103:3,0.16
Okamejei,kenojei,0.75,123.75,1012:103:4,0.19
Okamejei,kenojei,0.25,124.25,1012:104:1,0.18
Okamejei,kenojei,0.25,124.75,1012:104:2,0.15
Okamejei,kenojei,0.75,124.25,1012:104:3,0.19
Okamejei,kenojei,1.25,122.75,1012:112:2,0.18
Okamejei,kenojei,1.25,123.25,1012:113:1,0.17
Okamejei,kenojei,1.25,124.25,1012:114:1,0.18
Okamejei,kenojei,1.75,124.75,1012:114:4,0.18
Okamejei,kenojei,4.75,120.25,1012:140:3,0.15
Okamejei,kenojei,0.75,125.25,1012:205:3,0.16
Okamejei,kenojei,0.75,126.25,1012:206:3,0.16
Okamejei,kenojei,0.25,127.25,1012:207:1,0.16
Okamejei,kenojei,0.75,127.25,1012:207:3,0.17
Okamejei,kenojei,1.25,126.25,1012:216:1,0.16
Okamejei,kenojei,1.25,127.25,1012:217:1,0.18
Okamejei,kenojei,5.25,120.75,1012:350:2,0.18
Okamejei,kenojei,5.75,121.25,1012:351:3,0.19
Okamejei,kenojei,5.75,121.75,1012:351:4,0.16
Okamejei,kenojei,6.25,120.25,1012:360:1,0.17
Okamejei,kenojei,6.75,120.75,1012:360:4,0.17
Okamejei,kenojei,6.25,122.25,1012:362:1,0.18
Okamejei,kenojei,6.75,123.75,1012:363:4,0.04
Okamejei,kenojei,8.75,120.25,1012:380:3,0.12
Okamejei,kenojei,8.25,122.25,1012:382:1,0.19
Okamejei,kenojei,9.25,120.75,1012:390:2,0.13
Okamejei,kenojei,9.75,121.25,1012:391:3,0.15
Okamejei,kenojei,5.75,126.75,1012:456:4,0.19
Okamejei,kenojei,7.25,126.75,1012:476:2,0.03
Okamejei,kenojei,7.75,126.75,1012:476:4,0.06
Okamejei,kenojei,8.25,126.75,1012:486:2,0.05
Okamejei,kenojei,9.75,126.25,1012:496:3,0.05
Okamejei,kenojei,6.75,134.25,1013:364:3,0.07
Okamejei,kenojei,7.25,134.25,1013:374:1,0.09
Okamejei,kenojei,7.25,134.75,1013:374:2,0.07
Okamejei,kenojei,7.75,134.25,1013:374:3,0.08
Okamejei,kenojei,7.75,134.75,1013:374:4,0.06
Okamejei,kenojei,8.25,134.75,1013:384:2,0.04
Okamejei,kenojei,8.25,137.25,1013:487:1,0.02
Okamejei,kenojei,8.25,137.75,1013:487:2,0.01
Okamejei,kenojei,8.75,137.25,1013:487:3,0.01
Okamejei,kenojei,6.75,143.25,1014:363:3,0.02
Okamejei,kenojei,7.25,143.75,1014:373:2,0.01
Okamejei,kenojei,7.25,144.25,1014:374:1,0.01
Okamejei,kenojei,7.25,144.75,1014:374:2,0.03
Okamejei,kenojei,7.75,144.75,1014:374:4,0.02
Okamejei,kenojei,8.25,140.25,1014:380:1,0.01
Okamejei,kenojei,5.75,145.25,1014:455:3,0.03
Okamejei,kenojei,7.75,148.75,1014:478:4,0.05
Okamejei,kenojei,8.25,148.75,1014:488:2,0.03
Okamejei,kenojei,8.75,148.75,1014:488:4,0.02
Okamejei,kenojei,8.75,149.75,1014:489:4,0.01
Okamejei,kenojei,3.75,154.75,1015:134:4,0.13
Okamejei,kenojei,3.75,155.25,1015:235:3,0.13
Okamejei,kenojei,5.25,153.75,1015:353:2,0.06
Okamejei,kenojei,5.75,153.25,1015:353:3,0.03
Okamejei,kenojei,5.75,153.75,1015:353:4,0.05
Okamejei,kenojei,5.75,157.25,1015:457:3,0.07
Okamejei,kenojei,6.75,158.25,1015:468:3,0.03
Okamejei,kenojei,7.25,158.25,1015:478:1,0.02
Okamejei,kenojei,5.25,162.75,1016:352:2,0.18
Okamejei,kenojei,5.25,163.25,1016:353:1,0.19
Okamejei,kenojei,6.25,160.75,1016:360:2,0.07
Okamejei,kenojei,8.25,167.25,1016:487:1,0.15
Okamejei,kenojei,13.25,99.75,1109:239:2,0.10
Okamejei,kenojei,10.25,100.25,1110:100:1,0.10
Okamejei,kenojei,10.25,100.75,1110:100:2,0.09
Okamejei,kenojei,10.75,100.25,1110:100:3,0.11
Okamejei,kenojei,10.75,100.75,1110:100:4,0.08
Okamejei,kenojei,10.25,101.25,1110:101:1,0.09
Okamejei,kenojei,10.25,101.75,1110:101:2,0.11
Okamejei,kenojei,10.75,101.25,1110:101:3,0.08
Okamejei,kenojei,10.75,101.75,1110:101:4,0.09
Okamejei,kenojei,10.25,102.25,1110:102:1,0.13
Okamejei,kenojei,10.75,102.25,1110:102:3,0.14
Okamejei,kenojei,10.25,103.25,1110:103:1,0.16
Okamejei,kenojei,11.25,100.75,1110:110:2,0.12
Okamejei,kenojei,11.75,100.75,1110:110:4,0.19
Okamejei,kenojei,11.25,101.25,1110:111:1,0.10
Okamejei,kenojei,11.25,101.75,1110:111:2,0.10
Okamejei,kenojei,11.75,101.25,1110:111:3,0.15
Okamejei,kenojei,11.75,101.75,1110:111:4,0.17
Okamejei,kenojei,11.25,102.25,1110:112:1,0.17
Okamejei,kenojei,12.75,100.25,1110:120:3,0.17
Okamejei,kenojei,10.25,106.75,1110:206:2,0.15
Okamejei,kenojei,14.75,109.75,1110:249:4,0.06
Okamejei,kenojei,15.25,109.75,1110:459:2,0.15
Okamejei,kenojei,15.75,109.75,1110:459:4,0.02
Okamejei,kenojei,10.25,114.25,1111:104:1,0.16
Okamejei,kenojei,10.25,114.75,1111:104:2,0.13
Okamejei,kenojei,10.75,114.25,1111:104:3,0.18
Okamejei,kenojei,10.75,114.75,1111:104:4,0.14
Okamejei,kenojei,11.25,114.25,1111:114:1,0.18
Okamejei,kenojei,18.25,107.25,1110:487:1,0.04
Okamejei,kenojei,11.25,114.75,1111:114:2,0.14
Okamejei,kenojei,11.75,114.75,1111:114:4,0.13
Okamejei,kenojei,10.75,115.75,1111:205:4,0.11
Okamejei,kenojei,10.25,116.75,1111:206:2,0.09
Okamejei,kenojei,10.75,116.25,1111:206:3,0.10
Okamejei,kenojei,10.75,116.75,1111:206:4,0.11
Okamejei,kenojei,10.75,117.25,1111:207:3,0.12
Okamejei,kenojei,10.25,119.75,1111:209:2,0.18
Okamejei,kenojei,11.25,116.25,1111:216:1,0.13
Okamejei,kenojei,11.25,116.75,1111:216:2,0.14
Okamejei,kenojei,11.75,116.25,1111:216:3,0.11
Okamejei,kenojei,11.75,116.75,1111:216:4,0.17
Okamejei,kenojei,11.25,117.25,1111:217:1,0.11
Okamejei,kenojei,11.75,117.25,1111:217:3,0.10
Okamejei,kenojei,11.25,118.75,1111:218:2,0.02
Okamejei,kenojei,11.75,119.25,1111:219:3,0.18
Okamejei,kenojei,12.25,117.25,1111:227:1,0.04
Okamejei,kenojei,12.75,119.75,1111:229:4,0.15
Okamejei,kenojei,15.75,111.25,1111:351:3,0.12
Okamejei,kenojei,15.75,113.75,1111:353:4,0.16
Okamejei,kenojei,16.25,111.75,1111:361:2,0.11
Okamejei,kenojei,16.75,111.75,1111:361:4,0.12
Okamejei,kenojei,16.25,112.25,1111:362:1,0.11
Okamejei,kenojei,16.25,112.75,1111:362:2,0.11
Okamejei,kenojei,16.75,112.25,1111:362:3,0.11
Okamejei,kenojei,16.75,112.75,1111:362:4,0.11
Okamejei,kenojei,16.25,114.25,1111:364:1,0.13
Okamejei,kenojei,17.25,111.25,1111:371:1,0.13
Okamejei,kenojei,17.25,111.75,1111:371:2,0.12
Okamejei,kenojei,17.25,112.25,1111:372:1,0.12
Okamejei,kenojei,18.25,111.25,1111:381:1,0.10
Okamejei,kenojei,19.75,113.75,1111:393:4,0.19
Okamejei,kenojei,15.25,117.75,1111:457:2,0.10
Okamejei,kenojei,10.25,120.25,1112:100:1,0.16
Okamejei,kenojei,11.75,120.75,1112:110:4,0.19
Okamejei,kenojei,12.25,120.25,1112:120:1,0.18
Okamejei,kenojei,12.75,120.25,1112:120:3,0.17
Okamejei,kenojei,12.75,124.75,1112:124:4,0.10
Okamejei,kenojei,13.25,122.25,1112:132:1,0.19
Okamejei,kenojei,13.25,124.25,1112:134:1,0.12
Okamejei,kenojei,13.75,124.75,1112:134:4,0.01
Okamejei,kenojei,10.25,125.75,1112:205:2,0.15
Okamejei,kenojei,10.75,125.75,1112:205:4,0.07
Okamejei,kenojei,11.25,125.75,1112:215:2,0.10
Okamejei,kenojei,11.75,125.25,1112:215:3,0.14
Okamejei,kenojei,12.25,125.75,1112:225:2,0.17
Okamejei,kenojei,12.75,125.25,1112:225:3,0.09
Okamejei,kenojei,16.75,122.75,1112:362:4,0.12
Okamejei,kenojei,17.25,122.75,1112:372:2,0.12
Okamejei,kenojei,19.75,122.25,1112:392:3,0.16
Okamejei,kenojei,11.25,162.25,1116:112:1,0.11
Okamejei,kenojei,11.75,162.25,1116:112:3,0.19
Okamejei,kenojei,11.75,165.75,1116:215:4,0.18
Okamejei,kenojei,11.25,166.25,1116:216:1,0.11
Okamejei,kenojei,11.25,166.75,1116:216:2,0.09
Okamejei,kenojei,11.25,167.25,1116:217:1,0.05
Okamejei,kenojei,11.25,167.75,1116:217:2,0.03
Okamejei,kenojei,10.25,170.25,1117:100:1,0.13
Okamejei,kenojei,20.25,114.25,1211:104:1,0.15
Okamejei,kenojei,20.75,115.25,1211:205:3,0.09
Okamejei,kenojei,20.25,122.25,1212:102:1,0.19
Okamejei,kenojei,26.75,123.75,1212:363:4,0.18
Okamejei,kenojei,26.25,125.25,1212:465:1,0.09
Okamejei,kenojei,29.25,127.25,1212:497:1,0.08
Okamejei,kenojei,26.25,142.25,1214:362:1,0.10
Okamejei,kenojei,38.75,119.75,1311:489:4,0.11
Okamejei,kenojei,30.25,122.25,1312:102:1,0.17
Okamejei,kenojei,32.75,121.75,1312:121:4,0.14
Okamejei,kenojei,32.25,122.25,1312:122:1,0.08
Okamejei,kenojei,30.25,127.75,1312:207:2,0.10
Okamejei,kenojei,33.25,128.25,1312:238:1,0.02
Okamejei,kenojei,36.25,121.75,1312:361:2,0.17
Okamejei,kenojei,36.75,121.75,1312:361:4,0.17
Okamejei,kenojei,36.75,122.25,1312:362:3,0.16
Okamejei,kenojei,37.25,120.25,1312:370:1,0.05
Okamejei,kenojei,37.75,120.75,1312:370:4,0.03
Okamejei,kenojei,37.75,122.25,1312:372:3,0.12
Okamejei,kenojei,38.25,120.75,1312:380:2,0.07
Okamejei,kenojei,38.25,121.25,1312:381:1,0.16
Okamejei,kenojei,36.75,126.75,1312:466:4,0.10
Okamejei,kenojei,32.25,132.25,1313:122:1,0.09
Okamejei,kenojei,38.75,138.25,1313:488:3,0.10
Okamejei,kenojei,43.75,140.75,1414:130:4,0.16
Okamejei,kenojei,44.25,140.75,1414:140:2,0.11
Okamejei,kenojei,52.75,172.25,1517:122:3,0.11
Okamejei,kenojei,52.75,172.75,1517:122:4,0.10
Okamejei,kenojei,52.25,173.25,1517:123:1,0.09
Okamejei,kenojei,52.25,173.75,1517:123:2,0.09
Okamejei,kenojei,52.75,173.25,1517:123:3,0.09
Okamejei,kenojei,52.75,173.75,1517:123:4,0.08
Okamejei,kenojei,52.75,174.25,1517:124:3,0.08
Okamejei,kenojei,53.25,170.75,1517:130:2,0.08
Okamejei,kenojei,53.25,171.25,1517:131:1,0.08
Okamejei,kenojei,53.25,172.75,1517:132:2,0.10
Okamejei,kenojei,53.25,173.25,1517:133:1,0.10
Okamejei,kenojei,51.75,175.75,1517:215:4,0.06
Okamejei,kenojei,51.75,176.25,1517:216:3,0.06
Okamejei,kenojei,51.75,176.75,1517:216:4,0.05
Okamejei,kenojei,51.75,177.25,1517:217:3,0.05
Okamejei,kenojei,51.75,177.75,1517:217:4,0.05
Okamejei,kenojei,51.75,178.25,1517:218:3,0.04
Okamejei,kenojei,51.75,178.75,1517:218:4,0.03
Okamejei,kenojei,51.25,179.25,1517:219:1,0.05
Okamejei,kenojei,51.25,179.75,1517:219:2,0.05
Okamejei,kenojei,51.75,179.25,1517:219:3,0.03
Okamejei,kenojei,51.75,179.75,1517:219:4,0.03
Okamejei,kenojei,52.25,175.75,1517:225:2,0.06
Okamejei,kenojei,52.25,176.25,1517:226:1,0.06
Okamejei,kenojei,52.25,176.75,1517:226:2,0.06
Okamejei,kenojei,52.25,177.25,1517:227:1,0.06
Okamejei,kenojei,52.25,177.75,1517:227:2,0.06
Okamejei,kenojei,52.25,178.25,1517:228:1,0.06
Okamejei,kenojei,52.25,178.75,1517:228:2,0.05
Okamejei,kenojei,52.25,179.25,1517:229:1,0.04
Okamejei,kenojei,52.25,179.75,1517:229:2,0.04
Okamejei,kenojei,54.25,179.75,1517:249:2,0.03
Okamejei,kenojei,-0.25,104.75,3010:104:2,0.08
Okamejei,kenojei,-2.75,108.25,3010:228:3,0.17
Okamejei,kenojei,-4.25,106.25,3010:246:1,0.12
Okamejei,kenojei,-3.75,113.75,3011:133:4,0.18
Okamejei,kenojei,-0.25,120.25,3012:100:1,0.10
Okamejei,kenojei,-0.75,120.75,3012:100:4,0.18
Okamejei,kenojei,-0.25,121.25,3012:101:1,0.04
Okamejei,kenojei,-0.25,121.75,3012:101:2,0.09
Okamejei,kenojei,-0.75,121.75,3012:101:4,0.11
Okamejei,kenojei,-0.25,122.25,3012:102:1,0.09
Okamejei,kenojei,-0.25,122.75,3012:102:2,0.10
Okamejei,kenojei,-0.75,122.25,3012:102:3,0.09
Okamejei,kenojei,-0.75,122.75,3012:102:4,0.17
Okamejei,kenojei,-0.25,123.25,3012:103:1,0.12
Okamejei,kenojei,-1.75,124.75,3012:114:4,0.18
Okamejei,kenojei,-2.25,123.25,3012:123:1,0.17
Okamejei,kenojei,-2.25,123.75,3012:123:2,0.18
Okamejei,kenojei,-2.25,124.25,3012:124:1,0.19
Okamejei,kenojei,-2.25,124.75,3012:124:2,0.19
Okamejei,kenojei,-4.25,120.75,3012:140:2,0.19
Okamejei,kenojei,-1.75,125.25,3012:215:3,0.18
Okamejei,kenojei,-6.25,124.75,3012:364:2,0.09
Okamejei,kenojei,-7.75,129.75,3012:479:4,0.17
Okamejei,kenojei,-2.75,130.75,3013:120:4,0.01
Okamejei,kenojei,-2.25,137.25,3013:227:1,0.17
Okamejei,kenojei,-6.75,131.25,3013:361:3,0.16
Okamejei,kenojei,-7.75,130.25,3013:370:3,0.17
Okamejei,kenojei,-8.75,131.25,3013:381:3,0.11
Okamejei,kenojei,-9.75,130.75,3013:390:4,0.01
Okamejei,kenojei,-1.75,144.25,3014:114:3,0.19
Okamejei,kenojei,-2.25,149.75,3014:229:2,0.07
Okamejei,kenojei,-9.75,144.75,3014:394:4,0.14
Okamejei,kenojei,-5.25,146.75,3014:456:2,0.17
Okamejei,kenojei,-9.25,145.25,3014:495:1,0.16
Okamejei,kenojei,-9.75,145.75,3014:495:4,0.11
Okamejei,kenojei,-4.75,156.75,3015:246:4,0.08
Okamejei,kenojei,-4.75,159.75,3015:249:4,0.10
Okamejei,kenojei,-9.75,167.25,3016:497:3,0.11
Okamejei,kenojei,-7.25,177.25,3017:477:1,0.17
Okamejei,kenojei,-7.25,178.75,3017:478:2,0.18
Okamejei,kenojei,-7.75,178.25,3017:478:3,0.15
Okamejei,kenojei,-8.25,178.25,3017:488:1,0.10
Okamejei,kenojei,-8.25,179.25,3017:489:1,0.10
Okamejei,kenojei,-8.75,179.25,3017:489:3,0.07
Okamejei,kenojei,-9.25,179.75,3017:499:2,0.03
Okamejei,kenojei,-12.75,137.25,3113:227:3,0.12
Okamejei,kenojei,-10.25,142.75,3114:102:2,0.06
Okamejei,kenojei,-10.25,144.25,3114:104:1,0.14
Okamejei,kenojei,-10.25,144.75,3114:104:2,0.08
Okamejei,kenojei,-10.75,144.25,3114:104:3,0.11
Okamejei,kenojei,-11.25,144.25,3114:114:1,0.14
Okamejei,kenojei,-11.75,144.25,3114:114:3,0.10
Okamejei,kenojei,-12.25,144.25,3114:124:1,0.09
Okamejei,kenojei,-13.25,144.25,3114:134:1,0.16
Okamejei,kenojei,-10.25,145.25,3114:205:1,0.07
Okamejei,kenojei,-10.25,145.75,3114:205:2,0.09
Okamejei,kenojei,-13.75,146.75,3114:236:4,0.11
Okamejei,kenojei,-14.25,145.75,3114:245:2,0.12
Okamejei,kenojei,-16.25,146.25,3114:466:1,0.15
Okamejei,kenojei,-16.75,146.75,3114:466:4,0.07
Okamejei,kenojei,-17.75,148.25,3114:478:3,0.04
Okamejei,kenojei,-18.25,149.75,3114:489:2,0.02
Okamejei,kenojei,-19.25,150.25,3115:390:1,0.03
Okamejei,kenojei,-19.75,158.75,3115:498:4,0.03
Okamejei,kenojei,-12.75,160.75,3116:120:4,0.14
Okamejei,kenojei,-10.25,165.75,3116:205:2,0.17
Okamejei,kenojei,-10.25,166.25,3116:206:1,0.15
Okamejei,kenojei,-10.75,166.25,3116:206:3,0.17
Okamejei,kenojei,-11.25,166.25,3116:216:1,0.12
Okamejei,kenojei,-11.25,166.75,3116:216:2,0.07
Okamejei,kenojei,-11.75,166.75,3116:216:4,0.05
Okamejei,kenojei,-11.75,167.25,3116:217:3,0.04
Okamejei,kenojei,-19.25,163.25,3116:393:1,0.04
Okamejei,kenojei,-19.75,163.25,3116:393:3,0.04
Okamejei,kenojei,-19.75,163.75,3116:393:4,0.03
Okamejei,kenojei,-15.25,166.75,3116:456:2,0.01
Okamejei,kenojei,-15.75,166.75,3116:456:4,0.04
Okamejei,kenojei,-15.75,167.25,3116:457:3,0.02
