Mapping parameters for Abraliopsis morisii (Pfeffer's firefly squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,45,-25,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Abraliopsis,morisii,38.75,7.25,1300:487:3,0.15
Abraliopsis,morisii,38.75,9.25,1300:489:3,0.16
Abraliopsis,morisii,38.75,9.75,1300:489:4,0.18
Abraliopsis,morisii,39.75,5.75,1300:495:4,0.19
Abraliopsis,morisii,39.25,6.25,1300:496:1,0.17
Abraliopsis,morisii,39.25,6.75,1300:496:2,0.15
Abraliopsis,morisii,39.75,6.25,1300:496:3,0.16
Abraliopsis,morisii,39.75,6.75,1300:496:4,0.13
Abraliopsis,morisii,39.75,7.25,1300:497:3,0.16
Abraliopsis,morisii,39.25,8.25,1300:498:1,0.17
Abraliopsis,morisii,39.25,8.75,1300:498:2,0.06
Abraliopsis,morisii,39.25,9.25,1300:499:1,0.11
Abraliopsis,morisii,39.25,9.75,1300:499:2,0.11
Abraliopsis,morisii,39.75,9.75,1300:499:4,0.02
Abraliopsis,morisii,33.75,11.75,1301:131:4,0.01
Abraliopsis,morisii,34.75,10.75,1301:140:4,0.01
Abraliopsis,morisii,34.25,11.25,1301:141:1,0.01
Abraliopsis,morisii,34.25,11.75,1301:141:2,0.01
Abraliopsis,morisii,34.75,11.25,1301:141:3,0.01
Abraliopsis,morisii,34.75,11.75,1301:141:4,0.02
Abraliopsis,morisii,34.25,12.25,1301:142:1,0.01
Abraliopsis,morisii,34.75,12.25,1301:142:3,0.03
Abraliopsis,morisii,34.75,12.75,1301:142:4,0.04
Abraliopsis,morisii,30.75,17.75,1301:207:4,0.03
Abraliopsis,morisii,30.25,18.75,1301:208:2,0.11
Abraliopsis,morisii,30.75,18.25,1301:208:3,0.18
Abraliopsis,morisii,30.75,18.75,1301:208:4,0.09
Abraliopsis,morisii,30.25,19.25,1301:209:1,0.13
Abraliopsis,morisii,30.25,19.75,1301:209:2,0.06
Abraliopsis,morisii,30.75,19.25,1301:209:3,0.11
Abraliopsis,morisii,31.25,15.75,1301:215:2,0.01
Abraliopsis,morisii,35.75,10.75,1301:350:4,0.03
Abraliopsis,morisii,35.25,11.25,1301:351:1,0.03
Abraliopsis,morisii,35.25,11.75,1301:351:2,0.03
Abraliopsis,morisii,35.75,11.25,1301:351:3,0.08
Abraliopsis,morisii,35.75,11.75,1301:351:4,0.13
Abraliopsis,morisii,35.25,12.25,1301:352:1,0.03
Abraliopsis,morisii,35.25,12.75,1301:352:2,0.08
Abraliopsis,morisii,35.75,12.25,1301:352:3,0.17
Abraliopsis,morisii,35.25,13.25,1301:353:1,0.01
Abraliopsis,morisii,35.75,13.25,1301:353:3,0.10
Abraliopsis,morisii,35.75,13.75,1301:353:4,0.09
Abraliopsis,morisii,35.75,14.25,1301:354:3,0.10
Abraliopsis,morisii,35.75,14.75,1301:354:4,0.09
Abraliopsis,morisii,36.25,10.75,1301:360:2,0.05
Abraliopsis,morisii,36.75,10.25,1301:360:3,0.11
Abraliopsis,morisii,36.75,10.75,1301:360:4,0.06
Abraliopsis,morisii,36.25,11.25,1301:361:1,0.13
Abraliopsis,morisii,36.25,13.75,1301:363:2,0.18
Abraliopsis,morisii,36.25,14.25,1301:364:1,0.17
Abraliopsis,morisii,36.25,14.75,1301:364:2,0.12
Abraliopsis,morisii,36.75,14.75,1301:364:4,0.01
Abraliopsis,morisii,37.25,10.25,1301:370:1,0.14
Abraliopsis,morisii,37.25,12.25,1301:372:1,0.12
Abraliopsis,morisii,37.75,12.75,1301:372:4,0.05
Abraliopsis,morisii,37.25,13.75,1301:373:2,0.19
Abraliopsis,morisii,37.75,13.25,1301:373:3,0.02
Abraliopsis,morisii,37.25,14.25,1301:374:1,0.03
Abraliopsis,morisii,38.25,12.75,1301:382:2,0.18
Abraliopsis,morisii,38.75,12.75,1301:382:4,0.16
Abraliopsis,morisii,38.25,13.25,1301:383:1,0.11
Abraliopsis,morisii,38.25,13.75,1301:383:2,0.08
Abraliopsis,morisii,38.75,13.25,1301:383:3,0.11
Abraliopsis,morisii,38.75,13.75,1301:383:4,0.06
Abraliopsis,morisii,38.25,14.25,1301:384:1,0.05
Abraliopsis,morisii,38.25,14.75,1301:384:2,0.03
Abraliopsis,morisii,38.75,14.25,1301:384:3,0.04
Abraliopsis,morisii,38.75,14.75,1301:384:4,0.02
Abraliopsis,morisii,39.25,10.25,1301:390:1,0.16
Abraliopsis,morisii,39.25,10.75,1301:390:2,0.12
Abraliopsis,morisii,39.75,10.25,1301:390:3,0.10
Abraliopsis,morisii,39.75,10.75,1301:390:4,0.12
Abraliopsis,morisii,39.25,11.25,1301:391:1,0.14
Abraliopsis,morisii,39.25,11.75,1301:391:2,0.10
Abraliopsis,morisii,39.75,11.25,1301:391:3,0.04
Abraliopsis,morisii,39.75,11.75,1301:391:4,0.04
Abraliopsis,morisii,39.25,12.25,1301:392:1,0.06
Abraliopsis,morisii,39.25,12.75,1301:392:2,0.06
Abraliopsis,morisii,39.75,12.25,1301:392:3,0.01
Abraliopsis,morisii,39.75,12.75,1301:392:4,0.03
Abraliopsis,morisii,39.25,13.25,1301:393:1,0.01
Abraliopsis,morisii,39.25,13.75,1301:393:2,0.02
Abraliopsis,morisii,39.75,13.25,1301:393:3,0.01
Abraliopsis,morisii,39.25,14.25,1301:394:1,0.01
Abraliopsis,morisii,39.25,14.75,1301:394:2,0.01
Abraliopsis,morisii,38.75,15.25,1301:485:3,0.01
Abraliopsis,morisii,30.75,20.25,1302:100:3,0.04
Abraliopsis,morisii,31.25,20.25,1302:110:1,0.02
Abraliopsis,morisii,36.25,22.25,1302:362:1,0.01
Abraliopsis,morisii,36.75,22.25,1302:362:3,0.18
Abraliopsis,morisii,36.25,23.75,1302:363:2,0.19
Abraliopsis,morisii,37.25,22.25,1302:372:1,0.11
Abraliopsis,morisii,37.25,24.75,1302:374:2,0.17
Abraliopsis,morisii,38.75,21.25,1302:381:3,0.01
Abraliopsis,morisii,38.25,23.75,1302:383:2,0.11
Abraliopsis,morisii,39.25,21.25,1302:391:1,0.08
Abraliopsis,morisii,39.25,22.75,1302:392:2,0.13
Abraliopsis,morisii,37.75,25.25,1302:475:3,0.04
Abraliopsis,morisii,38.25,27.25,1302:487:1,0.07
Abraliopsis,morisii,38.75,27.25,1302:487:3,0.08
Abraliopsis,morisii,31.75,31.75,1303:111:4,0.14
Abraliopsis,morisii,36.25,36.25,1303:466:1,0.01
Abraliopsis,morisii,40.25,0.25,1400:100:1,0.19
Abraliopsis,morisii,40.25,0.75,1400:100:2,0.11
Abraliopsis,morisii,40.75,0.75,1400:100:4,0.14
Abraliopsis,morisii,40.75,3.75,1400:103:4,0.15
Abraliopsis,morisii,40.75,4.25,1400:104:3,0.13
Abraliopsis,morisii,40.75,4.75,1400:104:4,0.15
Abraliopsis,morisii,41.25,0.75,1400:110:2,0.03
Abraliopsis,morisii,41.25,1.75,1400:111:2,0.15
Abraliopsis,morisii,41.25,2.25,1400:112:1,0.11
Abraliopsis,morisii,41.25,2.75,1400:112:2,0.10
Abraliopsis,morisii,41.75,2.25,1400:112:3,0.01
Abraliopsis,morisii,41.75,2.75,1400:112:4,0.06
Abraliopsis,morisii,41.25,3.25,1400:113:1,0.08
Abraliopsis,morisii,41.25,3.75,1400:113:2,0.07
Abraliopsis,morisii,41.75,3.25,1400:113:3,0.05
Abraliopsis,morisii,41.75,3.75,1400:113:4,0.01
Abraliopsis,morisii,41.25,4.25,1400:114:1,0.05
Abraliopsis,morisii,41.25,4.75,1400:114:2,0.05
Abraliopsis,morisii,42.25,3.25,1400:123:1,0.08
Abraliopsis,morisii,42.25,3.75,1400:123:2,0.03
Abraliopsis,morisii,42.75,3.25,1400:123:3,0.06
Abraliopsis,morisii,42.75,3.75,1400:123:4,0.15
Abraliopsis,morisii,42.75,4.25,1400:124:3,0.19
Abraliopsis,morisii,42.75,4.75,1400:124:4,0.07
Abraliopsis,morisii,43.25,3.25,1400:133:1,0.03
Abraliopsis,morisii,43.25,3.75,1400:133:2,0.07
Abraliopsis,morisii,43.75,3.75,1400:133:4,0.07
Abraliopsis,morisii,43.75,4.25,1400:134:3,0.08
Abraliopsis,morisii,40.75,5.25,1400:205:3,0.17
Abraliopsis,morisii,40.25,6.25,1400:206:1,0.16
Abraliopsis,morisii,40.25,6.75,1400:206:2,0.13
Abraliopsis,morisii,40.75,6.75,1400:206:4,0.11
Abraliopsis,morisii,40.25,7.25,1400:207:1,0.11
Abraliopsis,morisii,40.25,7.75,1400:207:2,0.19
Abraliopsis,morisii,40.75,7.25,1400:207:3,0.07
Abraliopsis,morisii,40.75,7.75,1400:207:4,0.14
Abraliopsis,morisii,40.25,8.25,1400:208:1,0.17
Abraliopsis,morisii,40.25,8.75,1400:208:2,0.01
Abraliopsis,morisii,40.75,8.25,1400:208:3,0.12
Abraliopsis,morisii,40.75,8.75,1400:208:4,0.01
Abraliopsis,morisii,41.25,5.25,1400:215:1,0.06
Abraliopsis,morisii,41.25,5.75,1400:215:2,0.07
Abraliopsis,morisii,41.25,6.25,1400:216:1,0.08
Abraliopsis,morisii,41.25,6.75,1400:216:2,0.07
Abraliopsis,morisii,41.75,6.25,1400:216:3,0.02
Abraliopsis,morisii,41.75,6.75,1400:216:4,0.02
Abraliopsis,morisii,41.25,7.25,1400:217:1,0.05
Abraliopsis,morisii,41.25,7.75,1400:217:2,0.07
Abraliopsis,morisii,41.75,7.25,1400:217:3,0.01
Abraliopsis,morisii,41.75,7.75,1400:217:4,0.01
Abraliopsis,morisii,41.25,8.25,1400:218:1,0.06
Abraliopsis,morisii,41.25,8.75,1400:218:2,0.03
Abraliopsis,morisii,41.75,8.25,1400:218:3,0.03
Abraliopsis,morisii,41.75,8.75,1400:218:4,0.02
Abraliopsis,morisii,43.25,5.25,1400:235:1,0.12
Abraliopsis,morisii,43.25,5.75,1400:235:2,0.03
Abraliopsis,morisii,43.75,6.75,1400:236:4,0.01
Abraliopsis,morisii,40.25,10.25,1401:100:1,0.03
Abraliopsis,morisii,40.25,10.75,1401:100:2,0.06
Abraliopsis,morisii,40.75,10.75,1401:100:4,0.01
Abraliopsis,morisii,40.25,11.25,1401:101:1,0.02
Abraliopsis,morisii,40.25,11.75,1401:101:2,0.02
Abraliopsis,morisii,40.75,11.25,1401:101:3,0.01
Abraliopsis,morisii,40.25,12.25,1401:102:1,0.01
Abraliopsis,morisii,41.75,11.75,1401:111:4,0.01
Abraliopsis,morisii,41.25,12.25,1401:112:1,0.03
Abraliopsis,morisii,41.25,12.75,1401:112:2,0.13
Abraliopsis,morisii,41.75,12.75,1401:112:4,0.03
Abraliopsis,morisii,41.25,13.25,1401:113:1,0.01
Abraliopsis,morisii,42.75,11.25,1401:121:3,0.09
Abraliopsis,morisii,42.75,13.75,1401:123:4,0.03
Abraliopsis,morisii,42.25,14.25,1401:124:1,0.04
Abraliopsis,morisii,42.25,14.75,1401:124:2,0.07
Abraliopsis,morisii,42.75,14.25,1401:124:3,0.14
Abraliopsis,morisii,42.75,14.75,1401:124:4,0.08
Abraliopsis,morisii,43.25,10.75,1401:130:2,0.13
Abraliopsis,morisii,43.75,12.75,1401:132:4,0.01
Abraliopsis,morisii,43.25,13.75,1401:133:2,0.08
Abraliopsis,morisii,43.75,13.25,1401:133:3,0.09
Abraliopsis,morisii,43.75,13.75,1401:133:4,0.12
Abraliopsis,morisii,43.25,14.25,1401:134:1,0.12
Abraliopsis,morisii,43.25,14.75,1401:134:2,0.02
Abraliopsis,morisii,43.75,14.25,1401:134:3,0.10
Abraliopsis,morisii,43.75,14.75,1401:134:4,0.03
Abraliopsis,morisii,44.25,12.25,1401:142:1,0.02
Abraliopsis,morisii,44.25,12.75,1401:142:2,0.08
Abraliopsis,morisii,44.75,12.75,1401:142:4,0.06
Abraliopsis,morisii,44.25,13.25,1401:143:1,0.11
Abraliopsis,morisii,44.25,13.75,1401:143:2,0.11
Abraliopsis,morisii,44.75,13.25,1401:143:3,0.18
Abraliopsis,morisii,44.75,13.75,1401:143:4,0.15
Abraliopsis,morisii,44.25,14.25,1401:144:1,0.09
Abraliopsis,morisii,44.25,14.75,1401:144:2,0.10
Abraliopsis,morisii,44.75,14.25,1401:144:3,0.12
Abraliopsis,morisii,41.75,15.25,1401:215:3,0.01
Abraliopsis,morisii,41.75,19.75,1401:219:4,0.02
Abraliopsis,morisii,42.25,15.25,1401:225:1,0.04
Abraliopsis,morisii,42.25,15.75,1401:225:2,0.01
Abraliopsis,morisii,42.75,18.25,1401:228:3,0.09
Abraliopsis,morisii,42.25,19.25,1401:229:1,0.09
Abraliopsis,morisii,43.25,17.25,1401:237:1,0.04
Abraliopsis,morisii,43.25,17.75,1401:237:2,0.05
Abraliopsis,morisii,44.25,15.25,1401:245:1,0.13
Abraliopsis,morisii,40.75,22.75,1402:102:4,0.16
Abraliopsis,morisii,40.75,23.75,1402:103:4,0.18
Abraliopsis,morisii,40.25,26.75,1402:206:2,0.10
Abraliopsis,morisii,40.75,26.75,1402:206:4,0.05
Abraliopsis,morisii,40.25,27.25,1402:207:1,0.16
Abraliopsis,morisii,40.25,27.75,1402:207:2,0.12
Abraliopsis,morisii,40.25,28.25,1402:208:1,0.05
Abraliopsis,morisii,40.25,28.75,1402:208:2,0.17
Abraliopsis,morisii,40.75,28.25,1402:208:3,0.16
Abraliopsis,morisii,40.75,28.75,1402:208:4,0.03
Abraliopsis,morisii,40.25,29.25,1402:209:1,0.14
Abraliopsis,morisii,41.25,25.25,1402:215:1,0.02
Abraliopsis,morisii,40.75,38.25,1403:208:3,0.01
Abraliopsis,morisii,-0.75,4.75,3000:104:4,0.01
Abraliopsis,morisii,-1.25,0.75,3000:110:2,0.18
Abraliopsis,morisii,-1.25,2.75,3000:112:2,0.04
Abraliopsis,morisii,-1.75,2.75,3000:112:4,0.06
Abraliopsis,morisii,-1.25,3.25,3000:113:1,0.04
Abraliopsis,morisii,-1.75,3.25,3000:113:3,0.11
Abraliopsis,morisii,-1.75,3.75,3000:113:4,0.04
Abraliopsis,morisii,-1.25,4.25,3000:114:1,0.19
Abraliopsis,morisii,-2.75,0.25,3000:120:3,0.10
Abraliopsis,morisii,-2.75,3.25,3000:123:3,0.07
Abraliopsis,morisii,-2.75,3.75,3000:123:4,0.05
Abraliopsis,morisii,-2.75,4.75,3000:124:4,0.09
Abraliopsis,morisii,-3.75,0.75,3000:130:4,0.19
Abraliopsis,morisii,-3.75,1.25,3000:131:3,0.01
Abraliopsis,morisii,-3.75,2.25,3000:132:3,0.06
Abraliopsis,morisii,-4.75,0.25,3000:140:3,0.08
Abraliopsis,morisii,-4.75,1.75,3000:141:4,0.04
Abraliopsis,morisii,-4.75,3.25,3000:143:3,0.15
Abraliopsis,morisii,-0.75,5.25,3000:205:3,0.07
Abraliopsis,morisii,-0.75,5.75,3000:205:4,0.16
Abraliopsis,morisii,-0.75,9.25,3000:209:3,0.03
Abraliopsis,morisii,-2.25,5.75,3000:225:2,0.04
Abraliopsis,morisii,-2.75,5.25,3000:225:3,0.18
Abraliopsis,morisii,-2.25,7.25,3000:227:1,0.18
Abraliopsis,morisii,-2.75,7.75,3000:227:4,0.13
Abraliopsis,morisii,-4.25,8.75,3000:248:2,0.02
Abraliopsis,morisii,-4.75,8.75,3000:248:4,0.02
Abraliopsis,morisii,-4.75,9.25,3000:249:3,0.17
Abraliopsis,morisii,-5.25,8.75,3000:458:2,0.02
Abraliopsis,morisii,-5.75,8.75,3000:458:4,0.01
Abraliopsis,morisii,-5.25,9.25,3000:459:1,0.19
Abraliopsis,morisii,-5.75,9.25,3000:459:3,0.16
Abraliopsis,morisii,-6.25,9.25,3000:469:1,0.12
Abraliopsis,morisii,-6.75,9.75,3000:469:4,0.08
Abraliopsis,morisii,-3.75,11.25,3001:131:3,0.14
Abraliopsis,morisii,-4.75,11.75,3001:141:4,0.18
Abraliopsis,morisii,-4.75,12.25,3001:142:3,0.01
Abraliopsis,morisii,-5.25,12.25,3001:352:1,0.11
Abraliopsis,morisii,-6.25,12.75,3001:362:2,0.03
Abraliopsis,morisii,-6.75,12.25,3001:362:3,0.05
Abraliopsis,morisii,-6.75,12.75,3001:362:4,0.10
Abraliopsis,morisii,-7.75,10.25,3001:370:3,0.14
Abraliopsis,morisii,-10.25,10.25,3101:100:1,0.06
Abraliopsis,morisii,-10.25,13.75,3101:103:2,0.11
Abraliopsis,morisii,-11.25,10.75,3101:110:2,0.02
Abraliopsis,morisii,-11.75,10.75,3101:110:4,0.05
Abraliopsis,morisii,-11.25,11.25,3101:111:1,0.17
Abraliopsis,morisii,-11.75,11.25,3101:111:3,0.11
Abraliopsis,morisii,-12.25,10.75,3101:120:2,0.10
Abraliopsis,morisii,-12.75,10.75,3101:120:4,0.05
Abraliopsis,morisii,-12.25,11.25,3101:121:1,0.19
Abraliopsis,morisii,-12.75,11.25,3101:121:3,0.18
Abraliopsis,morisii,-13.25,10.75,3101:130:2,0.06
Abraliopsis,morisii,-13.75,10.75,3101:130:4,0.11
Abraliopsis,morisii,-13.25,11.25,3101:131:1,0.19
Abraliopsis,morisii,-14.25,10.25,3101:140:1,0.04
Abraliopsis,morisii,-14.75,10.25,3101:140:3,0.06
Abraliopsis,morisii,-15.25,10.25,3101:350:1,0.10
Abraliopsis,morisii,-15.75,10.25,3101:350:3,0.07
Abraliopsis,morisii,-15.75,12.25,3101:352:3,0.11
Abraliopsis,morisii,-16.25,10.25,3101:360:1,0.16
Abraliopsis,morisii,-16.75,10.25,3101:360:3,0.18
Abraliopsis,morisii,-16.75,11.75,3101:361:4,0.08
Abraliopsis,morisii,-17.25,10.25,3101:370:1,0.17
Abraliopsis,morisii,-17.75,10.25,3101:370:3,0.05
Abraliopsis,morisii,-18.25,12.25,3101:382:1,0.07
Abraliopsis,morisii,-18.75,12.25,3101:382:3,0.14
Abraliopsis,morisii,-18.75,12.75,3101:382:4,0.03
Abraliopsis,morisii,-19.25,12.75,3101:392:2,0.11
Abraliopsis,morisii,-19.75,13.25,3101:393:3,0.02
Abraliopsis,morisii,-20.75,4.75,3200:104:4,0.09
Abraliopsis,morisii,-22.25,4.75,3200:124:2,0.04
Abraliopsis,morisii,-23.25,4.25,3200:134:1,0.09
Abraliopsis,morisii,-23.75,4.25,3200:134:3,0.12
Abraliopsis,morisii,-24.25,4.25,3200:144:1,0.01
Abraliopsis,morisii,-20.25,6.25,3200:206:1,0.08
Abraliopsis,morisii,-20.75,6.75,3200:206:4,0.02
Abraliopsis,morisii,-21.25,6.25,3200:216:1,0.14
Abraliopsis,morisii,-21.25,8.75,3200:218:2,0.08
Abraliopsis,morisii,-21.25,9.75,3200:219:2,0.08
Abraliopsis,morisii,-22.75,7.75,3200:227:4,0.18
Abraliopsis,morisii,-20.25,13.25,3201:103:1,0.06
Abraliopsis,morisii,-20.75,13.25,3201:103:3,0.04
Abraliopsis,morisii,-20.75,13.75,3201:103:4,0.01
Abraliopsis,morisii,-21.75,10.25,3201:110:3,0.13
Abraliopsis,morisii,-21.25,13.25,3201:113:1,0.09
Abraliopsis,morisii,-22.25,10.75,3201:120:2,0.14
Abraliopsis,morisii,-22.75,10.75,3201:120:4,0.05
Abraliopsis,morisii,-22.25,13.75,3201:123:2,0.06
Abraliopsis,morisii,-22.75,13.75,3201:123:4,0.13
Abraliopsis,morisii,-23.25,11.25,3201:131:1,0.16
Abraliopsis,morisii,-23.75,11.25,3201:131:3,0.16
Abraliopsis,morisii,-23.25,13.75,3201:133:2,0.10
Abraliopsis,morisii,-23.75,13.75,3201:133:4,0.09
Abraliopsis,morisii,-24.25,11.25,3201:141:1,0.07
Abraliopsis,morisii,-24.75,11.75,3201:141:4,0.09
Abraliopsis,morisii,-24.25,13.75,3201:143:2,0.16
Abraliopsis,morisii,-24.75,14.25,3201:144:3,0.01
Abraliopsis,morisii,-4.75,-0.25,5000:140:3,0.09
Abraliopsis,morisii,-4.25,-1.75,5000:141:2,0.13
Abraliopsis,morisii,-4.75,-3.75,5000:143:4,0.05
Abraliopsis,morisii,-4.75,-4.75,5000:144:4,0.07
Abraliopsis,morisii,-2.75,-8.75,5000:228:4,0.03
Abraliopsis,morisii,-2.25,-9.75,5000:229:2,0.06
Abraliopsis,morisii,-2.75,-9.25,5000:229:3,0.11
Abraliopsis,morisii,-2.75,-9.75,5000:229:4,0.05
Abraliopsis,morisii,-3.25,-7.75,5000:237:2,0.02
Abraliopsis,morisii,-3.75,-7.25,5000:237:3,0.02
Abraliopsis,morisii,-3.75,-7.75,5000:237:4,0.08
Abraliopsis,morisii,-3.25,-8.75,5000:238:2,0.02
Abraliopsis,morisii,-3.75,-8.75,5000:238:4,0.03
Abraliopsis,morisii,-3.25,-9.25,5000:239:1,0.07
Abraliopsis,morisii,-3.25,-9.75,5000:239:2,0.19
Abraliopsis,morisii,-3.75,-9.25,5000:239:3,0.06
Abraliopsis,morisii,-3.75,-9.75,5000:239:4,0.09
Abraliopsis,morisii,-4.25,-7.75,5000:247:2,0.01
Abraliopsis,morisii,-4.75,-7.75,5000:247:4,0.01
Abraliopsis,morisii,-4.25,-8.25,5000:248:1,0.14
Abraliopsis,morisii,-4.25,-8.75,5000:248:2,0.13
Abraliopsis,morisii,-4.75,-8.25,5000:248:3,0.09
Abraliopsis,morisii,-4.75,-8.75,5000:248:4,0.12
Abraliopsis,morisii,-4.25,-9.25,5000:249:1,0.04
Abraliopsis,morisii,-4.25,-9.75,5000:249:2,0.08
Abraliopsis,morisii,-4.75,-9.25,5000:249:3,0.10
Abraliopsis,morisii,-5.25,-0.25,5000:350:1,0.09
Abraliopsis,morisii,-5.25,-0.75,5000:350:2,0.08
Abraliopsis,morisii,-5.75,-0.75,5000:350:4,0.18
Abraliopsis,morisii,-7.25,-1.25,5000:371:1,0.18
Abraliopsis,morisii,-7.25,-1.75,5000:371:2,0.11
Abraliopsis,morisii,-8.75,-0.75,5000:380:4,0.02
Abraliopsis,morisii,-9.75,-0.75,5000:390:4,0.02
Abraliopsis,morisii,-9.75,-1.25,5000:391:3,0.01
Abraliopsis,morisii,-9.75,-3.25,5000:393:3,0.13
Abraliopsis,morisii,-9.75,-3.75,5000:393:4,0.14
Abraliopsis,morisii,-5.75,-5.75,5000:455:4,0.01
Abraliopsis,morisii,-5.25,-7.75,5000:457:2,0.04
Abraliopsis,morisii,-5.25,-8.75,5000:458:2,0.11
Abraliopsis,morisii,-5.75,-8.25,5000:458:3,0.01
Abraliopsis,morisii,-5.75,-8.75,5000:458:4,0.13
Abraliopsis,morisii,-5.25,-9.25,5000:459:1,0.14
Abraliopsis,morisii,-5.25,-9.75,5000:459:2,0.16
Abraliopsis,morisii,-5.75,-9.25,5000:459:3,0.17
Abraliopsis,morisii,-6.25,-5.75,5000:465:2,0.10
Abraliopsis,morisii,-6.25,-8.75,5000:468:2,0.03
Abraliopsis,morisii,-6.25,-9.25,5000:469:1,0.14
Abraliopsis,morisii,-6.75,-9.25,5000:469:3,0.09
Abraliopsis,morisii,-7.25,-8.75,5000:478:2,0.06
Abraliopsis,morisii,-7.75,-8.75,5000:478:4,0.06
Abraliopsis,morisii,-7.25,-9.25,5000:479:1,0.14
Abraliopsis,morisii,-8.75,-6.25,5000:486:3,0.02
Abraliopsis,morisii,-8.25,-8.25,5000:488:1,0.05
Abraliopsis,morisii,-8.75,-8.75,5000:488:4,0.09
Abraliopsis,morisii,-9.25,-5.75,5000:495:2,0.03
Abraliopsis,morisii,-9.75,-6.75,5000:496:4,0.05
Abraliopsis,morisii,-9.25,-7.75,5000:497:2,0.01
Abraliopsis,morisii,-9.75,-7.25,5000:497:3,0.01
Abraliopsis,morisii,-9.75,-7.75,5000:497:4,0.02
Abraliopsis,morisii,-9.25,-8.25,5000:498:1,0.07
Abraliopsis,morisii,-9.25,-8.75,5000:498:2,0.14
