Mapping parameters for Belone euxini ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 37,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Belone,euxini,46.25,37.25,1403:467:1,0.55
Belone,euxini,46.25,37.75,1403:467:2,0.57
Belone,euxini,46.75,37.25,1403:467:3,0.42
Belone,euxini,46.75,37.75,1403:467:4,0.41
Belone,euxini,46.75,38.25,1403:468:3,0.41
Belone,euxini,46.75,38.75,1403:468:4,0.48
Belone,euxini,47.25,39.25,1403:479:1,0.44
Belone,euxini,39.75,22.75,1302:392:4,0.70
Belone,euxini,39.25,26.75,1302:496:2,0.65
Belone,euxini,43.75,12.75,1401:132:4,0.76
Belone,euxini,43.75,13.25,1401:133:3,0.70
Belone,euxini,44.75,13.25,1401:143:3,0.68
Belone,euxini,45.25,13.25,1401:353:1,0.74
Belone,euxini,45.75,13.25,1401:353:3,0.67
Belone,euxini,45.75,13.75,1401:353:4,0.65
Belone,euxini,40.25,22.75,1402:102:2,0.67
Belone,euxini,40.75,22.75,1402:102:4,0.78
Belone,euxini,40.25,23.25,1402:103:1,0.74
Belone,euxini,41.25,29.75,1402:219:2,0.62
Belone,euxini,41.25,36.25,1403:216:1,0.71
Belone,euxini,44.25,39.25,1403:249:1,0.66
Belone,euxini,45.75,30.75,1403:350:4,0.75
Belone,euxini,45.75,31.25,1403:351:3,0.78
Belone,euxini,45.75,31.75,1403:351:4,0.76
Belone,euxini,45.75,32.25,1403:352:3,0.73
Belone,euxini,45.75,32.75,1403:352:4,0.67
Belone,euxini,45.75,33.25,1403:353:3,0.74
Belone,euxini,45.75,33.75,1403:353:4,0.76
Belone,euxini,45.75,36.75,1403:456:4,0.69
Belone,euxini,45.75,37.25,1403:457:3,0.70
Belone,euxini,46.25,38.25,1403:468:1,0.61
Belone,euxini,46.25,38.75,1403:468:2,0.61
Belone,euxini,39.75,26.25,1302:496:3,1.00
Belone,euxini,39.75,26.75,1302:496:4,1.00
Belone,euxini,44.25,12.75,1401:142:2,0.97
Belone,euxini,40.75,23.75,1402:103:4,0.96
Belone,euxini,40.75,25.75,1402:205:4,1.00
