Mapping parameters for Hexagrammos stelleri (Whitespotted greenling)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67,
Bounding Box (NSWE): ,66,42,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hexagrammos,stelleri,53.75,136.75,1513:236:4,0.02
Hexagrammos,stelleri,53.75,137.25,1513:237:3,0.05
Hexagrammos,stelleri,53.75,137.75,1513:237:4,0.04
Hexagrammos,stelleri,53.75,138.25,1513:238:3,0.04
Hexagrammos,stelleri,53.75,138.75,1513:238:4,0.11
Hexagrammos,stelleri,54.75,135.25,1513:245:3,0.08
Hexagrammos,stelleri,54.75,135.75,1513:245:4,0.11
Hexagrammos,stelleri,54.25,136.75,1513:246:2,0.02
Hexagrammos,stelleri,54.75,136.25,1513:246:3,0.10
Hexagrammos,stelleri,54.75,136.75,1513:246:4,0.07
Hexagrammos,stelleri,54.25,137.25,1513:247:1,0.04
Hexagrammos,stelleri,54.25,137.75,1513:247:2,0.03
Hexagrammos,stelleri,54.75,137.25,1513:247:3,0.10
Hexagrammos,stelleri,54.75,137.75,1513:247:4,0.16
Hexagrammos,stelleri,54.25,138.25,1513:248:1,0.04
Hexagrammos,stelleri,54.25,138.75,1513:248:2,0.08
Hexagrammos,stelleri,54.75,138.25,1513:248:3,0.19
Hexagrammos,stelleri,54.75,138.75,1513:248:4,0.18
Hexagrammos,stelleri,54.25,139.25,1513:249:1,0.13
Hexagrammos,stelleri,54.25,139.75,1513:249:2,0.15
Hexagrammos,stelleri,55.25,135.25,1513:455:1,0.12
Hexagrammos,stelleri,50.25,140.25,1514:100:1,0.05
Hexagrammos,stelleri,50.75,141.75,1514:101:4,0.05
Hexagrammos,stelleri,50.25,144.75,1514:104:2,0.17
Hexagrammos,stelleri,52.25,141.25,1514:121:1,0.07
Hexagrammos,stelleri,52.25,141.75,1514:121:2,0.11
Hexagrammos,stelleri,52.75,141.25,1514:121:3,0.05
Hexagrammos,stelleri,52.75,141.75,1514:121:4,0.02
Hexagrammos,stelleri,53.25,140.75,1514:130:2,0.12
Hexagrammos,stelleri,53.75,140.25,1514:130:3,0.16
Hexagrammos,stelleri,53.75,140.75,1514:130:4,0.12
Hexagrammos,stelleri,53.25,141.25,1514:131:1,0.03
Hexagrammos,stelleri,53.25,141.75,1514:131:2,0.03
Hexagrammos,stelleri,53.75,141.25,1514:131:3,0.14
Hexagrammos,stelleri,53.75,141.75,1514:131:4,0.14
Hexagrammos,stelleri,53.25,142.75,1514:132:2,0.06
Hexagrammos,stelleri,53.75,142.25,1514:132:3,0.17
Hexagrammos,stelleri,54.25,140.25,1514:140:1,0.16
Hexagrammos,stelleri,54.25,140.75,1514:140:2,0.16
Hexagrammos,stelleri,54.25,141.25,1514:141:1,0.17
Hexagrammos,stelleri,54.25,144.25,1514:144:1,0.06
Hexagrammos,stelleri,55.25,140.75,1514:350:2,0.08
Hexagrammos,stelleri,55.75,144.25,1514:354:3,0.01
Hexagrammos,stelleri,56.25,142.75,1514:362:2,0.07
Hexagrammos,stelleri,55.75,147.25,1514:457:3,0.11
Hexagrammos,stelleri,55.25,149.25,1514:459:1,0.15
Hexagrammos,stelleri,55.25,149.75,1514:459:2,0.18
Hexagrammos,stelleri,51.75,154.75,1515:114:4,0.03
Hexagrammos,stelleri,52.75,153.75,1515:123:4,0.09
Hexagrammos,stelleri,52.25,154.75,1515:124:2,0.08
Hexagrammos,stelleri,54.75,150.75,1515:140:4,0.12
Hexagrammos,stelleri,54.75,151.75,1515:141:4,0.15
Hexagrammos,stelleri,54.75,152.25,1515:142:3,0.05
Hexagrammos,stelleri,51.75,155.25,1515:215:3,0.13
Hexagrammos,stelleri,52.25,156.75,1515:226:2,0.03
Hexagrammos,stelleri,52.75,158.25,1515:228:3,0.05
Hexagrammos,stelleri,55.75,152.25,1515:352:3,0.09
Hexagrammos,stelleri,57.25,151.75,1515:371:2,0.16
Hexagrammos,stelleri,59.75,154.25,1515:394:3,0.19
Hexagrammos,stelleri,59.75,154.75,1515:394:4,0.19
Hexagrammos,stelleri,57.25,155.25,1515:475:1,0.12
Hexagrammos,stelleri,57.75,155.75,1515:475:4,0.18
Hexagrammos,stelleri,58.25,155.75,1515:485:2,0.09
Hexagrammos,stelleri,59.75,156.75,1515:496:4,0.14
Hexagrammos,stelleri,53.75,160.75,1516:130:4,0.17
Hexagrammos,stelleri,59.25,162.75,1516:392:2,0.06
Hexagrammos,stelleri,53.25,172.25,1517:132:1,0.16
Hexagrammos,stelleri,51.75,175.25,1517:215:3,0.10
Hexagrammos,stelleri,58.25,170.75,1517:380:2,0.14
Hexagrammos,stelleri,61.75,162.75,1616:112:4,0.19
Hexagrammos,stelleri,61.75,163.25,1616:113:3,0.04
Hexagrammos,stelleri,61.75,163.75,1616:113:4,0.09
Hexagrammos,stelleri,62.25,163.25,1616:123:1,0.02
Hexagrammos,stelleri,62.25,163.75,1616:123:2,0.08
Hexagrammos,stelleri,62.75,163.25,1616:123:3,0.05
Hexagrammos,stelleri,62.75,163.75,1616:123:4,0.04
Hexagrammos,stelleri,62.25,164.25,1616:124:1,0.18
Hexagrammos,stelleri,62.75,164.25,1616:124:3,0.10
Hexagrammos,stelleri,62.75,164.75,1616:124:4,0.16
Hexagrammos,stelleri,60.75,170.75,1617:100:4,0.03
Hexagrammos,stelleri,61.75,176.75,1617:216:4,0.13
Hexagrammos,stelleri,61.25,178.25,1617:218:1,0.14
Hexagrammos,stelleri,62.75,176.75,1617:226:4,0.06
Hexagrammos,stelleri,63.25,178.75,1617:238:2,0.04
Hexagrammos,stelleri,63.75,178.75,1617:238:4,0.02
Hexagrammos,stelleri,63.25,179.25,1617:239:1,0.07
Hexagrammos,stelleri,63.25,179.75,1617:239:2,0.12
Hexagrammos,stelleri,63.75,179.25,1617:239:3,0.03
Hexagrammos,stelleri,63.75,179.75,1617:239:4,0.06
Hexagrammos,stelleri,64.75,178.75,1617:248:4,0.01
Hexagrammos,stelleri,64.25,179.75,1617:249:2,0.03
Hexagrammos,stelleri,64.75,179.25,1617:249:3,0.05
Hexagrammos,stelleri,64.75,179.75,1617:249:4,0.08
Hexagrammos,stelleri,65.25,179.75,1617:459:2,0.01
Hexagrammos,stelleri,42.25,-124.25,7412:124:1,0.06
Hexagrammos,stelleri,42.25,-124.75,7412:124:2,0.18
Hexagrammos,stelleri,42.75,-124.25,7412:124:3,0.09
Hexagrammos,stelleri,43.25,-124.25,7412:134:1,0.12
Hexagrammos,stelleri,43.25,-124.75,7412:134:2,0.17
Hexagrammos,stelleri,43.75,-124.25,7412:134:3,0.14
Hexagrammos,stelleri,44.25,-124.25,7412:144:1,0.15
Hexagrammos,stelleri,44.25,-124.75,7412:144:2,0.18
Hexagrammos,stelleri,44.75,-124.25,7412:144:3,0.12
Hexagrammos,stelleri,44.75,-124.75,7412:144:4,0.12
Hexagrammos,stelleri,45.25,-123.75,7412:353:2,0.04
Hexagrammos,stelleri,45.25,-124.25,7412:354:1,0.06
Hexagrammos,stelleri,45.75,-124.25,7412:354:3,0.02
Hexagrammos,stelleri,45.75,-124.75,7412:354:4,0.13
Hexagrammos,stelleri,46.25,-124.75,7412:364:2,0.14
Hexagrammos,stelleri,46.75,-124.25,7412:364:3,0.02
Hexagrammos,stelleri,47.25,-122.25,7412:372:1,0.09
Hexagrammos,stelleri,47.75,-122.25,7412:372:3,0.11
Hexagrammos,stelleri,47.25,-124.25,7412:374:1,0.14
Hexagrammos,stelleri,48.25,-122.25,7412:382:1,0.15
Hexagrammos,stelleri,48.25,-122.75,7412:382:2,0.17
Hexagrammos,stelleri,48.75,-122.25,7412:382:3,0.19
Hexagrammos,stelleri,49.25,-123.25,7412:393:1,0.16
Hexagrammos,stelleri,49.25,-123.75,7412:393:2,0.15
Hexagrammos,stelleri,49.75,-123.25,7412:393:3,0.01
Hexagrammos,stelleri,49.75,-123.75,7412:393:4,0.18
Hexagrammos,stelleri,49.25,-124.25,7412:394:1,0.14
Hexagrammos,stelleri,49.75,-124.25,7412:394:3,0.16
Hexagrammos,stelleri,49.75,-124.75,7412:394:4,0.16
Hexagrammos,stelleri,47.75,-125.75,7412:475:4,0.08
Hexagrammos,stelleri,49.25,-125.25,7412:495:1,0.03
Hexagrammos,stelleri,49.75,-126.25,7412:496:3,0.02
Hexagrammos,stelleri,54.75,-78.75,7507:248:4,0.01
Hexagrammos,stelleri,54.75,-79.25,7507:249:3,0.01
Hexagrammos,stelleri,55.25,-77.75,7507:457:2,0.01
Hexagrammos,stelleri,55.75,-77.25,7507:457:3,0.03
Hexagrammos,stelleri,55.75,-77.75,7507:457:4,0.01
Hexagrammos,stelleri,55.25,-78.25,7507:458:1,0.02
Hexagrammos,stelleri,55.75,-79.25,7507:459:3,0.01
Hexagrammos,stelleri,56.25,-76.75,7507:466:2,0.02
Hexagrammos,stelleri,56.75,-76.75,7507:466:4,0.03
Hexagrammos,stelleri,57.25,-76.75,7507:476:2,0.02
Hexagrammos,stelleri,57.75,-76.75,7507:476:4,0.03
Hexagrammos,stelleri,57.75,-77.25,7507:477:3,0.02
Hexagrammos,stelleri,58.25,-77.25,7507:487:1,0.03
Hexagrammos,stelleri,58.25,-77.75,7507:487:2,0.02
Hexagrammos,stelleri,58.25,-78.25,7507:488:1,0.02
Hexagrammos,stelleri,58.75,-78.25,7507:488:3,0.02
Hexagrammos,stelleri,59.25,-77.75,7507:497:2,0.03
Hexagrammos,stelleri,59.75,-77.25,7507:497:3,0.03
Hexagrammos,stelleri,59.75,-77.75,7507:497:4,0.04
Hexagrammos,stelleri,59.25,-78.25,7507:498:1,0.02
Hexagrammos,stelleri,53.75,-82.25,7508:132:3,0.02
Hexagrammos,stelleri,54.25,-82.25,7508:142:1,0.07
Hexagrammos,stelleri,54.75,-82.25,7508:142:3,0.05
Hexagrammos,stelleri,55.25,-85.25,7508:455:1,0.01
Hexagrammos,stelleri,55.75,-86.75,7508:456:4,0.01
Hexagrammos,stelleri,57.75,-92.75,7509:372:4,0.03
Hexagrammos,stelleri,58.25,-92.75,7509:382:2,0.02
Hexagrammos,stelleri,58.25,-93.25,7509:383:1,0.01
Hexagrammos,stelleri,58.75,-94.75,7509:384:4,0.04
Hexagrammos,stelleri,59.25,-94.75,7509:394:2,0.06
Hexagrammos,stelleri,59.75,-94.75,7509:394:4,0.05
Hexagrammos,stelleri,50.25,-123.75,7512:103:2,0.01
Hexagrammos,stelleri,50.25,-124.25,7512:104:1,0.01
Hexagrammos,stelleri,50.25,-124.75,7512:104:2,0.17
Hexagrammos,stelleri,50.75,-124.75,7512:104:4,0.01
Hexagrammos,stelleri,50.25,-125.25,7512:205:1,0.19
Hexagrammos,stelleri,50.75,-125.25,7512:205:3,0.01
Hexagrammos,stelleri,50.75,-125.75,7512:205:4,0.02
Hexagrammos,stelleri,51.25,-125.75,7512:215:2,0.02
Hexagrammos,stelleri,51.25,-126.75,7512:216:2,0.02
Hexagrammos,stelleri,51.75,-127.25,7512:217:3,0.04
Hexagrammos,stelleri,52.25,-127.25,7512:227:1,0.02
Hexagrammos,stelleri,52.75,-127.25,7512:227:3,0.02
Hexagrammos,stelleri,52.75,-127.75,7512:227:4,0.02
Hexagrammos,stelleri,53.25,-128.25,7512:238:1,0.02
Hexagrammos,stelleri,53.25,-128.75,7512:238:2,0.05
Hexagrammos,stelleri,53.75,-128.25,7512:238:3,0.02
Hexagrammos,stelleri,54.25,-128.75,7512:248:2,0.02
Hexagrammos,stelleri,55.75,-129.75,7512:459:4,0.02
Hexagrammos,stelleri,55.75,-130.25,7513:350:3,0.02
Hexagrammos,stelleri,56.25,-131.25,7513:361:1,0.02
Hexagrammos,stelleri,57.75,-132.75,7513:372:4,0.03
Hexagrammos,stelleri,58.75,-133.75,7513:383:4,0.03
Hexagrammos,stelleri,59.25,-135.75,7513:495:2,0.03
Hexagrammos,stelleri,59.25,-136.25,7513:496:1,0.06
Hexagrammos,stelleri,59.25,-136.75,7513:496:2,0.06
Hexagrammos,stelleri,59.25,-137.25,7513:497:1,0.03
Hexagrammos,stelleri,59.75,-138.75,7513:498:4,0.03
Hexagrammos,stelleri,55.75,-141.75,7514:351:4,0.12
Hexagrammos,stelleri,55.75,-153.25,7515:353:3,0.08
Hexagrammos,stelleri,58.75,-154.25,7515:384:3,0.06
Hexagrammos,stelleri,56.25,-158.75,7515:468:2,0.15
Hexagrammos,stelleri,57.75,-157.25,7515:477:3,0.03
Hexagrammos,stelleri,58.25,-155.25,7515:485:1,0.06
Hexagrammos,stelleri,58.75,-156.75,7515:486:4,0.19
Hexagrammos,stelleri,58.25,-157.25,7515:487:1,0.09
Hexagrammos,stelleri,58.75,-157.75,7515:487:4,0.04
Hexagrammos,stelleri,58.75,-158.25,7515:488:3,0.03
Hexagrammos,stelleri,59.25,-156.75,7515:496:2,0.02
Hexagrammos,stelleri,59.25,-158.25,7515:498:1,0.01
Hexagrammos,stelleri,59.25,-158.75,7515:498:2,0.01
Hexagrammos,stelleri,59.75,-163.25,7516:393:3,0.01
Hexagrammos,stelleri,59.25,-164.25,7516:394:1,0.16
Hexagrammos,stelleri,59.25,-164.75,7516:394:2,0.15
Hexagrammos,stelleri,59.25,-165.25,7516:495:1,0.15
Hexagrammos,stelleri,59.75,-165.25,7516:495:3,0.12
Hexagrammos,stelleri,59.75,-165.75,7516:495:4,0.17
Hexagrammos,stelleri,59.75,-167.75,7516:497:4,0.18
Hexagrammos,stelleri,59.75,-168.25,7516:498:3,0.19
Hexagrammos,stelleri,60.25,-77.25,7607:207:1,0.01
Hexagrammos,stelleri,60.25,-77.75,7607:207:2,0.05
Hexagrammos,stelleri,60.75,-77.75,7607:207:4,0.02
Hexagrammos,stelleri,60.25,-78.25,7607:208:1,0.01
Hexagrammos,stelleri,60.75,-78.25,7607:208:3,0.01
Hexagrammos,stelleri,60.25,-94.25,7609:104:1,0.01
Hexagrammos,stelleri,60.25,-94.75,7609:104:2,0.07
Hexagrammos,stelleri,60.75,-94.25,7609:104:3,0.03
Hexagrammos,stelleri,60.75,-94.75,7609:104:4,0.05
Hexagrammos,stelleri,61.25,-93.75,7609:113:2,0.01
Hexagrammos,stelleri,61.25,-94.25,7609:114:1,0.03
Hexagrammos,stelleri,60.25,-148.75,7614:208:2,0.03
Hexagrammos,stelleri,60.75,-148.75,7614:208:4,0.06
Hexagrammos,stelleri,60.75,-149.75,7614:209:4,0.16
Hexagrammos,stelleri,61.25,-147.25,7614:217:1,0.06
Hexagrammos,stelleri,61.25,-149.25,7614:219:1,0.11
Hexagrammos,stelleri,61.75,-149.25,7614:219:3,0.01
Hexagrammos,stelleri,60.25,-151.25,7615:101:1,0.09
Hexagrammos,stelleri,60.25,-151.75,7615:101:2,0.13
Hexagrammos,stelleri,61.25,-164.75,7616:114:2,0.15
Hexagrammos,stelleri,63.25,-161.25,7616:131:1,0.01
Hexagrammos,stelleri,63.25,-161.75,7616:131:2,0.14
Hexagrammos,stelleri,63.75,-161.25,7616:131:3,0.10
Hexagrammos,stelleri,63.75,-161.75,7616:131:4,0.08
Hexagrammos,stelleri,63.25,-162.25,7616:132:1,0.04
Hexagrammos,stelleri,63.75,-162.25,7616:132:3,0.07
Hexagrammos,stelleri,63.75,-162.75,7616:132:4,0.08
Hexagrammos,stelleri,63.75,-163.25,7616:133:3,0.09
Hexagrammos,stelleri,63.75,-163.75,7616:133:4,0.08
Hexagrammos,stelleri,63.75,-164.25,7616:134:3,0.12
Hexagrammos,stelleri,63.75,-164.75,7616:134:4,0.11
Hexagrammos,stelleri,64.75,-160.75,7616:140:4,0.05
Hexagrammos,stelleri,64.25,-161.25,7616:141:1,0.19
Hexagrammos,stelleri,64.25,-161.75,7616:141:2,0.14
Hexagrammos,stelleri,64.75,-161.25,7616:141:3,0.08
Hexagrammos,stelleri,64.75,-161.75,7616:141:4,0.15
Hexagrammos,stelleri,64.25,-162.25,7616:142:1,0.09
Hexagrammos,stelleri,64.25,-162.75,7616:142:2,0.12
Hexagrammos,stelleri,64.75,-162.25,7616:142:3,0.18
Hexagrammos,stelleri,64.75,-162.75,7616:142:4,0.03
Hexagrammos,stelleri,64.75,-164.25,7616:144:3,0.18
Hexagrammos,stelleri,64.75,-164.75,7616:144:4,0.16
Hexagrammos,stelleri,60.25,-165.75,7616:205:2,0.10
Hexagrammos,stelleri,60.25,-166.25,7616:206:1,0.12
Hexagrammos,stelleri,60.25,-166.75,7616:206:2,0.05
Hexagrammos,stelleri,60.75,-166.25,7616:206:3,0.11
Hexagrammos,stelleri,60.75,-166.75,7616:206:4,0.04
Hexagrammos,stelleri,60.25,-167.25,7616:207:1,0.08
Hexagrammos,stelleri,60.25,-167.75,7616:207:2,0.08
Hexagrammos,stelleri,60.75,-167.25,7616:207:3,0.02
Hexagrammos,stelleri,60.75,-167.75,7616:207:4,0.02
Hexagrammos,stelleri,60.25,-168.25,7616:208:1,0.08
Hexagrammos,stelleri,60.25,-168.75,7616:208:2,0.10
Hexagrammos,stelleri,60.75,-168.25,7616:208:3,0.03
Hexagrammos,stelleri,60.75,-168.75,7616:208:4,0.04
Hexagrammos,stelleri,60.25,-169.25,7616:209:1,0.13
Hexagrammos,stelleri,60.25,-169.75,7616:209:2,0.18
Hexagrammos,stelleri,60.75,-169.25,7616:209:3,0.06
Hexagrammos,stelleri,60.75,-169.75,7616:209:4,0.08
Hexagrammos,stelleri,61.25,-166.75,7616:216:2,0.09
Hexagrammos,stelleri,61.75,-166.75,7616:216:4,0.13
Hexagrammos,stelleri,61.25,-167.25,7616:217:1,0.02
Hexagrammos,stelleri,61.25,-167.75,7616:217:2,0.01
Hexagrammos,stelleri,61.75,-167.25,7616:217:3,0.03
Hexagrammos,stelleri,61.75,-167.75,7616:217:4,0.01
Hexagrammos,stelleri,61.25,-168.25,7616:218:1,0.01
Hexagrammos,stelleri,61.25,-168.75,7616:218:2,0.01
Hexagrammos,stelleri,61.25,-169.25,7616:219:1,0.02
Hexagrammos,stelleri,61.25,-169.75,7616:219:2,0.04
Hexagrammos,stelleri,61.75,-169.25,7616:219:3,0.01
Hexagrammos,stelleri,61.75,-169.75,7616:219:4,0.03
Hexagrammos,stelleri,62.25,-165.25,7616:225:1,0.10
Hexagrammos,stelleri,62.75,-165.75,7616:225:4,0.12
Hexagrammos,stelleri,62.25,-166.75,7616:226:2,0.11
Hexagrammos,stelleri,62.75,-166.25,7616:226:3,0.13
Hexagrammos,stelleri,62.75,-166.75,7616:226:4,0.08
Hexagrammos,stelleri,62.25,-167.25,7616:227:1,0.04
Hexagrammos,stelleri,62.25,-167.75,7616:227:2,0.01
Hexagrammos,stelleri,62.75,-167.25,7616:227:3,0.04
Hexagrammos,stelleri,62.75,-167.75,7616:227:4,0.05
Hexagrammos,stelleri,62.25,-168.25,7616:228:1,0.01
Hexagrammos,stelleri,62.25,-168.75,7616:228:2,0.03
Hexagrammos,stelleri,62.75,-168.25,7616:228:3,0.07
Hexagrammos,stelleri,62.75,-168.75,7616:228:4,0.12
Hexagrammos,stelleri,62.25,-169.25,7616:229:1,0.04
Hexagrammos,stelleri,62.25,-169.75,7616:229:2,0.07
Hexagrammos,stelleri,62.75,-169.25,7616:229:3,0.14
Hexagrammos,stelleri,62.75,-169.75,7616:229:4,0.17
Hexagrammos,stelleri,63.25,-165.25,7616:235:1,0.01
Hexagrammos,stelleri,63.25,-165.75,7616:235:2,0.18
Hexagrammos,stelleri,63.75,-165.25,7616:235:3,0.16
Hexagrammos,stelleri,63.75,-165.75,7616:235:4,0.18
Hexagrammos,stelleri,63.25,-166.25,7616:236:1,0.10
Hexagrammos,stelleri,63.25,-166.75,7616:236:2,0.08
Hexagrammos,stelleri,63.75,-166.25,7616:236:3,0.16
Hexagrammos,stelleri,63.75,-166.75,7616:236:4,0.16
Hexagrammos,stelleri,63.25,-167.25,7616:237:1,0.12
Hexagrammos,stelleri,63.25,-167.75,7616:237:2,0.11
Hexagrammos,stelleri,63.75,-167.25,7616:237:3,0.12
Hexagrammos,stelleri,63.75,-167.75,7616:237:4,0.09
Hexagrammos,stelleri,63.25,-168.25,7616:238:1,0.08
Hexagrammos,stelleri,63.25,-168.75,7616:238:2,0.07
Hexagrammos,stelleri,63.75,-168.25,7616:238:3,0.08
Hexagrammos,stelleri,63.75,-168.75,7616:238:4,0.07
Hexagrammos,stelleri,63.25,-169.25,7616:239:1,0.10
Hexagrammos,stelleri,63.25,-169.75,7616:239:2,0.12
Hexagrammos,stelleri,63.75,-169.25,7616:239:3,0.07
Hexagrammos,stelleri,63.75,-169.75,7616:239:4,0.07
Hexagrammos,stelleri,64.75,-165.25,7616:245:3,0.05
Hexagrammos,stelleri,64.25,-167.25,7616:247:1,0.17
Hexagrammos,stelleri,64.25,-167.75,7616:247:2,0.11
Hexagrammos,stelleri,64.75,-167.75,7616:247:4,0.15
Hexagrammos,stelleri,64.25,-168.25,7616:248:1,0.08
Hexagrammos,stelleri,64.25,-168.75,7616:248:2,0.06
Hexagrammos,stelleri,64.75,-168.25,7616:248:3,0.09
Hexagrammos,stelleri,64.75,-168.75,7616:248:4,0.04
Hexagrammos,stelleri,64.25,-169.25,7616:249:1,0.04
Hexagrammos,stelleri,64.25,-169.75,7616:249:2,0.03
Hexagrammos,stelleri,65.25,-166.25,7616:456:1,0.07
Hexagrammos,stelleri,65.25,-166.75,7616:456:2,0.19
Hexagrammos,stelleri,65.75,-166.75,7616:456:4,0.01
Hexagrammos,stelleri,65.25,-167.75,7616:457:2,0.18
Hexagrammos,stelleri,65.75,-167.25,7616:457:3,0.06
Hexagrammos,stelleri,65.75,-167.75,7616:457:4,0.06
Hexagrammos,stelleri,65.25,-168.25,7616:458:1,0.07
Hexagrammos,stelleri,65.25,-168.75,7616:458:2,0.02
Hexagrammos,stelleri,65.75,-168.25,7616:458:3,0.06
Hexagrammos,stelleri,65.75,-168.75,7616:458:4,0.02
Hexagrammos,stelleri,60.75,-170.25,7617:100:3,0.11
Hexagrammos,stelleri,60.75,-170.75,7617:100:4,0.14
Hexagrammos,stelleri,60.75,-171.25,7617:101:3,0.15
Hexagrammos,stelleri,60.75,-171.75,7617:101:4,0.14
Hexagrammos,stelleri,60.25,-172.25,7617:102:1,0.19
Hexagrammos,stelleri,60.75,-172.25,7617:102:3,0.13
Hexagrammos,stelleri,60.75,-172.75,7617:102:4,0.15
Hexagrammos,stelleri,60.75,-173.25,7617:103:3,0.18
Hexagrammos,stelleri,61.25,-170.25,7617:110:1,0.06
Hexagrammos,stelleri,61.25,-170.75,7617:110:2,0.08
Hexagrammos,stelleri,61.75,-170.25,7617:110:3,0.05
Hexagrammos,stelleri,61.75,-170.75,7617:110:4,0.07
Hexagrammos,stelleri,61.25,-171.25,7617:111:1,0.10
Hexagrammos,stelleri,61.25,-171.75,7617:111:2,0.11
Hexagrammos,stelleri,61.75,-171.25,7617:111:3,0.08
Hexagrammos,stelleri,61.75,-171.75,7617:111:4,0.10
Hexagrammos,stelleri,61.25,-172.25,7617:112:1,0.12
Hexagrammos,stelleri,61.25,-172.75,7617:112:2,0.14
Hexagrammos,stelleri,61.75,-172.25,7617:112:3,0.11
Hexagrammos,stelleri,61.75,-172.75,7617:112:4,0.13
Hexagrammos,stelleri,61.25,-173.25,7617:113:1,0.16
Hexagrammos,stelleri,61.25,-173.75,7617:113:2,0.17
Hexagrammos,stelleri,61.75,-173.25,7617:113:3,0.14
Hexagrammos,stelleri,61.75,-173.75,7617:113:4,0.16
Hexagrammos,stelleri,61.25,-174.25,7617:114:1,0.18
Hexagrammos,stelleri,61.75,-174.25,7617:114:3,0.16
Hexagrammos,stelleri,61.75,-174.75,7617:114:4,0.17
Hexagrammos,stelleri,62.25,-170.25,7617:120:1,0.09
Hexagrammos,stelleri,62.25,-170.75,7617:120:2,0.11
Hexagrammos,stelleri,62.75,-170.25,7617:120:3,0.18
Hexagrammos,stelleri,62.75,-170.75,7617:120:4,0.19
Hexagrammos,stelleri,62.25,-171.25,7617:121:1,0.12
Hexagrammos,stelleri,62.25,-171.75,7617:121:2,0.13
Hexagrammos,stelleri,62.25,-172.25,7617:122:1,0.13
Hexagrammos,stelleri,62.25,-172.75,7617:122:2,0.14
Hexagrammos,stelleri,62.75,-172.25,7617:122:3,0.19
Hexagrammos,stelleri,62.75,-172.75,7617:122:4,0.18
Hexagrammos,stelleri,62.25,-173.25,7617:123:1,0.15
Hexagrammos,stelleri,62.25,-173.75,7617:123:2,0.17
Hexagrammos,stelleri,62.75,-173.25,7617:123:3,0.18
Hexagrammos,stelleri,62.75,-173.75,7617:123:4,0.17
Hexagrammos,stelleri,62.25,-174.25,7617:124:1,0.16
Hexagrammos,stelleri,62.25,-174.75,7617:124:2,0.16
Hexagrammos,stelleri,62.75,-174.25,7617:124:3,0.17
Hexagrammos,stelleri,62.75,-174.75,7617:124:4,0.17
Hexagrammos,stelleri,63.25,-170.25,7617:130:1,0.13
