Mapping parameters for Chiton tuberculatus (West Indian green chiton)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chiton,tuberculatus,29.25,-81.25,7208:391:1,0.21
Chiton,tuberculatus,29.25,-80.75,7208:390:2,0.37
Chiton,tuberculatus,28.75,-82.75,7208:382:4,0.23
Chiton,tuberculatus,28.25,-82.75,7208:382:2,0.33
Chiton,tuberculatus,28.75,-80.75,7208:380:4,0.39
Chiton,tuberculatus,24.25,-78.75,7207:248:2,0.39
Chiton,tuberculatus,18.75,-93.25,7109:383:3,0.33
Chiton,tuberculatus,10.25,-75.25,7107:205:1,0.29
Chiton,tuberculatus,10.75,-64.25,7106:104:3,0.30
Chiton,tuberculatus,10.25,-63.75,7106:103:2,0.36
Chiton,tuberculatus,8.75,-80.75,7008:380:4,0.26
Chiton,tuberculatus,9.25,-79.25,7007:499:1,0.24
Chiton,tuberculatus,9.25,-78.75,7007:498:2,0.20
Chiton,tuberculatus,9.25,-78.25,7007:498:1,0.29
Chiton,tuberculatus,9.75,-75.75,7007:495:4,0.35
Chiton,tuberculatus,9.25,-75.75,7007:495:2,0.27
Chiton,tuberculatus,8.75,-60.25,7006:380:3,0.21
Chiton,tuberculatus,-20.75,-40.75,5204:100:4,0.25
Chiton,tuberculatus,-20.75,-40.25,5204:100:3,0.31
Chiton,tuberculatus,-20.25,-40.25,5204:100:1,0.31
Chiton,tuberculatus,-20.75,-34.75,5203:104:4,0.21
Chiton,tuberculatus,-20.25,-30.75,5203:100:2,0.37
Chiton,tuberculatus,-20.75,-29.75,5202:209:4,0.37
Chiton,tuberculatus,-19.25,-39.25,5103:499:1,0.26
Chiton,tuberculatus,-19.25,-37.75,5103:497:2,0.24
Chiton,tuberculatus,-18.75,-39.25,5103:489:3,0.26
Chiton,tuberculatus,-17.75,-38.25,5103:478:3,0.27
Chiton,tuberculatus,-17.25,-38.75,5103:478:2,0.28
Chiton,tuberculatus,-17.75,-37.75,5103:477:4,0.25
Chiton,tuberculatus,-10.25,-36.25,5103:206:1,0.35
Chiton,tuberculatus,-2.25,-44.25,5004:124:1,0.39
Chiton,tuberculatus,25.75,-97.25,7209:457:3,0.47
Chiton,tuberculatus,24.75,-97.25,7209:247:3,0.41
Chiton,tuberculatus,22.25,-92.25,7209:122:1,0.49
Chiton,tuberculatus,21.75,-91.25,7209:111:3,0.48
Chiton,tuberculatus,21.25,-90.75,7209:110:2,0.50
Chiton,tuberculatus,20.25,-92.25,7209:102:1,0.44
Chiton,tuberculatus,20.75,-91.25,7209:101:3,0.48
Chiton,tuberculatus,20.25,-91.25,7209:101:1,0.47
Chiton,tuberculatus,20.75,-90.75,7209:100:4,0.49
Chiton,tuberculatus,20.25,-90.75,7209:100:2,0.48
Chiton,tuberculatus,29.25,-80.25,7208:390:1,0.47
Chiton,tuberculatus,28.75,-80.25,7208:380:3,0.43
Chiton,tuberculatus,28.25,-80.75,7208:380:2,0.58
Chiton,tuberculatus,27.75,-82.75,7208:372:4,0.43
Chiton,tuberculatus,27.75,-82.25,7208:372:3,0.48
Chiton,tuberculatus,27.25,-82.75,7208:372:2,0.55
Chiton,tuberculatus,27.25,-82.25,7208:372:1,0.59
Chiton,tuberculatus,25.25,-82.25,7208:352:1,0.50
Chiton,tuberculatus,24.25,-81.75,7208:141:2,0.50
Chiton,tuberculatus,27.25,-79.25,7207:479:1,0.50
Chiton,tuberculatus,25.75,-78.75,7207:458:4,0.44
Chiton,tuberculatus,23.75,-78.75,7207:238:4,0.43
Chiton,tuberculatus,23.25,-76.25,7207:236:1,0.50
Chiton,tuberculatus,22.25,-76.75,7207:226:2,0.50
Chiton,tuberculatus,22.25,-75.25,7207:225:1,0.43
Chiton,tuberculatus,21.25,-79.75,7207:219:2,0.44
Chiton,tuberculatus,21.25,-72.25,7207:112:1,0.42
Chiton,tuberculatus,19.25,-92.75,7109:392:2,0.50
Chiton,tuberculatus,19.25,-92.25,7109:392:1,0.50
Chiton,tuberculatus,19.75,-91.25,7109:391:3,0.48
Chiton,tuberculatus,18.75,-92.75,7109:382:4,0.59
Chiton,tuberculatus,18.25,-88.25,7108:488:1,0.53
Chiton,tuberculatus,18.25,-87.25,7108:487:1,0.50
Chiton,tuberculatus,16.25,-83.25,7108:363:1,0.49
Chiton,tuberculatus,16.25,-82.75,7108:362:2,0.49
Chiton,tuberculatus,16.25,-81.75,7108:361:2,0.50
Chiton,tuberculatus,15.75,-81.25,7108:351:3,0.50
Chiton,tuberculatus,15.25,-81.75,7108:351:2,0.50
Chiton,tuberculatus,15.25,-81.25,7108:351:1,0.50
Chiton,tuberculatus,14.75,-81.25,7108:141:3,0.50
Chiton,tuberculatus,14.25,-81.25,7108:141:1,0.50
Chiton,tuberculatus,14.75,-80.25,7108:140:3,0.50
Chiton,tuberculatus,13.75,-82.75,7108:132:4,0.50
Chiton,tuberculatus,13.75,-82.25,7108:132:3,0.50
Chiton,tuberculatus,13.25,-82.75,7108:132:2,0.50
Chiton,tuberculatus,13.75,-81.25,7108:131:3,0.50
Chiton,tuberculatus,12.75,-82.75,7108:122:4,0.50
Chiton,tuberculatus,12.25,-81.75,7108:121:2,0.50
Chiton,tuberculatus,12.25,-81.25,7108:121:1,0.50
Chiton,tuberculatus,11.75,-83.25,7108:113:3,0.50
Chiton,tuberculatus,18.75,-78.25,7107:488:3,0.48
Chiton,tuberculatus,17.25,-78.75,7107:478:2,0.50
Chiton,tuberculatus,16.75,-78.25,7107:468:3,0.50
Chiton,tuberculatus,15.75,-78.75,7107:458:4,0.50
Chiton,tuberculatus,13.75,-79.75,7107:239:4,0.50
Chiton,tuberculatus,11.25,-74.25,7107:114:1,0.56
Chiton,tuberculatus,18.75,-65.75,7106:485:4,0.50
Chiton,tuberculatus,10.75,-65.75,7106:205:4,0.50
Chiton,tuberculatus,11.25,-60.75,7106:110:2,0.45
Chiton,tuberculatus,10.25,-64.25,7106:104:1,0.49
Chiton,tuberculatus,8.75,-81.75,7008:381:4,0.42
Chiton,tuberculatus,8.75,-81.25,7008:381:3,0.48
Chiton,tuberculatus,9.25,-79.75,7007:499:2,0.47
Chiton,tuberculatus,9.25,-77.75,7007:497:2,0.47
Chiton,tuberculatus,9.25,-76.25,7007:496:1,0.56
Chiton,tuberculatus,9.25,-59.75,7005:499:2,0.50
Chiton,tuberculatus,9.25,-59.25,7005:499:1,0.50
Chiton,tuberculatus,8.75,-59.25,7005:489:3,0.50
Chiton,tuberculatus,7.75,-58.25,7005:478:3,0.45
Chiton,tuberculatus,7.75,-57.75,7005:477:4,0.50
Chiton,tuberculatus,7.25,-57.75,7005:477:2,0.50
Chiton,tuberculatus,6.25,-56.75,7005:466:2,0.58
Chiton,tuberculatus,6.25,-55.75,7005:465:2,0.43
Chiton,tuberculatus,2.75,-47.75,7004:227:4,0.50
Chiton,tuberculatus,1.75,-47.25,7004:217:3,0.43
Chiton,tuberculatus,1.25,-46.75,7004:216:2,0.50
Chiton,tuberculatus,0.75,-46.25,7004:206:3,0.50
Chiton,tuberculatus,0.25,-45.75,7004:205:2,0.50
Chiton,tuberculatus,0.25,-45.25,7004:205:1,0.50
Chiton,tuberculatus,-19.75,-40.25,5104:390:3,0.44
Chiton,tuberculatus,-18.75,-39.75,5103:489:4,0.58
Chiton,tuberculatus,-18.25,-39.75,5103:489:2,0.59
Chiton,tuberculatus,-18.25,-39.25,5103:489:1,0.57
Chiton,tuberculatus,-17.75,-38.75,5103:478:4,0.54
Chiton,tuberculatus,-16.25,-38.75,5103:468:2,0.58
Chiton,tuberculatus,-15.75,-38.75,5103:458:4,0.55
Chiton,tuberculatus,-15.25,-38.75,5103:458:2,0.53
Chiton,tuberculatus,-14.75,-38.75,5103:248:4,0.53
Chiton,tuberculatus,-14.25,-38.75,5103:248:2,0.54
Chiton,tuberculatus,-13.75,-38.75,5103:238:4,0.55
Chiton,tuberculatus,-13.25,-38.75,5103:238:2,0.58
Chiton,tuberculatus,-12.75,-38.75,5103:228:4,0.57
Chiton,tuberculatus,-12.75,-38.25,5103:228:3,0.56
Chiton,tuberculatus,-12.75,-37.75,5103:227:4,0.56
Chiton,tuberculatus,-0.25,-46.75,5004:206:2,0.50
Chiton,tuberculatus,-0.75,-45.25,5004:205:3,0.50
Chiton,tuberculatus,-0.25,-45.25,5004:205:1,0.50
Chiton,tuberculatus,-2.75,-43.25,5004:123:3,0.57
Chiton,tuberculatus,-2.25,-42.25,5004:122:1,0.50
Chiton,tuberculatus,-1.75,-43.75,5004:113:4,0.50
Chiton,tuberculatus,-1.75,-43.25,5004:113:3,0.50
Chiton,tuberculatus,-0.75,-44.25,5004:104:3,0.50
Chiton,tuberculatus,-0.25,-44.75,5004:104:2,0.50
Chiton,tuberculatus,-0.25,-44.25,5004:104:1,0.50
Chiton,tuberculatus,-4.75,-36.25,5003:246:3,0.50
Chiton,tuberculatus,-4.75,-35.75,5003:245:4,0.50
Chiton,tuberculatus,-3.25,-38.25,5003:238:1,0.50
Chiton,tuberculatus,-2.25,-39.75,5003:229:2,0.50
Chiton,tuberculatus,25.25,-97.75,7209:457:2,0.65
Chiton,tuberculatus,25.25,-97.25,7209:457:1,0.65
Chiton,tuberculatus,24.75,-97.75,7209:247:4,0.66
Chiton,tuberculatus,24.25,-97.75,7209:247:2,0.68
Chiton,tuberculatus,27.75,-80.75,7208:370:4,0.73
Chiton,tuberculatus,26.75,-82.25,7208:362:3,0.68
Chiton,tuberculatus,26.25,-82.25,7208:362:1,0.77
Chiton,tuberculatus,26.75,-81.75,7208:361:4,0.77
Chiton,tuberculatus,24.75,-78.25,7207:248:3,0.76
Chiton,tuberculatus,24.25,-78.25,7207:248:1,0.77
Chiton,tuberculatus,24.75,-77.75,7207:247:4,0.78
Chiton,tuberculatus,10.25,-64.75,7106:104:2,0.62
Chiton,tuberculatus,8.25,-59.25,7005:489:1,0.67
Chiton,tuberculatus,6.75,-57.75,7005:467:4,0.61
Chiton,tuberculatus,-19.75,-39.75,5103:499:4,0.60
Chiton,tuberculatus,-19.25,-39.75,5103:499:2,0.66
Chiton,tuberculatus,-17.75,-39.25,5103:479:3,0.61
Chiton,tuberculatus,-17.25,-39.25,5103:479:1,0.61
Chiton,tuberculatus,-16.75,-39.25,5103:469:3,0.64
Chiton,tuberculatus,-16.25,-39.25,5103:469:1,0.64
Chiton,tuberculatus,-15.25,-39.25,5103:459:1,0.64
Chiton,tuberculatus,-14.75,-39.25,5103:249:3,0.66
Chiton,tuberculatus,-14.25,-39.25,5103:249:1,0.69
Chiton,tuberculatus,-13.75,-39.25,5103:239:3,0.72
Chiton,tuberculatus,-12.25,-37.75,5103:227:2,0.60
Chiton,tuberculatus,-11.75,-37.75,5103:217:4,0.69
Chiton,tuberculatus,-11.75,-37.25,5103:217:3,0.66
Chiton,tuberculatus,-11.25,-37.25,5103:217:1,0.76
Chiton,tuberculatus,-10.75,-36.75,5103:206:4,0.67
Chiton,tuberculatus,-0.75,-46.75,5004:206:4,0.68
Chiton,tuberculatus,-9.75,-35.75,5003:495:4,0.73
Chiton,tuberculatus,-9.25,-35.25,5003:495:1,0.71
Chiton,tuberculatus,-8.75,-35.25,5003:485:3,0.75
Chiton,tuberculatus,-8.75,-34.75,5003:384:4,0.71
Chiton,tuberculatus,-8.25,-34.75,5003:384:2,0.72
Chiton,tuberculatus,-7.75,-34.75,5003:374:4,0.75
Chiton,tuberculatus,25.75,-90.25,7209:350:3,0.98
Chiton,tuberculatus,23.75,-97.75,7209:237:4,0.83
Chiton,tuberculatus,23.25,-97.75,7209:237:2,0.93
Chiton,tuberculatus,21.75,-97.25,7209:217:3,1.00
Chiton,tuberculatus,21.25,-97.25,7209:217:1,1.00
Chiton,tuberculatus,20.75,-97.25,7209:207:3,1.00
Chiton,tuberculatus,20.75,-96.75,7209:206:4,1.00
Chiton,tuberculatus,20.25,-96.75,7209:206:2,1.00
Chiton,tuberculatus,22.25,-91.25,7209:121:1,0.96
Chiton,tuberculatus,21.25,-90.25,7209:110:1,1.00
Chiton,tuberculatus,20.75,-92.25,7209:102:3,0.89
Chiton,tuberculatus,20.75,-91.75,7209:101:4,0.98
Chiton,tuberculatus,20.25,-91.75,7209:101:2,1.00
Chiton,tuberculatus,20.75,-90.25,7209:100:3,1.00
Chiton,tuberculatus,20.25,-90.25,7209:100:1,1.00
Chiton,tuberculatus,28.25,-80.25,7208:380:1,0.81
Chiton,tuberculatus,27.75,-80.25,7208:370:3,0.82
Chiton,tuberculatus,27.25,-80.25,7208:370:1,1.00
Chiton,tuberculatus,26.25,-81.75,7208:361:2,0.85
Chiton,tuberculatus,26.75,-80.25,7208:360:3,1.00
Chiton,tuberculatus,26.25,-80.25,7208:360:1,1.00
Chiton,tuberculatus,25.75,-81.75,7208:351:4,0.94
Chiton,tuberculatus,25.75,-81.25,7208:351:3,1.00
Chiton,tuberculatus,25.25,-81.75,7208:351:2,1.00
Chiton,tuberculatus,25.25,-81.25,7208:351:1,1.00
Chiton,tuberculatus,25.75,-80.25,7208:350:3,1.00
Chiton,tuberculatus,25.25,-80.75,7208:350:2,1.00
Chiton,tuberculatus,25.25,-80.25,7208:350:1,1.00
Chiton,tuberculatus,22.75,-89.75,7208:229:4,1.00
Chiton,tuberculatus,22.25,-89.75,7208:229:2,1.00
Chiton,tuberculatus,21.25,-89.75,7208:219:2,1.00
Chiton,tuberculatus,21.25,-89.25,7208:219:1,1.00
Chiton,tuberculatus,21.75,-88.75,7208:218:4,0.94
Chiton,tuberculatus,21.75,-88.25,7208:218:3,0.93
Chiton,tuberculatus,21.25,-88.75,7208:218:2,1.00
Chiton,tuberculatus,21.75,-87.75,7208:217:4,0.96
Chiton,tuberculatus,21.75,-87.25,7208:217:3,1.00
Chiton,tuberculatus,21.25,-87.25,7208:217:1,1.00
Chiton,tuberculatus,21.75,-86.75,7208:216:4,1.00
Chiton,tuberculatus,21.25,-86.75,7208:216:2,1.00
Chiton,tuberculatus,20.75,-87.25,7208:207:3,1.00
Chiton,tuberculatus,20.25,-87.25,7208:207:1,1.00
Chiton,tuberculatus,20.75,-86.75,7208:206:4,1.00
Chiton,tuberculatus,20.25,-86.75,7208:206:2,1.00
Chiton,tuberculatus,24.75,-82.75,7208:142:4,1.00
Chiton,tuberculatus,24.75,-82.25,7208:142:3,1.00
Chiton,tuberculatus,24.75,-81.75,7208:141:4,1.00
Chiton,tuberculatus,24.75,-81.25,7208:141:3,1.00
Chiton,tuberculatus,24.75,-80.75,7208:140:4,1.00
Chiton,tuberculatus,24.25,-80.25,7208:140:1,1.00
Chiton,tuberculatus,23.25,-83.25,7208:133:1,1.00
Chiton,tuberculatus,23.25,-82.75,7208:132:2,1.00
Chiton,tuberculatus,23.25,-82.25,7208:132:1,1.00
Chiton,tuberculatus,23.25,-81.75,7208:131:2,1.00
Chiton,tuberculatus,23.25,-81.25,7208:131:1,1.00
Chiton,tuberculatus,23.75,-80.25,7208:130:3,1.00
Chiton,tuberculatus,23.25,-80.75,7208:130:2,1.00
Chiton,tuberculatus,23.25,-80.25,7208:130:1,1.00
Chiton,tuberculatus,22.75,-84.25,7208:124:3,1.00
Chiton,tuberculatus,22.25,-84.75,7208:124:2,0.97
Chiton,tuberculatus,22.25,-84.25,7208:124:1,0.95
Chiton,tuberculatus,22.75,-83.75,7208:123:4,1.00
Chiton,tuberculatus,22.75,-83.25,7208:123:3,1.00
Chiton,tuberculatus,22.25,-83.75,7208:123:2,0.90
Chiton,tuberculatus,22.25,-83.25,7208:123:1,0.98
Chiton,tuberculatus,22.75,-82.75,7208:122:4,1.00
Chiton,tuberculatus,22.75,-82.25,7208:122:3,1.00
Chiton,tuberculatus,22.25,-82.75,7208:122:2,0.98
Chiton,tuberculatus,22.25,-82.25,7208:122:1,0.96
Chiton,tuberculatus,22.75,-81.75,7208:121:4,1.00
Chiton,tuberculatus,22.25,-81.75,7208:121:2,0.96
Chiton,tuberculatus,22.25,-81.25,7208:121:1,0.87
Chiton,tuberculatus,22.75,-80.25,7208:120:3,1.00
Chiton,tuberculatus,22.25,-80.75,7208:120:2,1.00
Chiton,tuberculatus,22.25,-80.25,7208:120:1,1.00
Chiton,tuberculatus,21.75,-84.75,7208:114:4,0.86
Chiton,tuberculatus,21.75,-84.25,7208:114:3,0.85
Chiton,tuberculatus,21.75,-83.75,7208:113:4,0.84
Chiton,tuberculatus,21.75,-83.25,7208:113:3,0.86
Chiton,tuberculatus,21.75,-82.75,7208:112:4,0.90
Chiton,tuberculatus,21.75,-82.25,7208:112:3,0.93
Chiton,tuberculatus,21.25,-82.75,7208:112:2,0.84
Chiton,tuberculatus,21.75,-81.75,7208:111:4,0.93
Chiton,tuberculatus,21.75,-81.25,7208:111:3,0.92
Chiton,tuberculatus,21.75,-80.25,7208:110:3,0.85
Chiton,tuberculatus,27.25,-78.25,7207:478:1,1.00
Chiton,tuberculatus,27.25,-77.75,7207:477:2,1.00
Chiton,tuberculatus,26.75,-79.75,7207:469:4,1.00
Chiton,tuberculatus,26.25,-79.25,7207:469:1,1.00
Chiton,tuberculatus,26.75,-78.75,7207:468:4,1.00
Chiton,tuberculatus,26.75,-78.25,7207:468:3,0.97
Chiton,tuberculatus,26.25,-78.75,7207:468:2,1.00
Chiton,tuberculatus,26.75,-77.75,7207:467:4,0.92
Chiton,tuberculatus,26.75,-77.25,7207:467:3,0.94
Chiton,tuberculatus,26.25,-77.75,7207:467:2,0.98
Chiton,tuberculatus,26.25,-77.25,7207:467:1,0.94
Chiton,tuberculatus,26.75,-76.75,7207:466:4,0.96
Chiton,tuberculatus,26.25,-76.75,7207:466:2,0.91
Chiton,tuberculatus,25.75,-79.25,7207:459:3,0.97
Chiton,tuberculatus,25.25,-79.25,7207:459:1,1.00
Chiton,tuberculatus,25.25,-78.25,7207:458:1,0.80
Chiton,tuberculatus,25.75,-77.75,7207:457:4,0.96
Chiton,tuberculatus,25.75,-77.25,7207:457:3,0.96
Chiton,tuberculatus,25.25,-77.75,7207:457:2,0.86
Chiton,tuberculatus,25.25,-77.25,7207:457:1,0.91
Chiton,tuberculatus,25.75,-76.75,7207:456:4,0.93
Chiton,tuberculatus,25.25,-76.75,7207:456:2,0.90
Chiton,tuberculatus,25.25,-76.25,7207:456:1,0.95
Chiton,tuberculatus,24.25,-79.75,7207:249:2,1.00
Chiton,tuberculatus,24.75,-77.25,7207:247:3,0.89
Chiton,tuberculatus,24.25,-77.75,7207:247:2,0.88
Chiton,tuberculatus,24.25,-77.25,7207:247:1,0.82
Chiton,tuberculatus,24.75,-76.75,7207:246:4,0.83
Chiton,tuberculatus,24.75,-76.25,7207:246:3,0.84
Chiton,tuberculatus,24.25,-76.75,7207:246:2,0.96
Chiton,tuberculatus,24.25,-76.25,7207:246:1,0.85
Chiton,tuberculatus,24.75,-75.75,7207:245:4,0.84
Chiton,tuberculatus,24.25,-75.25,7207:245:1,0.84
Chiton,tuberculatus,23.75,-79.75,7207:239:4,1.00
Chiton,tuberculatus,23.75,-79.25,7207:239:3,1.00
Chiton,tuberculatus,23.25,-79.75,7207:239:2,1.00
Chiton,tuberculatus,23.75,-77.75,7207:237:4,0.91
Chiton,tuberculatus,23.75,-77.25,7207:237:3,0.82
Chiton,tuberculatus,23.75,-76.25,7207:236:3,1.00
Chiton,tuberculatus,23.75,-75.75,7207:235:4,0.82
Chiton,tuberculatus,23.75,-75.25,7207:235:3,0.82
Chiton,tuberculatus,23.25,-75.75,7207:235:2,1.00
Chiton,tuberculatus,23.25,-75.25,7207:235:1,0.93
Chiton,tuberculatus,22.75,-79.75,7207:229:4,1.00
Chiton,tuberculatus,22.75,-79.25,7207:229:3,1.00
Chiton,tuberculatus,22.25,-79.25,7207:229:1,1.00
Chiton,tuberculatus,22.75,-78.75,7207:228:4,1.00
Chiton,tuberculatus,22.75,-78.25,7207:228:3,1.00
Chiton,tuberculatus,22.25,-78.75,7207:228:2,1.00
Chiton,tuberculatus,22.25,-78.25,7207:228:1,1.00
Chiton,tuberculatus,22.25,-77.75,7207:227:2,1.00
Chiton,tuberculatus,22.25,-76.25,7207:226:1,0.99
Chiton,tuberculatus,22.75,-75.75,7207:225:4,0.85
Chiton,tuberculatus,22.25,-75.75,7207:225:2,1.00
Chiton,tuberculatus,21.75,-79.75,7207:219:4,0.97
Chiton,tuberculatus,21.75,-79.25,7207:219:3,1.00
Chiton,tuberculatus,21.25,-79.25,7207:219:1,1.00
Chiton,tuberculatus,21.75,-78.75,7207:218:4,1.00
Chiton,tuberculatus,21.25,-78.75,7207:218:2,1.00
Chiton,tuberculatus,21.25,-78.25,7207:218:1,1.00
Chiton,tuberculatus,21.75,-77.75,7207:217:4,1.00
Chiton,tuberculatus,21.75,-77.25,7207:217:3,1.00
Chiton,tuberculatus,21.25,-77.25,7207:217:1,1.00
Chiton,tuberculatus,21.75,-76.75,7207:216:4,1.00
Chiton,tuberculatus,21.25,-76.75,7207:216:2,1.00
Chiton,tuberculatus,21.25,-76.25,7207:216:1,1.00
Chiton,tuberculatus,21.25,-75.75,7207:215:2,1.00
Chiton,tuberculatus,20.75,-79.25,7207:209:3,0.85
Chiton,tuberculatus,20.75,-78.75,7207:208:4,1.00
Chiton,tuberculatus,20.75,-78.25,7207:208:3,1.00
Chiton,tuberculatus,20.25,-78.25,7207:208:1,0.93
Chiton,tuberculatus,20.75,-77.75,7207:207:4,1.00
Chiton,tuberculatus,20.75,-77.25,7207:207:3,1.00
Chiton,tuberculatus,20.25,-77.75,7207:207:2,0.99
Chiton,tuberculatus,20.25,-77.25,7207:207:1,1.00
Chiton,tuberculatus,20.25,-76.25,7207:206:1,1.00
Chiton,tuberculatus,20.75,-75.75,7207:205:4,1.00
Chiton,tuberculatus,20.75,-75.25,7207:205:3,1.00
Chiton,tuberculatus,20.25,-75.75,7207:205:2,1.00
Chiton,tuberculatus,20.25,-75.25,7207:205:1,1.00
Chiton,tuberculatus,24.25,-74.25,7207:144:1,0.82
Chiton,tuberculatus,23.75,-74.75,7207:134:4,0.82
Chiton,tuberculatus,23.75,-74.25,7207:134:3,0.82
Chiton,tuberculatus,23.25,-74.75,7207:134:2,0.82
Chiton,tuberculatus,23.25,-73.75,7207:133:2,0.82
Chiton,tuberculatus,22.75,-74.75,7207:124:4,0.82
Chiton,tuberculatus,22.75,-74.25,7207:124:3,0.86
Chiton,tuberculatus,22.25,-74.75,7207:124:2,0.82
Chiton,tuberculatus,22.25,-74.25,7207:124:1,0.84
Chiton,tuberculatus,22.75,-73.75,7207:123:4,0.82
Chiton,tuberculatus,22.75,-73.25,7207:123:3,0.82
Chiton,tuberculatus,22.25,-73.75,7207:123:2,0.83
Chiton,tuberculatus,22.25,-73.25,7207:123:1,0.83
Chiton,tuberculatus,22.25,-72.75,7207:122:2,0.82
Chiton,tuberculatus,21.75,-73.75,7207:113:4,0.83
Chiton,tuberculatus,21.75,-73.25,7207:113:3,0.83
Chiton,tuberculatus,21.25,-73.75,7207:113:2,0.83
Chiton,tuberculatus,21.25,-73.25,7207:113:1,0.83
Chiton,tuberculatus,21.75,-72.75,7207:112:4,0.83
Chiton,tuberculatus,21.75,-72.25,7207:112:3,0.91
Chiton,tuberculatus,21.25,-72.75,7207:112:2,0.83
Chiton,tuberculatus,21.75,-71.75,7207:111:4,0.92
Chiton,tuberculatus,21.75,-71.25,7207:111:3,0.83
Chiton,tuberculatus,21.25,-71.75,7207:111:2,0.90
