Mapping parameters for Dascyllus albisella (Hawaiian dascyllus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77,
Bounding Box (NSWE): ,30,15,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dascyllus,albisella,20.75,-156.25,7215:206:3,524,25.2746315002441,6.51952409744263,34.9979972839355,34.6003532409668,1.3073987793177402,0,93.9891967773438,14
Dascyllus,albisella,20.75,-156.75,7215:206:4,259,25.4630069732666,16.0558032989502,34.9669609069824,34.8188095092773,1.23900000471622,0,197.487655639648,21
Dascyllus,albisella,20.75,-157.25,7215:207:3,2025,25.6342792510986,1.76861500740051,34.9535827636719,34.6483764648438,0.957000011112541,0,107.551124572754,104
Dascyllus,albisella,21.25,-156.75,7215:216:2,1251,25.1393985748291,10.4211740493774,35.0432357788086,34.2121315002441,1.3030000263825101,0,181.082122802734,23
Dascyllus,albisella,21.25,-157.25,7215:217:1,589,25.3070030212402,25.4041652679443,35.0119857788086,34.9652328491211,1.15599995478988,0,208.549285888672,24
Dascyllus,albisella,21.25,-157.75,7215:217:2,404,25.4346237182617,6.68282079696655,35.0475082397461,34.1257133483887,1.01500004529953,0,87.3426895141602,22
Dascyllus,albisella,21.25,-158.25,7215:218:1,2368,25.6566429138184,2.03847193717957,35.0348129272461,34.6181678771973,0.934000010602176,0,93.4344863891602,24
Dascyllus,albisella,21.75,-157.75,7215:217:4,1866,25.1010913848877,1.73332905769348,35.1234664916992,34.6190223693848,1.1210000375285698,0,105.566146850586,23
Dascyllus,albisella,21.75,-158.25,7215:218:3,1551,25.3341274261475,4.43963813781738,35.0824737548828,34.3997497558594,1.12699996680021,0,40.4415283203125,24
Dascyllus,albisella,21.75,-158.75,7215:218:4,2642,25.5039672851563,2.73309588432312,35.0794944763184,34.5752449035645,0.921000028029084,0,71.4174346923828,103
Dascyllus,albisella,21.75,-159.25,7215:219:3,2732,25.4960269927979,1.23294305801392,35.1162185668945,34.6803283691406,0.904000014998019,0,143.878845214844,25
Dascyllus,albisella,21.75,-159.75,7215:219:4,2409,25.5478229522705,1.50671398639679,35.1069602966309,34.647632598877,0.861999986227602,0,120.80110168457,25
Dascyllus,albisella,21.75,-160.25,7216:110:3,2059,25.6319007873535,4.44791507720947,35.0895538330078,34.4342422485352,0.722000026144087,0,41.6033554077148,25
Dascyllus,albisella,22.25,-159.75,7215:229:2,2019,25.3460998535156,6.75266981124878,35.1358375549316,34.1058540344238,1.10200000926852,0,101.529083251953,21
Dascyllus,albisella,22.25,-159.25,7215:229:1,1985,25.2335586547852,1.74499094486237,35.1752815246582,34.6488571166992,1.06999999843538,0,105.148391723633,21
Dascyllus,albisella,22.25,-160.25,7216:120:1,3212,25.4729404449463,1.48857200145721,35.1225204467773,34.6479568481445,0.8769999840296799,0,119.93571472168,103
Dascyllus,albisella,23.25,-164.75,7216:134:2,3174,25.4557685852051,1.33685004711151,35.2988395690918,34.6643257141113,0.592999975197017,0,132.979339599609,107
Dascyllus,albisella,23.75,-164.75,7216:134:4,1932,25.3236923217773,3.15711498260498,35.3319358825684,34.515438079834,0.691999972332269,0,57.2873992919922,25
Dascyllus,albisella,23.75,-166.25,7216:236:3,1272,25.4562301635742,25.2553234100342,35.3369407653809,35.2959938049316,0.630999973509461,0,210.064712524414,204
Dascyllus,albisella,24.25,-167.25,7216:247:1,2299,25.3424777984619,2.82875204086304,35.3726959228516,34.5507507324219,0.569999974686652,0,63.5750732421875,173
Dascyllus,albisella,24.75,-168.25,7216:248:3,1483,25.3113403320313,3.74906301498413,35.3952751159668,34.4167404174805,0.68599998485297,0,44.9205360412598,126
Dascyllus,albisella,25.25,-170.25,7217:350:1,1498,25.2168464660645,2.76514196395874,35.4104995727539,34.5409278869629,0.650000001769513,0,63.8529777526855,211
Dascyllus,albisella,25.25,-170.75,7217:350:2,2174,25.313850402832,1.49661302566528,35.4094772338867,34.6460151672363,0.842000008560717,0,120.277694702148,165
Dascyllus,albisella,25.75,-171.75,7217:351:4,1723,25.1696491241455,14.1626443862915,35.4155311584473,34.5767402648926,0.694999995175749,0,203.205657958984,25
Dascyllus,albisella,25.75,-173.75,7217:353:4,2934,25.2643451690674,1.19591903686523,35.4192008972168,34.677547454834,0.620000006165355,0,149.005950927734,106
Dascyllus,albisella,26.25,-173.75,7217:363:2,2165,25.0098304748535,1.57427000999451,35.3973121643066,34.6458969116211,0.623000029008836,0,111.726715087891,25
