Mapping parameters for Notolabrus parilus (Brownspotted wrasse)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57,
Bounding Box (NSWE): ,-25,-40,112,150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Notolabrus,parilus,-37.25,138.75,3313:478:2,0.58
Notolabrus,parilus,-36.75,139.25,3313:469:3,0.52
Notolabrus,parilus,-34.75,138.75,3313:248:4,0.46
Notolabrus,parilus,-32.25,131.75,3313:121:2,0.45
Notolabrus,parilus,-32.75,126.75,3312:226:4,0.55
Notolabrus,parilus,-33.25,123.75,3312:133:2,0.50
Notolabrus,parilus,-34.75,117.75,3311:247:4,0.50
Notolabrus,parilus,-31.75,115.25,3311:215:3,0.55
Notolabrus,parilus,-27.75,113.25,3211:373:3,0.53
Notolabrus,parilus,-27.25,113.25,3211:373:1,0.50
Notolabrus,parilus,-26.25,114.25,3211:364:1,0.59
Notolabrus,parilus,-26.75,113.25,3211:363:3,0.43
Notolabrus,parilus,-25.75,114.25,3211:354:3,0.49
Notolabrus,parilus,-26.25,113.25,3211:363:1,0.50
Notolabrus,parilus,-25.75,113.25,3211:353:3,0.57
Notolabrus,parilus,-25.25,113.25,3211:353:1,0.56
Notolabrus,parilus,-39.75,148.75,3314:498:4,0.67
Notolabrus,parilus,-39.75,147.75,3314:497:4,0.67
Notolabrus,parilus,-39.75,147.25,3314:497:3,0.68
Notolabrus,parilus,-39.25,147.25,3314:497:1,0.70
Notolabrus,parilus,-39.25,146.75,3314:496:2,0.71
Notolabrus,parilus,-39.25,146.25,3314:496:1,0.73
Notolabrus,parilus,-38.75,147.75,3314:487:4,0.77
Notolabrus,parilus,-38.75,147.25,3314:487:3,0.73
Notolabrus,parilus,-38.25,147.75,3314:487:2,0.75
Notolabrus,parilus,-38.25,147.25,3314:487:1,0.75
Notolabrus,parilus,-38.75,146.75,3314:486:4,0.71
Notolabrus,parilus,-38.75,146.25,3314:486:3,0.70
Notolabrus,parilus,-38.75,145.75,3314:485:4,0.74
Notolabrus,parilus,-38.75,145.25,3314:485:3,0.76
Notolabrus,parilus,-38.25,145.75,3314:485:2,0.75
Notolabrus,parilus,-38.25,145.25,3314:485:1,0.75
Notolabrus,parilus,-37.75,148.25,3314:478:3,0.62
Notolabrus,parilus,-37.75,147.75,3314:477:4,0.75
Notolabrus,parilus,-39.75,144.75,3314:394:4,0.66
Notolabrus,parilus,-39.25,144.25,3314:394:1,0.66
Notolabrus,parilus,-38.75,144.25,3314:384:3,0.78
Notolabrus,parilus,-38.25,144.75,3314:384:2,0.76
Notolabrus,parilus,-38.25,144.25,3314:384:1,0.76
Notolabrus,parilus,-38.75,143.75,3314:383:4,0.75
Notolabrus,parilus,-37.25,138.25,3313:478:1,0.69
Notolabrus,parilus,-37.25,137.75,3313:477:2,0.75
Notolabrus,parilus,-36.75,139.75,3313:469:4,0.70
Notolabrus,parilus,-36.75,137.75,3313:467:4,0.78
Notolabrus,parilus,-34.75,137.75,3313:247:4,0.75
Notolabrus,parilus,-32.25,130.25,3313:120:1,0.64
Notolabrus,parilus,-29.25,114.75,3211:394:2,0.67
Notolabrus,parilus,-29.25,114.25,3211:394:1,0.68
Notolabrus,parilus,-28.75,113.75,3211:383:4,0.77
Notolabrus,parilus,-27.75,113.75,3211:373:4,0.65
Notolabrus,parilus,-27.25,113.75,3211:373:2,0.60
Notolabrus,parilus,-26.75,113.75,3211:363:4,0.67
Notolabrus,parilus,-26.25,113.75,3211:363:2,0.61
Notolabrus,parilus,-25.75,113.75,3211:353:4,0.68
Notolabrus,parilus,-25.25,113.75,3211:353:2,0.63
Notolabrus,parilus,-37.75,145.25,3314:475:3,0.84
Notolabrus,parilus,-37.75,144.75,3314:374:4,0.83
Notolabrus,parilus,-36.25,139.75,3313:469:2,0.82
Notolabrus,parilus,-36.25,138.75,3313:468:2,0.91
Notolabrus,parilus,-36.25,138.25,3313:468:1,1.00
Notolabrus,parilus,-36.75,137.25,3313:467:3,0.94
Notolabrus,parilus,-36.25,137.75,3313:467:2,1.00
Notolabrus,parilus,-36.25,137.25,3313:467:1,1.00
Notolabrus,parilus,-36.25,136.75,3313:466:2,1.00
Notolabrus,parilus,-36.25,136.25,3313:466:1,0.99
Notolabrus,parilus,-35.75,139.25,3313:459:3,0.87
Notolabrus,parilus,-35.75,138.75,3313:458:4,0.95
Notolabrus,parilus,-35.75,138.25,3313:458:3,1.00
Notolabrus,parilus,-35.25,138.75,3313:458:2,1.00
Notolabrus,parilus,-35.25,138.25,3313:458:1,1.00
Notolabrus,parilus,-35.75,137.75,3313:457:4,1.00
Notolabrus,parilus,-35.75,137.25,3313:457:3,1.00
Notolabrus,parilus,-35.25,137.75,3313:457:2,1.00
Notolabrus,parilus,-35.25,137.25,3313:457:1,1.00
Notolabrus,parilus,-35.75,136.75,3313:456:4,1.00
Notolabrus,parilus,-35.25,136.75,3313:456:2,1.00
Notolabrus,parilus,-35.25,136.25,3313:456:1,1.00
Notolabrus,parilus,-35.25,135.25,3313:455:1,1.00
Notolabrus,parilus,-35.25,134.75,3313:354:2,1.00
Notolabrus,parilus,-34.75,138.25,3313:248:3,1.00
Notolabrus,parilus,-34.75,136.25,3313:246:3,0.89
Notolabrus,parilus,-34.75,135.75,3313:245:4,1.00
Notolabrus,parilus,-34.75,135.25,3313:245:3,1.00
Notolabrus,parilus,-34.25,135.25,3313:245:1,0.97
Notolabrus,parilus,-33.75,135.25,3313:235:3,0.90
Notolabrus,parilus,-34.75,134.75,3313:144:4,1.00
Notolabrus,parilus,-34.75,133.75,3313:143:4,1.00
Notolabrus,parilus,-33.75,134.75,3313:134:4,1.00
Notolabrus,parilus,-33.75,134.25,3313:134:3,1.00
Notolabrus,parilus,-33.25,134.75,3313:134:2,1.00
Notolabrus,parilus,-33.25,134.25,3313:134:1,1.00
Notolabrus,parilus,-33.25,133.75,3313:133:2,0.91
Notolabrus,parilus,-32.75,134.25,3313:124:3,1.00
Notolabrus,parilus,-32.25,134.25,3313:124:1,0.80
Notolabrus,parilus,-32.75,133.75,3313:123:4,1.00
Notolabrus,parilus,-32.75,133.25,3313:123:3,1.00
Notolabrus,parilus,-32.25,133.75,3313:123:2,1.00
Notolabrus,parilus,-32.25,133.25,3313:123:1,1.00
Notolabrus,parilus,-32.75,132.75,3313:122:4,1.00
Notolabrus,parilus,-32.25,132.75,3313:122:2,0.86
Notolabrus,parilus,-32.25,132.25,3313:122:1,0.80
Notolabrus,parilus,-31.75,132.75,3313:112:4,1.00
Notolabrus,parilus,-31.75,132.25,3313:112:3,1.00
Notolabrus,parilus,-31.75,131.75,3313:111:4,0.85
Notolabrus,parilus,-31.75,131.25,3313:111:3,0.90
Notolabrus,parilus,-31.25,131.25,3313:111:1,1.00
Notolabrus,parilus,-31.75,130.75,3313:110:4,0.97
Notolabrus,parilus,-31.75,130.25,3313:110:3,1.00
Notolabrus,parilus,-33.25,129.25,3312:239:1,1.00
Notolabrus,parilus,-33.25,128.75,3312:238:2,1.00
Notolabrus,parilus,-33.25,127.75,3312:237:2,1.00
Notolabrus,parilus,-33.25,127.25,3312:237:1,1.00
Notolabrus,parilus,-33.25,126.75,3312:236:2,1.00
Notolabrus,parilus,-33.25,126.25,3312:236:1,1.00
Notolabrus,parilus,-33.75,125.75,3312:235:4,1.00
Notolabrus,parilus,-33.75,125.25,3312:235:3,1.00
Notolabrus,parilus,-33.25,125.75,3312:235:2,1.00
Notolabrus,parilus,-33.25,125.25,3312:235:1,1.00
Notolabrus,parilus,-32.75,129.25,3312:229:3,1.00
Notolabrus,parilus,-32.25,128.75,3312:228:2,1.00
Notolabrus,parilus,-32.25,128.25,3312:228:1,1.00
Notolabrus,parilus,-32.75,127.75,3312:227:4,1.00
Notolabrus,parilus,-32.75,127.25,3312:227:3,1.00
Notolabrus,parilus,-32.25,127.75,3312:227:2,1.00
Notolabrus,parilus,-32.25,127.25,3312:227:1,1.00
Notolabrus,parilus,-32.75,126.25,3312:226:3,1.00
Notolabrus,parilus,-32.25,126.75,3312:226:2,1.00
Notolabrus,parilus,-32.25,126.25,3312:226:1,1.00
Notolabrus,parilus,-32.75,125.75,3312:225:4,1.00
Notolabrus,parilus,-32.75,125.25,3312:225:3,1.00
Notolabrus,parilus,-32.25,125.75,3312:225:2,1.00
Notolabrus,parilus,-31.75,129.75,3312:219:4,1.00
Notolabrus,parilus,-31.75,129.25,3312:219:3,1.00
Notolabrus,parilus,-34.25,124.75,3312:144:2,1.00
Notolabrus,parilus,-34.25,124.25,3312:144:1,1.00
Notolabrus,parilus,-34.75,123.25,3312:143:3,1.00
Notolabrus,parilus,-34.25,123.75,3312:143:2,0.93
Notolabrus,parilus,-34.25,123.25,3312:143:1,1.00
Notolabrus,parilus,-34.75,122.75,3312:142:4,1.00
Notolabrus,parilus,-34.75,122.25,3312:142:3,1.00
Notolabrus,parilus,-34.25,122.75,3312:142:2,1.00
Notolabrus,parilus,-34.25,122.25,3312:142:1,1.00
Notolabrus,parilus,-34.25,121.75,3312:141:2,1.00
Notolabrus,parilus,-34.25,120.75,3312:140:2,1.00
Notolabrus,parilus,-34.25,120.25,3312:140:1,1.00
Notolabrus,parilus,-33.75,124.75,3312:134:4,0.92
Notolabrus,parilus,-33.75,124.25,3312:134:3,1.00
Notolabrus,parilus,-33.25,124.75,3312:134:2,1.00
Notolabrus,parilus,-33.25,124.25,3312:134:1,1.00
Notolabrus,parilus,-33.75,123.75,3312:133:4,1.00
Notolabrus,parilus,-33.75,123.25,3312:133:3,1.00
Notolabrus,parilus,-33.75,122.75,3312:132:4,1.00
Notolabrus,parilus,-33.75,122.25,3312:132:3,1.00
Notolabrus,parilus,-33.75,121.75,3312:131:4,1.00
Notolabrus,parilus,-33.75,121.25,3312:131:3,1.00
Notolabrus,parilus,-33.75,120.75,3312:130:4,1.00
Notolabrus,parilus,-33.75,120.25,3312:130:3,1.00
Notolabrus,parilus,-32.75,124.75,3312:124:4,1.00
Notolabrus,parilus,-32.75,124.25,3312:124:3,1.00
Notolabrus,parilus,-31.75,128.75,3312:218:4,1.00
Notolabrus,parilus,-31.75,128.25,3312:218:3,1.00
Notolabrus,parilus,-35.25,118.75,3311:458:2,0.89
Notolabrus,parilus,-35.25,118.25,3311:458:1,0.98
Notolabrus,parilus,-35.25,117.75,3311:457:2,1.00
Notolabrus,parilus,-35.25,117.25,3311:457:1,1.00
Notolabrus,parilus,-35.25,116.75,3311:456:2,1.00
Notolabrus,parilus,-35.25,116.25,3311:456:1,1.00
Notolabrus,parilus,-35.25,115.75,3311:455:2,1.00
Notolabrus,parilus,-34.75,119.75,3311:249:4,1.00
Notolabrus,parilus,-34.75,119.25,3311:249:3,0.95
Notolabrus,parilus,-34.25,119.75,3311:249:2,0.95
Notolabrus,parilus,-34.25,119.25,3311:249:1,1.00
Notolabrus,parilus,-34.75,118.75,3311:248:4,0.96
Notolabrus,parilus,-34.75,118.25,3311:248:3,1.00
Notolabrus,parilus,-34.25,118.75,3311:248:2,1.00
Notolabrus,parilus,-34.75,117.25,3311:247:3,1.00
Notolabrus,parilus,-34.75,116.75,3311:246:4,1.00
Notolabrus,parilus,-34.75,116.25,3311:246:3,1.00
Notolabrus,parilus,-34.75,115.75,3311:245:4,1.00
Notolabrus,parilus,-34.75,115.25,3311:245:3,1.00
Notolabrus,parilus,-34.25,115.75,3311:245:2,1.00
Notolabrus,parilus,-34.25,115.25,3311:245:1,1.00
Notolabrus,parilus,-33.75,119.75,3311:239:4,1.00
Notolabrus,parilus,-33.75,115.25,3311:235:3,1.00
Notolabrus,parilus,-33.25,115.75,3311:235:2,1.00
Notolabrus,parilus,-33.25,115.25,3311:235:1,1.00
Notolabrus,parilus,-32.75,115.75,3311:225:4,1.00
Notolabrus,parilus,-32.75,115.25,3311:225:3,1.00
Notolabrus,parilus,-32.25,115.75,3311:225:2,1.00
Notolabrus,parilus,-32.25,115.25,3311:225:1,1.00
Notolabrus,parilus,-31.75,115.75,3311:215:4,1.00
Notolabrus,parilus,-31.25,115.75,3311:215:2,1.00
Notolabrus,parilus,-31.25,115.25,3311:215:1,1.00
Notolabrus,parilus,-30.75,115.25,3311:205:3,1.00
Notolabrus,parilus,-30.25,115.25,3311:205:1,1.00
Notolabrus,parilus,-34.25,114.75,3311:144:2,0.82
Notolabrus,parilus,-33.75,114.75,3311:134:4,1.00
Notolabrus,parilus,-30.75,114.75,3311:104:4,1.00
Notolabrus,parilus,-30.25,114.75,3311:104:2,1.00
Notolabrus,parilus,-29.25,115.25,3211:495:1,1.00
Notolabrus,parilus,-29.75,115.25,3211:495:3,1.00
Notolabrus,parilus,-29.75,114.75,3211:394:4,0.88
Notolabrus,parilus,-28.75,114.75,3211:384:4,0.96
Notolabrus,parilus,-28.25,114.75,3211:384:2,0.96
Notolabrus,parilus,-28.75,114.25,3211:384:3,1.00
Notolabrus,parilus,-28.25,114.25,3211:384:1,0.83
Notolabrus,parilus,-28.25,113.75,3211:383:2,0.89
Notolabrus,parilus,-27.25,114.25,3211:374:1,0.80
Notolabrus,parilus,-27.75,114.25,3211:374:3,0.94


Occurrence cells used for creating environmental envelope (n = 89)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Notolabrus,parilus,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Notolabrus,parilus,-37.75,149.75,3314:479:4,95,17.209846496582,15.9171772003174,35.5759162902832,35.4998474121094,18.518000841140697,0,221.954391479492,18
Notolabrus,parilus,-37.75,149.25,3314:479:3,69,16.7200317382813,17.2566108703613,35.5808982849121,35.5840530395508,19.3540006875992,0,242.862609863281,12
Notolabrus,parilus,-37.75,139.75,3313:479:4,617,16.0847339630127,13.6322050094604,35.603702545166,35.1502838134766,17.7999995648861,0,240.22331237793,82
Notolabrus,parilus,-37.25,139.75,3313:479:2,69,15.7329721450806,15.8349370956421,35.6618881225586,35.5057830810547,19.816000014543498,0,250.056793212891,17
Notolabrus,parilus,-36.75,139.75,3313:469:4,38,15.5029859542847,15.6917886734009,35.622142791748,35.587085723877,10.0309997797012,0,248.140640258789,16
Notolabrus,parilus,-36.75,139.25,3313:469:3,42,15.8903341293335,15.8730659484863,35.7622718811035,35.5079231262207,13.7059995904565,0,246.847808837891,67
Notolabrus,parilus,-36.25,139.25,3313:469:1,51,15.9990139007568,15.9758567810059,35.7593269348145,35.5321502685547,6.22599991038442,0,245.008529663086,67
Notolabrus,parilus,-36.25,136.75,3313:466:2,102,17.1200733184814,15.4734735488892,35.8256607055664,35.4039268493652,7.51100014895201,0,240.609466552734,22
Notolabrus,parilus,-35.75,138.75,3313:458:4,33,16.5671997070313,16.1923313140869,35.8243446350098,35.5652275085449,6.81800022721291,0,244.492340087891,22
Notolabrus,parilus,-35.75,138.25,3313:458:3,38,16.7901363372803,16.5509223937988,35.8815383911133,35.685604095459,5.41599979624152,0,245.342880249023,18
Notolabrus,parilus,-35.75,137.75,3313:457:4,14,16.8770618438721,16.8495674133301,35.869083404541,35.627197265625,6.14799978211522,0,243.420745849609,15
Notolabrus,parilus,-35.75,137.25,3313:457:3,21,17.100040435791,16.4910621643066,35.9383926391602,35.5921783447266,6.16473099216819,0,243.418533325195,6
Notolabrus,parilus,-35.75,136.75,3313:456:4,61,17.1816158294678,16.1277523040771,35.9331855773926,35.5284309387207,6.19472470134497,0,242.089324951172,13
Notolabrus,parilus,-35.25,138.75,3313:458:2,12,16.8539867401123,16.5427436828613,36.0914840698242,35.6643486022949,5.6063518859445995,0,244.332733154297,0
Notolabrus,parilus,-35.25,138.25,3313:458:1,34,17.2334175109863,16.5812530517578,36.0142707824707,35.6842651367188,4.10400005057454,0,244.597854614258,20
Notolabrus,parilus,-35.25,137.75,3313:457:2,24,17.1364898681641,16.6954574584961,35.9879341125488,35.6912231445313,4.93399985134602,0,244.801956176758,21
Notolabrus,parilus,-35.25,137.25,3313:457:1,22,17.2071361541748,17.0504550933838,36.0495719909668,35.7276611328125,4.141999874264,0,242.603286743164,16
Notolabrus,parilus,-35.25,136.75,3313:456:2,45,17.2151222229004,16.9493732452393,36.096492767334,35.7040748596191,4.68900008127093,0,245.115585327148,22
Notolabrus,parilus,-35.25,116.25,3311:456:1,760,19.5904998779297,17.8228187561035,35.5832481384277,35.469539642334,7.68100004643202,0,232.761749267578,89
Notolabrus,parilus,-35.25,115.25,3311:455:1,2187,19.265775680542,1.44227194786072,35.5948753356934,34.7472953796387,8.51100031286478,0,192.224914550781,117
Notolabrus,parilus,-35.25,116.75,3311:456:2,336,19.5654392242432,17.9058284759521,35.5849685668945,35.5825271606445,9.01199970394373,0,235.528121948242,89
Notolabrus,parilus,-35.25,117.25,3311:457:1,387,19.4563293457031,17.7993068695068,35.5837783813477,35.5724487304688,9.55200009047985,0,237.242477416992,22
Notolabrus,parilus,-35.25,117.75,3311:457:2,205,19.3476505279541,17.6581325531006,35.581111907959,35.5681343078613,10.138999670743901,0,238.013519287109,22
Notolabrus,parilus,-35.25,118.25,3311:458:1,503,19.139518737793,17.5303230285645,35.5861206054688,35.5695152282715,10.7620004564524,0,237.664688110352,89
Notolabrus,parilus,-34.75,136.25,3313:246:3,18,17.4163017272949,16.9860038757324,36.419563293457,35.7408752441406,3.3410000614821898,0,244.877471923828,23
Notolabrus,parilus,-34.75,135.75,3313:245:4,39,17.1812858581543,17.1784152984619,36.1440124511719,35.8017158508301,5.09499991312623,0,241.447463989258,11
Notolabrus,parilus,-34.75,135.25,3313:245:3,59,17.1105709075928,16.9339542388916,35.9546432495117,35.745964050293,7.80999986454844,0,245.020233154297,22
Notolabrus,parilus,-34.75,134.25,3313:144:3,124,17.8053665161133,15.8639211654663,35.8268852233887,35.4453392028809,8.69600009173155,0,239.66828918457,137
Notolabrus,parilus,-34.75,138.25,3313:248:3,28,17.5023097991943,16.9258823394775,36.2026214599609,35.7074012756348,4.03500022366643,0,243.246810913086,22
Notolabrus,parilus,-34.75,137.75,3313:247:4,10,17.4213695526123,17.0702247619629,36.6264114379883,35.7078895568848,3.06992745026946,0,242.627029418945,9
Notolabrus,parilus,-34.75,137.25,3313:247:3,16,17.358814239502,17.337230682373,37.0235900878906,35.6810150146484,1.58200005535036,0,241.347869873047,19
Notolabrus,parilus,-34.75,136.75,3313:246:4,36,17.5106258392334,16.8895149230957,36.9464149475098,35.6654510498047,1.6420000465586801,0,245.529067993164,91
Notolabrus,parilus,-34.75,118.75,3311:248:4,36,19.1479187011719,17.8517322540283,35.5992164611816,35.5808486938477,10.8730001375079,0,237.760894775391,19
Notolabrus,parilus,-34.75,118.25,3311:248:3,13,19.2713470458984,17.9911766052246,35.5921821594238,35.5863189697266,10.2475536987185,0,236.903518676758,6
Notolabrus,parilus,-34.75,117.25,3311:247:3,1,19.4791965484619,18.333438873291,35.5844802856445,35.597583770752,8.96044168621302,0,234.948425292969,1
Notolabrus,parilus,-34.75,116.25,3311:246:3,22,19.6392784118652,18.8610668182373,35.5786209106445,35.6232604980469,7.34845735132694,0,232.074798583984,8
Notolabrus,parilus,-34.25,119.75,3311:249:2,58,18.9598178863525,18.1775722503662,35.6059417724609,35.6659851074219,10.9810000285506,0,237.3701171875,21
Notolabrus,parilus,-34.25,137.25,3313:247:1,21,17.5961170196533,17.4016418457031,37.7194786071777,35.7657890319824,1.04600004851818,0,240.841278076172,85
Notolabrus,parilus,-34.25,123.25,3312:143:1,68,18.4839210510254,16.9910564422607,35.6488151550293,35.572151184082,9.89899970591068,0,241.280776977539,88
Notolabrus,parilus,-34.25,122.75,3312:142:2,40,18.5285167694092,17.025297164917,35.6492919921875,35.5802536010742,9.43300034850836,0,240.907821655273,88
Notolabrus,parilus,-34.25,122.25,3312:142:1,59,18.5776824951172,18.0654487609863,35.6511497497559,35.6923561096191,9.68199968338013,0,238.613662719727,88
Notolabrus,parilus,-34.25,137.75,3313:247:2,15,17.6762466430664,17.2830562591553,37.5913772583008,35.7150421142578,2.77331727556884,0,241.224670410156,3
Notolabrus,parilus,-34.25,121.75,3312:141:2,94,18.6880702972412,17.2699108123779,35.6375007629395,35.5992393493652,9.56999976187944,0,239.635375976563,88
Notolabrus,parilus,-34.25,118.75,3311:248:2,5,19.2598304748535,18.3064060211182,35.5915718078613,35.6254005432129,10.1028447970748,0,235.999420166016,1
Notolabrus,parilus,-34.25,119.25,3311:249:1,11,19.1184234619141,18.204174041748,35.5979919433594,35.6392593383789,10.5428220704198,0,236.660629272461,4
Notolabrus,parilus,-34.25,120.75,3312:140:2,125,18.9077892303467,17.8362007141113,35.6148262023926,35.6109809875488,9.6629997715354,0,238.22428894043,88
Notolabrus,parilus,-34.25,115.25,3311:245:1,39,19.9325218200684,19.9697742462158,35.5518417358398,35.7547912597656,4.90699987858534,0,227.657119750977,11
Notolabrus,parilus,-33.75,121.75,3312:131:4,35,18.6184921264648,18.2734394073486,35.6514625549316,35.7485656738281,8.38388409465551,0,236.979736328125,8
Notolabrus,parilus,-33.75,120.25,3312:130:3,26,18.9668998718262,18.4854393005371,35.6145515441895,35.7094612121582,9.04784072190523,0,235.76025390625,4
Notolabrus,parilus,-33.75,134.25,3313:134:3,56,17.309362411499,17.2194347381592,35.9944381713867,35.8512229919434,4.83600003644824,0,242.229675292969,85
Notolabrus,parilus,-33.75,129.75,3312:239:4,1206,17.8677291870117,3.2316529750824,35.6364288330078,34.4154243469238,6.01200014352798,0,181.83967590332,255
Notolabrus,parilus,-33.75,124.25,3312:134:3,38,18.4558334350586,17.6553497314453,35.6609420776367,35.583797454834,8.74300021678209,0,241.431991577148,85
Notolabrus,parilus,-33.75,123.75,3312:133:4,30,18.3151779174805,18.1082439422607,35.6709251403809,35.7456016540527,8.65299999713898,0,238.25212097168,14
Notolabrus,parilus,-33.75,123.25,3312:133:3,23,18.4248008728027,17.9263706207275,35.6691017150879,35.7044143676758,8.24792217463255,0,238.790679931641,6
Notolabrus,parilus,-33.75,122.25,3312:132:3,4,18.5577697753906,18.1556549072266,35.6583366394043,35.7308387756348,8.279780857265001,0,237.660263061523,5
Notolabrus,parilus,-33.75,115.25,3311:235:3,55,19.851505279541,20.2288608551025,35.5621032714844,35.7101898193359,4.78646392002702,0,226.489593505859,6
Notolabrus,parilus,-33.75,114.75,3311:134:4,125,20.4356117248535,20.3685398101807,35.5208854675293,35.7208671569824,3.93499992787838,0,225.919906616211,69
Notolabrus,parilus,-33.25,126.25,3312:236:1,344,18.4019660949707,14.6950120925903,35.6297073364258,35.1806221008301,8.10899958014488,0,230.367523193359,119
Notolabrus,parilus,-33.25,134.25,3313:134:1,49,17.1105842590332,17.017391204834,36.1031646728516,35.7196846008301,3.84999997913837,0,240.841232299805,22
Notolabrus,parilus,-33.25,115.75,3311:235:2,14,20.0670166015625,20.104341506958,35.5602035522461,35.6660995483398,5.6136935018003005,0,227.067291259766,9
Notolabrus,parilus,-33.25,115.25,3311:235:1,39,19.7131042480469,20.5019512176514,35.5741500854492,35.6843490600586,4.61499998345971,0,225.228729248047,49
Notolabrus,parilus,-33.25,134.75,3313:134:2,24,16.8697032928467,16.9899234771729,36.0949096679688,35.9280738830566,3.7990000564605,0,241.293441772461,12
