Mapping parameters for Coilia nasus (Japanese grenadier anchovy)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,42,21,109,134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coilia,nasus,32.25,123.75,1312:123:2,0.50
Coilia,nasus,32.75,123.75,1312:123:4,0.58
Coilia,nasus,32.25,124.25,1312:124:1,0.50
Coilia,nasus,32.25,124.75,1312:124:2,0.58
Coilia,nasus,32.75,124.25,1312:124:3,0.46
Coilia,nasus,33.25,123.75,1312:133:2,0.58
Coilia,nasus,34.25,122.75,1312:142:2,0.54
Coilia,nasus,31.25,129.25,1312:219:1,0.41
Coilia,nasus,31.25,129.75,1312:219:2,0.47
Coilia,nasus,32.25,128.25,1312:228:1,0.53
Coilia,nasus,35.25,120.25,1312:350:1,0.54
Coilia,nasus,35.75,121.25,1312:351:3,0.59
Coilia,nasus,35.75,121.75,1312:351:4,0.53
Coilia,nasus,35.75,122.25,1312:352:3,0.42
Coilia,nasus,36.75,120.75,1312:360:4,0.40
Coilia,nasus,36.75,121.25,1312:361:3,0.52
Coilia,nasus,36.75,124.25,1312:364:3,0.42
Coilia,nasus,35.25,128.25,1312:458:1,0.40
Coilia,nasus,38.25,125.75,1312:485:2,0.40
Coilia,nasus,38.25,128.25,1312:488:1,0.40
Coilia,nasus,31.25,130.25,1313:110:1,0.56
Coilia,nasus,31.25,130.75,1313:110:2,0.48
Coilia,nasus,31.75,130.75,1313:110:4,0.57
Coilia,nasus,31.25,131.25,1313:111:1,0.45
Coilia,nasus,31.75,131.25,1313:111:3,0.48
Coilia,nasus,32.25,131.75,1313:121:2,0.48
Coilia,nasus,32.75,131.75,1313:121:4,0.45
Coilia,nasus,33.25,131.75,1313:131:2,0.40
Coilia,nasus,33.75,132.25,1313:132:3,0.55
Coilia,nasus,21.25,109.75,1210:219:2,0.63
Coilia,nasus,21.25,110.25,1211:110:1,0.72
Coilia,nasus,21.25,111.75,1211:111:2,0.62
Coilia,nasus,21.75,113.25,1211:113:3,0.72
Coilia,nasus,21.75,113.75,1211:113:4,0.60
Coilia,nasus,22.25,114.75,1211:124:2,0.74
Coilia,nasus,22.75,118.25,1211:228:3,0.72
Coilia,nasus,23.25,119.25,1211:239:1,0.67
Coilia,nasus,23.75,119.75,1211:239:4,0.62
Coilia,nasus,24.25,120.75,1212:140:2,0.67
Coilia,nasus,26.25,121.75,1212:361:2,0.75
Coilia,nasus,29.75,123.25,1212:393:3,0.62
Coilia,nasus,27.75,125.25,1212:475:3,0.68
Coilia,nasus,37.25,118.75,1311:478:2,0.60
Coilia,nasus,37.75,119.75,1311:479:4,0.65
Coilia,nasus,30.25,123.75,1312:103:2,0.79
Coilia,nasus,30.75,123.75,1312:103:4,0.62
Coilia,nasus,31.75,123.25,1312:113:3,0.79
Coilia,nasus,32.25,123.25,1312:123:1,0.75
Coilia,nasus,32.75,123.25,1312:123:3,0.79
Coilia,nasus,33.25,123.25,1312:133:1,0.75
Coilia,nasus,34.75,121.75,1312:141:4,0.75
Coilia,nasus,34.75,122.25,1312:142:3,0.62
Coilia,nasus,31.75,125.25,1312:215:3,0.75
Coilia,nasus,31.75,129.75,1312:219:4,0.65
Coilia,nasus,32.75,128.75,1312:228:4,0.66
Coilia,nasus,32.25,129.75,1312:229:2,0.79
Coilia,nasus,32.75,129.25,1312:229:3,0.75
Coilia,nasus,33.25,128.75,1312:238:2,0.72
Coilia,nasus,35.25,121.25,1312:351:1,0.75
Coilia,nasus,35.25,121.75,1312:351:2,0.67
Coilia,nasus,36.25,121.25,1312:361:1,0.75
Coilia,nasus,36.75,123.25,1312:363:3,0.79
Coilia,nasus,36.75,124.75,1312:364:4,0.75
Coilia,nasus,38.25,121.75,1312:381:2,0.64
Coilia,nasus,38.25,122.25,1312:382:1,0.70
Coilia,nasus,38.25,122.75,1312:382:2,0.75
Coilia,nasus,38.75,122.75,1312:382:4,0.67
Coilia,nasus,38.75,123.25,1312:383:3,0.70
Coilia,nasus,38.75,123.75,1312:383:4,0.61
Coilia,nasus,39.25,123.25,1312:393:1,0.75
Coilia,nasus,31.75,130.25,1313:110:3,0.76
Coilia,nasus,33.75,131.75,1313:131:4,0.66
Coilia,nasus,33.75,132.75,1313:132:4,0.67
Coilia,nasus,33.75,133.25,1313:133:3,0.72
Coilia,nasus,33.75,133.75,1313:133:4,0.76
Coilia,nasus,34.25,132.25,1313:142:1,0.78
Coilia,nasus,21.75,109.25,1210:219:3,0.85
Coilia,nasus,21.75,109.75,1210:219:4,0.87
Coilia,nasus,21.25,110.75,1211:110:2,0.82
Coilia,nasus,21.25,111.25,1211:111:1,0.81
Coilia,nasus,21.75,111.25,1211:111:3,0.92
Coilia,nasus,21.75,111.75,1211:111:4,0.93
Coilia,nasus,21.75,112.25,1211:112:3,0.89
Coilia,nasus,21.75,112.75,1211:112:4,0.84
Coilia,nasus,22.25,113.25,1211:123:1,1.00
Coilia,nasus,22.75,113.75,1211:123:4,1.00
Coilia,nasus,22.25,114.25,1211:124:1,1.00
Coilia,nasus,22.75,114.25,1211:124:3,1.00
Coilia,nasus,22.75,114.75,1211:124:4,1.00
Coilia,nasus,22.75,115.25,1211:225:3,1.00
Coilia,nasus,22.75,115.75,1211:225:4,1.00
Coilia,nasus,22.75,116.25,1211:226:3,1.00
Coilia,nasus,22.75,116.75,1211:226:4,1.00
Coilia,nasus,22.75,117.25,1211:227:3,0.91
Coilia,nasus,22.75,117.75,1211:227:4,0.87
Coilia,nasus,23.25,116.75,1211:236:2,1.00
Coilia,nasus,23.75,116.75,1211:236:4,1.00
Coilia,nasus,23.25,117.25,1211:237:1,1.00
Coilia,nasus,23.25,117.75,1211:237:2,1.00
Coilia,nasus,23.75,117.25,1211:237:3,1.00
Coilia,nasus,23.75,117.75,1211:237:4,1.00
Coilia,nasus,23.25,118.25,1211:238:1,1.00
Coilia,nasus,23.25,118.75,1211:238:2,1.00
Coilia,nasus,23.75,118.25,1211:238:3,1.00
Coilia,nasus,23.75,118.75,1211:238:4,1.00
Coilia,nasus,23.75,119.25,1211:239:3,1.00
Coilia,nasus,24.25,117.75,1211:247:2,1.00
Coilia,nasus,24.25,118.25,1211:248:1,1.00
Coilia,nasus,24.25,118.75,1211:248:2,1.00
Coilia,nasus,24.75,118.25,1211:248:3,1.00
Coilia,nasus,24.75,118.75,1211:248:4,1.00
Coilia,nasus,24.25,119.25,1211:249:1,0.96
Coilia,nasus,24.25,119.75,1211:249:2,0.94
Coilia,nasus,24.75,119.25,1211:249:3,1.00
Coilia,nasus,24.75,119.75,1211:249:4,1.00
Coilia,nasus,25.25,118.75,1211:458:2,1.00
Coilia,nasus,25.25,119.25,1211:459:1,1.00
Coilia,nasus,25.25,119.75,1211:459:2,1.00
Coilia,nasus,25.75,119.25,1211:459:3,1.00
Coilia,nasus,25.75,119.75,1211:459:4,1.00
Coilia,nasus,26.25,119.75,1211:469:2,1.00
Coilia,nasus,26.75,119.75,1211:469:4,1.00
Coilia,nasus,24.25,120.25,1212:140:1,1.00
Coilia,nasus,24.75,120.25,1212:140:3,1.00
Coilia,nasus,24.75,120.75,1212:140:4,1.00
Coilia,nasus,25.25,120.25,1212:350:1,1.00
Coilia,nasus,25.25,120.75,1212:350:2,1.00
Coilia,nasus,25.75,120.25,1212:350:3,1.00
Coilia,nasus,25.75,120.75,1212:350:4,1.00
Coilia,nasus,25.25,121.25,1212:351:1,1.00
Coilia,nasus,25.25,121.75,1212:351:2,1.00
Coilia,nasus,25.75,121.25,1212:351:3,1.00
Coilia,nasus,25.75,121.75,1212:351:4,1.00
Coilia,nasus,26.25,120.25,1212:360:1,1.00
Coilia,nasus,26.25,120.75,1212:360:2,1.00
Coilia,nasus,26.75,120.25,1212:360:3,1.00
Coilia,nasus,26.75,120.75,1212:360:4,1.00
Coilia,nasus,26.75,121.25,1212:361:3,0.96
Coilia,nasus,26.25,122.25,1212:362:1,0.86
Coilia,nasus,26.75,122.75,1212:362:4,0.83
Coilia,nasus,27.25,120.25,1212:370:1,1.00
Coilia,nasus,27.25,120.75,1212:370:2,1.00
Coilia,nasus,27.75,120.75,1212:370:4,1.00
Coilia,nasus,27.25,121.25,1212:371:1,1.00
Coilia,nasus,27.25,121.75,1212:371:2,1.00
Coilia,nasus,27.75,121.25,1212:371:3,1.00
Coilia,nasus,27.75,121.75,1212:371:4,1.00
Coilia,nasus,28.25,121.25,1212:381:1,1.00
Coilia,nasus,28.25,121.75,1212:381:2,1.00
Coilia,nasus,28.75,121.75,1212:381:4,1.00
Coilia,nasus,28.25,122.25,1212:382:1,1.00
Coilia,nasus,28.75,122.25,1212:382:3,1.00
Coilia,nasus,28.75,122.75,1212:382:4,1.00
Coilia,nasus,29.25,121.75,1212:391:2,1.00
Coilia,nasus,29.75,121.75,1212:391:4,1.00
Coilia,nasus,29.25,122.25,1212:392:1,1.00
Coilia,nasus,29.25,122.75,1212:392:2,1.00
Coilia,nasus,29.75,122.25,1212:392:3,1.00
Coilia,nasus,29.75,122.75,1212:392:4,1.00
Coilia,nasus,29.75,124.75,1212:394:4,1.00
Coilia,nasus,34.25,119.75,1311:249:2,1.00
Coilia,nasus,34.75,119.25,1311:249:3,1.00
Coilia,nasus,34.75,119.75,1311:249:4,1.00
Coilia,nasus,35.25,119.25,1311:459:1,1.00
Coilia,nasus,35.25,119.75,1311:459:2,1.00
Coilia,nasus,35.75,119.75,1311:459:4,1.00
Coilia,nasus,37.25,119.25,1311:479:1,1.00
Coilia,nasus,37.25,119.75,1311:479:2,1.00
Coilia,nasus,30.25,120.75,1312:100:2,1.00
Coilia,nasus,30.25,121.25,1312:101:1,1.00
Coilia,nasus,30.25,121.75,1312:101:2,1.00
Coilia,nasus,30.75,121.25,1312:101:3,1.00
Coilia,nasus,30.75,121.75,1312:101:4,1.00
Coilia,nasus,30.25,122.25,1312:102:1,1.00
Coilia,nasus,30.25,122.75,1312:102:2,1.00
Coilia,nasus,30.75,122.25,1312:102:3,1.00
Coilia,nasus,30.75,122.75,1312:102:4,1.00
Coilia,nasus,30.25,123.25,1312:103:1,1.00
Coilia,nasus,30.75,123.25,1312:103:3,1.00
Coilia,nasus,31.75,120.75,1312:110:4,1.00
Coilia,nasus,31.25,122.25,1312:112:1,1.00
Coilia,nasus,31.25,122.75,1312:112:2,1.00
Coilia,nasus,31.75,122.25,1312:112:3,1.00
Coilia,nasus,31.75,122.75,1312:112:4,1.00
Coilia,nasus,31.25,123.25,1312:113:1,0.83
Coilia,nasus,32.25,120.75,1312:120:2,1.00
Coilia,nasus,32.75,120.75,1312:120:4,1.00
Coilia,nasus,32.25,121.25,1312:121:1,1.00
Coilia,nasus,32.25,121.75,1312:121:2,1.00
Coilia,nasus,32.75,121.25,1312:121:3,1.00
Coilia,nasus,32.75,121.75,1312:121:4,1.00
Coilia,nasus,32.25,122.25,1312:122:1,1.00
Coilia,nasus,32.25,122.75,1312:122:2,1.00
Coilia,nasus,32.75,122.25,1312:122:3,1.00
Coilia,nasus,32.75,122.75,1312:122:4,0.96
Coilia,nasus,33.25,120.75,1312:130:2,1.00
Coilia,nasus,33.75,120.25,1312:130:3,1.00
Coilia,nasus,33.75,120.75,1312:130:4,1.00
Coilia,nasus,33.25,121.25,1312:131:1,1.00
Coilia,nasus,33.25,121.75,1312:131:2,1.00
Coilia,nasus,33.75,121.25,1312:131:3,1.00
Coilia,nasus,33.75,121.75,1312:131:4,1.00
Coilia,nasus,33.25,122.25,1312:132:1,1.00
Coilia,nasus,33.25,122.75,1312:132:2,0.92
Coilia,nasus,33.75,122.25,1312:132:3,1.00
Coilia,nasus,33.75,122.75,1312:132:4,0.92
Coilia,nasus,34.25,120.75,1312:140:2,1.00
Coilia,nasus,34.75,120.25,1312:140:3,1.00
Coilia,nasus,34.75,120.75,1312:140:4,1.00
Coilia,nasus,34.25,121.25,1312:141:1,0.83
Coilia,nasus,34.25,121.75,1312:141:2,1.00
Coilia,nasus,34.75,121.25,1312:141:3,0.83
Coilia,nasus,34.25,122.25,1312:142:1,1.00
Coilia,nasus,32.75,129.75,1312:229:4,1.00
Coilia,nasus,33.75,125.25,1312:235:3,1.00
Coilia,nasus,33.25,126.25,1312:236:1,1.00
Coilia,nasus,33.25,126.75,1312:236:2,1.00
Coilia,nasus,33.75,126.25,1312:236:3,1.00
Coilia,nasus,33.75,126.75,1312:236:4,1.00
Coilia,nasus,33.25,127.25,1312:237:1,1.00
Coilia,nasus,33.75,127.25,1312:237:3,1.00
Coilia,nasus,33.75,127.75,1312:237:4,1.00
Coilia,nasus,33.25,129.25,1312:239:1,0.83
Coilia,nasus,33.25,129.75,1312:239:2,1.00
Coilia,nasus,33.75,129.75,1312:239:4,0.84
Coilia,nasus,34.25,125.25,1312:245:1,1.00
Coilia,nasus,34.25,125.75,1312:245:2,1.00
Coilia,nasus,34.75,125.25,1312:245:3,1.00
Coilia,nasus,34.75,125.75,1312:245:4,1.00
Coilia,nasus,34.25,126.25,1312:246:1,1.00
Coilia,nasus,34.25,126.75,1312:246:2,1.00
Coilia,nasus,34.75,126.25,1312:246:3,1.00
Coilia,nasus,34.75,126.75,1312:246:4,1.00
Coilia,nasus,34.25,127.25,1312:247:1,1.00
Coilia,nasus,34.25,127.75,1312:247:2,1.00
Coilia,nasus,34.75,127.25,1312:247:3,1.00
Coilia,nasus,34.75,127.75,1312:247:4,1.00
Coilia,nasus,34.25,128.25,1312:248:1,1.00
Coilia,nasus,34.25,128.75,1312:248:2,1.00
Coilia,nasus,34.75,128.25,1312:248:3,1.00
Coilia,nasus,34.75,128.75,1312:248:4,1.00
Coilia,nasus,34.25,129.25,1312:249:1,1.00
Coilia,nasus,34.75,129.25,1312:249:3,1.00
Coilia,nasus,34.75,129.75,1312:249:4,1.00
Coilia,nasus,35.25,120.75,1312:350:2,0.86
Coilia,nasus,35.75,120.25,1312:350:3,1.00
Coilia,nasus,35.75,120.75,1312:350:4,1.00
Coilia,nasus,36.25,120.25,1312:360:1,1.00
Coilia,nasus,36.25,120.75,1312:360:2,1.00
Coilia,nasus,36.75,122.75,1312:362:4,0.88
Coilia,nasus,37.25,120.25,1312:370:1,1.00
Coilia,nasus,37.25,122.75,1312:372:2,0.81
Coilia,nasus,37.75,122.75,1312:372:4,1.00
Coilia,nasus,37.25,123.25,1312:373:1,0.97
Coilia,nasus,37.25,123.75,1312:373:2,0.86
Coilia,nasus,37.75,123.25,1312:373:3,1.00
Coilia,nasus,37.75,123.75,1312:373:4,1.00
Coilia,nasus,37.25,124.25,1312:374:1,1.00
Coilia,nasus,37.25,124.75,1312:374:2,1.00
Coilia,nasus,37.75,124.25,1312:374:3,1.00
Coilia,nasus,37.75,124.75,1312:374:4,1.00
Coilia,nasus,38.75,121.75,1312:381:4,1.00
Coilia,nasus,38.75,122.25,1312:382:3,0.95
Coilia,nasus,38.25,123.25,1312:383:1,0.85
Coilia,nasus,38.25,123.75,1312:383:2,0.95
Coilia,nasus,38.25,124.25,1312:384:1,1.00
Coilia,nasus,38.25,124.75,1312:384:2,0.99
Coilia,nasus,39.25,122.25,1312:392:1,0.97
Coilia,nasus,39.25,122.75,1312:392:2,0.86
Coilia,nasus,39.25,123.75,1312:393:2,0.82
Coilia,nasus,39.75,123.25,1312:393:3,0.99
Coilia,nasus,39.75,123.75,1312:393:4,0.98
Coilia,nasus,39.25,124.25,1312:394:1,0.85
Coilia,nasus,39.75,124.25,1312:394:3,0.96
Coilia,nasus,35.25,125.75,1312:455:2,1.00
Coilia,nasus,35.75,125.75,1312:455:4,1.00
Coilia,nasus,35.25,126.25,1312:456:1,1.00
Coilia,nasus,35.75,126.25,1312:456:3,1.00
Coilia,nasus,35.75,126.75,1312:456:4,1.00
Coilia,nasus,35.25,128.75,1312:458:2,1.00
Coilia,nasus,35.25,129.25,1312:459:1,1.00
Coilia,nasus,35.25,129.75,1312:459:2,1.00
Coilia,nasus,35.75,129.25,1312:459:3,1.00
Coilia,nasus,35.75,129.75,1312:459:4,1.00
Coilia,nasus,36.25,125.25,1312:465:1,1.00
Coilia,nasus,36.25,125.75,1312:465:2,1.00
Coilia,nasus,36.75,125.25,1312:465:3,1.00
Coilia,nasus,36.75,125.75,1312:465:4,1.00
Coilia,nasus,36.25,126.25,1312:466:1,1.00
Coilia,nasus,36.25,126.75,1312:466:2,1.00
Coilia,nasus,36.75,126.25,1312:466:3,1.00
Coilia,nasus,36.75,126.75,1312:466:4,1.00
Coilia,nasus,36.25,129.25,1312:469:1,1.00
Coilia,nasus,36.25,129.75,1312:469:2,1.00
Coilia,nasus,36.75,129.25,1312:469:3,1.00
Coilia,nasus,36.75,129.75,1312:469:4,1.00
Coilia,nasus,37.25,125.25,1312:475:1,1.00
Coilia,nasus,37.25,125.75,1312:475:2,1.00
Coilia,nasus,37.75,125.25,1312:475:3,1.00
Coilia,nasus,37.75,125.75,1312:475:4,1.00
Coilia,nasus,37.25,126.25,1312:476:1,1.00
Coilia,nasus,37.25,126.75,1312:476:2,1.00
Coilia,nasus,37.75,126.25,1312:476:3,1.00
Coilia,nasus,37.75,126.75,1312:476:4,1.00
Coilia,nasus,37.75,128.75,1312:478:4,1.00
Coilia,nasus,37.25,129.25,1312:479:1,1.00
Coilia,nasus,37.75,129.25,1312:479:3,1.00
Coilia,nasus,38.25,125.25,1312:485:1,1.00
Coilia,nasus,38.75,125.25,1312:485:3,1.00
Coilia,nasus,38.75,127.75,1312:487:4,1.00
Coilia,nasus,38.25,128.75,1312:488:2,1.00
Coilia,nasus,38.75,128.25,1312:488:3,1.00
Coilia,nasus,39.25,127.75,1312:497:2,1.00
Coilia,nasus,39.75,127.75,1312:497:4,1.00
Coilia,nasus,39.25,128.25,1312:498:1,1.00
Coilia,nasus,39.75,128.25,1312:498:3,1.00
Coilia,nasus,32.25,130.25,1313:120:1,1.00
Coilia,nasus,32.25,130.75,1313:120:2,1.00
Coilia,nasus,32.75,130.25,1313:120:3,1.00
Coilia,nasus,32.75,130.75,1313:120:4,1.00
Coilia,nasus,33.25,130.25,1313:130:1,1.00
Coilia,nasus,33.75,130.25,1313:130:3,1.00
Coilia,nasus,33.75,130.75,1313:130:4,0.98
Coilia,nasus,33.75,131.25,1313:131:3,0.88
Coilia,nasus,34.25,130.25,1313:140:1,1.00
Coilia,nasus,34.25,130.75,1313:140:2,0.96
Coilia,nasus,34.25,131.25,1313:141:1,1.00
Coilia,nasus,34.25,131.75,1313:141:2,0.91
Coilia,nasus,34.75,131.25,1313:141:3,1.00
Coilia,nasus,34.75,131.75,1313:141:4,1.00
Coilia,nasus,34.25,132.75,1313:142:2,1.00
Coilia,nasus,34.75,132.25,1313:142:3,1.00
Coilia,nasus,34.25,133.25,1313:143:1,1.00
Coilia,nasus,34.25,133.75,1313:143:2,1.00
Coilia,nasus,34.75,133.75,1313:143:4,1.00
Coilia,nasus,35.25,131.25,1313:351:1,1.00
Coilia,nasus,35.25,132.25,1313:352:1,1.00
Coilia,nasus,35.25,132.75,1313:352:2,1.00
Coilia,nasus,35.75,132.75,1313:352:4,1.00
Coilia,nasus,35.75,133.25,1313:353:3,1.00
Coilia,nasus,35.75,133.75,1313:353:4,1.00
Coilia,nasus,36.25,132.75,1313:362:2,1.00
Coilia,nasus,36.25,133.25,1313:363:1,1.00
Coilia,nasus,36.25,133.75,1313:363:2,1.00
Coilia,nasus,37.25,130.75,1313:370:2,1.00
Coilia,nasus,37.75,130.75,1313:370:4,1.00
Coilia,nasus,40.25,128.75,1412:208:2,0.99
Coilia,nasus,40.25,129.25,1412:209:1,0.99
Coilia,nasus,40.75,129.25,1412:209:3,0.95
Coilia,nasus,40.75,129.75,1412:209:4,0.94


Occurrence cells used for creating environmental envelope (n = 20)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Coilia,nasus,22.25,114.25,1211:124:1,10,24.6837882995605,25.0780200958252,28.1429767608643,33.7591972351074,97.5759997963905,0,233.332092285156,22
Coilia,nasus,23.25,113.25,1211:133:1,1,23.887845993042,24.2452983856201,29.971715927124,33.4697647094727,49.931988120079,0,230.295440673828,0
Coilia,nasus,23.25,116.75,1211:236:2,19,23.6337985992432,24.3511524200439,32.2073249816895,33.8506622314453,47.3169982433319,0,219.562774658203,18
Coilia,nasus,24.25,120.25,1212:140:1,41,24.7277927398682,24.036958694458,33.6709480285645,34.1134262084961,25.0979997217655,0,210.488708496094,24
Coilia,nasus,25.25,119.75,1211:459:2,22,22.157018661499,23.2630043029785,31.1326122283936,33.832935333252,31.1730001121759,0,211.515869140625,25
Coilia,nasus,25.25,125.25,1212:455:1,1418,26.0079669952393,4.8050651550293,34.442554473877,34.4414939880371,7.12900003418326,0,81.2651901245117,106
