Mapping parameters for Rogadius asper (Olive-tailed flathead)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rogadius,asper,-40.25,175.25,3417:205:1,0.19
Rogadius,asper,-43.25,170.25,3417:130:1,0.10
Rogadius,asper,-42.25,173.75,3417:123:2,0.01
Rogadius,asper,-42.75,171.25,3417:121:3,0.08
Rogadius,asper,-42.25,171.25,3417:121:1,0.11
Rogadius,asper,-42.75,170.75,3417:120:4,0.11
Rogadius,asper,-42.75,170.25,3417:120:3,0.17
Rogadius,asper,-41.75,174.75,3417:114:4,0.01
Rogadius,asper,-41.25,174.75,3417:114:2,0.10
Rogadius,asper,-41.25,174.25,3417:114:1,0.07
Rogadius,asper,-41.25,173.75,3417:113:2,0.11
Rogadius,asper,-41.25,173.25,3417:113:1,0.15
Rogadius,asper,-41.25,172.25,3417:112:1,0.15
Rogadius,asper,-41.75,171.75,3417:111:4,0.12
Rogadius,asper,-41.75,171.25,3417:111:3,0.15
Rogadius,asper,-41.25,171.75,3417:111:2,0.15
Rogadius,asper,-40.75,174.75,3417:104:4,0.17
Rogadius,asper,-40.75,174.25,3417:104:3,0.15
Rogadius,asper,-40.25,174.75,3417:104:2,0.19
Rogadius,asper,-40.25,174.25,3417:104:1,0.15
Rogadius,asper,-40.75,173.75,3417:103:4,0.16
Rogadius,asper,-40.75,173.25,3417:103:3,0.17
Rogadius,asper,-40.25,173.75,3417:103:2,0.15
Rogadius,asper,-40.25,173.25,3417:103:1,0.19
Rogadius,asper,-40.75,172.75,3417:102:4,0.15
Rogadius,asper,-40.75,172.25,3417:102:3,0.16
Rogadius,asper,-40.25,172.25,3417:102:1,0.08
Rogadius,asper,-45.25,167.25,3416:457:1,0.03
Rogadius,asper,-45.75,166.75,3416:456:4,0.02
Rogadius,asper,-45.75,166.25,3416:456:3,0.01
Rogadius,asper,-45.25,166.75,3416:456:2,0.04
Rogadius,asper,-44.25,168.25,3416:248:1,0.08
Rogadius,asper,-44.75,167.75,3416:247:4,0.05
Rogadius,asper,-44.75,167.25,3416:247:3,0.07
Rogadius,asper,-44.25,167.75,3416:247:2,0.09
Rogadius,asper,-43.75,169.75,3416:239:4,0.08
Rogadius,asper,-43.75,169.25,3416:239:3,0.10
Rogadius,asper,-43.25,169.75,3416:239:2,0.13
Rogadius,asper,-43.25,169.25,3416:239:1,0.16
Rogadius,asper,-43.75,168.75,3416:238:4,0.11
Rogadius,asper,-43.75,168.25,3416:238:3,0.12
Rogadius,asper,-43.25,148.25,3414:238:1,0.13
Rogadius,asper,-43.75,147.75,3414:237:4,0.04
Rogadius,asper,-43.75,147.25,3414:237:3,0.07
Rogadius,asper,-43.25,147.75,3414:237:2,0.08
Rogadius,asper,-43.25,147.25,3414:237:1,0.05
Rogadius,asper,-43.75,146.75,3414:236:4,0.07
Rogadius,asper,-43.75,146.25,3414:236:3,0.07
Rogadius,asper,-43.25,146.25,3414:236:1,0.08
Rogadius,asper,-43.25,145.75,3414:235:2,0.09
Rogadius,asper,-43.25,145.25,3414:235:1,0.07
Rogadius,asper,-42.75,148.25,3414:228:3,0.14
Rogadius,asper,-42.25,148.75,3414:228:2,0.12
Rogadius,asper,-42.25,148.25,3414:228:1,0.13
Rogadius,asper,-42.75,147.75,3414:227:4,0.10
Rogadius,asper,-42.75,145.75,3414:225:4,0.10
Rogadius,asper,-42.75,145.25,3414:225:3,0.10
Rogadius,asper,-42.25,145.75,3414:225:2,0.11
Rogadius,asper,-42.25,145.25,3414:225:1,0.11
Rogadius,asper,-41.75,148.25,3414:218:3,0.17
Rogadius,asper,-41.25,148.75,3414:218:2,0.02
Rogadius,asper,-41.25,148.25,3414:218:1,0.18
Rogadius,asper,-41.25,146.75,3414:216:2,0.15
Rogadius,asper,-41.25,146.25,3414:216:1,0.15
Rogadius,asper,-41.75,145.25,3414:215:3,0.13
Rogadius,asper,-41.25,145.75,3414:215:2,0.15
Rogadius,asper,-40.75,148.25,3414:208:3,0.17
Rogadius,asper,-40.25,148.25,3414:208:1,0.19
Rogadius,asper,-40.75,147.75,3414:207:4,0.17
Rogadius,asper,-40.75,147.25,3414:207:3,0.17
Rogadius,asper,-40.25,147.75,3414:207:2,0.18
Rogadius,asper,-40.25,147.25,3414:207:1,0.18
Rogadius,asper,-40.75,146.75,3414:206:4,0.17
Rogadius,asper,-40.75,146.25,3414:206:3,0.17
Rogadius,asper,-40.25,146.75,3414:206:2,0.17
Rogadius,asper,-40.25,146.25,3414:206:1,0.18
Rogadius,asper,-40.75,145.75,3414:205:4,0.16
Rogadius,asper,-40.75,145.25,3414:205:3,0.14
Rogadius,asper,-40.25,145.75,3414:205:2,0.17
Rogadius,asper,-40.25,145.25,3414:205:1,0.17
Rogadius,asper,-42.25,144.75,3414:124:2,0.05
Rogadius,asper,-41.75,144.75,3414:114:4,0.13
Rogadius,asper,-41.25,144.75,3414:114:2,0.14
Rogadius,asper,-41.25,144.25,3414:114:1,0.15
Rogadius,asper,-40.75,144.75,3414:104:4,0.12
Rogadius,asper,-40.75,144.25,3414:104:3,0.16
Rogadius,asper,-40.25,144.75,3414:104:2,0.16
Rogadius,asper,-40.25,144.25,3414:104:1,0.16
Rogadius,asper,-40.75,143.75,3414:103:4,0.17
Rogadius,asper,-40.25,143.75,3414:103:2,0.18
Rogadius,asper,-40.25,143.25,3414:103:1,0.19
Rogadius,asper,-37.25,178.25,3317:478:1,0.10
Rogadius,asper,-36.75,175.25,3317:465:3,0.16
Rogadius,asper,-39.75,173.25,3317:393:3,0.02
Rogadius,asper,-39.25,173.25,3317:393:1,0.05
Rogadius,asper,-38.75,173.75,3317:383:4,0.04
Rogadius,asper,-38.25,173.75,3317:383:2,0.14
Rogadius,asper,-38.25,173.25,3317:383:1,0.10
Rogadius,asper,-38.75,172.75,3317:382:4,0.08
Rogadius,asper,-36.75,174.75,3317:364:4,0.18
Rogadius,asper,-36.75,173.75,3317:363:4,0.01
Rogadius,asper,-35.75,174.25,3317:354:3,0.05
Rogadius,asper,-34.75,172.25,3317:142:3,0.08
Rogadius,asper,-39.75,147.75,3314:497:4,0.18
Rogadius,asper,-39.75,147.25,3314:497:3,0.18
Rogadius,asper,-39.25,147.25,3314:497:1,0.19
Rogadius,asper,-39.75,146.75,3314:496:4,0.12
Rogadius,asper,-39.75,146.25,3314:496:3,0.13
Rogadius,asper,-39.25,146.75,3314:496:2,0.19
Rogadius,asper,-39.75,145.75,3314:495:4,0.19
Rogadius,asper,-39.75,145.25,3314:495:3,0.18
Rogadius,asper,-38.75,146.75,3314:486:4,0.19
Rogadius,asper,-38.75,146.25,3314:486:3,0.19
Rogadius,asper,-39.75,144.75,3314:394:4,0.18
Rogadius,asper,-39.75,144.25,3314:394:3,0.18
Rogadius,asper,-39.75,143.75,3314:393:4,0.19
Rogadius,asper,-39.25,142.75,3314:392:2,0.08
Rogadius,asper,-36.75,139.75,3313:469:4,0.19
Rogadius,asper,-35.75,135.75,3313:455:4,0.02
Rogadius,asper,-34.25,138.25,3313:248:1,0.17
Rogadius,asper,-34.75,137.75,3313:247:4,0.18
Rogadius,asper,-34.25,137.75,3313:247:2,0.09
Rogadius,asper,-33.25,138.25,3313:238:1,0.02
Rogadius,asper,-33.75,137.75,3313:237:4,0.04
Rogadius,asper,-33.25,137.25,3313:237:1,0.01
Rogadius,asper,-33.75,133.75,3313:133:4,0.18
Rogadius,asper,-33.25,133.25,3313:133:1,0.12
Rogadius,asper,-33.25,131.25,3313:131:1,0.18
Rogadius,asper,-32.25,134.25,3313:124:1,0.16
Rogadius,asper,-32.75,133.25,3313:123:3,0.17
Rogadius,asper,-32.25,133.75,3313:123:2,0.14
Rogadius,asper,-32.25,133.25,3313:123:1,0.13
Rogadius,asper,-32.75,132.75,3313:122:4,0.08
Rogadius,asper,-32.75,132.25,3313:122:3,0.08
Rogadius,asper,-32.25,132.75,3313:122:2,0.04
Rogadius,asper,-32.25,132.25,3313:122:1,0.03
Rogadius,asper,-32.25,131.75,3313:121:2,0.08
Rogadius,asper,-31.75,132.75,3313:112:4,0.13
Rogadius,asper,-31.75,132.25,3313:112:3,0.06
Rogadius,asper,-31.75,131.75,3313:111:4,0.04
Rogadius,asper,-31.75,131.25,3313:111:3,0.06
Rogadius,asper,-31.25,131.25,3313:111:1,0.18
Rogadius,asper,-31.75,130.75,3313:110:4,0.08
Rogadius,asper,-31.75,130.25,3313:110:3,0.09
Rogadius,asper,-31.75,129.75,3312:219:4,0.11
Rogadius,asper,-31.75,129.25,3312:219:3,0.18
Rogadius,asper,-34.75,120.25,3312:140:3,0.13
Rogadius,asper,-30.25,114.75,3311:104:2,0.17
Rogadius,asper,-38.75,77.75,3307:487:4,0.13
Rogadius,asper,-37.75,77.75,3307:477:4,0.19
Rogadius,asper,-25.25,159.75,3215:459:2,0.05
Rogadius,asper,-24.75,159.75,3215:249:4,0.01
Rogadius,asper,-24.25,159.75,3215:249:2,0.09
Rogadius,asper,-24.25,159.25,3215:249:1,0.17
Rogadius,asper,-23.75,159.75,3215:239:4,0.13
Rogadius,asper,-23.75,159.25,3215:239:3,0.16
Rogadius,asper,-21.75,159.75,3215:219:4,0.12
Rogadius,asper,-20.75,159.25,3215:209:3,0.06
Rogadius,asper,-20.75,158.75,3215:208:4,0.08
Rogadius,asper,-22.25,153.25,3215:123:1,0.05
Rogadius,asper,-20.75,152.75,3215:102:4,0.18
Rogadius,asper,-20.75,150.75,3215:100:4,0.12
Rogadius,asper,-29.75,114.75,3211:394:4,0.11
Rogadius,asper,-29.75,114.25,3211:394:3,0.11
Rogadius,asper,-29.25,114.25,3211:394:1,0.02
Rogadius,asper,-29.25,113.75,3211:393:2,0.06
Rogadius,asper,-28.75,114.75,3211:384:4,0.15
Rogadius,asper,-28.75,114.25,3211:384:3,0.17
Rogadius,asper,-28.25,114.25,3211:384:1,0.08
Rogadius,asper,-28.75,113.75,3211:383:4,0.14
Rogadius,asper,-28.25,113.25,3211:383:1,0.08
Rogadius,asper,-27.75,113.75,3211:373:4,0.03
Rogadius,asper,-27.75,113.25,3211:373:3,0.08
Rogadius,asper,-27.25,113.75,3211:373:2,0.08
Rogadius,asper,-27.25,113.25,3211:373:1,0.12
Rogadius,asper,-26.75,113.25,3211:363:3,0.11
Rogadius,asper,-24.75,112.25,3211:142:3,0.08
Rogadius,asper,-26.75,33.25,3203:363:3,0.12
Rogadius,asper,-25.25,32.75,3203:352:2,0.12
Rogadius,asper,-19.25,178.25,3117:498:1,0.01
Rogadius,asper,-18.25,178.75,3117:488:2,0.11
Rogadius,asper,-17.75,179.25,3117:479:3,0.01
Rogadius,asper,-17.25,179.25,3117:479:1,0.10
Rogadius,asper,-17.25,178.75,3117:478:2,0.19
Rogadius,asper,-17.25,176.75,3117:476:2,0.05
Rogadius,asper,-16.75,179.25,3117:469:3,0.07
Rogadius,asper,-16.75,178.75,3117:468:4,0.06
Rogadius,asper,-16.75,178.25,3117:468:3,0.19
Rogadius,asper,-16.25,146.25,3114:466:1,0.02
Rogadius,asper,-13.25,144.25,3114:134:1,0.08
Rogadius,asper,-11.25,144.25,3114:114:1,0.03
Rogadius,asper,-10.25,144.25,3114:104:1,0.03
Rogadius,asper,-10.75,143.25,3114:103:3,0.12
Rogadius,asper,-18.25,120.25,3112:380:1,0.10
Rogadius,asper,-14.75,127.75,3112:247:4,0.12
Rogadius,asper,-12.75,128.25,3112:228:3,0.19
Rogadius,asper,-12.25,128.25,3112:228:1,0.04
Rogadius,asper,-12.25,127.75,3112:227:2,0.18
Rogadius,asper,-12.25,127.25,3112:227:1,0.14
Rogadius,asper,-12.75,125.25,3112:225:3,0.19
Rogadius,asper,-11.75,127.75,3112:217:4,0.05
Rogadius,asper,-13.75,123.75,3112:133:4,0.04
Rogadius,asper,-12.25,124.75,3112:124:2,0.17
Rogadius,asper,-11.75,124.25,3112:114:3,0.09
Rogadius,asper,-18.75,118.25,3111:488:3,0.15
Rogadius,asper,-17.25,119.25,3111:479:1,0.09
Rogadius,asper,-16.75,119.75,3111:469:4,0.14
Rogadius,asper,-15.75,60.25,3106:350:3,0.03
Rogadius,asper,-14.75,60.75,3106:140:4,0.06
Rogadius,asper,-14.25,60.75,3106:140:2,0.11
Rogadius,asper,-12.25,61.25,3106:121:1,0.04
Rogadius,asper,-11.75,62.25,3106:112:3,0.14
Rogadius,asper,-11.25,60.25,3106:110:1,0.12
Rogadius,asper,-17.25,59.25,3105:479:1,0.18
Rogadius,asper,-16.25,59.75,3105:469:2,0.08
Rogadius,asper,-15.25,50.75,3105:350:2,0.18
Rogadius,asper,-16.75,42.75,3104:362:4,0.14
Rogadius,asper,-19.75,35.25,3103:495:3,0.03
Rogadius,asper,-19.75,34.75,3103:394:4,0.03
Rogadius,asper,-8.75,179.25,3017:489:3,0.11
Rogadius,asper,-6.25,151.25,3015:361:1,0.13
Rogadius,asper,-9.25,145.25,3014:495:1,0.14
Rogadius,asper,-9.75,144.75,3014:394:4,0.06
Rogadius,asper,-1.75,144.25,3014:114:3,0.18
Rogadius,asper,-8.75,134.75,3013:384:4,0.08
Rogadius,asper,-0.25,117.25,3011:207:1,0.11
Rogadius,asper,-7.75,106.75,3010:476:4,0.02
Rogadius,asper,-4.75,101.25,3010:141:3,0.18
Rogadius,asper,-2.25,99.25,3009:229:1,0.09
Rogadius,asper,-0.75,73.25,3007:103:3,0.07
Rogadius,asper,-8.75,60.25,3006:380:3,0.02
Rogadius,asper,41.25,141.25,1414:111:1,0.03
Rogadius,asper,41.75,140.75,1414:110:4,0.05
Rogadius,asper,41.75,140.25,1414:110:3,0.08
Rogadius,asper,41.25,140.75,1414:110:2,0.09
Rogadius,asper,40.75,141.25,1414:101:3,0.03
Rogadius,asper,40.25,141.75,1414:101:2,0.01
Rogadius,asper,40.75,140.75,1414:100:4,0.12
Rogadius,asper,42.75,139.75,1413:229:4,0.03
Rogadius,asper,42.25,139.75,1413:229:2,0.08
Rogadius,asper,42.25,139.25,1413:229:1,0.06
Rogadius,asper,41.75,139.25,1413:219:3,0.06
Rogadius,asper,39.75,142.25,1314:392:3,0.03
Rogadius,asper,39.25,142.25,1314:392:1,0.11
Rogadius,asper,39.75,141.75,1314:391:4,0.07
Rogadius,asper,39.25,141.75,1314:391:2,0.12
Rogadius,asper,38.75,141.75,1314:381:4,0.16
Rogadius,asper,37.75,141.75,1314:371:4,0.12
Rogadius,asper,34.75,136.75,1313:246:4,0.18
Rogadius,asper,34.75,135.25,1313:245:3,0.15
Rogadius,asper,39.75,128.25,1312:498:3,0.02
Rogadius,asper,39.25,128.25,1312:498:1,0.09
Rogadius,asper,39.25,127.75,1312:497:2,0.05
Rogadius,asper,38.75,128.25,1312:488:3,0.15
Rogadius,asper,38.75,127.75,1312:487:4,0.10
Rogadius,asper,37.75,126.25,1312:476:3,0.01
Rogadius,asper,37.25,126.75,1312:476:2,0.05
Rogadius,asper,37.25,126.25,1312:476:1,0.01
Rogadius,asper,37.75,125.75,1312:475:4,0.02
Rogadius,asper,37.75,125.25,1312:475:3,0.01
Rogadius,asper,37.25,125.25,1312:475:1,0.05
Rogadius,asper,36.75,126.75,1312:466:4,0.07
Rogadius,asper,36.75,126.25,1312:466:3,0.04
Rogadius,asper,36.25,126.75,1312:466:2,0.14
Rogadius,asper,36.25,126.25,1312:466:1,0.11
Rogadius,asper,36.75,125.75,1312:465:4,0.05
Rogadius,asper,36.75,125.25,1312:465:3,0.12
Rogadius,asper,36.25,125.75,1312:465:2,0.13
Rogadius,asper,36.25,125.25,1312:465:1,0.16
Rogadius,asper,35.75,126.25,1312:456:3,0.14
Rogadius,asper,35.25,126.25,1312:456:1,0.17
Rogadius,asper,35.75,125.75,1312:455:4,0.17
Rogadius,asper,35.25,125.75,1312:455:2,0.17
Rogadius,asper,38.25,124.25,1312:384:1,0.02
Rogadius,asper,38.75,123.75,1312:383:4,0.01
Rogadius,asper,38.75,123.25,1312:383:3,0.02
Rogadius,asper,38.25,123.75,1312:383:2,0.04
Rogadius,asper,38.25,123.25,1312:383:1,0.04
Rogadius,asper,38.75,122.75,1312:382:4,0.01
Rogadius,asper,38.75,122.25,1312:382:3,0.02
Rogadius,asper,38.25,122.75,1312:382:2,0.03
Rogadius,asper,38.25,122.25,1312:382:1,0.02
Rogadius,asper,38.75,121.75,1312:381:4,0.01
Rogadius,asper,38.25,121.75,1312:381:2,0.01
Rogadius,asper,37.75,124.75,1312:374:4,0.02
Rogadius,asper,37.75,124.25,1312:374:3,0.08
Rogadius,asper,37.25,124.75,1312:374:2,0.12
Rogadius,asper,37.25,124.25,1312:374:1,0.11
Rogadius,asper,37.75,123.75,1312:373:4,0.07
Rogadius,asper,37.75,123.25,1312:373:3,0.06
Rogadius,asper,37.25,123.75,1312:373:2,0.08
Rogadius,asper,37.25,123.25,1312:373:1,0.07
Rogadius,asper,37.75,122.75,1312:372:4,0.04
Rogadius,asper,37.25,122.75,1312:372:2,0.02
Rogadius,asper,36.75,124.75,1312:364:4,0.18
Rogadius,asper,36.75,124.25,1312:364:3,0.16
Rogadius,asper,36.25,124.25,1312:364:1,0.15
Rogadius,asper,36.75,123.75,1312:363:4,0.09
Rogadius,asper,36.75,123.25,1312:363:3,0.12
Rogadius,asper,36.25,123.75,1312:363:2,0.13
Rogadius,asper,36.25,123.25,1312:363:1,0.15
Rogadius,asper,36.75,122.75,1312:362:4,0.05
Rogadius,asper,36.25,122.75,1312:362:2,0.17
Rogadius,asper,36.25,122.25,1312:362:1,0.04
Rogadius,asper,36.75,121.25,1312:361:3,0.02
Rogadius,asper,36.25,121.25,1312:361:1,0.05
Rogadius,asper,36.25,120.75,1312:360:2,0.10
Rogadius,asper,36.25,120.25,1312:360:1,0.09
Rogadius,asper,35.75,124.75,1312:354:4,0.11
Rogadius,asper,35.25,124.75,1312:354:2,0.10
Rogadius,asper,35.25,124.25,1312:354:1,0.13
Rogadius,asper,35.75,123.75,1312:353:4,0.19
Rogadius,asper,35.25,123.75,1312:353:2,0.19
Rogadius,asper,35.75,121.75,1312:351:4,0.11
Rogadius,asper,35.75,121.25,1312:351:3,0.04
Rogadius,asper,35.25,121.25,1312:351:1,0.17
Rogadius,asper,35.75,120.75,1312:350:4,0.12
Rogadius,asper,35.75,120.25,1312:350:3,0.10
Rogadius,asper,35.25,120.75,1312:350:2,0.08
Rogadius,asper,35.25,120.25,1312:350:1,0.11
Rogadius,asper,34.75,125.75,1312:245:4,0.16
Rogadius,asper,32.75,126.75,1312:226:4,0.16
Rogadius,asper,32.25,126.75,1312:226:2,0.06
Rogadius,asper,31.25,127.25,1312:217:1,0.14
Rogadius,asper,34.75,124.75,1312:144:4,0.17
Rogadius,asper,34.75,124.25,1312:144:3,0.15
Rogadius,asper,34.25,124.25,1312:144:1,0.16
Rogadius,asper,34.75,121.25,1312:141:3,0.14
Rogadius,asper,34.25,121.75,1312:141:2,0.17
Rogadius,asper,34.25,121.25,1312:141:1,0.13
Rogadius,asper,34.75,120.75,1312:140:4,0.13
Rogadius,asper,34.75,120.25,1312:140:3,0.10
Rogadius,asper,34.25,120.75,1312:140:2,0.09
Rogadius,asper,33.25,122.25,1312:132:1,0.19
Rogadius,asper,33.75,121.75,1312:131:4,0.15
Rogadius,asper,33.75,121.25,1312:131:3,0.11
Rogadius,asper,33.25,121.75,1312:131:2,0.13
Rogadius,asper,33.25,121.25,1312:131:1,0.08
Rogadius,asper,33.75,120.75,1312:130:4,0.08
Rogadius,asper,33.75,120.25,1312:130:3,0.01
Rogadius,asper,33.25,120.75,1312:130:2,0.05
Rogadius,asper,32.75,122.25,1312:122:3,0.15
Rogadius,asper,32.25,122.25,1312:122:1,0.03
Rogadius,asper,32.75,121.75,1312:121:4,0.04
Rogadius,asper,30.25,122.25,1312:102:1,0.05
Rogadius,asper,35.75,119.75,1311:459:4,0.07
Rogadius,asper,35.25,119.75,1311:459:2,0.10
Rogadius,asper,35.25,119.25,1311:459:1,0.06
Rogadius,asper,34.75,119.75,1311:249:4,0.10
Rogadius,asper,34.75,119.25,1311:249:3,0.11
Rogadius,asper,34.25,119.75,1311:249:2,0.08
Rogadius,asper,29.25,125.75,1212:495:2,0.16
Rogadius,asper,28.75,126.75,1212:486:4,0.15
Rogadius,asper,28.75,125.25,1212:485:3,0.14
Rogadius,asper,29.75,122.25,1212:392:3,0.11
Rogadius,asper,29.25,122.25,1212:392:1,0.07
Rogadius,asper,29.25,121.75,1212:391:2,0.19
Rogadius,asper,26.25,124.25,1212:364:1,0.02
Rogadius,asper,21.25,115.75,1211:215:2,0.18
Rogadius,asper,22.25,113.25,1211:123:1,0.09
Rogadius,asper,21.25,90.75,1209:110:2,0.06
Rogadius,asper,20.25,93.25,1209:103:1,0.04
Rogadius,asper,20.75,92.75,1209:102:4,0.03
Rogadius,asper,20.75,92.25,1209:102:3,0.17
Rogadius,asper,20.75,91.75,1209:101:4,0.15
Rogadius,asper,21.75,89.25,1208:219:3,0.02
Rogadius,asper,21.25,89.75,1208:219:2,0.09
Rogadius,asper,21.25,89.25,1208:219:1,0.17
Rogadius,asper,21.75,88.75,1208:218:4,0.07
Rogadius,asper,21.75,88.25,1208:218:3,0.03
Rogadius,asper,21.25,88.75,1208:218:2,0.18
Rogadius,asper,21.75,87.25,1208:217:3,0.02
Rogadius,asper,21.25,70.25,1207:110:1,0.11
Rogadius,asper,24.25,65.75,1206:245:2,0.06
Rogadius,asper,21.25,68.25,1206:218:1,0.13
Rogadius,asper,24.75,64.75,1206:144:4,0.13
Rogadius,asper,25.75,55.75,1205:455:4,0.15
Rogadius,asper,25.75,55.25,1205:455:3,0.14
Rogadius,asper,25.25,55.25,1205:455:1,0.19
Rogadius,asper,29.25,50.25,1205:390:1,0.13
Rogadius,asper,28.25,51.25,1205:381:1,0.13
Rogadius,asper,28.75,50.75,1205:380:4,0.10
Rogadius,asper,28.75,50.25,1205:380:3,0.10
Rogadius,asper,28.25,50.75,1205:380:2,0.12
Rogadius,asper,28.25,50.25,1205:380:1,0.12
Rogadius,asper,27.75,51.75,1205:371:4,0.15
Rogadius,asper,27.75,51.25,1205:371:3,0.15
Rogadius,asper,27.25,51.75,1205:371:2,0.19
Rogadius,asper,27.25,51.25,1205:371:1,0.18
Rogadius,asper,27.75,50.75,1205:370:4,0.15
Rogadius,asper,27.75,50.25,1205:370:3,0.14
Rogadius,asper,26.75,51.75,1205:361:4,0.19
Rogadius,asper,25.75,54.75,1205:354:4,0.17
Rogadius,asper,25.75,54.25,1205:354:3,0.19
Rogadius,asper,25.25,54.75,1205:354:2,0.10
Rogadius,asper,25.25,54.25,1205:354:1,0.15
Rogadius,asper,25.25,53.75,1205:353:2,0.17
Rogadius,asper,25.25,53.25,1205:353:1,0.17
Rogadius,asper,25.25,52.75,1205:352:2,0.17
Rogadius,asper,24.75,57.25,1205:247:3,0.10
Rogadius,asper,23.75,57.25,1205:237:3,0.14
Rogadius,asper,24.75,54.75,1205:144:4,0.18
Rogadius,asper,24.75,54.25,1205:144:3,0.10
Rogadius,asper,24.25,54.25,1205:144:1,0.10
Rogadius,asper,24.75,53.75,1205:143:4,0.12
Rogadius,asper,24.75,53.25,1205:143:3,0.14
Rogadius,asper,24.25,53.75,1205:143:2,0.17
Rogadius,asper,24.25,53.25,1205:143:1,0.16
Rogadius,asper,24.75,52.75,1205:142:4,0.17
Rogadius,asper,29.25,49.75,1204:499:2,0.18
Rogadius,asper,28.75,49.75,1204:489:4,0.10
Rogadius,asper,28.75,49.25,1204:489:3,0.16
Rogadius,asper,28.25,49.75,1204:489:2,0.12
Rogadius,asper,28.25,35.25,1203:485:1,0.12
Rogadius,asper,27.75,35.75,1203:475:4,0.17
Rogadius,asper,27.75,35.25,1203:475:3,0.09
Rogadius,asper,27.25,35.75,1203:475:2,0.07
Rogadius,asper,26.75,36.25,1203:466:3,0.15
Rogadius,asper,26.25,36.25,1203:466:1,0.10
Rogadius,asper,26.75,35.75,1203:465:4,0.07
Rogadius,asper,25.75,36.25,1203:456:3,0.10
Rogadius,asper,25.25,36.75,1203:456:2,0.18
Rogadius,asper,25.25,35.25,1203:455:1,0.14
Rogadius,asper,29.75,34.75,1203:394:4,0.14
Rogadius,asper,29.25,34.75,1203:394:2,0.12
Rogadius,asper,28.75,34.75,1203:384:4,0.12
Rogadius,asper,28.25,34.75,1203:384:2,0.12
Rogadius,asper,28.25,34.25,1203:384:1,0.08
Rogadius,asper,27.75,34.75,1203:374:4,0.09
Rogadius,asper,27.75,34.25,1203:374:3,0.12
Rogadius,asper,27.25,34.25,1203:374:1,0.10
Rogadius,asper,27.75,33.75,1203:373:4,0.07
Rogadius,asper,27.25,33.75,1203:373:2,0.11
Rogadius,asper,26.75,34.25,1203:364:3,0.10
Rogadius,asper,26.25,34.25,1203:364:1,0.10
Rogadius,asper,26.75,33.75,1203:363:4,0.09
Rogadius,asper,25.75,34.75,1203:354:4,0.11
Rogadius,asper,25.75,34.25,1203:354:3,0.12
Rogadius,asper,25.25,34.75,1203:354:2,0.13
Rogadius,asper,24.25,38.25,1203:248:1,0.16
Rogadius,asper,24.75,37.25,1203:247:3,0.11
