Mapping parameters for Sepietta obscura ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,46,31,-11,32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sepietta,obscura,42.75,-9.75,7400:229:4,0.29
Sepietta,obscura,41.75,-8.75,7400:218:4,0.29
Sepietta,obscura,40.75,-8.75,7400:208:4,0.31
Sepietta,obscura,38.75,-8.75,7300:488:4,0.35
Sepietta,obscura,37.25,-8.25,7300:478:1,0.38
Sepietta,obscura,45.75,31.25,1403:351:3,0.25
Sepietta,obscura,45.75,30.75,1403:350:4,0.22
Sepietta,obscura,44.75,30.25,1403:140:3,0.26
Sepietta,obscura,43.25,17.75,1401:237:2,0.35
Sepietta,obscura,32.25,30.25,1303:120:1,0.20
Sepietta,obscura,37.25,26.25,1302:476:1,0.36
Sepietta,obscura,36.75,26.25,1302:466:3,0.37
Sepietta,obscura,36.25,26.75,1302:466:2,0.27
Sepietta,obscura,35.75,26.75,1302:456:4,0.28
Sepietta,obscura,35.25,26.75,1302:456:2,0.28
Sepietta,obscura,34.75,26.25,1302:246:3,0.35
Sepietta,obscura,34.75,25.75,1302:245:4,0.30
Sepietta,obscura,34.75,25.25,1302:245:3,0.30
Sepietta,obscura,31.75,27.25,1302:217:3,0.32
Sepietta,obscura,31.75,26.75,1302:216:4,0.31
Sepietta,obscura,31.75,26.25,1302:216:3,0.33
Sepietta,obscura,31.75,25.75,1302:215:4,0.38
Sepietta,obscura,34.75,24.75,1302:144:4,0.34
Sepietta,obscura,33.25,23.25,1302:133:1,0.25
Sepietta,obscura,38.25,10.75,1301:380:2,0.21
Sepietta,obscura,34.75,16.25,1301:246:3,0.26
Sepietta,obscura,34.75,14.25,1301:144:3,0.21
Sepietta,obscura,33.75,14.25,1301:134:3,0.28
Sepietta,obscura,33.75,11.25,1301:131:3,0.30
Sepietta,obscura,33.25,11.75,1301:131:2,0.35
Sepietta,obscura,32.75,13.25,1301:123:3,0.25
Sepietta,obscura,32.75,12.75,1301:122:4,0.35
Sepietta,obscura,39.25,7.75,1300:497:2,0.38
Sepietta,obscura,38.75,9.75,1300:489:4,0.27
Sepietta,obscura,38.25,1.25,1300:381:1,0.29
Sepietta,obscura,38.25,0.75,1300:380:2,0.30
Sepietta,obscura,36.75,0.75,1300:360:4,0.29
Sepietta,obscura,45.75,-1.25,7400:351:3,0.52
Sepietta,obscura,43.25,-9.75,7400:239:2,0.47
Sepietta,obscura,42.25,-8.75,7400:228:2,0.42
Sepietta,obscura,40.25,-8.75,7400:208:2,0.55
Sepietta,obscura,36.75,-4.75,7300:364:4,0.52
Sepietta,obscura,45.75,31.75,1403:351:4,0.43
Sepietta,obscura,44.25,29.75,1402:249:2,0.50
Sepietta,obscura,43.75,28.75,1402:238:4,0.53
Sepietta,obscura,40.25,28.25,1402:208:1,0.50
Sepietta,obscura,40.75,26.75,1402:206:4,0.48
Sepietta,obscura,40.25,24.75,1402:104:2,0.51
Sepietta,obscura,44.25,12.75,1401:142:2,0.42
Sepietta,obscura,43.25,13.75,1401:133:2,0.48
Sepietta,obscura,42.25,14.25,1401:124:1,0.55
Sepietta,obscura,41.75,10.25,1401:110:3,0.43
Sepietta,obscura,40.25,8.75,1400:208:2,0.48
Sepietta,obscura,43.25,4.25,1400:134:1,0.53
Sepietta,obscura,38.75,27.25,1302:487:3,0.40
Sepietta,obscura,37.25,27.75,1302:477:2,0.57
Sepietta,obscura,37.75,26.75,1302:476:4,0.48
Sepietta,obscura,36.75,29.25,1302:469:3,0.58
Sepietta,obscura,36.25,26.25,1302:466:1,0.46
Sepietta,obscura,35.75,26.25,1302:456:3,0.52
Sepietta,obscura,35.25,26.25,1302:456:1,0.51
Sepietta,obscura,35.25,25.75,1302:455:2,0.59
Sepietta,obscura,32.25,25.25,1302:225:1,0.42
Sepietta,obscura,31.75,29.75,1302:219:4,0.49
Sepietta,obscura,31.25,28.75,1302:218:2,0.59
Sepietta,obscura,31.75,25.25,1302:215:3,0.43
Sepietta,obscura,34.75,24.25,1302:144:3,0.40
Sepietta,obscura,34.75,23.75,1302:143:4,0.53
Sepietta,obscura,32.25,24.75,1302:124:2,0.52
Sepietta,obscura,31.25,20.25,1302:110:1,0.50
Sepietta,obscura,36.25,13.75,1301:363:2,0.45
Sepietta,obscura,35.75,10.75,1301:350:4,0.52
Sepietta,obscura,34.25,15.75,1301:245:2,0.49
Sepietta,obscura,32.25,19.25,1301:229:1,0.41
Sepietta,obscura,31.25,15.75,1301:215:2,0.40
Sepietta,obscura,34.75,11.25,1301:141:3,0.57
Sepietta,obscura,34.75,10.75,1301:140:4,0.40
Sepietta,obscura,33.75,14.75,1301:134:4,0.44
Sepietta,obscura,33.75,13.75,1301:133:4,0.42
Sepietta,obscura,33.25,12.25,1301:132:1,0.52
Sepietta,obscura,33.75,11.75,1301:131:4,0.57
Sepietta,obscura,36.75,8.75,1300:468:4,0.48
Sepietta,obscura,35.75,0.25,1300:350:3,0.40
Sepietta,obscura,45.75,-1.75,7400:351:4,0.79
Sepietta,obscura,43.75,-9.25,7400:239:3,0.75
Sepietta,obscura,43.25,-9.25,7400:239:1,0.65
Sepietta,obscura,43.75,-8.75,7400:238:4,0.73
Sepietta,obscura,43.75,-8.25,7400:238:3,0.74
Sepietta,obscura,43.25,-8.75,7400:238:2,0.72
Sepietta,obscura,43.25,-8.25,7400:238:1,0.73
Sepietta,obscura,42.75,-9.25,7400:229:3,0.70
Sepietta,obscura,42.25,-9.25,7400:229:1,0.72
Sepietta,obscura,41.75,-9.25,7400:219:3,0.66
Sepietta,obscura,44.25,-2.25,7400:142:1,0.63
Sepietta,obscura,39.25,-10.25,7301:390:1,0.78
Sepietta,obscura,37.75,-9.25,7300:479:3,0.79
Sepietta,obscura,36.25,-3.75,7300:363:2,0.68
Sepietta,obscura,35.75,-1.75,7300:351:4,0.69
Sepietta,obscura,45.25,30.75,1403:350:2,0.78
Sepietta,obscura,43.25,28.25,1402:238:1,0.77
Sepietta,obscura,42.25,28.75,1402:228:2,0.76
Sepietta,obscura,45.75,13.25,1401:353:3,0.63
Sepietta,obscura,42.75,15.75,1401:225:4,0.78
Sepietta,obscura,41.25,18.25,1401:218:1,0.64
Sepietta,obscura,44.25,10.25,1401:140:1,0.76
Sepietta,obscura,43.75,13.25,1401:133:3,0.60
Sepietta,obscura,42.25,10.25,1401:120:1,0.79
Sepietta,obscura,41.25,10.75,1401:110:2,0.61
Sepietta,obscura,40.75,8.75,1400:208:4,0.62
Sepietta,obscura,40.25,7.75,1400:207:2,0.67
Sepietta,obscura,43.75,4.25,1400:134:3,0.79
Sepietta,obscura,41.75,3.75,1400:113:4,0.61
Sepietta,obscura,40.75,0.75,1400:100:4,0.79
Sepietta,obscura,31.75,30.25,1303:110:3,0.79
Sepietta,obscura,38.25,26.75,1302:486:2,0.72
Sepietta,obscura,37.75,26.25,1302:476:3,0.60
Sepietta,obscura,36.75,25.75,1302:465:4,0.68
Sepietta,obscura,36.25,25.75,1302:465:2,0.66
Sepietta,obscura,35.75,25.75,1302:455:4,0.73
Sepietta,obscura,35.75,25.25,1302:455:3,0.66
Sepietta,obscura,35.25,25.25,1302:455:1,0.64
Sepietta,obscura,39.75,20.25,1302:390:3,0.75
Sepietta,obscura,36.25,24.75,1302:364:2,0.73
Sepietta,obscura,35.25,24.75,1302:354:2,0.69
Sepietta,obscura,35.25,24.25,1302:354:1,0.61
Sepietta,obscura,35.25,23.75,1302:353:2,0.61
Sepietta,obscura,31.25,29.25,1302:219:1,0.69
Sepietta,obscura,32.25,24.25,1302:124:1,0.60
Sepietta,obscura,32.75,23.75,1302:123:4,0.64
Sepietta,obscura,32.75,23.25,1302:123:3,0.73
Sepietta,obscura,32.25,23.75,1302:123:2,0.65
Sepietta,obscura,32.25,23.25,1302:123:1,0.69
Sepietta,obscura,32.75,22.75,1302:122:4,0.79
Sepietta,obscura,37.75,13.25,1301:373:3,0.75
Sepietta,obscura,35.25,11.75,1301:351:2,0.62
Sepietta,obscura,35.25,11.25,1301:351:1,0.70
Sepietta,obscura,34.25,15.25,1301:245:1,0.71
Sepietta,obscura,32.75,15.75,1301:225:4,0.66
Sepietta,obscura,31.75,17.75,1301:217:4,0.71
Sepietta,obscura,34.75,14.75,1301:144:4,0.64
Sepietta,obscura,34.75,11.75,1301:141:4,0.65
Sepietta,obscura,34.25,11.25,1301:141:1,0.68
Sepietta,obscura,33.25,14.25,1301:134:1,0.73
Sepietta,obscura,38.25,9.75,1300:489:2,0.79
Sepietta,obscura,45.75,-3.75,7400:353:4,0.97
Sepietta,obscura,45.75,-3.25,7400:353:3,1.00
Sepietta,obscura,45.25,-3.25,7400:353:1,1.00
Sepietta,obscura,45.75,-2.75,7400:352:4,1.00
Sepietta,obscura,45.75,-2.25,7400:352:3,0.98
Sepietta,obscura,45.25,-2.75,7400:352:2,1.00
Sepietta,obscura,45.25,-2.25,7400:352:1,1.00
Sepietta,obscura,45.25,-1.75,7400:351:2,1.00
Sepietta,obscura,44.25,-8.25,7400:248:1,0.80
Sepietta,obscura,44.25,-7.75,7400:247:2,0.93
Sepietta,obscura,44.25,-7.25,7400:247:1,0.98
Sepietta,obscura,44.25,-6.75,7400:246:2,1.00
Sepietta,obscura,43.75,-7.75,7400:237:4,0.85
Sepietta,obscura,43.75,-7.25,7400:237:3,0.90
Sepietta,obscura,43.75,-6.75,7400:236:4,0.93
Sepietta,obscura,43.75,-6.25,7400:236:3,0.99
Sepietta,obscura,43.75,-5.75,7400:235:4,1.00
Sepietta,obscura,43.75,-5.25,7400:235:3,1.00
Sepietta,obscura,41.25,-9.25,7400:219:1,0.92
Sepietta,obscura,40.75,-9.25,7400:209:3,0.97
Sepietta,obscura,40.25,-9.75,7400:209:2,1.00
Sepietta,obscura,40.25,-9.25,7400:209:1,1.00
Sepietta,obscura,44.75,-2.25,7400:142:3,1.00
Sepietta,obscura,44.75,-1.75,7400:141:4,1.00
Sepietta,obscura,44.75,-1.25,7400:141:3,1.00
Sepietta,obscura,44.25,-1.75,7400:141:2,1.00
Sepietta,obscura,44.25,-1.25,7400:141:1,1.00
Sepietta,obscura,43.75,-4.75,7400:134:4,1.00
Sepietta,obscura,43.75,-4.25,7400:134:3,1.00
Sepietta,obscura,43.25,-4.75,7400:134:2,1.00
Sepietta,obscura,43.25,-4.25,7400:134:1,1.00
Sepietta,obscura,43.75,-3.75,7400:133:4,1.00
Sepietta,obscura,43.75,-3.25,7400:133:3,1.00
Sepietta,obscura,43.25,-3.25,7400:133:1,1.00
Sepietta,obscura,43.75,-2.75,7400:132:4,1.00
Sepietta,obscura,43.75,-2.25,7400:132:3,1.00
Sepietta,obscura,43.25,-2.75,7400:132:2,1.00
Sepietta,obscura,43.25,-2.25,7400:132:1,1.00
Sepietta,obscura,43.75,-1.75,7400:131:4,1.00
Sepietta,obscura,43.75,-1.25,7400:131:3,1.00
Sepietta,obscura,43.25,-1.75,7400:131:2,1.00
Sepietta,obscura,38.75,-10.25,7301:380:3,0.88
Sepietta,obscura,39.75,-9.75,7300:499:4,1.00
Sepietta,obscura,39.75,-9.25,7300:499:3,1.00
Sepietta,obscura,39.25,-9.75,7300:499:2,1.00
Sepietta,obscura,39.25,-9.25,7300:499:1,1.00
Sepietta,obscura,38.75,-9.75,7300:489:4,1.00
Sepietta,obscura,38.75,-9.25,7300:489:3,1.00
Sepietta,obscura,38.25,-9.25,7300:489:1,1.00
Sepietta,obscura,38.25,-8.75,7300:488:2,1.00
Sepietta,obscura,37.25,-9.25,7300:479:1,1.00
Sepietta,obscura,37.75,-8.75,7300:478:4,1.00
Sepietta,obscura,37.25,-8.75,7300:478:2,1.00
Sepietta,obscura,37.25,-7.75,7300:477:2,1.00
Sepietta,obscura,37.25,-7.25,7300:477:1,1.00
Sepietta,obscura,37.25,-6.75,7300:476:2,0.80
Sepietta,obscura,36.75,-9.25,7300:469:3,1.00
Sepietta,obscura,36.75,-8.75,7300:468:4,1.00
Sepietta,obscura,36.75,-8.25,7300:468:3,1.00
Sepietta,obscura,36.75,-7.75,7300:467:4,1.00
Sepietta,obscura,36.75,-7.25,7300:467:3,1.00
Sepietta,obscura,36.75,-6.75,7300:466:4,1.00
Sepietta,obscura,36.75,-6.25,7300:466:3,0.98
Sepietta,obscura,36.25,-6.75,7300:466:2,1.00
Sepietta,obscura,36.25,-6.25,7300:466:1,1.00
Sepietta,obscura,36.25,-5.75,7300:465:2,1.00
Sepietta,obscura,36.25,-5.25,7300:465:1,1.00
Sepietta,obscura,35.75,-5.25,7300:455:3,1.00
Sepietta,obscura,35.25,-5.25,7300:455:1,0.82
Sepietta,obscura,39.75,-0.25,7300:390:3,1.00
Sepietta,obscura,39.25,-0.25,7300:390:1,1.00
Sepietta,obscura,38.75,-0.25,7300:380:3,1.00
Sepietta,obscura,38.25,-0.75,7300:380:2,1.00
Sepietta,obscura,38.25,-0.25,7300:380:1,1.00
Sepietta,obscura,37.75,-1.25,7300:371:3,1.00
Sepietta,obscura,37.25,-1.75,7300:371:2,1.00
Sepietta,obscura,37.25,-1.25,7300:371:1,1.00
Sepietta,obscura,37.75,-0.75,7300:370:4,1.00
Sepietta,obscura,37.75,-0.25,7300:370:3,1.00
Sepietta,obscura,36.75,-4.25,7300:364:3,1.00
Sepietta,obscura,36.25,-4.75,7300:364:2,1.00
Sepietta,obscura,36.25,-4.25,7300:364:1,1.00
Sepietta,obscura,36.75,-3.75,7300:363:4,1.00
Sepietta,obscura,36.75,-3.25,7300:363:3,1.00
Sepietta,obscura,36.75,-2.75,7300:362:4,1.00
Sepietta,obscura,36.75,-2.25,7300:362:3,1.00
Sepietta,obscura,36.25,-2.75,7300:362:2,1.00
Sepietta,obscura,36.75,-1.75,7300:361:4,1.00
Sepietta,obscura,36.25,-0.25,7300:360:1,1.00
Sepietta,obscura,35.75,-4.75,7300:354:4,1.00
Sepietta,obscura,35.25,-4.75,7300:354:2,1.00
Sepietta,obscura,35.25,-4.25,7300:354:1,1.00
Sepietta,obscura,35.75,-3.75,7300:353:4,1.00
Sepietta,obscura,35.75,-3.25,7300:353:3,1.00
Sepietta,obscura,35.25,-3.75,7300:353:2,1.00
Sepietta,obscura,35.25,-3.25,7300:353:1,1.00
Sepietta,obscura,35.75,-2.75,7300:352:4,1.00
Sepietta,obscura,35.75,-2.25,7300:352:3,1.00
Sepietta,obscura,35.25,-2.75,7300:352:2,1.00
Sepietta,obscura,35.25,-2.25,7300:352:1,1.00
Sepietta,obscura,35.75,-1.25,7300:351:3,1.00
Sepietta,obscura,35.25,-1.75,7300:351:2,1.00
Sepietta,obscura,35.25,-1.25,7300:351:1,1.00
Sepietta,obscura,35.75,-0.75,7300:350:4,1.00
Sepietta,obscura,35.75,-0.25,7300:350:3,1.00
Sepietta,obscura,45.25,31.75,1403:351:2,0.82
Sepietta,obscura,45.25,31.25,1403:351:1,0.81
Sepietta,obscura,44.75,31.75,1403:141:4,1.00
Sepietta,obscura,44.75,31.25,1403:141:3,1.00
Sepietta,obscura,44.25,31.25,1403:141:1,1.00
Sepietta,obscura,44.75,30.75,1403:140:4,1.00
Sepietta,obscura,44.25,30.75,1403:140:2,1.00
Sepietta,obscura,44.25,30.25,1403:140:1,0.96
Sepietta,obscura,43.75,30.25,1403:130:3,1.00
Sepietta,obscura,41.75,31.75,1403:111:4,1.00
Sepietta,obscura,41.75,31.25,1403:111:3,1.00
Sepietta,obscura,41.25,31.25,1403:111:1,1.00
Sepietta,obscura,41.25,30.75,1403:110:2,1.00
Sepietta,obscura,41.25,30.25,1403:110:1,1.00
Sepietta,obscura,43.75,29.75,1402:239:4,1.00
Sepietta,obscura,43.75,29.25,1402:239:3,0.86
Sepietta,obscura,43.25,29.25,1402:239:1,1.00
Sepietta,obscura,43.25,28.75,1402:238:2,0.96
Sepietta,obscura,42.75,28.75,1402:228:4,1.00
Sepietta,obscura,42.75,28.25,1402:228:3,1.00
Sepietta,obscura,42.25,28.25,1402:228:1,1.00
Sepietta,obscura,42.75,27.75,1402:227:4,0.89
Sepietta,obscura,42.25,27.75,1402:227:2,1.00
Sepietta,obscura,41.75,29.25,1402:219:3,1.00
Sepietta,obscura,41.25,29.75,1402:219:2,1.00
Sepietta,obscura,41.25,29.25,1402:219:1,1.00
Sepietta,obscura,41.75,28.75,1402:218:4,1.00
Sepietta,obscura,41.75,28.25,1402:218:3,1.00
Sepietta,obscura,41.25,28.75,1402:218:2,1.00
Sepietta,obscura,41.25,28.25,1402:218:1,1.00
Sepietta,obscura,40.75,29.75,1402:209:4,1.00
Sepietta,obscura,40.75,29.25,1402:209:3,1.00
Sepietta,obscura,40.25,29.25,1402:209:1,1.00
Sepietta,obscura,40.75,28.75,1402:208:4,1.00
Sepietta,obscura,40.75,28.25,1402:208:3,1.00
Sepietta,obscura,40.25,28.75,1402:208:2,1.00
Sepietta,obscura,40.75,27.75,1402:207:4,1.00
Sepietta,obscura,40.75,27.25,1402:207:3,1.00
Sepietta,obscura,40.25,27.75,1402:207:2,1.00
Sepietta,obscura,40.25,27.25,1402:207:1,1.00
Sepietta,obscura,40.75,26.25,1402:206:3,1.00
Sepietta,obscura,40.25,26.75,1402:206:2,0.92
Sepietta,obscura,40.25,26.25,1402:206:1,1.00
Sepietta,obscura,40.75,25.75,1402:205:4,1.00
Sepietta,obscura,40.75,25.25,1402:205:3,1.00
Sepietta,obscura,40.25,25.75,1402:205:2,1.00
Sepietta,obscura,40.25,25.25,1402:205:1,1.00
Sepietta,obscura,40.75,24.75,1402:104:4,1.00
Sepietta,obscura,40.75,24.25,1402:104:3,1.00
Sepietta,obscura,40.25,24.25,1402:104:1,1.00
Sepietta,obscura,40.75,23.75,1402:103:4,1.00
Sepietta,obscura,40.25,23.75,1402:103:2,1.00
Sepietta,obscura,40.25,23.25,1402:103:1,1.00
Sepietta,obscura,40.75,22.75,1402:102:4,1.00
Sepietta,obscura,40.25,22.75,1402:102:2,1.00
Sepietta,obscura,45.25,14.75,1401:354:2,1.00
Sepietta,obscura,45.25,14.25,1401:354:1,1.00
Sepietta,obscura,45.75,13.75,1401:353:4,1.00
Sepietta,obscura,45.25,13.75,1401:353:2,1.00
Sepietta,obscura,45.25,13.25,1401:353:1,1.00
Sepietta,obscura,44.25,15.25,1401:245:1,1.00
Sepietta,obscura,43.25,17.25,1401:237:1,1.00
Sepietta,obscura,43.25,16.75,1401:236:2,1.00
Sepietta,obscura,43.25,16.25,1401:236:1,1.00
Sepietta,obscura,43.75,15.75,1401:235:4,1.00
Sepietta,obscura,43.75,15.25,1401:235:3,1.00
Sepietta,obscura,43.25,15.75,1401:235:2,1.00
Sepietta,obscura,43.25,15.25,1401:235:1,1.00
Sepietta,obscura,42.25,19.25,1401:229:1,1.00
Sepietta,obscura,42.75,18.25,1401:228:3,1.00
Sepietta,obscura,42.25,18.75,1401:228:2,1.00
Sepietta,obscura,42.25,18.25,1401:228:1,1.00
Sepietta,obscura,42.75,17.75,1401:227:4,1.00
Sepietta,obscura,42.75,17.25,1401:227:3,1.00
Sepietta,obscura,42.25,17.25,1401:227:1,0.90
Sepietta,obscura,42.75,16.75,1401:226:4,1.00
Sepietta,obscura,42.75,16.25,1401:226:3,1.00
Sepietta,obscura,42.25,16.75,1401:226:2,1.00
Sepietta,obscura,42.25,16.25,1401:226:1,1.00
Sepietta,obscura,42.75,15.25,1401:225:3,1.00
Sepietta,obscura,42.25,15.75,1401:225:2,1.00
Sepietta,obscura,42.25,15.25,1401:225:1,1.00
Sepietta,obscura,41.75,19.25,1401:219:3,1.00
Sepietta,obscura,41.25,19.25,1401:219:1,1.00
Sepietta,obscura,41.75,18.75,1401:218:4,1.00
Sepietta,obscura,41.25,18.75,1401:218:2,1.00
Sepietta,obscura,41.75,17.25,1401:217:3,1.00
Sepietta,obscura,41.25,17.75,1401:217:2,1.00
Sepietta,obscura,41.25,17.25,1401:217:1,1.00
Sepietta,obscura,41.75,16.75,1401:216:4,1.00
Sepietta,obscura,41.75,16.25,1401:216:3,1.00
Sepietta,obscura,41.25,16.75,1401:216:2,1.00
Sepietta,obscura,41.25,16.25,1401:216:1,1.00
Sepietta,obscura,41.75,15.75,1401:215:4,1.00
Sepietta,obscura,41.75,15.25,1401:215:3,0.95
Sepietta,obscura,40.75,19.25,1401:209:3,1.00
Sepietta,obscura,40.25,19.75,1401:209:2,1.00
Sepietta,obscura,40.25,19.25,1401:209:1,1.00
Sepietta,obscura,40.75,18.75,1401:208:4,1.00
Sepietta,obscura,40.75,18.25,1401:208:3,1.00
Sepietta,obscura,40.25,18.75,1401:208:2,1.00
Sepietta,obscura,40.25,18.25,1401:208:1,1.00
Sepietta,obscura,40.75,17.75,1401:207:4,1.00
Sepietta,obscura,40.75,17.25,1401:207:3,1.00
Sepietta,obscura,40.25,17.75,1401:207:2,0.89
Sepietta,obscura,40.25,17.25,1401:207:1,0.88
Sepietta,obscura,40.25,16.75,1401:206:2,0.85
Sepietta,obscura,40.25,15.75,1401:205:2,1.00
Sepietta,obscura,40.25,15.25,1401:205:1,1.00
Sepietta,obscura,44.75,14.75,1401:144:4,1.00
Sepietta,obscura,44.75,14.25,1401:144:3,1.00
Sepietta,obscura,44.25,14.75,1401:144:2,1.00
Sepietta,obscura,44.25,14.25,1401:144:1,0.85
Sepietta,obscura,44.75,13.75,1401:143:4,1.00
Sepietta,obscura,44.75,13.25,1401:143:3,1.00
Sepietta,obscura,44.25,13.75,1401:143:2,0.98
Sepietta,obscura,44.25,13.25,1401:143:1,1.00
Sepietta,obscura,43.75,14.75,1401:134:4,0.88
Sepietta,obscura,43.75,14.25,1401:134:3,1.00
Sepietta,obscura,43.25,14.75,1401:134:2,1.00
Sepietta,obscura,43.25,14.25,1401:134:1,1.00
Sepietta,obscura,43.75,13.75,1401:133:4,1.00
Sepietta,obscura,43.75,10.25,1401:130:3,1.00
Sepietta,obscura,43.25,10.75,1401:130:2,1.00
Sepietta,obscura,43.25,10.25,1401:130:1,1.00
Sepietta,obscura,42.75,14.75,1401:124:4,1.00
Sepietta,obscura,42.75,14.25,1401:124:3,1.00
Sepietta,obscura,42.25,14.75,1401:124:2,1.00
Sepietta,obscura,42.75,11.25,1401:121:3,1.00
Sepietta,obscura,42.25,11.75,1401:121:2,1.00
Sepietta,obscura,42.25,11.25,1401:121:1,1.00
Sepietta,obscura,42.75,10.75,1401:120:4,1.00
Sepietta,obscura,42.75,10.25,1401:120:3,0.80
Sepietta,obscura,42.25,10.75,1401:120:2,0.80
Sepietta,obscura,41.25,13.75,1401:113:2,1.00
Sepietta,obscura,41.25,13.25,1401:113:1,1.00
Sepietta,obscura,41.75,12.75,1401:112:4,0.80
Sepietta,obscura,41.75,12.25,1401:112:3,1.00
Sepietta,obscura,41.25,12.75,1401:112:2,1.00
Sepietta,obscura,41.25,12.25,1401:112:1,1.00
Sepietta,obscura,41.75,11.75,1401:111:4,1.00
Sepietta,obscura,40.75,14.75,1401:104:4,1.00
Sepietta,obscura,40.75,14.25,1401:104:3,1.00
Sepietta,obscura,40.25,14.75,1401:104:2,0.97
Sepietta,obscura,40.75,13.75,1401:103:4,1.00
Sepietta,obscura,40.75,13.25,1401:103:3,0.89
Sepietta,obscura,40.75,12.75,1401:102:4,0.84
Sepietta,obscura,40.75,10.25,1401:100:3,0.84
Sepietta,obscura,40.25,10.25,1401:100:1,0.85
Sepietta,obscura,44.25,9.75,1400:249:2,1.00
Sepietta,obscura,44.25,9.25,1400:249:1,0.82
Sepietta,obscura,44.25,8.75,1400:248:2,0.81
Sepietta,obscura,44.25,8.25,1400:248:1,1.00
Sepietta,obscura,43.75,9.75,1400:239:4,1.00
Sepietta,obscura,43.25,9.75,1400:239:2,0.84
Sepietta,obscura,43.25,9.25,1400:239:1,0.82
Sepietta,obscura,43.75,8.25,1400:238:3,1.00
Sepietta,obscura,43.75,7.75,1400:237:4,1.00
Sepietta,obscura,43.75,7.25,1400:237:3,1.00
Sepietta,obscura,43.75,6.75,1400:236:4,1.00
Sepietta,obscura,43.25,6.75,1400:236:2,0.85
Sepietta,obscura,43.25,6.25,1400:236:1,1.00
Sepietta,obscura,43.25,5.75,1400:235:2,1.00
Sepietta,obscura,43.25,5.25,1400:235:1,1.00
