Mapping parameters for Glossogobius giuris (Tank goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,45,-32,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Glossogobius,giuris,-29.25,159.25,3215:499:1,0.02
Glossogobius,giuris,-29.75,153.25,3215:393:3,0.16
Glossogobius,giuris,-24.75,159.75,3215:249:4,0.17
Glossogobius,giuris,-28.75,113.75,3211:383:4,0.08
Glossogobius,giuris,-28.25,113.75,3211:383:2,0.04
Glossogobius,giuris,-27.25,114.25,3211:374:1,0.07
Glossogobius,giuris,-27.75,113.75,3211:373:4,0.02
Glossogobius,giuris,-27.75,113.25,3211:373:3,0.11
Glossogobius,giuris,-27.25,113.75,3211:373:2,0.12
Glossogobius,giuris,-21.25,55.75,3205:215:2,0.04
Glossogobius,giuris,-21.25,55.25,3205:215:1,0.07
Glossogobius,giuris,-20.25,57.75,3205:207:2,0.08
Glossogobius,giuris,-20.25,57.25,3205:207:1,0.11
Glossogobius,giuris,-20.75,55.75,3205:205:4,0.03
Glossogobius,giuris,-20.75,55.25,3205:205:3,0.03
Glossogobius,giuris,-19.25,170.25,3117:390:1,0.06
Glossogobius,giuris,-11.25,175.75,3117:215:2,0.03
Glossogobius,giuris,-10.75,179.75,3117:209:4,0.05
Glossogobius,giuris,-19.75,169.75,3116:499:4,0.10
Glossogobius,giuris,-19.75,169.25,3116:499:3,0.15
Glossogobius,giuris,-19.25,169.75,3116:499:2,0.09
Glossogobius,giuris,-19.25,169.25,3116:499:1,0.16
Glossogobius,giuris,-19.75,165.75,3116:495:4,0.06
Glossogobius,giuris,-18.75,169.25,3116:489:3,0.16
Glossogobius,giuris,-17.25,168.75,3116:478:2,0.15
Glossogobius,giuris,-16.75,168.75,3116:468:4,0.10
Glossogobius,giuris,-15.75,168.25,3116:458:3,0.07
Glossogobius,giuris,-15.25,167.75,3116:457:2,0.08
Glossogobius,giuris,-19.75,164.25,3116:394:3,0.15
Glossogobius,giuris,-18.75,164.25,3116:384:3,0.04
Glossogobius,giuris,-18.75,163.75,3116:383:4,0.10
Glossogobius,giuris,-18.75,162.75,3116:382:4,0.18
Glossogobius,giuris,-17.75,163.25,3116:373:3,0.03
Glossogobius,giuris,-17.75,162.75,3116:372:4,0.03
Glossogobius,giuris,-14.75,167.25,3116:247:3,0.11
Glossogobius,giuris,-14.25,167.25,3116:247:1,0.08
Glossogobius,giuris,-13.75,167.75,3116:237:4,0.02
Glossogobius,giuris,-13.75,167.25,3116:237:3,0.09
Glossogobius,giuris,-12.25,168.75,3116:228:2,0.04
Glossogobius,giuris,-19.25,159.75,3115:499:2,0.02
Glossogobius,giuris,-19.25,159.25,3115:499:1,0.15
Glossogobius,giuris,-19.75,158.25,3115:498:3,0.17
Glossogobius,giuris,-19.25,158.25,3115:498:1,0.09
Glossogobius,giuris,-18.75,158.75,3115:488:4,0.06
Glossogobius,giuris,-18.75,152.25,3115:382:3,0.02
Glossogobius,giuris,-17.75,151.75,3115:371:4,0.01
Glossogobius,giuris,-17.75,151.25,3115:371:3,0.03
Glossogobius,giuris,-17.25,151.75,3115:371:2,0.05
Glossogobius,giuris,-17.25,151.25,3115:371:1,0.07
Glossogobius,giuris,-17.75,150.75,3115:370:4,0.08
Glossogobius,giuris,-17.25,150.75,3115:370:2,0.08
Glossogobius,giuris,-16.75,150.25,3115:360:3,0.06
Glossogobius,giuris,-16.25,150.25,3115:360:1,0.08
Glossogobius,giuris,-17.25,148.25,3114:478:1,0.15
Glossogobius,giuris,-16.75,149.75,3114:469:4,0.06
Glossogobius,giuris,-16.75,149.25,3114:469:3,0.04
Glossogobius,giuris,-16.25,148.25,3114:468:1,0.14
Glossogobius,giuris,-16.75,147.75,3114:467:4,0.14
Glossogobius,giuris,-16.25,147.75,3114:467:2,0.15
Glossogobius,giuris,-13.25,96.25,3109:236:1,0.13
Glossogobius,giuris,-16.75,60.25,3106:360:3,0.02
Glossogobius,giuris,-15.25,61.25,3106:351:1,0.05
Glossogobius,giuris,-14.75,61.25,3106:141:3,0.07
Glossogobius,giuris,-14.25,61.25,3106:141:1,0.09
Glossogobius,giuris,-19.75,57.75,3105:497:4,0.01
Glossogobius,giuris,-17.25,50.25,3105:370:1,0.18
Glossogobius,giuris,-6.25,12.25,3001:362:1,0.01
Glossogobius,giuris,33.75,139.75,1313:239:4,0.19
Glossogobius,giuris,33.25,133.75,1313:133:2,0.16
Glossogobius,giuris,33.25,133.25,1313:133:1,0.07
Glossogobius,giuris,32.75,132.25,1313:122:3,0.18
Glossogobius,giuris,31.75,130.75,1313:110:4,0.11
Glossogobius,giuris,31.75,130.25,1313:110:3,0.02
Glossogobius,giuris,31.75,129.75,1312:219:4,0.05
Glossogobius,giuris,24.25,154.25,1215:144:1,0.08
Glossogobius,giuris,25.25,141.25,1214:351:1,0.16
Glossogobius,giuris,24.75,141.25,1214:141:3,0.11
Glossogobius,giuris,24.25,141.75,1214:141:2,0.11
Glossogobius,giuris,24.75,118.25,1211:248:3,0.05
Glossogobius,giuris,24.25,118.25,1211:248:1,0.09
Glossogobius,giuris,22.25,90.25,1209:120:1,0.01
Glossogobius,giuris,21.25,92.25,1209:112:1,0.19
Glossogobius,giuris,22.25,89.75,1208:229:2,0.04
Glossogobius,giuris,22.25,89.25,1208:229:1,0.06
Glossogobius,giuris,22.25,88.75,1208:228:2,0.11
Glossogobius,giuris,22.25,88.25,1208:228:1,0.16
Glossogobius,giuris,25.75,55.75,1205:455:4,0.07
Glossogobius,giuris,25.75,55.25,1205:455:3,0.07
Glossogobius,giuris,25.25,55.25,1205:455:1,0.12
Glossogobius,giuris,29.25,50.25,1205:390:1,0.05
Glossogobius,giuris,28.75,51.25,1205:381:3,0.17
Glossogobius,giuris,28.25,51.25,1205:381:1,0.05
Glossogobius,giuris,28.75,50.75,1205:380:4,0.01
Glossogobius,giuris,27.75,52.25,1205:372:3,0.16
Glossogobius,giuris,27.25,52.75,1205:372:2,0.19
Glossogobius,giuris,27.75,51.75,1205:371:4,0.08
Glossogobius,giuris,27.75,51.25,1205:371:3,0.07
Glossogobius,giuris,27.75,50.25,1205:370:3,0.06
Glossogobius,giuris,27.25,50.75,1205:370:2,0.13
Glossogobius,giuris,26.75,51.25,1205:361:3,0.14
Glossogobius,giuris,25.75,54.75,1205:354:4,0.10
Glossogobius,giuris,25.25,54.25,1205:354:1,0.08
Glossogobius,giuris,25.25,52.75,1205:352:2,0.10
Glossogobius,giuris,25.25,52.25,1205:352:1,0.13
Glossogobius,giuris,25.75,51.75,1205:351:4,0.19
Glossogobius,giuris,25.25,51.75,1205:351:2,0.18
Glossogobius,giuris,24.75,54.75,1205:144:4,0.12
Glossogobius,giuris,24.75,54.25,1205:144:3,0.02
Glossogobius,giuris,24.25,54.25,1205:144:1,0.14
Glossogobius,giuris,24.75,53.75,1205:143:4,0.02
Glossogobius,giuris,24.75,53.25,1205:143:3,0.06
Glossogobius,giuris,24.25,53.75,1205:143:2,0.10
Glossogobius,giuris,24.25,53.25,1205:143:1,0.09
Glossogobius,giuris,24.75,52.75,1205:142:4,0.09
Glossogobius,giuris,24.75,52.25,1205:142:3,0.14
Glossogobius,giuris,24.25,52.75,1205:142:2,0.15
Glossogobius,giuris,29.25,35.25,1203:495:1,0.09
Glossogobius,giuris,28.25,35.25,1203:485:1,0.07
Glossogobius,giuris,27.75,35.75,1203:475:4,0.12
Glossogobius,giuris,27.75,35.25,1203:475:3,0.07
Glossogobius,giuris,27.25,35.75,1203:475:2,0.10
Glossogobius,giuris,26.75,36.25,1203:466:3,0.17
Glossogobius,giuris,26.25,36.25,1203:466:1,0.19
Glossogobius,giuris,26.75,35.75,1203:465:4,0.11
Glossogobius,giuris,25.25,35.25,1203:455:1,0.12
Glossogobius,giuris,29.75,34.75,1203:394:4,0.06
Glossogobius,giuris,29.25,34.75,1203:394:2,0.04
Glossogobius,giuris,28.75,34.75,1203:384:4,0.04
Glossogobius,giuris,28.25,34.75,1203:384:2,0.05
Glossogobius,giuris,27.75,34.75,1203:374:4,0.06
Glossogobius,giuris,27.75,34.25,1203:374:3,0.04
Glossogobius,giuris,27.25,34.25,1203:374:1,0.05
Glossogobius,giuris,27.25,33.75,1203:373:2,0.03
Glossogobius,giuris,26.75,34.25,1203:364:3,0.06
Glossogobius,giuris,26.25,34.25,1203:364:1,0.07
Glossogobius,giuris,26.75,33.75,1203:363:4,0.04
Glossogobius,giuris,25.75,34.75,1203:354:4,0.09
Glossogobius,giuris,25.75,34.25,1203:354:3,0.10
Glossogobius,giuris,25.25,34.75,1203:354:2,0.10
Glossogobius,giuris,24.25,37.75,1203:247:2,0.18
Glossogobius,giuris,24.25,37.25,1203:247:1,0.18
Glossogobius,giuris,24.75,35.25,1203:245:3,0.13
Glossogobius,giuris,24.25,35.75,1203:245:2,0.18
Glossogobius,giuris,24.25,35.25,1203:245:1,0.17
Glossogobius,giuris,23.75,37.75,1203:237:4,0.19
Glossogobius,giuris,23.75,36.25,1203:236:3,0.18
Glossogobius,giuris,23.75,35.75,1203:235:4,0.19
Glossogobius,giuris,24.75,34.75,1203:144:4,0.16
Glossogobius,giuris,19.25,166.75,1116:496:2,0.03
Glossogobius,giuris,11.25,169.75,1116:219:2,0.18
Glossogobius,giuris,18.75,145.75,1114:485:4,0.19
Glossogobius,giuris,18.25,145.75,1114:485:2,0.18
Glossogobius,giuris,17.75,145.75,1114:475:4,0.16
Glossogobius,giuris,16.25,145.75,1114:465:2,0.14
Glossogobius,giuris,15.25,145.75,1114:455:2,0.18
Glossogobius,giuris,14.75,145.75,1114:245:4,0.05
Glossogobius,giuris,13.75,144.75,1114:134:4,0.10
Glossogobius,giuris,13.25,144.75,1114:134:2,0.05
Glossogobius,giuris,10.25,139.75,1113:209:2,0.14
Glossogobius,giuris,10.75,126.25,1112:206:3,0.13
Glossogobius,giuris,10.25,126.25,1112:206:1,0.18
Glossogobius,giuris,13.75,124.75,1112:134:4,0.14
Glossogobius,giuris,12.75,97.25,1109:227:3,0.01
Glossogobius,giuris,9.75,161.25,1016:391:3,0.08
Glossogobius,giuris,7.75,155.25,1015:475:3,0.12
Glossogobius,giuris,8.25,154.25,1015:384:1,0.02
Glossogobius,giuris,8.75,152.25,1015:382:3,0.06
Glossogobius,giuris,8.75,151.75,1015:381:4,0.07
Glossogobius,giuris,8.75,151.25,1015:381:3,0.07
Glossogobius,giuris,7.75,152.25,1015:372:3,0.08
Glossogobius,giuris,7.25,152.25,1015:372:1,0.12
Glossogobius,giuris,7.75,151.75,1015:371:4,0.19
Glossogobius,giuris,6.75,152.75,1015:362:4,0.06
Glossogobius,giuris,8.75,148.75,1014:488:4,0.16
Glossogobius,giuris,8.25,148.75,1014:488:2,0.19
Glossogobius,giuris,8.25,145.75,1014:485:2,0.07
Glossogobius,giuris,8.25,145.25,1014:485:1,0.17
Glossogobius,giuris,7.75,149.25,1014:479:3,0.18
Glossogobius,giuris,7.25,149.25,1014:479:1,0.16
Glossogobius,giuris,7.75,146.25,1014:476:3,0.17
Glossogobius,giuris,7.75,145.75,1014:475:4,0.17
Glossogobius,giuris,6.75,149.25,1014:469:3,0.12
Glossogobius,giuris,8.75,144.75,1014:384:4,0.13
Glossogobius,giuris,9.75,139.75,1013:499:4,0.13
Glossogobius,giuris,9.75,138.25,1013:498:3,0.12
Glossogobius,giuris,9.25,138.25,1013:498:1,0.13
Glossogobius,giuris,-19.25,-178.75,5117:498:2,0.26
Glossogobius,giuris,-18.75,-179.75,5117:489:4,0.36
Glossogobius,giuris,-18.75,-179.25,5117:489:3,0.33
Glossogobius,giuris,-18.25,-179.25,5117:489:1,0.31
Glossogobius,giuris,-18.75,-178.75,5117:488:4,0.31
Glossogobius,giuris,-18.75,-178.25,5117:488:3,0.23
Glossogobius,giuris,-18.25,-178.75,5117:488:2,0.30
Glossogobius,giuris,-18.25,-178.25,5117:488:1,0.22
Glossogobius,giuris,-17.75,-179.25,5117:479:3,0.30
Glossogobius,giuris,-17.25,-179.25,5117:479:1,0.27
Glossogobius,giuris,-17.75,-178.75,5117:478:4,0.24
Glossogobius,giuris,-17.25,-178.75,5117:478:2,0.22
Glossogobius,giuris,-16.75,-179.75,5117:469:4,0.35
Glossogobius,giuris,-31.25,153.25,3315:113:1,0.32
Glossogobius,giuris,-30.75,153.25,3315:103:3,0.34
Glossogobius,giuris,-30.25,153.25,3315:103:1,0.25
Glossogobius,giuris,-22.25,168.75,3216:228:2,0.21
Glossogobius,giuris,-22.25,167.75,3216:227:2,0.37
Glossogobius,giuris,-22.75,166.75,3216:226:4,0.35
Glossogobius,giuris,-21.75,168.25,3216:218:3,0.25
Glossogobius,giuris,-21.75,167.75,3216:217:4,0.28
Glossogobius,giuris,-21.25,167.75,3216:217:2,0.20
Glossogobius,giuris,-21.25,167.25,3216:217:1,0.23
Glossogobius,giuris,-21.75,166.75,3216:216:4,0.36
Glossogobius,giuris,-21.75,166.25,3216:216:3,0.34
Glossogobius,giuris,-21.25,166.25,3216:216:1,0.23
Glossogobius,giuris,-21.75,165.75,3216:215:4,0.35
Glossogobius,giuris,-21.75,165.25,3216:215:3,0.34
Glossogobius,giuris,-21.25,165.75,3216:215:2,0.38
Glossogobius,giuris,-21.25,165.25,3216:215:1,0.36
Glossogobius,giuris,-20.75,165.25,3216:205:3,0.29
Glossogobius,giuris,-21.25,161.75,3216:111:2,0.25
Glossogobius,giuris,-20.75,164.75,3216:104:4,0.36
Glossogobius,giuris,-20.25,164.75,3216:104:2,0.26
Glossogobius,giuris,-29.25,153.25,3215:393:1,0.23
Glossogobius,giuris,-28.25,153.25,3215:383:1,0.34
Glossogobius,giuris,-27.75,153.25,3215:373:3,0.37
Glossogobius,giuris,-27.25,153.25,3215:373:1,0.39
Glossogobius,giuris,-24.25,159.75,3215:249:2,0.22
Glossogobius,giuris,-24.25,159.25,3215:249:1,0.26
Glossogobius,giuris,-23.75,159.25,3215:239:3,0.29
Glossogobius,giuris,-20.75,159.25,3215:209:3,0.32
Glossogobius,giuris,-20.25,158.75,3215:208:2,0.23
Glossogobius,giuris,-20.75,152.75,3215:102:4,0.38
Glossogobius,giuris,-26.25,114.25,3211:364:1,0.24
Glossogobius,giuris,-26.75,113.75,3211:363:4,0.24
Glossogobius,giuris,-26.75,113.25,3211:363:3,0.30
Glossogobius,giuris,-26.25,113.75,3211:363:2,0.29
Glossogobius,giuris,-25.75,114.25,3211:354:3,0.32
Glossogobius,giuris,-25.75,113.75,3211:353:4,0.22
Glossogobius,giuris,-25.75,113.25,3211:353:3,0.31
Glossogobius,giuris,-25.25,113.75,3211:353:2,0.26
Glossogobius,giuris,-25.25,113.25,3211:353:1,0.38
Glossogobius,giuris,-20.25,34.75,3203:104:2,0.37
Glossogobius,giuris,-19.25,179.75,3117:499:2,0.37
Glossogobius,giuris,-16.25,179.75,3117:469:2,0.26
Glossogobius,giuris,-16.25,179.25,3117:469:1,0.36
Glossogobius,giuris,-16.25,178.25,3117:468:1,0.35
Glossogobius,giuris,-17.75,168.75,3116:478:4,0.20
Glossogobius,giuris,-17.75,168.25,3116:478:3,0.25
Glossogobius,giuris,-17.25,168.25,3116:478:1,0.24
Glossogobius,giuris,-16.75,168.25,3116:468:3,0.28
Glossogobius,giuris,-16.25,168.25,3116:468:1,0.22
Glossogobius,giuris,-16.75,167.75,3116:467:4,0.35
Glossogobius,giuris,-16.75,167.25,3116:467:3,0.34
Glossogobius,giuris,-16.25,167.75,3116:467:2,0.29
Glossogobius,giuris,-16.25,167.25,3116:467:1,0.39
Glossogobius,giuris,-15.75,167.25,3116:457:3,0.30
Glossogobius,giuris,-15.25,167.25,3116:457:1,0.24
Glossogobius,giuris,-15.75,166.75,3116:456:4,0.37
Glossogobius,giuris,-15.25,166.75,3116:456:2,0.28
Glossogobius,giuris,-19.75,163.75,3116:393:4,0.31
Glossogobius,giuris,-19.75,163.25,3116:393:3,0.35
Glossogobius,giuris,-19.25,163.75,3116:393:2,0.20
Glossogobius,giuris,-19.25,163.25,3116:393:1,0.35
Glossogobius,giuris,-18.75,163.25,3116:383:3,0.25
Glossogobius,giuris,-18.25,163.25,3116:383:1,0.21
Glossogobius,giuris,-18.25,162.75,3116:382:2,0.24
Glossogobius,giuris,-14.75,166.75,3116:246:4,0.20
Glossogobius,giuris,-19.75,158.75,3115:498:4,0.33
Glossogobius,giuris,-19.25,158.75,3115:498:2,0.20
Glossogobius,giuris,-19.25,152.25,3115:392:1,0.24
Glossogobius,giuris,-17.75,148.75,3114:478:4,0.22
Glossogobius,giuris,-17.75,148.25,3114:478:3,0.34
Glossogobius,giuris,-15.75,149.25,3114:459:3,0.23
Glossogobius,giuris,-12.25,96.75,3109:226:2,0.31
Glossogobius,giuris,-11.75,96.75,3109:216:4,0.35
Glossogobius,giuris,-15.75,54.75,3105:354:4,0.38
Glossogobius,giuris,-15.75,50.75,3105:350:4,0.28
Glossogobius,giuris,-14.25,12.25,3101:142:1,0.24
Glossogobius,giuris,-13.75,12.75,3101:132:4,0.29
Glossogobius,giuris,-13.75,12.25,3101:132:3,0.39
Glossogobius,giuris,-6.75,12.25,3001:362:3,0.39
Glossogobius,giuris,33.25,139.75,1313:239:2,0.30
Glossogobius,giuris,33.25,134.25,1313:134:1,0.30
Glossogobius,giuris,32.75,132.75,1313:122:4,0.37
Glossogobius,giuris,32.25,131.75,1313:121:2,0.32
Glossogobius,giuris,31.75,131.25,1313:111:3,0.34
Glossogobius,giuris,31.25,130.25,1313:110:1,0.34
Glossogobius,giuris,20.75,144.75,1214:104:4,0.22
Glossogobius,giuris,20.25,136.25,1213:206:1,0.21
Glossogobius,giuris,26.25,120.75,1212:360:2,0.20
Glossogobius,giuris,25.25,120.75,1212:350:2,0.39
Glossogobius,giuris,24.75,119.25,1211:249:3,0.31
Glossogobius,giuris,24.25,118.75,1211:248:2,0.35
Glossogobius,giuris,24.25,117.75,1211:247:2,0.22
Glossogobius,giuris,23.75,118.75,1211:238:4,0.37
Glossogobius,giuris,23.75,118.25,1211:238:3,0.36
Glossogobius,giuris,23.75,117.75,1211:237:4,0.26
Glossogobius,giuris,23.75,117.25,1211:237:3,0.37
Glossogobius,giuris,22.25,113.75,1211:123:2,0.33
Glossogobius,giuris,21.25,91.75,1209:111:2,0.25
Glossogobius,giuris,21.25,90.25,1209:110:1,0.26
Glossogobius,giuris,20.75,93.25,1209:103:3,0.39
Glossogobius,giuris,20.75,91.75,1209:101:4,0.31
Glossogobius,giuris,21.25,89.25,1208:219:1,0.32
Glossogobius,giuris,21.25,88.25,1208:218:1,0.35
Glossogobius,giuris,21.75,68.25,1206:218:3,0.37
Glossogobius,giuris,20.75,69.25,1206:209:3,0.37
Glossogobius,giuris,24.75,61.25,1206:141:3,0.31
Glossogobius,giuris,26.25,55.25,1205:465:1,0.35
Glossogobius,giuris,25.25,56.25,1205:456:1,0.39
Glossogobius,giuris,25.25,55.75,1205:455:2,0.24
Glossogobius,giuris,29.75,50.25,1205:390:3,0.25
Glossogobius,giuris,29.25,50.75,1205:390:2,0.20
Glossogobius,giuris,27.25,53.25,1205:373:1,0.25
Glossogobius,giuris,27.75,52.75,1205:372:4,0.23
Glossogobius,giuris,26.25,54.75,1205:364:2,0.31
Glossogobius,giuris,26.75,53.75,1205:363:4,0.33
Glossogobius,giuris,26.75,53.25,1205:363:3,0.25
Glossogobius,giuris,26.25,51.25,1205:361:1,0.25
Glossogobius,giuris,26.75,50.75,1205:360:4,0.23
Glossogobius,giuris,26.75,50.25,1205:360:3,0.31
Glossogobius,giuris,26.25,50.75,1205:360:2,0.33
Glossogobius,giuris,25.75,51.25,1205:351:3,0.32
Glossogobius,giuris,20.25,59.25,1205:209:1,0.36
Glossogobius,giuris,24.25,54.75,1205:144:2,0.20
Glossogobius,giuris,24.25,52.25,1205:142:1,0.29
Glossogobius,giuris,24.75,51.75,1205:141:4,0.22
Glossogobius,giuris,24.75,51.25,1205:141:3,0.35
Glossogobius,giuris,24.25,51.75,1205:141:2,0.32
Glossogobius,giuris,23.75,52.25,1205:132:3,0.30
Glossogobius,giuris,23.75,51.75,1205:131:4,0.37
Glossogobius,giuris,20.25,40.25,1204:100:1,0.39
Glossogobius,giuris,26.25,36.75,1203:466:2,0.22
Glossogobius,giuris,25.75,37.25,1203:457:3,0.27
Glossogobius,giuris,25.25,37.25,1203:457:1,0.24
Glossogobius,giuris,25.75,36.75,1203:456:4,0.21
Glossogobius,giuris,25.25,36.75,1203:456:2,0.21
Glossogobius,giuris,24.25,38.25,1203:248:1,0.31
Glossogobius,giuris,24.75,37.25,1203:247:3,0.21
Glossogobius,giuris,23.75,38.75,1203:238:4,0.37
Glossogobius,giuris,23.75,38.25,1203:238:3,0.21
Glossogobius,giuris,23.25,38.75,1203:238:2,0.36
Glossogobius,giuris,23.75,35.25,1203:235:3,0.24
Glossogobius,giuris,23.25,35.75,1203:235:2,0.24
Glossogobius,giuris,22.25,37.25,1203:227:1,0.26
Glossogobius,giuris,22.75,36.75,1203:226:4,0.25
Glossogobius,giuris,22.75,36.25,1203:226:3,0.36
Glossogobius,giuris,22.25,36.75,1203:226:2,0.33
Glossogobius,giuris,22.75,35.75,1203:225:4,0.36
Glossogobius,giuris,21.75,37.25,1203:217:3,0.32
Glossogobius,giuris,11.25,167.75,1116:217:2,0.34
Glossogobius,giuris,19.75,145.25,1114:495:3,0.21
Glossogobius,giuris,17.25,111.25,1111:371:1,0.27
Glossogobius,giuris,17.25,110.25,1111:370:1,0.36
Glossogobius,giuris,16.25,114.25,1111:364:1,0.31
Glossogobius,giuris,11.75,117.25,1111:217:3,0.32
Glossogobius,giuris,11.25,117.25,1111:217:1,0.33
Glossogobius,giuris,11.25,116.25,1111:216:1,0.36
Glossogobius,giuris,10.75,117.25,1111:207:3,0.35
Glossogobius,giuris,10.75,116.25,1111:206:3,0.32
Glossogobius,giuris,10.75,115.75,1111:205:4,0.32
Glossogobius,giuris,16.25,96.75,1109:466:2,0.32
Glossogobius,giuris,11.75,97.25,1109:217:3,0.22
Glossogobius,giuris,11.25,97.25,1109:217:1,0.23
Glossogobius,giuris,12.75,92.25,1109:122:3,0.32
Glossogobius,giuris,11.25,93.75,1109:113:2,0.25
Glossogobius,giuris,19.25,70.25,1107:390:1,0.35
Glossogobius,giuris,18.25,71.25,1107:381:1,0.27
Glossogobius,giuris,18.25,70.75,1107:380:2,0.26
Glossogobius,giuris,17.25,72.25,1107:372:1,0.33
Glossogobius,giuris,17.75,71.25,1107:371:3,0.26
Glossogobius,giuris,17.25,71.75,1107:371:2,0.27
Glossogobius,giuris,16.75,72.25,1107:362:3,0.32
Glossogobius,giuris,19.75,58.25,1105:498:3,0.35
Glossogobius,giuris,18.25,57.25,1105:487:1,0.38
Glossogobius,giuris,19.75,40.75,1104:390:4,0.33
Glossogobius,giuris,19.75,40.25,1104:390:3,0.37
Glossogobius,giuris,19.25,40.75,1104:390:2,0.32
Glossogobius,giuris,19.25,40.25,1104:390:1,0.38
Glossogobius,giuris,18.75,40.75,1104:380:4,0.35
Glossogobius,giuris,7.25,158.25,1015:478:1,0.31
Glossogobius,giuris,7.25,157.75,1015:477:2,0.22
Glossogobius,giuris,6.75,158.25,1015:468:3,0.37
Glossogobius,giuris,6.75,157.75,1015:467:4,0.25
Glossogobius,giuris,8.75,150.25,1015:380:3,0.21
Glossogobius,giuris,7.25,151.75,1015:371:2,0.21
Glossogobius,giuris,9.25,148.25,1014:498:1,0.22
Glossogobius,giuris,8.75,149.75,1014:489:4,0.28
Glossogobius,giuris,8.25,147.75,1014:487:2,0.24
Glossogobius,giuris,7.75,148.75,1014:478:4,0.24
Glossogobius,giuris,7.75,147.75,1014:477:4,0.20
