Mapping parameters for Etmopterus perryi (Dwarf lantern shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,perryi,16.25,-63.25,7106:363:1,0.01
Etmopterus,perryi,15.25,-65.25,7106:455:1,0.09
Etmopterus,perryi,15.25,-65.75,7106:455:2,0.06
Etmopterus,perryi,15.75,-65.25,7106:455:3,0.02
Etmopterus,perryi,15.25,-66.25,7106:456:1,0.03
Etmopterus,perryi,15.25,-66.75,7106:456:2,0.01
Etmopterus,perryi,19.25,-69.25,7106:499:1,0.04
Etmopterus,perryi,10.25,-71.75,7107:101:2,0.03
Etmopterus,perryi,11.75,-72.75,7107:112:4,0.10
Etmopterus,perryi,12.25,-72.25,7107:122:1,0.08
Etmopterus,perryi,14.25,-70.25,7107:140:1,0.19
Etmopterus,perryi,14.75,-70.25,7107:140:3,0.02
Etmopterus,perryi,14.75,-70.75,7107:140:4,0.06
Etmopterus,perryi,14.75,-71.25,7107:141:3,0.11
Etmopterus,perryi,14.75,-71.75,7107:141:4,0.18
Etmopterus,perryi,12.75,-76.25,7107:226:3,0.15
Etmopterus,perryi,13.25,-76.75,7107:236:2,0.18
Etmopterus,perryi,13.25,-77.25,7107:237:1,0.03
Etmopterus,perryi,13.75,-77.75,7107:237:4,0.09
Etmopterus,perryi,14.75,-76.75,7107:246:4,0.17
Etmopterus,perryi,14.25,-77.25,7107:247:1,0.17
Etmopterus,perryi,14.75,-77.25,7107:247:3,0.12
Etmopterus,perryi,14.75,-77.75,7107:247:4,0.01
Etmopterus,perryi,14.75,-78.25,7107:248:3,0.01
Etmopterus,perryi,15.25,-71.75,7107:351:2,0.03
Etmopterus,perryi,15.25,-72.25,7107:352:1,0.07
Etmopterus,perryi,15.25,-72.75,7107:352:2,0.09
Etmopterus,perryi,15.25,-73.25,7107:353:1,0.11
Etmopterus,perryi,15.25,-73.75,7107:353:2,0.13
Etmopterus,perryi,15.75,-73.75,7107:353:4,0.02
Etmopterus,perryi,15.25,-74.25,7107:354:1,0.15
Etmopterus,perryi,15.25,-74.75,7107:354:2,0.17
Etmopterus,perryi,15.75,-74.25,7107:354:3,0.02
Etmopterus,perryi,15.75,-74.75,7107:354:4,0.03
Etmopterus,perryi,18.25,-70.25,7107:380:1,0.10
Etmopterus,perryi,18.25,-70.75,7107:380:2,0.17
Etmopterus,perryi,15.25,-75.25,7107:455:1,0.17
Etmopterus,perryi,15.25,-75.75,7107:455:2,0.16
Etmopterus,perryi,15.75,-75.25,7107:455:3,0.03
Etmopterus,perryi,15.75,-75.75,7107:455:4,0.03
Etmopterus,perryi,15.25,-76.25,7107:456:1,0.14
Etmopterus,perryi,15.25,-76.75,7107:456:2,0.11
Etmopterus,perryi,15.75,-76.25,7107:456:3,0.04
Etmopterus,perryi,15.75,-76.75,7107:456:4,0.03
Etmopterus,perryi,15.25,-77.25,7107:457:1,0.08
Etmopterus,perryi,15.25,-77.75,7107:457:2,0.04
