Mapping parameters for Nuchequula gerreoides (Decorated ponyfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nuchequula,gerreoides,-21.75,159.25,3215:219:3,0.15
Nuchequula,gerreoides,-21.25,159.25,3215:219:1,0.16
Nuchequula,gerreoides,-21.25,158.75,3215:218:2,0.12
Nuchequula,gerreoides,-21.25,155.75,3215:215:2,0.12
Nuchequula,gerreoides,-20.75,159.25,3215:209:3,0.03
Nuchequula,gerreoides,-20.75,158.75,3215:208:4,0.05
Nuchequula,gerreoides,-21.25,153.25,3215:113:1,0.14
Nuchequula,gerreoides,-20.75,152.75,3215:102:4,0.10
Nuchequula,gerreoides,-20.25,151.25,3215:101:1,0.17
Nuchequula,gerreoides,-28.75,114.75,3211:384:4,0.01
Nuchequula,gerreoides,-28.75,114.25,3211:384:3,0.01
Nuchequula,gerreoides,-28.25,114.75,3211:384:2,0.03
Nuchequula,gerreoides,-28.25,114.25,3211:384:1,0.01
Nuchequula,gerreoides,-28.75,113.75,3211:383:4,0.02
Nuchequula,gerreoides,-28.25,113.75,3211:383:2,0.03
Nuchequula,gerreoides,-28.25,113.25,3211:383:1,0.01
Nuchequula,gerreoides,-27.75,114.25,3211:374:3,0.04
Nuchequula,gerreoides,-27.25,114.25,3211:374:1,0.08
Nuchequula,gerreoides,-27.75,113.25,3211:373:3,0.02
Nuchequula,gerreoides,-27.25,113.75,3211:373:2,0.02
Nuchequula,gerreoides,-27.25,113.25,3211:373:1,0.03
Nuchequula,gerreoides,-26.25,114.25,3211:364:1,0.18
Nuchequula,gerreoides,-26.75,113.75,3211:363:4,0.11
Nuchequula,gerreoides,-26.75,113.25,3211:363:3,0.03
Nuchequula,gerreoides,-26.25,113.25,3211:363:1,0.16
Nuchequula,gerreoides,-25.25,113.25,3211:353:1,0.16
Nuchequula,gerreoides,-25.75,112.75,3211:352:4,0.13
Nuchequula,gerreoides,-25.25,112.75,3211:352:2,0.15
Nuchequula,gerreoides,-24.75,112.75,3211:142:4,0.17
Nuchequula,gerreoides,-20.25,35.25,3203:205:1,0.19
Nuchequula,gerreoides,-19.25,178.25,3117:498:1,0.01
Nuchequula,gerreoides,-18.75,178.25,3117:488:3,0.12
Nuchequula,gerreoides,-18.25,178.75,3117:488:2,0.06
Nuchequula,gerreoides,-18.25,178.25,3117:488:1,0.13
Nuchequula,gerreoides,-18.75,177.75,3117:487:4,0.15
Nuchequula,gerreoides,-18.25,177.25,3117:487:1,0.19
Nuchequula,gerreoides,-17.25,179.25,3117:479:1,0.05
Nuchequula,gerreoides,-17.75,178.75,3117:478:4,0.14
Nuchequula,gerreoides,-17.75,178.25,3117:478:3,0.15
Nuchequula,gerreoides,-17.25,178.75,3117:478:2,0.10
Nuchequula,gerreoides,-17.25,178.25,3117:478:1,0.11
Nuchequula,gerreoides,-17.25,176.75,3117:476:2,0.02
Nuchequula,gerreoides,-16.75,179.25,3117:469:3,0.03
Nuchequula,gerreoides,-16.75,178.75,3117:468:4,0.03
Nuchequula,gerreoides,-16.75,178.25,3117:468:3,0.10
Nuchequula,gerreoides,-11.25,166.25,3116:216:1,0.13
Nuchequula,gerreoides,-12.75,160.75,3116:120:4,0.12
Nuchequula,gerreoides,-19.75,150.75,3115:390:4,0.11
Nuchequula,gerreoides,-18.75,148.75,3114:488:4,0.13
Nuchequula,gerreoides,-16.25,146.25,3114:466:1,0.01
Nuchequula,gerreoides,-13.75,144.75,3114:134:4,0.13
Nuchequula,gerreoides,-13.25,144.25,3114:134:1,0.04
Nuchequula,gerreoides,-13.75,140.75,3114:130:4,0.11
Nuchequula,gerreoides,-11.25,144.25,3114:114:1,0.02
Nuchequula,gerreoides,-11.25,140.75,3114:110:2,0.08
Nuchequula,gerreoides,-10.25,144.25,3114:104:1,0.02
Nuchequula,gerreoides,-15.25,137.75,3113:457:2,0.11
Nuchequula,gerreoides,-14.75,137.25,3113:247:3,0.11
Nuchequula,gerreoides,-10.75,137.25,3113:207:3,0.11
Nuchequula,gerreoides,-10.25,133.25,3113:103:1,0.05
Nuchequula,gerreoides,-11.25,129.75,3112:219:2,0.16
Nuchequula,gerreoides,-11.25,128.75,3112:218:2,0.15
Nuchequula,gerreoides,-11.75,126.75,3112:216:4,0.03
Nuchequula,gerreoides,-11.25,126.75,3112:216:2,0.13
Nuchequula,gerreoides,-11.25,126.25,3112:216:1,0.09
Nuchequula,gerreoides,-10.75,127.75,3112:207:4,0.02
Nuchequula,gerreoides,-10.75,127.25,3112:207:3,0.19
Nuchequula,gerreoides,-14.25,121.75,3112:141:2,0.13
Nuchequula,gerreoides,-13.75,122.25,3112:132:3,0.13
Nuchequula,gerreoides,-13.75,121.75,3112:131:4,0.11
Nuchequula,gerreoides,-12.25,124.25,3112:124:1,0.03
Nuchequula,gerreoides,-19.25,119.75,3111:499:2,0.10
Nuchequula,gerreoides,-17.25,119.75,3111:479:2,0.12
Nuchequula,gerreoides,-17.25,119.25,3111:479:1,0.05
Nuchequula,gerreoides,-11.25,104.75,3110:114:2,0.14
Nuchequula,gerreoides,-15.75,60.25,3106:350:3,0.02
Nuchequula,gerreoides,-14.75,60.75,3106:140:4,0.03
Nuchequula,gerreoides,-14.25,60.75,3106:140:2,0.06
Nuchequula,gerreoides,-11.25,62.25,3106:112:1,0.19
Nuchequula,gerreoides,-17.25,59.25,3105:479:1,0.09
Nuchequula,gerreoides,-16.25,59.75,3105:469:2,0.04
Nuchequula,gerreoides,-15.75,59.75,3105:459:4,0.17
Nuchequula,gerreoides,-16.75,50.25,3105:360:3,0.18
Nuchequula,gerreoides,-15.25,50.75,3105:350:2,0.09
Nuchequula,gerreoides,-17.25,42.75,3104:372:2,0.13
Nuchequula,gerreoides,-19.25,35.25,3103:495:1,0.02
Nuchequula,gerreoides,-8.75,179.25,3017:489:3,0.06
Nuchequula,gerreoides,-8.25,179.25,3017:489:1,0.18
Nuchequula,gerreoides,-8.25,178.25,3017:488:1,0.16
Nuchequula,gerreoides,-9.75,167.25,3016:497:3,0.14
Nuchequula,gerreoides,-9.75,144.75,3014:394:4,0.03
Nuchequula,gerreoides,-9.25,144.75,3014:394:2,0.18
Nuchequula,gerreoides,-9.75,140.75,3014:390:4,0.11
Nuchequula,gerreoides,-7.75,137.25,3013:477:3,0.11
Nuchequula,gerreoides,-7.25,137.25,3013:477:1,0.11
Nuchequula,gerreoides,-6.25,136.75,3013:466:2,0.11
Nuchequula,gerreoides,-5.75,137.75,3013:457:4,0.10
Nuchequula,gerreoides,-9.75,133.75,3013:393:4,0.10
Nuchequula,gerreoides,-9.75,133.25,3013:393:3,0.10
Nuchequula,gerreoides,-9.25,133.75,3013:393:2,0.08
Nuchequula,gerreoides,-9.25,133.25,3013:393:1,0.05
Nuchequula,gerreoides,-9.75,132.75,3013:392:4,0.10
Nuchequula,gerreoides,-9.75,131.75,3013:391:4,0.07
Nuchequula,gerreoides,-9.25,131.75,3013:391:2,0.09
Nuchequula,gerreoides,-9.25,131.25,3013:391:1,0.09
Nuchequula,gerreoides,-8.75,131.75,3013:381:4,0.17
Nuchequula,gerreoides,-7.75,130.75,3013:370:4,0.19
Nuchequula,gerreoides,-7.75,130.25,3013:370:3,0.10
Nuchequula,gerreoides,-8.25,129.75,3012:489:2,0.16
Nuchequula,gerreoides,-7.75,129.75,3012:479:4,0.10
Nuchequula,gerreoides,-7.25,128.75,3012:478:2,0.16
Nuchequula,gerreoides,-6.75,129.25,3012:469:3,0.18
Nuchequula,gerreoides,-2.25,129.75,3012:229:2,0.11
Nuchequula,gerreoides,-2.25,123.75,3012:123:2,0.17
Nuchequula,gerreoides,-2.25,123.25,3012:123:1,0.17
Nuchequula,gerreoides,-0.25,123.25,3012:103:1,0.14
Nuchequula,gerreoides,-0.75,122.25,3012:102:3,0.14
Nuchequula,gerreoides,-0.25,122.75,3012:102:2,0.12
Nuchequula,gerreoides,-0.25,122.25,3012:102:1,0.12
Nuchequula,gerreoides,-0.75,121.75,3012:101:4,0.18
Nuchequula,gerreoides,-0.25,121.75,3012:101:2,0.13
Nuchequula,gerreoides,-0.25,120.25,3012:100:1,0.14
Nuchequula,gerreoides,-4.25,112.25,3011:142:1,0.19
Nuchequula,gerreoides,-4.25,110.75,3011:140:2,0.07
Nuchequula,gerreoides,-3.75,111.25,3011:131:3,0.11
Nuchequula,gerreoides,-4.75,109.75,3010:249:4,0.09
Nuchequula,gerreoides,-4.75,109.25,3010:249:3,0.16
Nuchequula,gerreoides,-4.25,108.25,3010:248:1,0.11
Nuchequula,gerreoides,-1.25,106.75,3010:216:2,0.10
Nuchequula,gerreoides,-0.75,106.25,3010:206:3,0.19
Nuchequula,gerreoides,-0.25,97.75,3009:207:2,0.15
Nuchequula,gerreoides,-0.75,73.25,3007:103:3,0.04
Nuchequula,gerreoides,-0.25,73.25,3007:103:1,0.13
Nuchequula,gerreoides,34.75,140.25,1314:140:3,0.06
Nuchequula,gerreoides,34.25,139.75,1313:249:2,0.16
Nuchequula,gerreoides,34.25,139.25,1313:249:1,0.01
Nuchequula,gerreoides,33.75,135.75,1313:235:4,0.13
Nuchequula,gerreoides,33.75,135.25,1313:235:3,0.18
Nuchequula,gerreoides,33.75,134.75,1313:134:4,0.05
Nuchequula,gerreoides,32.75,131.75,1313:121:4,0.16
Nuchequula,gerreoides,32.25,130.75,1313:120:2,0.07
Nuchequula,gerreoides,32.25,129.75,1312:229:2,0.02
Nuchequula,gerreoides,24.75,131.25,1213:141:3,0.17
Nuchequula,gerreoides,28.25,122.25,1212:382:1,0.02
Nuchequula,gerreoides,27.75,121.75,1212:371:4,0.01
Nuchequula,gerreoides,27.25,121.75,1212:371:2,0.13
Nuchequula,gerreoides,27.25,121.25,1212:371:1,0.03
Nuchequula,gerreoides,26.75,121.25,1212:361:3,0.11
Nuchequula,gerreoides,26.75,120.75,1212:360:4,0.09
Nuchequula,gerreoides,20.25,122.25,1212:102:1,0.12
Nuchequula,gerreoides,20.25,121.75,1212:101:2,0.17
Nuchequula,gerreoides,25.25,119.25,1211:459:1,0.04
Nuchequula,gerreoides,25.25,118.75,1211:458:2,0.10
Nuchequula,gerreoides,24.75,118.75,1211:248:4,0.16
Nuchequula,gerreoides,22.25,118.75,1211:228:2,0.11
Nuchequula,gerreoides,22.25,114.25,1211:124:1,0.11
Nuchequula,gerreoides,22.25,113.25,1211:123:1,0.16
Nuchequula,gerreoides,21.25,114.25,1211:114:1,0.11
Nuchequula,gerreoides,20.75,113.25,1211:103:3,0.08
Nuchequula,gerreoides,20.25,107.25,1210:207:1,0.16
Nuchequula,gerreoides,20.75,91.25,1209:101:3,0.02
Nuchequula,gerreoides,20.25,91.25,1209:101:1,0.10
Nuchequula,gerreoides,20.75,90.75,1209:100:4,0.03
Nuchequula,gerreoides,21.25,88.25,1208:218:1,0.01
Nuchequula,gerreoides,21.25,87.75,1208:217:2,0.11
Nuchequula,gerreoides,21.25,87.25,1208:217:1,0.16
Nuchequula,gerreoides,21.25,86.75,1208:216:2,0.02
Nuchequula,gerreoides,24.75,64.25,1206:144:3,0.16
Nuchequula,gerreoides,26.25,55.75,1205:465:2,0.15
Nuchequula,gerreoides,26.25,55.25,1205:465:1,0.16
Nuchequula,gerreoides,25.25,55.25,1205:455:1,0.04
Nuchequula,gerreoides,29.75,50.25,1205:390:3,0.14
Nuchequula,gerreoides,29.25,50.75,1205:390:2,0.10
Nuchequula,gerreoides,28.75,51.25,1205:381:3,0.08
Nuchequula,gerreoides,27.25,53.25,1205:373:1,0.13
Nuchequula,gerreoides,27.75,52.75,1205:372:4,0.13
Nuchequula,gerreoides,27.75,52.25,1205:372:3,0.07
Nuchequula,gerreoides,27.25,52.75,1205:372:2,0.09
Nuchequula,gerreoides,27.25,51.75,1205:371:2,0.01
Nuchequula,gerreoides,27.25,50.75,1205:370:2,0.04
Nuchequula,gerreoides,27.25,50.25,1205:370:1,0.08
Nuchequula,gerreoides,26.75,54.25,1205:364:3,0.19
Nuchequula,gerreoides,26.25,54.75,1205:364:2,0.13
Nuchequula,gerreoides,26.25,54.25,1205:364:1,0.09
Nuchequula,gerreoides,26.75,53.75,1205:363:4,0.15
Nuchequula,gerreoides,26.75,53.25,1205:363:3,0.12
Nuchequula,gerreoides,26.25,52.25,1205:362:1,0.02
Nuchequula,gerreoides,26.75,51.75,1205:361:4,0.04
Nuchequula,gerreoides,26.75,51.25,1205:361:3,0.06
Nuchequula,gerreoides,26.25,51.75,1205:361:2,0.08
Nuchequula,gerreoides,26.25,51.25,1205:361:1,0.19
Nuchequula,gerreoides,26.75,50.75,1205:360:4,0.16
Nuchequula,gerreoides,25.75,54.75,1205:354:4,0.01
Nuchequula,gerreoides,25.75,53.75,1205:353:4,0.02
Nuchequula,gerreoides,25.75,53.25,1205:353:3,0.04
Nuchequula,gerreoides,25.25,53.75,1205:353:2,0.01
Nuchequula,gerreoides,25.25,53.25,1205:353:1,0.01
Nuchequula,gerreoides,25.75,52.75,1205:352:4,0.04
Nuchequula,gerreoides,25.75,52.25,1205:352:3,0.06
Nuchequula,gerreoides,25.25,52.75,1205:352:2,0.02
Nuchequula,gerreoides,25.25,52.25,1205:352:1,0.05
Nuchequula,gerreoides,25.75,51.75,1205:351:4,0.11
Nuchequula,gerreoides,25.25,51.75,1205:351:2,0.11
Nuchequula,gerreoides,24.75,54.75,1205:144:4,0.03
Nuchequula,gerreoides,24.25,54.25,1205:144:1,0.06
Nuchequula,gerreoides,24.25,53.75,1205:143:2,0.01
Nuchequula,gerreoides,24.75,52.75,1205:142:4,0.01
Nuchequula,gerreoides,24.75,52.25,1205:142:3,0.07
Nuchequula,gerreoides,24.25,52.75,1205:142:2,0.07
Nuchequula,gerreoides,24.75,51.75,1205:141:4,0.16
Nuchequula,gerreoides,29.25,49.75,1204:499:2,0.02
Nuchequula,gerreoides,28.25,49.25,1204:489:1,0.16
Nuchequula,gerreoides,27.75,49.75,1204:479:4,0.05
Nuchequula,gerreoides,27.75,35.75,1203:475:4,0.02
Nuchequula,gerreoides,26.75,36.25,1203:466:3,0.03
Nuchequula,gerreoides,26.25,36.75,1203:466:2,0.03
Nuchequula,gerreoides,26.25,36.25,1203:466:1,0.03
Nuchequula,gerreoides,26.75,35.75,1203:465:4,0.01
Nuchequula,gerreoides,25.25,37.25,1203:457:1,0.06
Nuchequula,gerreoides,25.75,36.75,1203:456:4,0.06
Nuchequula,gerreoides,25.75,36.25,1203:456:3,0.02
Nuchequula,gerreoides,25.25,36.75,1203:456:2,0.05
Nuchequula,gerreoides,25.25,35.25,1203:455:1,0.01
Nuchequula,gerreoides,25.75,34.25,1203:354:3,0.01
Nuchequula,gerreoides,24.25,38.25,1203:248:1,0.06
Nuchequula,gerreoides,24.75,37.25,1203:247:3,0.03
Nuchequula,gerreoides,24.25,37.75,1203:247:2,0.02
Nuchequula,gerreoides,24.25,37.25,1203:247:1,0.02
Nuchequula,gerreoides,24.75,35.25,1203:245:3,0.02
Nuchequula,gerreoides,24.25,35.75,1203:245:2,0.03
Nuchequula,gerreoides,24.25,35.25,1203:245:1,0.04
Nuchequula,gerreoides,23.75,38.75,1203:238:4,0.08
Nuchequula,gerreoides,23.75,38.25,1203:238:3,0.02
Nuchequula,gerreoides,23.25,38.75,1203:238:2,0.07
Nuchequula,gerreoides,23.25,38.25,1203:238:1,0.03
Nuchequula,gerreoides,23.75,37.75,1203:237:4,0.02
Nuchequula,gerreoides,23.75,36.25,1203:236:3,0.02
Nuchequula,gerreoides,23.25,36.25,1203:236:1,0.03
Nuchequula,gerreoides,23.75,35.75,1203:235:4,0.03
Nuchequula,gerreoides,23.25,35.75,1203:235:2,0.07
Nuchequula,gerreoides,22.75,39.25,1203:229:3,0.15
Nuchequula,gerreoides,22.25,39.25,1203:229:1,0.19
Nuchequula,gerreoides,22.75,38.75,1203:228:4,0.08
Nuchequula,gerreoides,22.25,37.25,1203:227:1,0.04
Nuchequula,gerreoides,22.75,36.75,1203:226:4,0.03
Nuchequula,gerreoides,22.75,36.25,1203:226:3,0.11
Nuchequula,gerreoides,22.25,36.75,1203:226:2,0.06
Nuchequula,gerreoides,22.25,36.25,1203:226:1,0.12
Nuchequula,gerreoides,22.75,35.75,1203:225:4,0.11
Nuchequula,gerreoides,21.75,37.25,1203:217:3,0.05
Nuchequula,gerreoides,21.25,37.25,1203:217:1,0.09
Nuchequula,gerreoides,21.75,36.75,1203:216:4,0.12
Nuchequula,gerreoides,20.25,39.25,1203:209:1,0.08
Nuchequula,gerreoides,20.75,37.25,1203:207:3,0.15
Nuchequula,gerreoides,20.25,37.75,1203:207:2,0.08
Nuchequula,gerreoides,20.25,37.25,1203:207:1,0.19
Nuchequula,gerreoides,24.75,34.75,1203:144:4,0.03
Nuchequula,gerreoides,10.25,170.25,1117:100:1,0.07
Nuchequula,gerreoides,11.25,166.25,1116:216:1,0.03
Nuchequula,gerreoides,11.75,165.75,1116:215:4,0.16
Nuchequula,gerreoides,11.25,162.25,1116:112:1,0.04
Nuchequula,gerreoides,19.75,122.25,1112:392:3,0.09
Nuchequula,gerreoides,19.75,121.75,1112:391:4,0.19
Nuchequula,gerreoides,18.75,120.75,1112:380:4,0.15
Nuchequula,gerreoides,17.25,122.75,1112:372:2,0.05
Nuchequula,gerreoides,16.75,122.75,1112:362:4,0.05
Nuchequula,gerreoides,12.75,125.25,1112:225:3,0.01
Nuchequula,gerreoides,12.25,125.75,1112:225:2,0.19
Nuchequula,gerreoides,11.25,125.75,1112:215:2,0.02
Nuchequula,gerreoides,10.25,125.75,1112:205:2,0.11
Nuchequula,gerreoides,13.25,124.25,1112:134:1,0.05
Nuchequula,gerreoides,13.25,122.25,1112:132:1,0.15
Nuchequula,gerreoides,12.75,121.75,1112:121:4,0.18
Nuchequula,gerreoides,12.25,120.25,1112:120:1,0.19
Nuchequula,gerreoides,11.75,121.25,1112:111:3,0.18
Nuchequula,gerreoides,11.25,121.25,1112:111:1,0.19
Nuchequula,gerreoides,11.75,120.75,1112:110:4,0.14
Nuchequula,gerreoides,10.25,120.25,1112:100:1,0.15
Nuchequula,gerreoides,15.25,117.75,1111:457:2,0.03
Nuchequula,gerreoides,19.25,112.25,1111:392:1,0.11
Nuchequula,gerreoides,19.25,111.75,1111:391:2,0.17
Nuchequula,gerreoides,17.25,110.25,1111:370:1,0.07
Nuchequula,gerreoides,16.25,114.25,1111:364:1,0.02
Nuchequula,gerreoides,15.75,114.25,1111:354:3,0.19
Nuchequula,gerreoides,15.75,113.75,1111:353:4,0.02
Nuchequula,gerreoides,12.75,119.75,1111:229:4,0.16
Nuchequula,gerreoides,11.75,117.25,1111:217:3,0.03
Nuchequula,gerreoides,11.25,117.25,1111:217:1,0.05
Nuchequula,gerreoides,11.75,116.75,1111:216:4,0.17
Nuchequula,gerreoides,11.75,116.25,1111:216:3,0.04
Nuchequula,gerreoides,11.25,116.75,1111:216:2,0.11
Nuchequula,gerreoides,11.25,116.25,1111:216:1,0.08
Nuchequula,gerreoides,10.75,117.25,1111:207:3,0.07
Nuchequula,gerreoides,10.75,116.75,1111:206:4,0.05
Nuchequula,gerreoides,10.75,116.25,1111:206:3,0.03
Nuchequula,gerreoides,10.75,115.75,1111:205:4,0.04
Nuchequula,gerreoides,11.75,114.75,1111:114:4,0.08
Nuchequula,gerreoides,11.25,114.75,1111:114:2,0.09
Nuchequula,gerreoides,16.75,109.75,1110:469:4,0.07
Nuchequula,gerreoides,11.25,114.25,1111:114:1,0.16
Nuchequula,gerreoides,10.75,114.75,1111:104:4,0.08
Nuchequula,gerreoides,10.75,114.25,1111:104:3,0.15
Nuchequula,gerreoides,10.25,114.75,1111:104:2,0.07
Nuchequula,gerreoides,10.25,114.25,1111:104:1,0.13
Nuchequula,gerreoides,10.25,106.75,1110:206:2,0.17
Nuchequula,gerreoides,12.75,100.75,1110:120:4,0.05
Nuchequula,gerreoides,11.75,100.75,1110:110:4,0.03
Nuchequula,gerreoides,10.25,100.25,1110:100:1,0.07
Nuchequula,gerreoides,15.75,97.25,1109:457:3,0.08
Nuchequula,gerreoides,15.25,97.75,1109:457:2,0.19
Nuchequula,gerreoides,15.75,96.75,1109:456:4,0.11
Nuchequula,gerreoides,15.75,96.25,1109:456:3,0.16
Nuchequula,gerreoides,15.75,95.75,1109:455:4,0.05
Nuchequula,gerreoides,15.75,95.25,1109:455:3,0.17
Nuchequula,gerreoides,18.25,94.25,1109:384:1,0.14
Nuchequula,gerreoides,18.25,93.75,1109:383:2,0.15
Nuchequula,gerreoides,15.75,94.75,1109:354:4,0.16
Nuchequula,gerreoides,15.25,93.75,1109:353:2,0.16
Nuchequula,gerreoides,12.75,99.75,1109:229:4,0.15
Nuchequula,gerreoides,12.25,97.75,1109:227:2,0.12
Nuchequula,gerreoides,11.25,97.75,1109:217:2,0.02
Nuchequula,gerreoides,10.75,97.75,1109:207:4,0.17
Nuchequula,gerreoides,10.25,97.75,1109:207:2,0.11
Nuchequula,gerreoides,14.75,94.75,1109:144:4,0.18
Nuchequula,gerreoides,14.75,94.25,1109:144:3,0.06
Nuchequula,gerreoides,14.75,93.75,1109:143:4,0.03
Nuchequula,gerreoides,13.25,94.25,1109:134:1,0.09
Nuchequula,gerreoides,12.25,93.75,1109:123:2,0.09
Nuchequula,gerreoides,12.75,92.25,1109:122:3,0.03
Nuchequula,gerreoides,12.25,92.25,1109:122:1,0.03
Nuchequula,gerreoides,11.75,93.25,1109:113:3,0.19
Nuchequula,gerreoides,11.25,93.25,1109:113:1,0.06
Nuchequula,gerreoides,11.75,92.25,1109:112:3,0.08
Nuchequula,gerreoides,11.25,92.75,1109:112:2,0.13
Nuchequula,gerreoides,11.25,92.25,1109:112:1,0.10
Nuchequula,gerreoides,10.75,92.75,1109:102:4,0.08
Nuchequula,gerreoides,10.75,92.25,1109:102:3,0.08
Nuchequula,gerreoides,10.25,92.75,1109:102:2,0.08
Nuchequula,gerreoides,10.25,92.25,1109:102:1,0.13
Nuchequula,gerreoides,19.25,72.25,1107:392:1,0.11
Nuchequula,gerreoides,19.25,71.25,1107:391:1,0.03
Nuchequula,gerreoides,19.75,70.75,1107:390:4,0.07
Nuchequula,gerreoides,19.25,70.75,1107:390:2,0.10
Nuchequula,gerreoides,19.25,70.25,1107:390:1,0.14
Nuchequula,gerreoides,18.25,72.25,1107:382:1,0.06
Nuchequula,gerreoides,18.75,71.25,1107:381:3,0.05
Nuchequula,gerreoides,18.25,71.25,1107:381:1,0.04
Nuchequula,gerreoides,18.75,70.75,1107:380:4,0.08
Nuchequula,gerreoides,18.25,70.75,1107:380:2,0.04
Nuchequula,gerreoides,17.75,72.25,1107:372:3,0.12
Nuchequula,gerreoides,17.25,72.25,1107:372:1,0.08
Nuchequula,gerreoides,17.75,71.75,1107:371:4,0.04
Nuchequula,gerreoides,17.75,71.25,1107:371:3,0.03
Nuchequula,gerreoides,17.25,71.75,1107:371:2,0.03
Nuchequula,gerreoides,17.75,70.75,1107:370:4,0.01
Nuchequula,gerreoides,16.75,72.25,1107:362:3,0.07
Nuchequula,gerreoides,12.25,71.75,1107:121:2,0.02
Nuchequula,gerreoides,11.75,72.75,1107:112:4,0.04
Nuchequula,gerreoides,11.25,72.75,1107:112:2,0.03
Nuchequula,gerreoides,11.25,72.25,1107:112:1,0.02
Nuchequula,gerreoides,11.75,71.75,1107:111:4,0.01
Nuchequula,gerreoides,10.75,73.75,1107:103:4,0.08
Nuchequula,gerreoides,10.25,73.75,1107:103:2,0.05
Nuchequula,gerreoides,10.75,72.75,1107:102:4,0.02
Nuchequula,gerreoides,10.75,72.25,1107:102:3,0.01
Nuchequula,gerreoides,10.25,72.25,1107:102:1,0.01
Nuchequula,gerreoides,19.75,69.75,1106:499:4,0.19
Nuchequula,gerreoides,19.75,39.75,1103:499:4,0.14
Nuchequula,gerreoides,19.25,38.25,1103:498:1,0.12
Nuchequula,gerreoides,19.75,37.75,1103:497:4,0.11
Nuchequula,gerreoides,19.25,37.75,1103:497:2,0.18
Nuchequula,gerreoides,18.75,38.75,1103:488:4,0.19
Nuchequula,gerreoides,17.75,39.25,1103:479:3,0.19
Nuchequula,gerreoides,9.75,170.25,1017:390:3,0.19
Nuchequula,gerreoides,5.25,153.75,1015:353:2,0.01
Nuchequula,gerreoides,7.75,134.25,1013:374:3,0.01
Nuchequula,gerreoides,7.25,134.25,1013:374:1,0.05
Nuchequula,gerreoides,6.75,134.25,1013:364:3,0.01
Nuchequula,gerreoides,9.75,121.25,1012:391:3,0.13
Nuchequula,gerreoides,9.25,120.75,1012:390:2,0.09
Nuchequula,gerreoides,8.25,122.25,1012:382:1,0.15
Nuchequula,gerreoides,8.75,120.25,1012:380:3,0.08
Nuchequula,gerreoides,6.75,120.75,1012:360:4,0.14
Nuchequula,gerreoides,6.25,120.75,1012:360:2,0.15
Nuchequula,gerreoides,6.25,120.25,1012:360:1,0.13
Nuchequula,gerreoides,5.75,121.75,1012:351:4,0.17
