Mapping parameters for Callorhinus ursinus (northern fur seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,0,100,-100

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callorhinus,ursinus,19.75,111.25,1111:391:3,0.02
Callorhinus,ursinus,19.75,111.75,1111:391:4,0.02
Callorhinus,ursinus,19.75,112.25,1111:392:3,0.01
Callorhinus,ursinus,19.75,112.75,1111:392:4,0.01
Callorhinus,ursinus,19.75,113.25,1111:393:3,0.01
Callorhinus,ursinus,19.75,113.75,1111:393:4,0.01
Callorhinus,ursinus,19.75,114.25,1111:394:3,0.01
Callorhinus,ursinus,20.25,106.25,1210:206:1,0.01
Callorhinus,ursinus,20.25,106.75,1210:206:2,0.03
Callorhinus,ursinus,20.75,106.75,1210:206:4,0.01
Callorhinus,ursinus,20.25,107.25,1210:207:1,0.07
Callorhinus,ursinus,20.25,107.75,1210:207:2,0.05
Callorhinus,ursinus,20.75,107.25,1210:207:3,0.01
Callorhinus,ursinus,20.75,107.75,1210:207:4,0.03
Callorhinus,ursinus,20.25,108.25,1210:208:1,0.11
Callorhinus,ursinus,20.25,108.75,1210:208:2,0.08
Callorhinus,ursinus,20.75,108.25,1210:208:3,0.07
Callorhinus,ursinus,20.75,108.75,1210:208:4,0.07
Callorhinus,ursinus,20.25,109.25,1210:209:1,0.07
Callorhinus,ursinus,20.25,109.75,1210:209:2,0.02
Callorhinus,ursinus,20.75,109.25,1210:209:3,0.06
Callorhinus,ursinus,20.75,109.75,1210:209:4,0.02
Callorhinus,ursinus,21.25,107.75,1210:217:2,0.01
Callorhinus,ursinus,21.75,107.75,1210:217:4,0.01
Callorhinus,ursinus,21.25,108.25,1210:218:1,0.03
Callorhinus,ursinus,21.25,108.75,1210:218:2,0.04
Callorhinus,ursinus,21.75,108.25,1210:218:3,0.01
Callorhinus,ursinus,21.75,108.75,1210:218:4,0.01
Callorhinus,ursinus,21.25,109.25,1210:219:1,0.01
Callorhinus,ursinus,21.25,109.75,1210:219:2,0.01
Callorhinus,ursinus,21.75,109.25,1210:219:3,0.01
Callorhinus,ursinus,20.25,110.25,1211:100:1,0.01
Callorhinus,ursinus,20.25,110.75,1211:100:2,0.02
Callorhinus,ursinus,20.75,110.25,1211:100:3,0.01
Callorhinus,ursinus,20.75,110.75,1211:100:4,0.01
Callorhinus,ursinus,20.25,111.25,1211:101:1,0.02
Callorhinus,ursinus,20.25,111.75,1211:101:2,0.03
Callorhinus,ursinus,20.75,111.25,1211:101:3,0.02
Callorhinus,ursinus,20.75,111.75,1211:101:4,0.03
Callorhinus,ursinus,20.25,112.25,1211:102:1,0.02
Callorhinus,ursinus,20.25,112.75,1211:102:2,0.02
Callorhinus,ursinus,20.75,112.25,1211:102:3,0.03
Callorhinus,ursinus,20.75,112.75,1211:102:4,0.03
Callorhinus,ursinus,20.25,113.25,1211:103:1,0.02
Callorhinus,ursinus,20.25,113.75,1211:103:2,0.02
Callorhinus,ursinus,20.75,113.25,1211:103:3,0.03
Callorhinus,ursinus,20.75,113.75,1211:103:4,0.02
Callorhinus,ursinus,20.25,114.25,1211:104:1,0.02
Callorhinus,ursinus,20.25,114.75,1211:104:2,0.01
Callorhinus,ursinus,20.75,114.25,1211:104:3,0.02
Callorhinus,ursinus,20.75,114.75,1211:104:4,0.02
Callorhinus,ursinus,21.25,110.75,1211:110:2,0.01
Callorhinus,ursinus,21.25,111.25,1211:111:1,0.02
Callorhinus,ursinus,21.25,111.75,1211:111:2,0.02
Callorhinus,ursinus,21.75,111.75,1211:111:4,0.01
Callorhinus,ursinus,21.25,112.25,1211:112:1,0.02
Callorhinus,ursinus,21.25,112.75,1211:112:2,0.02
Callorhinus,ursinus,21.75,112.25,1211:112:3,0.02
Callorhinus,ursinus,21.75,112.75,1211:112:4,0.01
Callorhinus,ursinus,21.25,113.25,1211:113:1,0.03
Callorhinus,ursinus,21.25,113.75,1211:113:2,0.03
Callorhinus,ursinus,21.75,113.25,1211:113:3,0.01
Callorhinus,ursinus,21.75,113.75,1211:113:4,0.01
Callorhinus,ursinus,21.25,114.25,1211:114:1,0.03
Callorhinus,ursinus,21.25,114.75,1211:114:2,0.03
Callorhinus,ursinus,21.75,114.25,1211:114:3,0.03
Callorhinus,ursinus,21.75,114.75,1211:114:4,0.04
Callorhinus,ursinus,22.25,114.75,1211:124:2,0.03
Callorhinus,ursinus,20.25,115.25,1211:205:1,0.01
Callorhinus,ursinus,20.25,115.75,1211:205:2,0.01
Callorhinus,ursinus,20.75,115.25,1211:205:3,0.02
Callorhinus,ursinus,20.75,115.75,1211:205:4,0.02
Callorhinus,ursinus,20.25,116.25,1211:206:1,0.01
Callorhinus,ursinus,20.25,116.75,1211:206:2,0.01
Callorhinus,ursinus,20.75,116.25,1211:206:3,0.02
Callorhinus,ursinus,20.75,116.75,1211:206:4,0.02
Callorhinus,ursinus,20.75,117.25,1211:207:3,0.01
Callorhinus,ursinus,20.75,117.75,1211:207:4,0.01
Callorhinus,ursinus,21.25,115.25,1211:215:1,0.03
Callorhinus,ursinus,21.25,115.75,1211:215:2,0.03
Callorhinus,ursinus,21.75,115.25,1211:215:3,0.04
Callorhinus,ursinus,21.75,115.75,1211:215:4,0.04
Callorhinus,ursinus,21.25,116.25,1211:216:1,0.03
Callorhinus,ursinus,21.25,116.75,1211:216:2,0.03
Callorhinus,ursinus,21.75,116.25,1211:216:3,0.04
Callorhinus,ursinus,21.75,116.75,1211:216:4,0.05
Callorhinus,ursinus,21.25,117.25,1211:217:1,0.02
Callorhinus,ursinus,21.25,117.75,1211:217:2,0.01
Callorhinus,ursinus,21.75,117.25,1211:217:3,0.05
Callorhinus,ursinus,21.75,117.75,1211:217:4,0.03
Callorhinus,ursinus,21.25,118.25,1211:218:1,0.01
Callorhinus,ursinus,21.75,118.25,1211:218:3,0.01
Callorhinus,ursinus,22.25,115.25,1211:225:1,0.04
Callorhinus,ursinus,22.25,115.75,1211:225:2,0.04
