Mapping parameters for Chriodorus atherinoides (Hardhead halfbeak)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chriodorus,atherinoides,34.75,-75.75,7307:245:4,0.24
Chriodorus,atherinoides,33.75,-77.25,7307:237:3,0.24
Chriodorus,atherinoides,32.25,-79.75,7307:229:2,0.27
Chriodorus,atherinoides,32.75,-64.75,7306:124:4,0.30
Chriodorus,atherinoides,32.25,-64.75,7306:124:2,0.32
Chriodorus,atherinoides,28.75,-96.25,7209:486:3,0.29
Chriodorus,atherinoides,28.75,-95.75,7209:485:4,0.25
Chriodorus,atherinoides,27.25,-97.75,7209:477:2,0.35
Chriodorus,atherinoides,27.25,-96.75,7209:476:2,0.33
Chriodorus,atherinoides,23.75,-97.25,7209:237:3,0.22
Chriodorus,atherinoides,29.75,-87.25,7208:497:3,0.37
Chriodorus,atherinoides,29.75,-85.25,7208:495:3,0.32
Chriodorus,atherinoides,29.75,-84.75,7208:394:4,0.39
Chriodorus,atherinoides,29.75,-80.75,7208:390:4,0.36
Chriodorus,atherinoides,29.25,-80.75,7208:390:2,0.25
Chriodorus,atherinoides,28.25,-80.75,7208:380:2,0.36
Chriodorus,atherinoides,28.25,-80.25,7208:380:1,0.32
Chriodorus,atherinoides,26.75,-83.25,7208:363:3,0.33
Chriodorus,atherinoides,22.75,-88.25,7208:228:3,0.33
Chriodorus,atherinoides,22.25,-87.25,7208:227:1,0.22
Chriodorus,atherinoides,22.25,-86.75,7208:226:2,0.22
Chriodorus,atherinoides,25.25,-78.25,7207:458:1,0.22
