Mapping parameters for Scorpaena loppei (Cadenat's rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,45,16,-18,35

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scorpaena,loppei,43.25,-2.25,7400:132:1,0.36
Scorpaena,loppei,43.25,-1.75,7400:131:2,0.31
Scorpaena,loppei,39.75,-9.25,7300:499:3,0.22
Scorpaena,loppei,39.25,-9.75,7300:499:2,0.35
Scorpaena,loppei,39.25,-9.25,7300:499:1,0.28
Scorpaena,loppei,38.75,-9.25,7300:489:3,0.33
Scorpaena,loppei,35.25,-6.75,7300:456:2,0.26
Scorpaena,loppei,29.25,-12.25,7201:392:1,0.27
Scorpaena,loppei,22.25,-17.25,7201:227:1,0.25
Scorpaena,loppei,22.25,-16.75,7201:226:2,0.34
Scorpaena,loppei,21.25,-17.75,7201:217:2,0.36
Scorpaena,loppei,21.75,-16.75,7201:216:4,0.21
Scorpaena,loppei,20.75,-17.75,7201:207:4,0.36
Scorpaena,loppei,20.25,-17.75,7201:207:2,0.39
Scorpaena,loppei,40.25,22.75,1402:102:2,0.34
Scorpaena,loppei,41.75,17.25,1401:217:3,0.36
Scorpaena,loppei,44.75,13.25,1401:143:3,0.32
Scorpaena,loppei,40.75,10.25,1401:100:3,0.21
Scorpaena,loppei,39.25,25.25,1302:495:1,0.30
Scorpaena,loppei,36.75,29.25,1302:469:3,0.32
Scorpaena,loppei,36.75,28.75,1302:468:4,0.21
Scorpaena,loppei,36.75,28.25,1302:468:3,0.28
Scorpaena,loppei,36.25,28.25,1302:468:1,0.24
