Mapping parameters for Engraulis japonicus (Japanese anchovy)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  71 ,
Bounding Box (NSWE): ,49,20,113,148

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,50,400
Temperature (°C),1,4.29,13.63,26.28,30.48
Salinity (psu),1,25.41,29.84,34.26,37.88
Primary Production (mgC·m-3·day-1) ,1,1.23,4.42,39.6,97.58
Sea Ice Concentration (0-1 fraction),0,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,53.61,109.08,278.98,384.25
Distance to Land (km),0,1,5,151,576
 

Map data (HSPEC) for predicted occurrences (n = 1057): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Engraulis,japonicus,38.25,120.75,1312:380:2,0.03,1,0.94786874334103,0.26465772021704,0.12257053387763,1,1,1
Engraulis,japonicus,38.75,120.25,1312:380:3,0.06,0.86571428571429,0.91903459438676,0.63644087126239,0.12695924553518,1,1,1
Engraulis,japonicus,38.75,120.75,1312:380:4,0.19,1,0.90065675935603,0.67110036673449,0.31473354675273,1,1,1
Engraulis,japonicus,38.25,121.25,1312:381:1,0.11,1,0.97815280399691,0.5988617976686,0.18589342564204,1,1,1
Engraulis,japonicus,39.25,120.25,1312:390:1,0.01,0.64,0.91424304463879,0.69327555499282,0.026959250456301,1,1,1
Engraulis,japonicus,39.25,120.75,1312:390:2,0.06,1,0.87089579008376,0.70148404295772,0.092162997791759,1,1,1
Engraulis,japonicus,39.75,120.25,1312:390:3,0.03,1,0.91126827509551,0.66601898331135,0.04545454311894,1,1,1
Engraulis,japonicus,39.75,120.75,1312:390:4,0.07,0.87142857142857,0.86895597159734,0.65940181826898,0.14263323659434,1,1,1
Engraulis,japonicus,39.25,121.25,1312:391:1,0.11,1,0.87788599818881,0.65280531975808,0.18620690765286,1,1,1
Engraulis,japonicus,39.75,121.25,1312:391:3,0.11,1,0.82300837188002,0.57467291425097,0.24043889409135,1,1,1
Engraulis,japonicus,37.25,126.25,1312:476:1,0.12,1,0.99982683970025,0.19221162473106,0.62368059699064,1,1,1
Engraulis,japonicus,37.75,129.75,1312:479:4,0.19,0.18857142857143,1,1,1,1,1,1
Engraulis,japonicus,32.75,133.75,1313:123:4,0.12,0.12571428571429,1,0.98522220000378,1,1,1,1
Engraulis,japonicus,36.25,132.25,1313:362:1,0.10,0.1,1,1,1,1,1,1
Engraulis,japonicus,36.75,134.25,1313:364:3,0.14,0.14,1,1,1,1,1,1
Engraulis,japonicus,39.25,135.75,1313:495:2,0.05,0.057142857142857,1,1,0.89968652668231,1,1,1
Engraulis,japonicus,39.75,135.25,1313:495:3,0.19,0.20571428571429,1,1,0.90721009494182,1,1,1
Engraulis,japonicus,39.25,139.25,1313:499:1,0.11,0.10571428571429,1,1,1,1,1,1
Engraulis,japonicus,31.75,140.25,1314:110:3,0.04,0.042857142857143,1,0.9237254864603,1,1,1,1
Engraulis,japonicus,40.25,120.25,1412:100:1,0.14,1,0.86839244605642,0.60202377698223,0.26332286191771,1,1,1
Engraulis,japonicus,40.25,120.75,1412:100:2,0.16,1,0.84917784860353,0.56300106005528,0.32946705528561,1,1,1
Engraulis,japonicus,40.25,121.25,1412:101:1,0.17,1,0.82619644181376,0.46101474116133,0.45579935680362,1,1,1
Engraulis,japonicus,46.25,138.75,1413:468:2,0.13,0.30285714285714,0.43664866494418,1,1,1,1,1
Engraulis,japonicus,46.75,139.25,1413:469:3,0.15,0.34857142857143,0.4366314089528,1,1,1,1,1
Engraulis,japonicus,47.25,139.75,1413:479:2,0.14,0.34,0.41310322208119,1,1,1,1,1
Engraulis,japonicus,44.75,144.75,1414:144:4,0.09,0.29428571428571,0.30090032450903,1,1,1,1,1
Engraulis,japonicus,43.75,147.75,1414:237:4,0.19,0.67142857142857,0.28149989330284,1,1,1,1,1
Engraulis,japonicus,45.75,140.25,1414:350:3,0.12,0.18571428571429,0.64293281016054,1,1,1,1,1
Engraulis,japonicus,45.25,144.25,1414:354:1,0.19,0.67714285714286,0.28042364018377,1,1,1,1,1
Engraulis,japonicus,47.25,143.25,1414:373:1,0.19,1,0.19216404328765,1,1,1,1,1
Engraulis,japonicus,47.25,143.75,1414:373:2,0.08,0.46857142857143,0.17272419898872,1,1,1,1,1
Engraulis,japonicus,47.75,143.25,1414:373:3,0.17,0.87714285714286,0.19021564785878,1,1,1,1,1
Engraulis,japonicus,47.75,143.75,1414:373:4,0.09,0.56857142857143,0.15225139470887,1,1,1,1,1
Engraulis,japonicus,47.75,144.25,1414:374:3,0.04,0.34571428571429,0.12220794792094,1,1,1,1,1
Engraulis,japonicus,48.75,140.25,1414:380:3,0.16,1,0.26106297944292,0.62711552949307,1,1,1,1
Engraulis,japonicus,48.75,141.25,1414:381:3,0.08,0.25428571428571,0.30478971264858,1,1,1,1,1
Engraulis,japonicus,48.25,143.25,1414:383:1,0.12,0.62285714285714,0.19203610389595,1,1,1,1,1
Engraulis,japonicus,48.25,143.75,1414:383:2,0.10,0.67142857142857,0.15591436177811,1,1,1,1,1
Engraulis,japonicus,48.75,143.75,1414:383:4,0.14,0.77428571428571,0.1843101677088,1,1,1,1,1
Engraulis,japonicus,48.25,144.25,1414:384:1,0.05,0.42571428571429,0.10775814832406,1,1,1,1,1
Engraulis,japonicus,48.25,144.75,1414:384:2,0.05,0.84571428571429,0.056489270555385,1,1,1,1,1
Engraulis,japonicus,48.75,144.25,1414:384:3,0.12,1,0.12329808751827,1,1,1,1,1
Engraulis,japonicus,48.75,144.75,1414:384:4,0.05,1,0.045175568705197,1,1,1,1,1
Engraulis,japonicus,48.25,145.25,1414:485:1,0.03,0.62,0.050300853410676,1,1,1,1,1
Engraulis,japonicus,48.75,145.25,1414:485:3,0.02,0.63714285714286,0.024976460785631,1,1,1,1,1
Engraulis,japonicus,20.25,114.25,1211:104:1,0.37,0.85142857142857,0.90447890872048,1,0.47931036163927,1,1,1
Engraulis,japonicus,20.25,114.75,1211:104:2,0.39,1,0.88921966552733,1,0.43605013609773,1,1,1
Engraulis,japonicus,21.75,113.25,1211:113:3,0.36,1,1,1,0.3568299829487,1,1,1
Engraulis,japonicus,21.75,113.75,1211:113:4,0.31,1,1,1,0.3094860279959,1,1,1
Engraulis,japonicus,22.75,114.25,1211:124:3,0.33,1,1,0.76361366426971,0.43842784726813,1,1,1
Engraulis,japonicus,20.25,115.25,1211:205:1,0.26,0.79428571428571,0.87463662283762,1,0.37962381207737,1,1,1
Engraulis,japonicus,20.75,115.75,1211:205:4,0.31,0.70571428571429,0.92009646097819,1,0.47147338435661,1,1,1
Engraulis,japonicus,20.75,116.25,1211:206:3,0.21,0.52,0.91586668831962,1,0.44733541549934,1,1,1
Engraulis,japonicus,20.75,116.75,1211:206:4,0.39,1,0.91610238211495,1,0.42476485669613,1,1,1
Engraulis,japonicus,20.75,117.25,1211:207:3,0.37,1,0.8880589076451,1,0.42163010957566,1,1,1
Engraulis,japonicus,21.25,116.25,1211:216:1,0.39,0.66285714285714,0.96949906122117,1,0.60846392826694,1,1,1
Engraulis,japonicus,21.25,117.25,1211:217:1,0.24,0.47714285714286,0.92426038469588,1,0.55423197832227,1,1,1
Engraulis,japonicus,20.25,121.75,1212:101:2,0.22,1,0.589759572347,0.98037163328729,0.38150470414225,1,1,1
Engraulis,japonicus,20.75,122.25,1212:102:3,0.34,1,0.69282406398229,0.95721368104713,0.50909093370352,1,1,1
Engraulis,japonicus,21.25,120.75,1212:110:2,0.29,0.56857142857143,0.64823116120838,1,0.77742949130487,1,1,1
Engraulis,japonicus,22.25,121.25,1212:121:1,0.33,0.44285714285714,0.75220800127302,1,1,1,1,1
Engraulis,japonicus,24.75,126.25,1212:246:3,0.25,0.32,1,0.92630093400649,0.84482753972835,1,1,1
Engraulis,japonicus,28.75,121.75,1212:381:4,0.37,1,1,0.37196480985689,1,1,1,1
Engraulis,japonicus,27.25,129.25,1212:479:1,0.33,0.36,1,0.91697389381367,1,1,1,1
Engraulis,japonicus,29.75,128.25,1212:498:3,0.23,0.22857142857143,1,0.98922341699757,1,1,1,1
Engraulis,japonicus,29.75,129.25,1212:499:3,0.32,0.33714285714286,1,0.96276606775779,1,1,1,1
Engraulis,japonicus,24.75,131.25,1213:141:3,0.34,1,1,0.88770715702964,0.38432604223957,1,1,1
Engraulis,japonicus,29.25,130.25,1213:390:1,0.29,0.30571428571429,1,0.94753151572213,1,1,1,1
Engraulis,japonicus,26.25,142.25,1214:362:1,0.21,0.86857142857143,1,0.85151284570851,0.28902824082905,1,1,1
Engraulis,japonicus,26.75,142.25,1214:362:3,0.39,1,1,0.85556675189108,0.45203764566153,1,1,1
Engraulis,japonicus,27.75,141.75,1214:371:4,0.24,0.37142857142857,1,0.86864210097171,0.73385578375251,1,1,1
Engraulis,japonicus,28.25,141.75,1214:381:2,0.26,0.36285714285714,1,0.87862670224017,0.82319749994524,1,1,1
Engraulis,japonicus,28.25,142.25,1214:382:1,0.32,0.44857142857143,1,0.87857190548387,0.81598748668421,1,1,1
Engraulis,japonicus,29.75,140.25,1214:390:3,0.30,0.33428571428571,1,0.90328102744086,1,1,1,1
Engraulis,japonicus,34.75,119.25,1311:249:3,0.32,1,1,0.31955749993937,1,1,1,1
Engraulis,japonicus,34.75,119.75,1311:249:4,0.32,1,1,0.32123191954052,1,1,1,1
Engraulis,japonicus,35.25,119.75,1311:459:2,0.35,1,1,0.37439700227828,0.93636370298444,1,1,1
Engraulis,japonicus,32.75,122.25,1312:122:3,0.37,1,1,0.36675813558677,1,1,1,1
Engraulis,japonicus,33.25,121.75,1312:131:2,0.28,1,1,0.28269443555018,1,1,1,1
Engraulis,japonicus,34.75,120.25,1312:140:3,0.34,1,1,0.34356038457384,1,1,1,1
Engraulis,japonicus,34.25,121.25,1312:141:1,0.28,1,1,0.35495539335849,0.79717871201076,1,1,1
Engraulis,japonicus,30.25,129.25,1312:209:1,0.39,0.39142857142857,1,0.99784020692605,1,1,1,1
Engraulis,japonicus,31.25,128.75,1312:218:2,0.23,0.23142857142857,1,1,1,1,1,1
Engraulis,japonicus,35.25,120.75,1312:350:2,0.34,1,1,0.65575718933519,0.51442005489967,1,1,1
Engraulis,japonicus,35.75,121.25,1312:351:3,0.25,1,1,0.7358890817612,0.33793106957756,1,1,1
Engraulis,japonicus,36.75,120.75,1312:360:4,0.36,1,1,0.35822285809312,1,1,1,1
Engraulis,japonicus,36.25,121.25,1312:361:1,0.29,1,1,0.68777093822747,0.42821315881507,1,1,1
Engraulis,japonicus,36.75,121.25,1312:361:3,0.21,1,1,0.70271327102695,0.29717870012253,1,1,1
Engraulis,japonicus,36.25,122.25,1312:362:1,0.33,1,1,0.86434922745749,0.38557997028282,1,1,1
Engraulis,japonicus,38.25,121.75,1312:381:2,0.31,1,1,0.84839251240544,0.36583074957693,1,1,1
Engraulis,japonicus,38.75,122.75,1312:382:4,0.38,1,1,1,0.38056425810981,1,1,1
Engraulis,japonicus,38.75,123.75,1312:383:4,0.35,1,1,1,0.34639501088185,1,1,1
Engraulis,japonicus,37.75,125.75,1312:475:4,0.32,1,1,0.31595377351576,1,1,1,1
Engraulis,japonicus,32.25,133.25,1313:123:1,0.23,0.24,1,0.95539274268387,1,1,1,1
Engraulis,japonicus,30.75,138.75,1313:208:4,0.23,0.25428571428571,1,0.91504230815403,1,1,1,1
Engraulis,japonicus,34.75,135.25,1313:245:3,0.30,1,1,1,0.30127625405357,1,1,1
Engraulis,japonicus,34.75,136.75,1313:246:4,0.34,1,1,1,0.33578819663576,1,1,1
Engraulis,japonicus,36.25,134.25,1313:364:1,0.35,0.35428571428571,1,1,1,1,1,1
Engraulis,japonicus,37.25,133.75,1313:373:2,0.29,0.28571428571429,1,1,1,1,1,1
Engraulis,japonicus,38.75,134.25,1313:384:3,0.32,0.38857142857143,1,1,0.82570535603175,1,1,1
Engraulis,japonicus,39.75,133.75,1313:393:4,0.37,0.43142857142857,1,1,0.85141058896776,1,1,1
Engraulis,japonicus,39.25,134.25,1313:394:1,0.37,0.45428571428571,1,1,0.81191222054364,1,1,1
Engraulis,japonicus,39.25,134.75,1313:394:2,0.33,0.38857142857143,1,1,0.85266451701102,1,1,1
Engraulis,japonicus,36.75,135.75,1313:465:4,0.20,0.20285714285714,1,1,1,1,1,1
Engraulis,japonicus,38.75,137.25,1313:487:3,0.23,0.23428571428571,1,1,1,1,1,1
Engraulis,japonicus,31.25,140.25,1314:110:1,0.35,0.38285714285714,1,0.9177442097532,1,1,1,1
Engraulis,japonicus,33.25,140.25,1314:130:1,0.37,0.39142857142857,1,0.94329846629779,1,1,1,1
Engraulis,japonicus,36.75,141.75,1314:361:4,0.23,0.22571428571429,1,1,1,1,1,1
Engraulis,japonicus,38.25,142.25,1314:382:1,0.37,0.36857142857143,1,1,1,1,1,1
Engraulis,japonicus,40.25,119.75,1411:209:2,0.26,1,0.91016664852167,0.34738498455246,0.81132744339099,1,1,1
Engraulis,japonicus,40.75,120.75,1412:100:4,0.33,1,0.87960199931959,0.4034240068216,0.92550051123558,1,1,1
Engraulis,japonicus,40.25,121.75,1412:101:2,0.25,1,0.84301684704276,0.29692807854165,1,1,1,1
Engraulis,japonicus,40.75,121.25,1412:101:3,0.32,1,0.88512330392188,0.35622337117422,1,1,1,1
Engraulis,japonicus,40.75,121.75,1412:101:4,0.20,1,0.89193227306423,0.22889256531176,1,1,1,1
Engraulis,japonicus,40.75,122.25,1412:102:3,0.31,1,0.88341302075274,0.34911451490415,1,1,1,1
Engraulis,japonicus,41.25,121.75,1412:111:2,0.30,1,0.851438587687,0.35445681328698,1,1,1,1
Engraulis,japonicus,42.75,134.75,1413:124:4,0.24,0.48285714285714,0.55085678018901,1,0.89435740548615,1,1,1
Engraulis,japonicus,44.25,136.75,1413:246:2,0.24,0.48571428571429,0.48690770984462,1,1,1,1,1
Engraulis,japonicus,44.75,137.25,1413:247:3,0.33,0.72285714285714,0.46033276837694,1,1,1,1,1
Engraulis,japonicus,44.75,139.75,1413:249:4,0.24,0.47142857142857,0.74712203554729,1,0.68714732907969,1,1,1
Engraulis,japonicus,45.25,136.75,1413:456:2,0.39,1,0.38745019982152,1,1,1,1,1
Engraulis,japonicus,45.25,137.75,1413:457:2,0.22,0.50857142857143,0.44079673979471,1,1,1,1,1
Engraulis,japonicus,45.75,137.25,1413:457:3,0.38,1,0.37734206891928,1,1,1,1,1
Engraulis,japonicus,45.75,138.25,1413:458:3,0.26,0.59714285714286,0.43821640749815,1,1,1,1,1
Engraulis,japonicus,46.25,137.75,1413:467:2,0.37,1,0.36730117511954,1,1,1,1,1
Engraulis,japonicus,46.25,138.25,1413:468:1,0.39,1,0.38884584194077,1,1,1,1,1
Engraulis,japonicus,46.75,138.25,1413:468:3,0.36,1,0.35659107559498,1,1,1,1,1
Engraulis,japonicus,46.75,138.75,1413:468:4,0.38,1,0.38085590950682,1,1,1,1,1
Engraulis,japonicus,47.25,138.75,1413:478:2,0.34,1,0.34450555102983,1,1,1,1,1
Engraulis,japonicus,47.25,139.25,1413:479:1,0.37,1,0.36759197431152,1,1,1,1,1
Engraulis,japonicus,47.75,139.25,1413:479:3,0.33,1,0.32784034761678,1,1,1,1,1
Engraulis,japonicus,47.75,139.75,1413:479:4,0.35,1,0.3476971946896,1,1,1,1,1
Engraulis,japonicus,48.25,139.75,1413:489:2,0.30,1,0.29858603058842,1,1,1,1,1
Engraulis,japonicus,43.75,140.25,1414:130:3,0.24,0.41142857142857,0.90552202996656,1,0.64545451359222,1,1,1
Engraulis,japonicus,44.25,140.25,1414:140:1,0.38,0.60857142857143,0.85247680615051,1,0.73072103663205,1,1,1
Engraulis,japonicus,44.25,143.75,1414:143:2,0.39,1,0.3894402546852,1,1,1,1,1
Engraulis,japonicus,44.75,143.25,1414:143:3,0.36,1,0.36386478228028,1,1,1,1,1
Engraulis,japonicus,44.75,143.75,1414:143:4,0.29,0.91714285714286,0.31757216484184,1,1,1,1,1
Engraulis,japonicus,44.25,144.25,1414:144:1,0.36,1,0.36090032548925,1,1,1,1,1
Engraulis,japonicus,44.25,144.75,1414:144:2,0.35,1,0.35066787997456,1,1,1,1,1
Engraulis,japonicus,44.75,144.25,1414:144:3,0.23,0.76857142857143,0.29812721522002,1,1,1,1,1
Engraulis,japonicus,43.25,145.75,1414:235:2,0.38,1,0.37599722476281,1,1,1,1,1
Engraulis,japonicus,43.75,145.75,1414:235:4,0.38,1,0.38460183807308,1,1,1,1,1
Engraulis,japonicus,43.25,146.25,1414:236:1,0.36,1,0.36096015987355,1,1,1,1,1
Engraulis,japonicus,43.25,146.75,1414:236:2,0.36,1,0.36084283955347,1,1,1,1,1
Engraulis,japonicus,43.75,146.25,1414:236:3,0.34,1,0.33650515268395,1,1,1,1,1
Engraulis,japonicus,43.75,146.75,1414:236:4,0.30,1,0.29640151397574,1,1,1,1,1
Engraulis,japonicus,43.75,147.25,1414:237:3,0.28,1,0.27988640705574,1,1,1,1,1
Engraulis,japonicus,44.25,145.25,1414:245:1,0.37,1,0.37019313632549,1,1,1,1,1
Engraulis,japonicus,44.25,145.75,1414:245:2,0.37,1,0.37258523536699,1,1,1,1,1
Engraulis,japonicus,44.25,146.25,1414:246:1,0.34,1,0.33511487115374,1,1,1,1,1
Engraulis,japonicus,44.25,146.75,1414:246:2,0.28,1,0.28482044636565,1,1,1,1,1
Engraulis,japonicus,44.75,146.25,1414:246:3,0.31,1,0.30909763515889,1,1,1,1,1
Engraulis,japonicus,44.75,146.75,1414:246:4,0.28,1,0.27971614453726,1,1,1,1,1
Engraulis,japonicus,44.25,147.25,1414:247:1,0.25,1,0.25191990772713,1,1,1,1,1
Engraulis,japonicus,44.25,147.75,1414:247:2,0.23,0.98857142857143,0.23688983713023,1,1,1,1,1
Engraulis,japonicus,44.75,147.25,1414:247:3,0.25,1,0.25239005691234,1,1,1,1,1
Engraulis,japonicus,44.75,147.75,1414:247:4,0.23,1,0.22897321713303,1,1,1,1,1
Engraulis,japonicus,45.25,142.75,1414:352:2,0.37,1,0.37173310592292,1,1,1,1,1
Engraulis,japonicus,45.75,142.75,1414:352:4,0.32,1,0.31814431837846,1,1,1,1,1
Engraulis,japonicus,45.25,143.25,1414:353:1,0.26,0.86285714285714,0.30290686956565,1,1,1,1,1
Engraulis,japonicus,45.25,143.75,1414:353:2,0.26,0.93428571428571,0.28096541704917,1,1,1,1,1
Engraulis,japonicus,45.75,143.25,1414:353:3,0.28,1,0.27772711073816,1,1,1,1,1
Engraulis,japonicus,45.75,143.75,1414:353:4,0.26,1,0.25757323597943,1,1,1,1,1
Engraulis,japonicus,46.75,141.25,1414:361:3,0.31,0.57428571428571,0.54059201798041,1,1,1,1,1
Engraulis,japonicus,46.25,142.25,1414:362:1,0.36,1,0.36060921997789,1,1,1,1,1
Engraulis,japonicus,46.25,142.75,1414:362:2,0.32,1,0.3189364092253,1,1,1,1,1
Engraulis,japonicus,46.75,142.25,1414:362:3,0.37,1,0.37388025157201,1,1,1,1,1
Engraulis,japonicus,46.75,142.75,1414:362:4,0.30,1,0.29871662474802,1,1,1,1,1
Engraulis,japonicus,46.25,143.25,1414:363:1,0.28,1,0.28371060022195,1,1,1,1,1
Engraulis,japonicus,46.25,143.75,1414:363:2,0.24,1,0.23541618567718,1,1,1,1,1
Engraulis,japonicus,46.75,143.25,1414:363:3,0.25,1,0.24934539549866,1,1,1,1,1
Engraulis,japonicus,46.75,143.75,1414:363:4,0.21,1,0.20554402247231,1,1,1,1,1
Engraulis,japonicus,47.75,141.25,1414:371:3,0.25,0.63142857142857,0.3915088804682,1,1,1,1,1
Engraulis,japonicus,47.75,141.75,1414:371:4,0.36,1,0.36106017314903,1,1,1,1,1
Engraulis,japonicus,47.25,142.25,1414:372:1,0.35,1,0.34661369201203,1,1,1,1,1
Engraulis,japonicus,47.25,142.75,1414:372:2,0.27,1,0.26547469316764,1,1,1,1,1
Engraulis,japonicus,47.75,142.25,1414:372:3,0.30,1,0.2977131735334,1,1,1,1,1
Engraulis,japonicus,47.75,142.75,1414:372:4,0.22,1,0.21660909509761,1,1,1,1,1
Engraulis,japonicus,48.25,140.25,1414:380:1,0.33,1,0.3283521562368,1,1,1,1,1
Engraulis,japonicus,48.25,140.75,1414:380:2,0.34,0.98285714285714,0.34948211767944,1,1,1,1,1
Engraulis,japonicus,48.75,140.75,1414:380:4,0.28,0.97428571428571,0.28637021818304,1,1,1,1,1
Engraulis,japonicus,48.25,141.25,1414:381:1,0.29,0.84285714285714,0.34785729761552,1,1,1,1,1
Engraulis,japonicus,48.25,141.75,1414:381:2,0.30,0.92285714285714,0.32440854956813,1,1,1,1,1
Engraulis,japonicus,48.75,141.75,1414:381:4,0.30,1,0.30039745020407,1,1,1,1,1
Engraulis,japonicus,48.25,142.25,1414:382:1,0.27,1,0.2672188756808,1,1,1,1,1
Engraulis,japonicus,48.25,142.75,1414:382:2,0.21,1,0.21094754727545,1,1,1,1,1
Engraulis,japonicus,48.75,142.25,1414:382:3,0.26,1,0.2564613987598,1,1,1,1,1
Engraulis,japonicus,48.75,142.75,1414:382:4,0.23,1,0.22719110207078,1,1,1,1,1
Engraulis,japonicus,48.75,143.25,1414:383:3,0.21,1,0.21236800126396,1,1,1,1,1
Engraulis,japonicus,45.25,147.25,1414:457:1,0.24,0.9,0.26650908263899,1,1,1,1,1
Engraulis,japonicus,45.25,147.75,1414:457:2,0.26,1,0.25550910288057,1,1,1,1,1
Engraulis,japonicus,20.25,113.25,1211:103:1,0.58,1,0.93132892790295,1,0.61943572565773,1,1,1
Engraulis,japonicus,20.25,113.75,1211:103:2,0.46,0.93428571428571,0.91719093322755,1,0.53385579359475,1,1,1
Engraulis,japonicus,20.75,114.75,1211:104:4,0.59,1,0.95928066798619,1,0.61065830234263,1,1,1
Engraulis,japonicus,22.75,113.75,1211:123:4,0.44,1,1,0.8359409271998,0.53116495924269,1,1,1
Engraulis,japonicus,22.75,114.75,1211:124:4,0.41,1,1,0.81936895228402,0.49906462490579,1,1,1
Engraulis,japonicus,20.75,115.25,1211:205:3,0.40,0.82857142857143,0.93606142316545,1,0.51818183902943,1,1,1
Engraulis,japonicus,21.25,115.75,1211:215:2,0.57,0.89714285714286,0.98854302905855,1,0.63887146435281,1,1,1
Engraulis,japonicus,21.25,116.75,1211:216:2,0.40,0.71428571428571,0.95526615324474,1,0.58652040647302,1,1,1
Engraulis,japonicus,20.75,121.75,1212:101:4,0.48,1,0.71047930036271,0.9680339328492,0.70313476565583,1,1,1
Engraulis,japonicus,21.75,121.75,1212:111:4,0.54,0.74571428571429,0.73730615888324,0.98435493595693,1,1,1,1
