Mapping parameters for Lobodon carcinophaga (crabeater seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  48 |  51 |  57 |  58 |  71 |  77 |  81 |  87 |  88 ,
Bounding Box (NSWE): ,0,-90,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lobodon,carcinophaga,-26.25,-71.25,5207:361:1,0.07
Lobodon,carcinophaga,-26.25,-71.75,5207:361:2,0.02
Lobodon,carcinophaga,-26.75,-71.25,5207:361:3,0.10
Lobodon,carcinophaga,-27.25,-74.75,5207:374:2,0.14
Lobodon,carcinophaga,-27.75,-74.25,5207:374:3,0.13
Lobodon,carcinophaga,-27.75,-74.75,5207:374:4,0.13
Lobodon,carcinophaga,-38.75,-164.25,5316:384:3,0.08
Lobodon,carcinophaga,-38.75,-164.75,5316:384:4,0.09
Lobodon,carcinophaga,-39.25,-160.25,5316:390:1,0.09
Lobodon,carcinophaga,-39.25,-160.75,5316:390:2,0.08
Lobodon,carcinophaga,-39.75,-160.25,5316:390:3,0.10
Lobodon,carcinophaga,-39.75,-160.75,5316:390:4,0.08
Lobodon,carcinophaga,-39.25,-161.25,5316:391:1,0.08
Lobodon,carcinophaga,-39.25,-161.75,5316:391:2,0.08
Lobodon,carcinophaga,-39.75,-161.25,5316:391:3,0.08
Lobodon,carcinophaga,-39.75,-161.75,5316:391:4,0.09
Lobodon,carcinophaga,-39.25,-162.25,5316:392:1,0.07
Lobodon,carcinophaga,-39.25,-162.75,5316:392:2,0.07
Lobodon,carcinophaga,-39.75,-162.25,5316:392:3,0.08
Lobodon,carcinophaga,-39.75,-162.75,5316:392:4,0.08
Lobodon,carcinophaga,-39.25,-163.25,5316:393:1,0.08
Lobodon,carcinophaga,-35.75,-165.75,5316:455:4,0.05
Lobodon,carcinophaga,-35.25,-166.25,5316:456:1,0.04
Lobodon,carcinophaga,-35.25,-166.75,5316:456:2,0.03
Lobodon,carcinophaga,-35.75,-166.25,5316:456:3,0.05
Lobodon,carcinophaga,-35.75,-166.75,5316:456:4,0.04
Lobodon,carcinophaga,-38.25,-162.25,5316:382:1,0.05
Lobodon,carcinophaga,-38.25,-162.75,5316:382:2,0.06
Lobodon,carcinophaga,-38.75,-162.25,5316:382:3,0.06
Lobodon,carcinophaga,-38.75,-162.75,5316:382:4,0.07
Lobodon,carcinophaga,-38.25,-163.25,5316:383:1,0.07
Lobodon,carcinophaga,-38.25,-163.75,5316:383:2,0.07
Lobodon,carcinophaga,-38.75,-163.25,5316:383:3,0.07
Lobodon,carcinophaga,-38.75,-163.75,5316:383:4,0.09
Lobodon,carcinophaga,-38.25,-164.25,5316:384:1,0.06
Lobodon,carcinophaga,-38.25,-164.75,5316:384:2,0.06
Lobodon,carcinophaga,-39.75,-164.25,5316:394:3,0.08
Lobodon,carcinophaga,-39.75,-164.75,5316:394:4,0.10
Lobodon,carcinophaga,-35.25,-165.25,5316:455:1,0.03
Lobodon,carcinophaga,-35.25,-165.75,5316:455:2,0.04
Lobodon,carcinophaga,-35.75,-165.25,5316:455:3,0.04
Lobodon,carcinophaga,-26.25,-72.25,5207:362:1,0.12
Lobodon,carcinophaga,-26.25,-72.75,5207:362:2,0.13
Lobodon,carcinophaga,-26.75,-72.25,5207:362:3,0.13
Lobodon,carcinophaga,-26.75,-72.75,5207:362:4,0.14
Lobodon,carcinophaga,-39.25,-163.75,5316:393:2,0.10
Lobodon,carcinophaga,-39.75,-163.25,5316:393:3,0.09
Lobodon,carcinophaga,-39.75,-163.75,5316:393:4,0.10
Lobodon,carcinophaga,-39.25,-164.25,5316:394:1,0.09
Lobodon,carcinophaga,-39.25,-164.75,5316:394:2,0.11
Lobodon,carcinophaga,-34.75,-168.75,5316:248:4,0.03
Lobodon,carcinophaga,-41.75,-32.25,5403:112:3,0.12
Lobodon,carcinophaga,-41.75,-32.75,5403:112:4,0.11
Lobodon,carcinophaga,-41.25,-33.25,5403:113:1,0.11
Lobodon,carcinophaga,-41.25,-33.75,5403:113:2,0.11
Lobodon,carcinophaga,-41.75,-33.25,5403:113:3,0.12
Lobodon,carcinophaga,-41.75,-33.75,5403:113:4,0.12
Lobodon,carcinophaga,-34.25,-169.25,5316:249:1,0.03
Lobodon,carcinophaga,-34.25,-169.75,5316:249:2,0.02
Lobodon,carcinophaga,-34.75,-169.25,5316:249:3,0.03
Lobodon,carcinophaga,-34.25,-167.75,5316:247:2,0.03
Lobodon,carcinophaga,-34.75,-167.25,5316:247:3,0.03
Lobodon,carcinophaga,-34.75,-167.75,5316:247:4,0.03
Lobodon,carcinophaga,-34.25,-168.25,5316:248:1,0.03
Lobodon,carcinophaga,-34.25,-168.75,5316:248:2,0.02
Lobodon,carcinophaga,-34.75,-169.75,5316:249:4,0.03
Lobodon,carcinophaga,-33.75,-167.25,5316:237:3,0.02
Lobodon,carcinophaga,-33.75,-167.75,5316:237:4,0.02
Lobodon,carcinophaga,-33.25,-168.25,5316:238:1,0.01
Lobodon,carcinophaga,-33.25,-168.75,5316:238:2,0.01
Lobodon,carcinophaga,-33.75,-168.25,5316:238:3,0.02
Lobodon,carcinophaga,-33.75,-168.75,5316:238:4,0.02
Lobodon,carcinophaga,-33.25,-169.25,5316:239:1,0.02
Lobodon,carcinophaga,-33.25,-169.75,5316:239:2,0.01
Lobodon,carcinophaga,-33.75,-169.25,5316:239:3,0.02
Lobodon,carcinophaga,-33.75,-169.75,5316:239:4,0.02
Lobodon,carcinophaga,-34.25,-165.25,5316:245:1,0.02
Lobodon,carcinophaga,-34.25,-165.75,5316:245:2,0.03
Lobodon,carcinophaga,-34.75,-165.25,5316:245:3,0.03
Lobodon,carcinophaga,-41.75,-31.25,5403:111:3,0.11
Lobodon,carcinophaga,-41.75,-31.75,5403:111:4,0.13
Lobodon,carcinophaga,-41.25,-32.25,5403:112:1,0.11
Lobodon,carcinophaga,-41.25,-32.75,5403:112:2,0.10
Lobodon,carcinophaga,-34.75,-165.75,5316:245:4,0.04
Lobodon,carcinophaga,-34.25,-166.25,5316:246:1,0.03
Lobodon,carcinophaga,-34.25,-166.75,5316:246:2,0.02
Lobodon,carcinophaga,-34.75,-166.25,5316:246:3,0.03
Lobodon,carcinophaga,-34.75,-166.75,5316:246:4,0.03
Lobodon,carcinophaga,-34.25,-167.25,5316:247:1,0.02
Lobodon,carcinophaga,-34.75,-168.25,5316:248:3,0.03
Lobodon,carcinophaga,-14.75,9.75,3100:249:4,0.01
Lobodon,carcinophaga,-19.25,4.75,3100:394:2,0.01
Lobodon,carcinophaga,-19.75,4.75,3100:394:4,0.01
Lobodon,carcinophaga,-15.25,8.75,3100:458:2,0.01
Lobodon,carcinophaga,-15.75,8.25,3100:458:3,0.01
Lobodon,carcinophaga,-15.75,8.75,3100:458:4,0.01
Lobodon,carcinophaga,-15.25,9.25,3100:459:1,0.01
Lobodon,carcinophaga,-15.25,9.75,3100:459:2,0.01
Lobodon,carcinophaga,-15.75,9.25,3100:459:3,0.01
Lobodon,carcinophaga,-15.75,9.75,3100:459:4,0.01
Lobodon,carcinophaga,-16.75,6.75,3100:466:4,0.01
Lobodon,carcinophaga,-16.25,7.25,3100:467:1,0.01
Lobodon,carcinophaga,-16.25,7.75,3100:467:2,0.01
Lobodon,carcinophaga,-16.75,7.25,3100:467:3,0.01
Lobodon,carcinophaga,-16.75,7.75,3100:467:4,0.01
Lobodon,carcinophaga,-16.25,8.25,3100:468:1,0.01
Lobodon,carcinophaga,-16.25,8.75,3100:468:2,0.01
Lobodon,carcinophaga,-16.75,8.25,3100:468:3,0.01
Lobodon,carcinophaga,-16.75,8.75,3100:468:4,0.01
Lobodon,carcinophaga,-16.25,9.25,3100:469:1,0.01
Lobodon,carcinophaga,-16.25,9.75,3100:469:2,0.02
Lobodon,carcinophaga,-16.75,9.25,3100:469:3,0.02
Lobodon,carcinophaga,-16.75,9.75,3100:469:4,0.02
Lobodon,carcinophaga,-17.25,6.75,3100:476:2,0.01
Lobodon,carcinophaga,-17.75,6.75,3100:476:4,0.01
Lobodon,carcinophaga,-17.25,7.25,3100:477:1,0.01
Lobodon,carcinophaga,-17.25,7.75,3100:477:2,0.01
Lobodon,carcinophaga,-17.75,7.25,3100:477:3,0.01
Lobodon,carcinophaga,-17.75,7.75,3100:477:4,0.01
Lobodon,carcinophaga,-17.25,8.25,3100:478:1,0.01
Lobodon,carcinophaga,-17.25,8.75,3100:478:2,0.01
Lobodon,carcinophaga,-17.75,8.25,3100:478:3,0.01
Lobodon,carcinophaga,-17.75,8.75,3100:478:4,0.01
Lobodon,carcinophaga,-17.25,9.25,3100:479:1,0.02
Lobodon,carcinophaga,-17.25,9.75,3100:479:2,0.02
Lobodon,carcinophaga,-17.75,9.25,3100:479:3,0.02
Lobodon,carcinophaga,-17.75,9.75,3100:479:4,0.02
Lobodon,carcinophaga,-18.75,5.25,3100:485:3,0.01
Lobodon,carcinophaga,-18.75,5.75,3100:485:4,0.01
Lobodon,carcinophaga,-18.25,6.75,3100:486:2,0.01
Lobodon,carcinophaga,-18.75,6.25,3100:486:3,0.01
Lobodon,carcinophaga,-18.75,6.75,3100:486:4,0.01
Lobodon,carcinophaga,-18.25,7.25,3100:487:1,0.01
Lobodon,carcinophaga,-18.25,7.75,3100:487:2,0.01
Lobodon,carcinophaga,-18.75,7.25,3100:487:3,0.01
Lobodon,carcinophaga,-18.75,7.75,3100:487:4,0.01
Lobodon,carcinophaga,-18.25,8.25,3100:488:1,0.01
Lobodon,carcinophaga,-18.25,8.75,3100:488:2,0.01
Lobodon,carcinophaga,-18.75,8.25,3100:488:3,0.01
Lobodon,carcinophaga,-18.75,8.75,3100:488:4,0.01
Lobodon,carcinophaga,-18.25,9.25,3100:489:1,0.02
Lobodon,carcinophaga,-18.25,9.75,3100:489:2,0.02
Lobodon,carcinophaga,-18.75,9.25,3100:489:3,0.02
Lobodon,carcinophaga,-18.75,9.75,3100:489:4,0.02
Lobodon,carcinophaga,-19.25,5.25,3100:495:1,0.01
Lobodon,carcinophaga,-19.25,5.75,3100:495:2,0.01
Lobodon,carcinophaga,-19.75,5.25,3100:495:3,0.01
Lobodon,carcinophaga,-19.75,5.75,3100:495:4,0.01
Lobodon,carcinophaga,-19.25,6.25,3100:496:1,0.01
Lobodon,carcinophaga,-19.25,6.75,3100:496:2,0.01
Lobodon,carcinophaga,-19.75,6.25,3100:496:3,0.01
Lobodon,carcinophaga,-19.75,6.75,3100:496:4,0.01
Lobodon,carcinophaga,-19.25,7.25,3100:497:1,0.01
Lobodon,carcinophaga,-19.25,7.75,3100:497:2,0.01
Lobodon,carcinophaga,-19.75,7.25,3100:497:3,0.01
Lobodon,carcinophaga,-19.75,7.75,3100:497:4,0.01
Lobodon,carcinophaga,-19.25,8.25,3100:498:1,0.01
Lobodon,carcinophaga,-19.25,8.75,3100:498:2,0.01
Lobodon,carcinophaga,-19.75,8.25,3100:498:3,0.02
Lobodon,carcinophaga,-19.75,8.75,3100:498:4,0.03
Lobodon,carcinophaga,-19.25,9.25,3100:499:1,0.02
Lobodon,carcinophaga,-19.25,9.75,3100:499:2,0.03
Lobodon,carcinophaga,-19.75,9.25,3100:499:3,0.03
Lobodon,carcinophaga,-19.75,9.75,3100:499:4,0.03
Lobodon,carcinophaga,-15.25,10.25,3101:350:1,0.01
Lobodon,carcinophaga,-15.25,10.75,3101:350:2,0.01
Lobodon,carcinophaga,-15.75,10.25,3101:350:3,0.01
Lobodon,carcinophaga,-15.75,10.75,3101:350:4,0.01
Lobodon,carcinophaga,-15.75,11.25,3101:351:3,0.01
Lobodon,carcinophaga,-15.75,11.75,3101:351:4,0.01
Lobodon,carcinophaga,-16.25,10.25,3101:360:1,0.01
Lobodon,carcinophaga,-16.25,10.75,3101:360:2,0.01
Lobodon,carcinophaga,-16.75,10.25,3101:360:3,0.02
Lobodon,carcinophaga,-16.75,10.75,3101:360:4,0.02
Lobodon,carcinophaga,-16.25,11.25,3101:361:1,0.01
Lobodon,carcinophaga,-16.75,11.25,3101:361:3,0.01
Lobodon,carcinophaga,-17.25,10.25,3101:370:1,0.02
Lobodon,carcinophaga,-17.25,10.75,3101:370:2,0.02
Lobodon,carcinophaga,-17.75,10.25,3101:370:3,0.02
Lobodon,carcinophaga,-17.75,10.75,3101:370:4,0.03
Lobodon,carcinophaga,-17.25,11.25,3101:371:1,0.02
Lobodon,carcinophaga,-17.75,11.25,3101:371:3,0.02
Lobodon,carcinophaga,-17.75,11.75,3101:371:4,0.01
Lobodon,carcinophaga,-18.25,10.25,3101:380:1,0.03
Lobodon,carcinophaga,-18.25,10.75,3101:380:2,0.03
Lobodon,carcinophaga,-18.75,10.25,3101:380:3,0.03
Lobodon,carcinophaga,-18.75,10.75,3101:380:4,0.03
Lobodon,carcinophaga,-18.25,11.25,3101:381:1,0.03
Lobodon,carcinophaga,-18.25,11.75,3101:381:2,0.02
Lobodon,carcinophaga,-18.75,11.25,3101:381:3,0.03
Lobodon,carcinophaga,-18.75,11.75,3101:381:4,0.01
Lobodon,carcinophaga,-19.25,10.25,3101:390:1,0.03
Lobodon,carcinophaga,-19.25,10.75,3101:390:2,0.03
Lobodon,carcinophaga,-19.75,10.25,3101:390:3,0.03
Lobodon,carcinophaga,-19.75,10.75,3101:390:4,0.03
Lobodon,carcinophaga,-19.25,11.25,3101:391:1,0.03
Lobodon,carcinophaga,-19.25,11.75,3101:391:2,0.02
Lobodon,carcinophaga,-19.75,11.25,3101:391:3,0.03
Lobodon,carcinophaga,-19.75,11.75,3101:391:4,0.03
Lobodon,carcinophaga,-19.25,12.25,3101:392:1,0.01
Lobodon,carcinophaga,-19.75,12.25,3101:392:3,0.02
Lobodon,carcinophaga,-19.75,12.75,3101:392:4,0.01
Lobodon,carcinophaga,-20.75,3.75,3200:103:4,0.01
Lobodon,carcinophaga,-20.25,4.75,3200:104:2,0.01
Lobodon,carcinophaga,-20.75,4.25,3200:104:3,0.01
Lobodon,carcinophaga,-20.75,4.75,3200:104:4,0.02
Lobodon,carcinophaga,-21.75,2.25,3200:112:3,0.01
Lobodon,carcinophaga,-21.75,2.75,3200:112:4,0.01
Lobodon,carcinophaga,-21.25,3.25,3200:113:1,0.01
Lobodon,carcinophaga,-21.25,3.75,3200:113:2,0.01
Lobodon,carcinophaga,-21.75,3.25,3200:113:3,0.01
Lobodon,carcinophaga,-21.75,3.75,3200:113:4,0.01
Lobodon,carcinophaga,-21.25,4.25,3200:114:1,0.01
Lobodon,carcinophaga,-21.25,4.75,3200:114:2,0.02
Lobodon,carcinophaga,-21.75,4.25,3200:114:3,0.01
Lobodon,carcinophaga,-21.75,4.75,3200:114:4,0.02
Lobodon,carcinophaga,-22.25,1.75,3200:121:2,0.01
Lobodon,carcinophaga,-22.75,1.75,3200:121:4,0.01
Lobodon,carcinophaga,-22.25,2.25,3200:122:1,0.01
Lobodon,carcinophaga,-22.25,2.75,3200:122:2,0.01
Lobodon,carcinophaga,-22.75,2.25,3200:122:3,0.01
Lobodon,carcinophaga,-22.75,2.75,3200:122:4,0.01
Lobodon,carcinophaga,-22.25,3.25,3200:123:1,0.01
Lobodon,carcinophaga,-22.25,3.75,3200:123:2,0.01
Lobodon,carcinophaga,-22.75,3.25,3200:123:3,0.01
Lobodon,carcinophaga,-22.75,3.75,3200:123:4,0.01
Lobodon,carcinophaga,-22.25,4.25,3200:124:1,0.01
Lobodon,carcinophaga,-22.25,4.75,3200:124:2,0.02
Lobodon,carcinophaga,-22.75,4.25,3200:124:3,0.02
Lobodon,carcinophaga,-22.75,4.75,3200:124:4,0.03
Lobodon,carcinophaga,-23.25,1.25,3200:131:1,0.01
Lobodon,carcinophaga,-23.25,1.75,3200:131:2,0.01
Lobodon,carcinophaga,-23.75,1.25,3200:131:3,0.01
Lobodon,carcinophaga,-23.75,1.75,3200:131:4,0.01
Lobodon,carcinophaga,-23.25,2.25,3200:132:1,0.01
Lobodon,carcinophaga,-23.25,2.75,3200:132:2,0.01
Lobodon,carcinophaga,-23.75,2.25,3200:132:3,0.01
Lobodon,carcinophaga,-23.75,2.75,3200:132:4,0.01
Lobodon,carcinophaga,-23.25,3.25,3200:133:1,0.01
Lobodon,carcinophaga,-23.25,3.75,3200:133:2,0.01
Lobodon,carcinophaga,-23.75,3.25,3200:133:3,0.01
Lobodon,carcinophaga,-23.75,3.75,3200:133:4,0.02
Lobodon,carcinophaga,-23.25,4.25,3200:134:1,0.02
Lobodon,carcinophaga,-23.25,4.75,3200:134:2,0.03
Lobodon,carcinophaga,-23.75,4.25,3200:134:3,0.02
Lobodon,carcinophaga,-23.75,4.75,3200:134:4,0.03
Lobodon,carcinophaga,-24.25,0.25,3200:140:1,0.01
Lobodon,carcinophaga,-24.25,0.75,3200:140:2,0.01
Lobodon,carcinophaga,-24.25,1.25,3200:141:1,0.01
Lobodon,carcinophaga,-24.25,1.75,3200:141:2,0.01
Lobodon,carcinophaga,-24.75,1.25,3200:141:3,0.01
Lobodon,carcinophaga,-24.75,1.75,3200:141:4,0.01
Lobodon,carcinophaga,-24.25,2.25,3200:142:1,0.01
Lobodon,carcinophaga,-24.25,2.75,3200:142:2,0.01
Lobodon,carcinophaga,-24.75,2.25,3200:142:3,0.01
Lobodon,carcinophaga,-24.75,2.75,3200:142:4,0.01
Lobodon,carcinophaga,-24.25,3.25,3200:143:1,0.01
Lobodon,carcinophaga,-24.25,3.75,3200:143:2,0.01
Lobodon,carcinophaga,-24.75,3.25,3200:143:3,0.01
Lobodon,carcinophaga,-24.75,3.75,3200:143:4,0.01
Lobodon,carcinophaga,-24.25,4.25,3200:144:1,0.02
Lobodon,carcinophaga,-24.25,4.75,3200:144:2,0.03
Lobodon,carcinophaga,-24.75,4.25,3200:144:3,0.02
Lobodon,carcinophaga,-24.75,4.75,3200:144:4,0.03
Lobodon,carcinophaga,-20.25,5.25,3200:205:1,0.01
Lobodon,carcinophaga,-20.25,5.75,3200:205:2,0.01
Lobodon,carcinophaga,-20.75,5.25,3200:205:3,0.02
Lobodon,carcinophaga,-20.75,5.75,3200:205:4,0.02
Lobodon,carcinophaga,-20.25,6.25,3200:206:1,0.02
Lobodon,carcinophaga,-20.25,6.75,3200:206:2,0.01
Lobodon,carcinophaga,-20.75,6.25,3200:206:3,0.02
Lobodon,carcinophaga,-20.75,6.75,3200:206:4,0.02
Lobodon,carcinophaga,-20.25,7.25,3200:207:1,0.02
Lobodon,carcinophaga,-20.25,7.75,3200:207:2,0.02
Lobodon,carcinophaga,-20.75,7.25,3200:207:3,0.02
Lobodon,carcinophaga,-20.75,7.75,3200:207:4,0.03
Lobodon,carcinophaga,-20.25,8.25,3200:208:1,0.03
Lobodon,carcinophaga,-20.25,8.75,3200:208:2,0.03
Lobodon,carcinophaga,-20.75,8.25,3200:208:3,0.03
Lobodon,carcinophaga,-20.75,8.75,3200:208:4,0.03
Lobodon,carcinophaga,-20.25,9.25,3200:209:1,0.03
Lobodon,carcinophaga,-20.25,9.75,3200:209:2,0.03
Lobodon,carcinophaga,-20.75,9.25,3200:209:3,0.03
Lobodon,carcinophaga,-20.75,9.75,3200:209:4,0.03
Lobodon,carcinophaga,-21.25,5.25,3200:215:1,0.02
Lobodon,carcinophaga,-21.25,5.75,3200:215:2,0.02
Lobodon,carcinophaga,-21.75,5.25,3200:215:3,0.02
Lobodon,carcinophaga,-21.75,5.75,3200:215:4,0.03
Lobodon,carcinophaga,-21.25,6.25,3200:216:1,0.03
Lobodon,carcinophaga,-21.25,6.75,3200:216:2,0.03
Lobodon,carcinophaga,-21.75,6.25,3200:216:3,0.03
Lobodon,carcinophaga,-21.75,6.75,3200:216:4,0.03
Lobodon,carcinophaga,-21.25,7.25,3200:217:1,0.03
Lobodon,carcinophaga,-21.25,7.75,3200:217:2,0.03
Lobodon,carcinophaga,-21.75,7.25,3200:217:3,0.03
Lobodon,carcinophaga,-21.75,7.75,3200:217:4,0.03
Lobodon,carcinophaga,-21.25,8.25,3200:218:1,0.03
Lobodon,carcinophaga,-21.25,8.75,3200:218:2,0.03
Lobodon,carcinophaga,-21.75,8.25,3200:218:3,0.03
Lobodon,carcinophaga,-21.75,8.75,3200:218:4,0.03
Lobodon,carcinophaga,-21.25,9.25,3200:219:1,0.03
Lobodon,carcinophaga,-21.25,9.75,3200:219:2,0.04
Lobodon,carcinophaga,-21.75,9.25,3200:219:3,0.04
Lobodon,carcinophaga,-21.75,9.75,3200:219:4,0.04
Lobodon,carcinophaga,-22.25,5.25,3200:225:1,0.03
Lobodon,carcinophaga,-22.25,5.75,3200:225:2,0.03
Lobodon,carcinophaga,-22.75,5.25,3200:225:3,0.03
Lobodon,carcinophaga,-22.75,5.75,3200:225:4,0.03
Lobodon,carcinophaga,-22.25,6.25,3200:226:1,0.03
Lobodon,carcinophaga,-22.25,6.75,3200:226:2,0.03
Lobodon,carcinophaga,-22.75,6.25,3200:226:3,0.03
Lobodon,carcinophaga,-22.75,6.75,3200:226:4,0.03
Lobodon,carcinophaga,-22.25,7.25,3200:227:1,0.03
Lobodon,carcinophaga,-22.25,7.75,3200:227:2,0.04
Lobodon,carcinophaga,-22.75,7.25,3200:227:3,0.04
Lobodon,carcinophaga,-22.75,7.75,3200:227:4,0.03
Lobodon,carcinophaga,-22.25,8.25,3200:228:1,0.04
Lobodon,carcinophaga,-22.25,8.75,3200:228:2,0.03
Lobodon,carcinophaga,-22.75,8.25,3200:228:3,0.03
Lobodon,carcinophaga,-22.75,8.75,3200:228:4,0.03
Lobodon,carcinophaga,-22.25,9.25,3200:229:1,0.04
Lobodon,carcinophaga,-22.25,9.75,3200:229:2,0.04
Lobodon,carcinophaga,-22.75,9.25,3200:229:3,0.04
Lobodon,carcinophaga,-22.75,9.75,3200:229:4,0.04
Lobodon,carcinophaga,-23.25,5.25,3200:235:1,0.03
Lobodon,carcinophaga,-23.25,5.75,3200:235:2,0.03
Lobodon,carcinophaga,-23.75,5.25,3200:235:3,0.03
Lobodon,carcinophaga,-23.75,5.75,3200:235:4,0.03
Lobodon,carcinophaga,-23.25,6.25,3200:236:1,0.03
Lobodon,carcinophaga,-23.25,6.75,3200:236:2,0.03
Lobodon,carcinophaga,-23.75,6.25,3200:236:3,0.03
Lobodon,carcinophaga,-23.75,6.75,3200:236:4,0.03
Lobodon,carcinophaga,-23.25,7.25,3200:237:1,0.04
Lobodon,carcinophaga,-23.25,7.75,3200:237:2,0.03
Lobodon,carcinophaga,-23.75,7.25,3200:237:3,0.04
Lobodon,carcinophaga,-23.75,7.75,3200:237:4,0.03
Lobodon,carcinophaga,-23.25,8.25,3200:238:1,0.04
Lobodon,carcinophaga,-23.25,8.75,3200:238:2,0.04
Lobodon,carcinophaga,-23.75,8.25,3200:238:3,0.03
Lobodon,carcinophaga,-23.75,8.75,3200:238:4,0.03
Lobodon,carcinophaga,-23.25,9.25,3200:239:1,0.04
Lobodon,carcinophaga,-23.25,9.75,3200:239:2,0.04
Lobodon,carcinophaga,-23.75,9.25,3200:239:3,0.03
Lobodon,carcinophaga,-23.75,9.75,3200:239:4,0.04
Lobodon,carcinophaga,-24.25,5.25,3200:245:1,0.03
Lobodon,carcinophaga,-24.25,5.75,3200:245:2,0.03
Lobodon,carcinophaga,-24.75,5.25,3200:245:3,0.03
Lobodon,carcinophaga,-24.75,5.75,3200:245:4,0.03
Lobodon,carcinophaga,-24.25,6.25,3200:246:1,0.03
Lobodon,carcinophaga,-24.25,6.75,3200:246:2,0.03
Lobodon,carcinophaga,-24.75,6.25,3200:246:3,0.03
Lobodon,carcinophaga,-24.75,6.75,3200:246:4,0.03
Lobodon,carcinophaga,-24.25,7.25,3200:247:1,0.04
Lobodon,carcinophaga,-24.25,7.75,3200:247:2,0.03
Lobodon,carcinophaga,-24.75,7.25,3200:247:3,0.04
Lobodon,carcinophaga,-24.75,7.75,3200:247:4,0.03
Lobodon,carcinophaga,-24.25,8.25,3200:248:1,0.03
Lobodon,carcinophaga,-24.25,8.75,3200:248:2,0.03
Lobodon,carcinophaga,-24.75,8.25,3200:248:3,0.03
Lobodon,carcinophaga,-24.75,8.75,3200:248:4,0.03
