Mapping parameters for Siganus canaliculatus (White-spotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71  |  51 ,
Bounding Box (NSWE): ,30,-35,38,-174

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Siganus,canaliculatus,-16.25,178.75,3117:468:2,0.15
Siganus,canaliculatus,-16.25,178.25,3117:468:1,0.11
Siganus,canaliculatus,-17.75,168.25,3116:478:3,0.02
Siganus,canaliculatus,-17.25,168.25,3116:478:1,0.01
Siganus,canaliculatus,-16.75,168.25,3116:468:3,0.05
Siganus,canaliculatus,-16.75,167.75,3116:467:4,0.11
Siganus,canaliculatus,-16.75,167.25,3116:467:3,0.10
Siganus,canaliculatus,-16.25,167.75,3116:467:2,0.06
Siganus,canaliculatus,-16.25,167.25,3116:467:1,0.14
Siganus,canaliculatus,-15.75,167.25,3116:457:3,0.06
Siganus,canaliculatus,-15.25,167.25,3116:457:1,0.02
Siganus,canaliculatus,-15.75,166.75,3116:456:4,0.13
Siganus,canaliculatus,-15.25,166.75,3116:456:2,0.05
Siganus,canaliculatus,-19.75,163.75,3116:393:4,0.07
Siganus,canaliculatus,-19.75,163.25,3116:393:3,0.11
Siganus,canaliculatus,-19.25,163.25,3116:393:1,0.11
Siganus,canaliculatus,-18.75,163.25,3116:383:3,0.02
Siganus,canaliculatus,-18.25,162.75,3116:382:2,0.01
Siganus,canaliculatus,-11.75,167.25,3116:217:3,0.16
Siganus,canaliculatus,-19.75,158.75,3115:498:4,0.09
Siganus,canaliculatus,-19.25,152.25,3115:392:1,0.01
Siganus,canaliculatus,-17.75,148.25,3114:478:3,0.10
Siganus,canaliculatus,-16.75,146.75,3114:466:4,0.17
Siganus,canaliculatus,-10.25,145.25,3114:205:1,0.17
Siganus,canaliculatus,-10.25,144.75,3114:104:2,0.19
Siganus,canaliculatus,-14.75,138.75,3113:248:4,0.12
Siganus,canaliculatus,-14.75,138.25,3113:248:3,0.12
Siganus,canaliculatus,-13.75,139.25,3113:239:3,0.04
Siganus,canaliculatus,-13.75,138.75,3113:238:4,0.04
Siganus,canaliculatus,-13.25,138.75,3113:238:2,0.08
Siganus,canaliculatus,-11.75,139.75,3113:219:4,0.12
Siganus,canaliculatus,-10.75,138.75,3113:208:4,0.12
Siganus,canaliculatus,-10.75,138.25,3113:208:3,0.17
Siganus,canaliculatus,-10.25,130.25,3113:100:1,0.15
Siganus,canaliculatus,-18.75,120.25,3112:380:3,0.08
Siganus,canaliculatus,-12.75,127.25,3112:227:3,0.07
Siganus,canaliculatus,-11.25,127.75,3112:217:2,0.02
Siganus,canaliculatus,-11.25,127.25,3112:217:1,0.13
Siganus,canaliculatus,-11.75,125.75,3112:215:4,0.10
Siganus,canaliculatus,-10.75,128.25,3112:208:3,0.11
Siganus,canaliculatus,-12.75,124.75,3112:124:4,0.10
Siganus,canaliculatus,-16.75,119.75,3111:469:4,0.16
Siganus,canaliculatus,-16.75,118.75,3111:468:4,0.01
Siganus,canaliculatus,-13.25,96.25,3109:236:1,0.03
Siganus,canaliculatus,-12.25,96.75,3109:226:2,0.07
Siganus,canaliculatus,-11.75,96.75,3109:216:4,0.11
Siganus,canaliculatus,-15.75,60.75,3106:350:4,0.03
Siganus,canaliculatus,-13.75,61.25,3106:131:3,0.03
Siganus,canaliculatus,-17.25,50.25,3105:370:1,0.11
Siganus,canaliculatus,-15.75,54.75,3105:354:4,0.13
Siganus,canaliculatus,-10.25,59.75,3105:209:2,0.17
Siganus,canaliculatus,-9.25,179.75,3017:499:2,0.17
Siganus,canaliculatus,-9.25,145.25,3014:495:1,0.07
Siganus,canaliculatus,-8.25,142.75,3014:382:2,0.14
Siganus,canaliculatus,-7.25,144.75,3014:374:2,0.16
Siganus,canaliculatus,-7.75,135.75,3013:475:4,0.12
Siganus,canaliculatus,-7.75,135.25,3013:475:3,0.17
Siganus,canaliculatus,-9.75,132.25,3013:392:3,0.03
Siganus,canaliculatus,-9.75,131.25,3013:391:3,0.03
Siganus,canaliculatus,-8.75,133.75,3013:383:4,0.13
Siganus,canaliculatus,-7.25,122.25,3012:372:1,0.17
Siganus,canaliculatus,-2.25,125.25,3012:225:1,0.17
Siganus,canaliculatus,-1.75,121.25,3012:111:3,0.19
Siganus,canaliculatus,-5.75,115.75,3011:455:4,0.04
Siganus,canaliculatus,-5.75,113.75,3011:353:4,0.17
Siganus,canaliculatus,-5.25,112.75,3011:352:2,0.04
Siganus,canaliculatus,-2.75,113.25,3011:123:3,0.15
Siganus,canaliculatus,-6.25,104.75,3010:364:2,0.08
Siganus,canaliculatus,-1.75,40.75,3004:110:4,0.19
Siganus,canaliculatus,-0.25,42.25,3004:102:1,0.19
Siganus,canaliculatus,-0.75,41.75,3004:101:4,0.19
Siganus,canaliculatus,29.75,127.25,1212:497:3,0.05
Siganus,canaliculatus,25.75,127.25,1212:457:3,0.04
Siganus,canaliculatus,28.25,122.25,1212:382:1,0.02
Siganus,canaliculatus,27.75,121.75,1212:371:4,0.01
Siganus,canaliculatus,27.25,121.25,1212:371:1,0.02
Siganus,canaliculatus,26.75,120.75,1212:360:4,0.07
Siganus,canaliculatus,25.75,120.25,1212:350:3,0.18
Siganus,canaliculatus,25.25,119.75,1211:459:2,0.15
Siganus,canaliculatus,25.25,119.25,1211:459:1,0.03
Siganus,canaliculatus,25.25,118.75,1211:458:2,0.08
Siganus,canaliculatus,24.75,118.75,1211:248:4,0.12
Siganus,canaliculatus,24.75,118.25,1211:248:3,0.16
Siganus,canaliculatus,22.25,114.25,1211:124:1,0.12
Siganus,canaliculatus,22.25,113.25,1211:123:1,0.17
Siganus,canaliculatus,21.75,114.75,1211:114:4,0.04
Siganus,canaliculatus,20.25,113.25,1211:103:1,0.11
Siganus,canaliculatus,21.25,107.25,1210:217:1,0.19
Siganus,canaliculatus,21.25,90.75,1209:110:2,0.12
Siganus,canaliculatus,20.75,92.75,1209:102:4,0.07
Siganus,canaliculatus,21.75,89.75,1208:219:4,0.02
Siganus,canaliculatus,21.75,89.25,1208:219:3,0.07
Siganus,canaliculatus,21.25,89.75,1208:219:2,0.15
Siganus,canaliculatus,21.75,88.75,1208:218:4,0.12
Siganus,canaliculatus,21.75,88.25,1208:218:3,0.09
Siganus,canaliculatus,21.75,87.75,1208:217:4,0.06
Siganus,canaliculatus,21.75,87.25,1208:217:3,0.07
Siganus,canaliculatus,25.75,56.75,1205:456:4,0.16
Siganus,canaliculatus,25.25,55.75,1205:455:2,0.19
Siganus,canaliculatus,25.25,55.25,1205:455:1,0.06
Siganus,canaliculatus,29.25,50.75,1205:390:2,0.15
Siganus,canaliculatus,28.75,51.25,1205:381:3,0.11
Siganus,canaliculatus,27.75,52.75,1205:372:4,0.18
Siganus,canaliculatus,27.75,52.25,1205:372:3,0.10
Siganus,canaliculatus,27.25,52.75,1205:372:2,0.13
Siganus,canaliculatus,27.25,52.25,1205:372:1,0.02
Siganus,canaliculatus,27.75,51.75,1205:371:4,0.01
Siganus,canaliculatus,27.25,51.75,1205:371:2,0.06
Siganus,canaliculatus,27.25,51.25,1205:371:1,0.03
Siganus,canaliculatus,27.25,50.75,1205:370:2,0.07
Siganus,canaliculatus,27.25,50.25,1205:370:1,0.12
Siganus,canaliculatus,26.25,53.75,1205:363:2,0.07
Siganus,canaliculatus,26.25,53.25,1205:363:1,0.07
Siganus,canaliculatus,26.75,52.75,1205:362:4,0.04
Siganus,canaliculatus,26.75,52.25,1205:362:3,0.02
Siganus,canaliculatus,26.25,52.75,1205:362:2,0.03
Siganus,canaliculatus,26.25,52.25,1205:362:1,0.08
Siganus,canaliculatus,26.75,51.75,1205:361:4,0.06
Siganus,canaliculatus,26.75,51.25,1205:361:3,0.08
Siganus,canaliculatus,26.25,51.75,1205:361:2,0.11
Siganus,canaliculatus,26.75,50.75,1205:360:4,0.18
