Mapping parameters for Sebastes elongatus (Greenstriped rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,60,27,-158,-114

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,25,91,366,425
Temperature (°C),1,5.98,9.17,16.22,18.12
Salinity (psu),1,24.18,26.67,33.41,36.39
Primary Production (mgC·m-3·day-1) ,1,3.05,10.03,55.13,89.76
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.5
Dissolved Bottom Oxygen (mmol·m-3),0,8.17,19.03,289.49,301.81
Distance to Land (km),0,1,7,112,559
 

Map data (HSPEC) for predicted occurrences (n = 468): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Sebastes,elongatus,56.75,-157.25,7515:467:3,0.08,1,0.084040088713357,1,1,0.99989600000117,1,1
Sebastes,elongatus,57.25,-155.75,7515:475:2,0.19,1,0.19363266397793,1,1,0.99998799999958,1,1
Sebastes,elongatus,57.75,-155.75,7515:475:4,0.11,1,0.11237931326265,1,1,0.99263511691242,1,1
Sebastes,elongatus,57.25,-156.25,7515:476:1,0.15,1,0.15111568056304,1,1,0.99998199999936,1,1
Sebastes,elongatus,57.25,-156.75,7515:476:2,0.01,1,0.0093516944717836,1,1,0.98602389916778,1,1
Sebastes,elongatus,28.75,-115.25,7211:485:3,0.20,1,0.21219811690479,0.96011726328191,1,1,1,1
Sebastes,elongatus,29.25,-115.75,7211:495:2,0.34,1,0.34389050132347,0.9786735893096,1,1,1,1
Sebastes,elongatus,32.25,-117.25,7311:227:1,0.38,1,0.38324211522153,1,1,1,1,1
Sebastes,elongatus,32.75,-117.25,7311:227:3,0.31,1,0.31072572406968,1,1,1,1,1
Sebastes,elongatus,32.75,-117.75,7311:227:4,0.24,1,0.23651781584089,1,1,1,1,1
Sebastes,elongatus,32.25,-119.25,7311:229:1,0.31,1,1,0.99926271374594,0.31332379126959,1,1,1
Sebastes,elongatus,33.25,-117.75,7311:237:2,0.24,1,0.24224387721011,0.99537889109362,1,1,1,1
Sebastes,elongatus,33.25,-118.25,7311:238:1,0.36,1,0.36610107421874,0.98444171879916,1,1,1,1
Sebastes,elongatus,37.25,-122.25,7312:372:1,0.24,1,1,1,0.23751264729666,1,1,1
Sebastes,elongatus,37.25,-122.75,7312:372:2,0.25,1,1,1,0.250303205093,1,1,1
Sebastes,elongatus,46.25,-124.25,7412:364:1,0.27,1,1,0.65402537273116,0.41351438009288,1,1,1
Sebastes,elongatus,48.25,-122.25,7412:382:1,0.39,1,1,0.39074308709446,1,1,1,1
Sebastes,elongatus,48.25,-122.75,7412:382:2,0.25,1,1,0.25004357027719,1,1,1,1
Sebastes,elongatus,48.25,-123.25,7412:383:1,0.39,1,1,0.38546225919301,1,1,1,1
Sebastes,elongatus,49.75,-123.75,7412:393:4,0.24,0.36363636363636,1,0.65471400984799,1,1,1,1
Sebastes,elongatus,53.75,-129.75,7512:239:4,0.26,0.25757575757576,1,1,1,1,1,1
Sebastes,elongatus,54.75,-129.75,7512:249:4,0.27,0.28787878787879,0.92284567901707,1,1,1,1,1
Sebastes,elongatus,53.25,-135.75,7513:235:2,0.27,1,1,1,0.27435528002359,1,1,1
Sebastes,elongatus,55.75,-133.25,7513:353:3,0.28,0.34848484848485,0.80300947566018,1,1,1,1,1
Sebastes,elongatus,57.25,-133.75,7513:373:2,0.38,1,0.38368560527933,1,1,1,1,1
Sebastes,elongatus,57.75,-133.25,7513:373:3,0.39,1,0.40129464846046,1,1,0.97193551622331,1,1
Sebastes,elongatus,57.75,-133.75,7513:373:4,0.38,1,0.37954609072694,1,1,1,1,1
Sebastes,elongatus,58.25,-133.75,7513:383:2,0.33,1,0.34640740301915,1,1,0.96656411886215,1,1
Sebastes,elongatus,58.75,-134.75,7513:384:4,0.37,1,0.38165179763842,1,1,0.97964191809297,1,1
Sebastes,elongatus,59.25,-135.25,7513:495:1,0.30,1,0.31271893253147,1,1,0.94843652099371,1,1
Sebastes,elongatus,54.75,-157.25,7515:247:3,0.29,1,0.28798214544697,1,1,0.99999800000001,1,1
Sebastes,elongatus,54.75,-157.75,7515:247:4,0.26,1,0.26207209978731,1,1,0.99999800000001,1,1
Sebastes,elongatus,55.75,-153.25,7515:353:3,0.32,1,0.38460190991249,1,0.82134664613743,0.99999800000001,1,1
Sebastes,elongatus,55.75,-153.75,7515:353:4,0.36,1,0.36404081123376,1,1,0.99999800000001,1,1
Sebastes,elongatus,55.75,-154.25,7515:354:3,0.34,1,0.33874228307072,1,1,0.99999800000001,1,1
Sebastes,elongatus,55.75,-154.75,7515:354:4,0.30,1,0.29914671201317,1,1,0.99999600000001,1,1
Sebastes,elongatus,56.25,-152.75,7515:362:2,0.37,1,0.36964297518835,1,1,0.99999800000001,1,1
Sebastes,elongatus,56.75,-152.25,7515:362:3,0.37,1,0.36574352348113,1,1,0.99999800000001,1,1
Sebastes,elongatus,56.75,-152.75,7515:362:4,0.32,1,0.32074324987525,1,1,0.99999800000001,1,1
Sebastes,elongatus,56.25,-153.25,7515:363:1,0.31,1,0.31304823418022,1,1,0.99999800000001,1,1
Sebastes,elongatus,56.25,-153.75,7515:363:2,0.27,1,0.2674485508551,1,1,0.99999800000001,1,1
Sebastes,elongatus,56.75,-153.25,7515:363:3,0.26,1,0.26386150969981,1,1,0.99999600000001,1,1
Sebastes,elongatus,56.75,-153.75,7515:363:4,0.21,1,0.20951911424021,1,1,0.99999000000025,1,1
Sebastes,elongatus,56.25,-154.25,7515:364:1,0.23,1,0.22790559631156,1,1,0.99999600000001,1,1
Sebastes,elongatus,57.75,-150.75,7515:370:4,0.32,1,0.32240380911992,1,1,1,1,1
Sebastes,elongatus,57.25,-151.25,7515:371:1,0.35,1,0.35161598946981,1,1,1,1,1
Sebastes,elongatus,57.25,-151.75,7515:371:2,0.28,1,0.27901969957501,1,1,0.99999800000001,1,1
Sebastes,elongatus,57.75,-151.25,7515:371:3,0.24,1,0.24068244049168,1,1,0.99999800000001,1,1
Sebastes,elongatus,57.25,-152.25,7515:372:1,0.25,1,0.25357303798759,1,1,0.99999800000001,1,1
Sebastes,elongatus,57.25,-152.75,7515:372:2,0.25,1,0.24967493158897,1,1,0.99999600000001,1,1
Sebastes,elongatus,57.75,-152.75,7515:372:4,0.21,1,0.20816169786603,1,1,0.99997599999915,1,1
Sebastes,elongatus,57.25,-153.25,7515:373:1,0.22,0.93939393939394,0.23742350515527,1,1,0.99999600000001,1,1
Sebastes,elongatus,57.25,-153.75,7515:373:2,0.20,0.84848484848485,0.23103418619281,1,1,0.99999000000025,1,1
Sebastes,elongatus,57.75,-153.75,7515:373:4,0.27,1,0.267972025378,1,1,0.99996647405715,1,1
Sebastes,elongatus,57.25,-154.75,7515:374:2,0.23,1,0.2295479191508,1,1,0.99998599999981,1,1
Sebastes,elongatus,57.75,-154.25,7515:374:3,0.28,1,0.28202003670337,1,1,0.99998000000051,1,1
Sebastes,elongatus,57.75,-154.75,7515:374:4,0.25,1,0.2490106480996,1,1,0.99998199999936,1,1
Sebastes,elongatus,58.25,-150.25,7515:380:1,0.39,1,0.38655888548465,1,1,1,1,1
Sebastes,elongatus,58.25,-150.75,7515:380:2,0.34,1,0.33806170639947,1,1,0.99999800000001,1,1
Sebastes,elongatus,58.25,-151.25,7515:381:1,0.29,1,0.29425920588096,1,1,0.99999800000001,1,1
Sebastes,elongatus,58.25,-151.75,7515:381:2,0.24,1,0.23778001193343,1,1,0.99999800000001,1,1
Sebastes,elongatus,58.75,-151.75,7515:381:4,0.34,1,0.3371761943853,1,1,0.99999800000001,1,1
Sebastes,elongatus,58.25,-152.25,7515:382:1,0.20,1,0.20465896271613,1,1,0.99999800000001,1,1
Sebastes,elongatus,58.25,-152.75,7515:382:2,0.26,1,0.25532313499331,1,1,0.99998000000051,1,1
Sebastes,elongatus,58.75,-152.25,7515:382:3,0.27,1,0.2719103415558,1,1,0.99999399999979,1,1
Sebastes,elongatus,58.75,-152.75,7515:382:4,0.28,1,0.27986275962901,1,1,0.99998000000051,1,1
Sebastes,elongatus,58.25,-153.25,7515:383:1,0.30,1,0.30226244672339,1,1,0.99996800000008,1,1
Sebastes,elongatus,58.25,-153.75,7515:383:2,0.28,1,0.28084603073455,1,1,0.99996399999873,1,1
Sebastes,elongatus,58.75,-153.25,7515:383:3,0.27,1,0.26902570096676,1,1,0.99985799999558,1,1
Sebastes,elongatus,58.75,-153.75,7515:383:4,0.20,1,0.20259735203088,1,1,0.99922309245449,1,1
Sebastes,elongatus,58.25,-154.25,7515:384:1,0.26,1,0.25728085795914,1,1,0.99997000000076,1,1
Sebastes,elongatus,59.75,-150.75,7515:390:4,0.21,0.63636363636364,0.3357121996745,1,1,0.97483278997242,1,1
Sebastes,elongatus,59.25,-151.25,7515:391:1,0.36,1,0.36483484226334,1,1,1,1,1
Sebastes,elongatus,59.25,-151.75,7515:391:2,0.28,1,0.28037890969399,1,1,0.99890652019531,1,1
Sebastes,elongatus,59.75,-151.25,7515:391:3,0.24,1,0.24250907060868,1,1,0.97751946561039,1,1
Sebastes,elongatus,59.25,-152.25,7515:392:1,0.24,1,0.23821723722739,1,1,0.99995000000126,1,1
Sebastes,elongatus,59.25,-152.75,7515:392:2,0.22,1,0.22155514181968,1,1,0.99995800000033,1,1
Sebastes,elongatus,55.25,-155.75,7515:455:2,0.31,1,0.30935356833718,1,1,0.99999800000001,1,1
Sebastes,elongatus,55.75,-155.25,7515:455:3,0.23,1,0.23057962136582,1,1,0.99999399999979,1,1
Sebastes,elongatus,55.25,-156.25,7515:456:1,0.27,1,0.27264637483698,1,1,0.99999800000001,1,1
Sebastes,elongatus,55.25,-156.75,7515:456:2,0.23,1,0.23457369311102,1,1,0.99999600000001,1,1
Sebastes,elongatus,55.75,-156.25,7515:456:3,0.20,1,0.19810402131753,1,1,0.99999399999979,1,1
Sebastes,elongatus,55.25,-157.25,7515:457:1,0.22,1,0.22189221636255,1,1,0.99999600000001,1,1
Sebastes,elongatus,55.25,-157.75,7515:457:2,0.23,1,0.23155108365145,1,1,0.99999600000001,1,1
Sebastes,elongatus,56.75,-155.75,7515:465:4,0.22,1,0.21526612308706,1,1,0.99999000000025,1,1
Sebastes,elongatus,56.25,-156.25,7515:466:1,0.20,1,0.2026595351838,1,1,0.99999000000025,1,1
Sebastes,elongatus,56.75,-156.25,7515:466:3,0.21,1,0.20646242362952,1,1,0.99999000000025,1,1
Sebastes,elongatus,57.25,-155.25,7515:475:1,0.22,1,0.22322721092679,1,1,0.99998799999958,1,1
Sebastes,elongatus,57.75,-155.25,7515:475:3,0.22,1,0.21823641499008,1,1,0.99998599999981,1,1
Sebastes,elongatus,29.25,-115.25,7211:495:1,0.51,1,0.51605581986279,0.9846938984506,1,1,1,1
Sebastes,elongatus,30.25,-116.25,7311:206:1,0.43,1,0.43890758313632,0.97711954820876,1,1,1,1
Sebastes,elongatus,31.25,-116.75,7311:216:2,0.55,1,0.56473938791374,0.98231035270946,1,1,1,1
Sebastes,elongatus,31.75,-116.75,7311:216:4,0.52,1,0.52387795699268,0.98995510843775,1,1,1,1
Sebastes,elongatus,32.25,-118.25,7311:228:1,0.49,1,0.49797214708831,0.98429066702822,1,1,1,1
Sebastes,elongatus,32.25,-118.75,7311:228:2,0.41,1,0.74845320049084,0.98907439980732,0.55744985668229,1,1,1
Sebastes,elongatus,32.75,-118.25,7311:228:3,0.41,1,0.42220724005447,0.98247548557768,1,1,1,1
