Mapping parameters for Sthenoteuthis pteropus (orangeback squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,43,-35,-98,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sthenoteuthis,pteropus,38.75,-75.25,7307:485:3,0.04
Sthenoteuthis,pteropus,38.25,-75.75,7307:485:2,0.01
Sthenoteuthis,pteropus,38.25,-75.25,7307:485:1,0.03
Sthenoteuthis,pteropus,37.75,-76.25,7307:476:3,0.01
Sthenoteuthis,pteropus,37.25,-76.75,7307:476:2,0.07
Sthenoteuthis,pteropus,37.25,-76.25,7307:476:1,0.04
Sthenoteuthis,pteropus,37.75,-75.75,7307:475:4,0.12
Sthenoteuthis,pteropus,37.75,-75.25,7307:475:3,0.07
Sthenoteuthis,pteropus,37.25,-75.75,7307:475:2,0.04
Sthenoteuthis,pteropus,37.25,-75.25,7307:475:1,0.10
Sthenoteuthis,pteropus,36.75,-76.25,7307:466:3,0.13
Sthenoteuthis,pteropus,36.75,-75.75,7307:465:4,0.13
Sthenoteuthis,pteropus,36.75,-75.25,7307:465:3,0.13
Sthenoteuthis,pteropus,36.25,-75.75,7307:465:2,0.15
Sthenoteuthis,pteropus,35.25,-76.75,7307:456:2,0.04
Sthenoteuthis,pteropus,39.75,-74.25,7307:394:3,0.03
Sthenoteuthis,pteropus,39.25,-74.75,7307:394:2,0.02
Sthenoteuthis,pteropus,39.25,-74.25,7307:394:1,0.18
Sthenoteuthis,pteropus,39.75,-73.75,7307:393:4,0.03
Sthenoteuthis,pteropus,39.75,-73.25,7307:393:3,0.08
Sthenoteuthis,pteropus,39.25,-73.75,7307:393:2,0.07
Sthenoteuthis,pteropus,39.25,-73.25,7307:393:1,0.14
Sthenoteuthis,pteropus,39.75,-72.75,7307:392:4,0.14
Sthenoteuthis,pteropus,38.75,-74.75,7307:384:4,0.04
Sthenoteuthis,pteropus,38.75,-74.25,7307:384:3,0.11
Sthenoteuthis,pteropus,38.25,-74.75,7307:384:2,0.08
Sthenoteuthis,pteropus,38.75,-72.25,7307:382:3,0.05
Sthenoteuthis,pteropus,37.75,-74.75,7307:374:4,0.18
Sthenoteuthis,pteropus,37.25,-73.75,7307:373:2,0.08
Sthenoteuthis,pteropus,36.25,-74.25,7307:364:1,0.06
Sthenoteuthis,pteropus,34.25,-77.75,7307:247:2,0.11
Sthenoteuthis,pteropus,34.25,-77.25,7307:247:1,0.19
Sthenoteuthis,pteropus,34.75,-76.75,7307:246:4,0.18
Sthenoteuthis,pteropus,33.75,-79.25,7307:239:3,0.03
Sthenoteuthis,pteropus,33.25,-79.75,7307:239:2,0.01
Sthenoteuthis,pteropus,33.25,-79.25,7307:239:1,0.11
Sthenoteuthis,pteropus,33.25,-78.75,7307:238:2,0.16
Sthenoteuthis,pteropus,33.75,-77.75,7307:237:4,0.14
Sthenoteuthis,pteropus,39.75,-68.75,7306:498:4,0.18
Sthenoteuthis,pteropus,39.25,-61.25,7306:391:1,0.14
Sthenoteuthis,pteropus,38.75,-60.75,7306:380:4,0.17
Sthenoteuthis,pteropus,38.25,-60.25,7306:380:1,0.01
Sthenoteuthis,pteropus,36.25,-52.25,7305:362:1,0.11
Sthenoteuthis,pteropus,34.75,-50.75,7305:140:4,0.15
Sthenoteuthis,pteropus,35.25,-49.25,7304:459:1,0.17
Sthenoteuthis,pteropus,35.25,-47.75,7304:457:2,0.15
Sthenoteuthis,pteropus,32.25,-40.75,7304:120:2,0.02
Sthenoteuthis,pteropus,30.25,-42.75,7304:102:2,0.08
Sthenoteuthis,pteropus,30.25,-41.75,7304:101:2,0.09
Sthenoteuthis,pteropus,39.75,-31.75,7303:391:4,0.07
Sthenoteuthis,pteropus,39.75,-30.25,7303:390:3,0.19
Sthenoteuthis,pteropus,37.75,-33.75,7303:373:4,0.18
Sthenoteuthis,pteropus,36.75,-34.25,7303:364:3,0.05
Sthenoteuthis,pteropus,35.75,-34.75,7303:354:4,0.16
Sthenoteuthis,pteropus,34.25,-37.75,7303:247:2,0.07
Sthenoteuthis,pteropus,34.25,-37.25,7303:247:1,0.01
Sthenoteuthis,pteropus,34.75,-36.75,7303:246:4,0.01
Sthenoteuthis,pteropus,34.25,-36.75,7303:246:2,0.16
Sthenoteuthis,pteropus,34.75,-35.75,7303:245:4,0.02
Sthenoteuthis,pteropus,32.75,-39.25,7303:229:3,0.02
Sthenoteuthis,pteropus,33.25,-30.25,7303:130:1,0.19
Sthenoteuthis,pteropus,39.75,-27.25,7302:497:3,0.18
Sthenoteuthis,pteropus,38.25,-25.25,7302:485:1,0.12
Sthenoteuthis,pteropus,37.75,-27.75,7302:477:4,0.11
Sthenoteuthis,pteropus,37.25,-27.75,7302:477:2,0.19
Sthenoteuthis,pteropus,34.75,-27.75,7302:247:4,0.09
Sthenoteuthis,pteropus,33.25,-28.25,7302:238:1,0.09
Sthenoteuthis,pteropus,39.25,-10.75,7301:390:2,0.03
Sthenoteuthis,pteropus,37.75,-13.75,7301:373:4,0.10
Sthenoteuthis,pteropus,31.75,-11.25,7301:111:3,0.11
Sthenoteuthis,pteropus,30.25,-10.75,7301:100:2,0.05
Sthenoteuthis,pteropus,39.75,-8.75,7300:498:4,0.07
Sthenoteuthis,pteropus,38.75,-8.75,7300:488:4,0.13
Sthenoteuthis,pteropus,37.25,-9.75,7300:479:2,0.12
Sthenoteuthis,pteropus,37.25,-8.25,7300:478:1,0.18
Sthenoteuthis,pteropus,35.25,-7.75,7300:457:2,0.17
Sthenoteuthis,pteropus,34.75,-7.75,7300:247:4,0.12
Sthenoteuthis,pteropus,31.75,-9.25,7300:219:3,0.10
Sthenoteuthis,pteropus,29.25,-95.25,7209:495:1,0.10
Sthenoteuthis,pteropus,28.25,-97.25,7209:487:1,0.09
Sthenoteuthis,pteropus,28.75,-96.25,7209:486:3,0.08
Sthenoteuthis,pteropus,28.75,-95.75,7209:485:4,0.12
Sthenoteuthis,pteropus,28.75,-95.25,7209:485:3,0.12
Sthenoteuthis,pteropus,27.25,-97.75,7209:477:2,0.01
Sthenoteuthis,pteropus,26.25,-95.25,7209:465:1,0.16
Sthenoteuthis,pteropus,25.25,-97.75,7209:457:2,0.08
Sthenoteuthis,pteropus,25.25,-95.25,7209:455:1,0.04
Sthenoteuthis,pteropus,29.75,-94.75,7209:394:4,0.12
Sthenoteuthis,pteropus,29.75,-94.25,7209:394:3,0.08
Sthenoteuthis,pteropus,29.25,-94.75,7209:394:2,0.07
Sthenoteuthis,pteropus,29.25,-94.25,7209:394:1,0.08
Sthenoteuthis,pteropus,29.75,-93.75,7209:393:4,0.11
Sthenoteuthis,pteropus,29.75,-93.25,7209:393:3,0.11
Sthenoteuthis,pteropus,29.25,-93.75,7209:393:2,0.10
Sthenoteuthis,pteropus,29.25,-93.25,7209:393:1,0.12
Sthenoteuthis,pteropus,29.75,-92.75,7209:392:4,0.18
Sthenoteuthis,pteropus,29.75,-92.25,7209:392:3,0.13
Sthenoteuthis,pteropus,29.25,-92.75,7209:392:2,0.12
Sthenoteuthis,pteropus,29.25,-92.25,7209:392:1,0.16
Sthenoteuthis,pteropus,29.75,-91.25,7209:391:3,0.06
Sthenoteuthis,pteropus,29.25,-91.25,7209:391:1,0.09
Sthenoteuthis,pteropus,29.25,-90.25,7209:390:1,0.10
Sthenoteuthis,pteropus,28.75,-94.75,7209:384:4,0.19
Sthenoteuthis,pteropus,26.75,-92.25,7209:362:3,0.13
Sthenoteuthis,pteropus,24.75,-97.75,7209:247:4,0.18
Sthenoteuthis,pteropus,24.25,-97.75,7209:247:2,0.15
Sthenoteuthis,pteropus,24.75,-95.75,7209:245:4,0.04
Sthenoteuthis,pteropus,22.75,-96.75,7209:226:4,0.03
Sthenoteuthis,pteropus,21.75,-97.75,7209:217:4,0.05
Sthenoteuthis,pteropus,21.75,-92.75,7209:112:4,0.19
Sthenoteuthis,pteropus,21.25,-90.25,7209:110:1,0.13
Sthenoteuthis,pteropus,20.25,-94.25,7209:104:1,0.16
Sthenoteuthis,pteropus,20.75,-93.25,7209:103:3,0.12
Sthenoteuthis,pteropus,20.75,-90.25,7209:100:3,0.11
Sthenoteuthis,pteropus,29.75,-89.75,7208:499:4,0.04
Sthenoteuthis,pteropus,29.75,-89.25,7208:499:3,0.02
Sthenoteuthis,pteropus,29.25,-89.75,7208:499:2,0.10
Sthenoteuthis,pteropus,29.75,-88.75,7208:498:4,0.13
Sthenoteuthis,pteropus,29.75,-88.25,7208:498:3,0.19
Sthenoteuthis,pteropus,28.75,-87.75,7208:487:4,0.01
Sthenoteuthis,pteropus,27.75,-86.25,7208:476:3,0.19
Sthenoteuthis,pteropus,29.75,-84.75,7208:394:4,0.16
Sthenoteuthis,pteropus,29.25,-84.25,7208:394:1,0.17
Sthenoteuthis,pteropus,29.75,-83.75,7208:393:4,0.11
Sthenoteuthis,pteropus,29.75,-83.25,7208:393:3,0.07
Sthenoteuthis,pteropus,29.25,-83.75,7208:393:2,0.13
Sthenoteuthis,pteropus,29.25,-83.25,7208:393:1,0.08
Sthenoteuthis,pteropus,29.25,-82.75,7208:392:2,0.04
Sthenoteuthis,pteropus,29.25,-81.25,7208:391:1,0.08
Sthenoteuthis,pteropus,28.75,-83.25,7208:383:3,0.12
Sthenoteuthis,pteropus,28.25,-83.25,7208:383:1,0.15
Sthenoteuthis,pteropus,28.25,-82.75,7208:382:2,0.19
Sthenoteuthis,pteropus,28.25,-80.75,7208:380:2,0.11
Sthenoteuthis,pteropus,27.75,-82.75,7208:372:4,0.12
Sthenoteuthis,pteropus,27.75,-82.25,7208:372:3,0.03
Sthenoteuthis,pteropus,27.25,-82.25,7208:372:1,0.07
Sthenoteuthis,pteropus,27.75,-80.75,7208:370:4,0.01
Sthenoteuthis,pteropus,26.75,-81.75,7208:361:4,0.01
Sthenoteuthis,pteropus,26.25,-81.75,7208:361:2,0.15
Sthenoteuthis,pteropus,25.75,-82.25,7208:352:3,0.19
Sthenoteuthis,pteropus,25.75,-81.25,7208:351:3,0.18
Sthenoteuthis,pteropus,25.25,-81.75,7208:351:2,0.19
Sthenoteuthis,pteropus,25.25,-80.75,7208:350:2,0.05
Sthenoteuthis,pteropus,24.75,-87.25,7208:247:3,0.11
Sthenoteuthis,pteropus,21.25,-89.75,7208:219:2,0.09
Sthenoteuthis,pteropus,21.25,-89.25,7208:219:1,0.07
Sthenoteuthis,pteropus,21.75,-88.75,7208:218:4,0.16
Sthenoteuthis,pteropus,21.75,-88.25,7208:218:3,0.19
Sthenoteuthis,pteropus,21.25,-88.75,7208:218:2,0.03
Sthenoteuthis,pteropus,21.75,-87.25,7208:217:3,0.15
Sthenoteuthis,pteropus,21.25,-87.25,7208:217:1,0.02
Sthenoteuthis,pteropus,21.75,-85.75,7208:215:4,0.18
Sthenoteuthis,pteropus,22.75,-80.25,7208:120:3,0.01
Sthenoteuthis,pteropus,29.75,-76.25,7207:496:3,0.02
Sthenoteuthis,pteropus,25.25,-75.75,7207:455:2,0.18
Sthenoteuthis,pteropus,22.25,-79.25,7207:229:1,0.02
Sthenoteuthis,pteropus,21.25,-77.25,7207:217:1,0.01
Sthenoteuthis,pteropus,20.25,-79.25,7207:209:1,0.05
Sthenoteuthis,pteropus,20.25,-78.75,7207:208:2,0.13
Sthenoteuthis,pteropus,20.25,-75.75,7207:205:2,0.01
Sthenoteuthis,pteropus,20.25,-75.25,7207:205:1,0.01
Sthenoteuthis,pteropus,21.75,-74.25,7207:114:3,0.15
Sthenoteuthis,pteropus,29.75,-29.25,7202:499:3,0.12
Sthenoteuthis,pteropus,27.75,-17.25,7201:477:3,0.06
Sthenoteuthis,pteropus,26.75,-15.25,7201:465:3,0.08
Sthenoteuthis,pteropus,29.75,-11.75,7201:391:4,0.01
Sthenoteuthis,pteropus,28.25,-11.25,7201:381:1,0.06
Sthenoteuthis,pteropus,26.75,-13.25,7201:363:3,0.18
Sthenoteuthis,pteropus,23.25,-15.75,7201:235:2,0.12
Sthenoteuthis,pteropus,22.75,-17.75,7201:227:4,0.19
Sthenoteuthis,pteropus,22.25,-16.75,7201:226:2,0.18
Sthenoteuthis,pteropus,21.25,-18.25,7201:218:1,0.05
Sthenoteuthis,pteropus,21.75,-17.25,7201:217:3,0.10
Sthenoteuthis,pteropus,21.25,-17.25,7201:217:1,0.05
Sthenoteuthis,pteropus,21.75,-16.75,7201:216:4,0.13
Sthenoteuthis,pteropus,21.25,-16.75,7201:216:2,0.04
Sthenoteuthis,pteropus,20.75,-17.25,7201:207:3,0.10
Sthenoteuthis,pteropus,19.75,-94.75,7109:394:4,0.15
Sthenoteuthis,pteropus,18.25,-93.25,7109:383:1,0.02
Sthenoteuthis,pteropus,18.25,-92.75,7109:382:2,0.02
Sthenoteuthis,pteropus,18.25,-91.75,7109:381:2,0.01
Sthenoteuthis,pteropus,18.75,-88.25,7108:488:3,0.13
Sthenoteuthis,pteropus,17.25,-88.25,7108:478:1,0.07
Sthenoteuthis,pteropus,16.75,-88.25,7108:468:3,0.11
Sthenoteuthis,pteropus,15.75,-85.75,7108:455:4,0.13
Sthenoteuthis,pteropus,19.75,-81.75,7108:391:4,0.05
Sthenoteuthis,pteropus,18.75,-82.75,7108:382:4,0.12
Sthenoteuthis,pteropus,17.75,-83.75,7108:373:4,0.17
Sthenoteuthis,pteropus,15.25,-83.75,7108:353:2,0.02
Sthenoteuthis,pteropus,14.25,-82.75,7108:142:2,0.16
Sthenoteuthis,pteropus,12.75,-83.75,7108:123:4,0.15
Sthenoteuthis,pteropus,12.75,-80.25,7108:120:3,0.10
Sthenoteuthis,pteropus,12.25,-80.75,7108:120:2,0.05
Sthenoteuthis,pteropus,11.25,-82.75,7108:112:2,0.10
Sthenoteuthis,pteropus,10.75,-82.75,7108:102:4,0.19
Sthenoteuthis,pteropus,10.25,-82.25,7108:102:1,0.01
Sthenoteuthis,pteropus,18.25,-77.25,7107:487:1,0.15
Sthenoteuthis,pteropus,15.25,-79.25,7107:459:1,0.01
Sthenoteuthis,pteropus,15.75,-77.75,7107:457:4,0.01
Sthenoteuthis,pteropus,17.75,-74.25,7107:374:3,0.15
Sthenoteuthis,pteropus,17.75,-73.25,7107:373:3,0.19
Sthenoteuthis,pteropus,16.75,-74.75,7107:364:4,0.04
Sthenoteuthis,pteropus,14.75,-79.25,7107:249:3,0.18
Sthenoteuthis,pteropus,10.25,-78.25,7107:208:1,0.04
Sthenoteuthis,pteropus,12.25,-73.75,7107:123:2,0.16
Sthenoteuthis,pteropus,11.25,-74.75,7107:114:2,0.01
Sthenoteuthis,pteropus,10.75,-74.75,7107:104:4,0.02
Sthenoteuthis,pteropus,10.75,-71.25,7107:101:3,0.04
Sthenoteuthis,pteropus,10.25,-71.25,7107:101:1,0.05
Sthenoteuthis,pteropus,18.25,-66.75,7106:486:2,0.01
Sthenoteuthis,pteropus,18.25,-66.25,7106:486:1,0.01
Sthenoteuthis,pteropus,15.25,-64.25,7106:354:1,0.07
Sthenoteuthis,pteropus,15.75,-62.25,7106:352:3,0.04
Sthenoteuthis,pteropus,13.25,-69.25,7106:239:1,0.18
Sthenoteuthis,pteropus,11.25,-69.75,7106:219:2,0.04
Sthenoteuthis,pteropus,11.25,-69.25,7106:219:1,0.04
Sthenoteuthis,pteropus,10.25,-66.25,7106:206:1,0.07
Sthenoteuthis,pteropus,14.75,-63.25,7106:143:3,0.18
Sthenoteuthis,pteropus,14.75,-60.25,7106:140:3,0.01
Sthenoteuthis,pteropus,13.75,-60.25,7106:130:3,0.19
Sthenoteuthis,pteropus,12.25,-60.75,7106:120:2,0.14
Sthenoteuthis,pteropus,10.25,-63.75,7106:103:2,0.02
Sthenoteuthis,pteropus,10.25,-62.75,7106:102:2,0.11
Sthenoteuthis,pteropus,10.25,-62.25,7106:102:1,0.14
Sthenoteuthis,pteropus,10.25,-61.75,7106:101:2,0.19
Sthenoteuthis,pteropus,10.25,-61.25,7106:101:1,0.19
Sthenoteuthis,pteropus,15.25,-51.25,7105:351:1,0.11
Sthenoteuthis,pteropus,15.25,-50.25,7105:350:1,0.11
Sthenoteuthis,pteropus,12.25,-59.25,7105:229:1,0.03
Sthenoteuthis,pteropus,12.25,-58.75,7105:228:2,0.05
Sthenoteuthis,pteropus,11.75,-59.25,7105:219:3,0.03
Sthenoteuthis,pteropus,11.75,-58.75,7105:218:4,0.18
Sthenoteuthis,pteropus,11.75,-58.25,7105:218:3,0.13
Sthenoteuthis,pteropus,14.75,-48.75,7104:248:4,0.08
Sthenoteuthis,pteropus,17.25,-22.75,7102:372:2,0.14
Sthenoteuthis,pteropus,18.75,-17.25,7101:487:3,0.18
Sthenoteuthis,pteropus,18.75,-16.25,7101:486:3,0.05
Sthenoteuthis,pteropus,15.75,-16.25,7101:456:3,0.05
Sthenoteuthis,pteropus,14.25,-16.75,7101:246:2,0.04
Sthenoteuthis,pteropus,13.25,-16.25,7101:236:1,0.04
Sthenoteuthis,pteropus,12.25,-16.25,7101:226:1,0.12
Sthenoteuthis,pteropus,11.75,-16.75,7101:216:4,0.16
Sthenoteuthis,pteropus,11.75,-16.25,7101:216:3,0.18
Sthenoteuthis,pteropus,9.25,-78.75,7007:498:2,0.04
Sthenoteuthis,pteropus,9.25,-75.75,7007:495:2,0.10
Sthenoteuthis,pteropus,8.75,-76.25,7007:486:3,0.19
Sthenoteuthis,pteropus,9.75,-62.25,7006:392:3,0.01
Sthenoteuthis,pteropus,9.75,-61.75,7006:391:4,0.15
Sthenoteuthis,pteropus,9.25,-60.75,7006:390:2,0.19
Sthenoteuthis,pteropus,8.75,-60.25,7006:380:3,0.14
Sthenoteuthis,pteropus,9.75,-58.75,7005:498:4,0.10
Sthenoteuthis,pteropus,8.25,-59.75,7005:489:2,0.12
Sthenoteuthis,pteropus,8.25,-56.75,7005:486:2,0.19
Sthenoteuthis,pteropus,7.75,-59.25,7005:479:3,0.01
Sthenoteuthis,pteropus,7.25,-58.75,7005:478:2,0.05
Sthenoteuthis,pteropus,6.75,-57.75,7005:467:4,0.13
Sthenoteuthis,pteropus,6.25,-57.75,7005:467:2,0.12
Sthenoteuthis,pteropus,5.75,-56.75,7005:456:4,0.03
Sthenoteuthis,pteropus,5.75,-56.25,7005:456:3,0.06
Sthenoteuthis,pteropus,5.75,-55.75,7005:455:4,0.06
Sthenoteuthis,pteropus,5.75,-55.25,7005:455:3,0.01
Sthenoteuthis,pteropus,7.75,-52.25,7005:372:3,0.15
Sthenoteuthis,pteropus,6.25,-54.75,7005:364:2,0.19
Sthenoteuthis,pteropus,5.75,-54.75,7005:354:4,0.08
Sthenoteuthis,pteropus,5.75,-54.25,7005:354:3,0.06
Sthenoteuthis,pteropus,5.25,-53.25,7005:353:1,0.07
Sthenoteuthis,pteropus,4.75,-51.25,7005:141:3,0.14
Sthenoteuthis,pteropus,4.25,-51.75,7005:141:2,0.01
Sthenoteuthis,pteropus,3.75,-50.75,7005:130:4,0.01
Sthenoteuthis,pteropus,3.25,-50.25,7005:130:1,0.08
Sthenoteuthis,pteropus,4.75,-49.25,7004:249:3,0.02
Sthenoteuthis,pteropus,2.75,-49.75,7004:229:4,0.11
Sthenoteuthis,pteropus,2.25,-49.25,7004:229:1,0.07
Sthenoteuthis,pteropus,2.25,-48.75,7004:228:2,0.13
Sthenoteuthis,pteropus,1.75,-49.25,7004:219:3,0.02
Sthenoteuthis,pteropus,1.25,-49.25,7004:219:1,0.01
Sthenoteuthis,pteropus,1.75,-48.75,7004:218:4,0.03
Sthenoteuthis,pteropus,1.75,-48.25,7004:218:3,0.14
Sthenoteuthis,pteropus,1.25,-48.75,7004:218:2,0.01
Sthenoteuthis,pteropus,1.25,-48.25,7004:218:1,0.11
Sthenoteuthis,pteropus,1.25,-47.75,7004:217:2,0.14
Sthenoteuthis,pteropus,1.75,-46.25,7004:216:3,0.03
Sthenoteuthis,pteropus,0.75,-49.25,7004:209:3,0.01
Sthenoteuthis,pteropus,0.75,-48.75,7004:208:4,0.02
Sthenoteuthis,pteropus,0.75,-48.25,7004:208:3,0.07
Sthenoteuthis,pteropus,0.25,-48.75,7004:208:2,0.02
Sthenoteuthis,pteropus,0.25,-48.25,7004:208:1,0.08
Sthenoteuthis,pteropus,0.75,-47.75,7004:207:4,0.18
Sthenoteuthis,pteropus,0.25,-47.75,7004:207:2,0.19
Sthenoteuthis,pteropus,2.25,-30.75,7003:120:2,0.12
Sthenoteuthis,pteropus,7.25,-22.25,7002:372:1,0.14
Sthenoteuthis,pteropus,7.75,-21.75,7002:371:4,0.07
Sthenoteuthis,pteropus,7.75,-20.75,7002:370:4,0.14
Sthenoteuthis,pteropus,6.25,-23.25,7002:363:1,0.08
Sthenoteuthis,pteropus,6.75,-21.25,7002:361:3,0.18
Sthenoteuthis,pteropus,9.25,-17.75,7001:497:2,0.06
Sthenoteuthis,pteropus,9.75,-13.25,7001:393:3,0.09
Sthenoteuthis,pteropus,6.75,-10.75,7001:360:4,0.11
Sthenoteuthis,pteropus,5.75,-11.25,7001:351:3,0.04
Sthenoteuthis,pteropus,0.75,-16.75,7001:206:4,0.18
Sthenoteuthis,pteropus,5.25,-5.75,7000:455:2,0.01
Sthenoteuthis,pteropus,5.25,-2.75,7000:352:2,0.06
Sthenoteuthis,pteropus,4.25,-9.75,7000:249:2,0.13
Sthenoteuthis,pteropus,4.75,-7.75,7000:247:4,0.14
Sthenoteuthis,pteropus,4.75,-7.25,7000:247:3,0.02
Sthenoteuthis,pteropus,-34.75,-55.25,5305:245:3,0.03
Sthenoteuthis,pteropus,-34.75,-54.75,5305:144:4,0.16
Sthenoteuthis,pteropus,-34.75,-54.25,5305:144:3,0.17
Sthenoteuthis,pteropus,-34.75,-53.75,5305:143:4,0.15
Sthenoteuthis,pteropus,-34.75,-53.25,5305:143:3,0.16
Sthenoteuthis,pteropus,-34.25,-53.75,5305:143:2,0.19
Sthenoteuthis,pteropus,-34.25,-53.25,5305:143:1,0.17
Sthenoteuthis,pteropus,-34.75,-51.25,5305:141:3,0.14
Sthenoteuthis,pteropus,-33.75,-53.75,5305:133:4,0.07
Sthenoteuthis,pteropus,-33.25,-53.25,5305:133:1,0.10
Sthenoteuthis,pteropus,-32.75,-52.75,5305:122:4,0.14
Sthenoteuthis,pteropus,-31.75,-52.25,5305:112:3,0.10
Sthenoteuthis,pteropus,-31.75,-51.75,5305:111:4,0.13
Sthenoteuthis,pteropus,-31.25,-51.75,5305:111:2,0.11
Sthenoteuthis,pteropus,-30.75,-51.25,5305:101:3,0.14
Sthenoteuthis,pteropus,-30.25,-51.25,5305:101:1,0.13
Sthenoteuthis,pteropus,-33.75,-49.75,5304:239:4,0.15
Sthenoteuthis,pteropus,-33.25,-49.25,5304:239:1,0.15
