Mapping parameters for Hymenocephalus italicus (Glasshead grenadier)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51 |  57,
Bounding Box (NSWE): ,43,-20,-97,35

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hymenocephalus,italicus,42.25,-8.75,7400:228:2,0.11
Hymenocephalus,italicus,41.75,-8.75,7400:218:4,0.10
Hymenocephalus,italicus,41.25,-8.75,7400:218:2,0.06
Hymenocephalus,italicus,30.25,-86.75,7308:206:2,0.12
Hymenocephalus,italicus,38.75,-76.25,7307:486:3,0.02
Hymenocephalus,italicus,36.25,-76.75,7307:466:2,0.16
Hymenocephalus,italicus,35.25,-76.25,7307:456:1,0.12
Hymenocephalus,italicus,39.25,-74.25,7307:394:1,0.15
Hymenocephalus,italicus,38.25,-74.25,7307:384:1,0.14
Hymenocephalus,italicus,38.75,-73.75,7307:383:4,0.06
Hymenocephalus,italicus,39.75,-68.75,7306:498:4,0.12
Hymenocephalus,italicus,39.25,-61.25,7306:391:1,0.03
Hymenocephalus,italicus,38.75,-60.75,7306:380:4,0.06
Hymenocephalus,italicus,32.75,-64.25,7306:124:3,0.18
Hymenocephalus,italicus,37.75,-59.75,7305:479:4,0.17
Hymenocephalus,italicus,34.75,-50.75,7305:140:4,0.04
Hymenocephalus,italicus,35.25,-49.25,7304:459:1,0.06
Hymenocephalus,italicus,35.25,-47.75,7304:457:2,0.04
Hymenocephalus,italicus,30.25,-42.25,7304:102:1,0.14
Hymenocephalus,italicus,39.75,-30.25,7303:390:3,0.10
Hymenocephalus,italicus,39.25,-30.75,7303:390:2,0.10
Hymenocephalus,italicus,37.75,-33.75,7303:373:4,0.08
Hymenocephalus,italicus,37.25,-30.25,7303:370:1,0.13
Hymenocephalus,italicus,35.75,-34.75,7303:354:4,0.05
Hymenocephalus,italicus,35.25,-34.75,7303:354:2,0.17
Hymenocephalus,italicus,34.25,-36.75,7303:246:2,0.05
Hymenocephalus,italicus,33.75,-37.25,7303:237:3,0.10
Hymenocephalus,italicus,32.25,-39.75,7303:229:2,0.12
Hymenocephalus,italicus,33.25,-30.25,7303:130:1,0.08
Hymenocephalus,italicus,39.75,-27.25,7302:497:3,0.10
Hymenocephalus,italicus,38.75,-25.75,7302:485:4,0.19
Hymenocephalus,italicus,38.25,-25.25,7302:485:1,0.02
Hymenocephalus,italicus,37.25,-27.75,7302:477:2,0.08
Hymenocephalus,italicus,36.75,-25.75,7302:465:4,0.12
Hymenocephalus,italicus,36.75,-14.75,7301:364:4,0.16
Hymenocephalus,italicus,36.75,-13.75,7301:363:4,0.14
Hymenocephalus,italicus,31.25,-11.25,7301:111:1,0.10
Hymenocephalus,italicus,30.25,-14.75,7301:104:2,0.18
Hymenocephalus,italicus,39.25,-9.25,7300:499:1,0.09
Hymenocephalus,italicus,37.25,-9.75,7300:479:2,0.03
Hymenocephalus,italicus,37.25,-7.25,7300:477:1,0.13
Hymenocephalus,italicus,35.25,-7.75,7300:457:2,0.06
Hymenocephalus,italicus,39.25,-0.25,7300:390:1,0.01
Hymenocephalus,italicus,38.75,-0.25,7300:380:3,0.07
Hymenocephalus,italicus,36.25,-1.75,7300:361:2,0.18
Hymenocephalus,italicus,34.75,-7.75,7300:247:4,0.01
Hymenocephalus,italicus,27.25,-96.75,7209:476:2,0.05
Hymenocephalus,italicus,26.75,-96.75,7209:466:4,0.17
Hymenocephalus,italicus,26.75,-95.25,7209:465:3,0.15
Hymenocephalus,italicus,26.25,-95.25,7209:465:1,0.05
Hymenocephalus,italicus,25.75,-96.75,7209:456:4,0.04
Hymenocephalus,italicus,25.75,-95.25,7209:455:3,0.19
Hymenocephalus,italicus,28.25,-93.25,7209:383:1,0.09
Hymenocephalus,italicus,28.25,-92.75,7209:382:2,0.15
Hymenocephalus,italicus,26.75,-94.75,7209:364:4,0.18
Hymenocephalus,italicus,26.75,-92.75,7209:362:4,0.18
Hymenocephalus,italicus,26.75,-92.25,7209:362:3,0.01
Hymenocephalus,italicus,24.25,-96.25,7209:246:1,0.19
Hymenocephalus,italicus,21.25,-96.25,7209:216:1,0.17
Hymenocephalus,italicus,22.25,-90.25,7209:120:1,0.05
Hymenocephalus,italicus,21.75,-92.75,7209:112:4,0.10
Hymenocephalus,italicus,21.75,-90.75,7209:110:4,0.19
Hymenocephalus,italicus,20.25,-94.25,7209:104:1,0.07
Hymenocephalus,italicus,20.75,-93.25,7209:103:3,0.04
Hymenocephalus,italicus,20.25,-90.75,7209:100:2,0.05
Hymenocephalus,italicus,29.25,-89.25,7208:499:1,0.05
Hymenocephalus,italicus,29.75,-87.75,7208:497:4,0.10
Hymenocephalus,italicus,29.25,-85.25,7208:495:1,0.07
Hymenocephalus,italicus,27.75,-88.75,7208:478:4,0.10
Hymenocephalus,italicus,27.75,-86.25,7208:476:3,0.08
Hymenocephalus,italicus,28.75,-84.75,7208:384:4,0.06
Hymenocephalus,italicus,24.75,-88.25,7208:248:3,0.15
Hymenocephalus,italicus,23.25,-88.75,7208:238:2,0.12
Hymenocephalus,italicus,22.75,-88.25,7208:228:3,0.04
Hymenocephalus,italicus,22.75,-85.25,7208:225:3,0.17
Hymenocephalus,italicus,21.75,-85.75,7208:215:4,0.08
Hymenocephalus,italicus,21.25,-85.75,7208:215:2,0.16
Hymenocephalus,italicus,24.75,-82.25,7208:142:3,0.09
Hymenocephalus,italicus,22.25,-84.25,7208:124:1,0.03
Hymenocephalus,italicus,25.25,-75.75,7207:455:2,0.10
Hymenocephalus,italicus,24.75,-78.25,7207:248:3,0.13
Hymenocephalus,italicus,24.25,-78.25,7207:248:1,0.05
Hymenocephalus,italicus,23.75,-77.75,7207:237:4,0.18
Hymenocephalus,italicus,20.25,-78.75,7207:208:2,0.05
Hymenocephalus,italicus,20.25,-76.25,7207:206:1,0.17
Hymenocephalus,italicus,21.75,-74.25,7207:114:3,0.06
Hymenocephalus,italicus,20.25,-69.25,7206:209:1,0.11
Hymenocephalus,italicus,29.75,-29.25,7202:499:3,0.01
Hymenocephalus,italicus,28.75,-18.25,7201:488:3,0.11
Hymenocephalus,italicus,26.25,-18.75,7201:468:2,0.17
Hymenocephalus,italicus,29.75,-11.25,7201:391:3,0.12
Hymenocephalus,italicus,25.25,-14.75,7201:354:2,0.15
Hymenocephalus,italicus,23.25,-17.75,7201:237:2,0.10
Hymenocephalus,italicus,23.75,-16.25,7201:236:3,0.09
Hymenocephalus,italicus,22.75,-17.75,7201:227:4,0.10
Hymenocephalus,italicus,21.75,-17.25,7201:217:3,0.05
Hymenocephalus,italicus,20.75,-17.25,7201:207:3,0.03
Hymenocephalus,italicus,18.75,-95.75,7109:485:4,0.01
Hymenocephalus,italicus,19.75,-94.75,7109:394:4,0.07
Hymenocephalus,italicus,19.75,-80.75,7108:390:4,0.11
Hymenocephalus,italicus,18.75,-82.75,7108:382:4,0.01
Hymenocephalus,italicus,17.75,-83.75,7108:373:4,0.07
Hymenocephalus,italicus,14.75,-83.25,7108:143:3,0.11
Hymenocephalus,italicus,12.75,-83.25,7108:123:3,0.07
Hymenocephalus,italicus,12.25,-83.25,7108:123:1,0.04
Hymenocephalus,italicus,12.75,-82.75,7108:122:4,0.09
Hymenocephalus,italicus,11.75,-83.75,7108:113:4,0.10
Hymenocephalus,italicus,10.75,-82.75,7108:102:4,0.09
Hymenocephalus,italicus,18.25,-78.75,7107:488:2,0.15
Hymenocephalus,italicus,17.75,-79.75,7107:479:4,0.11
Hymenocephalus,italicus,16.25,-77.75,7107:467:2,0.11
Hymenocephalus,italicus,16.75,-76.25,7107:466:3,0.18
Hymenocephalus,italicus,19.75,-73.75,7107:393:4,0.16
Hymenocephalus,italicus,17.75,-74.25,7107:374:3,0.04
Hymenocephalus,italicus,17.75,-73.25,7107:373:3,0.09
Hymenocephalus,italicus,14.75,-79.25,7107:249:3,0.08
Hymenocephalus,italicus,14.75,-78.25,7107:248:3,0.19
Hymenocephalus,italicus,12.25,-73.75,7107:123:2,0.05
Hymenocephalus,italicus,12.25,-70.25,7107:120:1,0.05
Hymenocephalus,italicus,11.75,-71.25,7107:111:3,0.07
Hymenocephalus,italicus,11.25,-71.25,7107:111:1,0.06
Hymenocephalus,italicus,11.75,-70.75,7107:110:4,0.15
Hymenocephalus,italicus,11.75,-70.25,7107:110:3,0.18
Hymenocephalus,italicus,11.25,-70.75,7107:110:2,0.02
Hymenocephalus,italicus,10.75,-71.75,7107:101:4,0.11
Hymenocephalus,italicus,19.25,-67.75,7106:497:2,0.19
Hymenocephalus,italicus,17.75,-69.25,7106:479:3,0.19
Hymenocephalus,italicus,13.25,-69.75,7106:239:2,0.13
Hymenocephalus,italicus,13.25,-69.25,7106:239:1,0.08
Hymenocephalus,italicus,10.75,-68.25,7106:208:3,0.19
Hymenocephalus,italicus,14.75,-63.25,7106:143:3,0.07
Hymenocephalus,italicus,14.25,-62.75,7106:142:2,0.12
Hymenocephalus,italicus,13.75,-60.25,7106:130:3,0.09
Hymenocephalus,italicus,12.25,-60.75,7106:120:2,0.03
Hymenocephalus,italicus,10.75,-63.75,7106:103:4,0.09
Hymenocephalus,italicus,11.75,-58.75,7105:218:4,0.07
Hymenocephalus,italicus,11.75,-58.25,7105:218:3,0.01
Hymenocephalus,italicus,11.25,-58.75,7105:218:2,0.11
Hymenocephalus,italicus,15.25,-49.75,7104:459:2,0.10
Hymenocephalus,italicus,17.25,-22.75,7102:372:2,0.03
Hymenocephalus,italicus,19.75,-16.25,7101:496:3,0.02
Hymenocephalus,italicus,18.75,-17.25,7101:487:3,0.11
Hymenocephalus,italicus,16.75,-17.25,7101:467:3,0.13
Hymenocephalus,italicus,16.25,-16.25,7101:466:1,0.08
Hymenocephalus,italicus,15.25,-16.75,7101:456:2,0.08
Hymenocephalus,italicus,9.75,-81.75,7008:391:4,0.10
Hymenocephalus,italicus,9.25,-79.25,7007:499:1,0.13
Hymenocephalus,italicus,9.75,-75.75,7007:495:4,0.17
Hymenocephalus,italicus,8.75,-60.75,7006:380:4,0.02
Hymenocephalus,italicus,8.25,-56.75,7005:486:2,0.09
Hymenocephalus,italicus,7.75,-58.25,7005:478:3,0.13
Hymenocephalus,italicus,6.75,-58.25,7005:468:3,0.19
Hymenocephalus,italicus,6.25,-56.75,7005:466:2,0.12
Hymenocephalus,italicus,6.25,-56.25,7005:466:1,0.08
Hymenocephalus,italicus,8.75,-53.25,7005:383:3,0.11
Hymenocephalus,italicus,7.75,-52.25,7005:372:3,0.04
Hymenocephalus,italicus,6.75,-53.75,7005:363:4,0.09
Hymenocephalus,italicus,6.25,-53.75,7005:363:2,0.11
Hymenocephalus,italicus,5.75,-52.25,7005:352:3,0.10
Hymenocephalus,italicus,4.75,-51.25,7005:141:3,0.13
Hymenocephalus,italicus,3.25,-51.25,7005:131:1,0.06
Hymenocephalus,italicus,3.75,-50.75,7005:130:4,0.06
Hymenocephalus,italicus,3.75,-50.25,7005:130:3,0.19
Hymenocephalus,italicus,3.25,-50.75,7005:130:2,0.06
Hymenocephalus,italicus,3.75,-49.75,7004:239:4,0.18
Hymenocephalus,italicus,3.25,-49.75,7004:239:2,0.07
Hymenocephalus,italicus,3.25,-49.25,7004:239:1,0.13
Hymenocephalus,italicus,2.75,-48.75,7004:228:4,0.08
Hymenocephalus,italicus,2.25,-48.25,7004:228:1,0.09
Hymenocephalus,italicus,1.75,-47.75,7004:217:4,0.19
Hymenocephalus,italicus,1.25,-47.25,7004:217:1,0.05
Hymenocephalus,italicus,2.25,-30.75,7003:120:2,0.01
Hymenocephalus,italicus,7.25,-22.25,7002:372:1,0.03
Hymenocephalus,italicus,7.75,-20.75,7002:370:4,0.03
Hymenocephalus,italicus,6.75,-21.25,7002:361:3,0.07
Hymenocephalus,italicus,9.25,-19.75,7001:499:2,0.19
Hymenocephalus,italicus,9.75,-14.75,7001:394:4,0.07
Hymenocephalus,italicus,9.25,-14.25,7001:394:1,0.08
Hymenocephalus,italicus,0.75,-16.75,7001:206:4,0.07
Hymenocephalus,italicus,5.25,-9.25,7000:459:1,0.11
Hymenocephalus,italicus,5.25,-1.75,7000:351:2,0.03
Hymenocephalus,italicus,4.25,-9.75,7000:249:2,0.01
Hymenocephalus,italicus,4.75,-8.25,7000:248:3,0.18
Hymenocephalus,italicus,4.25,-6.25,7000:246:1,0.14
Hymenocephalus,italicus,-19.75,-40.25,5104:390:3,0.01
Hymenocephalus,italicus,-18.75,-38.75,5103:488:4,0.18
Hymenocephalus,italicus,-18.25,-38.25,5103:488:1,0.09
Hymenocephalus,italicus,-15.25,-38.25,5103:458:1,0.16
Hymenocephalus,italicus,-11.25,-4.75,5100:114:2,0.01
Hymenocephalus,italicus,-2.75,-44.75,5004:124:4,0.03
Hymenocephalus,italicus,-2.25,-42.75,5004:122:2,0.19
Hymenocephalus,italicus,-2.75,-41.75,5004:121:4,0.12
Hymenocephalus,italicus,-7.25,-34.75,5003:374:2,0.04
Hymenocephalus,italicus,-4.25,-38.25,5003:248:1,0.10
Hymenocephalus,italicus,-3.75,-38.25,5003:238:3,0.04
Hymenocephalus,italicus,-3.25,-35.25,5003:235:1,0.05
Hymenocephalus,italicus,-4.25,-33.25,5003:143:1,0.12
Hymenocephalus,italicus,-3.25,-34.75,5003:134:2,0.06
Hymenocephalus,italicus,-9.75,-11.75,5001:391:4,0.13
Hymenocephalus,italicus,-19.25,12.75,3101:392:2,0.12
Hymenocephalus,italicus,-19.75,10.25,3101:390:3,0.17
Hymenocephalus,italicus,-18.75,12.25,3101:382:3,0.17
Hymenocephalus,italicus,-18.75,10.75,3101:380:4,0.11
Hymenocephalus,italicus,-16.75,11.75,3101:361:4,0.08
Hymenocephalus,italicus,-15.75,11.25,3101:351:3,0.11
Hymenocephalus,italicus,-9.75,12.25,3001:392:3,0.10
Hymenocephalus,italicus,-6.75,12.25,3001:362:3,0.06
Hymenocephalus,italicus,-6.25,11.75,3001:361:2,0.09
Hymenocephalus,italicus,-3.75,11.25,3001:131:3,0.01
Hymenocephalus,italicus,-2.75,10.25,3001:120:3,0.03
Hymenocephalus,italicus,-8.25,1.75,3000:381:2,0.09
Hymenocephalus,italicus,-5.25,0.75,3000:350:2,0.16
Hymenocephalus,italicus,-1.25,9.25,3000:219:1,0.07
Hymenocephalus,italicus,-1.75,5.75,3000:215:4,0.09
Hymenocephalus,italicus,-0.25,9.25,3000:209:1,0.13
Hymenocephalus,italicus,-2.25,3.25,3000:123:1,0.05
Hymenocephalus,italicus,42.25,34.75,1403:124:2,0.05
Hymenocephalus,italicus,42.25,34.25,1403:124:1,0.05
Hymenocephalus,italicus,42.25,33.75,1403:123:2,0.05
Hymenocephalus,italicus,42.25,33.25,1403:123:1,0.05
Hymenocephalus,italicus,42.25,32.75,1403:122:2,0.05
Hymenocephalus,italicus,41.75,34.75,1403:114:4,0.04
Hymenocephalus,italicus,41.75,32.75,1403:112:4,0.08
Hymenocephalus,italicus,41.75,32.25,1403:112:3,0.05
Hymenocephalus,italicus,41.75,31.75,1403:111:4,0.05
Hymenocephalus,italicus,41.75,31.25,1403:111:3,0.05
Hymenocephalus,italicus,41.25,31.25,1403:111:1,0.05
Hymenocephalus,italicus,41.75,30.75,1403:110:4,0.05
Hymenocephalus,italicus,41.75,30.25,1403:110:3,0.05
Hymenocephalus,italicus,41.25,30.75,1403:110:2,0.05
Hymenocephalus,italicus,41.25,30.25,1403:110:1,0.05
Hymenocephalus,italicus,42.25,29.25,1402:229:1,0.01
Hymenocephalus,italicus,42.75,28.75,1402:228:4,0.04
Hymenocephalus,italicus,42.75,28.25,1402:228:3,0.02
Hymenocephalus,italicus,42.25,28.75,1402:228:2,0.04
Hymenocephalus,italicus,42.25,28.25,1402:228:1,0.02
Hymenocephalus,italicus,41.75,29.75,1402:219:4,0.01
Hymenocephalus,italicus,41.75,29.25,1402:219:3,0.05
Hymenocephalus,italicus,41.25,29.75,1402:219:2,0.05
Hymenocephalus,italicus,41.25,29.25,1402:219:1,0.06
Hymenocephalus,italicus,41.75,28.75,1402:218:4,0.04
Hymenocephalus,italicus,41.75,28.25,1402:218:3,0.02
Hymenocephalus,italicus,41.25,28.75,1402:218:2,0.01
Hymenocephalus,italicus,40.75,29.75,1402:209:4,0.03
Hymenocephalus,italicus,40.75,28.75,1402:208:4,0.16
Hymenocephalus,italicus,40.25,27.25,1402:207:1,0.03
Hymenocephalus,italicus,40.75,25.75,1402:205:4,0.12
Hymenocephalus,italicus,42.75,16.75,1401:226:4,0.17
Hymenocephalus,italicus,42.75,16.25,1401:226:3,0.03
Hymenocephalus,italicus,42.25,15.25,1401:225:1,0.04
Hymenocephalus,italicus,41.25,16.75,1401:216:2,0.18
Hymenocephalus,italicus,41.25,16.25,1401:216:1,0.12
Hymenocephalus,italicus,40.75,17.75,1401:207:4,0.17
Hymenocephalus,italicus,42.75,14.25,1401:124:3,0.02
Hymenocephalus,italicus,42.25,14.75,1401:124:2,0.06
Hymenocephalus,italicus,42.25,8.25,1400:228:1,0.07
Hymenocephalus,italicus,41.25,9.25,1400:219:1,0.07
Hymenocephalus,italicus,42.25,4.25,1400:124:1,0.15
Hymenocephalus,italicus,40.75,0.75,1400:100:4,0.13
Hymenocephalus,italicus,36.75,34.75,1303:364:4,0.19
Hymenocephalus,italicus,36.25,31.75,1303:361:2,0.11
Hymenocephalus,italicus,35.75,30.75,1303:350:4,0.07
Hymenocephalus,italicus,35.75,30.25,1303:350:3,0.05
Hymenocephalus,italicus,35.25,30.25,1303:350:1,0.12
Hymenocephalus,italicus,34.75,34.75,1303:144:4,0.12
Hymenocephalus,italicus,34.25,34.25,1303:144:1,0.03
Hymenocephalus,italicus,33.75,33.25,1303:133:3,0.04
Hymenocephalus,italicus,33.75,32.75,1303:132:4,0.16
Hymenocephalus,italicus,33.75,32.25,1303:132:3,0.05
Hymenocephalus,italicus,33.25,32.75,1303:132:2,0.01
Hymenocephalus,italicus,32.75,34.25,1303:124:3,0.11
Hymenocephalus,italicus,32.75,33.75,1303:123:4,0.04
Hymenocephalus,italicus,32.75,33.25,1303:123:3,0.06
Hymenocephalus,italicus,32.75,32.75,1303:122:4,0.09
Hymenocephalus,italicus,32.75,32.25,1303:122:3,0.09
Hymenocephalus,italicus,32.75,31.75,1303:121:4,0.06
Hymenocephalus,italicus,32.75,31.25,1303:121:3,0.02
Hymenocephalus,italicus,31.25,33.75,1303:113:2,0.01
Hymenocephalus,italicus,31.75,31.25,1303:111:3,0.01
Hymenocephalus,italicus,31.75,30.75,1303:110:4,0.03
Hymenocephalus,italicus,38.25,27.25,1302:487:1,0.17
Hymenocephalus,italicus,37.25,27.75,1302:477:2,0.10
Hymenocephalus,italicus,37.25,25.25,1302:475:1,0.13
Hymenocephalus,italicus,35.75,29.75,1302:459:4,0.01
Hymenocephalus,italicus,35.75,28.25,1302:458:3,0.18
Hymenocephalus,italicus,35.25,28.25,1302:458:1,0.15
Hymenocephalus,italicus,35.25,27.75,1302:457:2,0.19
Hymenocephalus,italicus,39.75,22.75,1302:392:4,0.16
Hymenocephalus,italicus,38.75,21.25,1302:381:3,0.13
Hymenocephalus,italicus,38.25,21.25,1302:381:1,0.12
Hymenocephalus,italicus,34.75,26.75,1302:246:4,0.13
Hymenocephalus,italicus,32.25,29.75,1302:229:2,0.11
Hymenocephalus,italicus,31.75,29.25,1302:219:3,0.18
Hymenocephalus,italicus,31.75,27.75,1302:217:4,0.12
Hymenocephalus,italicus,33.25,23.75,1302:133:2,0.14
Hymenocephalus,italicus,33.75,22.75,1302:132:4,0.03
Hymenocephalus,italicus,33.25,21.25,1302:131:1,0.15
Hymenocephalus,italicus,33.75,20.25,1302:130:3,0.19
Hymenocephalus,italicus,33.25,20.25,1302:130:1,0.15
Hymenocephalus,italicus,32.25,23.25,1302:123:1,0.04
Hymenocephalus,italicus,38.75,19.75,1301:489:4,0.19
Hymenocephalus,italicus,38.75,18.75,1301:488:4,0.03
Hymenocephalus,italicus,38.75,17.75,1301:487:4,0.16
Hymenocephalus,italicus,38.25,17.25,1301:487:1,0.16
Hymenocephalus,italicus,35.25,16.75,1301:456:2,0.08
Hymenocephalus,italicus,39.25,14.75,1301:394:2,0.19
Hymenocephalus,italicus,39.75,10.25,1301:390:3,0.14
Hymenocephalus,italicus,39.25,10.25,1301:390:1,0.08
Hymenocephalus,italicus,37.75,12.75,1301:372:4,0.08
Hymenocephalus,italicus,37.25,10.25,1301:370:1,0.19
Hymenocephalus,italicus,36.75,10.25,1301:360:3,0.12
Hymenocephalus,italicus,35.75,11.25,1301:351:3,0.10
Hymenocephalus,italicus,34.75,16.75,1301:246:4,0.14
Hymenocephalus,italicus,33.25,19.75,1301:239:2,0.10
Hymenocephalus,italicus,33.25,16.25,1301:236:1,0.17
Hymenocephalus,italicus,32.25,18.75,1301:228:2,0.17
Hymenocephalus,italicus,32.25,17.75,1301:227:2,0.06
Hymenocephalus,italicus,32.75,16.75,1301:226:4,0.19
Hymenocephalus,italicus,31.75,15.75,1301:215:4,0.01
Hymenocephalus,italicus,34.25,12.25,1301:142:1,0.06
Hymenocephalus,italicus,37.25,5.75,1300:475:2,0.08
Hymenocephalus,italicus,39.25,4.75,1300:394:2,0.13
Hymenocephalus,italicus,39.25,4.25,1300:394:1,0.11
Hymenocephalus,italicus,39.75,3.25,1300:393:3,0.18
Hymenocephalus,italicus,25.75,34.25,1203:354:3,0.08
Hymenocephalus,italicus,5.75,5.25,1000:455:3,0.07
Hymenocephalus,italicus,5.25,5.25,1000:455:1,0.10
Hymenocephalus,italicus,6.25,4.75,1000:364:2,0.13
Hymenocephalus,italicus,5.75,3.75,1000:353:4,0.11
Hymenocephalus,italicus,4.75,8.25,1000:248:3,0.02
Hymenocephalus,italicus,4.25,7.25,1000:247:1,0.17
Hymenocephalus,italicus,4.25,6.25,1000:246:1,0.16
Hymenocephalus,italicus,4.25,5.75,1000:245:2,0.15
Hymenocephalus,italicus,1.25,9.75,1000:219:2,0.11
Hymenocephalus,italicus,0.25,9.75,1000:209:2,0.06
Hymenocephalus,italicus,0.75,6.75,1000:206:4,0.14
Hymenocephalus,italicus,4.25,4.25,1000:144:1,0.13
Hymenocephalus,italicus,40.25,-71.25,7407:101:1,0.32
Hymenocephalus,italicus,40.25,-70.75,7407:100:2,0.31
Hymenocephalus,italicus,40.25,-70.25,7407:100:1,0.27
Hymenocephalus,italicus,41.25,-65.75,7406:215:2,0.20
Hymenocephalus,italicus,40.25,-69.75,7406:209:2,0.23
Hymenocephalus,italicus,40.25,-69.25,7406:209:1,0.24
Hymenocephalus,italicus,40.25,-68.75,7406:208:2,0.31
Hymenocephalus,italicus,40.75,-66.75,7406:206:4,0.26
Hymenocephalus,italicus,42.75,-29.25,7402:229:3,0.27
Hymenocephalus,italicus,41.75,-29.25,7402:219:3,0.22
Hymenocephalus,italicus,41.25,-29.25,7402:219:1,0.26
Hymenocephalus,italicus,40.75,-29.25,7402:209:3,0.30
Hymenocephalus,italicus,42.75,-11.25,7401:121:3,0.28
Hymenocephalus,italicus,40.75,-9.75,7400:209:4,0.27
Hymenocephalus,italicus,36.75,-74.25,7307:364:3,0.27
Hymenocephalus,italicus,39.75,-67.25,7306:497:3,0.31
Hymenocephalus,italicus,31.25,-40.75,7304:110:2,0.28
Hymenocephalus,italicus,35.25,-36.25,7303:456:1,0.30
Hymenocephalus,italicus,39.25,-30.25,7303:390:1,0.25
Hymenocephalus,italicus,38.75,-32.25,7303:382:3,0.21
Hymenocephalus,italicus,38.75,-30.75,7303:380:4,0.29
Hymenocephalus,italicus,37.75,-31.75,7303:371:4,0.38
Hymenocephalus,italicus,36.75,-33.75,7303:363:4,0.32
Hymenocephalus,italicus,36.75,-33.25,7303:363:3,0.30
Hymenocephalus,italicus,36.25,-33.25,7303:363:1,0.24
Hymenocephalus,italicus,35.75,-34.25,7303:354:3,0.30
Hymenocephalus,italicus,35.25,-34.25,7303:354:1,0.23
Hymenocephalus,italicus,39.75,-28.75,7302:498:4,0.29
Hymenocephalus,italicus,38.75,-26.25,7302:486:3,0.35
Hymenocephalus,italicus,37.25,-29.75,7302:479:2,0.27
Hymenocephalus,italicus,37.25,-29.25,7302:479:1,0.30
Hymenocephalus,italicus,37.75,-28.25,7302:478:3,0.26
Hymenocephalus,italicus,37.25,-26.25,7302:476:1,0.24
Hymenocephalus,italicus,37.75,-24.25,7302:374:3,0.38
Hymenocephalus,italicus,34.75,-27.25,7302:247:3,0.24
Hymenocephalus,italicus,31.25,-28.25,7302:218:1,0.35
Hymenocephalus,italicus,37.25,-14.25,7301:374:1,0.32
Hymenocephalus,italicus,37.25,-13.75,7301:373:2,0.39
Hymenocephalus,italicus,36.25,-14.75,7301:364:2,0.21
Hymenocephalus,italicus,36.25,-14.25,7301:364:1,0.21
Hymenocephalus,italicus,35.25,-11.75,7301:351:2,0.35
Hymenocephalus,italicus,34.75,-14.75,7301:144:4,0.31
