Mapping parameters for Scomber scombrus (Atlantic mackerel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,75,30,-77,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,200,1000
Temperature (°C),1,5,8.71,20.5,23.37
Salinity (psu),1,6.78,7.5,38,40
Primary Production (mgC·m-3·day-1) ,1,0.24,0.8,14.38,81.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.53
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,205.34,295.25,408.48
Distance to Land (km),0,0,9,357,822
 

Map data (HSPEC) for predicted occurrences (n = 4197): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Scomber,scombrus,65.75,-14.25,7601:354:3,0.04,1,0.041366587430642,1,1,0.99999433962244,1,1
Scomber,scombrus,65.75,-14.75,7601:354:4,0.03,1,0.029153643913989,1,1,0.99999433962244,1,1
Scomber,scombrus,66.25,-12.75,7601:362:2,0.01,1,0.011371216684019,1,1,0.99999056603797,1,1
Scomber,scombrus,66.25,-13.25,7601:363:1,0.03,1,0.032028033726941,1,1,0.99999056603797,1,1
Scomber,scombrus,66.25,-13.75,7601:363:2,0.05,1,0.049112684964491,1,1,0.99999433962244,1,1
Scomber,scombrus,66.25,-14.25,7601:364:1,0.05,1,0.050971964298876,1,1,0.99999433962244,1,1
Scomber,scombrus,66.25,-14.75,7601:364:2,0.04,1,0.042098423220075,1,1,0.99999245283021,1,1
Scomber,scombrus,66.75,-14.25,7601:364:3,0.03,1,0.03044226098896,1,1,0.99998867924488,1,1
Scomber,scombrus,66.75,-14.75,7601:364:4,0.05,1,0.050332668335291,1,1,0.99999056603797,1,1
Scomber,scombrus,65.75,-19.25,7601:459:3,0.17,1,0.16867735315205,1,0.99560962639884,0.99999377757788,1,1
Scomber,scombrus,65.75,-19.75,7601:459:4,0.06,1,0.062610518257574,1,0.99508442336199,0.99999245283021,1,1
Scomber,scombrus,66.25,-15.25,7601:465:1,0.04,1,0.043460686573121,1,1,0.99999245283021,1,1
Scomber,scombrus,66.25,-15.75,7601:465:2,0.06,1,0.056690282898771,1,1,0.99999245283021,1,1
Scomber,scombrus,66.75,-15.25,7601:465:3,0.07,1,0.065713172974291,1,1,0.99999056603797,1,1
Scomber,scombrus,66.75,-15.75,7601:465:4,0.07,1,0.073292441766539,1,1,0.99999056603797,1,1
Scomber,scombrus,66.25,-16.25,7601:466:1,0.10,1,0.1032049122525,1,1,0.99999346735482,1,1
Scomber,scombrus,66.25,-16.75,7601:466:2,0.12,1,0.12220937929385,1,1,0.99999433962244,1,1
Scomber,scombrus,66.75,-16.25,7601:466:3,0.08,1,0.078364652443447,1,1,0.99999245283021,1,1
Scomber,scombrus,66.75,-16.75,7601:466:4,0.09,1,0.09153422640983,1,1,0.99999245283021,1,1
Scomber,scombrus,66.25,-17.25,7601:467:1,0.14,1,0.13587686893432,1,1,0.9999962264151,1,1
Scomber,scombrus,66.25,-17.75,7601:467:2,0.13,1,0.13466112697221,1,0.99892424699545,0.9999962264151,1,1
Scomber,scombrus,66.75,-17.25,7601:467:3,0.10,1,0.097588387461043,1,1,0.99999245283021,1,1
Scomber,scombrus,66.75,-17.75,7601:467:4,0.09,1,0.0888943993499,1,1,0.99999245283021,1,1
Scomber,scombrus,66.25,-18.25,7601:468:1,0.13,1,0.1301237193722,1,1,0.9999962264151,1,1
Scomber,scombrus,66.25,-18.75,7601:468:2,0.13,1,0.1264336938164,1,1,0.99999433962244,1,1
Scomber,scombrus,66.75,-18.25,7601:468:3,0.08,1,0.081111028830639,1,1,0.99998867924488,1,1
Scomber,scombrus,66.75,-18.75,7601:468:4,0.07,1,0.072072201340668,1,1,0.99998679245265,1,1
Scomber,scombrus,66.25,-19.25,7601:469:1,0.12,1,0.12007248048191,1,1,0.99999245283021,1,1
Scomber,scombrus,66.25,-19.75,7601:469:2,0.12,1,0.11887254740671,1,1,0.99999245283021,1,1
Scomber,scombrus,66.75,-19.25,7601:469:3,0.06,0.9825,0.056727170301577,1,1,0.99997735848977,1,1
Scomber,scombrus,66.75,-19.75,7601:469:4,0.05,1,0.047951695732671,1,1,0.9999735849053,1,1
Scomber,scombrus,62.75,-21.25,7602:121:3,0.14,0.135,1,1,1,1,1,1
Scomber,scombrus,62.75,-21.75,7602:121:4,0.15,0.15375,1,1,1,1,1,1
Scomber,scombrus,62.75,-22.25,7602:122:3,0.18,0.185,1,1,1,1,1,1
Scomber,scombrus,62.75,-22.75,7602:122:4,0.15,0.14875,1,1,1,1,1,1
Scomber,scombrus,62.75,-23.25,7602:123:3,0.11,0.11125,1,1,1,1,1,1
Scomber,scombrus,60.75,-27.75,7602:207:4,0.18,0.18,1,1,1,1,1,1
Scomber,scombrus,60.75,-29.25,7602:209:3,0.05,0.04625,1,1,1,1,1,1
Scomber,scombrus,61.25,-26.75,7602:216:2,0.17,0.16625,1,1,1,1,1,1
Scomber,scombrus,61.75,-27.75,7602:217:4,0.02,0.025,1,1,1,1,1,1
Scomber,scombrus,62.75,-26.25,7602:226:3,0.16,0.15625,1,1,1,1,1,1
Scomber,scombrus,62.75,-26.75,7602:226:4,0.02,0.02375,1,1,1,1,1,1
Scomber,scombrus,63.75,-27.25,7602:237:3,0.04,0.04375,0.9674491265392,1,1,1,1,1
Scomber,scombrus,64.25,-28.25,7602:248:1,0.02,0.02125,0.92369269810597,1,1,1,1,1
Scomber,scombrus,64.75,-28.25,7602:248:3,0.09,0.105,0.88517710847675,1,1,1,1,1
Scomber,scombrus,65.25,-20.75,7602:350:2,0.14,1,0.14630687847292,1,0.98003634891933,0.99999180592979,1,1
Scomber,scombrus,65.75,-20.25,7602:350:3,0.05,1,0.048739955110369,1,0.99160317213888,0.99998867924488,1,1
Scomber,scombrus,65.75,-20.75,7602:350:4,0.04,1,0.041955243545081,1,1,0.99998679245265,1,1
Scomber,scombrus,65.25,-21.75,7602:351:2,0.10,1,0.098507487870291,1,0.99101507386765,0.99999286572879,1,1
Scomber,scombrus,65.75,-21.25,7602:351:3,0.03,1,0.029946915865588,1,1,0.99998679245265,1,1
Scomber,scombrus,65.75,-21.75,7602:351:4,0.03,1,0.030897248466059,1,1,0.99998679245265,1,1
Scomber,scombrus,65.25,-22.25,7602:352:1,0.18,1,0.18596687728183,1,0.98933213932728,0.99999433962244,1,1
Scomber,scombrus,65.75,-22.25,7602:352:3,0.12,1,0.11581140708409,1,0.99953837999755,0.99998567137516,1,1
Scomber,scombrus,65.75,-22.75,7602:352:4,0.18,1,0.18671722103643,1,0.9776898279116,0.99998414800156,1,1
Scomber,scombrus,66.25,-20.25,7602:360:1,0.12,1,0.11968137119016,1,1,0.99999056603797,1,1
Scomber,scombrus,66.25,-20.75,7602:360:2,0.12,1,0.11903346388167,1,1,0.99998679245265,1,1
Scomber,scombrus,66.75,-20.25,7602:360:3,0.04,1,0.037774371329666,1,1,0.99996792452774,1,1
Scomber,scombrus,66.75,-20.75,7602:360:4,0.03,1,0.031856063883903,1,1,0.9999622641519,1,1
Scomber,scombrus,66.25,-21.25,7602:361:1,0.09,1,0.092971678371377,1,1,0.99998301886732,1,1
Scomber,scombrus,66.25,-21.75,7602:361:2,0.05,1,0.047705179918809,1,1,0.99998301886732,1,1
Scomber,scombrus,66.75,-21.25,7602:361:3,0.05,1,0.047129119502887,1,1,0.99995849056571,1,1
Scomber,scombrus,66.75,-21.75,7602:361:4,0.07,1,0.071128809227135,1,1,0.9999622641519,1,1
Scomber,scombrus,66.25,-22.25,7602:362:1,0.05,1,0.04897683135904,1,1,0.99997735848977,1,1
Scomber,scombrus,66.25,-22.75,7602:362:2,0.10,1,0.10398276089979,1,0.95846406275892,0.99997169811392,1,1
Scomber,scombrus,66.75,-22.25,7602:362:3,0.09,1,0.085449861387679,1,1,0.99994905660369,1,1
Scomber,scombrus,66.75,-22.75,7602:362:4,0.10,1,0.10088164851351,1,1,0.99992452830379,1,1
Scomber,scombrus,66.25,-23.25,7602:363:1,0.18,1,0.19092662636482,1,0.95227851126558,0.99996792452774,1,1
Scomber,scombrus,66.75,-23.25,7602:363:3,0.13,1,0.13145526464416,1,1,0.99983962264213,1,1
Scomber,scombrus,66.75,-23.75,7602:363:4,0.15,1,0.1451226257571,1,1,0.99943773585091,1,1
Scomber,scombrus,66.75,-24.25,7602:364:3,0.08,1,0.084647978091175,1,1,0.99835660378009,1,1
Scomber,scombrus,65.25,-28.25,7602:458:1,0.13,0.15625,0.80235897691423,1,1,0.99999811320755,1,1
Scomber,scombrus,65.75,-29.75,7602:459:4,0.16,0.90125,0.17784367995763,1,1,0.99942452831299,1,1
Scomber,scombrus,66.25,-26.25,7602:466:1,0.08,1,0.078667077735429,1,1,0.99844716984849,1,1
Scomber,scombrus,64.75,-33.75,7603:143:4,0.08,0.1475,0.55591860871431,1,1,0.99999433962244,1,1
Scomber,scombrus,63.25,-37.75,7603:237:2,0.19,0.43875,0.43966339604874,1,1,0.9999962264151,1,1
Scomber,scombrus,63.75,-37.25,7603:237:3,0.12,1,0.11799598961185,1,1,0.99999433962244,1,1
Scomber,scombrus,63.25,-39.75,7603:239:2,0.11,0.97875,0.11174286793506,1,1,0.99973396227019,1,1
Scomber,scombrus,64.75,-35.25,7603:245:3,0.17,0.94625,0.17751747707151,1,1,0.99998490566042,1,1
Scomber,scombrus,64.25,-36.25,7603:246:1,0.14,0.91,0.14920813054087,1,1,0.99999245283021,1,1
Scomber,scombrus,65.75,-30.25,7603:350:3,0.06,0.83,0.076313224442887,1,1,0.99975094339428,1,1
Scomber,scombrus,65.25,-33.75,7603:353:2,0.10,1,0.10182915350819,1,1,0.99971509433927,1,1
Scomber,scombrus,60.25,-41.75,7604:101:2,0.05,1,0.053304096437849,1,1,0.99997735848977,1,1
Scomber,scombrus,61.75,-40.75,7604:110:4,0.17,1,0.17079381608577,1,1,0.9999962264151,1,1
Scomber,scombrus,61.25,-41.25,7604:111:1,0.07,1,0.071692402472073,1,1,0.99999245283021,1,1
Scomber,scombrus,62.75,-40.25,7604:120:3,0.18,0.95125,0.18688083658964,1,1,0.99998867924488,1,1
Scomber,scombrus,38.25,1.75,1300:381:2,0.24,0.40125,1,1,0.59285712484936,1,1,1
Scomber,scombrus,38.75,2.25,1300:382:3,0.26,0.51125,1,1,0.50892853800074,1,1,1
Scomber,scombrus,39.25,0.75,1300:390:2,0.38,0.43875,1,1,0.85892860451713,1,1,1
Scomber,scombrus,38.75,7.75,1300:487:4,0.20,0.59125,1,1,0.33392855671368,1,1,1
Scomber,scombrus,38.75,8.25,1300:488:3,0.39,1,1,1,0.38928570531841,1,1,1
Scomber,scombrus,38.25,9.25,1300:489:1,0.27,0.74,1,1,0.35892859116263,1,1,1
Scomber,scombrus,38.25,9.75,1300:489:2,0.33,1,1,1,0.32500002124081,1,1,1
Scomber,scombrus,38.75,9.75,1300:489:4,0.30,0.855,1,1,0.35000000371864,1,1,1
Scomber,scombrus,39.25,7.75,1300:497:2,0.26,0.88875,1,1,0.29107145131898,1,1,1
Scomber,scombrus,32.25,14.75,1301:124:2,0.38,1,0.50699689911634,0.98912811279295,0.76685364763918,1,1,1
Scomber,scombrus,32.75,14.25,1301:124:3,0.37,1,0.54913401852916,0.95060539245605,0.71428568541471,1,1,1
Scomber,scombrus,32.75,14.75,1301:124:4,0.32,1,0.50380292088314,0.89099311828615,0.70357142205882,1,1,1
Scomber,scombrus,33.25,12.75,1301:132:2,0.39,1,0.59849779614174,1,0.65714280892696,1,1,1
Scomber,scombrus,33.75,12.25,1301:132:3,0.34,1,0.61756995330704,1,0.55714287901563,1,1,1
Scomber,scombrus,33.75,12.75,1301:132:4,0.32,1,0.59257903414735,1,0.54107143201067,1,1,1
Scomber,scombrus,33.25,13.75,1301:133:2,0.39,1,0.54714160347648,0.97216415405275,0.72678567665363,1,1,1
Scomber,scombrus,33.75,13.25,1301:133:3,0.31,0.98125,0.57100206966599,0.9780673980713,0.56428568660548,1,1,1
Scomber,scombrus,33.75,13.75,1301:133:4,0.25,0.87875,0.53877784649254,0.89690017700195,0.58571431725951,1,1,1
Scomber,scombrus,33.25,14.25,1301:134:1,0.27,0.9525,0.50490612601568,0.88876152038575,0.63928573798122,1,1,1
Scomber,scombrus,33.75,14.25,1301:134:3,0.22,0.84625,0.50950702308362,0.85009956359865,0.60714284397129,1,1,1
Scomber,scombrus,33.75,14.75,1301:134:4,0.23,0.88375,0.501494829663,0.83803939819335,0.61785710732719,1,1,1
Scomber,scombrus,34.25,12.25,1301:142:1,0.36,1,0.67235206311589,1,0.53392852047858,1,1,1
Scomber,scombrus,34.25,12.75,1301:142:2,0.35,1,0.65834335167648,1,0.52678571288873,1,1,1
Scomber,scombrus,34.25,13.25,1301:143:1,0.35,1,0.6341260052724,0.9861583709717,0.55892860689866,1,1,1
Scomber,scombrus,34.25,13.75,1301:143:2,0.31,1,0.58925479795875,0.9065170288086,0.58392858937649,1,1,1
Scomber,scombrus,34.75,13.75,1301:143:4,0.37,1,0.67436574477352,0.94359970092775,0.57499994996137,1,1,1
Scomber,scombrus,34.25,14.25,1301:144:1,0.29,1,0.5544832342593,0.86440086364745,0.60714284397129,1,1,1
Scomber,scombrus,34.25,14.75,1301:144:2,0.30,1,0.54759684173903,0.85572242736815,0.6375000100982,1,1,1
Scomber,scombrus,34.75,14.25,1301:144:3,0.27,0.83,0.63084696061934,0.90681648254395,0.57678567784439,1,1,1
Scomber,scombrus,34.75,14.75,1301:144:4,0.30,0.9325,0.6155037697184,0.8993663787842,0.58928566908331,1,1,1
Scomber,scombrus,30.75,17.75,1301:207:4,0.39,1,0.42309083838913,1,0.9330855802899,1,1,1
Scomber,scombrus,30.25,18.75,1301:208:2,0.39,1,0.39195785788293,1,1,1,1,1
Scomber,scombrus,30.75,18.75,1301:208:4,0.30,1,0.43232785533944,1,0.68392862323006,1,1,1
Scomber,scombrus,30.25,19.25,1301:209:1,0.38,1,0.38668506901439,1,0.99553709939521,1,1,1
Scomber,scombrus,30.25,19.75,1301:209:2,0.38,1,0.37948831697791,1,0.99617977433705,1,1,1
Scomber,scombrus,30.75,19.25,1301:209:3,0.30,1,0.4433200317808,1,0.66607144834208,1,1,1
Scomber,scombrus,30.75,19.75,1301:209:4,0.32,1,0.46228984340972,1,0.7017856941758,1,1,1
Scomber,scombrus,31.75,15.75,1301:215:4,0.35,1,0.45481130885746,0.9945755004883,0.7732142897855,1,1,1
Scomber,scombrus,31.25,16.25,1301:216:1,0.35,1,0.47047748632132,1,0.74821430730766,1,1,1
Scomber,scombrus,31.25,16.75,1301:216:2,0.29,1,0.4538250700522,0.90267181396485,0.7017856941758,1,1,1
Scomber,scombrus,31.75,16.25,1301:216:3,0.27,1,0.44371147022847,0.88779258728025,0.68571424717084,1,1,1
Scomber,scombrus,31.75,16.75,1301:216:4,0.23,1,0.438399471057,0.818883895874,0.65000000133711,1,1,1
Scomber,scombrus,31.25,17.25,1301:217:1,0.27,1,0.42940901380798,0.89698028564455,0.69999996629277,1,1,1
Scomber,scombrus,31.25,17.75,1301:217:2,0.28,1,0.42497293292854,0.9476947784424,0.69642861446898,1,1,1
Scomber,scombrus,31.75,17.25,1301:217:3,0.22,0.9825,0.43949802411972,0.7991027832031,0.63214282644913,1,1,1
Scomber,scombrus,31.75,17.75,1301:217:4,0.21,0.9475,0.45143855822627,0.7870502471924,0.62857147462533,1,1,1
Scomber,scombrus,31.25,18.25,1301:218:1,0.26,1,0.44186991515474,0.8894634246826,0.66249999257603,1,1,1
Scomber,scombrus,31.25,18.75,1301:218:2,0.23,1,0.45852432516808,0.8336181640625,0.59464285273238,1,1,1
Scomber,scombrus,31.25,19.75,1301:219:2,0.36,1,0.52526092529296,1,0.68749997505386,1,1,1
Scomber,scombrus,31.75,19.25,1301:219:3,0.23,0.975,0.48674378079404,0.81246757507325,0.60178576426447,1,1,1
Scomber,scombrus,31.75,19.75,1301:219:4,0.32,1,0.55484941861355,0.86865043640135,0.6714285280489,1,1,1
Scomber,scombrus,32.25,15.25,1301:225:1,0.30,1,0.47808893715463,0.8547878265381,0.73571431606875,1,1,1
Scomber,scombrus,32.25,15.75,1301:225:2,0.25,1,0.44990736266878,0.8362121582031,0.6678571762251,1,1,1
Scomber,scombrus,32.75,15.25,1301:225:3,0.27,1,0.46926396067551,0.84168434143065,0.67499998381494,1,1,1
Scomber,scombrus,32.75,15.75,1301:225:4,0.22,0.93625,0.4524095116592,0.8033905029297,0.65178572922014,1,1,1
Scomber,scombrus,32.25,16.25,1301:226:1,0.23,1,0.44077867248749,0.7921676635742,0.64821427345409,1,1,1
Scomber,scombrus,32.25,19.25,1301:229:1,0.21,0.8775,0.49852016329348,0.77876472473145,0.61071429973734,1,1,1
Scomber,scombrus,32.25,19.75,1301:229:2,0.33,1,0.53743206914707,0.7989978790283,0.76071429854658,1,1,1
Scomber,scombrus,34.25,15.25,1301:245:1,0.29,0.94625,0.55186544810439,0.86247062683105,0.65178572922014,1,1,1
Scomber,scombrus,34.25,15.75,1301:245:2,0.29,0.895,0.55998995578247,0.8632526397705,0.66071426469301,1,1,1
Scomber,scombrus,34.75,15.25,1301:245:3,0.35,1,0.62389012247014,0.9212818145752,0.60714284397129,1,1,1
Scomber,scombrus,34.75,15.75,1301:245:4,0.39,0.985,0.64026142080488,0.9160041809082,0.6714285280489,1,1,1
Scomber,scombrus,34.25,16.25,1301:246:1,0.20,0.64625,0.57587610969146,0.8579502105713,0.63571428221517,1,1,1
Scomber,scombrus,34.25,16.75,1301:246:2,0.25,0.81,0.59450565564094,0.86069679260255,0.60535711608827,1,1,1
Scomber,scombrus,34.75,16.25,1301:246:3,0.34,0.84125,0.65524839607265,0.8994197845459,0.68928570293688,1,1,1
Scomber,scombrus,35.75,13.75,1301:353:4,0.34,0.6025,0.85909810880335,1,0.65178572922014,1,1,1
Scomber,scombrus,35.25,14.25,1301:354:1,0.30,0.68,0.73276915865909,1,0.5964285806154,1,1,1
Scomber,scombrus,36.25,12.75,1301:362:2,0.37,0.625,1,1,0.58750004514254,1,1,1
Scomber,scombrus,37.75,10.75,1301:370:4,0.39,1,1,1,0.39464283699635,1,1,1
Scomber,scombrus,37.75,11.25,1301:371:3,0.38,1,1,1,0.38392857364046,1,1,1
Scomber,scombrus,38.25,10.25,1301:380:1,0.27,0.83125,1,1,0.32321429335778,1,1,1
Scomber,scombrus,38.25,10.75,1301:380:2,0.29,0.8375,1,1,0.35178573160166,1,1,1
Scomber,scombrus,38.25,11.25,1301:381:1,0.39,1,1,1,0.38928570531841,1,1,1
Scomber,scombrus,39.75,14.75,1301:394:4,0.27,0.77,1,1,0.34642854795259,1,1,1
Scomber,scombrus,36.75,15.75,1301:465:4,0.29,0.375,1,0.9292163848877,0.81964290291736,1,1,1
Scomber,scombrus,39.75,15.25,1301:495:3,0.35,1,1,1,0.34642854795259,1,1,1
Scomber,scombrus,39.75,15.75,1301:495:4,0.34,1,1,1,0.3357142845967,1,1,1
Scomber,scombrus,30.75,20.25,1302:100:3,0.34,1,0.44789899766237,1,0.74807492074823,1,1,1
Scomber,scombrus,31.25,20.25,1302:110:1,0.35,1,0.5014057757547,1,0.69045661240151,1,1,1
Scomber,scombrus,31.75,20.25,1302:110:3,0.36,1,0.52229622764453,0.99145126342775,0.69514357641206,1,1,1
Scomber,scombrus,32.25,20.25,1302:120:1,0.31,1,0.52974817894063,0.81851387023925,0.70796578863103,1,1,1
Scomber,scombrus,32.75,20.25,1302:120:3,0.27,1,0.51941194434613,0.73686599731445,0.69285715870293,1,1,1
Scomber,scombrus,32.75,20.75,1302:120:4,0.27,1,0.51979607239833,0.72344970703125,0.72499994877061,1,1,1
Scomber,scombrus,32.75,21.25,1302:121:3,0.27,1,0.55052299366596,0.72897911071775,0.67004339360366,1,1,1
Scomber,scombrus,32.75,21.75,1302:121:4,0.26,1,0.57609342781094,0.7139778137207,0.63599856427339,1,1,1
Scomber,scombrus,32.75,22.25,1302:122:3,0.25,1,0.60063708368495,0.68631744384765,0.60754572413862,1,1,1
Scomber,scombrus,32.75,22.75,1302:122:4,0.24,1,0.62675579748916,0.6656150817871,0.5660714144885,1,1,1
Scomber,scombrus,32.25,23.25,1302:123:1,0.24,1,0.62304942699258,0.62726974487305,0.62142856309323,1,1,1
Scomber,scombrus,32.25,23.75,1302:123:2,0.21,1,0.61323821170819,0.6207675933838,0.54642861565974,1,1,1
Scomber,scombrus,32.75,23.25,1302:123:3,0.22,1,0.6412709199593,0.64869117736815,0.53749997624462,1,1,1
Scomber,scombrus,32.75,23.75,1302:123:4,0.20,1,0.64243726032537,0.6201763153076,0.51071426588377,1,1,1
Scomber,scombrus,34.75,23.75,1302:143:4,0.24,1,0.8964070443077,0.58838081359865,0.46428575669415,1,1,1
Scomber,scombrus,34.75,24.25,1302:144:3,0.22,1,0.84706785620714,0.53927421569825,0.471428564284,1,1,1
Scomber,scombrus,34.75,24.75,1302:144:4,0.21,1,0.79340290774035,0.51424407958985,0.50714281011772,1,1,1
Scomber,scombrus,31.25,29.75,1302:219:2,0.20,1,0.28926341625042,0.74354553222655,0.91964283282869,1,1,1
Scomber,scombrus,34.75,25.25,1302:245:3,0.20,1,0.75832430743174,0.49815368652345,0.53928570412765,1,1,1
Scomber,scombrus,34.75,25.75,1302:245:4,0.20,1,0.71777952506568,0.49889755249025,0.54464288777672,1,1,1
Scomber,scombrus,34.75,26.25,1302:246:3,0.21,1,0.73137420228965,0.5168857574463,0.54464288777672,1,1,1
Scomber,scombrus,35.75,22.75,1302:352:4,0.31,0.50625,0.94646398032585,0.984375,0.65535718498618,1,1,1
Scomber,scombrus,35.25,23.75,1302:353:2,0.24,1,0.92479796193617,0.6259536743164,0.41071428400132,1,1,1
Scomber,scombrus,35.25,24.25,1302:354:1,0.26,1,0.88956983081139,0.61303520202635,0.48571428340594,1,1,1
Scomber,scombrus,35.25,24.75,1302:354:2,0.30,1,0.8670345399438,0.63373947143555,0.54563865454734,1,1,1
Scomber,scombrus,35.75,24.75,1302:354:4,0.32,0.71875,0.93286398645063,0.78353691101075,0.60892857185432,1,1,1
Scomber,scombrus,37.25,20.75,1302:370:2,0.22,0.50375,0.94561996194129,0.76147079467775,0.59285712484936,1,1,1
Scomber,scombrus,35.25,25.25,1302:455:1,0.30,1,0.86211331463857,0.6134490966797,0.57278140654255,1,1,1
Scomber,scombrus,35.25,25.75,1302:455:2,0.31,1,0.87998789611178,0.59218406677245,0.60000003638145,1,1,1
Scomber,scombrus,35.75,25.25,1302:455:3,0.39,0.94125,0.953771717457,0.7196979522705,0.59821430849843,1,1,1
Scomber,scombrus,35.75,25.75,1302:455:4,0.37,1,0.96683340039404,0.6429042816162,0.59464285273238,1,1,1
Scomber,scombrus,35.25,26.25,1302:456:1,0.29,1,0.8890939905253,0.5701026916504,0.5732143260206,1,1,1
Scomber,scombrus,35.25,26.75,1302:456:2,0.24,1,0.88340317995289,0.48975563049315,0.56249995872245,1,1,1
Scomber,scombrus,35.75,26.25,1302:456:3,0.32,1,0.96882847377234,0.5707149505615,0.58392858937649,1,1,1
Scomber,scombrus,35.75,26.75,1302:456:4,0.26,1,0.92853889066582,0.49139976501465,0.57142859813757,1,1,1
Scomber,scombrus,35.25,27.25,1302:457:1,0.23,1,0.86784599383948,0.44816398620605,0.58392858937649,1,1,1
Scomber,scombrus,35.75,27.25,1302:457:3,0.23,1,0.8270420247254,0.43618965148925,0.63392855433215,1,1,1
Scomber,scombrus,35.75,27.75,1302:457:4,0.21,1,0.7300795977124,0.4005241394043,0.73392858818573,1,1,1
Scomber,scombrus,36.25,25.75,1302:465:2,0.37,1,1,0.61794471740725,0.59285712484936,1,1,1
Scomber,scombrus,36.75,25.75,1302:465:4,0.39,1,1,0.6234607696533,0.62857147462533,1,1,1
Scomber,scombrus,36.25,26.25,1302:466:1,0.32,1,0.98555266483321,0.5495204925537,0.59464285273238,1,1,1
Scomber,scombrus,36.25,26.75,1302:466:2,0.28,1,0.93561934095641,0.48545455932615,0.61071429973734,1,1,1
Scomber,scombrus,36.75,26.25,1302:466:3,0.31,1,1,0.51820755004885,0.60535711608827,1,1,1
Scomber,scombrus,36.75,26.75,1302:466:4,0.28,1,0.93101379181864,0.45200538635255,0.65357145710316,1,1,1
Scomber,scombrus,36.25,27.25,1302:467:1,0.23,1,0.83248959850352,0.42893409729005,0.63392855433215,1,1,1
Scomber,scombrus,36.25,27.75,1302:467:2,0.28,1,0.70912667517049,0.40090560913085,1,1,1,1
Scomber,scombrus,36.75,27.25,1302:467:3,0.33,1,0.82001673469146,0.4068241119385,0.99999996391125,1,1,1
Scomber,scombrus,36.75,27.75,1302:467:4,0.28,1,0.71677800088808,0.38957595825195,1,1,1,1
Scomber,scombrus,36.25,28.25,1302:468:1,0.21,1,0.55605430470112,0.38440895080565,1,1,1,1
Scomber,scombrus,36.75,28.25,1302:468:3,0.23,1,0.5998721504876,0.3839282989502,1,1,1,1
Scomber,scombrus,36.75,28.75,1302:468:4,0.20,1,0.51742351678192,0.39162635803225,1,1,1,1
Scomber,scombrus,36.75,29.25,1302:469:3,0.29,1,0.49854010073564,0.589563369751,1,1,1,1
Scomber,scombrus,31.25,30.25,1303:110:1,0.20,1,0.27766580614895,0.70974922180175,1,1,1,1
Scomber,scombrus,31.75,30.25,1303:110:3,0.20,1,0.27807518829453,0.70325088500975,1,1,1,1
Scomber,scombrus,31.75,30.75,1303:110:4,0.22,1,0.27002710747801,0.8242931365967,1,1,1,1
Scomber,scombrus,31.75,31.25,1303:111:3,0.25,1,0.25390502717021,1,1,1,1,1
Scomber,scombrus,31.75,31.75,1303:111:4,0.22,1,0.22479170955432,1,1,1,1,1
Scomber,scombrus,34.75,36.25,1303:246:3,0.20,1,0.20182377619195,0.9737777709961,1,1,1,1
Scomber,scombrus,36.75,31.75,1303:361:4,0.27,1,0.33936753754833,0.79288482666015,1,1,1,1
Scomber,scombrus,36.75,32.25,1303:362:3,0.35,1,0.36529551648927,0.95776176452635,1,1,1,1
Scomber,scombrus,36.75,34.25,1303:364:3,0.20,1,0.26550728934153,0.7615146636963,1,1,1,1
Scomber,scombrus,36.25,36.25,1303:466:1,0.35,1,0.35480775733443,1,1,1,1,1
Scomber,scombrus,40.25,1.75,1400:101:2,0.20,0.205,1,1,1,1,1,1
Scomber,scombrus,40.25,2.75,1400:102:2,0.39,0.5125,1,1,0.75178576307371,1,1,1
Scomber,scombrus,40.25,7.75,1400:207:2,0.30,0.97,1,1,0.31071430211887,1,1,1
Scomber,scombrus,40.75,7.75,1400:207:4,0.31,1,1,1,0.31249997803077,1,1,1
Scomber,scombrus,40.25,9.75,1400:209:2,0.36,1,1,1,0.36071426707453,1,1,1
Scomber,scombrus,41.25,8.25,1400:218:1,0.39,1,1,1,0.38928570531841,1,1,1
Scomber,scombrus,41.75,9.75,1400:219:4,0.27,1,1,0.9939365386963,0.27142854854797,1,1,1
Scomber,scombrus,42.25,9.75,1400:229:2,0.29,1,1,0.9834804534912,0.29107145131898,1,1,1
Scomber,scombrus,43.25,6.75,1400:236:2,0.32,1,1,0.944543838501,0.33750001247972,1,1,1
Scomber,scombrus,43.25,7.25,1400:237:1,0.20,0.55,1,0.95080947875975,0.38928570531841,1,1,1
