Mapping parameters for Pusa hispida (ringed seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  34 |  41 |  61 |  67,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,200,6000
Temperature (°C),1,-1.76,-0.99,7.99,27.21
Salinity (psu),1,3.58,20.48,33.1,35.89
Primary Production (mgC·m-3·day-1) ,1,0.09,1.09,11.88,46.49
Sea Ice Concentration (0-1 fraction),1,-0.57,0,0.7,0.97
Dissolved Bottom Oxygen (mmol·m-3),0,39.92,271.14,369.99,413.49
Distance to Land (km),0,0,2,203,1015
 

Map data (HSPEC) for predicted occurrences (n = 35783): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pusa,hispida,21.75,109.25,1210:219:3,0.08
Pusa,hispida,21.75,109.75,1210:219:4,0.02
Pusa,hispida,20.25,110.25,1211:100:1,0.06
Pusa,hispida,20.25,110.75,1211:100:2,0.07
Pusa,hispida,20.75,110.25,1211:100:3,0.04
Pusa,hispida,20.75,110.75,1211:100:4,0.10
Pusa,hispida,20.25,111.25,1211:101:1,0.07
Pusa,hispida,20.25,111.75,1211:101:2,0.04
Pusa,hispida,20.75,111.25,1211:101:3,0.09
Pusa,hispida,20.75,111.75,1211:101:4,0.06
Pusa,hispida,20.25,112.25,1211:102:1,0.03
Pusa,hispida,20.25,112.75,1211:102:2,0.03
Pusa,hispida,20.75,112.25,1211:102:3,0.05
Pusa,hispida,20.75,112.75,1211:102:4,0.05
Pusa,hispida,20.25,113.25,1211:103:1,0.03
Pusa,hispida,20.25,113.75,1211:103:2,0.03
Pusa,hispida,20.75,113.25,1211:103:3,0.04
Pusa,hispida,20.75,113.75,1211:103:4,0.04
Pusa,hispida,20.25,114.25,1211:104:1,0.02
Pusa,hispida,20.25,114.75,1211:104:2,0.02
Pusa,hispida,20.75,114.25,1211:104:3,0.04
Pusa,hispida,20.75,114.75,1211:104:4,0.03
Pusa,hispida,21.25,110.25,1211:110:1,0.01
Pusa,hispida,21.25,110.75,1211:110:2,0.06
Pusa,hispida,21.25,111.25,1211:111:1,0.08
Pusa,hispida,21.25,111.75,1211:111:2,0.07
Pusa,hispida,21.75,111.25,1211:111:3,0.01
Pusa,hispida,21.75,111.75,1211:111:4,0.02
Pusa,hispida,21.25,112.25,1211:112:1,0.07
Pusa,hispida,21.25,112.75,1211:112:2,0.07
Pusa,hispida,21.75,112.25,1211:112:3,0.04
Pusa,hispida,21.75,112.75,1211:112:4,0.03
Pusa,hispida,21.25,113.25,1211:113:1,0.07
Pusa,hispida,21.25,113.75,1211:113:2,0.06
Pusa,hispida,21.25,114.25,1211:114:1,0.05
Pusa,hispida,21.25,114.75,1211:114:2,0.05
Pusa,hispida,21.75,114.25,1211:114:3,0.03
Pusa,hispida,21.75,114.75,1211:114:4,0.06
Pusa,hispida,22.25,114.75,1211:124:2,0.02
Pusa,hispida,20.25,115.25,1211:205:1,0.02
Pusa,hispida,20.25,115.75,1211:205:2,0.01
Pusa,hispida,20.75,115.25,1211:205:3,0.03
Pusa,hispida,20.75,115.75,1211:205:4,0.02
Pusa,hispida,20.25,116.25,1211:206:1,0.01
Pusa,hispida,20.25,116.75,1211:206:2,0.01
Pusa,hispida,20.75,116.25,1211:206:3,0.02
Pusa,hispida,20.75,116.75,1211:206:4,0.02
Pusa,hispida,20.25,117.25,1211:207:1,0.01
Pusa,hispida,20.75,117.25,1211:207:3,0.02
Pusa,hispida,20.75,117.75,1211:207:4,0.01
Pusa,hispida,20.75,118.25,1211:208:3,0.01
Pusa,hispida,21.25,115.25,1211:215:1,0.04
Pusa,hispida,21.25,115.75,1211:215:2,0.04
Pusa,hispida,21.75,115.25,1211:215:3,0.05
Pusa,hispida,21.75,115.75,1211:215:4,0.05
Pusa,hispida,21.25,116.25,1211:216:1,0.03
Pusa,hispida,21.25,116.75,1211:216:2,0.03
Pusa,hispida,21.75,116.25,1211:216:3,0.04
Pusa,hispida,21.75,116.75,1211:216:4,0.04
Pusa,hispida,21.25,117.25,1211:217:1,0.02
Pusa,hispida,21.25,117.75,1211:217:2,0.01
Pusa,hispida,21.75,117.25,1211:217:3,0.03
Pusa,hispida,21.75,117.75,1211:217:4,0.02
Pusa,hispida,21.25,118.25,1211:218:1,0.01
Pusa,hispida,21.75,118.25,1211:218:3,0.01
Pusa,hispida,22.25,115.25,1211:225:1,0.05
Pusa,hispida,22.25,115.75,1211:225:2,0.06
Pusa,hispida,22.75,115.25,1211:225:3,0.07
Pusa,hispida,22.75,115.75,1211:225:4,0.08
Pusa,hispida,22.25,116.25,1211:226:1,0.06
Pusa,hispida,22.25,116.75,1211:226:2,0.07
Pusa,hispida,22.75,116.25,1211:226:3,0.08
Pusa,hispida,22.75,116.75,1211:226:4,0.09
Pusa,hispida,22.25,117.25,1211:227:1,0.06
Pusa,hispida,22.25,117.75,1211:227:2,0.05
Pusa,hispida,22.75,117.25,1211:227:3,0.10
Pusa,hispida,22.75,117.75,1211:227:4,0.10
Pusa,hispida,22.25,118.25,1211:228:1,0.03
Pusa,hispida,22.25,118.75,1211:228:2,0.02
Pusa,hispida,22.75,118.25,1211:228:3,0.08
Pusa,hispida,22.75,118.75,1211:228:4,0.07
Pusa,hispida,22.25,119.25,1211:229:1,0.01
Pusa,hispida,22.75,119.25,1211:229:3,0.04
Pusa,hispida,22.75,119.75,1211:229:4,0.01
Pusa,hispida,23.25,117.75,1211:237:2,0.04
Pusa,hispida,23.75,117.75,1211:237:4,0.08
Pusa,hispida,23.25,118.25,1211:238:1,0.07
Pusa,hispida,23.25,118.75,1211:238:2,0.08
Pusa,hispida,23.75,118.25,1211:238:3,0.14
Pusa,hispida,23.75,118.75,1211:238:4,0.10
Pusa,hispida,23.25,119.25,1211:239:1,0.07
Pusa,hispida,23.25,119.75,1211:239:2,0.04
Pusa,hispida,23.75,119.25,1211:239:3,0.09
Pusa,hispida,23.75,119.75,1211:239:4,0.07
Pusa,hispida,24.25,118.25,1211:248:1,0.14
Pusa,hispida,24.25,118.75,1211:248:2,0.13
Pusa,hispida,24.75,118.25,1211:248:3,0.03
Pusa,hispida,24.75,118.75,1211:248:4,0.07
Pusa,hispida,24.25,119.25,1211:249:1,0.11
Pusa,hispida,24.25,119.75,1211:249:2,0.08
Pusa,hispida,24.75,119.25,1211:249:3,0.06
Pusa,hispida,24.75,119.75,1211:249:4,0.09
Pusa,hispida,25.25,118.75,1211:458:2,0.02
Pusa,hispida,25.25,119.25,1211:459:1,0.04
Pusa,hispida,25.25,119.75,1211:459:2,0.12
Pusa,hispida,25.75,119.25,1211:459:3,0.02
Pusa,hispida,25.75,119.75,1211:459:4,0.09
Pusa,hispida,26.25,119.75,1211:469:2,0.13
Pusa,hispida,26.75,119.75,1211:469:4,0.01
Pusa,hispida,22.75,120.25,1212:120:3,0.02
Pusa,hispida,22.75,120.75,1212:120:4,0.01
Pusa,hispida,23.25,120.25,1212:130:1,0.04
Pusa,hispida,23.75,120.25,1212:130:3,0.05
Pusa,hispida,23.25,121.25,1212:131:1,0.02
Pusa,hispida,23.75,121.75,1212:131:4,0.01
Pusa,hispida,23.75,122.75,1212:132:4,0.01
Pusa,hispida,23.75,123.25,1212:133:3,0.01
Pusa,hispida,23.75,123.75,1212:133:4,0.01
Pusa,hispida,23.75,124.25,1212:134:3,0.01
Pusa,hispida,23.75,124.75,1212:134:4,0.01
Pusa,hispida,24.25,120.25,1212:140:1,0.06
Pusa,hispida,24.25,120.75,1212:140:2,0.06
Pusa,hispida,24.75,120.25,1212:140:3,0.11
Pusa,hispida,24.75,120.75,1212:140:4,0.09
Pusa,hispida,24.25,121.75,1212:141:2,0.02
Pusa,hispida,24.75,121.75,1212:141:4,0.05
Pusa,hispida,24.25,122.25,1212:142:1,0.01
Pusa,hispida,24.25,122.75,1212:142:2,0.01
Pusa,hispida,24.75,122.25,1212:142:3,0.02
Pusa,hispida,24.75,122.75,1212:142:4,0.01
Pusa,hispida,24.25,123.25,1212:143:1,0.02
Pusa,hispida,24.25,123.75,1212:143:2,0.02
Pusa,hispida,24.75,123.25,1212:143:3,0.01
Pusa,hispida,24.75,123.75,1212:143:4,0.02
Pusa,hispida,24.25,124.25,1212:144:1,0.02
Pusa,hispida,24.25,124.75,1212:144:2,0.02
Pusa,hispida,24.75,124.25,1212:144:3,0.02
Pusa,hispida,24.75,124.75,1212:144:4,0.03
Pusa,hispida,23.75,125.25,1212:235:3,0.01
Pusa,hispida,23.75,125.75,1212:235:4,0.01
Pusa,hispida,23.75,129.75,1212:239:4,0.01
Pusa,hispida,24.25,125.25,1212:245:1,0.02
Pusa,hispida,24.25,125.75,1212:245:2,0.02
Pusa,hispida,24.75,125.25,1212:245:3,0.03
Pusa,hispida,24.75,125.75,1212:245:4,0.03
Pusa,hispida,24.25,126.25,1212:246:1,0.02
Pusa,hispida,24.25,126.75,1212:246:2,0.01
Pusa,hispida,24.75,126.25,1212:246:3,0.02
