Mapping parameters for Ornithoteuthis antillarum (bird squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,41,-9,-95,11

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ornithoteuthis,antillarum,38.75,-30.75,7303:380:4,0.03
Ornithoteuthis,antillarum,37.75,-31.75,7303:371:4,0.11
Ornithoteuthis,antillarum,36.25,-34.25,7303:364:1,0.14
Ornithoteuthis,antillarum,36.75,-33.75,7303:363:4,0.05
Ornithoteuthis,antillarum,36.75,-33.25,7303:363:3,0.03
Ornithoteuthis,antillarum,35.75,-34.25,7303:354:3,0.03
Ornithoteuthis,antillarum,39.75,-28.75,7302:498:4,0.05
Ornithoteuthis,antillarum,38.75,-26.25,7302:486:3,0.10
Ornithoteuthis,antillarum,38.25,-26.25,7302:486:1,0.17
Ornithoteuthis,antillarum,37.25,-29.25,7302:479:1,0.03
Ornithoteuthis,antillarum,37.75,-24.25,7302:374:3,0.11
Ornithoteuthis,antillarum,31.25,-28.25,7302:218:1,0.11
Ornithoteuthis,antillarum,37.25,-14.25,7301:374:1,0.12
Ornithoteuthis,antillarum,36.25,-14.75,7301:364:2,0.01
Ornithoteuthis,antillarum,36.25,-14.25,7301:364:1,0.02
Ornithoteuthis,antillarum,35.25,-11.75,7301:351:2,0.15
Ornithoteuthis,antillarum,34.75,-14.75,7301:144:4,0.11
Ornithoteuthis,antillarum,31.25,-13.25,7301:113:1,0.04
Ornithoteuthis,antillarum,39.75,-8.75,7300:498:4,0.08
Ornithoteuthis,antillarum,38.75,-8.75,7300:488:4,0.14
Ornithoteuthis,antillarum,37.25,-8.25,7300:478:1,0.19
Ornithoteuthis,antillarum,36.25,-8.25,7300:468:1,0.11
Ornithoteuthis,antillarum,31.75,-9.25,7300:219:3,0.10
Ornithoteuthis,antillarum,29.75,-94.75,7209:394:4,0.15
Ornithoteuthis,antillarum,29.75,-94.25,7209:394:3,0.10
Ornithoteuthis,antillarum,29.25,-94.75,7209:394:2,0.09
Ornithoteuthis,antillarum,29.25,-94.25,7209:394:1,0.11
Ornithoteuthis,antillarum,29.75,-93.75,7209:393:4,0.14
Ornithoteuthis,antillarum,29.75,-93.25,7209:393:3,0.13
Ornithoteuthis,antillarum,29.25,-93.75,7209:393:2,0.12
Ornithoteuthis,antillarum,29.25,-93.25,7209:393:1,0.16
Ornithoteuthis,antillarum,29.75,-92.25,7209:392:3,0.16
Ornithoteuthis,antillarum,29.25,-92.75,7209:392:2,0.16
Ornithoteuthis,antillarum,29.75,-91.25,7209:391:3,0.07
Ornithoteuthis,antillarum,29.25,-91.25,7209:391:1,0.11
Ornithoteuthis,antillarum,29.25,-90.25,7209:390:1,0.10
Ornithoteuthis,antillarum,27.25,-90.75,7209:370:2,0.10
Ornithoteuthis,antillarum,27.25,-90.25,7209:370:1,0.03
Ornithoteuthis,antillarum,26.75,-94.25,7209:364:3,0.16
Ornithoteuthis,antillarum,26.75,-93.75,7209:363:4,0.09
Ornithoteuthis,antillarum,21.25,-90.25,7209:110:1,0.16
Ornithoteuthis,antillarum,20.25,-93.75,7209:103:2,0.06
Ornithoteuthis,antillarum,20.75,-90.25,7209:100:3,0.13
Ornithoteuthis,antillarum,29.75,-89.75,7208:499:4,0.01
Ornithoteuthis,antillarum,29.25,-89.75,7208:499:2,0.11
Ornithoteuthis,antillarum,29.75,-88.75,7208:498:4,0.13
Ornithoteuthis,antillarum,29.75,-83.75,7208:393:4,0.14
Ornithoteuthis,antillarum,29.75,-83.25,7208:393:3,0.08
Ornithoteuthis,antillarum,29.25,-83.75,7208:393:2,0.16
Ornithoteuthis,antillarum,29.25,-83.25,7208:393:1,0.10
Ornithoteuthis,antillarum,29.25,-82.75,7208:392:2,0.05
Ornithoteuthis,antillarum,29.25,-81.25,7208:391:1,0.10
Ornithoteuthis,antillarum,28.75,-83.25,7208:383:3,0.15
Ornithoteuthis,antillarum,28.25,-83.25,7208:383:1,0.19
Ornithoteuthis,antillarum,28.25,-80.75,7208:380:2,0.14
Ornithoteuthis,antillarum,27.75,-82.75,7208:372:4,0.15
Ornithoteuthis,antillarum,27.75,-82.25,7208:372:3,0.03
Ornithoteuthis,antillarum,27.25,-82.25,7208:372:1,0.09
Ornithoteuthis,antillarum,27.75,-80.75,7208:370:4,0.01
Ornithoteuthis,antillarum,26.75,-81.75,7208:361:4,0.01
Ornithoteuthis,antillarum,26.25,-81.75,7208:361:2,0.19
Ornithoteuthis,antillarum,25.25,-80.75,7208:350:2,0.06
Ornithoteuthis,antillarum,24.75,-87.75,7208:247:4,0.09
Ornithoteuthis,antillarum,23.75,-86.25,7208:236:3,0.17
Ornithoteuthis,antillarum,23.75,-85.75,7208:235:4,0.06
Ornithoteuthis,antillarum,21.25,-89.75,7208:219:2,0.11
Ornithoteuthis,antillarum,21.25,-89.25,7208:219:1,0.09
Ornithoteuthis,antillarum,21.25,-88.75,7208:218:2,0.03
Ornithoteuthis,antillarum,21.75,-87.25,7208:217:3,0.19
Ornithoteuthis,antillarum,21.25,-87.25,7208:217:1,0.02
Ornithoteuthis,antillarum,20.75,-85.75,7208:205:4,0.03
Ornithoteuthis,antillarum,23.75,-81.25,7208:131:3,0.15
Ornithoteuthis,antillarum,22.75,-84.75,7208:124:4,0.09
Ornithoteuthis,antillarum,22.75,-80.25,7208:120:3,0.01
Ornithoteuthis,antillarum,21.25,-80.25,7208:110:1,0.16
Ornithoteuthis,antillarum,28.75,-76.75,7207:486:4,0.16
Ornithoteuthis,antillarum,27.75,-76.75,7207:476:4,0.17
Ornithoteuthis,antillarum,27.25,-76.75,7207:476:2,0.15
Ornithoteuthis,antillarum,25.75,-76.25,7207:456:3,0.10
Ornithoteuthis,antillarum,22.25,-79.25,7207:229:1,0.03
Ornithoteuthis,antillarum,21.25,-77.25,7207:217:1,0.01
Ornithoteuthis,antillarum,21.75,-76.25,7207:216:3,0.11
Ornithoteuthis,antillarum,20.25,-75.75,7207:205:2,0.01
Ornithoteuthis,antillarum,20.25,-75.25,7207:205:1,0.01
Ornithoteuthis,antillarum,20.25,-70.75,7207:100:2,0.09
Ornithoteuthis,antillarum,23.75,-20.75,7202:130:4,0.16
Ornithoteuthis,antillarum,27.75,-16.75,7201:476:4,0.09
Ornithoteuthis,antillarum,25.25,-16.75,7201:456:2,0.17
Ornithoteuthis,antillarum,28.25,-11.25,7201:381:1,0.06
Ornithoteuthis,antillarum,26.75,-13.25,7201:363:3,0.16
Ornithoteuthis,antillarum,24.25,-17.25,7201:247:1,0.03
Ornithoteuthis,antillarum,23.75,-15.75,7201:235:4,0.18
Ornithoteuthis,antillarum,23.25,-15.75,7201:235:2,0.12
Ornithoteuthis,antillarum,22.25,-16.75,7201:226:2,0.16
Ornithoteuthis,antillarum,21.75,-17.25,7201:217:3,0.03
Ornithoteuthis,antillarum,21.75,-16.75,7201:216:4,0.12
Ornithoteuthis,antillarum,21.25,-16.75,7201:216:2,0.02
Ornithoteuthis,antillarum,20.25,-18.25,7201:208:1,0.10
Ornithoteuthis,antillarum,20.75,-17.25,7201:207:3,0.05
Ornithoteuthis,antillarum,19.75,-94.25,7109:394:3,0.14
Ornithoteuthis,antillarum,18.25,-93.25,7109:383:1,0.03
Ornithoteuthis,antillarum,18.25,-92.75,7109:382:2,0.03
Ornithoteuthis,antillarum,18.25,-91.75,7109:381:2,0.01
Ornithoteuthis,antillarum,18.75,-88.25,7108:488:3,0.16
Ornithoteuthis,antillarum,17.25,-88.25,7108:478:1,0.09
Ornithoteuthis,antillarum,16.75,-88.25,7108:468:3,0.14
Ornithoteuthis,antillarum,15.75,-85.75,7108:455:4,0.17
Ornithoteuthis,antillarum,19.75,-81.25,7108:391:3,0.07
Ornithoteuthis,antillarum,18.25,-83.75,7108:383:2,0.06
Ornithoteuthis,antillarum,17.75,-80.75,7108:370:4,0.01
Ornithoteuthis,antillarum,16.75,-84.75,7108:364:4,0.11
Ornithoteuthis,antillarum,15.25,-83.75,7108:353:2,0.03
Ornithoteuthis,antillarum,13.25,-80.75,7108:130:2,0.03
Ornithoteuthis,antillarum,12.75,-83.75,7108:123:4,0.19
Ornithoteuthis,antillarum,11.75,-81.75,7108:111:4,0.06
Ornithoteuthis,antillarum,18.25,-77.25,7107:487:1,0.19
Ornithoteuthis,antillarum,19.25,-74.25,7107:394:1,0.10
Ornithoteuthis,antillarum,19.75,-73.75,7107:393:4,0.01
Ornithoteuthis,antillarum,16.75,-71.75,7107:361:4,0.14
Ornithoteuthis,antillarum,14.75,-77.25,7107:247:3,0.04
Ornithoteuthis,antillarum,12.25,-73.25,7107:123:1,0.14
Ornithoteuthis,antillarum,11.75,-74.75,7107:114:4,0.11
Ornithoteuthis,antillarum,10.75,-74.75,7107:104:4,0.02
Ornithoteuthis,antillarum,10.75,-71.25,7107:101:3,0.05
Ornithoteuthis,antillarum,10.25,-71.25,7107:101:1,0.06
Ornithoteuthis,antillarum,19.25,-68.25,7106:498:1,0.13
Ornithoteuthis,antillarum,18.25,-66.75,7106:486:2,0.01
Ornithoteuthis,antillarum,18.25,-66.25,7106:486:1,0.01
Ornithoteuthis,antillarum,17.75,-65.25,7106:475:3,0.12
Ornithoteuthis,antillarum,16.25,-63.75,7106:363:2,0.11
Ornithoteuthis,antillarum,15.75,-63.25,7106:353:3,0.16
Ornithoteuthis,antillarum,12.75,-69.25,7106:229:3,0.15
Ornithoteuthis,antillarum,11.25,-69.75,7106:219:2,0.05
Ornithoteuthis,antillarum,11.25,-69.25,7106:219:1,0.05
Ornithoteuthis,antillarum,11.75,-65.25,7106:215:3,0.06
Ornithoteuthis,antillarum,10.25,-66.25,7106:206:1,0.08
Ornithoteuthis,antillarum,14.75,-63.75,7106:143:4,0.16
Ornithoteuthis,antillarum,14.25,-63.25,7106:143:1,0.14
Ornithoteuthis,antillarum,14.75,-62.75,7106:142:4,0.13
Ornithoteuthis,antillarum,13.75,-63.75,7106:133:4,0.02
Ornithoteuthis,antillarum,10.25,-63.75,7106:103:2,0.02
Ornithoteuthis,antillarum,10.25,-62.75,7106:102:2,0.13
Ornithoteuthis,antillarum,10.25,-62.25,7106:102:1,0.17
Ornithoteuthis,antillarum,11.75,-59.75,7105:219:4,0.02
Ornithoteuthis,antillarum,11.25,-59.75,7105:219:2,0.05
Ornithoteuthis,antillarum,15.75,-36.25,7103:456:3,0.07
Ornithoteuthis,antillarum,17.25,-25.75,7102:475:2,0.01
Ornithoteuthis,antillarum,19.75,-17.25,7101:497:3,0.16
Ornithoteuthis,antillarum,15.75,-16.25,7101:456:3,0.05
Ornithoteuthis,antillarum,14.25,-16.75,7101:246:2,0.05
Ornithoteuthis,antillarum,13.25,-16.25,7101:236:1,0.05
Ornithoteuthis,antillarum,12.75,-16.25,7101:226:3,0.01
Ornithoteuthis,antillarum,12.25,-16.25,7101:226:1,0.14
Ornithoteuthis,antillarum,12.25,-15.75,7101:225:2,0.01
Ornithoteuthis,antillarum,12.25,-15.25,7101:225:1,0.01
Ornithoteuthis,antillarum,11.75,-16.75,7101:216:4,0.19
Ornithoteuthis,antillarum,11.25,-14.75,7101:114:2,0.01
Ornithoteuthis,antillarum,10.25,-13.75,7101:103:2,0.01
Ornithoteuthis,antillarum,9.25,-78.75,7007:498:2,0.04
Ornithoteuthis,antillarum,9.25,-75.75,7007:495:2,0.12
Ornithoteuthis,antillarum,9.75,-62.25,7006:392:3,0.02
Ornithoteuthis,antillarum,9.75,-61.75,7006:391:4,0.19
Ornithoteuthis,antillarum,8.75,-60.25,7006:380:3,0.16
Ornithoteuthis,antillarum,8.25,-59.75,7005:489:2,0.14
