Mapping parameters for Gerres subfasciatus (Common silver belly)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gerres,subfasciatus,2.75,109.75,1010:229:4,0.19
Gerres,subfasciatus,3.75,106.75,1010:236:4,0.08
Gerres,subfasciatus,3.25,107.25,1010:237:1,0.08
Gerres,subfasciatus,5.25,100.25,1010:350:1,0.08
Gerres,subfasciatus,5.75,100.25,1010:350:3,0.04
Gerres,subfasciatus,5.75,103.25,1010:353:3,0.07
Gerres,subfasciatus,6.25,100.25,1010:360:1,0.10
Gerres,subfasciatus,6.75,100.25,1010:360:3,0.12
Gerres,subfasciatus,6.75,100.75,1010:360:4,0.09
Gerres,subfasciatus,6.75,101.25,1010:361:3,0.07
Gerres,subfasciatus,6.75,101.75,1010:361:4,0.05
Gerres,subfasciatus,6.25,102.75,1010:362:2,0.12
Gerres,subfasciatus,6.75,102.25,1010:362:3,0.13
Gerres,subfasciatus,6.75,102.75,1010:362:4,0.05
Gerres,subfasciatus,7.25,100.25,1010:370:1,0.11
Gerres,subfasciatus,7.25,100.75,1010:370:2,0.06
Gerres,subfasciatus,7.75,100.25,1010:370:3,0.08
Gerres,subfasciatus,7.75,100.75,1010:370:4,0.08
Gerres,subfasciatus,7.25,101.25,1010:371:1,0.10
Gerres,subfasciatus,7.25,101.75,1010:371:2,0.12
Gerres,subfasciatus,7.75,101.25,1010:371:3,0.03
Gerres,subfasciatus,7.75,101.75,1010:371:4,0.03
Gerres,subfasciatus,7.25,102.25,1010:372:1,0.14
Gerres,subfasciatus,7.25,102.75,1010:372:2,0.06
Gerres,subfasciatus,7.25,104.75,1010:374:2,0.10
Gerres,subfasciatus,7.75,104.75,1010:374:4,0.19
Gerres,subfasciatus,8.25,100.25,1010:380:1,0.02
Gerres,subfasciatus,8.25,100.75,1010:380:2,0.06
Gerres,subfasciatus,8.75,100.75,1010:380:4,0.05
Gerres,subfasciatus,8.25,101.25,1010:381:1,0.04
Gerres,subfasciatus,8.25,101.75,1010:381:2,0.02
Gerres,subfasciatus,8.75,101.25,1010:381:3,0.03
Gerres,subfasciatus,8.75,101.75,1010:381:4,0.01
Gerres,subfasciatus,8.75,103.25,1010:383:3,0.08
Gerres,subfasciatus,8.75,103.75,1010:383:4,0.13
Gerres,subfasciatus,8.75,104.25,1010:384:3,0.05
Gerres,subfasciatus,9.25,100.75,1010:390:2,0.02
Gerres,subfasciatus,9.75,100.75,1010:390:4,0.01
Gerres,subfasciatus,9.25,101.25,1010:391:1,0.01
Gerres,subfasciatus,9.25,103.25,1010:393:1,0.02
Gerres,subfasciatus,5.75,105.75,1010:455:4,0.06
Gerres,subfasciatus,6.25,105.25,1010:465:1,0.03
Gerres,subfasciatus,6.25,105.75,1010:465:2,0.08
Gerres,subfasciatus,6.75,105.25,1010:465:3,0.09
Gerres,subfasciatus,6.75,105.75,1010:465:4,0.14
Gerres,subfasciatus,6.25,106.25,1010:466:1,0.08
Gerres,subfasciatus,6.75,106.25,1010:466:3,0.19
Gerres,subfasciatus,6.75,106.75,1010:466:4,0.14
Gerres,subfasciatus,6.75,107.25,1010:467:3,0.17
Gerres,subfasciatus,7.25,105.25,1010:475:1,0.13
Gerres,subfasciatus,7.25,107.25,1010:477:1,0.05
Gerres,subfasciatus,7.25,107.75,1010:477:2,0.12
Gerres,subfasciatus,7.25,108.25,1010:478:1,0.18
Gerres,subfasciatus,7.75,109.25,1010:479:3,0.11
Gerres,subfasciatus,8.75,105.75,1010:485:4,0.06
Gerres,subfasciatus,8.75,108.75,1010:488:4,0.08
Gerres,subfasciatus,9.25,107.75,1010:497:2,0.14
Gerres,subfasciatus,2.75,110.25,1011:120:3,0.01
Gerres,subfasciatus,2.75,110.75,1011:120:4,0.09
Gerres,subfasciatus,3.25,110.75,1011:130:2,0.14
Gerres,subfasciatus,3.25,111.25,1011:131:1,0.15
Gerres,subfasciatus,3.25,111.75,1011:131:2,0.11
Gerres,subfasciatus,3.25,112.25,1011:132:1,0.09
Gerres,subfasciatus,3.25,112.75,1011:132:2,0.07
Gerres,subfasciatus,3.25,113.25,1011:133:1,0.07
Gerres,subfasciatus,3.75,113.25,1011:133:3,0.10
Gerres,subfasciatus,3.75,113.75,1011:133:4,0.07
Gerres,subfasciatus,4.25,112.25,1011:142:1,0.05
Gerres,subfasciatus,4.75,112.25,1011:142:3,0.13
Gerres,subfasciatus,4.75,112.75,1011:142:4,0.15
Gerres,subfasciatus,4.25,113.75,1011:143:2,0.13
Gerres,subfasciatus,4.75,113.75,1011:143:4,0.17
Gerres,subfasciatus,2.25,117.75,1011:227:2,0.13
Gerres,subfasciatus,2.75,118.25,1011:228:3,0.19
Gerres,subfasciatus,4.25,118.25,1011:248:1,0.03
Gerres,subfasciatus,5.25,111.75,1011:351:2,0.04
Gerres,subfasciatus,5.25,112.25,1011:352:1,0.01
