Mapping parameters for Echinocardium cordatum (cardiac sea potato)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  81,
Bounding Box (NSWE): ,72,-41,-32,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echinocardium,cordatum,7.25,49.25,1004:479:1,0.16
Echinocardium,cordatum,7.25,49.75,1004:479:2,0.15
Echinocardium,cordatum,7.75,49.75,1004:479:4,0.18
Echinocardium,cordatum,8.25,49.75,1004:489:2,0.02
Echinocardium,cordatum,7.75,50.25,1005:370:3,0.14
Echinocardium,cordatum,8.25,50.25,1005:380:1,0.17
Echinocardium,cordatum,8.75,50.25,1005:380:3,0.16
Echinocardium,cordatum,8.75,50.75,1005:380:4,0.16
Echinocardium,cordatum,9.25,50.75,1005:390:2,0.18
Echinocardium,cordatum,9.75,50.75,1005:390:4,0.16
Echinocardium,cordatum,9.25,51.25,1005:391:1,0.01
Echinocardium,cordatum,9.75,51.25,1005:391:3,0.18
Echinocardium,cordatum,7.75,77.75,1007:477:4,0.01
Echinocardium,cordatum,8.25,77.75,1007:487:2,0.01
Echinocardium,cordatum,11.25,49.75,1104:219:2,0.01
Echinocardium,cordatum,14.25,49.25,1104:249:1,0.01
Echinocardium,cordatum,14.75,49.25,1104:249:3,0.01
Echinocardium,cordatum,14.75,49.75,1104:249:4,0.02
Echinocardium,cordatum,10.25,50.75,1105:100:2,0.13
Echinocardium,cordatum,10.25,51.25,1105:101:1,0.18
Echinocardium,cordatum,10.25,51.75,1105:101:2,0.19
Echinocardium,cordatum,10.75,51.25,1105:101:3,0.16
Echinocardium,cordatum,10.75,51.75,1105:101:4,0.18
