Mapping parameters for Doryteuthis gahi (Patagonian squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  87,
Bounding Box (NSWE): ,-3,-57,-81,-55

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Doryteuthis,gahi,-40.25,-61.25,5406:101:1,0.03
Doryteuthis,gahi,-40.25,-61.75,5406:101:2,0.03
Doryteuthis,gahi,-40.75,-61.25,5406:101:3,0.05
Doryteuthis,gahi,-40.75,-61.75,5406:101:4,0.03
Doryteuthis,gahi,-40.25,-62.25,5406:102:1,0.16
Doryteuthis,gahi,-40.75,-62.25,5406:102:3,0.08
Doryteuthis,gahi,-40.75,-62.75,5406:102:4,0.11
Doryteuthis,gahi,-40.75,-64.25,5406:104:3,0.03
Doryteuthis,gahi,-40.75,-64.75,5406:104:4,0.07
Doryteuthis,gahi,-41.25,-61.25,5406:111:1,0.11
Doryteuthis,gahi,-41.25,-61.75,5406:111:2,0.05
Doryteuthis,gahi,-41.75,-61.25,5406:111:3,0.19
Doryteuthis,gahi,-41.75,-61.75,5406:111:4,0.10
Doryteuthis,gahi,-41.25,-62.25,5406:112:1,0.02
Doryteuthis,gahi,-41.25,-62.75,5406:112:2,0.01
Doryteuthis,gahi,-41.75,-62.25,5406:112:3,0.05
Doryteuthis,gahi,-41.75,-62.75,5406:112:4,0.03
Doryteuthis,gahi,-41.25,-63.25,5406:113:1,0.01
Doryteuthis,gahi,-41.75,-63.25,5406:113:3,0.01
Doryteuthis,gahi,-41.75,-63.75,5406:113:4,0.01
Doryteuthis,gahi,-42.25,-62.75,5406:122:2,0.13
Doryteuthis,gahi,-42.25,-63.25,5406:123:1,0.09
Doryteuthis,gahi,-42.25,-63.75,5406:123:2,0.03
Doryteuthis,gahi,-42.75,-63.25,5406:123:3,0.19
Doryteuthis,gahi,-42.75,-63.75,5406:123:4,0.15
Doryteuthis,gahi,-42.75,-64.25,5406:124:3,0.07
Doryteuthis,gahi,-42.75,-64.75,5406:124:4,0.06
Doryteuthis,gahi,-43.25,-63.75,5406:133:2,0.17
Doryteuthis,gahi,-43.25,-64.25,5406:134:1,0.18
Doryteuthis,gahi,-41.25,-65.25,5406:215:1,0.19
Doryteuthis,gahi,-41.75,-65.25,5406:215:3,0.04
Doryteuthis,gahi,-42.25,-65.25,5406:225:1,0.05
Doryteuthis,gahi,-43.25,-65.25,5406:235:1,0.15
Doryteuthis,gahi,-44.75,-66.25,5406:246:3,0.06
Doryteuthis,gahi,-47.25,-66.75,5406:476:2,0.09
Doryteuthis,gahi,-42.75,-72.75,5407:122:4,0.07
Doryteuthis,gahi,-42.25,-73.25,5407:123:1,0.02
Doryteuthis,gahi,-42.25,-73.75,5407:123:2,0.09
Doryteuthis,gahi,-43.75,-72.75,5407:132:4,0.14
Doryteuthis,gahi,-45.25,-72.75,5407:352:2,0.01
Doryteuthis,gahi,-46.25,-73.25,5407:363:1,0.01
Doryteuthis,gahi,-47.75,-73.25,5407:373:3,0.01
Doryteuthis,gahi,-46.25,-74.25,5407:364:1,0.01
Doryteuthis,gahi,-48.25,-73.25,5407:383:1,0.01
Doryteuthis,gahi,-48.75,-73.75,5407:383:4,0.01
Doryteuthis,gahi,-48.25,-74.25,5407:384:1,0.13
Doryteuthis,gahi,-48.75,-74.75,5407:384:4,0.13
Doryteuthis,gahi,-49.75,-73.75,5407:393:4,0.01
Doryteuthis,gahi,-49.25,-74.75,5407:394:2,0.01
Doryteuthis,gahi,-51.75,-58.75,5505:218:4,0.13
Doryteuthis,gahi,-53.25,-59.75,5505:239:2,0.18
Doryteuthis,gahi,-54.75,-55.75,5505:245:4,0.07
Doryteuthis,gahi,-53.25,-63.25,5506:133:1,0.18
Doryteuthis,gahi,-50.25,-69.25,5506:209:1,0.03
Doryteuthis,gahi,-51.75,-69.25,5506:219:3,0.03
Doryteuthis,gahi,-53.75,-69.25,5506:239:3,0.06
Doryteuthis,gahi,-54.25,-68.75,5506:248:2,0.01
Doryteuthis,gahi,-56.75,-69.25,5506:469:3,0.15
Doryteuthis,gahi,-50.25,-73.75,5507:103:2,0.01
Doryteuthis,gahi,-50.75,-73.25,5507:103:3,0.01
Doryteuthis,gahi,-50.75,-74.25,5507:104:3,0.01
Doryteuthis,gahi,-51.25,-72.75,5507:112:2,0.01
Doryteuthis,gahi,-51.75,-72.25,5507:112:3,0.16
Doryteuthis,gahi,-52.75,-73.25,5507:123:3,0.17
Doryteuthis,gahi,-52.25,-74.25,5507:124:1,0.05
Doryteuthis,gahi,-54.25,-74.25,5507:144:1,0.03
Doryteuthis,gahi,-7.75,-79.75,5007:479:4,0.22
Doryteuthis,gahi,-8.25,-79.75,5007:489:2,0.23
Doryteuthis,gahi,-8.75,-79.25,5007:489:3,0.20
Doryteuthis,gahi,-9.25,-78.75,5007:498:2,0.20
Doryteuthis,gahi,-9.75,-78.75,5007:498:4,0.24
Doryteuthis,gahi,-9.25,-79.25,5007:499:1,0.23
Doryteuthis,gahi,-7.25,-80.25,5008:370:1,0.26
Doryteuthis,gahi,-11.25,-78.25,5107:218:1,0.20
Doryteuthis,gahi,-12.75,-76.75,5107:226:4,0.24
Doryteuthis,gahi,-12.25,-77.25,5107:227:1,0.25
Doryteuthis,gahi,-12.25,-77.75,5107:227:2,0.30
Doryteuthis,gahi,-12.75,-77.25,5107:227:3,0.39
Doryteuthis,gahi,-13.25,-76.75,5107:236:2,0.30
Doryteuthis,gahi,-13.75,-76.25,5107:236:3,0.33
Doryteuthis,gahi,-14.75,-75.25,5107:245:3,0.27
Doryteuthis,gahi,-15.25,-74.75,5107:354:2,0.23
Doryteuthis,gahi,-16.25,-74.25,5107:364:1,0.26
Doryteuthis,gahi,-20.25,-70.25,5207:100:1,0.23
Doryteuthis,gahi,-20.75,-70.25,5207:100:3,0.25
Doryteuthis,gahi,-21.25,-70.25,5207:110:1,0.29
Doryteuthis,gahi,-21.75,-70.25,5207:110:3,0.35
Doryteuthis,gahi,-22.25,-70.25,5207:120:1,0.38
Doryteuthis,gahi,-26.25,-79.75,5207:469:2,0.22
Doryteuthis,gahi,-26.25,-80.25,5208:360:1,0.21
Doryteuthis,gahi,-37.75,-56.25,5305:476:3,0.32
Doryteuthis,gahi,-37.75,-57.25,5305:477:3,0.26
Doryteuthis,gahi,-38.25,-58.25,5305:488:1,0.31
Doryteuthis,gahi,-38.75,-58.25,5305:488:3,0.39
Doryteuthis,gahi,-38.75,-59.75,5305:489:4,0.39
Doryteuthis,gahi,-39.25,-59.75,5305:499:2,0.38
Doryteuthis,gahi,-38.75,-60.25,5306:380:3,0.24
Doryteuthis,gahi,-38.75,-62.25,5306:382:3,0.21
Doryteuthis,gahi,-39.25,-60.25,5306:390:1,0.24
Doryteuthis,gahi,-39.75,-60.25,5306:390:3,0.26
Doryteuthis,gahi,-33.75,-78.25,5307:238:3,0.33
Doryteuthis,gahi,-36.25,-72.75,5307:362:2,0.39
Doryteuthis,gahi,-37.25,-73.25,5307:373:1,0.34
Doryteuthis,gahi,-39.75,-73.25,5307:393:3,0.36
Doryteuthis,gahi,-33.75,-80.75,5308:130:4,0.37
Doryteuthis,gahi,-49.25,-57.25,5405:497:1,0.25
Doryteuthis,gahi,-49.75,-57.25,5405:497:3,0.38
Doryteuthis,gahi,-40.25,-60.25,5406:100:1,0.35
Doryteuthis,gahi,-41.25,-60.75,5406:110:2,0.24
Doryteuthis,gahi,-42.25,-61.75,5406:121:2,0.24
Doryteuthis,gahi,-42.25,-62.25,5406:122:1,0.20
Doryteuthis,gahi,-42.75,-62.75,5406:122:4,0.25
Doryteuthis,gahi,-43.25,-63.25,5406:133:1,0.25
Doryteuthis,gahi,-43.75,-63.75,5406:133:4,0.32
Doryteuthis,gahi,-43.25,-64.75,5406:134:2,0.25
Doryteuthis,gahi,-43.75,-64.25,5406:134:3,0.32
Doryteuthis,gahi,-43.75,-64.75,5406:134:4,0.27
Doryteuthis,gahi,-43.75,-65.25,5406:235:3,0.25
Doryteuthis,gahi,-44.25,-65.25,5406:245:1,0.39
Doryteuthis,gahi,-47.25,-65.75,5406:475:2,0.29
Doryteuthis,gahi,-47.25,-66.25,5406:476:1,0.29
Doryteuthis,gahi,-49.75,-68.75,5406:498:4,0.26
Doryteuthis,gahi,-42.75,-73.25,5407:123:3,0.32
Doryteuthis,gahi,-42.75,-73.75,5407:123:4,0.39
Doryteuthis,gahi,-43.25,-72.75,5407:132:2,0.30
Doryteuthis,gahi,-45.75,-74.25,5407:354:3,0.32
Doryteuthis,gahi,-47.25,-74.25,5407:374:1,0.28
Doryteuthis,gahi,-51.75,-56.75,5505:216:4,0.20
Doryteuthis,gahi,-51.25,-59.75,5505:219:2,0.37
Doryteuthis,gahi,-51.75,-59.25,5505:219:3,0.39
Doryteuthis,gahi,-52.75,-57.75,5505:227:4,0.30
Doryteuthis,gahi,-54.25,-55.75,5505:245:2,0.25
Doryteuthis,gahi,-51.25,-60.25,5506:110:1,0.35
Doryteuthis,gahi,-52.75,-62.25,5506:122:3,0.33
Doryteuthis,gahi,-54.75,-60.25,5506:140:3,0.35
Doryteuthis,gahi,-54.75,-60.75,5506:140:4,0.36
Doryteuthis,gahi,-54.75,-61.25,5506:141:3,0.28
Doryteuthis,gahi,-54.75,-61.75,5506:141:4,0.26
Doryteuthis,gahi,-54.25,-62.75,5506:142:2,0.21
Doryteuthis,gahi,-50.25,-67.75,5506:207:2,0.38
Doryteuthis,gahi,-54.75,-66.25,5506:246:3,0.29
Doryteuthis,gahi,-54.75,-67.25,5506:247:3,0.25
Doryteuthis,gahi,-51.75,-74.25,5507:114:3,0.36
Doryteuthis,gahi,-52.25,-73.25,5507:123:1,0.30
Doryteuthis,gahi,-52.25,-73.75,5507:123:2,0.39
Doryteuthis,gahi,-54.25,-70.25,5507:140:1,0.36
Doryteuthis,gahi,-54.75,-73.75,5507:143:4,0.24
Doryteuthis,gahi,-13.75,-76.75,5107:236:4,0.49
Doryteuthis,gahi,-14.75,-75.75,5107:245:4,0.47
Doryteuthis,gahi,-14.25,-76.25,5107:246:1,0.46
Doryteuthis,gahi,-14.75,-76.25,5107:246:3,0.56
Doryteuthis,gahi,-15.75,-74.75,5107:354:4,0.46
Doryteuthis,gahi,-15.25,-75.25,5107:455:1,0.52
Doryteuthis,gahi,-15.25,-75.75,5107:455:2,0.55
Doryteuthis,gahi,-22.75,-70.25,5207:120:3,0.42
Doryteuthis,gahi,-22.75,-70.75,5207:120:4,0.54
Doryteuthis,gahi,-23.25,-70.25,5207:130:1,0.45
Doryteuthis,gahi,-23.25,-70.75,5207:130:2,0.49
Doryteuthis,gahi,-23.75,-70.25,5207:130:3,0.48
Doryteuthis,gahi,-23.75,-70.75,5207:130:4,0.56
Doryteuthis,gahi,-24.25,-70.25,5207:140:1,0.51
Doryteuthis,gahi,-24.25,-70.75,5207:140:2,0.58
Doryteuthis,gahi,-24.75,-70.25,5207:140:3,0.53
Doryteuthis,gahi,-25.25,-70.25,5207:350:1,0.54
Doryteuthis,gahi,-37.25,-55.25,5305:475:1,0.54
Doryteuthis,gahi,-37.75,-55.75,5305:475:4,0.56
Doryteuthis,gahi,-38.25,-56.25,5305:486:1,0.59
Doryteuthis,gahi,-38.25,-56.75,5305:486:2,0.52
Doryteuthis,gahi,-38.25,-57.25,5305:487:1,0.44
Doryteuthis,gahi,-38.25,-57.75,5305:487:2,0.52
Doryteuthis,gahi,-38.75,-57.75,5305:487:4,0.56
Doryteuthis,gahi,-38.75,-58.75,5305:488:4,0.47
Doryteuthis,gahi,-38.75,-59.25,5305:489:3,0.55
Doryteuthis,gahi,-39.25,-58.25,5305:498:1,0.56
Doryteuthis,gahi,-39.25,-58.75,5305:498:2,0.55
Doryteuthis,gahi,-39.25,-59.25,5305:499:1,0.50
Doryteuthis,gahi,-39.75,-59.25,5305:499:3,0.53
Doryteuthis,gahi,-39.75,-59.75,5305:499:4,0.43
Doryteuthis,gahi,-32.25,-71.25,5307:121:1,0.42
Doryteuthis,gahi,-33.75,-77.75,5307:237:4,0.46
Doryteuthis,gahi,-33.75,-78.75,5307:238:4,0.42
Doryteuthis,gahi,-33.75,-79.25,5307:239:3,0.40
Doryteuthis,gahi,-35.75,-72.75,5307:352:4,0.43
Doryteuthis,gahi,-36.75,-72.75,5307:362:4,0.42
Doryteuthis,gahi,-36.25,-73.25,5307:363:1,0.56
Doryteuthis,gahi,-36.25,-73.75,5307:363:2,0.50
Doryteuthis,gahi,-37.75,-73.25,5307:373:3,0.42
Doryteuthis,gahi,-38.25,-73.25,5307:383:1,0.47
Doryteuthis,gahi,-38.75,-73.25,5307:383:3,0.41
Doryteuthis,gahi,-39.25,-73.25,5307:393:1,0.43
Doryteuthis,gahi,-39.75,-74.25,5307:394:3,0.56
Doryteuthis,gahi,-40.25,-59.75,5405:209:2,0.55
Doryteuthis,gahi,-41.25,-59.75,5405:219:2,0.58
Doryteuthis,gahi,-48.75,-58.25,5405:488:3,0.47
Doryteuthis,gahi,-40.75,-60.25,5406:100:3,0.50
Doryteuthis,gahi,-41.25,-60.25,5406:110:1,0.49
Doryteuthis,gahi,-41.75,-60.75,5406:110:4,0.40
Doryteuthis,gahi,-42.25,-61.25,5406:121:1,0.41
Doryteuthis,gahi,-42.75,-62.25,5406:122:3,0.42
Doryteuthis,gahi,-43.25,-62.75,5406:132:2,0.40
Doryteuthis,gahi,-43.75,-63.25,5406:133:3,0.41
Doryteuthis,gahi,-44.25,-63.75,5406:143:2,0.58
Doryteuthis,gahi,-44.25,-64.25,5406:144:1,0.52
Doryteuthis,gahi,-44.25,-64.75,5406:144:2,0.42
Doryteuthis,gahi,-44.75,-64.75,5406:144:4,0.59
Doryteuthis,gahi,-40.75,-65.25,5406:205:3,0.58
Doryteuthis,gahi,-44.75,-65.25,5406:245:3,0.44
Doryteuthis,gahi,-44.75,-65.75,5406:245:4,0.58
Doryteuthis,gahi,-45.25,-65.75,5406:455:2,0.50
Doryteuthis,gahi,-45.25,-66.25,5406:456:1,0.59
Doryteuthis,gahi,-45.75,-66.25,5406:456:3,0.57
Doryteuthis,gahi,-47.25,-65.25,5406:475:1,0.47
Doryteuthis,gahi,-47.75,-65.25,5406:475:3,0.58
Doryteuthis,gahi,-47.75,-65.75,5406:475:4,0.43
Doryteuthis,gahi,-48.25,-66.75,5406:486:2,0.44
Doryteuthis,gahi,-49.75,-67.25,5406:497:3,0.59
Doryteuthis,gahi,-49.75,-67.75,5406:497:4,0.49
Doryteuthis,gahi,-40.25,-73.75,5407:103:2,0.53
Doryteuthis,gahi,-40.75,-73.75,5407:103:4,0.54
Doryteuthis,gahi,-41.25,-73.75,5407:113:2,0.48
Doryteuthis,gahi,-43.25,-73.25,5407:133:1,0.50
Doryteuthis,gahi,-43.25,-73.75,5407:133:2,0.54
Doryteuthis,gahi,-44.25,-72.75,5407:142:2,0.51
Doryteuthis,gahi,-47.25,-74.75,5407:374:2,0.59
Doryteuthis,gahi,-47.75,-74.25,5407:374:3,0.40
Doryteuthis,gahi,-46.25,-74.75,5407:364:2,0.57
Doryteuthis,gahi,-46.75,-74.25,5407:364:3,0.46
Doryteuthis,gahi,-48.25,-73.75,5407:383:2,0.47
Doryteuthis,gahi,-50.25,-56.75,5505:206:2,0.52
Doryteuthis,gahi,-51.75,-58.25,5505:218:3,0.51
Doryteuthis,gahi,-51.75,-59.75,5505:219:4,0.51
Doryteuthis,gahi,-53.25,-59.25,5505:239:1,0.50
Doryteuthis,gahi,-54.25,-56.75,5505:246:2,0.59
Doryteuthis,gahi,-54.75,-56.25,5505:246:3,0.58
Doryteuthis,gahi,-54.75,-56.75,5505:246:4,0.52
Doryteuthis,gahi,-54.25,-57.25,5505:247:1,0.55
Doryteuthis,gahi,-54.75,-58.75,5505:248:4,0.56
Doryteuthis,gahi,-54.75,-59.75,5505:249:4,0.54
Doryteuthis,gahi,-51.25,-60.75,5506:110:2,0.59
Doryteuthis,gahi,-51.75,-60.25,5506:110:3,0.40
Doryteuthis,gahi,-51.75,-60.75,5506:110:4,0.49
Doryteuthis,gahi,-52.75,-62.75,5506:122:4,0.58
Doryteuthis,gahi,-53.75,-60.75,5506:130:4,0.59
Doryteuthis,gahi,-53.75,-61.25,5506:131:3,0.55
Doryteuthis,gahi,-53.75,-61.75,5506:131:4,0.58
Doryteuthis,gahi,-53.25,-62.75,5506:132:2,0.44
Doryteuthis,gahi,-53.75,-62.25,5506:132:3,0.49
Doryteuthis,gahi,-53.75,-64.25,5506:134:3,0.51
Doryteuthis,gahi,-54.25,-61.25,5506:141:1,0.55
Doryteuthis,gahi,-54.25,-62.25,5506:142:1,0.58
Doryteuthis,gahi,-54.75,-62.25,5506:142:3,0.41
Doryteuthis,gahi,-50.25,-67.25,5506:207:1,0.57
Doryteuthis,gahi,-50.75,-67.75,5506:207:4,0.55
Doryteuthis,gahi,-50.75,-68.25,5506:208:3,0.53
Doryteuthis,gahi,-52.25,-68.25,5506:228:1,0.59
Doryteuthis,gahi,-52.25,-68.75,5506:228:2,0.51
Doryteuthis,gahi,-52.25,-69.75,5506:229:2,0.42
Doryteuthis,gahi,-53.25,-67.25,5506:237:1,0.57
Doryteuthis,gahi,-53.25,-67.75,5506:237:2,0.49
Doryteuthis,gahi,-53.25,-68.75,5506:238:2,0.48
Doryteuthis,gahi,-54.25,-66.25,5506:246:1,0.55
Doryteuthis,gahi,-54.25,-66.75,5506:246:2,0.40
Doryteuthis,gahi,-54.25,-67.25,5506:247:1,0.51
Doryteuthis,gahi,-54.75,-69.25,5506:249:3,0.45
Doryteuthis,gahi,-55.25,-65.75,5506:455:2,0.56
Doryteuthis,gahi,-55.75,-66.25,5506:456:3,0.53
Doryteuthis,gahi,-55.25,-68.75,5506:458:2,0.40
Doryteuthis,gahi,-55.25,-69.25,5506:459:1,0.51
Doryteuthis,gahi,-56.25,-66.25,5506:466:1,0.49
Doryteuthis,gahi,-56.25,-66.75,5506:466:2,0.47
Doryteuthis,gahi,-56.75,-67.25,5506:467:3,0.42
Doryteuthis,gahi,-56.75,-67.75,5506:467:4,0.47
Doryteuthis,gahi,-56.75,-68.25,5506:468:3,0.46
Doryteuthis,gahi,-56.75,-68.75,5506:468:4,0.45
Doryteuthis,gahi,-56.25,-69.75,5506:469:2,0.57
Doryteuthis,gahi,-51.75,-74.75,5507:114:4,0.42
Doryteuthis,gahi,-52.25,-72.25,5507:122:1,0.54
Doryteuthis,gahi,-26.25,-70.75,5207:360:2,0.68
Doryteuthis,gahi,-26.75,-70.75,5207:360:4,0.72
Doryteuthis,gahi,-27.25,-70.75,5207:370:2,0.74
Doryteuthis,gahi,-27.75,-70.75,5207:370:4,0.76
Doryteuthis,gahi,-24.75,-70.75,5207:140:4,0.62
Doryteuthis,gahi,-25.25,-70.75,5207:350:2,0.65
Doryteuthis,gahi,-25.75,-70.75,5207:350:4,0.63
Doryteuthis,gahi,-38.75,-57.25,5305:487:3,0.67
Doryteuthis,gahi,-39.75,-56.75,5305:496:4,0.71
Doryteuthis,gahi,-39.25,-57.25,5305:497:1,0.79
Doryteuthis,gahi,-39.25,-57.75,5305:497:2,0.62
Doryteuthis,gahi,-39.75,-58.25,5305:498:3,0.67
Doryteuthis,gahi,-39.75,-58.75,5305:498:4,0.65
Doryteuthis,gahi,-32.25,-71.75,5307:121:2,0.77
Doryteuthis,gahi,-32.75,-71.25,5307:121:3,0.65
Doryteuthis,gahi,-33.25,-71.75,5307:131:2,0.74
Doryteuthis,gahi,-33.75,-71.75,5307:131:4,0.74
Doryteuthis,gahi,-34.25,-71.75,5307:141:2,0.73
Doryteuthis,gahi,-34.25,-72.25,5307:142:1,0.73
Doryteuthis,gahi,-34.75,-72.25,5307:142:3,0.65
Doryteuthis,gahi,-35.25,-72.25,5307:352:1,0.60
Doryteuthis,gahi,-35.25,-72.75,5307:352:2,0.61
Doryteuthis,gahi,-36.75,-73.75,5307:363:4,0.72
Doryteuthis,gahi,-37.25,-73.75,5307:373:2,0.72
Doryteuthis,gahi,-38.25,-73.75,5307:383:2,0.77
Doryteuthis,gahi,-38.75,-73.75,5307:383:4,0.61
Doryteuthis,gahi,-39.75,-73.75,5307:393:4,0.72
Doryteuthis,gahi,-40.25,-57.75,5405:207:2,0.77
Doryteuthis,gahi,-40.75,-57.75,5405:207:4,0.62
Doryteuthis,gahi,-40.25,-58.25,5405:208:1,0.61
Doryteuthis,gahi,-40.25,-58.75,5405:208:2,0.75
Doryteuthis,gahi,-40.75,-58.25,5405:208:3,0.77
Doryteuthis,gahi,-40.25,-59.25,5405:209:1,0.65
Doryteuthis,gahi,-40.75,-59.25,5405:209:3,0.74
Doryteuthis,gahi,-40.75,-59.75,5405:209:4,0.66
Doryteuthis,gahi,-41.25,-58.75,5405:218:2,0.77
Doryteuthis,gahi,-41.25,-59.25,5405:219:1,0.61
Doryteuthis,gahi,-41.75,-59.75,5405:219:4,0.76
Doryteuthis,gahi,-42.75,-59.75,5405:229:4,0.79
Doryteuthis,gahi,-49.75,-58.25,5405:498:3,0.75
Doryteuthis,gahi,-41.75,-60.25,5406:110:3,0.72
Doryteuthis,gahi,-42.25,-60.75,5406:120:2,0.70
