Mapping parameters for Lutjanus carponotatus (Spanish flag snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71,
Bounding Box (NSWE): ,23,-27,79,159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,carponotatus,14.75,145.75,1114:245:4,0.08
Lutjanus,carponotatus,15.25,145.75,1114:455:2,0.18
Lutjanus,carponotatus,16.25,145.75,1114:465:2,0.15
Lutjanus,carponotatus,16.75,145.75,1114:465:4,0.03
Lutjanus,carponotatus,16.25,146.25,1114:466:1,0.03
Lutjanus,carponotatus,17.75,145.75,1114:475:4,0.17
Lutjanus,carponotatus,18.25,145.75,1114:485:2,0.18
Lutjanus,carponotatus,18.75,145.75,1114:485:4,0.19
Lutjanus,carponotatus,17.25,152.75,1115:372:2,0.01
Lutjanus,carponotatus,20.25,87.75,1208:207:2,0.14
Lutjanus,carponotatus,20.75,89.25,1208:209:3,0.08
Lutjanus,carponotatus,21.75,87.25,1208:217:3,0.19
Lutjanus,carponotatus,21.75,87.75,1208:217:4,0.18
Lutjanus,carponotatus,21.75,89.75,1208:219:4,0.14
Lutjanus,carponotatus,21.25,90.25,1209:110:1,0.12
Lutjanus,carponotatus,21.25,91.25,1209:111:1,0.11
Lutjanus,carponotatus,21.25,107.25,1210:217:1,0.12
Lutjanus,carponotatus,20.25,113.75,1211:103:2,0.16
Lutjanus,carponotatus,21.25,114.75,1211:114:2,0.08
Lutjanus,carponotatus,22.25,113.75,1211:123:2,0.14
Lutjanus,carponotatus,-7.25,105.25,3010:475:1,0.08
Lutjanus,carponotatus,-2.75,113.25,3011:123:3,0.10
Lutjanus,carponotatus,-1.75,121.25,3012:111:3,0.12
Lutjanus,carponotatus,-2.75,121.75,3012:121:4,0.12
Lutjanus,carponotatus,-9.75,127.75,3012:497:4,0.07
Lutjanus,carponotatus,-2.75,133.25,3013:123:3,0.12
Lutjanus,carponotatus,-2.75,133.75,3013:123:4,0.12
Lutjanus,carponotatus,-8.25,134.25,3013:384:1,0.15
Lutjanus,carponotatus,-8.75,134.25,3013:384:3,0.05
Lutjanus,carponotatus,-7.25,144.75,3014:374:2,0.11
Lutjanus,carponotatus,-8.25,142.75,3014:382:2,0.10
Lutjanus,carponotatus,-12.25,124.75,3112:124:2,0.08
Lutjanus,carponotatus,-13.25,124.75,3112:134:2,0.16
Lutjanus,carponotatus,-13.75,124.25,3112:134:3,0.19
Lutjanus,carponotatus,-14.75,121.75,3112:141:4,0.04
Lutjanus,carponotatus,-14.25,123.25,3112:143:1,0.10
Lutjanus,carponotatus,-12.75,125.25,3112:225:3,0.18
Lutjanus,carponotatus,-12.75,126.75,3112:226:4,0.19
Lutjanus,carponotatus,-12.25,127.25,3112:227:1,0.18
Lutjanus,carponotatus,-12.25,127.75,3112:227:2,0.11
Lutjanus,carponotatus,-12.25,128.75,3112:228:2,0.18
Lutjanus,carponotatus,-13.25,127.75,3112:237:2,0.07
Lutjanus,carponotatus,-13.25,128.25,3112:238:1,0.15
Lutjanus,carponotatus,-14.25,127.25,3112:247:1,0.12
Lutjanus,carponotatus,-18.75,120.75,3112:380:4,0.15
Lutjanus,carponotatus,-15.25,129.25,3112:459:1,0.12
Lutjanus,carponotatus,-10.25,130.75,3113:100:2,0.12
Lutjanus,carponotatus,-12.75,136.25,3113:226:3,0.12
Lutjanus,carponotatus,-13.25,139.25,3113:239:1,0.10
Lutjanus,carponotatus,-14.75,139.25,3113:249:3,0.05
Lutjanus,carponotatus,-12.25,142.25,3114:122:1,0.12
Lutjanus,carponotatus,-16.25,147.75,3114:467:2,0.16
Lutjanus,carponotatus,-16.75,147.75,3114:467:4,0.15
Lutjanus,carponotatus,-16.25,148.25,3114:468:1,0.15
Lutjanus,carponotatus,-16.25,149.75,3114:469:2,0.10
Lutjanus,carponotatus,-16.75,149.25,3114:469:3,0.08
Lutjanus,carponotatus,-16.75,149.75,3114:469:4,0.09
Lutjanus,carponotatus,-17.25,148.25,3114:478:1,0.16
Lutjanus,carponotatus,-17.25,148.75,3114:478:2,0.11
Lutjanus,carponotatus,-17.25,149.75,3114:479:2,0.11
Lutjanus,carponotatus,-16.25,150.25,3115:360:1,0.11
Lutjanus,carponotatus,-16.75,150.25,3115:360:3,0.09
Lutjanus,carponotatus,-17.25,150.25,3115:370:1,0.11
Lutjanus,carponotatus,-17.25,150.75,3115:370:2,0.11
Lutjanus,carponotatus,-17.75,150.75,3115:370:4,0.17
Lutjanus,carponotatus,-17.25,151.25,3115:371:1,0.10
Lutjanus,carponotatus,-17.25,151.75,3115:371:2,0.08
Lutjanus,carponotatus,-17.75,151.25,3115:371:3,0.10
Lutjanus,carponotatus,-17.75,151.75,3115:371:4,0.05
Lutjanus,carponotatus,-17.25,152.25,3115:372:1,0.02
Lutjanus,carponotatus,-18.75,152.25,3115:382:3,0.06
Lutjanus,carponotatus,-18.75,158.75,3115:488:4,0.09
Lutjanus,carponotatus,-19.25,158.25,3115:498:1,0.11
Lutjanus,carponotatus,-19.25,158.75,3115:498:2,0.19
Lutjanus,carponotatus,-19.75,158.25,3115:498:3,0.18
Lutjanus,carponotatus,-24.75,112.25,3211:142:3,0.15
Lutjanus,carponotatus,-25.25,113.25,3211:353:1,0.10
Lutjanus,carponotatus,-25.75,113.25,3211:353:3,0.04
Lutjanus,carponotatus,-25.75,114.25,3211:354:3,0.06
Lutjanus,carponotatus,-26.25,112.75,3211:362:2,0.15
Lutjanus,carponotatus,-26.25,113.25,3211:363:1,0.14
Lutjanus,carponotatus,-26.25,113.75,3211:363:2,0.03
Lutjanus,carponotatus,-26.75,113.25,3211:363:3,0.09
Lutjanus,carponotatus,-22.75,149.75,3214:229:4,0.04
Lutjanus,carponotatus,-25.25,152.75,3215:352:2,0.14
Lutjanus,carponotatus,-25.75,152.75,3215:352:4,0.02
Lutjanus,carponotatus,3.25,99.25,1009:239:1,0.32
Lutjanus,carponotatus,4.25,95.25,1009:245:1,0.32
Lutjanus,carponotatus,5.75,98.25,1009:458:3,0.33
Lutjanus,carponotatus,6.25,98.75,1009:468:2,0.27
Lutjanus,carponotatus,1.75,101.75,1010:111:4,0.34
Lutjanus,carponotatus,1.75,102.25,1010:112:3,0.36
Lutjanus,carponotatus,2.25,102.25,1010:122:1,0.34
Lutjanus,carponotatus,3.75,105.25,1010:235:3,0.38
Lutjanus,carponotatus,3.75,109.25,1010:239:3,0.21
Lutjanus,carponotatus,4.25,106.25,1010:246:1,0.23
Lutjanus,carponotatus,4.75,106.75,1010:246:4,0.36
Lutjanus,carponotatus,9.25,101.75,1010:391:2,0.31
Lutjanus,carponotatus,9.75,101.75,1010:391:4,0.28
Lutjanus,carponotatus,9.25,102.25,1010:392:1,0.34
Lutjanus,carponotatus,5.25,107.75,1010:457:2,0.29
Lutjanus,carponotatus,5.75,107.75,1010:457:4,0.36
Lutjanus,carponotatus,5.25,108.25,1010:458:1,0.21
Lutjanus,carponotatus,5.75,108.25,1010:458:3,0.29
Lutjanus,carponotatus,6.25,108.25,1010:468:1,0.21
Lutjanus,carponotatus,6.75,108.25,1010:468:3,0.28
Lutjanus,carponotatus,6.25,109.75,1010:469:2,0.27
Lutjanus,carponotatus,3.75,110.25,1011:130:3,0.34
Lutjanus,carponotatus,4.75,111.25,1011:141:3,0.30
Lutjanus,carponotatus,4.75,111.75,1011:141:4,0.37
Lutjanus,carponotatus,5.25,110.25,1011:350:1,0.32
Lutjanus,carponotatus,5.75,114.25,1011:354:3,0.32
Lutjanus,carponotatus,7.75,110.75,1011:370:4,0.39
Lutjanus,carponotatus,7.75,114.75,1011:374:4,0.32
Lutjanus,carponotatus,0.75,122.75,1012:102:4,0.29
Lutjanus,carponotatus,7.25,126.75,1012:476:2,0.32
Lutjanus,carponotatus,9.75,126.25,1012:496:3,0.38
Lutjanus,carponotatus,8.25,134.75,1013:384:2,0.38
Lutjanus,carponotatus,8.25,137.25,1013:487:1,0.31
Lutjanus,carponotatus,8.25,137.75,1013:487:2,0.27
Lutjanus,carponotatus,8.75,137.25,1013:487:3,0.26
Lutjanus,carponotatus,8.75,137.75,1013:487:4,0.22
Lutjanus,carponotatus,6.75,143.25,1014:363:3,0.31
Lutjanus,carponotatus,7.25,143.75,1014:373:2,0.25
Lutjanus,carponotatus,7.25,144.25,1014:374:1,0.26
Lutjanus,carponotatus,7.25,144.75,1014:374:2,0.32
Lutjanus,carponotatus,7.75,144.75,1014:374:4,0.29
Lutjanus,carponotatus,8.25,140.25,1014:380:1,0.25
Lutjanus,carponotatus,8.25,144.75,1014:384:2,0.20
Lutjanus,carponotatus,5.75,145.25,1014:455:3,0.32
Lutjanus,carponotatus,7.25,146.25,1014:476:1,0.21
Lutjanus,carponotatus,7.75,147.75,1014:477:4,0.20
Lutjanus,carponotatus,8.25,147.75,1014:487:2,0.23
Lutjanus,carponotatus,8.25,148.75,1014:488:2,0.33
Lutjanus,carponotatus,8.75,148.75,1014:488:4,0.28
Lutjanus,carponotatus,8.25,149.25,1014:489:1,0.20
Lutjanus,carponotatus,8.75,149.75,1014:489:4,0.26
Lutjanus,carponotatus,9.25,148.25,1014:498:1,0.21
Lutjanus,carponotatus,7.25,151.75,1015:371:2,0.20
Lutjanus,carponotatus,8.75,150.25,1015:380:3,0.21
Lutjanus,carponotatus,6.75,157.75,1015:467:4,0.23
Lutjanus,carponotatus,6.75,158.25,1015:468:3,0.33
Lutjanus,carponotatus,7.25,157.75,1015:477:2,0.21
Lutjanus,carponotatus,7.25,158.25,1015:478:1,0.28
Lutjanus,carponotatus,14.75,93.25,1109:143:3,0.38
Lutjanus,carponotatus,14.25,94.25,1109:144:1,0.26
Lutjanus,carponotatus,14.25,94.75,1109:144:2,0.35
Lutjanus,carponotatus,11.25,97.25,1109:217:1,0.20
Lutjanus,carponotatus,12.75,97.75,1109:227:4,0.38
Lutjanus,carponotatus,13.75,97.75,1109:237:4,0.37
Lutjanus,carponotatus,13.25,99.75,1109:239:2,0.32
Lutjanus,carponotatus,14.75,95.75,1109:245:4,0.28
Lutjanus,carponotatus,14.75,96.25,1109:246:3,0.39
Lutjanus,carponotatus,15.75,97.75,1109:457:4,0.35
Lutjanus,carponotatus,16.25,95.75,1109:465:2,0.30
Lutjanus,carponotatus,16.25,96.25,1109:466:1,0.23
Lutjanus,carponotatus,16.25,96.75,1109:466:2,0.35
Lutjanus,carponotatus,16.25,97.25,1109:467:1,0.35
Lutjanus,carponotatus,17.25,96.75,1109:476:2,0.27
Lutjanus,carponotatus,17.25,97.25,1109:477:1,0.26
Lutjanus,carponotatus,10.25,101.25,1110:101:1,0.27
Lutjanus,carponotatus,10.25,101.75,1110:101:2,0.31
Lutjanus,carponotatus,10.75,101.25,1110:101:3,0.33
Lutjanus,carponotatus,10.75,101.75,1110:101:4,0.31
Lutjanus,carponotatus,13.75,100.25,1110:130:3,0.22
Lutjanus,carponotatus,13.75,100.75,1110:130:4,0.29
Lutjanus,carponotatus,13.25,101.25,1110:131:1,0.38
Lutjanus,carponotatus,10.25,106.75,1110:206:2,0.39
Lutjanus,carponotatus,17.25,108.25,1110:478:1,0.28
Lutjanus,carponotatus,18.25,107.75,1110:487:2,0.33
Lutjanus,carponotatus,19.75,106.75,1110:496:4,0.23
Lutjanus,carponotatus,19.25,108.25,1110:498:1,0.33
Lutjanus,carponotatus,19.75,109.75,1110:499:4,0.25
Lutjanus,carponotatus,13.75,124.75,1112:134:4,0.26
Lutjanus,carponotatus,14.75,121.25,1112:141:3,0.35
Lutjanus,carponotatus,19.75,145.25,1114:495:3,0.20
Lutjanus,carponotatus,21.25,86.75,1208:216:2,0.39
Lutjanus,carponotatus,21.25,88.25,1208:218:1,0.38
Lutjanus,carponotatus,21.25,88.75,1208:218:2,0.35
Lutjanus,carponotatus,21.75,88.25,1208:218:3,0.22
Lutjanus,carponotatus,21.75,88.75,1208:218:4,0.25
Lutjanus,carponotatus,21.25,89.25,1208:219:1,0.34
Lutjanus,carponotatus,21.25,89.75,1208:219:2,0.28
Lutjanus,carponotatus,21.75,89.25,1208:219:3,0.20
Lutjanus,carponotatus,20.25,90.75,1209:100:2,0.30
Lutjanus,carponotatus,20.75,91.75,1209:101:4,0.33
Lutjanus,carponotatus,20.75,92.25,1209:102:3,0.35
Lutjanus,carponotatus,20.75,92.75,1209:102:4,0.20
Lutjanus,carponotatus,21.25,90.75,1209:110:2,0.24
Lutjanus,carponotatus,20.75,108.75,1210:208:4,0.38
Lutjanus,carponotatus,20.25,112.25,1211:102:1,0.36
Lutjanus,carponotatus,22.25,113.25,1211:123:1,0.30
Lutjanus,carponotatus,22.75,113.75,1211:123:4,0.33
Lutjanus,carponotatus,22.25,114.25,1211:124:1,0.29
Lutjanus,carponotatus,22.75,114.25,1211:124:3,0.31
Lutjanus,carponotatus,22.75,114.75,1211:124:4,0.35
Lutjanus,carponotatus,21.75,115.75,1211:215:4,0.28
Lutjanus,carponotatus,21.75,116.75,1211:216:4,0.38
Lutjanus,carponotatus,20.25,136.25,1213:206:1,0.20
Lutjanus,carponotatus,20.75,144.75,1214:104:4,0.22
Lutjanus,carponotatus,-5.25,102.75,3010:352:2,0.23
Lutjanus,carponotatus,-8.25,108.25,3010:488:1,0.28
Lutjanus,carponotatus,-1.75,116.25,3011:216:3,0.36
Lutjanus,carponotatus,-2.25,116.25,3011:226:1,0.36
Lutjanus,carponotatus,-2.75,119.25,3011:229:3,0.24
Lutjanus,carponotatus,-4.25,117.25,3011:247:1,0.26
Lutjanus,carponotatus,-8.75,113.25,3011:383:3,0.22
Lutjanus,carponotatus,-9.75,127.25,3012:497:3,0.21
Lutjanus,carponotatus,-9.75,129.75,3012:499:4,0.22
Lutjanus,carponotatus,-1.25,131.25,3013:111:1,0.38
Lutjanus,carponotatus,-1.25,131.75,3013:111:2,0.36
Lutjanus,carponotatus,-3.75,134.75,3013:134:4,0.38
Lutjanus,carponotatus,-4.75,137.25,3013:247:3,0.34
Lutjanus,carponotatus,-8.75,132.25,3013:382:3,0.30
Lutjanus,carponotatus,-9.25,132.25,3013:392:1,0.37
Lutjanus,carponotatus,-9.25,132.75,3013:392:2,0.38
Lutjanus,carponotatus,-9.25,134.25,3013:394:1,0.27
Lutjanus,carponotatus,-9.25,134.75,3013:394:2,0.25
Lutjanus,carponotatus,-7.25,147.75,3014:477:2,0.21
Lutjanus,carponotatus,-11.75,96.75,3109:216:4,0.31
Lutjanus,carponotatus,-12.25,96.75,3109:226:2,0.28
Lutjanus,carponotatus,-13.25,96.25,3109:236:1,0.24
Lutjanus,carponotatus,-16.75,118.75,3111:468:4,0.30
Lutjanus,carponotatus,-16.75,119.25,3111:469:3,0.29
Lutjanus,carponotatus,-18.75,119.25,3111:489:3,0.23
Lutjanus,carponotatus,-11.75,124.75,3112:114:4,0.39
Lutjanus,carponotatus,-10.25,129.75,3112:209:2,0.32
Lutjanus,carponotatus,-11.25,125.25,3112:215:1,0.23
Lutjanus,carponotatus,-12.75,125.75,3112:225:4,0.39
Lutjanus,carponotatus,-12.25,126.75,3112:226:2,0.33
Lutjanus,carponotatus,-15.25,128.25,3112:458:1,0.38
Lutjanus,carponotatus,-10.25,131.25,3113:101:1,0.35
Lutjanus,carponotatus,-12.75,130.75,3113:120:4,0.38
Lutjanus,carponotatus,-12.25,134.75,3113:124:2,0.38
Lutjanus,carponotatus,-14.25,138.25,3113:248:1,0.38
Lutjanus,carponotatus,-14.25,138.75,3113:248:2,0.31
Lutjanus,carponotatus,-15.25,138.75,3113:458:2,0.33
Lutjanus,carponotatus,-15.75,139.25,3113:459:3,0.28
Lutjanus,carponotatus,-10.25,144.75,3114:104:2,0.38
Lutjanus,carponotatus,-10.25,145.25,3114:205:1,0.37
Lutjanus,carponotatus,-15.75,149.25,3114:459:3,0.22
Lutjanus,carponotatus,-16.75,146.75,3114:466:4,0.37
Lutjanus,carponotatus,-17.75,148.25,3114:478:3,0.30
Lutjanus,carponotatus,-17.75,148.75,3114:478:4,0.22
Lutjanus,carponotatus,-19.25,152.25,3115:392:1,0.23
Lutjanus,carponotatus,-19.75,158.75,3115:498:4,0.30
Lutjanus,carponotatus,-24.75,113.25,3211:143:3,0.28
Lutjanus,carponotatus,-24.75,113.75,3211:143:4,0.20
Lutjanus,carponotatus,-25.25,112.75,3211:352:2,0.34
Lutjanus,carponotatus,-25.75,112.75,3211:352:4,0.27
Lutjanus,carponotatus,-22.25,149.75,3214:229:2,0.35
Lutjanus,carponotatus,-23.25,150.75,3215:130:2,0.33
Lutjanus,carponotatus,-23.75,150.75,3215:130:4,0.26
Lutjanus,carponotatus,-23.25,151.25,3215:131:1,0.37
Lutjanus,carponotatus,-23.75,151.25,3215:131:3,0.29
Lutjanus,carponotatus,-23.75,151.75,3215:131:4,0.34
Lutjanus,carponotatus,-24.25,151.75,3215:141:2,0.25
Lutjanus,carponotatus,-24.25,152.25,3215:142:1,0.30
Lutjanus,carponotatus,-24.75,152.25,3215:142:3,0.21
Lutjanus,carponotatus,-24.75,152.75,3215:142:4,0.20
Lutjanus,carponotatus,-25.25,153.25,3215:353:1,0.38
Lutjanus,carponotatus,-25.75,153.25,3215:353:3,0.36
Lutjanus,carponotatus,-26.25,153.25,3215:363:1,0.30
Lutjanus,carponotatus,-26.75,153.25,3215:363:3,0.21
Lutjanus,carponotatus,6.75,82.25,1008:362:3,0.49
Lutjanus,carponotatus,0.75,97.25,1009:207:3,0.55
Lutjanus,carponotatus,1.25,97.25,1009:217:1,0.56
Lutjanus,carponotatus,1.25,97.75,1009:217:2,0.59
Lutjanus,carponotatus,2.75,95.25,1009:225:3,0.44
Lutjanus,carponotatus,2.75,95.75,1009:225:4,0.48
Lutjanus,carponotatus,2.25,96.25,1009:226:1,0.50
Lutjanus,carponotatus,2.25,96.75,1009:226:2,0.55
Lutjanus,carponotatus,2.75,96.25,1009:226:3,0.51
Lutjanus,carponotatus,2.75,96.75,1009:226:4,0.57
Lutjanus,carponotatus,3.25,95.25,1009:235:1,0.43
Lutjanus,carponotatus,3.25,95.75,1009:235:2,0.48
Lutjanus,carponotatus,4.75,95.25,1009:245:3,0.56
Lutjanus,carponotatus,4.75,99.75,1009:249:4,0.59
Lutjanus,carponotatus,5.75,94.75,1009:354:4,0.50
Lutjanus,carponotatus,8.25,93.75,1009:383:2,0.56
Lutjanus,carponotatus,8.75,93.75,1009:383:4,0.57
Lutjanus,carponotatus,5.25,95.25,1009:455:1,0.57
Lutjanus,carponotatus,5.25,98.75,1009:458:2,0.41
Lutjanus,carponotatus,5.75,98.75,1009:458:4,0.50
Lutjanus,carponotatus,5.25,99.25,1009:459:1,0.59
Lutjanus,carponotatus,9.25,97.25,1009:497:1,0.57
Lutjanus,carponotatus,9.75,97.25,1009:497:3,0.41
Lutjanus,carponotatus,1.25,102.25,1010:112:1,0.54
Lutjanus,carponotatus,2.25,101.25,1010:121:1,0.58
Lutjanus,carponotatus,2.25,101.75,1010:121:2,0.44
Lutjanus,carponotatus,2.75,101.75,1010:121:4,0.57
Lutjanus,carponotatus,2.25,102.75,1010:122:2,0.57
Lutjanus,carponotatus,4.25,104.75,1010:144:2,0.56
Lutjanus,carponotatus,2.25,106.75,1010:226:2,0.48
Lutjanus,carponotatus,2.75,107.25,1010:227:3,0.54
Lutjanus,carponotatus,3.75,105.75,1010:235:4,0.48
Lutjanus,carponotatus,4.25,105.25,1010:245:1,0.51
Lutjanus,carponotatus,4.75,105.25,1010:245:3,0.42
Lutjanus,carponotatus,4.75,108.75,1010:248:4,0.59
Lutjanus,carponotatus,5.25,104.25,1010:354:1,0.56
Lutjanus,carponotatus,5.25,104.75,1010:354:2,0.42
Lutjanus,carponotatus,5.75,104.75,1010:354:4,0.55
Lutjanus,carponotatus,8.75,101.75,1010:381:4,0.59
Lutjanus,carponotatus,8.25,102.25,1010:382:1,0.50
Lutjanus,carponotatus,8.25,102.75,1010:382:2,0.48
Lutjanus,carponotatus,8.75,102.75,1010:382:4,0.59
Lutjanus,carponotatus,9.75,100.75,1010:390:4,0.58
Lutjanus,carponotatus,9.75,101.25,1010:391:3,0.53
Lutjanus,carponotatus,5.25,105.25,1010:455:1,0.56
Lutjanus,carponotatus,5.25,105.75,1010:455:2,0.46
Lutjanus,carponotatus,5.25,106.25,1010:456:1,0.41
Lutjanus,carponotatus,5.25,107.25,1010:457:1,0.56
Lutjanus,carponotatus,5.75,109.75,1010:459:4,0.58
Lutjanus,carponotatus,6.25,107.75,1010:467:2,0.44
Lutjanus,carponotatus,6.25,108.75,1010:468:2,0.48
Lutjanus,carponotatus,7.25,108.75,1010:478:2,0.47
Lutjanus,carponotatus,9.25,106.25,1010:496:1,0.58
