Mapping parameters for Palaemon elegans (rockpool prawn)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,69,-28,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,6,30
Temperature (°C),1,7.25,10.03,20.9,27.89
Salinity (psu),1,3.36,18.93,37.8,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.39,0.61,23.07,103.37
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.98,201.21,306.1,408.48
Distance to Land (km),0,0,3,23,594
 

Map data (HSPEC) for predicted occurrences (n = 1666): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Palaemon,elegans,36.75,26.75,1302:466:4,0.11,1,1,0.10621432600352,0.99600001597777,1,1,1
Palaemon,elegans,36.25,27.25,1302:467:1,0.07,1,0.98844708836983,0.074391858331103,0.984999990426,1,1,1
Palaemon,elegans,36.25,27.75,1302:467:2,0.03,1,0.93779593100705,0.03573187466324,1,1,1,1
Palaemon,elegans,36.75,27.25,1302:467:3,0.04,1,0.98332589822096,0.043895326811726,1,1,1,1
Palaemon,elegans,36.75,27.75,1302:467:4,0.02,1,0.94093746245333,0.020104770002689,1,1,1,1
Palaemon,elegans,36.25,28.25,1302:468:1,0.01,1,0.87494647417628,0.012977863180207,1,1,1,1
Palaemon,elegans,36.75,28.25,1302:468:3,0.01,1,0.89293749240335,0.012314895103723,1,1,1,1
Palaemon,elegans,36.75,28.75,1302:468:4,0.02,1,0.85908519215509,0.022932907630692,1,1,1,1
Palaemon,elegans,36.25,29.25,1302:469:1,0.01,1,0.83538113267977,0.017329248888759,1,1,1,1
Palaemon,elegans,36.25,29.75,1302:469:2,0.01,1,0.80002751166217,0.0088106352707582,1,1,1,1
Palaemon,elegans,37.25,26.25,1302:476:1,0.19,1,1,0.19244489998655,1,1,1,1
Palaemon,elegans,37.25,26.75,1302:476:2,0.12,1,1,0.11505390035696,1,1,1,1
Palaemon,elegans,37.25,27.25,1302:477:1,0.10,1,1,0.09601198393724,1,1,1,1
Palaemon,elegans,31.75,32.75,1303:112:4,0.06,0.29166666666667,0.71454745880694,0.29768318965517,1,1,1,1
Palaemon,elegans,34.75,32.25,1303:142:3,0.01,1,0.80165735334797,0.017876460634414,1,1,1,1
Palaemon,elegans,34.75,32.75,1303:142:4,0.02,1,0.79999995197519,0.019212920090277,1,1,1,1
Palaemon,elegans,34.75,33.25,1303:143:3,0.03,1,0.82220787517674,0.031835621800896,1,1,1,1
Palaemon,elegans,34.75,33.75,1303:143:4,0.02,1,0.80187974092104,0.026037281957171,1,1,1,1
Palaemon,elegans,34.75,34.25,1303:144:3,0.03,1,0.77464613143637,0.038657352842138,1,1,1,1
Palaemon,elegans,33.25,35.25,1303:235:1,0.19,1,0.6836143024319,0.27943052094559,1,1,1,1
Palaemon,elegans,33.75,35.25,1303:235:3,0.11,1,0.69485347021973,0.16264027562635,1,1,1,1
Palaemon,elegans,34.25,35.75,1303:245:2,0.15,1,0.70330992822824,0.20804306556441,1,1,1,1
Palaemon,elegans,34.75,35.75,1303:245:4,0.07,1,0.71919440404539,0.090771379142001,1,1,1,1
Palaemon,elegans,35.25,33.25,1303:353:1,0.02,1,0.7901996181417,0.021364935513171,1,1,1,1
Palaemon,elegans,35.25,33.75,1303:353:2,0.02,1,0.77925023636934,0.025787353515654,1,1,1,1
Palaemon,elegans,35.25,34.25,1303:354:1,0.02,1,0.76471754955461,0.023380147999726,1,1,1,1
Palaemon,elegans,35.75,34.25,1303:354:3,0.02,1,0.74708371578538,0.028336623619308,1,1,1,1
Palaemon,elegans,35.75,34.75,1303:354:4,0.03,1,0.73765939431471,0.038344284583792,1,1,1,1
Palaemon,elegans,36.25,30.25,1303:360:1,0.01,1,0.77824717291094,0.0068059460870347,1,1,1,1
Palaemon,elegans,36.25,30.75,1303:360:2,0.01,1,0.7840022358601,0.01028652848869,1,1,1,1
Palaemon,elegans,36.75,30.75,1303:360:4,0.02,1,0.75891473467257,0.028236652242761,1,1,1,1
Palaemon,elegans,36.75,31.25,1303:361:3,0.02,1,0.75231105165931,0.022725072400343,1,1,1,1
Palaemon,elegans,36.25,32.25,1303:362:1,0.01,1,0.75432973051276,0.019533880825725,1,1,1,1
Palaemon,elegans,36.25,32.75,1303:362:2,0.06,1,0.75229358809529,0.073697320346209,1,1,1,1
Palaemon,elegans,36.25,33.25,1303:363:1,0.06,1,0.74603453760325,0.078785337250828,1,1,1,1
Palaemon,elegans,36.25,33.75,1303:363:2,0.03,1,0.73498201165588,0.041240823679932,1,1,1,1
Palaemon,elegans,36.25,34.25,1303:364:1,0.03,1,0.72356875396423,0.046094697097242,1,1,1,1
Palaemon,elegans,36.75,34.75,1303:364:4,0.06,1,0.71880065525039,0.085536035998139,1,1,1,1
Palaemon,elegans,35.25,35.75,1303:455:2,0.06,1,0.72628542964209,0.086985620959032,1,1,1,1
Palaemon,elegans,35.75,35.75,1303:455:4,0.08,1,0.71852696845801,0.10621169517779,1,1,1,1
Palaemon,elegans,36.25,35.75,1303:465:2,0.12,1,0.71540153623479,0.17307676117993,1,1,1,1
Palaemon,elegans,36.75,35.25,1303:465:3,0.15,1,0.72434588256312,0.2130074336611,1,1,1,1
Palaemon,elegans,36.75,35.75,1303:465:4,0.15,1,0.72168296191825,0.21418341274917,0.95200499140311,1,1,1
Palaemon,elegans,43.75,9.75,1400:239:4,0.07,0.083333333333333,1,0.82924678407869,1,1,1,1
Palaemon,elegans,43.25,14.25,1401:134:1,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,44.75,12.25,1401:142:3,0.09,1,1,1,0.087957633773832,1,1,1
Palaemon,elegans,42.75,28.25,1402:228:3,0.12,0.125,1,0.94122526135748,1,1,1,1
Palaemon,elegans,44.75,28.75,1402:248:4,0.15,1,1,0.67538355372238,0.21508096158133,1,1,1
Palaemon,elegans,44.75,29.25,1402:249:3,0.11,1,1,0.67818828722416,0.16255288382396,1,1,1
Palaemon,elegans,44.75,29.75,1402:249:4,0.17,1,1,0.76764189684016,0.21528016950838,1,1,1
Palaemon,elegans,45.25,29.75,1402:459:2,0.14,1,1,0.74580992133325,0.18765874247474,1,1,1
Palaemon,elegans,45.25,30.75,1403:350:2,0.16,0.16666666666667,1,0.94327716178134,1,1,1,1
Palaemon,elegans,51.75,2.25,1500:112:3,0.08,0.083333333333333,1,1,1,1,1,1
Palaemon,elegans,51.75,2.75,1500:112:4,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,52.75,2.75,1500:122:4,0.12,0.125,1,1,1,1,1,1
Palaemon,elegans,52.25,3.25,1500:123:1,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,52.75,3.25,1500:123:3,0.08,0.083333333333333,1,1,1,1,1,1
Palaemon,elegans,53.75,1.75,1500:131:4,0.04,0.041666666666667,1,1,1,1,1,1
Palaemon,elegans,53.25,2.25,1500:132:1,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,53.25,3.25,1500:133:1,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,53.25,3.75,1500:133:2,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,53.75,3.75,1500:133:4,0.12,0.125,1,1,1,1,1,1
Palaemon,elegans,53.75,4.25,1500:134:3,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,54.25,1.25,1500:141:1,0.08,0.083333333333333,1,1,1,1,1,1
Palaemon,elegans,54.75,1.25,1500:141:3,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,54.25,6.25,1500:246:1,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,54.25,6.75,1500:246:2,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,54.75,6.75,1500:246:4,0.04,0.041666666666667,1,1,1,1,1,1
Palaemon,elegans,54.25,7.25,1500:247:1,0.04,0.041666666666667,1,1,1,1,1,1
Palaemon,elegans,55.25,2.25,1500:352:1,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,55.25,3.75,1500:353:2,0.12,0.125,1,1,1,1,1,1
Palaemon,elegans,55.25,4.25,1500:354:1,0.12,0.125,1,1,1,1,1,1
Palaemon,elegans,55.25,6.75,1500:456:2,0.17,0.16666666666667,1,1,1,1,1,1
Palaemon,elegans,55.75,6.75,1500:456:4,0.08,0.083333333333333,1,1,1,1,1,1
Palaemon,elegans,56.75,6.75,1500:466:4,0.12,0.125,1,1,1,1,1,1
Palaemon,elegans,57.25,5.75,1500:475:2,0.04,0.041666666666667,1,1,1,1,1,1
Palaemon,elegans,66.75,11.75,1601:361:4,0.10,0.16666666666667,0.61923445557519,1,1,1,1,1
Palaemon,elegans,66.25,13.25,1601:363:1,0.19,1,0.1895745023549,1,1,1,1,1
Palaemon,elegans,67.75,11.75,1601:371:4,0.18,0.5,0.363750594983,1,1,1,1,1
Palaemon,elegans,67.25,14.75,1601:374:2,0.14,1,0.13554610794397,1,1,1,1,1
Palaemon,elegans,67.75,14.75,1601:374:4,0.16,1,0.15906978854173,1,1,1,1,1
Palaemon,elegans,68.25,13.75,1601:383:2,0.18,1,0.17769714053586,1,1,1,1,1
Palaemon,elegans,68.25,14.25,1601:384:1,0.14,1,0.14240295766927,1,1,1,1,1
Palaemon,elegans,68.25,14.75,1601:384:2,0.09,1,0.090271620441683,1,1,1,1,1
Palaemon,elegans,68.75,14.25,1601:384:3,0.19,1,0.18934105797637,1,1,1,1,1
Palaemon,elegans,68.75,14.75,1601:384:4,0.10,1,0.095507909925723,1,1,1,1,1
Palaemon,elegans,67.25,15.25,1601:475:1,0.08,1,0.077941091798191,1,1,1,1,1
Palaemon,elegans,67.75,15.25,1601:475:3,0.08,1,0.08114344782109,1,1,1,1,1
Palaemon,elegans,67.75,15.75,1601:475:4,0.01,1,0.012706338072853,1,1,1,1,1
Palaemon,elegans,68.25,15.25,1601:485:1,0.04,1,0.040984153747558,1,1,1,1,1
Palaemon,elegans,68.75,15.25,1601:485:3,0.03,1,0.032330588471119,1,1,1,1,1
Palaemon,elegans,-0.25,8.75,3000:208:2,0.03,0.25,0.11808243125293,1,1,1,1,1
Palaemon,elegans,-0.75,8.75,3000:208:4,0.17,1,0.16587338427106,1,1,1,1,1
