Mapping parameters for Archaster typicus (common sea star)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,41,-26,70,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Archaster,typicus,21.75,117.25,1211:217:3,0.13
Archaster,typicus,22.75,119.75,1211:229:4,0.19
Archaster,typicus,26.75,119.75,1211:469:4,0.18
Archaster,typicus,24.75,122.75,1212:142:4,0.19
Archaster,typicus,26.25,123.75,1212:363:2,0.16
Archaster,typicus,27.25,120.25,1212:370:1,0.19
Archaster,typicus,27.75,120.75,1212:370:4,0.11
Archaster,typicus,27.75,121.25,1212:371:3,0.18
Archaster,typicus,28.25,121.25,1212:381:1,0.09
Archaster,typicus,28.25,121.75,1212:381:2,0.12
Archaster,typicus,28.75,121.75,1212:381:4,0.03
Archaster,typicus,28.75,122.25,1212:382:3,0.18
Archaster,typicus,28.25,123.75,1212:383:2,0.19
Archaster,typicus,28.75,124.75,1212:384:4,0.17
Archaster,typicus,29.25,122.25,1212:392:1,0.03
Archaster,typicus,29.75,122.75,1212:392:4,0.16
Archaster,typicus,26.75,125.25,1212:465:3,0.13
Archaster,typicus,28.25,125.25,1212:485:1,0.11
Archaster,typicus,28.75,125.25,1212:485:3,0.04
Archaster,typicus,28.75,125.75,1212:485:4,0.17
Archaster,typicus,28.25,126.25,1212:486:1,0.18
Archaster,typicus,28.75,126.75,1212:486:4,0.06
Archaster,typicus,29.25,125.25,1212:495:1,0.14
Archaster,typicus,29.25,125.75,1212:495:2,0.05
Archaster,typicus,30.25,122.75,1312:102:2,0.06
Archaster,typicus,30.75,122.75,1312:102:4,0.01
Archaster,typicus,30.75,123.25,1312:103:3,0.18
Archaster,typicus,30.75,124.25,1312:104:3,0.19
Archaster,typicus,30.75,124.75,1312:104:4,0.18
Archaster,typicus,31.25,122.75,1312:112:2,0.02
Archaster,typicus,31.25,123.25,1312:113:1,0.10
Archaster,typicus,31.25,123.75,1312:113:2,0.11
Archaster,typicus,31.25,124.25,1312:114:1,0.10
Archaster,typicus,31.25,124.75,1312:114:2,0.10
Archaster,typicus,30.75,126.75,1312:206:4,0.18
Archaster,typicus,30.25,127.25,1312:207:1,0.17
Archaster,typicus,31.25,125.25,1312:215:1,0.13
Archaster,typicus,31.75,125.25,1312:215:3,0.06
Archaster,typicus,31.75,125.75,1312:215:4,0.16
Archaster,typicus,31.25,126.75,1312:216:2,0.14
Archaster,typicus,31.75,126.75,1312:216:4,0.10
Archaster,typicus,31.25,127.25,1312:217:1,0.03
Archaster,typicus,32.25,125.25,1312:225:1,0.05
Archaster,typicus,32.25,125.75,1312:225:2,0.17
Archaster,typicus,32.75,125.25,1312:225:3,0.09
Archaster,typicus,32.75,125.75,1312:225:4,0.12
Archaster,typicus,32.25,126.25,1312:226:1,0.12
Archaster,typicus,32.75,126.75,1312:226:4,0.05
Archaster,typicus,33.25,125.25,1312:235:1,0.08
Archaster,typicus,33.25,125.75,1312:235:2,0.16
Archaster,typicus,33.75,126.25,1312:236:3,0.02
Archaster,typicus,33.75,126.75,1312:236:4,0.09
Archaster,typicus,33.75,127.25,1312:237:3,0.19
Archaster,typicus,33.75,128.25,1312:238:3,0.13
Archaster,typicus,33.75,129.25,1312:239:3,0.16
Archaster,typicus,34.25,128.25,1312:248:1,0.11
Archaster,typicus,34.75,128.75,1312:248:4,0.02
Archaster,typicus,34.25,129.75,1312:249:2,0.11
Archaster,typicus,34.75,129.25,1312:249:3,0.15
Archaster,typicus,34.75,129.75,1312:249:4,0.19
Archaster,typicus,35.25,129.25,1312:459:1,0.05
Archaster,typicus,35.25,129.75,1312:459:2,0.13
Archaster,typicus,35.75,129.75,1312:459:4,0.03
Archaster,typicus,33.75,130.25,1313:130:3,0.18
Archaster,typicus,33.75,130.75,1313:130:4,0.18
Archaster,typicus,33.75,131.25,1313:131:3,0.14
Archaster,typicus,33.75,131.75,1313:131:4,0.10
Archaster,typicus,33.75,132.25,1313:132:3,0.09
Archaster,typicus,34.25,130.75,1313:140:2,0.19
Archaster,typicus,34.75,130.75,1313:140:4,0.15
Archaster,typicus,34.25,131.25,1313:141:1,0.16
Archaster,typicus,34.25,131.75,1313:141:2,0.13
Archaster,typicus,34.75,131.25,1313:141:3,0.18
Archaster,typicus,34.75,131.75,1313:141:4,0.15
Archaster,typicus,34.25,132.25,1313:142:1,0.08
Archaster,typicus,34.25,132.75,1313:142:2,0.08
Archaster,typicus,34.75,132.25,1313:142:3,0.12
Archaster,typicus,34.25,133.25,1313:143:1,0.15
Archaster,typicus,34.75,133.75,1313:143:4,0.13
Archaster,typicus,34.75,134.25,1313:144:3,0.13
Archaster,typicus,34.75,134.75,1313:144:4,0.07
Archaster,typicus,34.75,135.25,1313:245:3,0.04
Archaster,typicus,34.75,136.75,1313:246:4,0.06
Archaster,typicus,34.75,137.25,1313:247:3,0.11
Archaster,typicus,34.75,137.75,1313:247:4,0.19
Archaster,typicus,34.25,138.75,1313:248:2,0.12
Archaster,typicus,35.25,130.25,1313:350:1,0.09
Archaster,typicus,35.25,130.75,1313:350:2,0.11
Archaster,typicus,35.25,131.25,1313:351:1,0.15
Archaster,typicus,35.75,131.25,1313:351:3,0.01
Archaster,typicus,35.25,132.25,1313:352:1,0.14
Archaster,typicus,35.25,132.75,1313:352:2,0.12
Archaster,typicus,35.75,132.75,1313:352:4,0.10
Archaster,typicus,35.75,133.25,1313:353:3,0.08
Archaster,typicus,35.75,133.75,1313:353:4,0.06
Archaster,typicus,35.75,134.25,1313:354:3,0.05
Archaster,typicus,35.75,134.75,1313:354:4,0.04
Archaster,typicus,36.25,132.75,1313:362:2,0.05
Archaster,typicus,36.25,133.25,1313:363:1,0.05
Archaster,typicus,36.25,133.75,1313:363:2,0.02
Archaster,typicus,35.75,135.25,1313:455:3,0.03
Archaster,typicus,35.75,135.75,1313:455:4,0.03
Archaster,typicus,35.25,136.75,1313:456:2,0.09
Archaster,typicus,35.75,136.25,1313:456:3,0.06
Archaster,typicus,35.25,138.75,1313:458:2,0.15
Archaster,typicus,35.25,139.25,1313:459:1,0.09
Archaster,typicus,35.25,139.75,1313:459:2,0.10
Archaster,typicus,35.75,139.75,1313:459:4,0.06
Archaster,typicus,36.25,136.25,1313:466:1,0.02
Archaster,typicus,35.75,140.25,1314:350:3,0.09
Archaster,typicus,35.75,140.75,1314:350:4,0.10
Archaster,typicus,-4.75,101.25,3010:141:3,0.16
Archaster,typicus,-1.75,144.25,3014:114:3,0.15
Archaster,typicus,-6.25,151.25,3015:361:1,0.06
Archaster,typicus,-18.75,118.25,3111:488:3,0.06
Archaster,typicus,-18.25,119.75,3111:489:2,0.19
Archaster,typicus,-19.25,117.25,3111:497:1,0.16
Archaster,typicus,-11.75,127.75,3112:217:4,0.06
Archaster,typicus,-18.25,121.25,3112:381:1,0.13
Archaster,typicus,-16.75,150.75,3115:360:4,0.08
Archaster,typicus,-17.25,155.75,3115:475:2,0.13
Archaster,typicus,-14.25,168.25,3116:248:1,0.14
Archaster,typicus,-14.75,168.25,3116:248:3,0.15
Archaster,typicus,-13.25,173.75,3117:133:2,0.03
Archaster,typicus,-12.25,177.25,3117:227:1,0.11
Archaster,typicus,-12.75,177.25,3117:227:3,0.06
Archaster,typicus,-15.75,175.75,3117:455:4,0.17
Archaster,typicus,-18.25,179.75,3117:489:2,0.19
Archaster,typicus,-21.75,174.75,3217:114:4,0.03
Archaster,typicus,-13.25,-163.25,5116:133:1,0.14
Archaster,typicus,-13.75,-171.25,5117:131:3,0.08
Archaster,typicus,-14.25,-171.25,5117:141:1,0.07
Archaster,typicus,-11.75,-178.25,5117:218:3,0.14
Archaster,typicus,-12.75,-179.25,5117:229:3,0.15
Archaster,typicus,-13.25,-176.25,5117:236:1,0.13
Archaster,typicus,-13.25,-179.25,5117:239:1,0.06
Archaster,typicus,-14.25,-175.75,5117:245:2,0.02
Archaster,typicus,-14.25,-176.25,5117:246:1,0.02
Archaster,typicus,-14.25,-178.25,5117:248:1,0.05
Archaster,typicus,-15.25,-173.75,5117:353:2,0.11
Archaster,typicus,-15.75,-173.75,5117:353:4,0.14
Archaster,typicus,-18.75,-173.75,5117:383:4,0.04
Archaster,typicus,-18.75,-174.25,5117:384:3,0.10
Archaster,typicus,-18.75,-174.75,5117:384:4,0.05
Archaster,typicus,-19.25,-173.75,5117:393:2,0.08
Archaster,typicus,-19.25,-174.75,5117:394:2,0.18
Archaster,typicus,-15.75,-175.75,5117:455:4,0.02
Archaster,typicus,-15.75,-179.25,5117:459:3,0.05
Archaster,typicus,-15.75,-179.75,5117:459:4,0.18
Archaster,typicus,-22.75,-175.75,5217:225:4,0.07
Archaster,typicus,16.75,-169.25,7116:469:3,0.12
Archaster,typicus,16.75,-169.75,7116:469:4,0.13
Archaster,typicus,21.75,-160.75,7216:110:4,0.04
Archaster,typicus,22.75,-161.25,7216:121:3,0.11
Archaster,typicus,22.75,-162.25,7216:122:3,0.04
Archaster,typicus,23.25,-161.75,7216:131:2,0.11
Archaster,typicus,23.25,-162.25,7216:132:1,0.08
Archaster,typicus,23.25,-162.75,7216:132:2,0.04
Archaster,typicus,23.25,-163.25,7216:133:1,0.02
Archaster,typicus,23.25,-164.25,7216:134:1,0.10
Archaster,typicus,23.25,-164.75,7216:134:2,0.12
Archaster,typicus,23.75,-164.25,7216:134:3,0.12
Archaster,typicus,23.75,-165.75,7216:235:4,0.08
Archaster,typicus,23.75,-166.25,7216:236:3,0.15
Archaster,typicus,24.25,-166.75,7216:246:2,0.10
Archaster,typicus,24.25,-167.25,7216:247:1,0.10
Archaster,typicus,24.75,-167.75,7216:247:4,0.16
Archaster,typicus,25.75,-169.25,7216:459:3,0.12
Archaster,typicus,25.25,-170.25,7217:350:1,0.16
Archaster,typicus,25.25,-172.25,7217:352:1,0.12
Archaster,typicus,25.75,-173.25,7217:353:3,0.12
Archaster,typicus,25.75,-173.75,7217:353:4,0.14
Archaster,typicus,26.25,-173.25,7217:363:1,0.12
Archaster,typicus,26.25,-173.75,7217:363:2,0.13
Archaster,typicus,26.25,-174.25,7217:364:1,0.15
Archaster,typicus,26.25,-174.75,7217:364:2,0.11
Archaster,typicus,26.75,-176.25,7217:466:3,0.03
Archaster,typicus,27.75,-175.75,7217:475:4,0.08
Archaster,typicus,28.25,-177.25,7217:487:1,0.10
Archaster,typicus,28.25,-178.25,7217:488:1,0.08
Archaster,typicus,1.75,101.25,1010:111:3,0.20
Archaster,typicus,1.25,102.25,1010:112:1,0.23
Archaster,typicus,2.25,101.25,1010:121:1,0.32
Archaster,typicus,2.75,101.75,1010:121:4,0.29
Archaster,typicus,2.25,102.75,1010:122:2,0.26
Archaster,typicus,4.75,105.75,1010:245:4,0.39
Archaster,typicus,4.75,109.25,1010:249:3,0.39
Archaster,typicus,5.75,108.75,1010:458:4,0.35
Archaster,typicus,9.75,105.75,1010:495:4,0.39
Archaster,typicus,9.25,106.25,1010:496:1,0.30
Archaster,typicus,9.75,106.25,1010:496:3,0.24
Archaster,typicus,1.75,110.25,1011:110:3,0.31
Archaster,typicus,1.75,110.75,1011:110:4,0.21
Archaster,typicus,4.25,110.25,1011:140:1,0.29
Archaster,typicus,4.75,110.75,1011:140:4,0.35
Archaster,typicus,5.75,110.25,1011:350:3,0.29
Archaster,typicus,9.25,115.25,1011:495:1,0.26
Archaster,typicus,7.25,125.75,1012:475:2,0.35
Archaster,typicus,9.75,140.75,1014:390:4,0.20
Archaster,typicus,6.75,152.75,1015:362:4,0.38
Archaster,typicus,8.75,152.25,1015:382:3,0.39
Archaster,typicus,8.25,154.25,1015:384:1,0.32
Archaster,typicus,9.25,150.25,1015:390:1,0.34
Archaster,typicus,12.75,97.25,1109:227:3,0.23
Archaster,typicus,12.25,99.75,1109:229:2,0.38
Archaster,typicus,13.75,96.25,1109:236:3,0.21
Archaster,typicus,13.25,97.75,1109:237:2,0.32
Archaster,typicus,14.25,96.25,1109:246:1,0.33
Archaster,typicus,14.75,96.75,1109:246:4,0.29
Archaster,typicus,14.25,98.25,1109:248:1,0.33
Archaster,typicus,15.75,94.25,1109:354:3,0.34
Archaster,typicus,16.25,94.75,1109:364:2,0.32
Archaster,typicus,15.25,95.25,1109:455:1,0.36
Archaster,typicus,15.75,96.25,1109:456:3,0.27
Archaster,typicus,15.75,96.75,1109:456:4,0.27
Archaster,typicus,15.25,97.25,1109:457:1,0.28
Archaster,typicus,12.75,101.25,1110:121:3,0.21
Archaster,typicus,10.25,106.25,1110:206:1,0.24
Archaster,typicus,15.25,109.75,1110:459:2,0.23
Archaster,typicus,10.25,116.75,1111:206:2,0.35
Archaster,typicus,13.25,144.75,1114:134:2,0.38
Archaster,typicus,14.25,145.25,1114:245:1,0.28
Archaster,typicus,14.75,145.75,1114:245:4,0.37
Archaster,typicus,16.75,145.75,1114:465:4,0.31
Archaster,typicus,16.25,146.25,1114:466:1,0.32
Archaster,typicus,17.25,152.75,1115:372:2,0.21
Archaster,typicus,19.75,160.25,1116:390:3,0.34
Archaster,typicus,19.25,166.75,1116:496:2,0.33
Archaster,typicus,20.25,86.75,1208:206:2,0.33
Archaster,typicus,20.75,86.75,1208:206:4,0.28
Archaster,typicus,20.25,87.75,1208:207:2,0.37
Archaster,typicus,20.75,87.25,1208:207:3,0.30
Archaster,typicus,20.75,89.25,1208:209:3,0.20
Archaster,typicus,20.75,90.25,1209:100:3,0.35
Archaster,typicus,20.75,90.75,1209:100:4,0.20
Archaster,typicus,20.25,91.75,1209:101:2,0.37
Archaster,typicus,20.25,92.25,1209:102:1,0.33
Archaster,typicus,20.25,92.75,1209:102:2,0.25
Archaster,typicus,21.75,113.25,1211:113:3,0.20
Archaster,typicus,22.75,113.25,1211:123:3,0.24
Archaster,typicus,23.25,113.25,1211:133:1,0.32
Archaster,typicus,23.25,113.75,1211:133:2,0.27
Archaster,typicus,21.25,115.25,1211:215:1,0.35
Archaster,typicus,21.75,116.25,1211:216:3,0.35
Archaster,typicus,23.75,117.25,1211:237:3,0.36
Archaster,typicus,24.25,117.75,1211:247:2,0.38
Archaster,typicus,24.75,118.25,1211:248:3,0.35
Archaster,typicus,24.75,118.75,1211:248:4,0.35
Archaster,typicus,25.25,118.75,1211:458:2,0.30
Archaster,typicus,25.25,119.25,1211:459:1,0.26
Archaster,typicus,25.25,119.75,1211:459:2,0.39
Archaster,typicus,25.75,119.25,1211:459:3,0.25
Archaster,typicus,25.75,119.75,1211:459:4,0.24
Archaster,typicus,26.25,119.75,1211:469:2,0.20
Archaster,typicus,26.25,120.25,1212:360:1,0.36
Archaster,typicus,26.75,120.25,1212:360:3,0.21
Archaster,typicus,27.25,120.75,1212:370:2,0.20
Archaster,typicus,27.25,121.25,1212:371:1,0.39
Archaster,typicus,27.75,121.75,1212:371:4,0.36
Archaster,typicus,27.75,122.75,1212:372:4,0.23
Archaster,typicus,28.25,123.25,1212:383:1,0.39
Archaster,typicus,28.75,123.75,1212:383:4,0.31
Archaster,typicus,28.25,124.25,1212:384:1,0.34
Archaster,typicus,28.25,124.75,1212:384:2,0.20
Archaster,typicus,28.75,124.25,1212:384:3,0.30
Archaster,typicus,29.25,122.75,1212:392:2,0.29
Archaster,typicus,29.25,123.75,1212:393:2,0.35
Archaster,typicus,29.75,123.25,1212:393:3,0.32
Archaster,typicus,29.75,123.75,1212:393:4,0.37
Archaster,typicus,29.25,124.25,1212:394:1,0.34
Archaster,typicus,29.25,124.75,1212:394:2,0.35
Archaster,typicus,29.75,124.25,1212:394:3,0.37
Archaster,typicus,29.75,124.75,1212:394:4,0.37
Archaster,typicus,25.25,126.25,1212:456:1,0.32
Archaster,typicus,28.25,125.75,1212:485:2,0.35
Archaster,typicus,29.75,125.25,1212:495:3,0.39
Archaster,typicus,29.75,126.25,1212:496:3,0.24
Archaster,typicus,30.25,123.25,1312:103:1,0.25
Archaster,typicus,30.25,123.75,1312:103:2,0.29
Archaster,typicus,30.75,123.75,1312:103:4,0.21
Archaster,typicus,30.25,124.25,1312:104:1,0.28
Archaster,typicus,30.25,124.75,1312:104:2,0.27
Archaster,typicus,30.25,125.25,1312:205:1,0.29
Archaster,typicus,30.25,125.75,1312:205:2,0.32
Archaster,typicus,30.75,125.25,1312:205:3,0.20
Archaster,typicus,30.75,125.75,1312:205:4,0.25
Archaster,typicus,30.25,126.25,1312:206:1,0.26
Archaster,typicus,30.25,126.75,1312:206:2,0.38
Archaster,typicus,30.75,126.25,1312:206:3,0.32
Archaster,typicus,30.75,127.75,1312:207:4,0.25
Archaster,typicus,31.25,125.75,1312:215:2,0.20
Archaster,typicus,31.25,126.25,1312:216:1,0.29
Archaster,typicus,31.75,126.25,1312:216:3,0.27
Archaster,typicus,32.75,126.25,1312:226:3,0.22
Archaster,typicus,32.75,129.25,1312:229:3,0.39
Archaster,typicus,32.75,129.75,1312:229:4,0.35
Archaster,typicus,33.25,126.25,1312:236:1,0.20
Archaster,typicus,33.25,126.75,1312:236:2,0.29
Archaster,typicus,33.25,127.25,1312:237:1,0.37
Archaster,typicus,33.75,127.75,1312:237:4,0.27
Archaster,typicus,33.25,128.75,1312:238:2,0.31
Archaster,typicus,33.25,129.25,1312:239:1,0.26
Archaster,typicus,33.25,129.75,1312:239:2,0.27
Archaster,typicus,33.75,129.75,1312:239:4,0.20
Archaster,typicus,34.25,128.75,1312:248:2,0.20
Archaster,typicus,34.25,129.25,1312:249:1,0.25
Archaster,typicus,32.25,130.25,1313:120:1,0.35
Archaster,typicus,32.75,130.25,1313:120:3,0.33
Archaster,typicus,32.75,130.75,1313:120:4,0.36
Archaster,typicus,33.25,130.25,1313:130:1,0.26
Archaster,typicus,33.25,131.75,1313:131:2,0.22
Archaster,typicus,33.25,132.25,1313:132:1,0.28
Archaster,typicus,33.75,132.75,1313:132:4,0.23
Archaster,typicus,33.75,133.25,1313:133:3,0.33
Archaster,typicus,33.75,133.75,1313:133:4,0.39
Archaster,typicus,34.25,130.25,1313:140:1,0.23
Archaster,typicus,34.25,133.75,1313:143:2,0.21
Archaster,typicus,34.25,134.25,1313:144:1,0.24
Archaster,typicus,34.25,134.75,1313:144:2,0.20
Archaster,typicus,33.75,138.75,1313:238:4,0.27
Archaster,typicus,34.25,135.25,1313:245:1,0.22
Archaster,typicus,34.25,136.25,1313:246:1,0.34
Archaster,typicus,34.25,136.75,1313:246:2,0.30
Archaster,typicus,34.25,137.25,1313:247:1,0.33
Archaster,typicus,34.25,138.25,1313:248:1,0.37
Archaster,typicus,34.75,138.25,1313:248:3,0.26
Archaster,typicus,34.75,138.75,1313:248:4,0.28
Archaster,typicus,34.75,139.25,1313:249:3,0.28
Archaster,typicus,34.75,139.75,1313:249:4,0.37
Archaster,typicus,35.25,140.25,1314:350:1,0.22
Archaster,typicus,35.25,140.75,1314:350:2,0.35
Archaster,typicus,35.75,141.25,1314:351:3,0.28
Archaster,typicus,-1.75,100.25,3010:110:3,0.26
Archaster,typicus,-5.75,102.75,3010:352:4,0.32
Archaster,typicus,-9.25,120.75,3012:390:2,0.26
Archaster,typicus,-12.75,128.25,3112:228:3,0.26
Archaster,typicus,-17.75,121.25,3112:371:3,0.26
Archaster,typicus,-15.25,139.25,3113:459:1,0.32
Archaster,typicus,-16.75,149.25,3114:469:3,0.36
Archaster,typicus,-16.75,149.75,3114:469:4,0.39
Archaster,typicus,-17.25,151.75,3115:371:2,0.37
Archaster,typicus,-17.75,151.75,3115:371:4,0.29
Archaster,typicus,-17.25,152.25,3115:372:1,0.21
Archaster,typicus,-18.75,152.25,3115:382:3,0.31
Archaster,typicus,-18.75,158.75,3115:488:4,0.39
Archaster,typicus,-19.25,159.75,3115:499:2,0.32
Archaster,typicus,-12.25,168.75,3116:228:2,0.36
Archaster,typicus,-13.25,166.75,3116:236:2,0.27
Archaster,typicus,-13.25,167.25,3116:237:1,0.21
Archaster,typicus,-13.75,167.75,3116:237:4,0.31
Archaster,typicus,-14.25,167.75,3116:247:2,0.26
Archaster,typicus,-17.75,162.75,3116:372:4,0.33
Archaster,typicus,-17.75,163.25,3116:373:3,0.33
Archaster,typicus,-18.25,164.25,3116:384:1,0.32
Archaster,typicus,-18.75,164.25,3116:384:3,0.36
Archaster,typicus,-19.25,160.25,3116:390:1,0.22
Archaster,typicus,-15.25,168.25,3116:458:1,0.23
Archaster,typicus,-11.75,172.25,3117:112:3,0.35
Archaster,typicus,-11.75,174.25,3117:114:3,0.31
Archaster,typicus,-11.75,175.75,3117:215:4,0.31
Archaster,typicus,-19.25,170.25,3117:390:1,0.39
Archaster,typicus,-20.75,160.75,3216:100:4,0.30
Archaster,typicus,-22.25,169.25,3216:229:1,0.37
Archaster,typicus,-22.75,169.75,3216:229:4,0.39
Archaster,typicus,-11.25,-171.25,5117:111:1,0.22
Archaster,typicus,-13.25,-172.25,5117:132:1,0.39
Archaster,typicus,-13.25,-172.75,5117:132:2,0.34
Archaster,typicus,-11.25,-179.75,5117:219:2,0.25
Archaster,typicus,-11.75,-179.25,5117:219:3,0.20
Archaster,typicus,-11.75,-179.75,5117:219:4,0.35
Archaster,typicus,-12.25,-179.25,5117:229:1,0.23
Archaster,typicus,-12.25,-179.75,5117:229:2,0.34
Archaster,typicus,-19.25,-174.25,5117:394:1,0.22
Archaster,typicus,-19.75,-174.25,5117:394:3,0.36
Archaster,typicus,-16.75,-178.75,5117:468:4,0.35
Archaster,typicus,-16.25,-179.25,5117:469:1,0.24
Archaster,typicus,-19.75,-175.25,5117:495:3,0.26
Archaster,typicus,-20.25,-174.25,5217:104:1,0.35
Archaster,typicus,-21.25,-174.75,5217:114:2,0.32
Archaster,typicus,-20.25,-175.25,5217:205:1,0.36
Archaster,typicus,-20.75,-175.25,5217:205:3,0.38
Archaster,typicus,-21.25,-175.25,5217:215:1,0.37
Archaster,typicus,-23.75,-178.75,5217:238:4,0.21
Archaster,typicus,-23.75,-179.25,5217:239:3,0.23
Archaster,typicus,20.75,-157.75,7215:207:4,0.26
Archaster,typicus,21.75,-159.75,7215:219:4,0.39
Archaster,typicus,21.75,-160.25,7216:110:3,0.26
Archaster,typicus,22.75,-160.75,7216:120:4,0.20
Archaster,typicus,23.75,-164.75,7216:134:4,0.21
Archaster,typicus,24.75,-168.25,7216:248:3,0.20
Archaster,typicus,25.25,-167.75,7216:457:2,0.21
Archaster,typicus,25.25,-168.25,7216:458:1,0.26
Archaster,typicus,25.25,-170.75,7217:350:2,0.33
Archaster,typicus,25.25,-171.25,7217:351:1,0.23
Archaster,typicus,25.75,-171.25,7217:351:3,0.28
Archaster,typicus,25.75,-171.75,7217:351:4,0.20
Archaster,typicus,5.75,97.75,1009:457:4,0.49
Archaster,typicus,7.75,97.75,1009:477:4,0.44
Archaster,typicus,0.75,102.25,1010:102:3,0.48
Archaster,typicus,0.75,102.75,1010:102:4,0.53
Archaster,typicus,1.75,100.75,1010:110:4,0.44
Archaster,typicus,1.25,102.75,1010:112:2,0.48
Archaster,typicus,1.75,102.75,1010:112:4,0.42
Archaster,typicus,1.25,103.25,1010:113:1,0.56
Archaster,typicus,1.25,103.75,1010:113:2,0.55
Archaster,typicus,1.75,103.25,1010:113:3,0.58
Archaster,typicus,2.25,100.75,1010:120:2,0.44
Archaster,typicus,2.75,100.75,1010:120:4,0.57
Archaster,typicus,2.75,101.25,1010:121:3,0.44
Archaster,typicus,3.25,101.25,1010:131:1,0.58
Archaster,typicus,1.75,109.75,1010:219:4,0.57
Archaster,typicus,3.75,109.75,1010:239:4,0.55
Archaster,typicus,4.75,106.25,1010:246:3,0.42
Archaster,typicus,4.75,107.25,1010:247:3,0.52
