Mapping parameters for Penilia avirostris ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27 |  31 |  51 |  61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Penilia,avirostris,19.25,72.25,1107:392:1,0.06
Penilia,avirostris,19.25,72.75,1107:392:2,0.08
Penilia,avirostris,19.75,72.25,1107:392:3,0.09
Penilia,avirostris,19.75,72.75,1107:392:4,0.10
Penilia,avirostris,15.25,108.75,1110:458:2,0.19
Penilia,avirostris,15.75,108.75,1110:458:4,0.19
Penilia,avirostris,15.25,109.25,1110:459:1,0.15
Penilia,avirostris,15.25,109.75,1110:459:2,0.06
Penilia,avirostris,15.75,109.25,1110:459:3,0.12
Penilia,avirostris,15.75,109.75,1110:459:4,0.04
Penilia,avirostris,16.25,108.75,1110:468:2,0.16
Penilia,avirostris,16.75,108.25,1110:468:3,0.19
Penilia,avirostris,16.75,108.75,1110:468:4,0.14
Penilia,avirostris,16.25,109.25,1110:469:1,0.10
Penilia,avirostris,16.75,109.25,1110:469:3,0.11
Penilia,avirostris,16.75,109.75,1110:469:4,0.06
Penilia,avirostris,17.75,107.75,1110:477:4,0.18
Penilia,avirostris,17.25,108.25,1110:478:1,0.16
Penilia,avirostris,17.25,108.75,1110:478:2,0.14
Penilia,avirostris,17.75,108.25,1110:478:3,0.15
Penilia,avirostris,17.75,108.75,1110:478:4,0.14
Penilia,avirostris,17.25,109.25,1110:479:1,0.13
Penilia,avirostris,17.25,109.75,1110:479:2,0.10
Penilia,avirostris,17.75,109.25,1110:479:3,0.15
Penilia,avirostris,17.75,109.75,1110:479:4,0.15
Penilia,avirostris,18.25,105.75,1110:485:2,0.03
Penilia,avirostris,18.75,106.75,1110:486:4,0.12
Penilia,avirostris,18.25,107.25,1110:487:1,0.15
Penilia,avirostris,18.25,107.75,1110:487:2,0.18
Penilia,avirostris,18.75,107.25,1110:487:3,0.10
Penilia,avirostris,18.75,107.75,1110:487:4,0.18
Penilia,avirostris,18.25,108.25,1110:488:1,0.16
Penilia,avirostris,18.25,108.75,1110:488:2,0.17
Penilia,avirostris,18.75,108.25,1110:488:3,0.19
Penilia,avirostris,18.25,109.25,1110:489:1,0.19
Penilia,avirostris,19.25,106.75,1110:496:2,0.13
Penilia,avirostris,19.75,107.25,1110:497:3,0.09
Penilia,avirostris,19.75,107.75,1110:497:4,0.09
Penilia,avirostris,19.75,108.25,1110:498:3,0.14
Penilia,avirostris,19.75,109.75,1110:499:4,0.05
Penilia,avirostris,15.75,111.25,1111:351:3,0.02
Penilia,avirostris,15.75,113.75,1111:353:4,0.01
Penilia,avirostris,15.75,114.25,1111:354:3,0.01
Penilia,avirostris,16.25,111.25,1111:361:1,0.01
Penilia,avirostris,16.25,111.75,1111:361:2,0.03
Penilia,avirostris,16.75,111.75,1111:361:4,0.04
Penilia,avirostris,16.25,112.25,1111:362:1,0.02
Penilia,avirostris,16.25,112.75,1111:362:2,0.02
Penilia,avirostris,16.75,112.25,1111:362:3,0.04
Penilia,avirostris,16.75,112.75,1111:362:4,0.04
Penilia,avirostris,16.25,114.25,1111:364:1,0.02
Penilia,avirostris,17.25,110.25,1111:370:1,0.07
Penilia,avirostris,17.75,110.25,1111:370:3,0.13
Penilia,avirostris,17.75,110.75,1111:370:4,0.08
Penilia,avirostris,17.25,111.25,1111:371:1,0.05
Penilia,avirostris,17.25,111.75,1111:371:2,0.05
Penilia,avirostris,17.25,112.25,1111:372:1,0.05
Penilia,avirostris,18.25,110.25,1111:380:1,0.19
Penilia,avirostris,18.25,110.75,1111:380:2,0.15
Penilia,avirostris,18.25,111.25,1111:381:1,0.09
Penilia,avirostris,18.75,111.25,1111:381:3,0.17
Penilia,avirostris,18.75,111.75,1111:381:4,0.03
Penilia,avirostris,18.75,112.25,1111:382:3,0.05
Penilia,avirostris,18.75,112.75,1111:382:4,0.03
Penilia,avirostris,19.75,110.25,1111:390:3,0.02
Penilia,avirostris,19.25,111.75,1111:391:2,0.16
Penilia,avirostris,19.25,112.25,1111:392:1,0.14
Penilia,avirostris,19.25,112.75,1111:392:2,0.03
Penilia,avirostris,19.25,113.25,1111:393:1,0.06
Penilia,avirostris,19.75,113.25,1111:393:3,0.18
Penilia,avirostris,19.75,113.75,1111:393:4,0.15
Penilia,avirostris,24.75,34.75,1203:144:4,0.06
Penilia,avirostris,21.75,36.75,1203:216:4,0.01
Penilia,avirostris,22.75,35.75,1203:225:4,0.06
Penilia,avirostris,22.25,36.25,1203:226:1,0.02
Penilia,avirostris,22.25,36.75,1203:226:2,0.03
Penilia,avirostris,22.75,36.25,1203:226:3,0.05
Penilia,avirostris,22.75,36.75,1203:226:4,0.02
Penilia,avirostris,22.25,37.25,1203:227:1,0.01
Penilia,avirostris,23.25,35.75,1203:235:2,0.05
Penilia,avirostris,23.75,35.25,1203:235:3,0.01
Penilia,avirostris,23.75,35.75,1203:235:4,0.06
Penilia,avirostris,23.25,36.25,1203:236:1,0.03
Penilia,avirostris,23.75,36.25,1203:236:3,0.04
Penilia,avirostris,23.75,37.75,1203:237:4,0.02
Penilia,avirostris,23.75,38.25,1203:238:3,0.01
Penilia,avirostris,23.75,38.75,1203:238:4,0.02
Penilia,avirostris,24.25,35.25,1203:245:1,0.08
Penilia,avirostris,24.25,35.75,1203:245:2,0.08
Penilia,avirostris,24.75,35.25,1203:245:3,0.09
Penilia,avirostris,24.25,37.25,1203:247:1,0.03
Penilia,avirostris,24.25,37.75,1203:247:2,0.03
Penilia,avirostris,24.75,37.25,1203:247:3,0.04
Penilia,avirostris,24.25,38.25,1203:248:1,0.03
Penilia,avirostris,25.25,34.75,1203:354:2,0.10
Penilia,avirostris,25.75,34.25,1203:354:3,0.11
Penilia,avirostris,25.75,34.75,1203:354:4,0.10
Penilia,avirostris,26.75,33.75,1203:363:4,0.11
Penilia,avirostris,26.25,34.25,1203:364:1,0.11
Penilia,avirostris,26.75,34.25,1203:364:3,0.10
Penilia,avirostris,27.25,33.75,1203:373:2,0.10
Penilia,avirostris,27.75,33.75,1203:373:4,0.10
Penilia,avirostris,27.25,34.25,1203:374:1,0.10
Penilia,avirostris,27.75,34.25,1203:374:3,0.09
Penilia,avirostris,27.75,34.75,1203:374:4,0.09
Penilia,avirostris,28.25,33.25,1203:383:1,0.02
Penilia,avirostris,28.25,33.75,1203:383:2,0.08
Penilia,avirostris,28.25,34.25,1203:384:1,0.11
Penilia,avirostris,28.25,34.75,1203:384:2,0.11
Penilia,avirostris,28.75,34.75,1203:384:4,0.14
Penilia,avirostris,29.75,32.25,1203:392:3,0.01
Penilia,avirostris,29.25,34.75,1203:394:2,0.15
Penilia,avirostris,29.75,34.75,1203:394:4,0.17
Penilia,avirostris,25.25,35.25,1203:455:1,0.09
Penilia,avirostris,25.25,36.75,1203:456:2,0.06
Penilia,avirostris,25.75,36.25,1203:456:3,0.06
Penilia,avirostris,25.75,36.75,1203:456:4,0.07
Penilia,avirostris,25.25,37.25,1203:457:1,0.06
Penilia,avirostris,26.75,35.75,1203:465:4,0.07
Penilia,avirostris,26.25,36.25,1203:466:1,0.07
Penilia,avirostris,26.25,36.75,1203:466:2,0.05
Penilia,avirostris,26.75,36.25,1203:466:3,0.08
Penilia,avirostris,27.25,35.25,1203:475:1,0.04
Penilia,avirostris,27.25,35.75,1203:475:2,0.07
Penilia,avirostris,27.75,35.25,1203:475:3,0.08
Penilia,avirostris,27.75,35.75,1203:475:4,0.11
Penilia,avirostris,28.25,35.25,1203:485:1,0.11
Penilia,avirostris,29.25,35.25,1203:495:1,0.01
Penilia,avirostris,27.25,49.75,1204:479:2,0.16
Penilia,avirostris,27.75,49.75,1204:479:4,0.10
Penilia,avirostris,28.25,49.25,1204:489:1,0.15
Penilia,avirostris,28.25,49.75,1204:489:2,0.07
Penilia,avirostris,28.75,49.25,1204:489:3,0.10
Penilia,avirostris,28.75,49.75,1204:489:4,0.07
Penilia,avirostris,29.75,48.75,1204:498:4,0.15
Penilia,avirostris,29.25,49.25,1204:499:1,0.19
Penilia,avirostris,29.25,49.75,1204:499:2,0.11
Penilia,avirostris,23.75,51.25,1205:131:3,0.09
Penilia,avirostris,23.75,51.75,1205:131:4,0.05
Penilia,avirostris,24.75,50.75,1205:140:4,0.12
Penilia,avirostris,24.25,51.25,1205:141:1,0.09
Penilia,avirostris,24.25,51.75,1205:141:2,0.05
Penilia,avirostris,24.75,51.25,1205:141:3,0.08
Penilia,avirostris,24.75,51.75,1205:141:4,0.05
Penilia,avirostris,24.25,52.25,1205:142:1,0.03
Penilia,avirostris,24.25,52.75,1205:142:2,0.02
Penilia,avirostris,24.75,52.25,1205:142:3,0.03
Penilia,avirostris,24.75,52.75,1205:142:4,0.02
Penilia,avirostris,24.25,53.25,1205:143:1,0.01
Penilia,avirostris,24.25,53.75,1205:143:2,0.01
Penilia,avirostris,24.75,53.25,1205:143:3,0.01
Penilia,avirostris,24.75,53.75,1205:143:4,0.01
Penilia,avirostris,24.25,54.25,1205:144:1,0.01
Penilia,avirostris,20.25,58.25,1205:208:1,0.18
Penilia,avirostris,20.75,58.75,1205:208:4,0.19
Penilia,avirostris,22.75,59.25,1205:229:3,0.12
Penilia,avirostris,22.75,59.75,1205:229:4,0.13
Penilia,avirostris,23.75,57.25,1205:237:3,0.02
Penilia,avirostris,23.75,57.75,1205:237:4,0.01
Penilia,avirostris,23.25,58.75,1205:238:2,0.06
Penilia,avirostris,23.75,58.25,1205:238:3,0.01
Penilia,avirostris,23.75,58.75,1205:238:4,0.02
Penilia,avirostris,23.25,59.25,1205:239:1,0.04
Penilia,avirostris,25.25,50.25,1205:350:1,0.14
Penilia,avirostris,25.25,50.75,1205:350:2,0.13
Penilia,avirostris,25.75,50.75,1205:350:4,0.14
Penilia,avirostris,25.25,51.75,1205:351:2,0.05
Penilia,avirostris,25.75,51.25,1205:351:3,0.02
Penilia,avirostris,25.75,51.75,1205:351:4,0.06
Penilia,avirostris,25.25,52.25,1205:352:1,0.04
Penilia,avirostris,25.25,52.75,1205:352:2,0.02
Penilia,avirostris,25.75,52.25,1205:352:3,0.04
Penilia,avirostris,25.75,52.75,1205:352:4,0.03
Penilia,avirostris,25.25,53.25,1205:353:1,0.01
Penilia,avirostris,25.25,53.75,1205:353:2,0.01
Penilia,avirostris,25.75,53.25,1205:353:3,0.02
Penilia,avirostris,25.75,53.75,1205:353:4,0.01
Penilia,avirostris,26.25,50.25,1205:360:1,0.17
Penilia,avirostris,26.25,50.75,1205:360:2,0.10
Penilia,avirostris,26.75,50.25,1205:360:3,0.12
Penilia,avirostris,26.75,50.75,1205:360:4,0.09
Penilia,avirostris,26.25,51.25,1205:361:1,0.08
Penilia,avirostris,26.25,51.75,1205:361:2,0.05
Penilia,avirostris,26.75,51.25,1205:361:3,0.06
Penilia,avirostris,26.75,51.75,1205:361:4,0.04
Penilia,avirostris,26.25,52.25,1205:362:1,0.03
Penilia,avirostris,26.25,52.75,1205:362:2,0.02
Penilia,avirostris,26.75,52.25,1205:362:3,0.03
Penilia,avirostris,26.75,52.75,1205:362:4,0.02
Penilia,avirostris,26.25,53.25,1205:363:1,0.02
Penilia,avirostris,26.25,53.75,1205:363:2,0.01
Penilia,avirostris,26.75,53.25,1205:363:3,0.02
Penilia,avirostris,26.75,53.75,1205:363:4,0.02
Penilia,avirostris,26.25,54.25,1205:364:1,0.01
Penilia,avirostris,26.25,54.75,1205:364:2,0.01
Penilia,avirostris,26.75,54.25,1205:364:3,0.03
Penilia,avirostris,26.75,54.75,1205:364:4,0.03
Penilia,avirostris,27.25,50.25,1205:370:1,0.09
Penilia,avirostris,27.25,50.75,1205:370:2,0.07
Penilia,avirostris,27.75,50.25,1205:370:3,0.06
Penilia,avirostris,27.75,50.75,1205:370:4,0.06
Penilia,avirostris,27.25,51.25,1205:371:1,0.05
Penilia,avirostris,27.25,51.75,1205:371:2,0.04
Penilia,avirostris,27.75,51.25,1205:371:3,0.05
Penilia,avirostris,27.75,51.75,1205:371:4,0.04
Penilia,avirostris,27.25,52.25,1205:372:1,0.02
Penilia,avirostris,27.25,52.75,1205:372:2,0.02
Penilia,avirostris,27.75,52.25,1205:372:3,0.05
Penilia,avirostris,27.75,52.75,1205:372:4,0.06
Penilia,avirostris,27.25,53.25,1205:373:1,0.03
Penilia,avirostris,28.25,50.25,1205:380:1,0.06
Penilia,avirostris,28.25,50.75,1205:380:2,0.06
Penilia,avirostris,28.75,50.25,1205:380:3,0.06
Penilia,avirostris,28.75,50.75,1205:380:4,0.06
Penilia,avirostris,28.25,51.25,1205:381:1,0.06
Penilia,avirostris,28.75,51.25,1205:381:3,0.10
Penilia,avirostris,29.25,50.25,1205:390:1,0.09
Penilia,avirostris,29.25,50.75,1205:390:2,0.13
Penilia,avirostris,29.75,50.25,1205:390:3,0.17
Penilia,avirostris,25.75,57.25,1205:457:3,0.01
Penilia,avirostris,25.75,57.75,1205:457:4,0.03
Penilia,avirostris,25.25,58.25,1205:458:1,0.02
Penilia,avirostris,25.25,58.75,1205:458:2,0.04
Penilia,avirostris,25.75,58.25,1205:458:3,0.04
Penilia,avirostris,25.75,58.75,1205:458:4,0.06
Penilia,avirostris,25.25,59.25,1205:459:1,0.06
Penilia,avirostris,25.25,59.75,1205:459:2,0.08
Penilia,avirostris,26.25,55.25,1205:465:1,0.02
Penilia,avirostris,26.25,55.75,1205:465:2,0.02
Penilia,avirostris,26.75,55.25,1205:465:3,0.03
Penilia,avirostris,26.75,55.75,1205:465:4,0.05
Penilia,avirostris,26.25,56.25,1205:466:1,0.03
Penilia,avirostris,26.75,56.25,1205:466:3,0.05
Penilia,avirostris,26.75,56.75,1205:466:4,0.02
Penilia,avirostris,26.25,57.25,1205:467:1,0.03
Penilia,avirostris,26.75,57.25,1205:467:3,0.06
Penilia,avirostris,27.25,55.75,1205:475:2,0.05
Penilia,avirostris,27.25,56.25,1205:476:1,0.05
Penilia,avirostris,27.25,56.75,1205:476:2,0.07
Penilia,avirostris,24.75,61.25,1206:141:3,0.12
Penilia,avirostris,24.75,61.75,1206:141:4,0.12
Penilia,avirostris,24.75,62.25,1206:142:3,0.12
Penilia,avirostris,24.75,62.75,1206:142:4,0.12
Penilia,avirostris,24.75,63.25,1206:143:3,0.13
Penilia,avirostris,24.75,63.75,1206:143:4,0.12
Penilia,avirostris,24.75,64.25,1206:144:3,0.13
Penilia,avirostris,24.75,64.75,1206:144:4,0.13
Penilia,avirostris,20.25,69.25,1206:209:1,0.03
Penilia,avirostris,20.25,69.75,1206:209:2,0.05
Penilia,avirostris,20.75,69.25,1206:209:3,0.06
Penilia,avirostris,20.75,69.75,1206:209:4,0.10
Penilia,avirostris,21.25,68.25,1206:218:1,0.06
Penilia,avirostris,21.25,68.75,1206:218:2,0.07
Penilia,avirostris,21.75,68.25,1206:218:3,0.09
Penilia,avirostris,21.75,68.75,1206:218:4,0.12
Penilia,avirostris,21.25,69.25,1206:219:1,0.11
Penilia,avirostris,21.25,69.75,1206:219:2,0.16
Penilia,avirostris,21.75,69.25,1206:219:3,0.16
Penilia,avirostris,21.75,69.75,1206:219:4,0.18
Penilia,avirostris,22.25,67.25,1206:227:1,0.01
Penilia,avirostris,22.25,67.75,1206:227:2,0.10
Penilia,avirostris,22.75,67.25,1206:227:3,0.11
Penilia,avirostris,22.75,67.75,1206:227:4,0.15
Penilia,avirostris,22.25,68.25,1206:228:1,0.13
Penilia,avirostris,22.25,68.75,1206:228:2,0.19
Penilia,avirostris,22.75,68.25,1206:228:3,0.19
Penilia,avirostris,22.25,69.75,1206:229:2,0.04
Penilia,avirostris,23.25,66.75,1206:236:2,0.11
Penilia,avirostris,23.75,66.25,1206:236:3,0.11
Penilia,avirostris,23.75,66.75,1206:236:4,0.14
Penilia,avirostris,23.25,67.25,1206:237:1,0.15
Penilia,avirostris,23.75,67.25,1206:237:3,0.19
Penilia,avirostris,23.75,68.75,1206:238:4,0.01
Penilia,avirostris,24.25,65.75,1206:245:2,0.12
Penilia,avirostris,24.75,65.75,1206:245:4,0.06
Penilia,avirostris,24.25,66.25,1206:246:1,0.14
Penilia,avirostris,24.25,66.75,1206:246:2,0.18
Penilia,avirostris,24.75,66.25,1206:246:3,0.18
Penilia,avirostris,24.25,67.75,1206:247:2,0.01
Penilia,avirostris,25.25,60.25,1206:350:1,0.10
Penilia,avirostris,25.25,60.75,1206:350:2,0.11
Penilia,avirostris,25.25,61.25,1206:351:1,0.13
Penilia,avirostris,25.25,61.75,1206:351:2,0.15
Penilia,avirostris,25.25,62.25,1206:352:1,0.18
Penilia,avirostris,25.75,64.25,1206:354:3,0.01
Penilia,avirostris,25.75,66.75,1206:456:4,0.02
Penilia,avirostris,20.25,70.25,1207:100:1,0.07
Penilia,avirostris,20.25,70.75,1207:100:2,0.10
Penilia,avirostris,20.75,70.25,1207:100:3,0.15
Penilia,avirostris,20.75,70.75,1207:100:4,0.17
Penilia,avirostris,20.25,71.25,1207:101:1,0.13
Penilia,avirostris,20.25,71.75,1207:101:2,0.13
Penilia,avirostris,20.75,71.25,1207:101:3,0.19
Penilia,avirostris,20.75,71.75,1207:101:4,0.17
Penilia,avirostris,20.25,72.25,1207:102:1,0.12
Penilia,avirostris,20.25,72.75,1207:102:2,0.12
Penilia,avirostris,20.75,72.25,1207:102:3,0.15
Penilia,avirostris,20.75,72.75,1207:102:4,0.14
Penilia,avirostris,21.25,70.25,1207:110:1,0.14
Penilia,avirostris,21.25,71.75,1207:111:2,0.19
Penilia,avirostris,21.25,72.25,1207:112:1,0.15
Penilia,avirostris,21.25,72.75,1207:112:2,0.14
Penilia,avirostris,21.75,72.25,1207:112:3,0.11
Penilia,avirostris,21.75,72.75,1207:112:4,0.13
Penilia,avirostris,22.25,72.25,1207:122:1,0.11
Penilia,avirostris,22.25,72.75,1207:122:2,0.12
Penilia,avirostris,23.25,70.25,1207:130:1,0.01
Penilia,avirostris,21.25,106.75,1210:216:2,0.02
Penilia,avirostris,21.25,107.25,1210:217:1,0.05
Penilia,avirostris,21.75,113.25,1211:113:3,0.10
Penilia,avirostris,21.75,113.75,1211:113:4,0.08
Penilia,avirostris,22.25,113.25,1211:123:1,0.03
Penilia,avirostris,22.75,113.25,1211:123:3,0.01
Penilia,avirostris,22.75,113.75,1211:123:4,0.12
Penilia,avirostris,22.75,114.25,1211:124:3,0.08
Penilia,avirostris,22.75,114.75,1211:124:4,0.10
Penilia,avirostris,23.25,113.25,1211:133:1,0.01
Penilia,avirostris,23.25,113.75,1211:133:2,0.01
Penilia,avirostris,20.25,115.25,1211:205:1,0.12
Penilia,avirostris,20.75,115.75,1211:205:4,0.09
Penilia,avirostris,21.25,116.25,1211:216:1,0.06
Penilia,avirostris,21.25,116.75,1211:216:2,0.11
Penilia,avirostris,21.75,117.75,1211:217:4,0.17
Penilia,avirostris,22.25,119.25,1211:229:1,0.16
Penilia,avirostris,20.25,121.75,1212:101:2,0.03
Penilia,avirostris,20.75,121.75,1212:101:4,0.11
Penilia,avirostris,20.25,122.25,1212:102:1,0.04
Penilia,avirostris,20.75,122.25,1212:102:3,0.10
Penilia,avirostris,21.75,120.75,1212:110:4,0.12
Penilia,avirostris,21.25,121.75,1212:111:2,0.14
Penilia,avirostris,21.75,121.75,1212:111:4,0.07
Penilia,avirostris,22.25,120.25,1212:120:1,0.15
Penilia,avirostris,22.25,120.75,1212:120:2,0.15
Penilia,avirostris,22.25,121.75,1212:121:2,0.14
Penilia,avirostris,22.75,121.25,1212:121:3,0.17
Penilia,avirostris,22.75,121.75,1212:121:4,0.15
Penilia,avirostris,23.25,121.75,1212:131:2,0.18
Penilia,avirostris,24.75,123.75,1212:143:4,0.08
Penilia,avirostris,24.25,124.75,1212:144:2,0.19
Penilia,avirostris,25.75,124.25,1212:354:3,0.18
Penilia,avirostris,28.75,121.75,1212:381:4,0.10
Penilia,avirostris,29.25,122.25,1212:392:1,0.13
Penilia,avirostris,25.75,126.25,1212:456:3,0.13
Penilia,avirostris,25.75,126.75,1212:456:4,0.06
Penilia,avirostris,27.25,126.25,1212:476:1,0.15
Penilia,avirostris,28.75,127.25,1212:487:3,0.05
Penilia,avirostris,20.25,136.25,1213:206:1,0.01
Penilia,avirostris,20.75,144.75,1214:104:4,0.01
Penilia,avirostris,23.25,141.75,1214:131:2,0.03
Penilia,avirostris,24.25,141.75,1214:141:2,0.04
Penilia,avirostris,24.75,141.25,1214:141:3,0.05
Penilia,avirostris,25.25,141.25,1214:351:1,0.07
Penilia,avirostris,24.25,154.25,1215:144:1,0.03
Penilia,avirostris,23.75,157.25,1215:237:3,0.03
Penilia,avirostris,30.25,48.25,1304:208:1,0.03
Penilia,avirostris,30.75,48.75,1304:208:4,0.03
Penilia,avirostris,30.75,49.25,1304:209:3,0.03
Penilia,avirostris,34.75,119.25,1311:249:3,0.06
Penilia,avirostris,34.75,119.75,1311:249:4,0.06
Penilia,avirostris,35.25,119.75,1311:459:2,0.10
Penilia,avirostris,38.75,119.75,1311:489:4,0.11
Penilia,avirostris,32.75,122.25,1312:122:3,0.10
Penilia,avirostris,33.25,121.75,1312:131:2,0.03
Penilia,avirostris,33.75,121.75,1312:131:4,0.15
Penilia,avirostris,34.75,120.25,1312:140:3,0.08
Penilia,avirostris,34.75,120.75,1312:140:4,0.17
Penilia,avirostris,34.25,121.25,1312:141:1,0.09
Penilia,avirostris,30.75,128.25,1312:208:3,0.07
Penilia,avirostris,35.25,120.25,1312:350:1,0.19
Penilia,avirostris,35.75,120.25,1312:350:3,0.18
Penilia,avirostris,36.75,120.75,1312:360:4,0.01
Penilia,avirostris,37.25,121.75,1312:371:2,0.01
Penilia,avirostris,37.75,121.75,1312:371:4,0.02
Penilia,avirostris,37.25,122.25,1312:372:1,0.19
Penilia,avirostris,37.75,122.25,1312:372:3,0.13
Penilia,avirostris,38.25,120.75,1312:380:2,0.01
Penilia,avirostris,38.25,121.25,1312:381:1,0.14
Penilia,avirostris,35.25,126.75,1312:456:2,0.03
Penilia,avirostris,35.25,127.75,1312:457:2,0.04
Penilia,avirostris,35.25,128.25,1312:458:1,0.08
Penilia,avirostris,37.75,125.75,1312:475:4,0.06
Penilia,avirostris,37.75,126.75,1312:476:4,0.04
Penilia,avirostris,38.25,125.25,1312:485:1,0.12
Penilia,avirostris,38.25,125.75,1312:485:2,0.03
Penilia,avirostris,38.75,125.75,1312:485:4,0.02
Penilia,avirostris,38.25,128.25,1312:488:1,0.09
Penilia,avirostris,33.25,132.75,1313:132:2,0.10
Penilia,avirostris,32.75,139.75,1313:229:4,0.10
Penilia,avirostris,36.75,133.25,1313:363:3,0.15
Penilia,avirostris,37.25,132.25,1313:372:1,0.01
Penilia,avirostris,33.75,140.25,1314:130:3,0.14
Penilia,avirostris,37.25,140.75,1314:370:2,0.10
