Mapping parameters for Myctophum affine (Metallic lantern fish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,45,-36,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myctophum,affine,0.75,-48.75,7004:208:4,0.04
Myctophum,affine,0.75,-49.25,7004:209:3,0.02
Myctophum,affine,1.25,-48.75,7004:218:2,0.02
Myctophum,affine,1.75,-48.75,7004:218:4,0.06
Myctophum,affine,1.25,-49.25,7004:219:1,0.02
Myctophum,affine,1.75,-49.25,7004:219:3,0.03
Myctophum,affine,2.25,-49.25,7004:229:1,0.16
Myctophum,affine,3.25,-50.25,7005:130:1,0.14
Myctophum,affine,3.75,-50.75,7005:130:4,0.01
Myctophum,affine,4.25,-51.75,7005:141:2,0.03
Myctophum,affine,4.75,-51.25,7005:141:3,0.16
Myctophum,affine,4.75,-51.75,7005:141:4,0.18
Myctophum,affine,5.25,-53.25,7005:353:1,0.16
Myctophum,affine,5.75,-54.25,7005:354:3,0.14
Myctophum,affine,5.75,-55.25,7005:455:3,0.03
Myctophum,affine,5.75,-55.75,7005:455:4,0.15
Myctophum,affine,5.75,-56.25,7005:456:3,0.15
Myctophum,affine,5.75,-56.75,7005:456:4,0.08
Myctophum,affine,5.75,-57.25,7005:457:3,0.01
Myctophum,affine,6.25,-58.75,7005:468:2,0.01
Myctophum,affine,6.75,-58.75,7005:468:4,0.01
Myctophum,affine,7.25,-58.75,7005:478:2,0.12
Myctophum,affine,7.75,-59.25,7005:479:3,0.02
Myctophum,affine,9.75,-62.25,7006:392:3,0.03
Myctophum,affine,9.25,-78.75,7007:498:2,0.09
Myctophum,affine,10.25,-13.75,7101:103:2,0.01
Myctophum,affine,11.25,-14.75,7101:114:2,0.01
Myctophum,affine,12.25,-14.75,7101:124:2,0.01
Myctophum,affine,12.25,-15.25,7101:225:1,0.01
Myctophum,affine,12.25,-15.75,7101:225:2,0.01
Myctophum,affine,12.75,-16.25,7101:226:3,0.01
Myctophum,affine,13.25,-15.75,7101:235:2,0.01
Myctophum,affine,13.75,-15.75,7101:235:4,0.01
Myctophum,affine,13.25,-16.25,7101:236:1,0.10
Myctophum,affine,13.75,-16.25,7101:236:3,0.01
Myctophum,affine,14.25,-16.75,7101:246:2,0.10
Myctophum,affine,15.75,-16.25,7101:456:3,0.11
Myctophum,affine,19.75,-17.25,7101:497:3,0.16
Myctophum,affine,10.25,-63.75,7106:103:2,0.04
Myctophum,affine,10.25,-66.25,7106:206:1,0.17
Myctophum,affine,11.25,-69.25,7106:219:1,0.10
Myctophum,affine,11.25,-69.75,7106:219:2,0.11
Myctophum,affine,18.25,-66.25,7106:486:1,0.01
Myctophum,affine,18.25,-66.75,7106:486:2,0.03
Myctophum,affine,10.25,-71.25,7107:101:1,0.11
Myctophum,affine,10.75,-71.25,7107:101:3,0.10
Myctophum,affine,10.75,-74.75,7107:104:4,0.05
Myctophum,affine,10.25,-75.25,7107:205:1,0.01
Myctophum,affine,15.25,-83.75,7108:353:2,0.05
Myctophum,affine,17.25,-88.25,7108:478:1,0.19
Myctophum,affine,18.25,-91.75,7109:381:2,0.01
Myctophum,affine,18.25,-92.75,7109:382:2,0.06
Myctophum,affine,18.25,-93.25,7109:383:1,0.06
Myctophum,affine,20.75,-17.25,7201:207:3,0.06
Myctophum,affine,21.25,-16.75,7201:216:2,0.03
Myctophum,affine,21.75,-17.25,7201:217:3,0.04
Myctophum,affine,28.25,-11.25,7201:381:1,0.17
Myctophum,affine,20.25,-75.25,7207:205:1,0.01
Myctophum,affine,20.25,-75.75,7207:205:2,0.01
Myctophum,affine,21.25,-77.25,7207:217:1,0.01
Myctophum,affine,22.25,-79.25,7207:229:1,0.06
Myctophum,affine,22.75,-80.25,7208:120:3,0.03
Myctophum,affine,21.25,-87.25,7208:217:1,0.04
Myctophum,affine,21.25,-88.75,7208:218:2,0.07
Myctophum,affine,21.25,-89.25,7208:219:1,0.19
Myctophum,affine,25.25,-80.75,7208:350:2,0.12
Myctophum,affine,26.75,-81.75,7208:361:4,0.01
Myctophum,affine,27.75,-80.75,7208:370:4,0.03
Myctophum,affine,27.25,-82.25,7208:372:1,0.19
Myctophum,affine,27.75,-82.25,7208:372:3,0.07
Myctophum,affine,29.25,-82.75,7208:392:2,0.10
Myctophum,affine,29.75,-83.25,7208:393:3,0.18
Myctophum,affine,29.75,-89.25,7208:499:3,0.03
Myctophum,affine,29.75,-89.75,7208:499:4,0.09
Myctophum,affine,21.75,-97.75,7209:217:4,0.12
Myctophum,affine,29.75,-91.25,7209:391:3,0.15
Myctophum,affine,29.25,-94.75,7209:394:2,0.18
Myctophum,affine,27.25,-97.75,7209:477:2,0.01
Myctophum,affine,33.25,-79.75,7307:239:2,0.03
Myctophum,affine,33.75,-79.25,7307:239:3,0.08
Myctophum,affine,39.25,-74.75,7307:394:2,0.14
Myctophum,affine,35.25,-76.75,7307:456:2,0.11
Myctophum,affine,37.25,-76.25,7307:476:1,0.19
Myctophum,affine,37.75,-76.25,7307:476:3,0.03
Myctophum,affine,38.25,-75.25,7307:485:1,0.19
Myctophum,affine,38.25,-75.75,7307:485:2,0.04
Myctophum,affine,38.75,-76.25,7307:486:3,0.03
Myctophum,affine,39.25,-76.25,7307:496:1,0.07
Myctophum,affine,39.75,-76.25,7307:496:3,0.06
Myctophum,affine,32.75,-80.25,7308:120:3,0.18
Myctophum,affine,32.75,-80.75,7308:120:4,0.01
Myctophum,affine,30.25,-85.25,7308:205:1,0.01
Myctophum,affine,30.75,-86.25,7308:206:3,0.03
Myctophum,affine,30.75,-86.75,7308:206:4,0.05
Myctophum,affine,30.75,-87.25,7308:207:3,0.01
Myctophum,affine,30.75,-87.75,7308:207:4,0.15
Myctophum,affine,30.25,-88.75,7308:208:2,0.02
Myctophum,affine,30.25,-93.75,7309:103:2,0.01
Myctophum,affine,43.25,-3.75,7400:133:2,0.11
Myctophum,affine,42.75,-8.75,7400:228:4,0.04
Myctophum,affine,42.75,-49.25,7404:229:3,0.17
Myctophum,affine,42.75,-49.75,7404:229:4,0.12
Myctophum,affine,43.25,-48.75,7404:238:2,0.08
Myctophum,affine,43.75,-48.25,7404:238:3,0.14
Myctophum,affine,44.75,-47.75,7404:247:4,0.09
Myctophum,affine,44.25,-48.25,7404:248:1,0.05
Myctophum,affine,42.75,-50.25,7405:120:3,0.11
Myctophum,affine,42.75,-50.75,7405:120:4,0.17
Myctophum,affine,43.25,-51.25,7405:131:1,0.07
Myctophum,affine,43.25,-51.75,7405:131:2,0.16
Myctophum,affine,43.75,-51.25,7405:131:3,0.01
Myctophum,affine,43.75,-51.75,7405:131:4,0.06
Myctophum,affine,43.75,-52.25,7405:132:3,0.10
Myctophum,affine,43.75,-52.75,7405:132:4,0.15
Myctophum,affine,43.75,-53.25,7405:133:3,0.19
Myctophum,affine,43.75,-58.75,7405:238:4,0.04
Myctophum,affine,42.75,-63.25,7406:123:3,0.17
Myctophum,affine,41.75,-66.25,7406:216:3,0.16
Myctophum,affine,41.75,-66.75,7406:216:4,0.13
Myctophum,affine,41.25,-67.75,7406:217:2,0.18
Myctophum,affine,41.75,-67.25,7406:217:3,0.13
Myctophum,affine,41.75,-67.75,7406:217:4,0.18
Myctophum,affine,41.25,-69.75,7406:219:2,0.11
Myctophum,affine,42.25,-65.25,7406:225:1,0.14
Myctophum,affine,42.25,-65.75,7406:225:2,0.07
Myctophum,affine,42.25,-66.25,7406:226:1,0.06
Myctophum,affine,42.25,-66.75,7406:226:2,0.09
Myctophum,affine,42.25,-67.25,7406:227:1,0.13
Myctophum,affine,42.25,-67.75,7406:227:2,0.17
Myctophum,affine,42.75,-67.25,7406:227:3,0.05
Myctophum,affine,42.75,-67.75,7406:227:4,0.11
Myctophum,affine,42.75,-68.25,7406:228:3,0.15
Myctophum,affine,42.75,-68.75,7406:228:4,0.18
Myctophum,affine,43.25,-67.25,7406:237:1,0.01
Myctophum,affine,43.25,-67.75,7406:237:2,0.06
Myctophum,affine,43.25,-68.25,7406:238:1,0.08
Myctophum,affine,43.25,-68.75,7406:238:2,0.09
Myctophum,affine,43.25,-69.25,7406:239:1,0.12
Myctophum,affine,43.25,-69.75,7406:239:2,0.15
Myctophum,affine,43.75,-69.75,7406:239:4,0.03
Myctophum,affine,41.25,-70.25,7407:110:1,0.16
Myctophum,affine,41.75,-71.25,7407:111:3,0.02
Myctophum,affine,41.25,-72.75,7407:112:2,0.16
Myctophum,affine,42.25,-70.75,7407:120:2,0.17
Myctophum,affine,42.75,-70.25,7407:120:3,0.19
Myctophum,affine,42.75,-70.75,7407:120:4,0.15
Myctophum,affine,43.25,-70.25,7407:130:1,0.13
Myctophum,affine,43.75,-70.25,7407:130:3,0.05
Myctophum,affine,1.25,9.75,1000:219:2,0.36
Myctophum,affine,1.75,9.25,1000:219:3,0.36
Myctophum,affine,1.75,9.75,1000:219:4,0.26
Myctophum,affine,3.75,8.75,1000:238:4,0.36
Myctophum,affine,3.25,9.25,1000:239:1,0.35
Myctophum,affine,4.25,8.75,1000:248:2,0.28
Myctophum,affine,4.75,8.25,1000:248:3,0.34
Myctophum,affine,4.75,8.75,1000:248:4,0.21
Myctophum,affine,4.25,9.25,1000:249:1,0.23
Myctophum,affine,-3.75,11.25,3001:131:3,0.39
Myctophum,affine,-4.25,11.75,3001:141:2,0.30
Myctophum,affine,-4.75,11.75,3001:141:4,0.26
Myctophum,affine,-5.25,12.25,3001:352:1,0.31
Myctophum,affine,-5.75,12.25,3001:352:3,0.28
Myctophum,affine,-6.75,12.75,3001:362:4,0.33
Myctophum,affine,-16.25,11.75,3101:361:2,0.25
Myctophum,affine,-17.25,11.75,3101:371:2,0.27
Myctophum,affine,-18.25,12.25,3101:382:1,0.34
Myctophum,affine,-18.75,12.25,3101:382:3,0.35
Myctophum,affine,-19.25,12.75,3101:392:2,0.29
Myctophum,affine,-19.75,12.75,3101:392:4,0.30
Myctophum,affine,-20.25,12.75,3201:102:2,0.33
Myctophum,affine,-21.75,13.25,3201:113:3,0.36
Myctophum,affine,-22.75,13.75,3201:123:4,0.25
Myctophum,affine,-23.25,13.75,3201:133:2,0.21
Myctophum,affine,-24.75,13.75,3201:143:4,0.25
Myctophum,affine,-25.25,13.75,3201:353:2,0.30
Myctophum,affine,-25.75,13.75,3201:353:4,0.38
Myctophum,affine,-26.25,14.25,3201:364:1,0.24
Myctophum,affine,-26.75,14.25,3201:364:3,0.37
Myctophum,affine,-27.25,14.75,3201:374:2,0.31
Myctophum,affine,-28.75,15.75,3201:485:4,0.25
Myctophum,affine,-29.25,16.75,3201:496:2,0.21
Myctophum,affine,-29.75,16.75,3201:496:4,0.28
Myctophum,affine,-29.75,17.25,3201:497:3,0.24
Myctophum,affine,-30.25,17.25,3301:207:1,0.26
Myctophum,affine,-30.75,17.25,3301:207:3,0.34
Myctophum,affine,-30.75,17.75,3301:207:4,0.27
Myctophum,affine,-31.25,17.75,3301:217:2,0.26
Myctophum,affine,-31.75,17.75,3301:217:4,0.35
Myctophum,affine,-31.75,18.25,3301:218:3,0.27
Myctophum,affine,-32.25,17.75,3301:227:2,0.37
Myctophum,affine,-32.75,17.75,3301:227:4,0.34
Myctophum,affine,-32.75,18.25,3301:228:3,0.25
Myctophum,affine,-33.25,18.25,3301:238:1,0.35
Myctophum,affine,-8.75,-35.25,5003:485:3,0.36
Myctophum,affine,-1.75,-44.25,5004:114:3,0.39
Myctophum,affine,-2.75,-42.75,5004:122:4,0.31
Myctophum,affine,-0.25,-47.75,5004:207:2,0.23
Myctophum,affine,-0.75,-47.25,5004:207:3,0.21
Myctophum,affine,-0.25,-48.25,5004:208:1,0.36
Myctophum,affine,-1.25,-45.75,5004:215:2,0.29
Myctophum,affine,-18.75,-29.75,5102:489:4,0.39
Myctophum,affine,-19.25,-29.75,5102:499:2,0.39
Myctophum,affine,-11.75,-37.75,5103:217:4,0.26
Myctophum,affine,-17.75,-31.25,5103:371:3,0.39
Myctophum,affine,-17.75,-31.75,5103:371:4,0.39
Myctophum,affine,-17.75,-32.25,5103:372:3,0.39
Myctophum,affine,-17.75,-32.75,5103:372:4,0.39
Myctophum,affine,-17.75,-33.25,5103:373:3,0.39
Myctophum,affine,-18.25,-30.25,5103:380:1,0.39
Myctophum,affine,-18.25,-30.75,5103:380:2,0.38
Myctophum,affine,-18.75,-30.25,5103:380:3,0.38
Myctophum,affine,-18.75,-30.75,5103:380:4,0.38
Myctophum,affine,-18.25,-31.25,5103:381:1,0.38
Myctophum,affine,-18.25,-31.75,5103:381:2,0.38
Myctophum,affine,-18.75,-31.25,5103:381:3,0.37
Myctophum,affine,-18.75,-31.75,5103:381:4,0.38
Myctophum,affine,-18.25,-32.25,5103:382:1,0.38
Myctophum,affine,-18.25,-32.75,5103:382:2,0.38
Myctophum,affine,-18.75,-32.25,5103:382:3,0.38
Myctophum,affine,-18.75,-32.75,5103:382:4,0.38
Myctophum,affine,-18.25,-33.25,5103:383:1,0.39
Myctophum,affine,-18.75,-33.25,5103:383:3,0.39
Myctophum,affine,-19.25,-30.25,5103:390:1,0.39
Myctophum,affine,-19.25,-30.75,5103:390:2,0.38
Myctophum,affine,-19.25,-31.25,5103:391:1,0.38
Myctophum,affine,-19.25,-31.75,5103:391:2,0.38
Myctophum,affine,-19.25,-32.25,5103:392:1,0.38
Myctophum,affine,-19.25,-32.75,5103:392:2,0.39
Myctophum,affine,-19.25,-33.25,5103:393:1,0.39
Myctophum,affine,-16.75,-39.25,5103:469:3,0.39
Myctophum,affine,-18.75,-39.75,5103:489:4,0.39
Myctophum,affine,-20.75,-40.75,5204:100:4,0.28
Myctophum,affine,-23.25,-45.25,5204:235:1,0.23
Myctophum,affine,-25.75,-48.75,5204:458:4,0.39
Myctophum,affine,-30.25,-51.25,5305:101:1,0.31
Myctophum,affine,-30.75,-51.25,5305:101:3,0.34
Myctophum,affine,-31.25,-51.75,5305:111:2,0.26
Myctophum,affine,-31.75,-51.75,5305:111:4,0.32
Myctophum,affine,-31.75,-52.25,5305:112:3,0.26
Myctophum,affine,-32.75,-52.75,5305:122:4,0.39
Myctophum,affine,-33.25,-53.25,5305:133:1,0.31
Myctophum,affine,-33.75,-53.75,5305:133:4,0.22
Myctophum,affine,-34.75,-54.75,5305:144:4,0.37
Myctophum,affine,-35.25,-54.25,5305:354:1,0.31
Myctophum,affine,-35.25,-54.75,5305:354:2,0.28
