Mapping parameters for Sparisoma frondosum ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 34 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sparisoma,frondosum,-24.25,-47.25,5204:247:1,0.18
Sparisoma,frondosum,-24.75,-47.25,5204:247:3,0.01
Sparisoma,frondosum,-25.25,-46.75,5204:456:2,0.10
Sparisoma,frondosum,-26.75,-47.75,5204:467:4,0.17
Sparisoma,frondosum,-26.25,-48.75,5204:468:2,0.16
Sparisoma,frondosum,-26.75,-48.75,5204:468:4,0.16
Sparisoma,frondosum,-27.25,-48.75,5204:478:2,0.17
Sparisoma,frondosum,-27.75,-48.75,5204:478:4,0.18
Sparisoma,frondosum,-28.25,-48.75,5204:488:2,0.17
Sparisoma,frondosum,-28.75,-48.75,5204:488:4,0.17
Sparisoma,frondosum,-28.75,-49.25,5204:489:3,0.05
Sparisoma,frondosum,-29.75,-49.25,5204:499:3,0.05
Sparisoma,frondosum,-30.75,-49.75,5304:209:4,0.02
Sparisoma,frondosum,-31.25,-49.75,5304:219:2,0.17
Sparisoma,frondosum,-34.25,-51.75,5305:141:2,0.01
Sparisoma,frondosum,9.25,-15.25,7001:495:1,0.03
Sparisoma,frondosum,9.25,-15.75,7001:495:2,0.16
Sparisoma,frondosum,9.75,-15.75,7001:495:4,0.01
Sparisoma,frondosum,9.75,-16.25,7001:496:3,0.17
Sparisoma,frondosum,10.25,-16.75,7101:206:2,0.15
Sparisoma,frondosum,11.25,-17.25,7101:217:1,0.02
Sparisoma,frondosum,23.75,-16.75,7201:236:4,0.02
Sparisoma,frondosum,24.75,-16.25,7201:246:3,0.12
Sparisoma,frondosum,26.25,-14.75,7201:364:2,0.10
Sparisoma,frondosum,26.75,-14.25,7201:364:3,0.06
Sparisoma,frondosum,28.25,-12.75,7201:382:2,0.03
Sparisoma,frondosum,28.75,-12.25,7201:382:3,0.06
Sparisoma,frondosum,28.75,-12.75,7201:382:4,0.09
Sparisoma,frondosum,28.75,-13.25,7201:383:3,0.16
Sparisoma,frondosum,28.25,-14.25,7201:384:1,0.06
Sparisoma,frondosum,29.25,-11.25,7201:391:1,0.01
Sparisoma,frondosum,29.25,-13.25,7201:393:1,0.05
Sparisoma,frondosum,25.25,-15.75,7201:455:2,0.12
Sparisoma,frondosum,25.25,-16.25,7201:456:1,0.03
Sparisoma,frondosum,33.75,-7.25,7300:237:3,0.02
Sparisoma,frondosum,33.75,-7.75,7300:237:4,0.07
Sparisoma,frondosum,33.25,-8.25,7300:238:1,0.01
Sparisoma,frondosum,33.25,-8.75,7300:238:2,0.03
Sparisoma,frondosum,34.25,-6.75,7300:246:2,0.03
Sparisoma,frondosum,34.75,-6.75,7300:246:4,0.03
Sparisoma,frondosum,36.75,-25.25,7302:465:3,0.06
Sparisoma,frondosum,37.25,-25.25,7302:475:1,0.01
Sparisoma,frondosum,-31.25,29.75,3302:219:2,0.36
Sparisoma,frondosum,-31.75,29.75,3302:219:4,0.35
Sparisoma,frondosum,-34.25,26.25,3302:246:1,0.27
Sparisoma,frondosum,-7.25,-34.25,5003:374:1,0.34
Sparisoma,frondosum,-0.75,-46.25,5004:206:3,0.28
Sparisoma,frondosum,-12.75,-5.75,5100:225:4,0.26
Sparisoma,frondosum,-12.75,-6.25,5100:226:3,0.26
Sparisoma,frondosum,-20.75,-37.75,5203:207:4,0.25
Sparisoma,frondosum,-22.75,-40.75,5204:120:4,0.32
Sparisoma,frondosum,-22.75,-44.25,5204:124:3,0.25
Sparisoma,frondosum,-23.25,-41.25,5204:131:1,0.21
Sparisoma,frondosum,-24.25,-45.25,5204:245:1,0.32
Sparisoma,frondosum,-25.25,-47.75,5204:457:2,0.30
Sparisoma,frondosum,-25.75,-47.25,5204:457:3,0.28
Sparisoma,frondosum,-25.75,-48.75,5204:458:4,0.24
Sparisoma,frondosum,-27.25,-48.25,5204:478:1,0.39
Sparisoma,frondosum,-27.75,-48.25,5204:478:3,0.37
Sparisoma,frondosum,-28.25,-48.25,5204:488:1,0.38
Sparisoma,frondosum,-32.25,-50.25,5305:120:1,0.35
Sparisoma,frondosum,1.75,-46.75,7004:216:4,0.26
Sparisoma,frondosum,2.75,-48.25,7004:228:3,0.27
Sparisoma,frondosum,12.75,-17.75,7101:227:4,0.23
Sparisoma,frondosum,28.25,-13.75,7201:383:2,0.26
Sparisoma,frondosum,28.75,-13.75,7201:383:4,0.20
Sparisoma,frondosum,-32.75,28.75,3302:228:4,0.43
Sparisoma,frondosum,-32.25,29.25,3302:229:1,0.44
Sparisoma,frondosum,-33.75,27.25,3302:237:3,0.41
Sparisoma,frondosum,-33.25,28.25,3302:238:1,0.54
Sparisoma,frondosum,-1.25,-44.75,5004:114:2,0.59
Sparisoma,frondosum,-2.25,-43.75,5004:123:2,0.57
Sparisoma,frondosum,-0.75,-45.75,5004:205:4,0.49
Sparisoma,frondosum,-10.75,-36.75,5103:206:4,0.57
Sparisoma,frondosum,-19.75,-37.75,5103:497:4,0.52
Sparisoma,frondosum,-22.75,-43.75,5204:123:4,0.51
Sparisoma,frondosum,-23.25,-44.25,5204:134:1,0.47
Sparisoma,frondosum,-25.75,-45.25,5204:455:3,0.58
Sparisoma,frondosum,-25.25,-48.25,5204:458:1,0.40
Sparisoma,frondosum,-25.75,-48.25,5204:458:3,0.42
Sparisoma,frondosum,-26.25,-47.75,5204:467:2,0.51
Sparisoma,frondosum,-26.25,-48.25,5204:468:1,0.43
Sparisoma,frondosum,-26.75,-48.25,5204:468:3,0.44
Sparisoma,frondosum,0.25,-46.75,7004:206:2,0.40
Sparisoma,frondosum,3.75,-48.75,7004:238:4,0.46
Sparisoma,frondosum,-7.75,-14.25,5001:374:3,0.73
Sparisoma,frondosum,-4.75,-37.75,5003:247:4,0.75
Sparisoma,frondosum,-5.25,-34.75,5003:354:2,0.68
Sparisoma,frondosum,-7.75,-34.25,5003:374:3,0.62
Sparisoma,frondosum,-6.25,-35.25,5003:465:1,0.75
Sparisoma,frondosum,-0.25,-46.25,5004:206:1,0.79
Sparisoma,frondosum,-15.75,-6.75,5100:456:4,0.64
Sparisoma,frondosum,-16.25,-39.25,5103:469:1,0.75
Sparisoma,frondosum,-17.75,-37.25,5103:477:3,0.67
Sparisoma,frondosum,-18.25,-37.25,5103:487:1,0.64
Sparisoma,frondosum,-19.25,-37.75,5103:497:2,0.71
Sparisoma,frondosum,-22.75,-41.25,5204:121:3,0.79
Sparisoma,frondosum,-22.75,-42.75,5204:122:4,0.72
Sparisoma,frondosum,-23.75,-46.25,5204:236:3,0.75
Sparisoma,frondosum,-24.25,-46.75,5204:246:2,0.65
Sparisoma,frondosum,-25.75,-47.75,5204:457:4,0.68
Sparisoma,frondosum,1.25,-46.75,7004:216:2,0.70
Sparisoma,frondosum,17.25,-25.25,7102:475:1,0.60
Sparisoma,frondosum,-3.75,-32.25,5003:132:3,1.00
Sparisoma,frondosum,-3.75,-33.75,5003:133:4,1.00
Sparisoma,frondosum,-1.25,-38.75,5003:218:2,1.00
Sparisoma,frondosum,-2.25,-38.25,5003:228:1,0.93
Sparisoma,frondosum,-2.75,-38.75,5003:228:4,1.00
Sparisoma,frondosum,-2.25,-39.25,5003:229:1,1.00
Sparisoma,frondosum,-2.25,-39.75,5003:229:2,1.00
Sparisoma,frondosum,-2.75,-39.25,5003:229:3,1.00
Sparisoma,frondosum,-2.75,-39.75,5003:229:4,1.00
Sparisoma,frondosum,-3.75,-37.75,5003:237:4,1.00
Sparisoma,frondosum,-3.25,-38.25,5003:238:1,1.00
Sparisoma,frondosum,-3.25,-38.75,5003:238:2,1.00
Sparisoma,frondosum,-3.75,-38.25,5003:238:3,1.00
Sparisoma,frondosum,-3.75,-38.75,5003:238:4,1.00
Sparisoma,frondosum,-3.25,-39.25,5003:239:1,1.00
Sparisoma,frondosum,-3.25,-39.75,5003:239:2,0.99
Sparisoma,frondosum,-4.75,-35.25,5003:245:3,1.00
Sparisoma,frondosum,-4.75,-35.75,5003:245:4,1.00
Sparisoma,frondosum,-4.75,-36.25,5003:246:3,1.00
Sparisoma,frondosum,-4.75,-36.75,5003:246:4,1.00
Sparisoma,frondosum,-4.25,-37.25,5003:247:1,1.00
Sparisoma,frondosum,-4.25,-37.75,5003:247:2,1.00
Sparisoma,frondosum,-4.75,-37.25,5003:247:3,1.00
Sparisoma,frondosum,-4.25,-38.25,5003:248:1,1.00
Sparisoma,frondosum,-5.75,-34.75,5003:354:4,1.00
Sparisoma,frondosum,-6.25,-34.75,5003:364:2,1.00
Sparisoma,frondosum,-6.75,-34.75,5003:364:4,1.00
Sparisoma,frondosum,-7.25,-34.75,5003:374:2,1.00
Sparisoma,frondosum,-7.75,-34.75,5003:374:4,1.00
Sparisoma,frondosum,-8.25,-34.75,5003:384:2,1.00
Sparisoma,frondosum,-8.75,-34.75,5003:384:4,1.00
Sparisoma,frondosum,-9.25,-34.75,5003:394:2,1.00
Sparisoma,frondosum,-5.25,-35.25,5003:455:1,1.00
Sparisoma,frondosum,-5.25,-35.75,5003:455:2,1.00
Sparisoma,frondosum,-5.75,-35.25,5003:455:3,1.00
Sparisoma,frondosum,-5.25,-36.25,5003:456:1,1.00
Sparisoma,frondosum,-5.25,-36.75,5003:456:2,1.00
Sparisoma,frondosum,-8.75,-35.25,5003:485:3,1.00
Sparisoma,frondosum,-9.25,-35.25,5003:495:1,1.00
Sparisoma,frondosum,-9.75,-35.25,5003:495:3,1.00
Sparisoma,frondosum,-9.75,-35.75,5003:495:4,1.00
Sparisoma,frondosum,-0.75,-43.75,5004:103:4,1.00
Sparisoma,frondosum,-0.25,-44.25,5004:104:1,1.00
Sparisoma,frondosum,-0.25,-44.75,5004:104:2,1.00
Sparisoma,frondosum,-0.75,-44.25,5004:104:3,1.00
Sparisoma,frondosum,-0.75,-44.75,5004:104:4,0.97
Sparisoma,frondosum,-1.75,-42.75,5004:112:4,1.00
Sparisoma,frondosum,-1.25,-43.75,5004:113:2,1.00
Sparisoma,frondosum,-1.75,-43.25,5004:113:3,0.99
Sparisoma,frondosum,-1.75,-43.75,5004:113:4,0.95
Sparisoma,frondosum,-1.25,-44.25,5004:114:1,0.96
Sparisoma,frondosum,-2.25,-40.25,5004:120:1,1.00
Sparisoma,frondosum,-2.25,-40.75,5004:120:2,1.00
Sparisoma,frondosum,-2.75,-40.25,5004:120:3,0.98
Sparisoma,frondosum,-2.75,-40.75,5004:120:4,0.97
Sparisoma,frondosum,-2.25,-41.25,5004:121:1,0.99
Sparisoma,frondosum,-2.25,-41.75,5004:121:2,0.99
Sparisoma,frondosum,-2.75,-41.25,5004:121:3,0.96
Sparisoma,frondosum,-2.75,-41.75,5004:121:4,0.92
Sparisoma,frondosum,-2.25,-42.25,5004:122:1,0.97
Sparisoma,frondosum,-2.25,-42.75,5004:122:2,0.96
Sparisoma,frondosum,-2.75,-42.25,5004:122:3,0.80
Sparisoma,frondosum,-2.25,-43.25,5004:123:1,0.95
Sparisoma,frondosum,-0.25,-45.25,5004:205:1,0.96
Sparisoma,frondosum,-0.25,-45.75,5004:205:2,0.93
Sparisoma,frondosum,-0.75,-45.25,5004:205:3,0.93
Sparisoma,frondosum,-15.75,-5.75,5100:455:4,0.82
Sparisoma,frondosum,-10.25,-35.75,5103:205:2,1.00
Sparisoma,frondosum,-10.75,-36.25,5103:206:3,0.89
Sparisoma,frondosum,-11.25,-36.75,5103:216:2,1.00
Sparisoma,frondosum,-11.25,-37.25,5103:217:1,1.00
Sparisoma,frondosum,-11.75,-37.25,5103:217:3,1.00
Sparisoma,frondosum,-11.75,-37.75,5103:217:4,1.00
Sparisoma,frondosum,-12.25,-37.25,5103:227:1,1.00
Sparisoma,frondosum,-12.25,-37.75,5103:227:2,1.00
Sparisoma,frondosum,-12.75,-37.75,5103:227:4,1.00
Sparisoma,frondosum,-12.75,-38.25,5103:228:3,0.99
Sparisoma,frondosum,-12.75,-38.75,5103:228:4,1.00
Sparisoma,frondosum,-13.25,-38.25,5103:238:1,0.95
Sparisoma,frondosum,-13.25,-38.75,5103:238:2,1.00
Sparisoma,frondosum,-13.75,-38.75,5103:238:4,0.99
Sparisoma,frondosum,-14.25,-38.75,5103:248:2,0.96
Sparisoma,frondosum,-14.75,-38.75,5103:248:4,0.95
Sparisoma,frondosum,-14.75,-39.25,5103:249:3,1.00
Sparisoma,frondosum,-15.25,-38.75,5103:458:2,0.96
Sparisoma,frondosum,-15.75,-38.25,5103:458:3,0.89
Sparisoma,frondosum,-15.75,-38.75,5103:458:4,0.99
Sparisoma,frondosum,-16.25,-38.25,5103:468:1,0.91
Sparisoma,frondosum,-16.25,-38.75,5103:468:2,1.00
Sparisoma,frondosum,-16.75,-38.75,5103:468:4,0.98
Sparisoma,frondosum,-16.75,-39.25,5103:469:3,1.00
Sparisoma,frondosum,-17.75,-37.75,5103:477:4,0.89
Sparisoma,frondosum,-17.25,-38.25,5103:478:1,0.86
Sparisoma,frondosum,-17.25,-38.75,5103:478:2,1.00
Sparisoma,frondosum,-17.75,-38.25,5103:478:3,0.96
Sparisoma,frondosum,-17.75,-38.75,5103:478:4,1.00
Sparisoma,frondosum,-17.25,-39.25,5103:479:1,1.00
Sparisoma,frondosum,-17.75,-39.25,5103:479:3,1.00
Sparisoma,frondosum,-18.25,-37.75,5103:487:2,0.91
Sparisoma,frondosum,-18.75,-37.75,5103:487:4,0.82
Sparisoma,frondosum,-18.25,-38.25,5103:488:1,0.96
Sparisoma,frondosum,-18.25,-38.75,5103:488:2,1.00
Sparisoma,frondosum,-18.75,-38.25,5103:488:3,0.95
Sparisoma,frondosum,-18.75,-38.75,5103:488:4,0.95
Sparisoma,frondosum,-18.25,-39.25,5103:489:1,1.00
Sparisoma,frondosum,-18.25,-39.75,5103:489:2,1.00
Sparisoma,frondosum,-18.75,-39.25,5103:489:3,1.00
Sparisoma,frondosum,-18.75,-39.75,5103:489:4,1.00
Sparisoma,frondosum,-19.25,-38.25,5103:498:1,0.93
Sparisoma,frondosum,-19.25,-38.75,5103:498:2,0.94
Sparisoma,frondosum,-19.75,-38.25,5103:498:3,0.87
Sparisoma,frondosum,-19.25,-39.25,5103:499:1,1.00
Sparisoma,frondosum,-19.25,-39.75,5103:499:2,1.00
Sparisoma,frondosum,-19.75,-39.25,5103:499:3,0.93
Sparisoma,frondosum,-19.75,-39.75,5103:499:4,1.00
Sparisoma,frondosum,-19.75,-40.25,5104:390:3,1.00
Sparisoma,frondosum,-20.25,-39.75,5203:209:2,1.00
Sparisoma,frondosum,-20.25,-40.25,5204:100:1,1.00
Sparisoma,frondosum,-20.75,-40.25,5204:100:3,1.00
Sparisoma,frondosum,-20.75,-40.75,5204:100:4,1.00
Sparisoma,frondosum,-21.25,-40.25,5204:110:1,1.00
Sparisoma,frondosum,-21.25,-40.75,5204:110:2,1.00
Sparisoma,frondosum,-21.75,-40.25,5204:110:3,1.00
Sparisoma,frondosum,-21.75,-40.75,5204:110:4,1.00
Sparisoma,frondosum,-21.25,-41.25,5204:111:1,1.00
Sparisoma,frondosum,-22.25,-40.25,5204:120:1,1.00
Sparisoma,frondosum,-22.25,-40.75,5204:120:2,1.00
Sparisoma,frondosum,-22.25,-41.75,5204:121:2,0.95
Sparisoma,frondosum,-22.75,-41.75,5204:121:4,0.97
Sparisoma,frondosum,-22.75,-42.25,5204:122:3,1.00
Sparisoma,frondosum,-23.25,-41.75,5204:131:2,1.00
Sparisoma,frondosum,-23.25,-42.75,5204:132:2,1.00
Sparisoma,frondosum,-23.25,-44.75,5204:134:2,1.00
Sparisoma,frondosum,-23.75,-44.75,5204:134:4,1.00
Sparisoma,frondosum,-23.25,-45.25,5204:235:1,1.00
Sparisoma,frondosum,-23.75,-45.25,5204:235:3,1.00
Sparisoma,frondosum,-23.75,-45.75,5204:235:4,1.00
Sparisoma,frondosum,-24.25,-45.75,5204:245:2,0.99
Sparisoma,frondosum,-24.75,-45.75,5204:245:4,0.91
Sparisoma,frondosum,-24.25,-46.25,5204:246:1,1.00
Sparisoma,frondosum,-24.75,-46.75,5204:246:4,0.95
Sparisoma,frondosum,-25.25,-45.25,5204:455:1,1.00
Sparisoma,frondosum,-25.75,-45.75,5204:455:4,1.00
Sparisoma,frondosum,-25.25,-47.25,5204:457:1,0.82
Sparisoma,frondosum,0.25,-44.25,7004:104:1,1.00
Sparisoma,frondosum,0.25,-44.75,7004:104:2,1.00
Sparisoma,frondosum,0.25,-45.25,7004:205:1,0.99
Sparisoma,frondosum,0.25,-45.75,7004:205:2,0.96
Sparisoma,frondosum,0.75,-45.75,7004:205:4,1.00
Sparisoma,frondosum,0.25,-46.25,7004:206:1,0.93
Sparisoma,frondosum,0.75,-46.25,7004:206:3,0.98
Sparisoma,frondosum,1.25,-46.25,7004:216:1,1.00
Sparisoma,frondosum,2.75,-47.75,7004:227:4,1.00
Sparisoma,frondosum,14.75,-23.25,7102:143:3,1.00
Sparisoma,frondosum,14.75,-23.75,7102:143:4,1.00
Sparisoma,frondosum,14.75,-24.25,7102:144:3,1.00
Sparisoma,frondosum,14.75,-24.75,7102:144:4,1.00
Sparisoma,frondosum,15.75,-22.75,7102:352:4,1.00
Sparisoma,frondosum,15.25,-23.25,7102:353:1,1.00
Sparisoma,frondosum,15.25,-23.75,7102:353:2,1.00
Sparisoma,frondosum,15.75,-23.25,7102:353:3,1.00
Sparisoma,frondosum,15.25,-24.25,7102:354:1,1.00
Sparisoma,frondosum,16.25,-22.75,7102:362:2,1.00
Sparisoma,frondosum,16.75,-22.75,7102:362:4,1.00
Sparisoma,frondosum,16.75,-23.75,7102:363:4,1.00
Sparisoma,frondosum,16.75,-24.25,7102:364:3,1.00
Sparisoma,frondosum,16.75,-24.75,7102:364:4,1.00
Sparisoma,frondosum,17.25,-24.75,7102:374:2,0.82
Sparisoma,frondosum,16.75,-25.25,7102:465:3,1.00


Occurrence cells used for creating environmental envelope (n = 32)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sparisoma,frondosum,-27.75,-48.25,5204:478:3,50,21.7487316131592,19.2395305633545,35.404598236084,36.3863258361816,6.6249999217689,0,198.446807861328,24
Sparisoma,frondosum,-24.75,-46.25,5204:246:3,69,23.1119804382324,18.5502452850342,36.0821685791016,36.24951171875,8.52799974381924,0,198.30387878418,97
Sparisoma,frondosum,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
Sparisoma,frondosum,-23.25,-44.25,5204:134:1,45,23.5571537017822,19.9118003845215,36.1291313171387,36.3682823181152,29.0639996528625,0,210.970031738281,25
Sparisoma,frondosum,-23.25,-42.25,5204:132:1,117,23.5247135162354,17.9018573760986,36.7464828491211,36.3237838745117,14.4119998440146,0,208.657241821289,86
Sparisoma,frondosum,-23.25,-43.25,5204:133:1,74,23.290828704834,18.6904163360596,36.445182800293,36.3862953186035,32.2460010647774,0,208.602355957031,86
Sparisoma,frondosum,-23.25,-44.75,5204:134:2,39,23.6028614044189,22.3858261108398,36.098518371582,36.1516609191895,25.5009457468987,0,218.326141357422,14
Sparisoma,frondosum,-20.75,-34.75,5203:104:4,1613,25.8214340209961,22.1452198028564,37.2749290466309,36.896915435791,0.418000010540709,0,225.885437011719,472
Sparisoma,frondosum,-20.75,-37.75,5203:207:4,1466,26.0219497680664,23.8044528961182,37.2834320068359,37.0173835754395,0.722000026144087,0,216.988204956055,284
Sparisoma,frondosum,-20.75,-40.25,5204:100:3,86,24.6780681610107,24.7850761413574,36.9207534790039,36.9732246398926,9.05799958854914,0,211.731140136719,25
Sparisoma,frondosum,-18.25,-38.75,5103:488:2,41,25.9234085083008,25.0963172912598,37.1193313598633,37.2582550048828,4.19999985024333,0,210.633987426758,93
Sparisoma,frondosum,-18.25,-39.25,5103:489:1,27,25.8788623809814,25.5878734588623,37.0104789733887,37.2690124511719,6.76100002601743,0,209.058868408203,50
Sparisoma,frondosum,-17.75,-38.75,5103:478:4,32,25.9209766387939,25.9652633666992,37.0773277282715,37.2426910400391,5.73300011456013,0,206.748031616211,79
Sparisoma,frondosum,-17.75,-39.25,5103:479:3,14,25.8927726745605,26.0004081726074,36.9457893371582,37.182300567627,8.15699994564056,0,206.216857910156,15
Sparisoma,frondosum,-17.25,-38.75,5103:478:2,119,26.1054134368896,25.9917068481445,37.1078147888184,37.3089599609375,3.64800007082522,0,207.335647583008,80
Sparisoma,frondosum,-17.25,-39.25,5103:479:1,15,25.843599319458,26.0949935913086,36.9106903076172,37.1818504333496,6.48499978706241,0,206.272171020508,11
Sparisoma,frondosum,-16.75,-39.25,5103:469:3,8,26.051118850708,21.3702449798584,36.9634056091309,36.6499633789063,6.3006388954818195,0,209.475112915039,7
Sparisoma,frondosum,-8.75,-35.25,5003:485:3,8,27.3588562011719,26.2568244934082,36.7975807189941,36.5816230773926,9.12074744701385,0,203.448577880859,6
Sparisoma,frondosum,-8.25,-34.75,5003:384:2,131,27.4592361450195,26.9626865386963,36.8442039489746,36.6396865844727,4.09599998965859,0,204.229370117188,24
Sparisoma,frondosum,-7.25,-34.75,5003:374:2,18,27.5738487243652,27.5385608673096,36.6764068603516,36.3276557922363,8.70900042355061,0,201.444229125977,18
Sparisoma,frondosum,-5.75,-35.25,5003:455:3,13,27.6429443359375,27.608325958252,36.3682441711426,36.1890258789063,3.56599991209805,0,201.274490356445,11
Sparisoma,frondosum,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Sparisoma,frondosum,-3.75,-32.25,5003:132:3,3135,27.5938892364502,2.11559700965881,35.9852867126465,34.9128112792969,1.67799997143447,0,252.217803955078,27
Sparisoma,frondosum,-3.75,-33.75,5003:133:4,2524,27.6723861694336,5.48343992233276,35.9943313598633,34.5068626403809,1.4449999434873502,0,178.628890991211,222
Sparisoma,frondosum,-3.25,-38.75,5003:238:2,85,27.7637805938721,27.6162967681885,36.1236038208008,36.1094207763672,2.73100007325411,0,201.638473510742,27
Sparisoma,frondosum,-2.75,-39.75,5003:229:4,71,27.8280563354492,27.6517543792725,36.1514205932617,36.0737457275391,4.84400009736419,0,201.019454956055,24
Sparisoma,frondosum,-2.75,-41.25,5004:121:3,29,27.9947357177734,27.8092193603516,35.9235801696777,36.1098442077637,15.3630003333092,0,200.858856201172,22
Sparisoma,frondosum,-2.25,-39.25,5003:229:1,1674,27.7381629943848,3.23380208015442,36.0792236328125,34.9719657897949,1.4900000533089,0,260.127288818359,129
Sparisoma,frondosum,-2.25,-40.75,5004:120:2,166,27.8478031158447,27.4670600891113,36.1469573974609,36.176513671875,2.36900011077523,0,201.893249511719,83
Sparisoma,frondosum,-0.75,-44.25,5004:104:3,8,27.8016090393066,27.6958045959473,36.1060371398926,36.1953773498535,1.93599995691329,0,201.627349853516,134
Sparisoma,frondosum,0.75,-29.25,7002:209:3,3053,27.3308811187744,2.31866693496704,35.7452049255371,34.9211616516113,5.28800021857023,0,249.395111083984,657
Sparisoma,frondosum,16.25,-22.75,7102:362:2,765,24.358060836792,22.8017272949219,36.165699005127,36.2707633972168,5.57299982756376,0,220.281509399414,22
