Mapping parameters for Sebastes reedi (Yellowmouth rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67,
Bounding Box (NSWE): ,60,41,-145,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,reedi,54.25,-132.25,7513:142:1,1.00
Sebastes,reedi,54.25,-132.75,7513:142:2,1.00
Sebastes,reedi,54.75,-132.25,7513:142:3,0.88
Sebastes,reedi,54.75,-132.75,7513:142:4,0.87
Sebastes,reedi,54.25,-133.25,7513:143:1,1.00
Sebastes,reedi,54.25,-133.75,7513:143:2,1.00
Sebastes,reedi,54.75,-133.25,7513:143:3,0.89
Sebastes,reedi,54.75,-133.75,7513:143:4,1.00
Sebastes,reedi,54.75,-134.25,7513:144:3,1.00
Sebastes,reedi,55.25,-134.25,7513:354:1,1.00
Sebastes,reedi,55.25,-134.75,7513:354:2,1.00
Sebastes,reedi,55.75,-134.75,7513:354:4,0.85
Sebastes,reedi,55.75,-135.25,7513:455:3,1.00
Sebastes,reedi,56.25,-135.75,7513:465:2,1.00
Sebastes,reedi,56.75,-136.25,7513:466:3,1.00
Sebastes,reedi,57.25,-136.25,7513:476:1,0.82
Sebastes,reedi,57.75,-137.25,7513:477:3,0.94
Sebastes,reedi,57.75,-137.75,7513:477:4,0.88
Sebastes,reedi,58.25,-138.25,7513:488:1,0.83
Sebastes,reedi,58.25,-138.75,7513:488:2,0.87
Sebastes,reedi,58.25,-139.25,7513:489:1,0.81
Sebastes,reedi,58.75,-139.25,7513:489:3,0.84
Sebastes,reedi,58.75,-139.75,7513:489:4,0.88


Occurrence cells used for creating environmental envelope (n = 72)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,reedi,43.25,-124.75,7412:134:2,482,11.5889883041382,8.48578643798828,31.849142074585,33.9592208862305,44.3940013647079,0,87.623291015625,61
Sebastes,reedi,43.75,-124.75,7412:134:4,579,11.8807563781738,5.64099979400635,31.4143009185791,34.1335182189941,33.4179997444153,0,36.8367500305176,60
Sebastes,reedi,44.25,-124.25,7412:144:1,85,11.4733486175537,9.51249408721924,31.2981853485107,32.7116508483887,48.3659990131855,0,146.680862426758,18
Sebastes,reedi,44.25,-124.75,7412:144:2,310,11.8599586486816,9.16658592224121,30.9164638519287,33.4995422363281,37.3389981687069,0,104.894020080566,60
Sebastes,reedi,44.75,-124.75,7412:144:4,496,12.12526512146,7.39342021942139,30.3031997680664,34.0125198364258,39.2059981822968,0,78.3039093017578,59
Sebastes,reedi,44.75,-125.25,7412:245:3,2099,12.5446243286133,2.60352492332458,30.776123046875,34.5019721984863,16.813000664115002,0,28.6685009002686,99
Sebastes,reedi,44.75,-126.25,7412:246:3,2850,12.7977066040039,1.4941999912262,31.5820808410645,34.648998260498,5.2089998498559,0,89.6686477661133,178
Sebastes,reedi,45.25,-124.25,7412:354:1,227,12.0476684570313,8.6633129119873,29.0590915679932,33.8318557739258,53.4369982779026,0,92.0370864868164,49
Sebastes,reedi,45.75,-124.25,7412:354:3,142,11.9747343063354,8.85247707366943,27.1989898681641,33.6922912597656,61.7050006985664,0,101.833763122559,58
Sebastes,reedi,46.75,-124.75,7412:364:4,552,11.824556350708,8.32398891448975,29.8691139221191,33.795036315918,25.2529997378588,0,95.2814331054688,75
Sebastes,reedi,48.25,-125.25,7412:485:1,161,10.8129911422729,7.92772817611694,29.1761016845703,33.9140243530273,14.1650000587106,0,93.0945816040039,74
Sebastes,reedi,48.25,-125.75,7412:485:2,508,11.0910587310791,7.86391878128052,30.6365642547607,33.9127769470215,10.7460003346205,0,99.1067733764648,104
Sebastes,reedi,48.25,-126.25,7412:486:1,1451,11.3163356781006,2.96352505683899,31.362419128418,34.4189834594727,9.63000021874905,0,18.8877868652344,129
Sebastes,reedi,48.75,-126.25,7412:486:3,424,10.8944072723389,7.95836687088013,30.7515048980713,33.7778129577637,13.6270001530647,0,107.914367675781,92
Sebastes,reedi,48.75,-126.75,7412:486:4,1358,11.0642986297607,3.20852994918823,31.4996395111084,34.4160194396973,13.512999750673801,0,16.7516994476318,92
Sebastes,reedi,49.25,-126.75,7412:496:2,221,10.7184276580811,8.06330108642578,30.6972980499268,33.5911521911621,24.8080007731915,0,119.572769165039,18
Sebastes,reedi,49.25,-127.25,7412:497:1,1316,10.8438596725464,3.69598698616028,31.4270267486572,34.2880592346191,18.7480002641678,0,16.5692577362061,73
Sebastes,reedi,49.75,-127.25,7412:497:3,261,10.5525197982788,8.61174392700195,30.7005481719971,32.4248657226563,30.3649995476007,0,228.036560058594,17
Sebastes,reedi,49.75,-129.75,7412:499:4,2276,10.8353986740112,1.63316094875336,32.213451385498,34.6310157775879,7.71099980920553,0,76.5572738647461,189
Sebastes,reedi,50.25,-128.25,7512:208:1,839,10.4164876937866,5.98875522613525,31.3493614196777,34.0197944641113,20.9330003708601,0,87.8185424804688,71
Sebastes,reedi,50.25,-128.75,7512:208:2,1828,10.6164093017578,2.49274206161499,31.6888751983643,34.5065574645996,13.0129996687174,0,28.6826362609863,101
Sebastes,reedi,50.75,-128.25,7512:208:3,72,10.0340528488159,10.2005949020386,31.0575923919678,31.7705364227295,20.762000232935,0,289.132934570313,11
Sebastes,reedi,50.75,-128.75,7512:208:4,483,10.2447357177734,9.1348934173584,31.3124237060547,32.0761985778809,17.4119994044304,0,277.592071533203,70
Sebastes,reedi,50.75,-129.25,7512:209:3,1013,10.4197912216187,7.7807879447937,31.4891262054443,33.4717826843262,12.225000187754599,0,135.723098754883,106
Sebastes,reedi,50.75,-129.75,7512:209:4,1867,10.5454301834106,1.82851696014404,31.7689590454102,34.5884170532227,10.152000002563,0,61.0775451660156,141
Sebastes,reedi,50.75,-131.75,7513:101:4,2840,10.3819484710693,1.46171796321869,32.1291542053223,34.6476020812988,5.76200010254979,0,94.3783264160156,202
Sebastes,reedi,51.25,-128.25,7512:218:1,124,10.1071252822876,8.49154472351074,31.1243991851807,32.2426834106445,16.765000298619302,0,261.036987304688,70
Sebastes,reedi,51.25,-128.75,7512:218:2,151,10.339672088623,7.19920778274536,31.3185043334961,33.8566093444824,11.1300004646182,0,107.858261108398,100
Sebastes,reedi,51.25,-129.25,7512:219:1,212,10.4284858703613,6.61534690856934,31.4832553863525,33.9130668640137,9.87599976360798,0,111.156555175781,124
Sebastes,reedi,51.25,-129.75,7512:219:2,535,10.4956531524658,6.76361083984375,31.6698398590088,33.9059524536133,9.81399975717068,0,115.754623413086,153
Sebastes,reedi,51.25,-130.25,7513:110:1,1521,10.4968481063843,3.08264493942261,31.8332672119141,34.3613395690918,10.218000039458301,0,21.0359649658203,151
Sebastes,reedi,51.75,-128.25,7512:218:3,72,10.0615196228027,8.94103336334229,30.957555770874,31.9385585784912,25.6949998438358,0,284.664886474609,15
Sebastes,reedi,51.75,-128.75,7512:218:4,82,10.219066619873,7.86079502105713,31.1801929473877,32.5661087036133,16.3010004907846,0,216.344482421875,69
Sebastes,reedi,51.75,-129.25,7512:219:3,112,10.3029184341431,7.78199195861816,31.4585876464844,32.9594459533691,9.76799987256527,0,165.396148681641,100
Sebastes,reedi,51.75,-129.75,7512:219:4,218,10.3447208404541,6.26129198074341,31.5963935852051,33.9390716552734,10.2049997076392,0,108.823806762695,123
Sebastes,reedi,51.75,-130.25,7513:110:3,459,10.314621925354,6.88010787963867,31.7097797393799,33.7762985229492,11.048000305891,0,117.376792907715,100
Sebastes,reedi,51.75,-130.75,7513:110:4,995,10.1433486938477,5.25432682037354,31.7583827972412,33.9994277954102,11.703999713063201,0,87.3410720825195,90
Sebastes,reedi,52.25,-128.75,7512:228:2,127,10.0432815551758,10.1193685531616,31.0125331878662,31.5447387695313,19.4470006972551,0,290.987823486328,16
Sebastes,reedi,52.25,-129.25,7512:229:1,151,10.0690593719482,7.19499588012695,31.1514587402344,33.4799842834473,12.0109999552369,0,107.377029418945,68
Sebastes,reedi,52.25,-129.75,7512:229:2,177,10.156229019165,6.88848209381104,31.3270378112793,33.7537307739258,9.84600000083447,0,99.6432495117188,99
Sebastes,reedi,52.25,-130.25,7513:120:1,298,10.2287731170654,5.92661094665527,31.4683685302734,33.9364128112793,9.83900018036366,0,103.982307434082,68
Sebastes,reedi,52.25,-130.75,7513:120:2,164,10.1041097640991,7.11809015274048,31.4652366638184,33.4802284240723,11.8669997900724,0,117.461723327637,17
Sebastes,reedi,52.25,-131.25,7513:121:1,280,9.90391063690186,10.0085096359253,31.5328273773193,31.8673133850098,15.0910001248121,0,287.133666992188,13
Sebastes,reedi,52.25,-131.75,7513:121:2,1751,9.92850971221924,3.28092193603516,31.8134346008301,34.309513092041,15.2139998972416,0,23.1137619018555,17
Sebastes,reedi,52.75,-130.25,7513:120:3,208,9.96403408050537,6.66601085662842,31.0276985168457,33.896068572998,10.0309997797012,0,116.548385620117,89
Sebastes,reedi,52.75,-130.75,7513:120:4,93,9.95011234283447,7.6150279045105,31.1294097900391,32.8569259643555,11.8869999423623,0,177.556488037109,67
Sebastes,reedi,52.75,-128.75,7512:228:4,10,9.68337726593018,9.95959281921387,30.8633460998535,31.4992733001709,24.0850001573563,0,291.534332275391,6
Sebastes,reedi,52.75,-129.75,7512:229:4,206,9.73110389709473,7.31249380111694,30.8747005462646,33.4426345825195,11.629999615252,0,117.32738494873,67
Sebastes,reedi,52.75,-131.25,7513:121:3,79,9.81208419799805,8.44660186767578,31.1514911651611,32.1989059448242,16.512999311089498,0,273.570373535156,16
Sebastes,reedi,53.25,-130.25,7513:130:1,125,9.42876720428467,7.61227607727051,30.3447303771973,32.8487014770508,16.241999343037598,0,172.516021728516,14
Sebastes,reedi,53.25,-130.75,7513:130:2,114,9.63162136077881,6.91079378128052,30.4567756652832,33.4192543029785,11.633000336587399,0,100.38614654541,67
Sebastes,reedi,53.25,-131.75,7513:131:2,48,9.85601902008057,9.91627502441406,30.7091178894043,31.8537483215332,17.3630006611347,0,293.639404296875,11
Sebastes,reedi,53.25,-132.75,7513:132:2,550,9.75315856933594,9.89537525177002,31.8817958831787,32.0638389587402,18.6969991773367,0,289.266723632813,15
Sebastes,reedi,53.25,-133.25,7513:133:1,1866,9.83549499511719,3.68690204620361,31.9228172302246,34.2581443786621,12.6919997856021,0,35.4996185302734,67
Sebastes,reedi,53.75,-130.75,7513:130:4,68,9.34701347351074,7.37051105499268,30.0098724365234,32.782341003418,15.953000634908701,0,169.403747558594,16
Sebastes,reedi,53.75,-133.25,7513:133:3,634,9.69363689422607,7.63123083114624,31.6785316467285,32.4920806884766,19.8480002582073,0,273.483032226563,15
Sebastes,reedi,53.75,-133.75,7513:133:4,2063,9.74203491210938,2.60759496688843,31.8877868652344,34.424503326416,11.536999605596101,0,25.5510425567627,66
Sebastes,reedi,54.25,-130.75,7513:140:2,45,9.29058742523193,6.89664602279663,28.8824577331543,33.2825622558594,38.3899994194508,0,115.466064453125,15
Sebastes,reedi,54.25,-133.25,7513:143:1,254,9.28285980224609,5.12316083908081,31.3060092926025,33.9916000366211,15.0579996407032,0,100.851699829102,16
Sebastes,reedi,54.25,-133.75,7513:143:2,664,9.51675510406494,6.2244348526001,31.6958503723145,33.8809242248535,13.875000178813899,0,131.123901367188,65
Sebastes,reedi,54.75,-133.75,7513:143:4,204,9.14270305633545,6.74358320236206,31.0296268463135,33.4643783569336,17.410999163985302,0,140.278900146484,64
Sebastes,reedi,54.75,-134.25,7513:144:3,1292,9.36624145507813,5.03236818313599,31.5849742889404,33.9874458312988,15.838000923395198,0,99.6055526733398,96
Sebastes,reedi,55.25,-134.25,7513:354:1,427,9.20450305938721,6.52550888061523,30.7933197021484,33.7502822875977,17.8100001066923,0,138.228225708008,63
Sebastes,reedi,55.25,-134.75,7513:354:2,1361,9.31362438201904,3.22634100914001,31.6132278442383,34.3421516418457,14.267000369727599,0,26.7698497772217,95
Sebastes,reedi,55.75,-134.25,7513:354:3,118,8.60464954376221,6.87733221054077,30.4063510894775,32.801570892334,18.572000786662098,0,224.33740234375,16
Sebastes,reedi,55.75,-135.25,7513:455:3,1028,9.11343955993652,4.68403291702271,31.7600250244141,33.9858856201172,11.862999759614501,0,89.6433410644531,94
Sebastes,reedi,56.25,-135.75,7513:465:2,1354,9.01530742645264,2.99179196357727,31.735034942627,34.3371658325195,12.5970002263784,0,25.1977081298828,93
Sebastes,reedi,57.75,-136.75,7513:476:4,699,8.79306697845459,6.62059879302979,31.5327014923096,33.3056106567383,21.8279995024204,0,171.934753417969,59
Sebastes,reedi,58.75,-138.75,7513:488:4,124,8.80194091796875,6.24316215515137,30.7967414855957,32.6119499206543,14.643999747932,0,239.927795410156,65
Sebastes,reedi,58.75,-139.75,7513:489:4,216,8.90193653106689,6.38898706436157,31.853084564209,33.3640251159668,14.7439995780587,0,163.507308959961,84
Sebastes,reedi,58.75,-140.75,7514:380:4,1419,8.80449390411377,5.89101505279541,32.1299057006836,33.7550163269043,13.4349996224046,0,137.733367919922,109
Sebastes,reedi,58.75,-141.75,7514:381:4,3135,8.60548686981201,1.31212294101715,32.2945747375488,34.66015625,8.92100017517805,0,113.139167785645,144
