Mapping parameters for Carcharhinus obscurus (Dusky shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-46,-120,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,200,400,500
Temperature (°C),1,16.5,18.38,27.06,28.3
Salinity (psu),1,21.48,33.22,36.16,39.15
Primary Production (mgC·m-3·day-1) ,1,0.05,1.05,21.9,119.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,118.41,241.35,290.23
Distance to Land (km),0,0,12,460,2047
 

Map data (HSPEC) for predicted occurrences (n = 7009): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Carcharhinus,obscurus,4.25,7.25,1000:247:1,0.11,0.69,0.33542786875081,0.48871434486298,1,1,1,1
Carcharhinus,obscurus,4.25,7.75,1000:247:2,0.13,0.86,0.3333528580204,0.44257421672243,1,1,1,1
Carcharhinus,obscurus,4.75,7.75,1000:247:4,0.12,0.92,0.35346923335903,0.36511295455075,1,1,1,1
Carcharhinus,obscurus,4.25,8.25,1000:248:1,0.10,0.87,0.31298422044322,0.37844717360436,1,1,1,1
Carcharhinus,obscurus,4.25,8.75,1000:248:2,0.08,1,0.30280759257653,0.2508684577487,1,1,1,1
Carcharhinus,obscurus,4.75,8.25,1000:248:3,0.06,0.535,0.36433958238169,0.31035645207108,1,1,1,1
Carcharhinus,obscurus,4.75,8.75,1000:248:4,0.03,0.255,0.41143109721524,0.26839656927313,1,1,1,1
Carcharhinus,obscurus,4.25,9.25,1000:249:1,0.08,1,0.38797839995355,0.19784189123514,1,1,1,1
Carcharhinus,obscurus,5.25,4.75,1000:354:2,0.14,1,0.16693976617629,0.80897637648314,1,1,1,1
Carcharhinus,obscurus,5.75,4.25,1000:354:3,0.13,1,0.15591559871549,0.8394486266466,1,1,1,1
Carcharhinus,obscurus,5.75,4.75,1000:354:4,0.10,1,0.19783727584347,0.5142326874871,1,1,1,1
Carcharhinus,obscurus,6.25,4.25,1000:364:1,0.15,1,0.2177982945596,0.69183397699256,1,1,1,1
Carcharhinus,obscurus,6.25,4.75,1000:364:2,0.11,0.625,0.2793856590025,0.63726723458129,1,1,1,1
Carcharhinus,obscurus,5.25,5.25,1000:455:1,0.09,0.605,0.25124919029976,0.60232425020338,1,1,1,1
Carcharhinus,obscurus,5.75,5.25,1000:455:3,0.09,0.58,0.31680353226202,0.4935137474151,1,1,1,1
Carcharhinus,obscurus,1.25,43.75,1004:113:2,0.01,0.01,1,1,1,1,1,1
Carcharhinus,obscurus,6.25,48.75,1004:468:2,0.12,0.12,1,1,1,1,1,1
Carcharhinus,obscurus,8.25,49.75,1004:489:2,0.02,0.02,1,1,1,1,1,1
Carcharhinus,obscurus,7.25,77.75,1007:477:2,0.11,1,0.10542008184621,1,1,1,1,1
Carcharhinus,obscurus,7.75,77.25,1007:477:3,0.14,0.84,0.18465503569573,1,0.92641277809572,1,1,1
Carcharhinus,obscurus,8.25,76.75,1007:486:2,0.08,1,0.09426363052863,1,0.86212122004653,1,1,1
Carcharhinus,obscurus,8.75,76.75,1007:486:4,0.01,0.465,0.020370791035323,1,0.91485339451359,1,1,1
Carcharhinus,obscurus,8.25,77.25,1007:487:1,0.05,0.385,0.15749377589073,1,0.88689489632137,1,1,1
Carcharhinus,obscurus,8.25,77.75,1007:487:2,0.16,0.715,0.25192445324314,1,0.88851349834386,1,1,1
Carcharhinus,obscurus,8.25,78.25,1007:488:1,0.07,1,0.068129877890322,1,0.95423832827421,1,1,1
Carcharhinus,obscurus,6.25,81.25,1008:361:1,0.04,0.97,0.044635649650322,1,1,1,1,1
Carcharhinus,obscurus,7.75,106.75,1010:476:4,0.01,0.265,0.047202879382741,0.94803183976389,1,1,1,1
Carcharhinus,obscurus,7.75,107.25,1010:477:3,0.02,0.355,0.052858783352743,0.94527999384033,1,1,1,1
Carcharhinus,obscurus,7.75,107.75,1010:477:4,0.02,0.5,0.03198254492976,0.94294178587411,1,1,1,1
Carcharhinus,obscurus,8.25,106.25,1010:486:1,0.01,0.135,0.070454074490484,0.94066109080534,1,1,1,1
Carcharhinus,obscurus,8.25,106.75,1010:486:2,0.02,0.2,0.12251546305992,0.94655794991749,1,1,1,1
Carcharhinus,obscurus,8.75,106.25,1010:486:3,0.01,0.14,0.089947485154678,0.88040739511103,1,1,1,1
Carcharhinus,obscurus,8.75,106.75,1010:486:4,0.03,0.165,0.18069267272952,0.90805615192784,1,1,1,1
Carcharhinus,obscurus,8.25,107.25,1010:487:1,0.05,0.4,0.13506089487387,0.94791161506302,1,1,1,1
Carcharhinus,obscurus,8.25,107.75,1010:487:2,0.06,0.585,0.10994388211161,0.94404622846405,1,1,1,1
Carcharhinus,obscurus,8.75,107.25,1010:487:3,0.05,0.245,0.2031547792496,0.93608832806095,1,1,1,1
Carcharhinus,obscurus,8.75,107.75,1010:487:4,0.08,0.42,0.19423023346935,0.94484653505394,1,1,1,1
Carcharhinus,obscurus,8.25,108.25,1010:488:1,0.05,0.975,0.054101636332822,0.9424797331048,1,1,1,1
Carcharhinus,obscurus,8.75,108.25,1010:488:3,0.12,0.98,0.13287513486798,0.94356500472893,1,1,1,1
Carcharhinus,obscurus,8.75,108.75,1010:488:4,0.04,0.935,0.042997483284275,0.94236210785692,1,1,1,1
Carcharhinus,obscurus,9.25,106.75,1010:496:2,0.01,0.125,0.15099033232661,0.72912914139652,0.73087632148408,1,1,1
Carcharhinus,obscurus,9.25,107.25,1010:497:1,0.05,0.26,0.23558585874492,0.87723638739253,1,1,1,1
Carcharhinus,obscurus,9.25,107.75,1010:497:2,0.09,0.355,0.26664949232532,0.92756179731587,1,1,1,1
Carcharhinus,obscurus,9.75,107.25,1010:497:3,0.02,0.165,0.22792723871049,0.72006062470262,0.75460689359274,1,1,1
Carcharhinus,obscurus,9.75,107.75,1010:497:4,0.07,0.265,0.31676815402121,0.86122018271451,1,1,1,1
Carcharhinus,obscurus,9.25,108.25,1010:498:1,0.11,0.535,0.2135759784329,0.94224025849792,1,1,1,1
Carcharhinus,obscurus,9.25,108.75,1010:498:2,0.11,1,0.11612738332444,0.94404915284867,1,1,1,1
Carcharhinus,obscurus,9.75,108.25,1010:498:3,0.11,0.38,0.3018108490975,0.91831846740826,1,1,1,1
Carcharhinus,obscurus,9.75,108.75,1010:498:4,0.16,0.785,0.21127485459847,0.93694322316366,1,1,1,1
Carcharhinus,obscurus,9.25,109.25,1010:499:1,0.01,1,0.013673536239112,0.93955892273677,1,1,1,1
Carcharhinus,obscurus,9.75,109.25,1010:499:3,0.07,1,0.076080752957258,0.93615363931737,1,1,1,1
Carcharhinus,obscurus,11.25,49.25,1104:219:1,0.07,1,0.07383346557621,0.97762474646936,1,1,1,1
Carcharhinus,obscurus,11.25,49.75,1104:219:2,0.16,0.66,0.24517643836234,0.99395522305799,1,1,1,1
Carcharhinus,obscurus,13.75,47.75,1104:237:4,0.04,1,0.044286481795807,1,0.93049753526261,1,1,1
Carcharhinus,obscurus,13.75,48.25,1104:238:3,0.03,1,0.031075016144758,1,0.93764331938057,1,1,1
Carcharhinus,obscurus,13.75,48.75,1104:238:4,0.05,1,0.050794539913066,1,0.95422808830241,1,1,1
Carcharhinus,obscurus,14.25,48.25,1104:248:1,0.07,0.815,0.087238742459194,1,0.93753466508019,1,1,1
Carcharhinus,obscurus,14.25,48.75,1104:248:2,0.17,1,0.1840674492621,1,0.92851700649019,1,1,1
Carcharhinus,obscurus,11.25,52.75,1105:112:2,0.18,0.18,1,1,1,1,1,1
Carcharhinus,obscurus,12.25,50.75,1105:120:2,0.10,1,0.096883158529919,0.99287077734702,1,1,1,1
Carcharhinus,obscurus,15.25,50.25,1105:350:1,0.13,0.245,0.58475986603766,1,0.90742386592572,1,1,1
Carcharhinus,obscurus,15.75,51.75,1105:351:4,0.19,0.215,1,1,0.87515077373222,1,1,1
Carcharhinus,obscurus,18.25,56.25,1105:486:1,0.06,0.085,1,1,0.67389749532396,1,1,1
Carcharhinus,obscurus,18.75,56.75,1105:486:4,0.18,0.355,1,1,0.49678545575177,1,1,1
Carcharhinus,obscurus,19.25,69.75,1106:499:2,0.16,1,0.16280820292814,0.97630937761288,1,1,1,1
Carcharhinus,obscurus,17.75,72.75,1107:372:4,0.04,0.4,0.094409758044839,1,1,1,1,1
Carcharhinus,obscurus,17.25,73.25,1107:373:1,0.03,0.345,0.076031531057016,1,1,1,1,1
Carcharhinus,obscurus,17.75,73.25,1107:373:3,0.07,0.405,0.16478169348936,1,1,1,1,1
Carcharhinus,obscurus,18.75,70.25,1107:380:3,0.09,1,0.086022038613628,1,1,1,1,1
Carcharhinus,obscurus,18.75,70.75,1107:380:4,0.10,1,0.096144830026935,1,1,1,1,1
Carcharhinus,obscurus,18.75,71.25,1107:381:3,0.04,0.485,0.09229321633613,1,1,1,1,1
Carcharhinus,obscurus,18.75,71.75,1107:381:4,0.04,0.515,0.079195576329354,1,1,1,1,1
Carcharhinus,obscurus,18.25,72.25,1107:382:1,0.02,0.525,0.047196726645162,1,1,1,1,1
Carcharhinus,obscurus,18.25,72.75,1107:382:2,0.07,0.29,0.22495700467016,1,1,1,1,1
Carcharhinus,obscurus,18.75,72.25,1107:382:3,0.09,0.505,0.17751478379774,1,1,1,1,1
Carcharhinus,obscurus,18.75,72.75,1107:382:4,0.13,0.36,0.350943534605,1,1,1,1,1
Carcharhinus,obscurus,18.25,73.25,1107:383:1,0.03,0.125,0.26375462931968,1,1,1,1,1
Carcharhinus,obscurus,19.25,70.25,1107:390:1,0.19,1,0.19289662761073,0.99895005242084,1,1,1,1
Carcharhinus,obscurus,19.25,70.75,1107:390:2,0.14,0.71,0.20320861570298,1,1,1,1,1
Carcharhinus,obscurus,19.75,70.75,1107:390:4,0.18,0.545,0.32589727832427,1,1,1,1,1
Carcharhinus,obscurus,19.25,71.25,1107:391:1,0.08,0.45,0.18678849743258,1,1,1,1,1
Carcharhinus,obscurus,19.25,71.75,1107:391:2,0.08,0.4,0.20602810767387,1,1,1,1,1
Carcharhinus,obscurus,19.75,71.25,1107:391:3,0.17,0.465,0.36195078203758,1,1,1,1,1
Carcharhinus,obscurus,19.75,71.75,1107:391:4,0.15,0.335,0.43431005170266,1,1,1,1,1
Carcharhinus,obscurus,19.25,72.25,1107:392:1,0.13,0.37,0.34102070716121,1,1,1,1,1
Carcharhinus,obscurus,19.25,72.75,1107:392:2,0.09,0.19,0.45854414663008,1,1,1,1,1
Carcharhinus,obscurus,19.75,72.25,1107:392:3,0.19,0.355,0.5223588020571,1,1,1,1,1
Carcharhinus,obscurus,19.75,72.75,1107:392:4,0.14,0.24,0.57746425751718,1,1,1,1,1
Carcharhinus,obscurus,17.25,82.75,1108:372:2,0.01,1,0.0073839003040323,0.87389349084493,1,1,1,1
Carcharhinus,obscurus,17.75,83.25,1108:373:3,0.02,1,0.027809450703306,0.85003587375101,1,1,1,1
Carcharhinus,obscurus,18.25,83.75,1108:383:2,0.05,1,0.056696553384113,0.8337366536285,1,1,1,1
Carcharhinus,obscurus,18.25,84.25,1108:384:1,0.01,1,0.012855222148306,0.85652833252993,1,1,1,1
Carcharhinus,obscurus,18.75,84.25,1108:384:3,0.06,0.765,0.098078327794195,0.80890489152587,1,1,1,1
Carcharhinus,obscurus,18.75,84.75,1108:384:4,0.04,1,0.04864261996363,0.82465513966965,1,1,1,1
Carcharhinus,obscurus,19.25,84.75,1108:394:2,0.11,0.995,0.14957366451137,0.77034103159604,1,1,1,1
Carcharhinus,obscurus,19.25,85.25,1108:495:1,0.07,1,0.08558365606492,0.78633904010311,1,1,1,1
Carcharhinus,obscurus,19.75,85.25,1108:495:3,0.15,1,0.20892758523266,0.70980529525211,1,1,1,1
Carcharhinus,obscurus,19.75,85.75,1108:495:4,0.14,1,0.18256925767468,0.74182860652267,1,1,1,1
Carcharhinus,obscurus,19.75,86.25,1108:496:3,0.08,1,0.12543339883129,0.67156311763003,1,1,1,1
Carcharhinus,obscurus,19.75,86.75,1108:496:4,0.03,1,0.042562177104355,0.72244318583552,1,1,1,1
Carcharhinus,obscurus,18.75,93.25,1109:383:3,0.01,1,0.010746371361532,0.80319275604196,1,1,1,1
Carcharhinus,obscurus,18.75,94.25,1109:384:3,0.01,0.655,0.031210376370324,0.72121803114727,1,1,1,1
Carcharhinus,obscurus,19.75,91.75,1109:391:4,0.10,1,0.13993386299379,0.73188797334999,1,1,1,1
Carcharhinus,obscurus,19.25,92.75,1109:392:2,0.04,1,0.051180624192741,0.77441534922923,1,1,1,1
Carcharhinus,obscurus,19.75,92.25,1109:392:3,0.07,1,0.1062983851279,0.69673378341649,1,1,1,1
Carcharhinus,obscurus,19.75,92.75,1109:392:4,0.09,1,0.12596714881161,0.7022035199089,1,1,1,1
Carcharhinus,obscurus,19.25,93.25,1109:393:1,0.04,1,0.054815353885806,0.77387969944709,1,1,1,1
Carcharhinus,obscurus,19.25,93.75,1109:393:2,0.04,0.555,0.081221365159598,0.77772006631101,1,1,1,1
Carcharhinus,obscurus,19.75,93.25,1109:393:3,0.10,1,0.14888455790855,0.7047175158837,1,1,1,1
Carcharhinus,obscurus,19.75,93.75,1109:393:4,0.03,0.27,0.15479426230153,0.74968106661379,1,1,1,1
Carcharhinus,obscurus,19.25,94.25,1109:394:1,0.01,0.185,0.11529984012726,0.69090564734282,1,1,1,1
Carcharhinus,obscurus,10.25,106.75,1110:206:2,0.01,0.225,0.15470504760742,0.56834371329572,0.34954953501207,1,1,1
Carcharhinus,obscurus,10.25,107.25,1110:207:1,0.02,0.225,0.24593014870919,0.65254194529336,0.50115687492243,1,1,1
Carcharhinus,obscurus,10.25,107.75,1110:207:2,0.07,0.215,0.40375709533693,0.80761377571795,0.96007370110372,1,1,1
Carcharhinus,obscurus,10.75,107.25,1110:207:3,0.01,0.045,0.31714654737903,0.74469872755736,0.7342620718611,1,1,1
Carcharhinus,obscurus,10.75,107.75,1110:207:4,0.07,0.21,0.4799925896429,0.83679767199229,0.86455772313107,1,1,1
Carcharhinus,obscurus,10.25,108.25,1110:208:1,0.12,0.325,0.4303584560271,0.8699025181733,1,1,1,1
Carcharhinus,obscurus,10.75,108.75,1110:208:4,0.19,0.33,0.60105231500444,0.93334590515449,1,1,1,1
Carcharhinus,obscurus,10.25,109.25,1110:209:1,0.18,1,0.19356266144782,0.91511204214275,1,1,1,1
Carcharhinus,obscurus,10.25,109.75,1110:209:2,0.05,1,0.056818069950242,0.92564924977707,1,1,1,1
Carcharhinus,obscurus,10.75,109.75,1110:209:4,0.15,1,0.16237443493258,0.93442337841963,1,1,1,1
Carcharhinus,obscurus,10.75,110.25,1111:100:3,0.02,0.32,0.059559114517742,0.9366579331978,1,1,1,1
Carcharhinus,obscurus,18.25,105.75,1110:485:2,0.01,0.01,1,0.95654569817564,1,1,1,1
Carcharhinus,obscurus,19.75,109.75,1110:499:4,0.01,0.015,1,0.99787342649911,1,1,1,1
Carcharhinus,obscurus,15.75,112.75,1111:352:4,0.07,0.44,0.17236955704226,0.97919213264114,1,1,1,1
Carcharhinus,obscurus,15.75,113.75,1111:353:4,0.12,1,0.12035123763548,0.98078527239356,1,1,1,1
Carcharhinus,obscurus,15.75,114.25,1111:354:3,0.08,1,0.085451372208146,0.98200863995788,1,1,1,1
Carcharhinus,obscurus,15.75,114.75,1111:354:4,0.04,1,0.036237162928388,0.98142896194068,1,1,1,1
Carcharhinus,obscurus,16.25,113.75,1111:363:2,0.06,0.27,0.22238054583153,0.98833505867693,1,1,1,1
Carcharhinus,obscurus,16.25,114.75,1111:364:2,0.18,1,0.1813325574321,0.99046855972004,1,1,1,1
Carcharhinus,obscurus,18.75,113.25,1111:383:3,0.03,0.03,0.8495060090096,1,1,1,1,1
Carcharhinus,obscurus,12.25,123.75,1112:123:2,0.10,0.82,0.12775144269387,0.93375206968447,1,1,1,1
Carcharhinus,obscurus,12.75,123.75,1112:123:4,0.18,1,0.1911384828629,0.94985470617447,1,1,1,1
Carcharhinus,obscurus,12.25,124.25,1112:124:1,0.07,1,0.078800262943388,0.94400723666917,1,1,1,1
Carcharhinus,obscurus,12.75,124.25,1112:124:3,0.07,1,0.07168000744234,1,1,1,1,1
Carcharhinus,obscurus,13.75,120.75,1112:130:4,0.03,1,0.037627681609112,0.92030607415221,1,1,1,1
Carcharhinus,obscurus,18.75,120.75,1112:380:4,0.08,1,0.078074239915403,0.99046173615594,1,1,1,1
Carcharhinus,obscurus,18.25,121.75,1112:381:2,0.07,0.585,0.12074193646831,1,1,1,1,1
Carcharhinus,obscurus,18.75,122.25,1112:382:3,0.01,1,0.0055473081527424,1,1,1,1,1
Carcharhinus,obscurus,19.75,121.75,1112:391:4,0.11,1,0.10836262856758,1,1,1,1,1
Carcharhinus,obscurus,19.75,122.25,1112:392:3,0.08,1,0.079661646196937,1,1,1,1,1
Carcharhinus,obscurus,19.75,145.25,1114:495:3,0.04,1,0.035951060633469,1,1,1,1,1
Carcharhinus,obscurus,11.25,169.75,1116:219:2,0.04,1,0.035635732835322,1,1,1,1,1
Carcharhinus,obscurus,12.25,168.75,1116:228:2,0.04,1,0.072315277591855,1,0.59899999415502,1,1,1
Carcharhinus,obscurus,14.25,165.75,1116:245:2,0.02,0.87,0.041626961000484,1,0.46099999109283,1,1,1
Carcharhinus,obscurus,14.75,168.75,1116:248:4,0.07,1,0.16048862088113,1,0.44700000090525,1,1,1
Carcharhinus,obscurus,14.75,169.25,1116:249:3,0.08,1,0.18831591452323,1,0.39900001375936,1,1,1
Carcharhinus,obscurus,19.75,160.25,1116:390:3,0.15,1,0.15845360294468,1,0.91700002904981,1,1,1
Carcharhinus,obscurus,16.75,165.25,1116:465:3,0.02,0.68,0.068176023421775,1,0.49999999701977,1,1,1
Carcharhinus,obscurus,12.25,170.25,1117:120:1,0.06,1,0.1207065582275,1,0.4710000090301,1,1,1
Carcharhinus,obscurus,24.75,34.75,1203:144:4,0.02,0.065,1,0.25553189791167,1,1,1,1
Carcharhinus,obscurus,21.75,36.75,1203:216:4,0.02,0.21,0.15783986737653,0.62869604614666,1,1,1,1
Carcharhinus,obscurus,21.75,37.25,1203:217:3,0.02,1,0.048196546493064,0.49713619576649,1,1,1,1
Carcharhinus,obscurus,22.75,35.75,1203:225:4,0.06,0.175,0.61683562494097,0.51155422044836,1,1,1,1
Carcharhinus,obscurus,22.25,36.25,1203:226:1,0.01,0.06,0.38061511132024,0.5630296688016,1,1,1,1
Carcharhinus,obscurus,22.25,36.75,1203:226:2,0.17,1,0.33647075776129,0.49287368621314,1,1,1,1
Carcharhinus,obscurus,22.75,36.75,1203:226:4,0.16,1,0.37493152003137,0.41916965242214,1,1,1,1
Carcharhinus,obscurus,22.25,37.25,1203:227:1,0.07,1,0.15997640548218,0.43949854413803,1,1,1,1
Carcharhinus,obscurus,23.25,37.75,1203:237:2,0.06,0.82,0.18479347229,0.36313570462739,1,1,1,1
Carcharhinus,obscurus,23.75,37.75,1203:237:4,0.12,1,0.32899671985258,0.36684706059585,1,1,1,1
Carcharhinus,obscurus,23.25,38.25,1203:238:1,0.02,1,0.044743322557016,0.41670987438599,1,1,1,1
Carcharhinus,obscurus,23.25,38.75,1203:238:2,0.03,1,0.062386297410566,0.52572218470749,1,1,1,1
Carcharhinus,obscurus,23.75,38.25,1203:238:3,0.09,1,0.21845663747476,0.39038208416073,1,1,1,1
Carcharhinus,obscurus,23.75,38.75,1203:238:4,0.02,0.115,0.25740346600936,0.52285286893813,1,1,1,1
Carcharhinus,obscurus,24.25,35.25,1203:245:1,0.14,0.515,1,0.27280903181505,1,1,1,1
Carcharhinus,obscurus,24.25,37.75,1203:247:2,0.18,1,0.52635961963282,0.34958396069582,1,1,1,1
Carcharhinus,obscurus,24.25,38.25,1203:248:1,0.04,0.205,0.44205327187814,0.44904421803147,1,1,1,1
Carcharhinus,obscurus,25.25,34.75,1203:354:2,0.18,1,1,0.18008254443522,1,1,1,1
Carcharhinus,obscurus,25.75,34.25,1203:354:3,0.12,0.65,1,0.18551625535639,1,1,1,1
Carcharhinus,obscurus,25.75,34.75,1203:354:4,0.17,1,1,0.16557903991495,1,1,1,1
Carcharhinus,obscurus,26.75,33.75,1203:363:4,0.05,0.495,1,0.10233926932549,1,1,1,1
Carcharhinus,obscurus,26.25,34.25,1203:364:1,0.14,1,1,0.14444765837298,1,1,1,1
Carcharhinus,obscurus,26.25,34.75,1203:364:2,0.16,1,1,0.155261495839,1,1,1,1
Carcharhinus,obscurus,26.75,34.25,1203:364:3,0.13,1,1,0.13004877096833,1,1,1,1
Carcharhinus,obscurus,27.25,33.75,1203:373:2,0.10,1,1,0.095526398623679,1,1,1,1
Carcharhinus,obscurus,27.75,33.75,1203:373:4,0.05,1,1,0.048901612144648,1,1,1,1
Carcharhinus,obscurus,27.25,34.25,1203:374:1,0.12,1,1,0.12333541410823,1,1,1,1
Carcharhinus,obscurus,27.75,34.25,1203:374:3,0.11,1,1,0.11127255034686,1,1,1,1
Carcharhinus,obscurus,27.75,34.75,1203:374:4,0.13,1,1,0.12861857844833,1,1,1,1
Carcharhinus,obscurus,28.25,34.25,1203:384:1,0.05,1,1,0.045236185641606,1,1,1,1
Carcharhinus,obscurus,28.25,34.75,1203:384:2,0.12,1,1,0.11618827896374,1,1,1,1
Carcharhinus,obscurus,28.75,34.75,1203:384:4,0.10,1,1,0.1045400562095,1,1,1,1
Carcharhinus,obscurus,29.25,34.75,1203:394:2,0.11,1,1,0.10588094143565,1,1,1,1
Carcharhinus,obscurus,29.75,34.75,1203:394:4,0.05,0.355,1,0.13617652714452,1,1,1,1
Carcharhinus,obscurus,26.25,36.75,1203:466:2,0.02,0.055,1,0.33426265652762,1,1,1,1
Carcharhinus,obscurus,27.25,35.25,1203:475:1,0.16,1,1,0.16257448738635,1,1,1,1
Carcharhinus,obscurus,27.25,35.75,1203:475:2,0.18,1,1,0.18257039047803,1,1,1,1
Carcharhinus,obscurus,27.75,35.25,1203:475:3,0.14,1,1,0.14287967745676,1,1,1,1
Carcharhinus,obscurus,27.75,35.75,1203:475:4,0.05,0.255,1,0.20751774510411,1,1,1,1
Carcharhinus,obscurus,28.25,35.25,1203:485:1,0.02,0.11,1,0.14651448431622,1,1,1,1
Carcharhinus,obscurus,26.75,49.75,1204:469:4,0.10,0.125,1,0.79865548124281,1,1,1,1
Carcharhinus,obscurus,27.25,49.25,1204:479:1,0.14,0.165,1,0.87512548950602,1,1,1,1
