Mapping parameters for Pseudochromis flavivertex (Sunrise dottyback)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudochromis,flavivertex,12.25,71.75,1107:121:2,0.23
Pseudochromis,flavivertex,14.25,74.25,1107:144:1,0.32
Pseudochromis,flavivertex,10.75,75.25,1107:205:3,0.35
Pseudochromis,flavivertex,11.25,75.25,1107:215:1,0.37
Pseudochromis,flavivertex,12.25,75.25,1107:225:1,0.39
Pseudochromis,flavivertex,12.75,75.25,1107:225:3,0.38
Pseudochromis,flavivertex,16.75,72.25,1107:362:3,0.38
Pseudochromis,flavivertex,17.75,70.75,1107:370:4,0.28
Pseudochromis,flavivertex,17.25,71.75,1107:371:2,0.31
Pseudochromis,flavivertex,17.75,71.25,1107:371:3,0.32
Pseudochromis,flavivertex,17.75,71.75,1107:371:4,0.36
Pseudochromis,flavivertex,18.25,70.75,1107:380:2,0.37
Pseudochromis,flavivertex,18.25,71.25,1107:381:1,0.37
Pseudochromis,flavivertex,19.75,72.75,1107:392:4,0.27
Pseudochromis,flavivertex,22.25,59.75,1205:229:2,0.21
Pseudochromis,flavivertex,20.75,71.25,1207:101:3,0.33
Pseudochromis,flavivertex,20.75,71.75,1207:101:4,0.22
Pseudochromis,flavivertex,-4.75,39.25,3003:249:3,0.37
Pseudochromis,flavivertex,-5.25,38.75,3003:458:2,0.29
Pseudochromis,flavivertex,-5.75,38.75,3003:458:4,0.26
Pseudochromis,flavivertex,-5.75,39.25,3003:459:3,0.34
Pseudochromis,flavivertex,-6.25,38.75,3003:468:2,0.22
Pseudochromis,flavivertex,-6.25,39.25,3003:469:1,0.28
Pseudochromis,flavivertex,-6.25,39.75,3003:469:2,0.35
Pseudochromis,flavivertex,-6.75,39.75,3003:469:4,0.22
Pseudochromis,flavivertex,-8.25,39.75,3003:489:2,0.25
Pseudochromis,flavivertex,-8.75,39.75,3003:489:4,0.34
Pseudochromis,flavivertex,-1.75,41.75,3004:111:4,0.30
Pseudochromis,flavivertex,-2.25,41.25,3004:121:1,0.25
Pseudochromis,flavivertex,-0.25,73.25,3007:103:1,0.36
Pseudochromis,flavivertex,-4.75,72.25,3007:142:3,0.38
Pseudochromis,flavivertex,-4.75,72.75,3007:142:4,0.37
Pseudochromis,flavivertex,-5.25,71.75,3007:351:2,0.37
Pseudochromis,flavivertex,-5.75,71.75,3007:351:4,0.36
Pseudochromis,flavivertex,-5.25,72.25,3007:352:1,0.36
Pseudochromis,flavivertex,-5.25,72.75,3007:352:2,0.35
Pseudochromis,flavivertex,-5.75,72.25,3007:352:3,0.35
Pseudochromis,flavivertex,-5.75,72.75,3007:352:4,0.34
Pseudochromis,flavivertex,-6.25,71.25,3007:361:1,0.36
Pseudochromis,flavivertex,-6.25,71.75,3007:361:2,0.35
Pseudochromis,flavivertex,-6.75,71.25,3007:361:3,0.34
Pseudochromis,flavivertex,-6.75,71.75,3007:361:4,0.33
Pseudochromis,flavivertex,-6.25,72.25,3007:362:1,0.34
Pseudochromis,flavivertex,-6.25,72.75,3007:362:2,0.33
Pseudochromis,flavivertex,-6.75,72.25,3007:362:3,0.32
Pseudochromis,flavivertex,-7.25,71.25,3007:371:1,0.34
Pseudochromis,flavivertex,-7.25,71.75,3007:371:2,0.32
Pseudochromis,flavivertex,-7.25,72.25,3007:372:1,0.31
Pseudochromis,flavivertex,-7.25,72.75,3007:372:2,0.31
Pseudochromis,flavivertex,-16.75,39.25,3103:469:3,0.39
Pseudochromis,flavivertex,-17.25,38.75,3103:478:2,0.23
Pseudochromis,flavivertex,-17.25,39.25,3103:479:1,0.39
Pseudochromis,flavivertex,-18.75,37.25,3103:487:3,0.25
Pseudochromis,flavivertex,-10.25,40.25,3104:100:1,0.28
Pseudochromis,flavivertex,-11.25,40.25,3104:110:1,0.22
Pseudochromis,flavivertex,-11.75,40.25,3104:110:3,0.24
Pseudochromis,flavivertex,-12.25,40.25,3104:120:1,0.26
Pseudochromis,flavivertex,-12.75,40.25,3104:120:3,0.28
Pseudochromis,flavivertex,-13.75,40.75,3104:130:4,0.39
Pseudochromis,flavivertex,-14.25,40.75,3104:140:2,0.38
Pseudochromis,flavivertex,-12.25,48.75,3104:228:2,0.39
Pseudochromis,flavivertex,-12.75,48.25,3104:228:3,0.38
Pseudochromis,flavivertex,-12.75,48.75,3104:228:4,0.30
Pseudochromis,flavivertex,-13.75,47.75,3104:237:4,0.32
Pseudochromis,flavivertex,-13.25,48.25,3104:238:1,0.30
Pseudochromis,flavivertex,-13.75,48.25,3104:238:3,0.26
Pseudochromis,flavivertex,-13.25,49.75,3104:239:2,0.38
Pseudochromis,flavivertex,-14.25,47.75,3104:247:2,0.32
Pseudochromis,flavivertex,-14.25,48.25,3104:248:1,0.31
Pseudochromis,flavivertex,-16.25,44.25,3104:364:1,0.33
Pseudochromis,flavivertex,-17.25,42.75,3104:372:2,0.33
Pseudochromis,flavivertex,-17.75,43.75,3104:373:4,0.38
Pseudochromis,flavivertex,-18.25,43.75,3104:383:2,0.34
Pseudochromis,flavivertex,-18.75,43.75,3104:383:4,0.31
Pseudochromis,flavivertex,-15.25,49.75,3104:459:2,0.39
Pseudochromis,flavivertex,-15.75,49.75,3104:459:4,0.38
Pseudochromis,flavivertex,-15.25,50.75,3105:350:2,0.27
