Mapping parameters for Sebastes nebulosus (China rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,60,32,-155,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,16,92,128
Temperature (°C),1,6.33,8.07,14.21,17.12
Salinity (psu),1,25.46,28.51,33.09,37.16
Primary Production (mgC·m-3·day-1) ,1,3.05,11.89,64.92,99.82
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,13.1,83.94,293.3,310.5
Distance to Land (km),0,0,4,74,559
 

Map data (HSPEC) for predicted occurrences (n = 290): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sebastes,nebulosus,58.25,-149.75,7514:489:2,0.63
Sebastes,nebulosus,58.25,-149.25,7514:489:1,0.75
Sebastes,nebulosus,58.25,-136.25,7513:486:1,0.76
Sebastes,nebulosus,58.75,-135.25,7513:485:3,0.62
Sebastes,nebulosus,58.25,-135.75,7513:485:2,0.60
Sebastes,nebulosus,58.25,-135.25,7513:485:1,0.65
Sebastes,nebulosus,57.75,-135.25,7513:475:3,0.79
Sebastes,nebulosus,57.25,-134.75,7513:374:2,0.60
Sebastes,nebulosus,56.75,-134.75,7513:364:4,0.77
Sebastes,nebulosus,56.75,-134.25,7513:364:3,0.72
Sebastes,nebulosus,56.75,-133.75,7513:363:4,0.64
Sebastes,nebulosus,56.75,-133.25,7513:363:3,0.65
Sebastes,nebulosus,56.75,-132.75,7513:362:4,0.71
Sebastes,nebulosus,55.75,-133.25,7513:353:3,0.77
Sebastes,nebulosus,51.75,-129.75,7512:219:4,0.63
Sebastes,nebulosus,51.75,-129.25,7512:219:3,0.76
Sebastes,nebulosus,51.25,-129.25,7512:219:1,0.77
Sebastes,nebulosus,48.25,-125.25,7412:485:1,0.78
Sebastes,nebulosus,48.75,-124.75,7412:384:4,0.60
Sebastes,nebulosus,48.25,-124.75,7412:384:2,0.63
Sebastes,nebulosus,46.75,-124.25,7412:364:3,0.62
Sebastes,nebulosus,45.75,-123.75,7412:353:4,0.61
Sebastes,nebulosus,36.75,-121.75,7312:361:4,0.70
Sebastes,nebulosus,35.25,-121.25,7312:351:1,0.78
Sebastes,nebulosus,34.75,-120.25,7312:140:3,0.78
Sebastes,nebulosus,33.75,-120.25,7312:130:3,0.71
Sebastes,nebulosus,59.25,-149.75,7514:499:2,0.83
Sebastes,nebulosus,59.75,-148.75,7514:498:4,0.84
Sebastes,nebulosus,59.75,-148.25,7514:498:3,0.85
Sebastes,nebulosus,59.25,-148.75,7514:498:2,0.96
Sebastes,nebulosus,59.25,-148.25,7514:498:1,1.00
Sebastes,nebulosus,59.75,-147.75,7514:497:4,0.90
Sebastes,nebulosus,59.75,-147.25,7514:497:3,1.00
Sebastes,nebulosus,59.25,-147.75,7514:497:2,1.00
Sebastes,nebulosus,59.75,-146.75,7514:496:4,1.00
Sebastes,nebulosus,59.75,-146.25,7514:496:3,1.00
Sebastes,nebulosus,59.25,-146.75,7514:496:2,1.00
Sebastes,nebulosus,59.25,-146.25,7514:496:1,1.00
Sebastes,nebulosus,59.75,-145.75,7514:495:4,1.00
Sebastes,nebulosus,59.75,-145.25,7514:495:3,1.00
Sebastes,nebulosus,58.25,-148.75,7514:488:2,0.86
Sebastes,nebulosus,59.75,-144.75,7514:394:4,1.00
Sebastes,nebulosus,59.75,-144.25,7514:394:3,1.00
Sebastes,nebulosus,59.75,-143.75,7514:393:4,1.00
Sebastes,nebulosus,59.75,-143.25,7514:393:3,1.00
Sebastes,nebulosus,59.75,-142.75,7514:392:4,0.83
Sebastes,nebulosus,59.75,-142.25,7514:392:3,1.00
Sebastes,nebulosus,59.75,-141.75,7514:391:4,1.00
Sebastes,nebulosus,59.75,-141.25,7514:391:3,1.00
Sebastes,nebulosus,59.75,-140.25,7514:390:3,1.00
Sebastes,nebulosus,59.25,-140.25,7514:390:1,1.00
Sebastes,nebulosus,59.75,-139.75,7513:499:4,0.98
Sebastes,nebulosus,59.25,-139.75,7513:499:2,1.00
Sebastes,nebulosus,59.25,-139.25,7513:499:1,1.00
Sebastes,nebulosus,58.75,-139.25,7513:489:3,0.81
Sebastes,nebulosus,58.25,-139.25,7513:489:1,1.00
Sebastes,nebulosus,58.75,-138.75,7513:488:4,1.00
Sebastes,nebulosus,58.75,-138.25,7513:488:3,1.00
Sebastes,nebulosus,58.25,-138.75,7513:488:2,1.00
Sebastes,nebulosus,58.25,-138.25,7513:488:1,1.00
Sebastes,nebulosus,58.75,-137.75,7513:487:4,1.00
Sebastes,nebulosus,58.75,-137.25,7513:487:3,0.95
Sebastes,nebulosus,58.25,-137.25,7513:487:1,1.00
Sebastes,nebulosus,58.25,-136.75,7513:486:2,1.00
Sebastes,nebulosus,57.75,-136.75,7513:476:4,1.00
Sebastes,nebulosus,57.75,-136.25,7513:476:3,1.00
Sebastes,nebulosus,57.25,-136.25,7513:476:1,1.00
Sebastes,nebulosus,57.75,-135.75,7513:475:4,0.96
Sebastes,nebulosus,57.25,-135.75,7513:475:2,1.00
Sebastes,nebulosus,57.25,-135.25,7513:475:1,1.00
Sebastes,nebulosus,56.75,-135.75,7513:465:4,1.00
Sebastes,nebulosus,56.75,-135.25,7513:465:3,1.00
Sebastes,nebulosus,56.25,-135.25,7513:465:1,1.00
Sebastes,nebulosus,56.25,-134.75,7513:364:2,1.00
Sebastes,nebulosus,56.25,-134.25,7513:364:1,0.88
Sebastes,nebulosus,56.25,-133.75,7513:363:2,0.81
Sebastes,nebulosus,56.25,-133.25,7513:363:1,0.89
Sebastes,nebulosus,56.25,-132.75,7513:362:2,0.97
Sebastes,nebulosus,56.25,-132.25,7513:362:1,0.96
Sebastes,nebulosus,55.75,-134.75,7513:354:4,1.00
Sebastes,nebulosus,55.75,-134.25,7513:354:3,1.00
Sebastes,nebulosus,55.25,-134.25,7513:354:1,1.00
Sebastes,nebulosus,55.75,-133.75,7513:353:4,0.93
Sebastes,nebulosus,55.25,-133.75,7513:353:2,1.00
Sebastes,nebulosus,55.25,-133.25,7513:353:1,1.00
Sebastes,nebulosus,55.75,-132.75,7513:352:4,0.99
Sebastes,nebulosus,55.75,-132.25,7513:352:3,0.95
Sebastes,nebulosus,55.25,-132.75,7513:352:2,1.00
Sebastes,nebulosus,55.25,-132.25,7513:352:1,1.00
Sebastes,nebulosus,55.75,-131.75,7513:351:4,1.00
Sebastes,nebulosus,55.25,-131.75,7513:351:2,1.00
Sebastes,nebulosus,55.25,-131.25,7513:351:1,1.00
Sebastes,nebulosus,55.25,-130.75,7513:350:2,1.00
Sebastes,nebulosus,55.25,-130.25,7513:350:1,1.00
Sebastes,nebulosus,54.75,-133.75,7513:143:4,1.00
Sebastes,nebulosus,54.75,-133.25,7513:143:3,1.00
Sebastes,nebulosus,54.25,-133.25,7513:143:1,1.00
Sebastes,nebulosus,54.75,-132.75,7513:142:4,1.00
Sebastes,nebulosus,54.75,-132.25,7513:142:3,1.00
Sebastes,nebulosus,54.25,-132.75,7513:142:2,1.00
Sebastes,nebulosus,54.25,-132.25,7513:142:1,1.00
Sebastes,nebulosus,54.75,-131.75,7513:141:4,1.00
Sebastes,nebulosus,54.75,-131.25,7513:141:3,1.00
Sebastes,nebulosus,54.25,-131.75,7513:141:2,1.00
Sebastes,nebulosus,54.25,-131.25,7513:141:1,1.00
Sebastes,nebulosus,54.75,-130.75,7513:140:4,0.92
Sebastes,nebulosus,54.75,-130.25,7513:140:3,0.95
Sebastes,nebulosus,54.25,-130.75,7513:140:2,1.00
Sebastes,nebulosus,54.25,-130.25,7513:140:1,1.00
Sebastes,nebulosus,53.75,-133.25,7513:133:3,1.00
Sebastes,nebulosus,53.75,-132.75,7513:132:4,1.00
Sebastes,nebulosus,53.75,-132.25,7513:132:3,1.00
Sebastes,nebulosus,53.25,-132.75,7513:132:2,1.00
Sebastes,nebulosus,53.25,-132.25,7513:132:1,1.00
Sebastes,nebulosus,53.75,-131.75,7513:131:4,1.00
Sebastes,nebulosus,53.75,-131.25,7513:131:3,1.00
Sebastes,nebulosus,53.25,-131.75,7513:131:2,1.00
Sebastes,nebulosus,53.25,-131.25,7513:131:1,1.00
Sebastes,nebulosus,53.75,-130.75,7513:130:4,1.00
Sebastes,nebulosus,53.75,-130.25,7513:130:3,1.00
Sebastes,nebulosus,53.25,-130.75,7513:130:2,0.97
Sebastes,nebulosus,53.25,-130.25,7513:130:1,1.00
Sebastes,nebulosus,52.75,-132.25,7513:122:3,1.00
Sebastes,nebulosus,52.75,-131.75,7513:121:4,1.00
Sebastes,nebulosus,52.75,-131.25,7513:121:3,1.00
Sebastes,nebulosus,52.25,-131.75,7513:121:2,1.00
Sebastes,nebulosus,52.25,-131.25,7513:121:1,1.00
Sebastes,nebulosus,52.75,-130.75,7513:120:4,1.00
Sebastes,nebulosus,52.25,-130.75,7513:120:2,1.00
Sebastes,nebulosus,51.75,-131.25,7513:111:3,0.97
Sebastes,nebulosus,51.75,-130.75,7513:110:4,0.98
Sebastes,nebulosus,55.25,-129.75,7512:459:2,1.00
Sebastes,nebulosus,54.75,-129.75,7512:249:4,1.00
Sebastes,nebulosus,54.25,-129.75,7512:249:2,1.00
Sebastes,nebulosus,53.75,-129.75,7512:239:4,1.00
Sebastes,nebulosus,53.75,-129.25,7512:239:3,1.00
Sebastes,nebulosus,53.25,-129.75,7512:239:2,1.00
Sebastes,nebulosus,53.25,-129.25,7512:239:1,1.00
Sebastes,nebulosus,53.75,-128.75,7512:238:4,1.00
Sebastes,nebulosus,52.75,-129.75,7512:229:4,0.97
Sebastes,nebulosus,52.75,-129.25,7512:229:3,1.00
Sebastes,nebulosus,52.25,-129.25,7512:229:1,1.00
Sebastes,nebulosus,52.75,-128.75,7512:228:4,1.00
Sebastes,nebulosus,52.75,-128.25,7512:228:3,1.00
Sebastes,nebulosus,52.25,-128.75,7512:228:2,1.00
Sebastes,nebulosus,52.25,-128.25,7512:228:1,1.00
Sebastes,nebulosus,52.25,-127.75,7512:227:2,1.00
Sebastes,nebulosus,51.75,-128.75,7512:218:4,1.00
Sebastes,nebulosus,51.75,-128.25,7512:218:3,1.00
Sebastes,nebulosus,51.25,-128.75,7512:218:2,0.91
Sebastes,nebulosus,51.25,-128.25,7512:218:1,1.00
Sebastes,nebulosus,51.75,-127.75,7512:217:4,1.00
Sebastes,nebulosus,51.25,-127.75,7512:217:2,1.00
Sebastes,nebulosus,51.25,-127.25,7512:217:1,1.00
Sebastes,nebulosus,50.75,-129.25,7512:209:3,1.00
Sebastes,nebulosus,50.75,-128.75,7512:208:4,1.00
Sebastes,nebulosus,50.75,-128.25,7512:208:3,1.00
Sebastes,nebulosus,50.25,-128.25,7512:208:1,1.00
Sebastes,nebulosus,50.75,-127.75,7512:207:4,1.00
Sebastes,nebulosus,50.75,-127.25,7512:207:3,1.00
Sebastes,nebulosus,50.25,-127.75,7512:207:2,1.00
Sebastes,nebulosus,50.25,-127.25,7512:207:1,1.00
Sebastes,nebulosus,50.75,-126.75,7512:206:4,1.00
Sebastes,nebulosus,50.75,-126.25,7512:206:3,0.92
Sebastes,nebulosus,50.25,-126.25,7512:206:1,1.00
Sebastes,nebulosus,49.75,-127.75,7412:497:4,1.00
Sebastes,nebulosus,49.75,-127.25,7412:497:3,1.00
Sebastes,nebulosus,49.75,-126.75,7412:496:4,1.00
Sebastes,nebulosus,49.25,-126.75,7412:496:2,1.00
