Mapping parameters for Alloteuthis africana (African squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,25,-20,-21,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alloteuthis,africana,-7.25,11.75,3001:371:2,0.78
Alloteuthis,africana,-11.25,13.75,3101:113:2,0.73
Alloteuthis,africana,-11.75,13.75,3101:113:4,0.72
Alloteuthis,africana,-12.25,13.75,3101:123:2,0.72
Alloteuthis,africana,-12.75,13.25,3101:123:3,0.76
Alloteuthis,africana,-13.75,12.25,3101:132:3,0.72
Alloteuthis,africana,-13.75,12.75,3101:132:4,0.60
Alloteuthis,africana,4.75,-3.75,7000:143:4,0.66
Alloteuthis,africana,8.75,-14.75,7001:384:4,0.70
Alloteuthis,africana,10.75,-14.75,7101:104:4,0.69
Alloteuthis,africana,10.25,-17.25,7101:207:1,0.76
Alloteuthis,africana,11.75,-16.25,7101:216:3,0.61
Alloteuthis,africana,15.75,-16.75,7101:456:4,0.72
Alloteuthis,africana,16.25,-16.25,7101:466:1,0.60
Alloteuthis,africana,16.25,-16.75,7101:466:2,0.61
Alloteuthis,africana,16.75,-16.75,7101:466:4,0.60
Alloteuthis,africana,17.25,-16.75,7101:476:2,0.67
Alloteuthis,africana,17.75,-16.75,7101:476:4,0.65
Alloteuthis,africana,4.75,4.75,1000:144:4,0.95
Alloteuthis,africana,0.25,6.25,1000:206:1,0.80
Alloteuthis,africana,0.25,6.75,1000:206:2,1.00
Alloteuthis,africana,0.25,8.75,1000:208:2,1.00
Alloteuthis,africana,0.75,8.75,1000:208:4,1.00
Alloteuthis,africana,0.25,9.25,1000:209:1,1.00
Alloteuthis,africana,0.25,9.75,1000:209:2,1.00
Alloteuthis,africana,0.75,9.25,1000:209:3,1.00
Alloteuthis,africana,0.75,9.75,1000:209:4,1.00
Alloteuthis,africana,1.25,7.25,1000:217:1,1.00
Alloteuthis,africana,1.75,7.25,1000:217:3,1.00
Alloteuthis,africana,1.75,7.75,1000:217:4,1.00
Alloteuthis,africana,1.25,9.25,1000:219:1,1.00
Alloteuthis,africana,1.25,9.75,1000:219:2,0.89
Alloteuthis,africana,1.75,9.25,1000:219:3,0.88
Alloteuthis,africana,3.75,5.25,1000:235:3,0.83
Alloteuthis,africana,3.75,5.75,1000:235:4,0.97
Alloteuthis,africana,3.75,6.25,1000:236:3,0.97
Alloteuthis,africana,3.75,8.75,1000:238:4,0.88
Alloteuthis,africana,3.25,9.25,1000:239:1,0.85
Alloteuthis,africana,4.25,5.25,1000:245:1,0.96
Alloteuthis,africana,4.25,5.75,1000:245:2,0.97
Alloteuthis,africana,4.75,5.25,1000:245:3,0.96
Alloteuthis,africana,4.75,5.75,1000:245:4,0.98
Alloteuthis,africana,4.25,6.25,1000:246:1,0.99
Alloteuthis,africana,4.25,6.75,1000:246:2,1.00
Alloteuthis,africana,4.25,7.25,1000:247:1,1.00
Alloteuthis,africana,4.25,7.75,1000:247:2,0.90
Alloteuthis,africana,4.75,7.75,1000:247:4,0.98
Alloteuthis,africana,4.75,8.25,1000:248:3,0.85
Alloteuthis,africana,5.25,0.25,1000:350:1,1.00
Alloteuthis,africana,5.75,0.25,1000:350:3,1.00
Alloteuthis,africana,5.75,0.75,1000:350:4,1.00
