Mapping parameters for Gobius paganellus (Rock goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,60,12,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gobius,paganellus,46.25,37.75,1403:467:2,0.12
Gobius,paganellus,46.75,36.75,1403:466:4,0.13
Gobius,paganellus,46.75,36.25,1403:466:3,0.09
Gobius,paganellus,46.25,36.25,1403:466:1,0.10
Gobius,paganellus,46.75,35.75,1403:465:4,0.02
Gobius,paganellus,46.25,35.75,1403:465:2,0.09
Gobius,paganellus,46.25,35.25,1403:465:1,0.03
Gobius,paganellus,45.75,37.75,1403:457:4,0.13
Gobius,paganellus,45.75,37.25,1403:457:3,0.13
Gobius,paganellus,45.25,37.75,1403:457:2,0.14
Gobius,paganellus,45.25,37.25,1403:457:1,0.13
Gobius,paganellus,45.75,36.75,1403:456:4,0.13
Gobius,paganellus,45.75,36.25,1403:456:3,0.14
Gobius,paganellus,45.25,36.75,1403:456:2,0.13
Gobius,paganellus,45.25,36.25,1403:456:1,0.15
Gobius,paganellus,45.75,35.75,1403:455:4,0.14
Gobius,paganellus,45.75,35.25,1403:455:3,0.14
Gobius,paganellus,45.25,35.75,1403:455:2,0.15
Gobius,paganellus,45.25,35.25,1403:455:1,0.15
Gobius,paganellus,46.25,33.25,1403:363:1,0.03
Gobius,paganellus,46.75,32.25,1403:362:3,0.05
Gobius,paganellus,46.25,32.75,1403:362:2,0.06
Gobius,paganellus,46.25,32.25,1403:362:1,0.09
Gobius,paganellus,46.75,31.75,1403:361:4,0.06
Gobius,paganellus,46.75,31.25,1403:361:3,0.07
Gobius,paganellus,46.25,31.75,1403:361:2,0.11
Gobius,paganellus,46.75,30.75,1403:360:4,0.07
Gobius,paganellus,46.25,30.75,1403:360:2,0.12
Gobius,paganellus,46.25,30.25,1403:360:1,0.10
Gobius,paganellus,45.75,34.75,1403:354:4,0.03
Gobius,paganellus,45.75,33.75,1403:353:4,0.04
Gobius,paganellus,45.75,33.25,1403:353:3,0.04
Gobius,paganellus,45.25,33.75,1403:353:2,0.14
Gobius,paganellus,45.25,33.25,1403:353:1,0.17
Gobius,paganellus,45.75,32.75,1403:352:4,0.04
Gobius,paganellus,45.25,32.75,1403:352:2,0.17
Gobius,paganellus,45.75,30.25,1403:350:3,0.08
Gobius,paganellus,45.25,30.25,1403:350:1,0.06
Gobius,paganellus,44.25,39.25,1403:249:1,0.18
Gobius,paganellus,44.75,38.25,1403:248:3,0.16
Gobius,paganellus,44.25,38.75,1403:248:2,0.19
Gobius,paganellus,44.25,38.25,1403:248:1,0.19
Gobius,paganellus,44.75,37.75,1403:247:4,0.14
Gobius,paganellus,44.75,37.25,1403:247:3,0.11
Gobius,paganellus,44.75,36.75,1403:246:4,0.14
Gobius,paganellus,44.75,36.25,1403:246:3,0.16
Gobius,paganellus,44.75,35.75,1403:245:4,0.17
Gobius,paganellus,44.75,35.25,1403:245:3,0.17
Gobius,paganellus,43.75,39.75,1403:239:4,0.18
Gobius,paganellus,43.75,39.25,1403:239:3,0.16
Gobius,paganellus,43.25,39.75,1403:239:2,0.19
Gobius,paganellus,42.25,35.25,1403:225:1,0.19
Gobius,paganellus,41.25,39.75,1403:219:2,0.19
Gobius,paganellus,41.25,39.25,1403:219:1,0.19
Gobius,paganellus,41.25,38.75,1403:218:2,0.19
Gobius,paganellus,41.25,38.25,1403:218:1,0.19
Gobius,paganellus,41.25,37.75,1403:217:2,0.19
Gobius,paganellus,41.25,37.25,1403:217:1,0.19
Gobius,paganellus,41.75,36.25,1403:216:3,0.19
Gobius,paganellus,41.75,35.75,1403:215:4,0.18
Gobius,paganellus,41.75,35.25,1403:215:3,0.18
Gobius,paganellus,44.75,34.75,1403:144:4,0.18
Gobius,paganellus,44.75,34.25,1403:144:3,0.17
Gobius,paganellus,44.25,34.25,1403:144:1,0.18
Gobius,paganellus,44.75,33.75,1403:143:4,0.17
Gobius,paganellus,44.75,33.25,1403:143:3,0.18
Gobius,paganellus,44.25,33.75,1403:143:2,0.18
Gobius,paganellus,42.25,34.75,1403:124:2,0.19
Gobius,paganellus,42.25,34.25,1403:124:1,0.18
Gobius,paganellus,42.25,33.75,1403:123:2,0.19
Gobius,paganellus,42.25,33.25,1403:123:1,0.18
Gobius,paganellus,41.75,32.25,1403:112:3,0.18
Gobius,paganellus,41.75,31.75,1403:111:4,0.18
Gobius,paganellus,41.25,31.25,1403:111:1,0.18
Gobius,paganellus,41.25,30.75,1403:110:2,0.18
Gobius,paganellus,41.25,30.25,1403:110:1,0.18
Gobius,paganellus,45.75,29.75,1402:459:4,0.02
Gobius,paganellus,43.75,29.75,1402:239:4,0.14
Gobius,paganellus,43.75,28.75,1402:238:4,0.08
Gobius,paganellus,43.25,28.75,1402:238:2,0.13
Gobius,paganellus,43.25,28.25,1402:238:1,0.12
Gobius,paganellus,43.25,27.75,1402:237:2,0.12
Gobius,paganellus,42.25,28.25,1402:228:1,0.15
Gobius,paganellus,42.75,27.75,1402:227:4,0.13
Gobius,paganellus,42.25,27.75,1402:227:2,0.14
Gobius,paganellus,41.25,29.75,1402:219:2,0.18
Gobius,paganellus,41.25,29.25,1402:219:1,0.19
Gobius,paganellus,41.75,28.25,1402:218:3,0.15
Gobius,paganellus,45.25,12.25,1401:352:1,0.19
Gobius,paganellus,42.75,16.25,1401:226:3,0.12
Gobius,paganellus,44.75,12.25,1401:142:3,0.03
Gobius,paganellus,36.75,35.75,1303:465:4,0.18
Gobius,paganellus,36.75,35.25,1303:465:3,0.19
Gobius,paganellus,36.25,35.75,1303:465:2,0.15
Gobius,paganellus,35.75,35.75,1303:455:4,0.09
Gobius,paganellus,35.25,35.75,1303:455:2,0.08
Gobius,paganellus,36.75,34.75,1303:364:4,0.07
Gobius,paganellus,36.25,34.25,1303:364:1,0.04
Gobius,paganellus,36.25,33.75,1303:363:2,0.04
Gobius,paganellus,36.25,33.25,1303:363:1,0.07
Gobius,paganellus,36.25,32.75,1303:362:2,0.07
Gobius,paganellus,36.25,32.25,1303:362:1,0.02
Gobius,paganellus,36.75,31.25,1303:361:3,0.02
Gobius,paganellus,36.75,30.75,1303:360:4,0.03
Gobius,paganellus,36.25,30.75,1303:360:2,0.01
Gobius,paganellus,36.25,30.25,1303:360:1,0.01
Gobius,paganellus,35.75,34.75,1303:354:4,0.03
Gobius,paganellus,35.75,34.25,1303:354:3,0.03
Gobius,paganellus,35.25,34.25,1303:354:1,0.02
Gobius,paganellus,35.25,33.75,1303:353:2,0.02
Gobius,paganellus,35.25,33.25,1303:353:1,0.02
Gobius,paganellus,34.75,35.75,1303:245:4,0.08
Gobius,paganellus,34.25,35.75,1303:245:2,0.18
Gobius,paganellus,33.75,35.25,1303:235:3,0.14
Gobius,paganellus,34.75,34.25,1303:144:3,0.04
Gobius,paganellus,34.75,33.75,1303:143:4,0.02
Gobius,paganellus,34.75,33.25,1303:143:3,0.03
Gobius,paganellus,34.75,32.75,1303:142:4,0.02
Gobius,paganellus,34.75,32.25,1303:142:3,0.02
Gobius,paganellus,37.25,27.25,1302:477:1,0.11
Gobius,paganellus,37.25,26.75,1302:476:2,0.14
Gobius,paganellus,36.25,29.75,1302:469:2,0.01
Gobius,paganellus,36.25,29.25,1302:469:1,0.02
Gobius,paganellus,36.75,28.75,1302:468:4,0.02
Gobius,paganellus,36.75,28.25,1302:468:3,0.01
Gobius,paganellus,36.25,28.25,1302:468:1,0.01
Gobius,paganellus,36.75,27.75,1302:467:4,0.02
Gobius,paganellus,36.75,27.25,1302:467:3,0.05
Gobius,paganellus,36.25,27.75,1302:467:2,0.04
Gobius,paganellus,36.25,27.25,1302:467:1,0.08
Gobius,paganellus,36.75,26.75,1302:466:4,0.12
Gobius,paganellus,36.25,26.75,1302:466:2,0.18
Gobius,paganellus,35.75,27.75,1302:457:4,0.04
Gobius,paganellus,35.75,27.25,1302:457:3,0.09
Gobius,paganellus,35.25,27.25,1302:457:1,0.11
Gobius,paganellus,35.25,26.75,1302:456:2,0.18
Gobius,paganellus,34.75,25.25,1302:245:3,0.18
Gobius,paganellus,31.75,26.75,1302:216:4,0.17
Gobius,paganellus,31.75,26.25,1302:216:3,0.18
Gobius,paganellus,50.75,-5.25,7500:205:3,0.29
Gobius,paganellus,23.25,-16.75,7201:236:2,0.39
Gobius,paganellus,22.25,-17.25,7201:227:1,0.29
Gobius,paganellus,22.25,-16.75,7201:226:2,0.39
Gobius,paganellus,21.75,-16.75,7201:216:4,0.25
Gobius,paganellus,19.75,-16.25,7101:496:3,0.39
Gobius,paganellus,19.25,-16.75,7101:496:2,0.29
Gobius,paganellus,19.25,-16.25,7101:496:1,0.21
Gobius,paganellus,18.25,-16.25,7101:486:1,0.24
Gobius,paganellus,17.75,-16.25,7101:476:3,0.33
Gobius,paganellus,17.25,-16.25,7101:476:1,0.31
Gobius,paganellus,16.75,-16.75,7101:466:4,0.37
Gobius,paganellus,16.75,-16.25,7101:466:3,0.33
Gobius,paganellus,16.25,-16.75,7101:466:2,0.35
Gobius,paganellus,16.25,-16.25,7101:466:1,0.35
Gobius,paganellus,15.75,-16.75,7101:456:4,0.38
Gobius,paganellus,15.75,-16.25,7101:456:3,0.36
Gobius,paganellus,15.25,-16.75,7101:456:2,0.38
Gobius,paganellus,14.25,-16.75,7101:246:2,0.36
Gobius,paganellus,13.75,-16.75,7101:236:4,0.34
Gobius,paganellus,13.75,-16.25,7101:236:3,0.35
Gobius,paganellus,13.25,-16.75,7101:236:2,0.36
Gobius,paganellus,13.25,-16.25,7101:236:1,0.34
Gobius,paganellus,13.75,-15.75,7101:235:4,0.34
Gobius,paganellus,13.25,-15.75,7101:235:2,0.33
Gobius,paganellus,12.75,-16.75,7101:226:4,0.37
Gobius,paganellus,12.75,-16.25,7101:226:3,0.33
Gobius,paganellus,12.25,-16.75,7101:226:2,0.34
Gobius,paganellus,12.25,-16.25,7101:226:1,0.31
Gobius,paganellus,12.25,-15.75,7101:225:2,0.29
Gobius,paganellus,12.25,-15.25,7101:225:1,0.29
Gobius,paganellus,12.25,-14.75,7101:124:2,0.29
Gobius,paganellus,57.25,7.75,1500:477:2,0.27
Gobius,paganellus,42.75,41.75,1404:121:4,0.22
Gobius,paganellus,42.25,41.75,1404:121:2,0.23
Gobius,paganellus,41.75,41.75,1404:111:4,0.24
Gobius,paganellus,41.25,41.25,1404:111:1,0.21
Gobius,paganellus,40.75,40.25,1404:100:3,0.28
Gobius,paganellus,41.25,36.75,1403:216:2,0.23
Gobius,paganellus,41.25,36.25,1403:216:1,0.26
Gobius,paganellus,40.75,38.75,1403:208:4,0.31
Gobius,paganellus,40.75,38.25,1403:208:3,0.31
Gobius,paganellus,41.75,34.75,1403:114:4,0.21
Gobius,paganellus,41.75,34.25,1403:114:3,0.23
Gobius,paganellus,41.75,33.25,1403:113:3,0.23
Gobius,paganellus,41.75,32.75,1403:112:4,0.21
Gobius,paganellus,41.25,31.75,1403:111:2,0.24
Gobius,paganellus,42.25,27.25,1402:227:1,0.29
Gobius,paganellus,41.25,28.75,1402:218:2,0.24
Gobius,paganellus,41.25,28.25,1402:218:1,0.28
Gobius,paganellus,41.25,27.75,1402:217:2,0.35
Gobius,paganellus,40.75,29.75,1402:209:4,0.29
Gobius,paganellus,40.75,28.75,1402:208:4,0.32
Gobius,paganellus,44.75,12.75,1401:142:4,0.37
Gobius,paganellus,33.75,35.75,1303:235:4,0.26
Gobius,paganellus,33.25,35.25,1303:235:1,0.23
Gobius,paganellus,32.75,35.25,1303:225:3,0.28
Gobius,paganellus,32.75,34.75,1303:124:4,0.27
Gobius,paganellus,32.25,34.75,1303:124:2,0.39
Gobius,paganellus,31.75,34.75,1303:114:4,0.37
Gobius,paganellus,39.75,25.75,1302:495:4,0.26
Gobius,paganellus,37.25,27.75,1302:477:2,0.33
Gobius,paganellus,37.75,26.75,1302:476:4,0.30
Gobius,paganellus,37.75,26.25,1302:476:3,0.37
Gobius,paganellus,37.25,26.25,1302:476:1,0.23
Gobius,paganellus,36.75,29.25,1302:469:3,0.30
Gobius,paganellus,36.75,26.25,1302:466:3,0.24
Gobius,paganellus,36.25,26.25,1302:466:1,0.28
Gobius,paganellus,35.75,26.25,1302:456:3,0.32
Gobius,paganellus,35.25,26.25,1302:456:1,0.31
Gobius,paganellus,35.25,25.75,1302:455:2,0.34
Gobius,paganellus,35.25,25.25,1302:455:1,0.37
Gobius,paganellus,35.25,24.25,1302:354:1,0.35
Gobius,paganellus,35.25,23.75,1302:353:2,0.36
Gobius,paganellus,34.75,26.25,1302:246:3,0.21
Gobius,paganellus,31.25,28.75,1302:218:2,0.30
Gobius,paganellus,31.75,25.75,1302:215:4,0.20
Gobius,paganellus,31.75,25.25,1302:215:3,0.23
Gobius,paganellus,30.75,29.25,1302:209:3,0.23
Gobius,paganellus,30.75,28.75,1302:208:4,0.31
Gobius,paganellus,34.75,24.75,1302:144:4,0.20
Gobius,paganellus,34.75,24.25,1302:144:3,0.24
Gobius,paganellus,32.25,24.75,1302:124:2,0.27
Gobius,paganellus,32.25,24.25,1302:124:1,0.32
Gobius,paganellus,32.75,23.25,1302:123:3,0.39
Gobius,paganellus,32.25,23.75,1302:123:2,0.34
Gobius,paganellus,32.25,23.25,1302:123:1,0.36
Gobius,paganellus,55.75,-6.75,7500:456:4,0.56
Gobius,paganellus,50.25,-1.25,7500:101:1,0.57
Gobius,paganellus,49.75,-9.25,7400:499:3,0.57
Gobius,paganellus,36.75,-8.25,7300:468:3,0.57
Gobius,paganellus,20.75,-16.25,7201:206:3,0.55
Gobius,paganellus,20.25,-16.25,7201:206:1,0.56
Gobius,paganellus,17.25,-25.25,7102:475:1,0.56
Gobius,paganellus,16.75,-25.25,7102:465:3,0.53
Gobius,paganellus,17.25,-24.75,7102:374:2,0.58
Gobius,paganellus,16.75,-24.75,7102:364:4,0.56
Gobius,paganellus,16.75,-24.25,7102:364:3,0.57
Gobius,paganellus,16.75,-23.75,7102:363:4,0.57
Gobius,paganellus,16.75,-22.75,7102:362:4,0.58
Gobius,paganellus,16.25,-22.75,7102:362:2,0.56
Gobius,paganellus,15.25,-24.25,7102:354:1,0.49
Gobius,paganellus,15.75,-23.25,7102:353:3,0.53
Gobius,paganellus,15.25,-23.75,7102:353:2,0.49
Gobius,paganellus,15.25,-23.25,7102:353:1,0.50
Gobius,paganellus,15.75,-22.75,7102:352:4,0.53
Gobius,paganellus,14.75,-24.75,7102:144:4,0.44
Gobius,paganellus,14.75,-24.25,7102:144:3,0.45
Gobius,paganellus,14.75,-23.75,7102:143:4,0.46
Gobius,paganellus,14.75,-23.25,7102:143:3,0.48
Gobius,paganellus,19.75,-16.75,7101:496:4,0.43
Gobius,paganellus,15.25,-17.25,7101:457:1,0.48
Gobius,paganellus,14.75,-17.25,7101:247:3,0.46
Gobius,paganellus,14.25,-17.25,7101:247:1,0.45
Gobius,paganellus,13.75,-17.25,7101:237:3,0.46
Gobius,paganellus,13.25,-17.25,7101:237:1,0.43
Gobius,paganellus,12.75,-17.75,7101:227:4,0.44
Gobius,paganellus,12.75,-17.25,7101:227:3,0.43
Gobius,paganellus,12.25,-17.25,7101:227:1,0.43
Gobius,paganellus,53.75,5.25,1500:235:3,0.57
Gobius,paganellus,52.25,4.25,1500:124:1,0.58
Gobius,paganellus,51.75,1.75,1500:111:4,0.57
Gobius,paganellus,40.75,29.25,1402:209:3,0.43
Gobius,paganellus,40.25,29.25,1402:209:1,0.48
Gobius,paganellus,40.75,28.25,1402:208:3,0.40
Gobius,paganellus,40.25,28.75,1402:208:2,0.52
Gobius,paganellus,40.25,28.25,1402:208:1,0.58
Gobius,paganellus,40.75,27.75,1402:207:4,0.47
Gobius,paganellus,40.75,27.25,1402:207:3,0.52
Gobius,paganellus,40.75,26.75,1402:206:4,0.59
Gobius,paganellus,45.75,12.25,1401:352:3,0.57
Gobius,paganellus,43.25,15.25,1401:235:1,0.57
Gobius,paganellus,42.75,15.25,1401:225:3,0.43
Gobius,paganellus,40.25,17.75,1401:207:2,0.53
Gobius,paganellus,40.25,17.25,1401:207:1,0.52
Gobius,paganellus,40.25,16.75,1401:206:2,0.50
Gobius,paganellus,44.25,14.25,1401:144:1,0.57
Gobius,paganellus,44.25,13.25,1401:143:1,0.43
Gobius,paganellus,36.75,34.25,1303:364:3,0.48
Gobius,paganellus,36.75,31.75,1303:361:4,0.54
Gobius,paganellus,31.25,34.25,1303:114:1,0.55
Gobius,paganellus,31.75,32.25,1303:112:3,0.53
Gobius,paganellus,31.25,31.75,1303:111:2,0.57
Gobius,paganellus,31.75,30.75,1303:110:4,0.56
Gobius,paganellus,31.75,30.25,1303:110:3,0.41
Gobius,paganellus,31.25,30.75,1303:110:2,0.44
Gobius,paganellus,31.25,30.25,1303:110:1,0.42
Gobius,paganellus,38.75,26.75,1302:486:4,0.55
Gobius,paganellus,38.25,26.75,1302:486:2,0.43
Gobius,paganellus,38.25,26.25,1302:486:1,0.56
Gobius,paganellus,37.75,27.25,1302:477:3,0.49
Gobius,paganellus,37.25,25.75,1302:475:2,0.47
Gobius,paganellus,36.75,25.75,1302:465:4,0.41
Gobius,paganellus,36.25,25.75,1302:465:2,0.40
Gobius,paganellus,36.25,25.25,1302:465:1,0.59
Gobius,paganellus,39.25,20.25,1302:390:1,0.59
Gobius,paganellus,38.25,21.25,1302:381:1,0.58
Gobius,paganellus,38.25,20.75,1302:380:2,0.59
Gobius,paganellus,38.25,20.25,1302:380:1,0.56
Gobius,paganellus,35.25,24.75,1302:354:2,0.40
Gobius,paganellus,31.25,29.75,1302:219:2,0.47
Gobius,paganellus,31.25,28.25,1302:218:1,0.40
Gobius,paganellus,31.25,27.75,1302:217:2,0.46
Gobius,paganellus,31.25,27.25,1302:217:1,0.42
Gobius,paganellus,31.25,26.75,1302:216:2,0.41
Gobius,paganellus,32.75,22.75,1302:122:4,0.41
Gobius,paganellus,32.75,22.25,1302:122:3,0.44
Gobius,paganellus,32.75,21.75,1302:121:4,0.48
Gobius,paganellus,32.75,21.25,1302:121:3,0.50
Gobius,paganellus,32.75,20.75,1302:120:4,0.48
Gobius,paganellus,32.75,20.25,1302:120:3,0.50
Gobius,paganellus,39.75,19.25,1301:499:3,0.59
Gobius,paganellus,39.25,19.75,1301:499:2,0.57
Gobius,paganellus,39.75,18.25,1301:498:3,0.58
Gobius,paganellus,39.75,17.25,1301:497:3,0.52
Gobius,paganellus,39.25,17.25,1301:497:1,0.54
Gobius,paganellus,39.75,16.75,1301:496:4,0.50
Gobius,paganellus,38.75,17.25,1301:487:3,0.57
Gobius,paganellus,38.75,16.75,1301:486:4,0.55
Gobius,paganellus,35.25,12.75,1301:352:2,0.53
Gobius,paganellus,35.25,11.75,1301:351:2,0.40
Gobius,paganellus,32.25,19.75,1301:229:2,0.42
Gobius,paganellus,37.25,8.25,1300:478:1,0.57
Gobius,paganellus,59.25,-5.75,7500:495:2,0.69
Gobius,paganellus,56.25,-2.75,7500:362:2,0.79
Gobius,paganellus,51.25,-3.75,7500:113:2,0.66
Gobius,paganellus,51.25,-3.25,7500:113:1,0.79
Gobius,paganellus,49.25,-3.25,7400:393:1,0.71
Gobius,paganellus,47.25,-2.25,7400:372:1,0.62
Gobius,paganellus,43.75,-2.75,7400:132:4,0.71
Gobius,paganellus,33.25,-16.25,7301:236:1,0.67
Gobius,paganellus,32.75,-17.25,7301:227:3,0.67
Gobius,paganellus,32.75,-16.75,7301:226:4,0.67
Gobius,paganellus,32.75,-16.25,7301:226:3,0.67
Gobius,paganellus,30.25,-15.75,7301:205:2,0.67
Gobius,paganellus,28.75,-17.75,7201:487:4,0.65
Gobius,paganellus,28.25,-17.75,7201:487:2,0.67
Gobius,paganellus,28.25,-17.25,7201:487:1,0.67
Gobius,paganellus,28.75,-16.25,7201:486:3,0.65
Gobius,paganellus,28.25,-16.75,7201:486:2,0.67
Gobius,paganellus,28.25,-16.25,7201:486:1,0.69
Gobius,paganellus,28.25,-15.75,7201:485:2,0.68
Gobius,paganellus,28.25,-15.25,7201:485:1,0.69
Gobius,paganellus,27.75,-18.25,7201:478:3,0.67
Gobius,paganellus,27.75,-17.75,7201:477:4,0.67
Gobius,paganellus,27.75,-15.75,7201:475:4,0.73
Gobius,paganellus,27.75,-15.25,7201:475:3,0.79
Gobius,paganellus,29.25,-13.75,7201:393:2,0.77
Gobius,paganellus,28.75,-14.25,7201:384:3,0.70
Gobius,paganellus,24.75,-15.25,7201:245:3,0.77
Gobius,paganellus,22.75,-17.25,7201:227:3,0.69
Gobius,paganellus,22.25,-16.25,7201:226:1,0.74
Gobius,paganellus,59.75,6.25,1500:496:3,0.79
Gobius,paganellus,59.25,6.25,1500:496:1,0.78
Gobius,paganellus,59.25,5.75,1500:495:2,0.79
Gobius,paganellus,57.75,7.75,1500:477:4,0.79
Gobius,paganellus,52.75,5.75,1500:225:4,0.79
Gobius,paganellus,52.25,5.25,1500:225:1,0.65
Gobius,paganellus,52.25,4.75,1500:124:2,0.66
Gobius,paganellus,51.75,4.75,1500:114:4,0.65
Gobius,paganellus,51.75,4.25,1500:114:3,0.62
Gobius,paganellus,51.25,4.25,1500:114:1,0.75
Gobius,paganellus,51.75,3.75,1500:113:4,0.68
Gobius,paganellus,51.25,3.75,1500:113:2,0.79
Gobius,paganellus,41.25,25.25,1402:215:1,0.73
Gobius,paganellus,40.25,27.75,1402:207:2,0.63
Gobius,paganellus,40.25,27.25,1402:207:1,0.69
Gobius,paganellus,40.75,26.25,1402:206:3,0.67
Gobius,paganellus,40.25,26.75,1402:206:2,0.71
Gobius,paganellus,40.25,26.25,1402:206:1,0.72
Gobius,paganellus,40.75,25.75,1402:205:4,0.75
Gobius,paganellus,40.25,25.75,1402:205:2,0.78
Gobius,paganellus,45.75,12.75,1401:352:4,0.66
Gobius,paganellus,45.25,12.75,1401:352:2,0.65
Gobius,paganellus,43.25,16.75,1401:236:2,0.74
Gobius,paganellus,42.25,18.25,1401:228:1,0.69
Gobius,paganellus,42.75,17.75,1401:227:4,0.70
Gobius,paganellus,42.75,17.25,1401:227:3,0.70
Gobius,paganellus,42.75,16.75,1401:226:4,0.73
Gobius,paganellus,41.25,17.25,1401:217:1,0.73
Gobius,paganellus,40.75,19.25,1401:209:3,0.72
Gobius,paganellus,40.25,19.25,1401:209:1,0.67
Gobius,paganellus,40.75,18.25,1401:208:3,0.67
Gobius,paganellus,40.25,18.75,1401:208:2,0.62
Gobius,paganellus,40.25,18.25,1401:208:1,0.60
Gobius,paganellus,40.75,17.75,1401:207:4,0.69
Gobius,paganellus,40.75,17.25,1401:207:3,0.65
Gobius,paganellus,44.25,12.25,1401:142:1,0.66
Gobius,paganellus,44.25,8.75,1400:248:2,0.77
Gobius,paganellus,43.25,4.75,1400:134:2,0.75
Gobius,paganellus,36.25,36.25,1303:466:1,0.79
Gobius,paganellus,36.75,32.25,1303:362:3,0.76
Gobius,paganellus,34.75,36.25,1303:246:3,0.73
Gobius,paganellus,31.75,34.25,1303:114:3,0.70
Gobius,paganellus,31.25,33.75,1303:113:2,0.65
Gobius,paganellus,31.25,33.25,1303:113:1,0.64
Gobius,paganellus,31.25,32.75,1303:112:2,0.70
Gobius,paganellus,31.25,32.25,1303:112:1,0.66
Gobius,paganellus,31.75,31.75,1303:111:4,0.74
Gobius,paganellus,31.75,31.25,1303:111:3,0.75
Gobius,paganellus,36.75,25.25,1302:465:3,0.67
Gobius,paganellus,38.75,20.75,1302:380:4,0.60
Gobius,paganellus,37.75,21.25,1302:371:3,0.63
Gobius,paganellus,37.25,21.25,1302:371:1,0.67
Gobius,paganellus,37.75,20.75,1302:370:4,0.61
Gobius,paganellus,35.75,24.25,1302:354:3,0.74
Gobius,paganellus,32.25,20.25,1302:120:1,0.62
Gobius,paganellus,39.75,19.75,1301:499:4,0.65
Gobius,paganellus,38.25,16.75,1301:486:2,0.62
Gobius,paganellus,38.25,16.25,1301:486:1,0.64
Gobius,paganellus,37.75,16.25,1301:476:3,0.75
Gobius,paganellus,37.75,15.75,1301:475:4,0.74
Gobius,paganellus,37.75,15.25,1301:475:3,0.73
Gobius,paganellus,37.25,15.25,1301:475:1,0.79
Gobius,paganellus,32.25,15.25,1301:225:1,0.65
Gobius,paganellus,31.75,19.75,1301:219:4,0.69
Gobius,paganellus,31.25,17.75,1301:217:2,0.77
Gobius,paganellus,31.25,17.25,1301:217:1,0.70
Gobius,paganellus,31.25,16.75,1301:216:2,0.71
Gobius,paganellus,30.25,19.75,1301:209:2,0.79
Gobius,paganellus,34.25,10.25,1301:140:1,0.79
Gobius,paganellus,33.75,10.25,1301:130:3,0.78
Gobius,paganellus,32.75,14.75,1301:124:4,0.71
