Mapping parameters for Amphioctopus fangsiao (gold-spot octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphioctopus,fangsiao,15.75,108.75,1110:458:4,0.59
Amphioctopus,fangsiao,17.25,106.75,1110:476:2,0.51
Amphioctopus,fangsiao,18.75,108.25,1110:488:3,0.59
Amphioctopus,fangsiao,18.25,109.25,1110:489:1,0.55
Amphioctopus,fangsiao,18.75,110.25,1111:380:3,0.44
Amphioctopus,fangsiao,21.75,109.75,1210:219:4,0.46
Amphioctopus,fangsiao,21.25,110.25,1211:110:1,0.56
Amphioctopus,fangsiao,21.75,113.25,1211:113:3,0.47
Amphioctopus,fangsiao,21.75,113.75,1211:113:4,0.41
Amphioctopus,fangsiao,22.25,118.25,1211:228:1,0.59
Amphioctopus,fangsiao,25.25,118.75,1211:458:2,0.53
Amphioctopus,fangsiao,26.75,119.75,1211:469:4,0.50
Amphioctopus,fangsiao,22.75,121.25,1212:121:3,0.57
Amphioctopus,fangsiao,23.25,121.75,1212:131:2,0.50
Amphioctopus,fangsiao,26.75,120.25,1212:360:3,0.57
Amphioctopus,fangsiao,27.25,120.25,1212:370:1,0.45
Amphioctopus,fangsiao,27.25,120.75,1212:370:2,0.42
Amphioctopus,fangsiao,27.75,121.25,1212:371:3,0.40
Amphioctopus,fangsiao,29.75,124.25,1212:394:3,0.44
Amphioctopus,fangsiao,26.25,125.25,1212:465:1,0.43
Amphioctopus,fangsiao,30.75,122.75,1312:102:4,0.54
Amphioctopus,fangsiao,32.75,124.75,1312:124:4,0.51
Amphioctopus,fangsiao,31.75,125.25,1312:215:3,0.55
Amphioctopus,fangsiao,32.25,128.25,1312:228:1,0.54
Amphioctopus,fangsiao,34.25,126.75,1312:246:2,0.51
Amphioctopus,fangsiao,34.75,126.25,1312:246:3,0.59
Amphioctopus,fangsiao,34.25,127.25,1312:247:1,0.42
Amphioctopus,fangsiao,35.75,126.75,1312:456:4,0.58
Amphioctopus,fangsiao,38.75,128.25,1312:488:3,0.52
Amphioctopus,fangsiao,33.25,139.75,1313:239:2,0.51
Amphioctopus,fangsiao,34.75,135.25,1313:245:3,0.50
Amphioctopus,fangsiao,34.75,136.75,1313:246:4,0.55
Amphioctopus,fangsiao,38.75,141.75,1314:381:4,0.52
