Mapping parameters for Pomatoschistus norvegicus (Norway goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27,
Bounding Box (NSWE): ,71,35,-11,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomatoschistus,norvegicus,62.25,0.25,1600:120:1,0.12
Pomatoschistus,norvegicus,62.75,3.25,1600:123:3,0.09
Pomatoschistus,norvegicus,64.75,5.75,1600:245:4,0.10
Pomatoschistus,norvegicus,65.75,5.75,1600:455:4,0.01
Pomatoschistus,norvegicus,65.75,6.75,1600:456:4,0.11
Pomatoschistus,norvegicus,65.75,7.75,1600:457:4,0.13
Pomatoschistus,norvegicus,66.25,7.25,1600:467:1,0.05
Pomatoschistus,norvegicus,66.75,7.75,1600:467:4,0.16
Pomatoschistus,norvegicus,66.25,8.25,1600:468:1,0.05
Pomatoschistus,norvegicus,67.25,8.25,1600:478:1,0.10
Pomatoschistus,norvegicus,67.25,8.75,1600:478:2,0.07
Pomatoschistus,norvegicus,67.75,15.25,1601:475:3,0.02
Pomatoschistus,norvegicus,68.25,16.75,1601:486:2,0.16
Pomatoschistus,norvegicus,68.25,17.25,1601:487:1,0.18
Pomatoschistus,norvegicus,69.25,18.25,1601:498:1,0.02
Pomatoschistus,norvegicus,69.75,18.75,1601:498:4,0.01
Pomatoschistus,norvegicus,70.25,21.75,1702:101:2,0.12
Pomatoschistus,norvegicus,70.25,22.25,1702:102:1,0.02
Pomatoschistus,norvegicus,70.75,22.75,1702:102:4,0.16
Pomatoschistus,norvegicus,70.75,23.25,1702:103:3,0.06
Pomatoschistus,norvegicus,43.75,-4.25,7400:134:3,0.01
Pomatoschistus,norvegicus,43.75,-4.75,7400:134:4,0.03
Pomatoschistus,norvegicus,44.25,-1.25,7400:141:1,0.04
Pomatoschistus,norvegicus,44.75,-1.25,7400:141:3,0.15
Pomatoschistus,norvegicus,44.75,-1.75,7400:141:4,0.04
Pomatoschistus,norvegicus,40.25,-8.75,7400:208:2,0.01
Pomatoschistus,norvegicus,40.75,-9.25,7400:209:3,0.03
Pomatoschistus,norvegicus,41.25,-9.25,7400:219:1,0.12
Pomatoschistus,norvegicus,41.75,-9.25,7400:219:3,0.11
Pomatoschistus,norvegicus,42.25,-8.75,7400:228:2,0.11
Pomatoschistus,norvegicus,42.75,-9.75,7400:229:4,0.01
Pomatoschistus,norvegicus,43.75,-5.25,7400:235:3,0.07
Pomatoschistus,norvegicus,43.75,-5.75,7400:235:4,0.13
Pomatoschistus,norvegicus,43.75,-6.25,7400:236:3,0.16
Pomatoschistus,norvegicus,43.25,-9.75,7400:239:2,0.09
Pomatoschistus,norvegicus,44.25,-6.75,7400:246:2,0.12
Pomatoschistus,norvegicus,44.25,-7.25,7400:247:1,0.16
Pomatoschistus,norvegicus,44.25,-7.75,7400:247:2,0.19
Pomatoschistus,norvegicus,44.25,-8.25,7400:248:1,0.16
Pomatoschistus,norvegicus,45.25,-0.75,7400:350:2,0.17
Pomatoschistus,norvegicus,45.25,-1.75,7400:351:2,0.13
Pomatoschistus,norvegicus,45.25,-2.25,7400:352:1,0.04
Pomatoschistus,norvegicus,45.25,-2.75,7400:352:2,0.05
Pomatoschistus,norvegicus,45.75,-2.25,7400:352:3,0.17
Pomatoschistus,norvegicus,45.75,-2.75,7400:352:4,0.15
Pomatoschistus,norvegicus,45.25,-3.25,7400:353:1,0.07
Pomatoschistus,norvegicus,45.75,-3.25,7400:353:3,0.16
Pomatoschistus,norvegicus,45.75,-3.75,7400:353:4,0.17
Pomatoschistus,norvegicus,46.75,-1.75,7400:361:4,0.16
Pomatoschistus,norvegicus,48.75,-4.75,7400:384:4,0.19
Pomatoschistus,norvegicus,48.75,-5.75,7400:485:4,0.13
Pomatoschistus,norvegicus,49.75,-5.25,7400:495:3,0.19
Pomatoschistus,norvegicus,49.25,-6.25,7400:496:1,0.05
Pomatoschistus,norvegicus,49.75,-6.25,7400:496:3,0.01
Pomatoschistus,norvegicus,49.75,-6.75,7400:496:4,0.03
Pomatoschistus,norvegicus,51.25,-2.75,7500:112:2,0.14
Pomatoschistus,norvegicus,51.75,-2.75,7500:112:4,0.01
Pomatoschistus,norvegicus,51.75,-4.25,7500:114:3,0.19
Pomatoschistus,norvegicus,53.25,-2.75,7500:132:2,0.02
Pomatoschistus,norvegicus,53.75,-2.75,7500:132:4,0.13
Pomatoschistus,norvegicus,53.75,-3.25,7500:133:3,0.06
Pomatoschistus,norvegicus,54.75,-3.75,7500:143:4,0.08
Pomatoschistus,norvegicus,50.75,-5.25,7500:205:3,0.16
Pomatoschistus,norvegicus,53.25,-8.75,7500:238:2,0.13
Pomatoschistus,norvegicus,54.25,-8.25,7500:248:1,0.16
Pomatoschistus,norvegicus,55.25,-5.25,7500:455:1,0.13
Pomatoschistus,norvegicus,61.25,-2.25,7600:112:1,0.17
Pomatoschistus,norvegicus,61.75,-4.25,7600:114:3,0.12
Pomatoschistus,norvegicus,60.25,-6.25,7600:206:1,0.18
Pomatoschistus,norvegicus,60.25,-8.75,7600:208:2,0.16
Pomatoschistus,norvegicus,60.25,-9.75,7600:209:2,0.09
Pomatoschistus,norvegicus,63.25,-10.25,7601:130:1,0.02
Pomatoschistus,norvegicus,49.75,0.75,1400:390:4,0.34
Pomatoschistus,norvegicus,49.75,1.25,1400:391:3,0.31
Pomatoschistus,norvegicus,50.25,1.75,1500:101:2,0.22
Pomatoschistus,norvegicus,52.25,3.25,1500:123:1,0.33
Pomatoschistus,norvegicus,52.75,3.75,1500:123:4,0.20
Pomatoschistus,norvegicus,53.25,0.25,1500:130:1,0.39
Pomatoschistus,norvegicus,53.75,0.25,1500:130:3,0.34
Pomatoschistus,norvegicus,53.75,2.75,1500:132:4,0.22
Pomatoschistus,norvegicus,53.25,3.75,1500:133:2,0.34
Pomatoschistus,norvegicus,53.75,3.75,1500:133:4,0.23
Pomatoschistus,norvegicus,53.25,4.25,1500:134:1,0.24
Pomatoschistus,norvegicus,54.25,2.75,1500:142:2,0.31
Pomatoschistus,norvegicus,54.75,2.25,1500:142:3,0.34
Pomatoschistus,norvegicus,54.75,7.75,1500:247:4,0.26
Pomatoschistus,norvegicus,54.25,8.25,1500:248:1,0.35
Pomatoschistus,norvegicus,55.25,4.25,1500:354:1,0.24
Pomatoschistus,norvegicus,55.25,7.75,1500:457:2,0.34
Pomatoschistus,norvegicus,56.25,5.75,1500:465:2,0.23
Pomatoschistus,norvegicus,60.25,3.75,1600:103:2,0.34
Pomatoschistus,norvegicus,60.75,3.75,1600:103:4,0.23
Pomatoschistus,norvegicus,60.25,4.25,1600:104:1,0.33
Pomatoschistus,norvegicus,62.25,3.25,1600:123:1,0.21
Pomatoschistus,norvegicus,64.25,6.75,1600:246:2,0.27
Pomatoschistus,norvegicus,64.75,6.25,1600:246:3,0.38
Pomatoschistus,norvegicus,65.25,6.25,1600:456:1,0.33
Pomatoschistus,norvegicus,65.75,6.25,1600:456:3,0.33
Pomatoschistus,norvegicus,65.25,7.25,1600:457:1,0.35
Pomatoschistus,norvegicus,65.75,7.25,1600:457:3,0.24
Pomatoschistus,norvegicus,65.75,8.75,1600:458:4,0.27
Pomatoschistus,norvegicus,66.25,6.25,1600:466:1,0.26
Pomatoschistus,norvegicus,66.25,6.75,1600:466:2,0.28
Pomatoschistus,norvegicus,67.25,9.25,1600:479:1,0.36
Pomatoschistus,norvegicus,65.75,10.25,1601:350:3,0.39
Pomatoschistus,norvegicus,66.75,11.25,1601:361:3,0.38
Pomatoschistus,norvegicus,68.25,16.25,1601:486:1,0.35
Pomatoschistus,norvegicus,68.75,16.75,1601:486:4,0.35
Pomatoschistus,norvegicus,68.75,17.25,1601:487:3,0.27
Pomatoschistus,norvegicus,69.75,15.75,1601:495:4,0.31
Pomatoschistus,norvegicus,69.75,18.25,1601:498:3,0.22
Pomatoschistus,norvegicus,70.25,18.75,1701:208:2,0.38
Pomatoschistus,norvegicus,70.25,19.25,1701:209:1,0.33
Pomatoschistus,norvegicus,70.25,19.75,1701:209:2,0.32
Pomatoschistus,norvegicus,70.25,20.25,1702:100:1,0.31
Pomatoschistus,norvegicus,70.25,20.75,1702:100:2,0.27
Pomatoschistus,norvegicus,70.25,21.25,1702:101:1,0.21
Pomatoschistus,norvegicus,70.75,21.75,1702:101:4,0.35
Pomatoschistus,norvegicus,70.75,22.25,1702:102:3,0.26
Pomatoschistus,norvegicus,42.25,-9.25,7400:229:1,0.21
Pomatoschistus,norvegicus,42.75,-9.25,7400:229:3,0.35
Pomatoschistus,norvegicus,43.75,-6.75,7400:236:4,0.20
Pomatoschistus,norvegicus,43.75,-7.25,7400:237:3,0.22
Pomatoschistus,norvegicus,43.75,-7.75,7400:237:4,0.24
Pomatoschistus,norvegicus,43.25,-8.25,7400:238:1,0.30
Pomatoschistus,norvegicus,43.25,-8.75,7400:238:2,0.33
Pomatoschistus,norvegicus,43.75,-8.25,7400:238:3,0.30
Pomatoschistus,norvegicus,43.75,-8.75,7400:238:4,0.31
Pomatoschistus,norvegicus,43.25,-9.25,7400:239:1,0.36
Pomatoschistus,norvegicus,43.75,-9.25,7400:239:3,0.22
Pomatoschistus,norvegicus,45.75,-1.75,7400:351:4,0.31
Pomatoschistus,norvegicus,46.25,-2.75,7400:362:2,0.31
Pomatoschistus,norvegicus,46.25,-3.25,7400:363:1,0.27
Pomatoschistus,norvegicus,46.25,-3.75,7400:363:2,0.28
Pomatoschistus,norvegicus,46.75,-3.75,7400:363:4,0.39
Pomatoschistus,norvegicus,46.25,-4.25,7400:364:1,0.30
Pomatoschistus,norvegicus,46.25,-4.75,7400:364:2,0.31
Pomatoschistus,norvegicus,47.75,-2.75,7400:372:4,0.28
Pomatoschistus,norvegicus,48.75,-2.25,7400:382:3,0.34
Pomatoschistus,norvegicus,50.25,-0.75,7500:100:2,0.32
Pomatoschistus,norvegicus,50.25,-2.75,7500:102:2,0.31
Pomatoschistus,norvegicus,50.75,-2.25,7500:102:3,0.39
Pomatoschistus,norvegicus,53.75,-0.25,7500:130:3,0.26
Pomatoschistus,norvegicus,54.25,-0.25,7500:140:1,0.31
Pomatoschistus,norvegicus,54.25,-2.75,7500:142:2,0.28
Pomatoschistus,norvegicus,54.25,-3.25,7500:143:1,0.30
Pomatoschistus,norvegicus,54.75,-3.25,7500:143:3,0.24
Pomatoschistus,norvegicus,54.75,-4.25,7500:144:3,0.23
Pomatoschistus,norvegicus,50.25,-5.75,7500:205:2,0.28
Pomatoschistus,norvegicus,50.75,-5.75,7500:205:4,0.36
Pomatoschistus,norvegicus,50.25,-6.25,7500:206:1,0.31
Pomatoschistus,norvegicus,50.25,-6.75,7500:206:2,0.39
Pomatoschistus,norvegicus,51.75,-9.25,7500:219:3,0.20
Pomatoschistus,norvegicus,52.75,-9.25,7500:229:3,0.33
Pomatoschistus,norvegicus,56.75,-2.75,7500:362:4,0.31
Pomatoschistus,norvegicus,55.25,-7.25,7500:457:1,0.24
Pomatoschistus,norvegicus,61.25,-4.75,7600:114:2,0.20
Pomatoschistus,norvegicus,62.25,-4.25,7600:124:1,0.39
Pomatoschistus,norvegicus,60.75,-5.75,7600:205:4,0.39
Pomatoschistus,norvegicus,51.25,0.75,1500:110:2,0.41
Pomatoschistus,norvegicus,51.75,0.75,1500:110:4,0.46
Pomatoschistus,norvegicus,51.75,1.75,1500:111:4,0.51
Pomatoschistus,norvegicus,51.25,2.25,1500:112:1,0.57
Pomatoschistus,norvegicus,51.25,2.75,1500:112:2,0.40
Pomatoschistus,norvegicus,51.75,2.75,1500:112:4,0.57
Pomatoschistus,norvegicus,52.75,3.25,1500:123:3,0.57
Pomatoschistus,norvegicus,53.25,0.75,1500:130:2,0.46
Pomatoschistus,norvegicus,53.25,1.25,1500:131:1,0.57
Pomatoschistus,norvegicus,53.25,1.75,1500:131:2,0.57
Pomatoschistus,norvegicus,53.75,1.75,1500:131:4,0.54
Pomatoschistus,norvegicus,53.25,2.25,1500:132:1,0.57
Pomatoschistus,norvegicus,53.25,2.75,1500:132:2,0.51
Pomatoschistus,norvegicus,53.25,3.25,1500:133:1,0.51
Pomatoschistus,norvegicus,53.75,4.25,1500:134:3,0.50
Pomatoschistus,norvegicus,53.75,4.75,1500:134:4,0.57
Pomatoschistus,norvegicus,54.75,1.75,1500:141:4,0.49
Pomatoschistus,norvegicus,54.75,2.75,1500:142:4,0.43
Pomatoschistus,norvegicus,53.75,5.25,1500:235:3,0.57
Pomatoschistus,norvegicus,53.75,5.75,1500:235:4,0.49
Pomatoschistus,norvegicus,53.75,6.25,1500:236:3,0.43
Pomatoschistus,norvegicus,53.75,7.25,1500:237:3,0.44
Pomatoschistus,norvegicus,53.75,7.75,1500:237:4,0.40
Pomatoschistus,norvegicus,54.75,8.25,1500:248:3,0.46
Pomatoschistus,norvegicus,55.25,3.25,1500:353:1,0.51
Pomatoschistus,norvegicus,59.25,4.25,1500:394:1,0.48
Pomatoschistus,norvegicus,55.75,6.25,1500:456:3,0.40
Pomatoschistus,norvegicus,55.25,7.25,1500:457:1,0.40
Pomatoschistus,norvegicus,55.75,7.25,1500:457:3,0.51
Pomatoschistus,norvegicus,55.75,7.75,1500:457:4,0.46
Pomatoschistus,norvegicus,56.25,5.25,1500:465:1,0.59
Pomatoschistus,norvegicus,56.25,6.25,1500:466:1,0.41
Pomatoschistus,norvegicus,56.25,7.25,1500:467:1,0.54
Pomatoschistus,norvegicus,56.25,7.75,1500:467:2,0.49
Pomatoschistus,norvegicus,56.75,8.75,1500:468:4,0.54
Pomatoschistus,norvegicus,62.25,1.25,1600:121:1,0.43
Pomatoschistus,norvegicus,63.75,5.75,1600:235:4,0.45
Pomatoschistus,norvegicus,64.25,6.25,1600:246:1,0.48
Pomatoschistus,norvegicus,64.75,6.75,1600:246:4,0.58
Pomatoschistus,norvegicus,64.25,7.25,1600:247:1,0.43
Pomatoschistus,norvegicus,65.25,6.75,1600:456:2,0.51
Pomatoschistus,norvegicus,65.75,9.25,1600:459:3,0.49
Pomatoschistus,norvegicus,65.75,9.75,1600:459:4,0.40
Pomatoschistus,norvegicus,66.75,9.25,1600:469:3,0.44
Pomatoschistus,norvegicus,66.75,9.75,1600:469:4,0.48
Pomatoschistus,norvegicus,65.25,11.75,1601:351:2,0.57
Pomatoschistus,norvegicus,66.25,10.75,1601:360:2,0.49
Pomatoschistus,norvegicus,66.75,10.25,1601:360:3,0.51
Pomatoschistus,norvegicus,66.75,10.75,1601:360:4,0.45
Pomatoschistus,norvegicus,68.25,10.25,1601:380:1,0.40
Pomatoschistus,norvegicus,68.25,14.75,1601:384:2,0.58
Pomatoschistus,norvegicus,68.75,14.75,1601:384:4,0.58
Pomatoschistus,norvegicus,68.25,15.25,1601:485:1,0.50
Pomatoschistus,norvegicus,68.25,15.75,1601:485:2,0.43
Pomatoschistus,norvegicus,68.75,15.25,1601:485:3,0.49
Pomatoschistus,norvegicus,68.75,15.75,1601:485:4,0.44
Pomatoschistus,norvegicus,68.75,16.25,1601:486:3,0.43
Pomatoschistus,norvegicus,69.25,16.25,1601:496:1,0.58
Pomatoschistus,norvegicus,69.25,16.75,1601:496:2,0.49
Pomatoschistus,norvegicus,69.25,17.25,1601:497:1,0.42
Pomatoschistus,norvegicus,69.75,17.25,1601:497:3,0.59
Pomatoschistus,norvegicus,69.75,17.75,1601:497:4,0.42
Pomatoschistus,norvegicus,70.25,17.75,1701:207:2,0.59
Pomatoschistus,norvegicus,70.75,17.25,1701:207:3,0.42
Pomatoschistus,norvegicus,70.25,18.25,1701:208:1,0.47
Pomatoschistus,norvegicus,70.75,18.25,1701:208:3,0.56
Pomatoschistus,norvegicus,70.75,18.75,1701:208:4,0.53
Pomatoschistus,norvegicus,70.75,19.25,1701:209:3,0.51
Pomatoschistus,norvegicus,70.75,19.75,1701:209:4,0.49
Pomatoschistus,norvegicus,70.75,20.25,1702:100:3,0.47
Pomatoschistus,norvegicus,70.75,20.75,1702:100:4,0.46
Pomatoschistus,norvegicus,70.75,21.25,1702:101:3,0.42
Pomatoschistus,norvegicus,45.75,-1.25,7400:351:3,0.44
Pomatoschistus,norvegicus,46.25,-1.25,7400:361:1,0.54
Pomatoschistus,norvegicus,46.25,-1.75,7400:361:2,0.53
Pomatoschistus,norvegicus,46.25,-2.25,7400:362:1,0.42
Pomatoschistus,norvegicus,46.75,-2.25,7400:362:3,0.55
Pomatoschistus,norvegicus,46.75,-2.75,7400:362:4,0.52
Pomatoschistus,norvegicus,46.75,-3.25,7400:363:3,0.42
Pomatoschistus,norvegicus,46.75,-4.25,7400:364:3,0.42
Pomatoschistus,norvegicus,46.75,-4.75,7400:364:4,0.45
Pomatoschistus,norvegicus,47.25,-4.25,7400:374:1,0.58
Pomatoschistus,norvegicus,48.75,-1.25,7400:381:3,0.40
Pomatoschistus,norvegicus,46.75,-5.25,7400:465:3,0.46
Pomatoschistus,norvegicus,47.75,-7.75,7400:477:4,0.57
Pomatoschistus,norvegicus,48.25,-5.25,7400:485:1,0.57
Pomatoschistus,norvegicus,48.75,-6.25,7400:486:3,0.59
Pomatoschistus,norvegicus,48.25,-9.75,7400:489:2,0.50
Pomatoschistus,norvegicus,49.25,-6.75,7400:496:2,0.46
Pomatoschistus,norvegicus,49.75,-7.25,7400:497:3,0.48
Pomatoschistus,norvegicus,50.25,-1.25,7500:101:1,0.43
Pomatoschistus,norvegicus,52.75,-4.25,7500:124:3,0.51
Pomatoschistus,norvegicus,54.75,-1.25,7500:141:3,0.58
Pomatoschistus,norvegicus,50.25,-5.25,7500:205:1,0.46
Pomatoschistus,norvegicus,53.25,-9.25,7500:239:1,0.57
Pomatoschistus,norvegicus,53.25,-9.75,7500:239:2,0.48
Pomatoschistus,norvegicus,54.25,-8.75,7500:248:2,0.41
Pomatoschistus,norvegicus,55.25,-4.75,7500:354:2,0.52
Pomatoschistus,norvegicus,55.25,-7.75,7500:457:2,0.55
Pomatoschistus,norvegicus,58.25,-9.25,7500:489:1,0.40
Pomatoschistus,norvegicus,61.75,-1.25,7600:111:3,0.57
Pomatoschistus,norvegicus,60.25,-10.25,7601:100:1,0.47
Pomatoschistus,norvegicus,50.75,1.75,1500:101:4,0.60
Pomatoschistus,norvegicus,51.75,2.25,1500:112:3,0.74
Pomatoschistus,norvegicus,53.75,0.75,1500:130:4,0.63
Pomatoschistus,norvegicus,53.75,1.25,1500:131:3,0.71
Pomatoschistus,norvegicus,53.75,2.25,1500:132:3,0.70
Pomatoschistus,norvegicus,54.25,2.25,1500:142:1,0.75
Pomatoschistus,norvegicus,54.25,5.75,1500:245:2,0.62
Pomatoschistus,norvegicus,54.25,6.25,1500:246:1,0.63
Pomatoschistus,norvegicus,54.25,6.75,1500:246:2,0.60
Pomatoschistus,norvegicus,54.75,6.25,1500:246:3,0.69
Pomatoschistus,norvegicus,54.75,6.75,1500:246:4,0.69
Pomatoschistus,norvegicus,54.25,7.25,1500:247:1,0.69
Pomatoschistus,norvegicus,54.25,7.75,1500:247:2,0.77
Pomatoschistus,norvegicus,54.75,7.25,1500:247:3,0.66
Pomatoschistus,norvegicus,55.25,2.75,1500:352:2,0.74
Pomatoschistus,norvegicus,55.25,3.75,1500:353:2,0.70
Pomatoschistus,norvegicus,55.75,4.75,1500:354:4,0.68
Pomatoschistus,norvegicus,58.75,4.25,1500:384:3,0.70
Pomatoschistus,norvegicus,58.75,4.75,1500:384:4,0.61
Pomatoschistus,norvegicus,59.75,3.75,1500:393:4,0.71
Pomatoschistus,norvegicus,59.75,4.25,1500:394:3,0.66
Pomatoschistus,norvegicus,55.25,6.75,1500:456:2,0.77
Pomatoschistus,norvegicus,55.75,6.75,1500:456:4,0.69
Pomatoschistus,norvegicus,55.25,8.25,1500:458:1,0.60
Pomatoschistus,norvegicus,56.25,6.75,1500:466:2,0.69
Pomatoschistus,norvegicus,56.25,8.25,1500:468:1,0.60
Pomatoschistus,norvegicus,56.75,8.25,1500:468:3,0.66
Pomatoschistus,norvegicus,58.25,6.25,1500:486:1,0.75
Pomatoschistus,norvegicus,61.75,3.75,1600:113:4,0.66
Pomatoschistus,norvegicus,62.25,0.75,1600:120:2,0.60
Pomatoschistus,norvegicus,63.75,6.25,1600:236:3,0.70
Pomatoschistus,norvegicus,63.75,6.75,1600:236:4,0.71
Pomatoschistus,norvegicus,64.25,7.75,1600:247:2,0.67
Pomatoschistus,norvegicus,64.75,7.25,1600:247:3,0.77
Pomatoschistus,norvegicus,64.75,7.75,1600:247:4,0.72
Pomatoschistus,norvegicus,64.75,9.75,1600:249:4,0.72
Pomatoschistus,norvegicus,65.25,7.75,1600:457:2,0.73
Pomatoschistus,norvegicus,65.25,8.25,1600:458:1,0.79
Pomatoschistus,norvegicus,66.25,8.75,1600:468:2,0.63
Pomatoschistus,norvegicus,66.75,8.25,1600:468:3,0.61
Pomatoschistus,norvegicus,66.75,8.75,1600:468:4,0.62
Pomatoschistus,norvegicus,66.25,9.25,1600:469:1,0.70
Pomatoschistus,norvegicus,66.25,9.75,1600:469:2,0.73
Pomatoschistus,norvegicus,67.25,9.75,1600:479:2,0.63
Pomatoschistus,norvegicus,67.75,9.75,1600:479:4,0.65
Pomatoschistus,norvegicus,65.75,10.75,1601:350:4,0.64
Pomatoschistus,norvegicus,66.25,10.25,1601:360:1,0.78
Pomatoschistus,norvegicus,67.25,14.25,1601:374:1,0.77
Pomatoschistus,norvegicus,67.25,14.75,1601:374:2,0.65
Pomatoschistus,norvegicus,67.75,14.75,1601:374:4,0.68
Pomatoschistus,norvegicus,68.75,11.75,1601:381:4,0.68
Pomatoschistus,norvegicus,68.25,13.25,1601:383:1,0.76
Pomatoschistus,norvegicus,68.25,13.75,1601:383:2,0.71
Pomatoschistus,norvegicus,68.25,14.25,1601:384:1,0.66
Pomatoschistus,norvegicus,68.75,14.25,1601:384:3,0.73
Pomatoschistus,norvegicus,69.25,15.25,1601:495:1,0.79
Pomatoschistus,norvegicus,69.25,15.75,1601:495:2,0.69
Pomatoschistus,norvegicus,69.75,16.75,1601:496:4,0.71
Pomatoschistus,norvegicus,70.25,17.25,1701:207:1,0.71
Pomatoschistus,norvegicus,70.75,17.75,1701:207:4,0.62
Pomatoschistus,norvegicus,47.25,-3.25,7400:373:1,0.71
Pomatoschistus,norvegicus,47.25,-3.75,7400:373:2,0.60
Pomatoschistus,norvegicus,47.75,-3.75,7400:373:4,0.79
Pomatoschistus,norvegicus,47.25,-4.75,7400:374:2,0.60
Pomatoschistus,norvegicus,49.25,-0.75,7400:390:2,0.66
Pomatoschistus,norvegicus,47.25,-5.25,7400:475:1,0.61
Pomatoschistus,norvegicus,47.25,-5.75,7400:475:2,0.61
Pomatoschistus,norvegicus,47.75,-5.75,7400:475:4,0.70
Pomatoschistus,norvegicus,47.25,-6.25,7400:476:1,0.60
Pomatoschistus,norvegicus,47.75,-6.25,7400:476:3,0.68
Pomatoschistus,norvegicus,47.75,-6.75,7400:476:4,0.68
Pomatoschistus,norvegicus,47.75,-7.25,7400:477:3,0.67
Pomatoschistus,norvegicus,48.25,-5.75,7400:485:2,0.76
Pomatoschistus,norvegicus,48.25,-6.25,7400:486:1,0.74
Pomatoschistus,norvegicus,48.25,-6.75,7400:486:2,0.73
Pomatoschistus,norvegicus,48.25,-7.25,7400:487:1,0.72
Pomatoschistus,norvegicus,48.25,-7.75,7400:487:2,0.71
Pomatoschistus,norvegicus,48.75,-7.25,7400:487:3,0.79
Pomatoschistus,norvegicus,48.75,-7.75,7400:487:4,0.78
Pomatoschistus,norvegicus,48.25,-8.25,7400:488:1,0.71
Pomatoschistus,norvegicus,48.25,-8.75,7400:488:2,0.70
Pomatoschistus,norvegicus,48.75,-8.25,7400:488:3,0.77
Pomatoschistus,norvegicus,48.75,-8.75,7400:488:4,0.76
Pomatoschistus,norvegicus,48.25,-9.25,7400:489:1,0.69
Pomatoschistus,norvegicus,48.75,-9.25,7400:489:3,0.76
Pomatoschistus,norvegicus,48.75,-9.75,7400:489:4,0.76
Pomatoschistus,norvegicus,48.75,-10.25,7401:380:3,0.74
Pomatoschistus,norvegicus,48.75,-10.75,7401:380:4,0.71
Pomatoschistus,norvegicus,50.75,-0.75,7500:100:4,0.74
Pomatoschistus,norvegicus,50.75,-3.25,7500:103:3,0.65
Pomatoschistus,norvegicus,52.25,-4.25,7500:124:1,0.68
Pomatoschistus,norvegicus,50.75,-6.25,7500:206:3,0.60
Pomatoschistus,norvegicus,51.25,-5.75,7500:215:2,0.79
Pomatoschistus,norvegicus,51.75,-8.25,7500:218:3,0.68
Pomatoschistus,norvegicus,52.75,-9.75,7500:229:4,0.75
Pomatoschistus,norvegicus,53.25,-6.25,7500:236:1,0.77
Pomatoschistus,norvegicus,54.75,-8.25,7500:248:3,0.60
Pomatoschistus,norvegicus,54.25,-9.25,7500:249:1,0.60
Pomatoschistus,norvegicus,54.25,-9.75,7500:249:2,0.73
Pomatoschistus,norvegicus,55.75,-2.25,7500:352:3,0.73
Pomatoschistus,norvegicus,55.75,-4.75,7500:354:4,0.66
Pomatoschistus,norvegicus,57.75,-3.75,7500:373:4,0.67
Pomatoschistus,norvegicus,55.75,-5.25,7500:455:3,0.67
Pomatoschistus,norvegicus,55.25,-6.75,7500:456:2,0.65
Pomatoschistus,norvegicus,52.25,-10.25,7501:120:1,0.67
