Mapping parameters for Arctica islandica (ocean quahog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,82,35,-76,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctica,islandica,69.25,32.75,1603:392:2,0.07
Arctica,islandica,64.75,40.25,1604:140:3,0.06
Arctica,islandica,65.25,40.25,1604:350:1,0.18
Arctica,islandica,66.25,42.25,1604:362:1,0.09
Arctica,islandica,66.25,42.75,1604:362:2,0.11
Arctica,islandica,66.75,42.75,1604:362:4,0.13
Arctica,islandica,66.25,43.25,1604:363:1,0.17
Arctica,islandica,66.25,43.75,1604:363:2,0.16
Arctica,islandica,66.75,43.25,1604:363:3,0.10
Arctica,islandica,66.75,43.75,1604:363:4,0.12
Arctica,islandica,66.25,44.25,1604:364:1,0.14
Arctica,islandica,66.75,44.25,1604:364:3,0.13
Arctica,islandica,67.25,43.25,1604:373:1,0.13
Arctica,islandica,67.25,43.75,1604:373:2,0.09
Arctica,islandica,67.75,43.25,1604:373:3,0.17
Arctica,islandica,67.75,43.75,1604:373:4,0.14
Arctica,islandica,67.25,44.25,1604:374:1,0.07
Arctica,islandica,67.25,44.75,1604:374:2,0.02
Arctica,islandica,67.75,44.25,1604:374:3,0.07
Arctica,islandica,68.25,44.25,1604:384:1,0.08
Arctica,islandica,66.75,45.75,1604:465:4,0.08
Arctica,islandica,66.75,46.25,1604:466:3,0.05
Arctica,islandica,66.75,46.75,1604:466:4,0.06
Arctica,islandica,66.75,47.25,1604:467:3,0.06
Arctica,islandica,66.75,47.75,1604:467:4,0.05
Arctica,islandica,67.25,45.25,1604:475:1,0.06
