Mapping parameters for Ensis siliqua (sword razor shell)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 |  34 ,
Bounding Box (NSWE): ,69,30,-11,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ensis,siliqua,36.75,15.25,1301:465:3,0.01
Ensis,siliqua,37.25,15.25,1301:475:1,0.02
Ensis,siliqua,37.75,15.25,1301:475:3,0.02
Ensis,siliqua,37.75,15.75,1301:475:4,0.03
Ensis,siliqua,37.75,16.25,1301:476:3,0.01
Ensis,siliqua,38.25,15.25,1301:485:1,0.01
Ensis,siliqua,38.25,15.75,1301:485:2,0.02
Ensis,siliqua,38.75,15.75,1301:485:4,0.01
Ensis,siliqua,38.25,16.25,1301:486:1,0.02
Ensis,siliqua,38.25,16.75,1301:486:2,0.01
Ensis,siliqua,38.75,16.25,1301:486:3,0.03
Ensis,siliqua,38.75,16.75,1301:486:4,0.04
Ensis,siliqua,38.75,17.25,1301:487:3,0.01
Ensis,siliqua,39.25,16.25,1301:496:1,0.03
Ensis,siliqua,39.75,16.75,1301:496:4,0.05
Ensis,siliqua,39.25,17.25,1301:497:1,0.01
Ensis,siliqua,39.75,17.25,1301:497:3,0.01
Ensis,siliqua,39.75,19.25,1301:499:3,0.02
Ensis,siliqua,39.75,19.75,1301:499:4,0.08
Ensis,siliqua,36.75,21.75,1302:361:4,0.02
Ensis,siliqua,36.75,22.25,1302:362:3,0.04
Ensis,siliqua,36.75,22.75,1302:362:4,0.05
Ensis,siliqua,36.75,23.25,1302:363:3,0.03
Ensis,siliqua,37.25,21.25,1302:371:1,0.02
Ensis,siliqua,37.25,21.75,1302:371:2,0.09
Ensis,siliqua,37.75,21.25,1302:371:3,0.01
Ensis,siliqua,37.25,23.25,1302:373:1,0.12
Ensis,siliqua,37.25,23.75,1302:373:2,0.01
Ensis,siliqua,37.75,24.25,1302:374:3,0.11
Ensis,siliqua,38.25,20.75,1302:380:2,0.01
Ensis,siliqua,38.75,20.75,1302:380:4,0.06
Ensis,siliqua,38.25,21.25,1302:381:1,0.09
Ensis,siliqua,38.25,24.25,1302:384:1,0.10
Ensis,siliqua,38.25,24.75,1302:384:2,0.01
Ensis,siliqua,38.75,24.75,1302:384:4,0.01
Ensis,siliqua,39.25,20.25,1302:390:1,0.04
Ensis,siliqua,39.25,20.75,1302:390:2,0.19
Ensis,siliqua,39.75,23.75,1302:393:4,0.07
Ensis,siliqua,39.25,24.75,1302:394:2,0.02
Ensis,siliqua,36.75,29.25,1302:469:3,0.03
Ensis,siliqua,37.75,25.25,1302:475:3,0.01
Ensis,siliqua,37.75,26.25,1302:476:3,0.03
Ensis,siliqua,37.75,26.75,1302:476:4,0.05
Ensis,siliqua,37.25,27.25,1302:477:1,0.01
Ensis,siliqua,37.25,27.75,1302:477:2,0.05
Ensis,siliqua,37.75,27.25,1302:477:3,0.09
Ensis,siliqua,37.25,28.25,1302:478:1,0.13
Ensis,siliqua,38.25,25.75,1302:485:2,0.04
Ensis,siliqua,38.75,25.75,1302:485:4,0.09
Ensis,siliqua,38.25,26.25,1302:486:1,0.07
Ensis,siliqua,38.25,26.75,1302:486:2,0.10
Ensis,siliqua,38.75,26.25,1302:486:3,0.16
Ensis,siliqua,38.75,26.75,1302:486:4,0.13
Ensis,siliqua,39.75,25.25,1302:495:3,0.19
Ensis,siliqua,39.75,25.75,1302:495:4,0.12
Ensis,siliqua,36.75,31.75,1303:361:4,0.03
Ensis,siliqua,36.75,32.25,1303:362:3,0.05
Ensis,siliqua,36.75,34.25,1303:364:3,0.02
Ensis,siliqua,40.25,3.75,1400:103:2,0.02
Ensis,siliqua,40.25,4.25,1400:104:1,0.04
Ensis,siliqua,40.25,8.25,1400:208:1,0.06
Ensis,siliqua,40.25,8.75,1400:208:2,0.02
Ensis,siliqua,40.75,8.25,1400:208:3,0.01
Ensis,siliqua,40.75,8.75,1400:208:4,0.02
Ensis,siliqua,41.25,8.75,1400:218:2,0.02
Ensis,siliqua,42.75,9.25,1400:229:3,0.01
Ensis,siliqua,42.75,9.75,1400:229:4,0.01
Ensis,siliqua,43.75,7.75,1400:237:4,0.08
Ensis,siliqua,43.75,8.25,1400:238:3,0.01
Ensis,siliqua,44.25,8.25,1400:248:1,0.15
Ensis,siliqua,40.75,13.75,1401:103:4,0.06
Ensis,siliqua,40.75,14.75,1401:104:4,0.11
Ensis,siliqua,41.25,13.25,1401:113:1,0.09
Ensis,siliqua,42.25,11.25,1401:121:1,0.01
Ensis,siliqua,43.25,10.25,1401:130:1,0.06
Ensis,siliqua,43.75,10.25,1401:130:3,0.14
Ensis,siliqua,43.75,14.75,1401:134:4,0.08
Ensis,siliqua,44.25,14.25,1401:144:1,0.13
Ensis,siliqua,40.25,15.75,1401:205:2,0.02
Ensis,siliqua,40.25,16.75,1401:206:2,0.08
Ensis,siliqua,40.25,17.25,1401:207:1,0.02
Ensis,siliqua,40.75,17.25,1401:207:3,0.04
Ensis,siliqua,40.75,17.75,1401:207:4,0.03
Ensis,siliqua,40.25,18.25,1401:208:1,0.01
Ensis,siliqua,40.25,18.75,1401:208:2,0.02
Ensis,siliqua,40.75,18.25,1401:208:3,0.04
Ensis,siliqua,40.25,19.25,1401:209:1,0.03
Ensis,siliqua,40.75,19.25,1401:209:3,0.17
Ensis,siliqua,41.75,15.25,1401:215:3,0.13
Ensis,siliqua,41.75,15.75,1401:215:4,0.08
Ensis,siliqua,41.25,16.25,1401:216:1,0.08
Ensis,siliqua,41.25,16.75,1401:216:2,0.07
Ensis,siliqua,41.75,16.25,1401:216:3,0.12
Ensis,siliqua,41.25,17.25,1401:217:1,0.04
Ensis,siliqua,42.25,15.25,1401:225:1,0.05
Ensis,siliqua,42.75,15.75,1401:225:4,0.03
Ensis,siliqua,42.25,16.25,1401:226:1,0.03
Ensis,siliqua,42.75,16.75,1401:226:4,0.10
Ensis,siliqua,42.75,17.25,1401:227:3,0.19
Ensis,siliqua,42.75,17.75,1401:227:4,0.19
Ensis,siliqua,42.25,18.25,1401:228:1,0.11
Ensis,siliqua,43.25,15.25,1401:235:1,0.01
Ensis,siliqua,43.25,15.75,1401:235:2,0.04
Ensis,siliqua,45.25,12.75,1401:352:2,0.07
Ensis,siliqua,41.75,31.75,1403:111:4,0.12
Ensis,siliqua,41.75,32.25,1403:112:3,0.04
Ensis,siliqua,41.75,32.75,1403:112:4,0.15
Ensis,siliqua,42.25,33.25,1403:123:1,0.05
Ensis,siliqua,42.25,34.75,1403:124:2,0.04
Ensis,siliqua,44.75,33.75,1403:143:4,0.06
Ensis,siliqua,44.75,34.25,1403:144:3,0.13
Ensis,siliqua,44.75,34.75,1403:144:4,0.13
Ensis,siliqua,42.25,35.25,1403:225:1,0.04
Ensis,siliqua,44.75,35.25,1403:245:3,0.09
Ensis,siliqua,44.75,35.75,1403:245:4,0.17
Ensis,siliqua,45.25,30.25,1403:350:1,0.18
Ensis,siliqua,45.25,32.75,1403:352:2,0.08
Ensis,siliqua,45.25,33.25,1403:353:1,0.05
Ensis,siliqua,53.75,9.25,1500:239:3,0.07
Ensis,siliqua,57.25,7.75,1500:477:2,0.14
Ensis,siliqua,53.75,13.75,1501:133:4,0.10
Ensis,siliqua,53.75,14.25,1501:134:3,0.06
Ensis,siliqua,53.75,14.75,1501:134:4,0.09
Ensis,siliqua,54.25,10.75,1501:140:2,0.19
Ensis,siliqua,54.25,11.25,1501:141:1,0.17
Ensis,siliqua,54.25,11.75,1501:141:2,0.12
Ensis,siliqua,54.75,11.75,1501:141:4,0.16
Ensis,siliqua,54.25,12.25,1501:142:1,0.10
Ensis,siliqua,54.25,12.75,1501:142:2,0.10
Ensis,siliqua,54.75,12.25,1501:142:3,0.06
Ensis,siliqua,54.75,12.75,1501:142:4,0.04
Ensis,siliqua,54.25,13.25,1501:143:1,0.08
Ensis,siliqua,54.25,13.75,1501:143:2,0.08
Ensis,siliqua,54.75,13.25,1501:143:3,0.03
Ensis,siliqua,54.75,13.75,1501:143:4,0.02
Ensis,siliqua,54.25,14.25,1501:144:1,0.08
Ensis,siliqua,54.25,14.75,1501:144:2,0.07
Ensis,siliqua,54.75,14.25,1501:144:3,0.02
Ensis,siliqua,54.25,15.25,1501:245:1,0.06
Ensis,siliqua,54.25,15.75,1501:245:2,0.05
Ensis,siliqua,54.25,16.25,1501:246:1,0.08
Ensis,siliqua,54.75,16.25,1501:246:3,0.02
Ensis,siliqua,54.75,16.75,1501:246:4,0.04
Ensis,siliqua,54.75,17.25,1501:247:3,0.07
Ensis,siliqua,54.75,17.75,1501:247:4,0.07
Ensis,siliqua,54.25,18.75,1501:248:2,0.07
Ensis,siliqua,54.75,18.25,1501:248:3,0.07
Ensis,siliqua,54.75,18.75,1501:248:4,0.07
Ensis,siliqua,54.25,19.25,1501:249:1,0.05
Ensis,siliqua,54.25,19.75,1501:249:2,0.07
Ensis,siliqua,54.75,19.75,1501:249:4,0.06
Ensis,siliqua,55.25,12.25,1501:352:1,0.19
Ensis,siliqua,55.25,12.75,1501:352:2,0.04
Ensis,siliqua,55.25,13.25,1501:353:1,0.01
Ensis,siliqua,55.75,14.25,1501:354:3,0.06
Ensis,siliqua,55.75,14.75,1501:354:4,0.04
Ensis,siliqua,56.25,14.75,1501:364:2,0.11
Ensis,siliqua,56.25,15.25,1501:465:1,0.06
Ensis,siliqua,56.25,15.75,1501:465:2,0.02
Ensis,siliqua,56.25,16.25,1501:466:1,0.01
Ensis,siliqua,56.75,16.25,1501:466:3,0.02
Ensis,siliqua,56.75,16.75,1501:466:4,0.01
Ensis,siliqua,57.25,16.75,1501:476:2,0.01
Ensis,siliqua,57.75,16.75,1501:476:4,0.03
Ensis,siliqua,58.25,16.75,1501:486:2,0.02
Ensis,siliqua,58.75,16.75,1501:486:4,0.02
Ensis,siliqua,58.25,17.25,1501:487:1,0.01
Ensis,siliqua,58.75,17.25,1501:487:3,0.02
Ensis,siliqua,58.75,17.75,1501:487:4,0.02
Ensis,siliqua,58.75,18.25,1501:488:3,0.02
Ensis,siliqua,54.75,20.25,1502:140:3,0.06
Ensis,siliqua,54.75,20.75,1502:140:4,0.06
Ensis,siliqua,54.75,21.25,1502:141:3,0.06
Ensis,siliqua,55.25,20.75,1502:350:2,0.06
Ensis,siliqua,55.25,21.25,1502:351:1,0.06
Ensis,siliqua,55.75,21.25,1502:351:3,0.05
Ensis,siliqua,56.25,20.75,1502:360:2,0.06
Ensis,siliqua,56.75,20.75,1502:360:4,0.05
Ensis,siliqua,56.25,21.25,1502:361:1,0.04
Ensis,siliqua,56.75,21.25,1502:361:3,0.04
Ensis,siliqua,57.25,21.25,1502:371:1,0.04
Ensis,siliqua,57.25,21.75,1502:371:2,0.01
Ensis,siliqua,57.75,21.75,1502:371:4,0.01
Ensis,siliqua,58.25,21.75,1502:381:2,0.01
Ensis,siliqua,58.75,21.75,1502:381:4,0.01
Ensis,siliqua,58.75,22.25,1502:382:3,0.01
Ensis,siliqua,59.25,20.75,1502:390:2,0.01
Ensis,siliqua,59.25,22.25,1502:392:1,0.01
Ensis,siliqua,66.25,13.25,1601:363:1,0.19
Ensis,siliqua,67.25,14.75,1601:374:2,0.13
Ensis,siliqua,67.75,14.75,1601:374:4,0.16
Ensis,siliqua,68.25,13.75,1601:383:2,0.18
Ensis,siliqua,68.25,14.25,1601:384:1,0.14
Ensis,siliqua,68.25,14.75,1601:384:2,0.09
Ensis,siliqua,68.75,14.25,1601:384:3,0.19
Ensis,siliqua,68.75,14.75,1601:384:4,0.09
Ensis,siliqua,67.25,15.25,1601:475:1,0.08
Ensis,siliqua,67.75,15.25,1601:475:3,0.08
Ensis,siliqua,67.75,15.75,1601:475:4,0.01
Ensis,siliqua,68.25,15.25,1601:485:1,0.04
Ensis,siliqua,68.75,15.25,1601:485:3,0.03
Ensis,siliqua,36.75,-8.25,7300:468:3,0.14
Ensis,siliqua,51.25,-3.75,7500:113:2,0.12
Ensis,siliqua,50.75,-5.25,7500:205:3,0.12
Ensis,siliqua,35.75,0.25,1300:350:3,0.36
Ensis,siliqua,36.75,2.75,1300:362:4,0.27
Ensis,siliqua,36.75,3.25,1300:363:3,0.29
Ensis,siliqua,36.75,3.75,1300:363:4,0.31
Ensis,siliqua,36.75,4.25,1300:364:3,0.34
Ensis,siliqua,36.75,4.75,1300:364:4,0.36
Ensis,siliqua,39.75,0.25,1300:390:3,0.22
Ensis,siliqua,36.75,5.75,1300:465:4,0.32
Ensis,siliqua,36.75,6.25,1300:466:3,0.26
Ensis,siliqua,36.75,6.75,1300:466:4,0.21
Ensis,siliqua,37.25,6.25,1300:476:1,0.27
Ensis,siliqua,37.25,10.25,1301:370:1,0.21
Ensis,siliqua,37.75,21.75,1302:371:4,0.20
Ensis,siliqua,37.25,22.25,1302:372:1,0.22
Ensis,siliqua,37.25,22.75,1302:372:2,0.33
Ensis,siliqua,38.25,21.75,1302:381:2,0.24
Ensis,siliqua,38.75,21.25,1302:381:3,0.21
Ensis,siliqua,38.25,22.25,1302:382:1,0.35
Ensis,siliqua,38.75,23.75,1302:383:4,0.22
Ensis,siliqua,39.75,20.25,1302:390:3,0.21
Ensis,siliqua,39.25,21.25,1302:391:1,0.34
Ensis,siliqua,39.25,23.25,1302:393:1,0.21
Ensis,siliqua,39.75,23.25,1302:393:3,0.27
Ensis,siliqua,38.25,27.25,1302:487:1,0.31
Ensis,siliqua,41.25,1.75,1400:111:2,0.38
Ensis,siliqua,41.25,2.25,1400:112:1,0.38
Ensis,siliqua,42.25,3.25,1400:123:1,0.37
Ensis,siliqua,43.25,4.75,1400:134:2,0.22
Ensis,siliqua,43.25,6.25,1400:236:1,0.37
Ensis,siliqua,43.75,6.75,1400:236:4,0.39
Ensis,siliqua,43.75,7.25,1400:237:3,0.20
Ensis,siliqua,40.75,14.25,1401:104:3,0.24
Ensis,siliqua,41.25,12.75,1401:112:2,0.30
Ensis,siliqua,41.75,12.25,1401:112:3,0.24
Ensis,siliqua,41.75,12.75,1401:112:4,0.26
Ensis,siliqua,41.25,13.75,1401:113:2,0.25
Ensis,siliqua,42.25,11.75,1401:121:2,0.26
Ensis,siliqua,42.25,14.75,1401:124:2,0.38
Ensis,siliqua,44.25,13.25,1401:143:1,0.27
Ensis,siliqua,40.25,19.75,1401:209:2,0.20
Ensis,siliqua,40.75,19.75,1401:209:4,0.26
Ensis,siliqua,41.25,19.25,1401:219:1,0.20
Ensis,siliqua,41.25,19.75,1401:219:2,0.33
Ensis,siliqua,41.75,19.25,1401:219:3,0.27
Ensis,siliqua,42.25,18.75,1401:228:2,0.20
Ensis,siliqua,42.75,18.25,1401:228:3,0.36
Ensis,siliqua,43.75,15.25,1401:235:3,0.21
Ensis,siliqua,43.75,15.75,1401:235:4,0.29
Ensis,siliqua,43.25,16.25,1401:236:1,0.24
Ensis,siliqua,43.25,16.75,1401:236:2,0.23
Ensis,siliqua,43.25,17.25,1401:237:1,0.38
Ensis,siliqua,40.25,24.25,1402:104:1,0.24
Ensis,siliqua,40.25,25.25,1402:205:1,0.30
Ensis,siliqua,41.75,28.25,1402:218:3,0.24
Ensis,siliqua,42.25,27.75,1402:227:2,0.38
Ensis,siliqua,42.25,28.25,1402:228:1,0.27
Ensis,siliqua,43.75,29.75,1402:239:4,0.32
Ensis,siliqua,44.25,28.75,1402:248:2,0.20
Ensis,siliqua,41.25,31.75,1403:111:2,0.38
Ensis,siliqua,41.75,33.25,1403:113:3,0.27
Ensis,siliqua,45.75,30.25,1403:350:3,0.31
Ensis,siliqua,45.25,33.75,1403:353:2,0.26
Ensis,siliqua,46.25,33.75,1403:363:2,0.39
Ensis,siliqua,46.25,34.75,1403:364:2,0.33
Ensis,siliqua,45.25,35.25,1403:455:1,0.38
Ensis,siliqua,51.75,4.25,1500:114:3,0.21
Ensis,siliqua,51.75,4.75,1500:114:4,0.27
Ensis,siliqua,52.25,4.75,1500:124:2,0.26
Ensis,siliqua,52.25,5.25,1500:225:1,0.23
Ensis,siliqua,54.25,8.75,1500:248:2,0.31
Ensis,siliqua,54.75,9.75,1500:249:4,0.25
Ensis,siliqua,55.25,9.75,1500:459:2,0.33
Ensis,siliqua,53.75,11.25,1501:131:3,0.36
Ensis,siliqua,54.25,10.25,1501:140:1,0.23
Ensis,siliqua,54.75,10.25,1501:140:3,0.24
Ensis,siliqua,54.75,10.75,1501:140:4,0.22
Ensis,siliqua,54.75,11.25,1501:141:3,0.21
Ensis,siliqua,55.25,10.25,1501:350:1,0.33
Ensis,siliqua,55.25,10.75,1501:350:2,0.30
Ensis,siliqua,55.25,11.25,1501:351:1,0.30
Ensis,siliqua,55.25,11.75,1501:351:2,0.29
Ensis,siliqua,55.75,12.25,1501:352:3,0.36
Ensis,siliqua,55.75,12.75,1501:352:4,0.21
Ensis,siliqua,55.75,13.25,1501:353:3,0.25
Ensis,siliqua,65.75,11.75,1601:351:4,0.37
Ensis,siliqua,65.25,12.25,1601:352:1,0.34
Ensis,siliqua,65.75,12.25,1601:352:3,0.26
Ensis,siliqua,65.75,12.75,1601:352:4,0.23
Ensis,siliqua,66.25,12.25,1601:362:1,0.38
Ensis,siliqua,66.25,12.75,1601:362:2,0.25
Ensis,siliqua,66.75,12.75,1601:362:4,0.37
Ensis,siliqua,66.75,13.25,1601:363:3,0.26
Ensis,siliqua,66.75,13.75,1601:363:4,0.23
Ensis,siliqua,67.75,12.25,1601:372:3,0.29
Ensis,siliqua,67.75,12.75,1601:372:4,0.25
Ensis,siliqua,67.25,13.25,1601:373:1,0.21
Ensis,siliqua,67.25,13.75,1601:373:2,0.30
Ensis,siliqua,67.75,13.25,1601:373:3,0.26
Ensis,siliqua,67.25,14.25,1601:374:1,0.21
Ensis,siliqua,67.75,14.25,1601:374:3,0.23
Ensis,siliqua,68.25,12.75,1601:382:2,0.27
Ensis,siliqua,68.25,13.25,1601:383:1,0.21
Ensis,siliqua,33.25,-8.75,7300:238:2,0.33
Ensis,siliqua,35.75,-0.75,7300:350:4,0.34
Ensis,siliqua,35.25,-1.25,7300:351:1,0.37
Ensis,siliqua,35.25,-1.75,7300:351:2,0.34
Ensis,siliqua,35.75,-1.25,7300:351:3,0.31
Ensis,siliqua,35.25,-2.25,7300:352:1,0.20
Ensis,siliqua,35.25,-2.75,7300:352:2,0.26
Ensis,siliqua,35.75,-2.75,7300:352:4,0.31
Ensis,siliqua,35.25,-3.25,7300:353:1,0.27
Ensis,siliqua,35.25,-3.75,7300:353:2,0.35
Ensis,siliqua,35.25,-4.25,7300:354:1,0.38
Ensis,siliqua,38.25,-0.25,7300:380:1,0.32
Ensis,siliqua,38.25,-0.75,7300:380:2,0.39
Ensis,siliqua,38.75,-0.25,7300:380:3,0.28
Ensis,siliqua,39.25,-0.25,7300:390:1,0.25
Ensis,siliqua,35.75,-6.25,7300:456:3,0.29
Ensis,siliqua,49.75,-1.75,7400:391:4,0.32
Ensis,siliqua,49.25,-2.75,7400:392:2,0.23
Ensis,siliqua,49.75,-2.25,7400:392:3,0.31
Ensis,siliqua,49.75,-2.75,7400:392:4,0.26
Ensis,siliqua,49.25,-3.25,7400:393:1,0.23
Ensis,siliqua,36.25,0.75,1300:360:2,0.44
Ensis,siliqua,36.75,5.25,1300:465:3,0.41
Ensis,siliqua,37.75,22.75,1302:372:4,0.44
Ensis,siliqua,37.75,23.25,1302:373:3,0.45
Ensis,siliqua,37.75,23.75,1302:373:4,0.42
Ensis,siliqua,38.25,23.75,1302:383:2,0.46
Ensis,siliqua,38.75,23.25,1302:383:3,0.58
Ensis,siliqua,39.25,22.75,1302:392:2,0.55
Ensis,siliqua,39.25,25.75,1302:495:2,0.41
Ensis,siliqua,40.25,0.25,1400:100:1,0.41
Ensis,siliqua,40.75,0.75,1400:100:4,0.50
Ensis,siliqua,41.25,0.75,1400:110:2,0.59
Ensis,siliqua,41.25,1.25,1400:111:1,0.50
Ensis,siliqua,41.75,2.25,1400:112:3,0.46
Ensis,siliqua,41.75,2.75,1400:112:4,0.41
Ensis,siliqua,41.75,3.25,1400:113:3,0.42
Ensis,siliqua,42.75,3.25,1400:123:3,0.50
Ensis,siliqua,43.25,3.25,1400:133:1,0.54
Ensis,siliqua,43.25,5.25,1400:235:1,0.46
Ensis,siliqua,43.25,5.75,1400:235:2,0.42
Ensis,siliqua,44.25,9.75,1400:249:2,0.49
Ensis,siliqua,42.75,11.25,1401:121:3,0.46
Ensis,siliqua,42.25,12.25,1401:122:1,0.45
Ensis,siliqua,42.25,14.25,1401:124:1,0.45
Ensis,siliqua,42.75,14.25,1401:124:3,0.57
Ensis,siliqua,43.25,10.75,1401:130:2,0.46
Ensis,siliqua,43.75,13.75,1401:133:4,0.56
Ensis,siliqua,41.75,19.75,1401:219:4,0.44
Ensis,siliqua,42.25,19.25,1401:229:1,0.47
Ensis,siliqua,43.75,16.25,1401:236:3,0.44
Ensis,siliqua,43.25,17.75,1401:237:2,0.55
Ensis,siliqua,44.25,15.25,1401:245:1,0.54
Ensis,siliqua,40.75,29.75,1402:209:4,0.58
Ensis,siliqua,41.25,28.25,1402:218:1,0.57
Ensis,siliqua,41.25,28.75,1402:218:2,0.55
Ensis,siliqua,41.25,29.25,1402:219:1,0.52
Ensis,siliqua,41.25,29.75,1402:219:2,0.51
Ensis,siliqua,42.75,27.75,1402:227:4,0.48
Ensis,siliqua,43.25,27.75,1402:237:2,0.47
Ensis,siliqua,43.25,28.25,1402:238:1,0.47
Ensis,siliqua,43.25,28.75,1402:238:2,0.48
Ensis,siliqua,43.75,28.75,1402:238:4,0.44
Ensis,siliqua,41.25,30.25,1403:110:1,0.51
Ensis,siliqua,41.25,30.75,1403:110:2,0.51
Ensis,siliqua,41.25,31.25,1403:111:1,0.51
Ensis,siliqua,41.75,34.25,1403:114:3,0.54
Ensis,siliqua,41.75,34.75,1403:114:4,0.53
Ensis,siliqua,41.75,35.25,1403:215:3,0.51
Ensis,siliqua,41.75,35.75,1403:215:4,0.51
Ensis,siliqua,45.75,32.75,1403:352:4,0.42
Ensis,siliqua,45.75,33.25,1403:353:3,0.42
Ensis,siliqua,45.75,33.75,1403:353:4,0.41
Ensis,siliqua,45.75,34.75,1403:354:4,0.41
Ensis,siliqua,46.25,30.25,1403:360:1,0.45
Ensis,siliqua,46.25,30.75,1403:360:2,0.47
Ensis,siliqua,46.75,30.75,1403:360:4,0.44
Ensis,siliqua,46.25,31.75,1403:361:2,0.46
Ensis,siliqua,46.75,31.25,1403:361:3,0.44
Ensis,siliqua,46.75,31.75,1403:361:4,0.43
Ensis,siliqua,46.25,32.25,1403:362:1,0.45
Ensis,siliqua,46.25,32.75,1403:362:2,0.43
Ensis,siliqua,46.75,32.25,1403:362:3,0.42
Ensis,siliqua,46.25,33.25,1403:363:1,0.41
Ensis,siliqua,45.25,35.75,1403:455:2,0.44
Ensis,siliqua,45.75,35.25,1403:455:3,0.48
Ensis,siliqua,45.75,35.75,1403:455:4,0.48
Ensis,siliqua,46.25,35.25,1403:465:1,0.41
Ensis,siliqua,46.25,35.75,1403:465:2,0.45
Ensis,siliqua,46.75,35.75,1403:465:4,0.40
Ensis,siliqua,51.75,1.75,1500:111:4,0.43
Ensis,siliqua,51.75,3.75,1500:113:4,0.43
Ensis,siliqua,51.25,4.25,1500:114:1,0.56
Ensis,siliqua,52.75,0.25,1500:120:3,0.57
