Mapping parameters for Lepidochitona cinerea ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,72,27,-14,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,6.13,9.01,15.11,28
Salinity (psu),1,7,31.54,35.3,39
Primary Production (mgC·m-3·day-1) ,1,0.43,3.52,23.82,43.98
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.03
Dissolved Bottom Oxygen (mmol·m-3),0,188.18,254.55,292.32,332.98
Distance to Land (km),0,0,3,21,223
 

Map data (HSPEC) for predicted occurrences (n = 1231): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Lepidochitona,cinerea,37.75,15.25,1301:475:3,0.02,1,0.62264397312635,0.1724995793523,0.15631068780608,1,1,1
Lepidochitona,cinerea,37.75,15.75,1301:475:4,0.02,1,0.60804987064714,0.17533895131703,0.19935276651074,1,1,1
Lepidochitona,cinerea,37.75,16.25,1301:476:3,0.01,1,0.58502954878116,0.17852473903346,0.11974109378327,1,1,1
Lepidochitona,cinerea,38.25,15.25,1301:485:1,0.01,1,0.60061949736578,0.29400799725505,0.083818772717298,1,1,1
Lepidochitona,cinerea,38.25,15.75,1301:485:2,0.02,1,0.60311828684307,0.22840139028189,0.14646176320522,1,1,1
Lepidochitona,cinerea,38.75,15.75,1301:485:4,0.02,1,0.60083879066863,0.30247043918919,0.096763760918408,1,1,1
Lepidochitona,cinerea,38.25,16.25,1301:486:1,0.02,1,0.6029359863376,0.14229748700116,0.20550160529544,1,1,1
Lepidochitona,cinerea,38.25,16.75,1301:486:2,0.01,1,0.60068845194009,0.13402474893105,0.1213592290818,1,1,1
Lepidochitona,cinerea,38.75,16.25,1301:486:3,0.02,1,0.6116961766991,0.19539601094014,0.1938395026384,1,1,1
Lepidochitona,cinerea,38.75,16.75,1301:486:4,0.02,1,0.62747153318418,0.11168711894267,0.29805826622402,1,1,1
Lepidochitona,cinerea,38.75,17.25,1301:487:3,0.01,1,0.62181977360077,0.11910825162322,0.14304207254527,1,1,1
Lepidochitona,cinerea,39.25,16.25,1301:496:1,0.02,1,0.61846600659047,0.20253052582611,0.18938976242945,1,1,1
Lepidochitona,cinerea,39.75,16.75,1301:496:4,0.02,1,0.65369114013861,0.096381934913433,0.34789645667022,1,1,1
Lepidochitona,cinerea,39.25,17.25,1301:497:1,0.01,1,0.63803060929659,0.10777550774651,0.10355987265995,1,1,1
Lepidochitona,cinerea,39.75,17.25,1301:497:3,0.01,1,0.64556219487157,0.10292465622359,0.10355987265995,1,1,1
Lepidochitona,cinerea,39.25,19.75,1301:499:2,0.01,1,0.61196430049449,0.11863708496095,0.09190939269767,1,1,1
Lepidochitona,cinerea,39.75,19.25,1301:499:3,0.01,1,0.6334591873678,0.12463337666278,0.16957928422947,1,1,1
Lepidochitona,cinerea,39.75,19.75,1301:499:4,0.04,1,0.62456123582886,0.14533996582032,0.47921776207327,1,1,1
Lepidochitona,cinerea,30.75,20.25,1302:100:3,0.02,1,0.45891932686509,0.50519479287638,0.074084775281232,1,1,1
Lepidochitona,cinerea,31.25,20.25,1302:110:1,0.01,1,0.4708327832751,0.39192715206662,0.063642622312248,1,1,1
Lepidochitona,cinerea,31.75,20.25,1302:110:3,0.01,1,0.47548410964622,0.26564933158257,0.064492039738108,1,1,1
Lepidochitona,cinerea,32.25,20.25,1302:120:1,0.01,1,0.47714331059423,0.17216965958878,0.066815806353844,1,1,1
Lepidochitona,cinerea,30.75,28.75,1302:208:4,0.01,1,0.42102464508696,0.065922092747053,0.18148158296557,1,1,1
Lepidochitona,cinerea,31.25,29.75,1302:219:2,0.01,1,0.42359860392853,0.13164623363597,0.10517798912106,1,1,1
Lepidochitona,cinerea,35.75,23.25,1302:353:3,0.01,1,0.58075155372116,0.26371311497043,0.059870558673317,1,1,1
Lepidochitona,cinerea,35.75,23.75,1302:353:4,0.01,1,0.57817537531176,0.20230473698797,0.057281561033095,1,1,1
Lepidochitona,cinerea,35.75,24.25,1302:354:3,0.01,1,0.56815269476133,0.18011144689611,0.055663425734562,1,1,1
Lepidochitona,cinerea,36.75,21.75,1302:361:4,0.02,1,0.56277098259877,0.25799519306905,0.17022653834888,1,1,1
Lepidochitona,cinerea,36.25,22.25,1302:362:1,0.01,1,0.5599277161923,0.30460770065719,0.050161803394411,1,1,1
Lepidochitona,cinerea,36.25,22.75,1302:362:2,0.01,1,0.57344873160517,0.40649310962573,0.052750801034633,1,1,1
Lepidochitona,cinerea,36.75,22.25,1302:362:3,0.04,1,0.56512653596462,0.3679440472577,0.19093850063323,1,1,1
Lepidochitona,cinerea,36.75,22.75,1302:362:4,0.06,1,0.57256593548854,0.52534670443149,0.18317152654999,1,1,1
Lepidochitona,cinerea,36.25,23.25,1302:363:1,0.01,1,0.58578701330026,0.46907682676573,0.053721682213753,1,1,1
Lepidochitona,cinerea,36.75,23.25,1302:363:3,0.05,1,0.58492892837228,0.61048765440246,0.13009708434416,1,1,1
Lepidochitona,cinerea,36.75,23.75,1302:363:4,0.02,1,0.59504571859923,0.530089301032,0.052427192812358,1,1,1
Lepidochitona,cinerea,36.75,24.25,1302:364:3,0.01,1,0.60078833249302,0.41541537723027,0.050809057513825,1,1,1
Lepidochitona,cinerea,36.75,24.75,1302:364:4,0.01,1,0.60647353356526,0.27412311450854,0.054368936333166,1,1,1
Lepidochitona,cinerea,37.25,21.25,1302:371:1,0.02,1,0.56853815971002,0.15868522025443,0.1708737924683,1,1,1
Lepidochitona,cinerea,37.25,21.75,1302:371:2,0.07,1,0.5807002077184,0.26578645448427,0.42195668205329,1,1,1
Lepidochitona,cinerea,37.75,21.25,1302:371:3,0.01,1,0.57895015246005,0.14246141588365,0.15760517720748,1,1,1
Lepidochitona,cinerea,37.75,21.75,1302:371:4,0.13,1,0.60358676362907,0.27084453685865,0.78823029093179,1,1,1
Lepidochitona,cinerea,37.25,22.25,1302:372:1,0.16,1,0.58862258520489,0.40495588972762,0.66517982320878,1,1,1
Lepidochitona,cinerea,37.25,23.25,1302:373:1,0.11,1,0.58378363136546,0.70073720571157,0.27055015452327,1,1,1
Lepidochitona,cinerea,37.25,23.75,1302:373:2,0.03,1,0.60058694370409,0.66657401419976,0.079935266838249,1,1,1
Lepidochitona,cinerea,37.25,24.25,1302:374:1,0.02,1,0.61366330569247,0.58344248178843,0.052103565752651,1,1,1
Lepidochitona,cinerea,37.25,24.75,1302:374:2,0.01,1,0.62234122407261,0.37051845241238,0.056957933973388,1,1,1
Lepidochitona,cinerea,37.75,24.25,1302:374:3,0.10,1,0.63358866215862,0.85156518059808,0.19385114417059,1,1,1
Lepidochitona,cinerea,37.75,24.75,1302:374:4,0.02,1,0.64386659301095,0.56093679892051,0.062135929253832,1,1,1
Lepidochitona,cinerea,38.25,20.75,1302:380:2,0.01,1,0.59258510568884,0.12465708964581,0.12524271612342,1,1,1
Lepidochitona,cinerea,38.75,20.75,1302:380:4,0.04,1,0.59644079097396,0.12731088174357,0.47799351745101,1,1,1
Lepidochitona,cinerea,38.25,21.25,1302:381:1,0.05,1,0.60770953691126,0.12251982817778,0.62750812646448,1,1,1
Lepidochitona,cinerea,38.25,21.75,1302:381:2,0.18,1,0.62613594522765,0.29246665335989,1,1,1,1
Lepidochitona,cinerea,38.75,21.25,1302:381:3,0.14,1,0.61170283540262,0.31618891535578,0.70500501503258,1,1,1
Lepidochitona,cinerea,38.25,24.25,1302:384:1,0.11,1,0.65206064560138,1,0.16925565716976,1,1,1
Lepidochitona,cinerea,38.25,24.75,1302:384:2,0.04,1,0.66442866950557,0.91354060817408,0.070550157456481,1,1,1
Lepidochitona,cinerea,38.75,24.25,1302:384:3,0.03,1,0.65890283340442,1,0.045307435173674,1,1,1
Lepidochitona,cinerea,38.75,24.75,1302:384:4,0.05,1,0.67198984931845,1,0.075080898617512,1,1,1
Lepidochitona,cinerea,39.25,20.25,1302:390:1,0.02,1,0.60405420461674,0.12622008452543,0.31974109085006,1,1,1
Lepidochitona,cinerea,39.25,20.75,1302:390:2,0.12,1,0.61174559907639,0.27892035406989,0.71544758242504,1,1,1
Lepidochitona,cinerea,39.75,20.25,1302:390:3,0.14,1,0.62417162768687,0.24976060197159,0.89449954652574,1,1,1
Lepidochitona,cinerea,39.25,23.25,1302:393:1,0.19,1,0.64533076793117,1,0.3003236179671,1,1,1
Lepidochitona,cinerea,39.25,23.75,1302:393:2,0.04,1,0.65148666535726,1,0.063106791595521,1,1,1
Lepidochitona,cinerea,39.75,23.75,1302:393:4,0.09,1,0.6577955649933,1,0.13851133138424,1,1,1
Lepidochitona,cinerea,39.25,24.25,1302:394:1,0.03,1,0.66597807583095,1,0.044660199891692,1,1,1
Lepidochitona,cinerea,39.25,24.75,1302:394:2,0.06,1,0.68095379600791,1,0.087378632699209,1,1,1
Lepidochitona,cinerea,36.75,25.25,1302:465:3,0.01,1,0.61052098951199,0.15219714190508,0.06504853511633,1,1,1
Lepidochitona,cinerea,36.75,29.25,1302:469:3,0.02,1,0.47019473150592,0.048412632297839,1,1,1,1
Lepidochitona,cinerea,37.25,25.25,1302:475:1,0.01,1,0.63088508055504,0.20683391674146,0.070226530396774,1,1,1
Lepidochitona,cinerea,37.75,25.25,1302:475:3,0.02,1,0.65193723762932,0.31691989383181,0.09190939269767,1,1,1
Lepidochitona,cinerea,37.75,26.25,1302:476:3,0.01,1,0.62408536048339,0.052062369681703,0.34660194843139,1,1,1
Lepidochitona,cinerea,37.75,26.75,1302:476:4,0.01,1,0.60920079055916,0.030725839975729,0.67760514320872,1,1,1
Lepidochitona,cinerea,37.25,27.75,1302:477:2,0.02,1,0.54718650894816,0.046333106788433,0.82746978935975,1,1,1
Lepidochitona,cinerea,37.75,27.25,1302:477:3,0.06,1,0.59351199721994,0.092757972511081,1,1,1,1
Lepidochitona,cinerea,37.25,28.25,1302:478:1,0.13,1,0.53541865618863,0.24028674976246,1,1,1,1
Lepidochitona,cinerea,38.25,25.75,1302:485:2,0.03,1,0.65310236277555,0.27566858240076,0.18608413241249,1,1,1
Lepidochitona,cinerea,38.75,25.75,1302:485:4,0.08,1,0.6656387778934,0.5814825521933,0.19676375003308,1,1,1
Lepidochitona,cinerea,38.25,26.25,1302:486:1,0.04,1,0.64119393738598,0.11499456457189,0.47572816570793,1,1,1
Lepidochitona,cinerea,38.25,26.75,1302:486:2,0.05,1,0.63187012476362,0.07397625897381,1,1,1,1
Lepidochitona,cinerea,38.75,26.25,1302:486:3,0.09,1,0.65925885208639,0.23942483438027,0.58155338538503,1,1,1
