Mapping parameters for Hemiramphus balao (Balao halfbeak)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,42,-13,-98,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hemiramphus,balao,37.75,-76.25,7307:476:3,0.05
Hemiramphus,balao,37.25,-76.75,7307:476:2,0.10
Hemiramphus,balao,37.25,-76.25,7307:476:1,0.12
Hemiramphus,balao,37.75,-75.75,7307:475:4,0.15
Hemiramphus,balao,37.25,-75.75,7307:475:2,0.19
Hemiramphus,balao,39.75,-74.25,7307:394:3,0.07
Hemiramphus,balao,39.25,-74.75,7307:394:2,0.06
Hemiramphus,balao,39.25,-74.25,7307:394:1,0.11
Hemiramphus,balao,39.75,-73.75,7307:393:4,0.09
Hemiramphus,balao,39.25,-73.75,7307:393:2,0.02
Hemiramphus,balao,38.75,-74.75,7307:384:4,0.13
Hemiramphus,balao,38.75,-74.25,7307:384:3,0.12
Hemiramphus,balao,38.25,-74.75,7307:384:2,0.19
Hemiramphus,balao,37.75,-74.75,7307:374:4,0.13
Hemiramphus,balao,36.75,-74.75,7307:364:4,0.17
Hemiramphus,balao,29.75,-89.75,7208:499:4,0.09
Hemiramphus,balao,29.75,-89.25,7208:499:3,0.07
Hemiramphus,balao,27.75,-83.75,7208:373:4,0.11
Hemiramphus,balao,21.25,-86.25,7208:216:1,0.11
Hemiramphus,balao,16.75,-82.25,7108:362:3,0.11
Hemiramphus,balao,17.25,-63.75,7106:373:2,0.11
Hemiramphus,balao,19.75,-16.25,7101:496:3,0.10
Hemiramphus,balao,16.75,-16.75,7101:466:4,0.14
Hemiramphus,balao,16.25,-16.75,7101:466:2,0.09
Hemiramphus,balao,16.25,-16.25,7101:466:1,0.08
Hemiramphus,balao,15.75,-16.25,7101:456:3,0.18
Hemiramphus,balao,9.75,-60.25,7006:390:3,0.08
Hemiramphus,balao,7.25,-56.25,7005:476:1,0.11
Hemiramphus,balao,4.25,-51.75,7005:141:2,0.16
Hemiramphus,balao,4.25,-51.25,7005:141:1,0.07
Hemiramphus,balao,3.75,-50.75,7005:130:4,0.11
Hemiramphus,balao,2.25,-49.25,7004:229:1,0.16
Hemiramphus,balao,2.25,-48.25,7004:228:1,0.09
Hemiramphus,balao,4.75,-6.25,7000:246:3,0.14
Hemiramphus,balao,-1.75,-48.75,5004:218:4,0.04
Hemiramphus,balao,-1.25,-48.75,5004:218:2,0.06
Hemiramphus,balao,-1.25,-48.25,5004:218:1,0.11
Hemiramphus,balao,-0.75,-48.75,5004:208:4,0.07
Hemiramphus,balao,-0.75,-48.25,5004:208:3,0.13
Hemiramphus,balao,-0.25,-48.75,5004:208:2,0.02
Hemiramphus,balao,-12.75,13.25,3101:123:3,0.16
Hemiramphus,balao,-12.25,13.75,3101:123:2,0.01
Hemiramphus,balao,-10.75,13.75,3101:103:4,0.11
Hemiramphus,balao,-7.25,12.25,3001:372:1,0.18
Hemiramphus,balao,-6.75,12.25,3001:362:3,0.07
Hemiramphus,balao,-5.25,11.75,3001:351:2,0.10
Hemiramphus,balao,-0.25,8.75,3000:208:2,0.08
Hemiramphus,balao,3.25,9.75,1000:239:2,0.19
Hemiramphus,balao,41.75,-9.25,7400:219:3,0.24
Hemiramphus,balao,40.75,-9.25,7400:209:3,0.30
Hemiramphus,balao,40.75,-8.75,7400:208:4,0.23
Hemiramphus,balao,40.25,-8.75,7400:208:2,0.30
Hemiramphus,balao,30.75,-88.25,7308:208:3,0.26
Hemiramphus,balao,30.75,-87.75,7308:207:4,0.38
Hemiramphus,balao,30.75,-86.75,7308:206:4,0.31
Hemiramphus,balao,37.75,-75.25,7307:475:3,0.22
Hemiramphus,balao,37.25,-75.25,7307:475:1,0.28
Hemiramphus,balao,36.75,-76.25,7307:466:3,0.24
Hemiramphus,balao,36.25,-76.75,7307:466:2,0.34
Hemiramphus,balao,36.75,-75.75,7307:465:4,0.26
Hemiramphus,balao,36.75,-75.25,7307:465:3,0.35
Hemiramphus,balao,36.25,-75.75,7307:465:2,0.39
Hemiramphus,balao,38.75,-73.75,7307:383:4,0.23
Hemiramphus,balao,33.75,-79.25,7307:239:3,0.38
Hemiramphus,balao,39.75,-9.25,7300:499:3,0.32
Hemiramphus,balao,39.25,-9.25,7300:499:1,0.33
Hemiramphus,balao,39.75,-8.75,7300:498:4,0.32
Hemiramphus,balao,38.75,-9.25,7300:489:3,0.34
Hemiramphus,balao,38.25,-9.25,7300:489:1,0.39
Hemiramphus,balao,38.75,-8.75,7300:488:4,0.38
Hemiramphus,balao,29.75,-94.75,7209:394:4,0.38
Hemiramphus,balao,29.25,-89.75,7208:499:2,0.24
Hemiramphus,balao,29.25,-89.25,7208:499:1,0.31
Hemiramphus,balao,29.75,-88.75,7208:498:4,0.23
Hemiramphus,balao,29.25,-85.75,7208:495:2,0.33
Hemiramphus,balao,28.75,-84.25,7208:384:3,0.33
Hemiramphus,balao,25.25,-15.25,7201:455:1,0.39
Hemiramphus,balao,24.75,-15.75,7201:245:4,0.39
Hemiramphus,balao,24.75,-15.25,7201:245:3,0.27
Hemiramphus,balao,24.25,-15.75,7201:245:2,0.39
Hemiramphus,balao,24.25,-15.25,7201:245:1,0.39
Hemiramphus,balao,22.75,-17.25,7201:227:3,0.27
Hemiramphus,balao,22.25,-16.25,7201:226:1,0.36
Hemiramphus,balao,11.25,-71.75,7107:111:2,0.33
Hemiramphus,balao,11.25,-71.25,7107:111:1,0.38
Hemiramphus,balao,10.25,-71.75,7107:101:2,0.36
Hemiramphus,balao,19.75,-16.75,7101:496:4,0.20
Hemiramphus,balao,17.25,-16.75,7101:476:2,0.32
Hemiramphus,balao,15.75,-16.75,7101:456:4,0.20
Hemiramphus,balao,15.25,-16.75,7101:456:2,0.29
Hemiramphus,balao,9.75,-71.75,7007:391:4,0.35
Hemiramphus,balao,9.75,-71.25,7007:391:3,0.33
Hemiramphus,balao,9.25,-71.75,7007:391:2,0.37
Hemiramphus,balao,9.25,-71.25,7007:391:1,0.34
Hemiramphus,balao,4.75,-52.25,7005:142:3,0.30
Hemiramphus,balao,4.75,-51.75,7005:141:4,0.27
Hemiramphus,balao,4.75,-51.25,7005:141:3,0.24
Hemiramphus,balao,4.25,-50.75,7005:140:2,0.28
Hemiramphus,balao,3.25,-50.25,7005:130:1,0.23
Hemiramphus,balao,3.75,-49.75,7004:239:4,0.32
Hemiramphus,balao,3.25,-49.75,7004:239:2,0.36
Hemiramphus,balao,2.75,-49.75,7004:229:4,0.20
Hemiramphus,balao,2.75,-49.25,7004:229:3,0.34
Hemiramphus,balao,1.25,-47.25,7004:217:1,0.22
Hemiramphus,balao,0.25,-48.25,7004:208:1,0.30
Hemiramphus,balao,0.75,-47.75,7004:207:4,0.32
Hemiramphus,balao,0.75,-47.25,7004:207:3,0.39
Hemiramphus,balao,5.25,-5.25,7000:455:1,0.33
Hemiramphus,balao,5.25,-4.75,7000:354:2,0.32
Hemiramphus,balao,5.25,-4.25,7000:354:1,0.30
Hemiramphus,balao,4.75,-6.75,7000:246:4,0.24
Hemiramphus,balao,4.75,-5.75,7000:245:4,0.30
Hemiramphus,balao,-0.75,-47.75,5004:207:4,0.39
Hemiramphus,balao,-10.25,13.75,3101:103:2,0.22
Hemiramphus,balao,-9.25,12.75,3001:392:2,0.37
Hemiramphus,balao,-8.75,13.25,3001:383:3,0.30
Hemiramphus,balao,-5.75,12.25,3001:352:3,0.32
Hemiramphus,balao,-5.25,12.25,3001:352:1,0.36
Hemiramphus,balao,-4.75,11.75,3001:141:4,0.33
Hemiramphus,balao,-4.25,11.75,3001:141:2,0.37
Hemiramphus,balao,4.25,9.25,1000:249:1,0.29
Hemiramphus,balao,4.75,8.75,1000:248:4,0.35
Hemiramphus,balao,4.75,8.25,1000:248:3,0.38
Hemiramphus,balao,4.25,8.75,1000:248:2,0.33
Hemiramphus,balao,3.75,9.75,1000:239:4,0.24
Hemiramphus,balao,3.75,9.25,1000:239:3,0.24
Hemiramphus,balao,3.25,9.25,1000:239:1,0.39
Hemiramphus,balao,3.75,6.75,1000:236:4,0.22
Hemiramphus,balao,2.75,9.75,1000:229:4,0.23
Hemiramphus,balao,2.25,9.75,1000:229:2,0.23
Hemiramphus,balao,1.75,9.75,1000:219:4,0.31
Hemiramphus,balao,1.25,9.75,1000:219:2,0.39
Hemiramphus,balao,30.25,-88.25,7308:208:1,0.44
Hemiramphus,balao,36.25,-76.25,7307:466:1,0.40
Hemiramphus,balao,36.25,-75.25,7307:465:1,0.50
Hemiramphus,balao,35.75,-76.75,7307:456:4,0.51
Hemiramphus,balao,33.25,-77.75,7307:237:2,0.44
Hemiramphus,balao,33.75,-76.75,7307:236:4,0.44
Hemiramphus,balao,32.75,-78.75,7307:228:4,0.44
Hemiramphus,balao,39.75,-31.25,7303:391:3,0.55
Hemiramphus,balao,39.25,-31.25,7303:391:1,0.57
Hemiramphus,balao,39.25,-28.25,7302:498:1,0.53
Hemiramphus,balao,39.25,-27.75,7302:497:2,0.52
Hemiramphus,balao,38.75,-28.75,7302:488:4,0.55
Hemiramphus,balao,38.75,-28.25,7302:488:3,0.54
Hemiramphus,balao,38.25,-28.25,7302:488:1,0.58
Hemiramphus,balao,38.75,-27.75,7302:487:4,0.53
Hemiramphus,balao,38.75,-27.25,7302:487:3,0.53
Hemiramphus,balao,38.25,-27.75,7302:487:2,0.57
Hemiramphus,balao,37.75,-25.75,7302:475:4,0.57
Hemiramphus,balao,37.75,-25.25,7302:475:3,0.57
Hemiramphus,balao,33.25,-16.25,7301:236:1,0.52
Hemiramphus,balao,32.75,-17.25,7301:227:3,0.53
Hemiramphus,balao,32.75,-16.75,7301:226:4,0.52
Hemiramphus,balao,32.75,-16.25,7301:226:3,0.51
Hemiramphus,balao,30.25,-15.75,7301:205:2,0.54
Hemiramphus,balao,38.25,-8.75,7300:488:2,0.40
Hemiramphus,balao,37.75,-8.75,7300:478:4,0.44
Hemiramphus,balao,37.25,-8.75,7300:478:2,0.47
Hemiramphus,balao,37.25,-8.25,7300:478:1,0.50
Hemiramphus,balao,37.25,-7.75,7300:477:2,0.52
Hemiramphus,balao,37.25,-7.25,7300:477:1,0.54
Hemiramphus,balao,37.25,-6.75,7300:476:2,0.52
Hemiramphus,balao,36.75,-8.25,7300:468:3,0.54
Hemiramphus,balao,36.75,-7.75,7300:467:4,0.57
Hemiramphus,balao,36.75,-6.75,7300:466:4,0.57
Hemiramphus,balao,36.75,-6.25,7300:466:3,0.54
Hemiramphus,balao,36.25,-6.25,7300:466:1,0.56
Hemiramphus,balao,36.25,-5.75,7300:465:2,0.52
Hemiramphus,balao,35.75,-6.25,7300:456:3,0.57
Hemiramphus,balao,35.25,-6.25,7300:456:1,0.58
Hemiramphus,balao,35.75,-5.75,7300:455:4,0.55
Hemiramphus,balao,34.75,-6.75,7300:246:4,0.48
Hemiramphus,balao,32.75,-9.25,7300:229:3,0.58
Hemiramphus,balao,32.25,-9.25,7300:229:1,0.55
Hemiramphus,balao,32.75,-8.75,7300:228:4,0.58
Hemiramphus,balao,31.75,-9.75,7300:219:4,0.48
Hemiramphus,balao,31.75,-9.25,7300:219:3,0.54
Hemiramphus,balao,31.25,-9.75,7300:219:2,0.50
Hemiramphus,balao,30.75,-9.75,7300:209:4,0.51
Hemiramphus,balao,30.25,-9.75,7300:209:2,0.51
Hemiramphus,balao,28.25,-95.25,7209:485:1,0.56
Hemiramphus,balao,26.25,-96.25,7209:466:1,0.44
Hemiramphus,balao,29.25,-94.75,7209:394:2,0.47
Hemiramphus,balao,29.75,-91.25,7209:391:3,0.49
Hemiramphus,balao,29.25,-90.75,7209:390:2,0.59
Hemiramphus,balao,29.25,-90.25,7209:390:1,0.43
Hemiramphus,balao,28.75,-92.25,7209:382:3,0.54
Hemiramphus,balao,22.25,-97.75,7209:227:2,0.50
Hemiramphus,balao,20.25,-96.25,7209:206:1,0.44
Hemiramphus,balao,29.25,-88.75,7208:498:2,0.44
Hemiramphus,balao,28.75,-89.75,7208:489:4,0.59
Hemiramphus,balao,29.75,-80.25,7208:390:3,0.56
Hemiramphus,balao,28.25,-83.75,7208:383:2,0.56
Hemiramphus,balao,25.75,-82.75,7208:352:4,0.56
Hemiramphus,balao,27.75,-79.75,7207:479:4,0.44
Hemiramphus,balao,20.75,-70.75,7207:100:4,0.51
Hemiramphus,balao,28.75,-17.75,7201:487:4,0.53
Hemiramphus,balao,28.25,-17.75,7201:487:2,0.55
Hemiramphus,balao,28.25,-17.25,7201:487:1,0.55
Hemiramphus,balao,28.75,-16.25,7201:486:3,0.54
Hemiramphus,balao,28.25,-16.75,7201:486:2,0.56
Hemiramphus,balao,28.25,-16.25,7201:486:1,0.56
Hemiramphus,balao,28.25,-15.75,7201:485:2,0.55
Hemiramphus,balao,28.25,-15.25,7201:485:1,0.55
Hemiramphus,balao,27.75,-18.25,7201:478:3,0.57
Hemiramphus,balao,27.75,-17.75,7201:477:4,0.58
Hemiramphus,balao,27.75,-15.25,7201:475:3,0.59
Hemiramphus,balao,25.25,-15.75,7201:455:2,0.54
Hemiramphus,balao,29.25,-11.25,7201:391:1,0.59
Hemiramphus,balao,29.75,-10.25,7201:390:3,0.55
Hemiramphus,balao,29.25,-10.75,7201:390:2,0.56
Hemiramphus,balao,29.25,-10.25,7201:390:1,0.56
Hemiramphus,balao,28.75,-14.25,7201:384:3,0.57
Hemiramphus,balao,28.75,-12.25,7201:382:3,0.46
Hemiramphus,balao,28.25,-12.75,7201:382:2,0.58
Hemiramphus,balao,28.25,-12.25,7201:382:1,0.56
Hemiramphus,balao,28.75,-11.75,7201:381:4,0.57
Hemiramphus,balao,28.75,-11.25,7201:381:3,0.55
Hemiramphus,balao,28.25,-11.75,7201:381:2,0.55
Hemiramphus,balao,28.25,-11.25,7201:381:1,0.58
Hemiramphus,balao,28.75,-10.75,7201:380:4,0.57
Hemiramphus,balao,27.75,-13.25,7201:373:3,0.54
Hemiramphus,balao,27.25,-13.25,7201:373:1,0.52
Hemiramphus,balao,27.75,-12.75,7201:372:4,0.54
Hemiramphus,balao,26.75,-14.25,7201:364:3,0.55
Hemiramphus,balao,26.25,-14.75,7201:364:2,0.56
Hemiramphus,balao,26.25,-14.25,7201:364:1,0.51
Hemiramphus,balao,26.75,-13.75,7201:363:4,0.51
Hemiramphus,balao,26.75,-13.25,7201:363:3,0.55
Hemiramphus,balao,25.75,-14.75,7201:354:4,0.45
Hemiramphus,balao,25.25,-14.75,7201:354:2,0.40
Hemiramphus,balao,24.75,-16.25,7201:246:3,0.57
Hemiramphus,balao,24.25,-16.25,7201:246:1,0.47
Hemiramphus,balao,23.75,-16.25,7201:236:3,0.44
Hemiramphus,balao,23.25,-16.75,7201:236:2,0.45
Hemiramphus,balao,23.25,-16.25,7201:236:1,0.50
Hemiramphus,balao,23.75,-15.75,7201:235:4,0.40
Hemiramphus,balao,23.25,-15.75,7201:235:2,0.43
Hemiramphus,balao,22.75,-16.25,7201:226:3,0.41
Hemiramphus,balao,20.75,-16.25,7201:206:3,0.41
Hemiramphus,balao,24.75,-14.75,7201:144:4,0.45
Hemiramphus,balao,29.75,-9.75,7200:499:4,0.55
Hemiramphus,balao,17.25,-77.25,7107:477:1,0.44
Hemiramphus,balao,10.75,-75.25,7107:205:3,0.44
Hemiramphus,balao,10.75,-71.75,7107:101:4,0.42
Hemiramphus,balao,10.25,-71.25,7107:101:1,0.50
Hemiramphus,balao,11.25,-63.25,7106:113:1,0.51
Hemiramphus,balao,10.75,-63.25,7106:103:3,0.45
Hemiramphus,balao,10.75,-62.75,7106:102:4,0.43
Hemiramphus,balao,10.75,-62.25,7106:102:3,0.44
Hemiramphus,balao,10.25,-62.25,7106:102:1,0.51
Hemiramphus,balao,10.25,-61.75,7106:101:2,0.58
Hemiramphus,balao,14.25,-17.25,7101:247:1,0.59
Hemiramphus,balao,14.25,-16.75,7101:246:2,0.42
Hemiramphus,balao,13.75,-16.75,7101:236:4,0.44
Hemiramphus,balao,10.25,-16.75,7101:206:2,0.56
Hemiramphus,balao,9.75,-72.25,7007:392:3,0.44
Hemiramphus,balao,9.75,-61.75,7006:391:4,0.57
Hemiramphus,balao,9.75,-60.75,7006:390:4,0.59
Hemiramphus,balao,9.25,-60.75,7006:390:2,0.53
Hemiramphus,balao,8.75,-60.75,7006:380:4,0.54
Hemiramphus,balao,5.75,-56.75,7005:456:4,0.51
Hemiramphus,balao,5.75,-56.25,7005:456:3,0.52
Hemiramphus,balao,5.75,-55.75,7005:455:4,0.58
Hemiramphus,balao,6.25,-54.75,7005:364:2,0.59
Hemiramphus,balao,6.25,-54.25,7005:364:1,0.57
Hemiramphus,balao,6.25,-53.75,7005:363:2,0.57
Hemiramphus,balao,5.75,-53.25,7005:353:3,0.54
Hemiramphus,balao,5.25,-53.25,7005:353:1,0.48
Hemiramphus,balao,5.75,-52.75,7005:352:4,0.45
Hemiramphus,balao,5.75,-52.25,7005:352:3,0.54
Hemiramphus,balao,5.25,-52.75,7005:352:2,0.42
Hemiramphus,balao,5.25,-52.25,7005:352:1,0.40
Hemiramphus,balao,5.25,-51.75,7005:351:2,0.44
Hemiramphus,balao,5.25,-51.25,7005:351:1,0.57
Hemiramphus,balao,3.75,-50.25,7005:130:3,0.53
Hemiramphus,balao,3.25,-49.25,7004:239:1,0.42
Hemiramphus,balao,5.25,-3.75,7000:353:2,0.42
Hemiramphus,balao,5.25,-3.25,7000:353:1,0.45
Hemiramphus,balao,5.25,-2.75,7000:352:2,0.47
Hemiramphus,balao,5.25,-1.75,7000:351:2,0.50
Hemiramphus,balao,5.25,-1.25,7000:351:1,0.50
Hemiramphus,balao,5.75,-0.25,7000:350:3,0.55
Hemiramphus,balao,5.25,-0.75,7000:350:2,0.50
Hemiramphus,balao,5.25,-0.25,7000:350:1,0.58
Hemiramphus,balao,4.75,-5.25,7000:245:3,0.47
Hemiramphus,balao,4.75,-1.75,7000:141:4,0.40
Hemiramphus,balao,4.75,-1.25,7000:141:3,0.50
Hemiramphus,balao,4.75,-0.75,7000:140:4,0.46
Hemiramphus,balao,-12.75,-38.75,5103:228:4,0.59
Hemiramphus,balao,-12.75,-38.25,5103:228:3,0.58
Hemiramphus,balao,-12.75,-37.75,5103:227:4,0.58
Hemiramphus,balao,-0.25,-48.25,5004:208:1,0.51
Hemiramphus,balao,-9.25,-34.75,5003:394:2,0.49
Hemiramphus,balao,-12.25,13.25,3101:123:1,0.48
Hemiramphus,balao,-12.75,12.75,3101:122:4,0.40
Hemiramphus,balao,-9.25,13.25,3001:393:1,0.45
Hemiramphus,balao,-8.25,13.25,3001:383:1,0.56
Hemiramphus,balao,-7.75,13.25,3001:373:3,0.57
Hemiramphus,balao,-6.75,12.75,3001:362:4,0.44
Hemiramphus,balao,-6.25,12.75,3001:362:2,0.43
Hemiramphus,balao,-6.75,11.75,3001:361:4,0.42
Hemiramphus,balao,-4.75,12.25,3001:142:3,0.40
Hemiramphus,balao,-4.25,11.25,3001:141:1,0.55
Hemiramphus,balao,-3.75,11.25,3001:131:3,0.44
Hemiramphus,balao,5.75,5.25,1000:455:3,0.53
Hemiramphus,balao,5.75,4.75,1000:354:4,0.54
Hemiramphus,balao,5.75,0.25,1000:350:3,0.46
Hemiramphus,balao,4.25,8.25,1000:248:1,0.44
Hemiramphus,balao,4.75,7.75,1000:247:4,0.43
Hemiramphus,balao,4.25,7.75,1000:247:2,0.49
Hemiramphus,balao,4.25,7.25,1000:247:1,0.52
Hemiramphus,balao,4.25,6.75,1000:246:2,0.58
Hemiramphus,balao,3.75,8.75,1000:238:4,0.40
Hemiramphus,balao,3.75,8.25,1000:238:3,0.54
Hemiramphus,balao,3.25,8.75,1000:238:2,0.48
Hemiramphus,balao,3.25,8.25,1000:238:1,0.59
Hemiramphus,balao,3.75,6.25,1000:236:3,0.54
Hemiramphus,balao,1.25,9.25,1000:219:1,0.43
Hemiramphus,balao,0.75,9.75,1000:209:4,0.48
Hemiramphus,balao,0.75,9.25,1000:209:3,0.59
Hemiramphus,balao,0.25,9.75,1000:209:2,0.58
Hemiramphus,balao,30.25,-87.75,7308:207:2,0.65
Hemiramphus,balao,35.75,-76.25,7307:456:3,0.60
Hemiramphus,balao,35.25,-76.75,7307:456:2,0.71
Hemiramphus,balao,35.75,-75.75,7307:455:4,0.62
Hemiramphus,balao,35.75,-75.25,7307:455:3,0.73
Hemiramphus,balao,34.75,-77.25,7307:247:3,0.77
Hemiramphus,balao,34.25,-76.75,7307:246:2,0.76
Hemiramphus,balao,33.25,-78.25,7307:238:1,0.78
Hemiramphus,balao,32.25,-79.25,7307:229:1,0.67
Hemiramphus,balao,37.25,-25.25,7302:475:1,0.61
Hemiramphus,balao,36.75,-25.25,7302:465:3,0.64
Hemiramphus,balao,34.75,-6.25,7300:246:3,0.60
Hemiramphus,balao,34.25,-6.75,7300:246:2,0.62
Hemiramphus,balao,33.25,-8.75,7300:238:2,0.61
Hemiramphus,balao,33.25,-8.25,7300:238:1,0.61
Hemiramphus,balao,33.75,-7.75,7300:237:4,0.62
Hemiramphus,balao,33.75,-7.25,7300:237:3,0.61
Hemiramphus,balao,33.75,-6.75,7300:236:4,0.60
Hemiramphus,balao,29.25,-95.25,7209:495:1,0.78
Hemiramphus,balao,27.75,-96.25,7209:476:3,0.67
Hemiramphus,balao,29.75,-94.25,7209:394:3,0.64
Hemiramphus,balao,29.75,-93.75,7209:393:4,0.66
Hemiramphus,balao,29.75,-93.25,7209:393:3,0.65
Hemiramphus,balao,29.75,-92.75,7209:392:4,0.63
Hemiramphus,balao,29.75,-92.25,7209:392:3,0.64
Hemiramphus,balao,29.25,-92.25,7209:392:1,0.77
Hemiramphus,balao,29.75,-91.75,7209:391:4,0.61
Hemiramphus,balao,29.25,-91.75,7209:391:2,0.72
Hemiramphus,balao,29.25,-91.25,7209:391:1,0.66
Hemiramphus,balao,28.75,-92.75,7209:382:4,0.66
Hemiramphus,balao,28.75,-90.75,7209:380:4,0.79
Hemiramphus,balao,28.75,-90.25,7209:380:3,0.73
Hemiramphus,balao,23.75,-97.25,7209:237:3,0.78
Hemiramphus,balao,22.75,-97.75,7209:227:4,0.75
Hemiramphus,balao,21.75,-97.75,7209:217:4,0.78
Hemiramphus,balao,29.75,-88.25,7208:498:3,0.69
Hemiramphus,balao,28.75,-89.25,7208:489:3,0.62
Hemiramphus,balao,29.25,-84.25,7208:394:1,0.78
Hemiramphus,balao,22.25,-88.25,7208:228:1,0.67
Hemiramphus,balao,22.25,-87.25,7208:227:1,0.78
Hemiramphus,balao,22.25,-86.75,7208:226:2,0.78
Hemiramphus,balao,21.75,-84.75,7208:114:4,0.79
Hemiramphus,balao,21.75,-84.25,7208:114:3,0.77
Hemiramphus,balao,21.75,-83.75,7208:113:4,0.77
Hemiramphus,balao,21.75,-83.25,7208:113:3,0.79
Hemiramphus,balao,21.25,-82.75,7208:112:2,0.75
Hemiramphus,balao,21.75,-80.75,7208:110:4,0.75
Hemiramphus,balao,21.75,-80.25,7208:110:3,0.76
Hemiramphus,balao,24.75,-78.75,7207:248:4,0.76
Hemiramphus,balao,24.75,-78.25,7207:248:3,0.78
Hemiramphus,balao,24.25,-78.25,7207:248:1,0.79
Hemiramphus,balao,24.75,-77.75,7207:247:4,0.73
Hemiramphus,balao,24.25,-77.25,7207:247:1,0.78
Hemiramphus,balao,24.75,-76.75,7207:246:4,0.78
Hemiramphus,balao,24.25,-76.25,7207:246:1,0.78
Hemiramphus,balao,24.75,-75.75,7207:245:4,0.79
Hemiramphus,balao,24.25,-75.75,7207:245:2,0.79
Hemiramphus,balao,24.25,-75.25,7207:245:1,0.77
Hemiramphus,balao,23.75,-77.25,7207:237:3,0.78
Hemiramphus,balao,23.75,-75.75,7207:235:4,0.75
Hemiramphus,balao,23.75,-75.25,7207:235:3,0.75
Hemiramphus,balao,22.75,-75.75,7207:225:4,0.78
Hemiramphus,balao,22.25,-75.25,7207:225:1,0.78
Hemiramphus,balao,21.75,-75.25,7207:215:3,0.76
Hemiramphus,balao,20.75,-79.25,7207:209:3,0.75
Hemiramphus,balao,24.25,-74.25,7207:144:1,0.75
Hemiramphus,balao,23.75,-74.75,7207:134:4,0.75
Hemiramphus,balao,23.75,-74.25,7207:134:3,0.75
Hemiramphus,balao,23.25,-74.75,7207:134:2,0.75
Hemiramphus,balao,23.25,-73.75,7207:133:2,0.75
Hemiramphus,balao,22.75,-74.75,7207:124:4,0.75
Hemiramphus,balao,22.75,-74.25,7207:124:3,0.79
Hemiramphus,balao,22.25,-74.75,7207:124:2,0.75
Hemiramphus,balao,22.25,-74.25,7207:124:1,0.77
Hemiramphus,balao,22.75,-73.75,7207:123:4,0.75
Hemiramphus,balao,22.75,-73.25,7207:123:3,0.75
Hemiramphus,balao,22.25,-73.75,7207:123:2,0.76
Hemiramphus,balao,22.25,-73.25,7207:123:1,0.76
Hemiramphus,balao,22.25,-72.75,7207:122:2,0.75
Hemiramphus,balao,21.75,-73.75,7207:113:4,0.76
Hemiramphus,balao,21.75,-73.25,7207:113:3,0.76
