Mapping parameters for Carlarius heudelotii (Smoothmouth sea catfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  47 ,
Bounding Box (NSWE): ,21,-9,-25,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,15,21,46,75
Temperature (°C),1,19.7,24.84,27.92,32.12
Salinity (psu),1,21.03,25.87,34.61,36.35
Primary Production (mgC·m-3·day-1) ,1,1.75,7.95,50.6,139.39
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,8.45,83.75,222.36,311.52
Distance to Land (km),0,1,8,108,286
 

Map data (HSPEC) for predicted occurrences (n = 229): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Carlarius,heudelotii,19.75,-17.25,7101:497:3,0.04,1,0.36215333159331,0.17973011937632,0.60443744332904,1,1,1
Carlarius,heudelotii,14.75,-23.25,7102:143:3,0.18,1,1,0.24628124017828,0.72516130043134,1,1,1
Carlarius,heudelotii,14.75,-23.75,7102:143:4,0.14,1,1,0.2381826817304,0.59629029023551,1,1,1
Carlarius,heudelotii,14.75,-24.25,7102:144:3,0.10,1,1,0.23201339546293,0.4100000137283,1,1,1
Carlarius,heudelotii,14.75,-24.75,7102:144:4,0.07,1,1,0.24348160316207,0.27387095885652,1,1,1
Carlarius,heudelotii,15.75,-22.75,7102:352:4,0.17,1,0.96710680059885,0.17212922545684,1,1,1,1
Carlarius,heudelotii,15.25,-23.25,7102:353:1,0.15,1,1,0.20652727149,0.74908066841383,1,1,1
Carlarius,heudelotii,15.25,-23.75,7102:353:2,0.10,1,1,0.1951708738831,0.51217984468225,1,1,1
Carlarius,heudelotii,15.75,-23.25,7102:353:3,0.12,1,0.96956371797198,0.1646401416296,0.7580645514592,1,1,1
Carlarius,heudelotii,15.25,-24.25,7102:354:1,0.06,1,1,0.19678663933414,0.31467742076324,1,1,1
Carlarius,heudelotii,16.25,-22.75,7102:362:2,0.06,1,0.9062375168856,0.10592011199598,0.61661287541351,1,1,1
Carlarius,heudelotii,16.75,-22.75,7102:362:4,0.02,1,0.8738845795509,0.072892287681839,0.36209676114301,1,1,1
Carlarius,heudelotii,16.75,-23.75,7102:363:4,0.01,1,0.89329426390652,0.062890765310688,0.16193548638013,1,1,1
Carlarius,heudelotii,20.25,-16.75,7201:206:2,0.02,1,0.52528025111337,0.1037167954719,0.36566055834676,1,1,1
Carlarius,heudelotii,20.25,-17.25,7201:207:1,0.01,1,0.18073330593481,0.14443320789558,0.31461875282143,1,1,1
Carlarius,heudelotii,20.25,-17.75,7201:207:2,0.01,0.37931034482759,0.20019716789751,0.18040317228471,0.84771933248417,1,1,1
Carlarius,heudelotii,20.75,-17.75,7201:207:4,0.01,1,0.070020623708055,0.15028460272425,0.81893234994581,1,1,1
Carlarius,heudelotii,0.25,8.75,1000:208:2,0.28,0.27586206896552,1,1,1,1,1,1
Carlarius,heudelotii,1.25,7.25,1000:217:1,0.34,1,1,1,0.3369354669966,1,1,1
Carlarius,heudelotii,1.75,7.25,1000:217:3,0.34,1,1,1,0.3369354669966,1,1,1
Carlarius,heudelotii,1.75,7.75,1000:217:4,0.23,1,1,1,0.23387095470342,1,1,1
Carlarius,heudelotii,3.75,8.75,1000:238:4,0.34,1,0.99120120093936,0.88928764910738,0.38441598175033,1,1,1
Carlarius,heudelotii,3.25,9.25,1000:239:1,0.21,1,0.99628837222145,0.86286101853552,0.24338708108952,1,1,1
Carlarius,heudelotii,3.25,9.75,1000:239:2,0.26,1,1,0.27736725294886,0.93032257571336,1,1,1
Carlarius,heudelotii,3.75,9.75,1000:239:4,0.37,1,1,0.41081190503333,0.89793365508799,1,1,1
Carlarius,heudelotii,4.25,8.75,1000:248:2,0.22,1,0.99892414637974,0.7014867136301,0.3185483804273,1,1,1
Carlarius,heudelotii,-2.25,8.75,3000:228:2,0.34,0.3448275862069,1,1,1,1,1,1
Carlarius,heudelotii,-6.75,12.25,3001:362:3,0.33,1,1,0.33195840819808,0.99647484382593,1,1,1
Carlarius,heudelotii,5.25,-2.75,7000:352:2,0.33,0.33333333333333,1,1,1,1,1,1
Carlarius,heudelotii,8.25,-14.25,7001:384:1,0.23,1,1,1,0.23112903589443,1,1,1
Carlarius,heudelotii,8.75,-14.25,7001:384:3,0.34,1,1,1,0.34064517266327,1,1,1
Carlarius,heudelotii,9.25,-14.75,7001:394:2,0.27,1,1,1,0.26935483298955,1,1,1
Carlarius,heudelotii,9.25,-15.25,7001:495:1,0.24,1,1,0.88248724224925,0.27677420676956,1,1,1
Carlarius,heudelotii,9.25,-15.75,7001:495:2,0.22,1,1,0.80694308226138,0.27403225040724,1,1,1
Carlarius,heudelotii,9.75,-16.75,7001:496:4,0.20,0.72413793103448,1,0.73092098893793,0.37967742751202,1,1,1
Carlarius,heudelotii,17.75,-16.25,7101:476:3,0.20,1,0.51395787339267,0.48439946667902,0.81797499355398,1,1,1
Carlarius,heudelotii,0.25,6.75,1000:206:2,0.51,1,1,1,0.51161293961829,1,1,1
Carlarius,heudelotii,2.25,9.75,1000:229:2,0.40,1,1,0.40065172684095,1,1,1,1
Carlarius,heudelotii,2.75,9.75,1000:229:4,0.40,1,1,0.39538129696176,1,1,1,1
Carlarius,heudelotii,3.75,5.75,1000:235:4,0.54,1,0.97710044497536,1,0.54887094985574,1,1,1
Carlarius,heudelotii,3.75,9.25,1000:239:3,0.41,1,0.99185378665017,0.41313224981638,1,1,1,1
Carlarius,heudelotii,4.75,8.25,1000:248:3,0.52,1,1,0.84578197258564,0.61145162089698,1,1,1
Carlarius,heudelotii,4.75,8.75,1000:248:4,0.54,1,1,0.7440032486088,0.72596186231221,1,1,1
Carlarius,heudelotii,4.25,9.25,1000:249:1,0.47,1,1,0.57286442212822,0.81612139820091,1,1,1
Carlarius,heudelotii,5.25,0.25,1000:350:1,0.59,0.58620689655172,1,1,1,1,1,1
Carlarius,heudelotii,-4.75,11.25,3001:141:3,0.59,0.58620689655172,1,1,1,1,1,1
Carlarius,heudelotii,7.25,-13.25,7001:373:1,0.50,1,1,1,0.50419352828495,1,1,1
Carlarius,heudelotii,7.75,-13.75,7001:373:4,0.49,1,1,1,0.48564518771825,1,1,1
Carlarius,heudelotii,9.75,-15.25,7001:495:3,0.53,1,1,1,0.53274194499658,1,1,1
Carlarius,heudelotii,9.75,-15.75,7001:495:4,0.51,1,1,0.89891236403891,0.56806453173199,1,1,1
Carlarius,heudelotii,9.75,-16.25,7001:496:3,0.41,1,1,0.80096453085713,0.50838710860379,1,1,1
Carlarius,heudelotii,16.75,-16.25,7101:466:3,0.53,1,0.62199729889747,1,0.84969572087024,1,1,1
Carlarius,heudelotii,17.25,-16.25,7101:476:1,0.44,1,0.54901301165035,1,0.80539476499591,1,1,1
Carlarius,heudelotii,17.25,-16.75,7101:476:2,0.43,1,0.64693680997025,0.66713223512144,1,1,1,1
Carlarius,heudelotii,0.75,9.25,1000:209:3,0.76,1,1,1,0.75790322235515,1,1,1
Carlarius,heudelotii,1.25,9.25,1000:219:1,0.69,1,1,1,0.68806454419128,1,1,1
Carlarius,heudelotii,1.75,9.75,1000:219:4,0.64,1,1,0.63645124829504,1,1,1,1
Carlarius,heudelotii,3.75,6.25,1000:236:3,0.65,1,0.98195600963774,1,0.65725804576951,1,1,1
Carlarius,heudelotii,4.75,7.75,1000:247:4,0.77,1,1,0.97860043107971,0.78621865820981,1,1,1
Carlarius,heudelotii,-4.75,11.75,3001:141:4,0.69,1,1,0.6902447850251,1,1,1,1
Carlarius,heudelotii,4.25,-1.25,7000:141:1,0.72,0.72413793103448,1,1,1,1,1,1
Carlarius,heudelotii,4.25,-2.25,7000:142:1,0.76,0.75862068965517,1,1,1,1,1,1
Carlarius,heudelotii,8.25,-13.75,7001:383:2,0.64,1,1,1,0.63838712210136,1,1,1
Carlarius,heudelotii,9.25,-14.25,7001:394:1,0.75,1,1,1,0.75370964203631,1,1,1
Carlarius,heudelotii,9.75,-14.75,7001:394:4,0.77,1,1,1,0.77193547460821,1,1,1
Carlarius,heudelotii,10.25,-16.75,7101:206:2,0.72,1,1,0.81117871163908,0.8933870734707,1,1,1
Carlarius,heudelotii,12.75,-17.75,7101:227:4,0.77,1,1,0.76793012947873,1,1,1,1
Carlarius,heudelotii,14.75,-17.75,7101:247:4,0.60,0.86206896551724,0.92136717028191,0.75026413490034,1,1,1,1
Carlarius,heudelotii,15.75,-16.75,7101:456:4,0.69,1,0.73151696052996,1,0.9489131785685,1,1,1
Carlarius,heudelotii,15.25,-17.25,7101:457:1,0.73,1,0.82605985352037,0.88703418600149,1,1,1,1
Carlarius,heudelotii,16.25,-16.25,7101:466:1,0.62,1,0.6951218541958,1,0.89306021453642,1,1,1
Carlarius,heudelotii,16.25,-16.75,7101:466:2,0.63,1,0.70022048653333,1,0.89835567336883,1,1,1
Carlarius,heudelotii,16.75,-16.75,7101:466:4,0.61,1,0.66817368978656,1,0.91733304645205,1,1,1
Carlarius,heudelotii,4.75,4.75,1000:144:4,0.89,0.93103448275862,0.95788027445476,1,1,1,1,1
Carlarius,heudelotii,0.25,9.25,1000:209:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,0.25,9.75,1000:209:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,0.75,9.75,1000:209:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,1.25,9.75,1000:219:2,0.89,1,1,0.88590722832798,1,1,1,1
Carlarius,heudelotii,4.25,5.25,1000:245:1,0.97,1,0.96780575343541,1,1,1,1,1
Carlarius,heudelotii,4.25,5.75,1000:245:2,0.98,1,0.97898236229307,1,1,1,1,1
Carlarius,heudelotii,4.75,5.25,1000:245:3,0.97,1,0.96705053420293,1,1,1,1,1
Carlarius,heudelotii,4.75,5.75,1000:245:4,0.99,1,0.98901910327729,1,1,1,1,1
Carlarius,heudelotii,4.25,6.25,1000:246:1,0.99,1,0.99485331944057,1,1,1,1,1
Carlarius,heudelotii,4.25,6.75,1000:246:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.25,7.25,1000:247:1,0.94,1,1,1,0.94403224486497,1,1,1
Carlarius,heudelotii,5.75,0.25,1000:350:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.75,0.75,1000:350:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.75,1.25,1000:351:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,4.75,1000:354:2,0.96,1,0.95881078810919,1,1,1,1,1
Carlarius,heudelotii,5.75,4.75,1000:354:4,0.97,1,0.96793291001093,1,1,1,1,1
Carlarius,heudelotii,6.25,1.25,1000:361:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,1.75,1000:361:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,2.25,1000:362:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,2.75,1000:362:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,3.25,1000:363:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,3.75,1000:363:2,0.99,1,0.98708677746,1,1,1,1,1
Carlarius,heudelotii,6.25,4.25,1000:364:1,0.97,1,0.97382616315569,1,1,1,1,1
Carlarius,heudelotii,6.25,4.75,1000:364:2,0.99,1,0.99200909932455,1,1,1,1,1
Carlarius,heudelotii,5.25,5.25,1000:455:1,0.98,1,0.98370214189802,1,1,1,1,1
Carlarius,heudelotii,5.75,5.25,1000:455:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-0.25,8.75,3000:208:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-0.75,8.75,3000:208:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-0.25,9.25,3000:209:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-1.25,5.75,3000:215:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-1.25,8.75,3000:218:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-1.25,9.25,3000:219:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-1.75,9.25,3000:219:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-2.25,9.25,3000:229:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-2.25,9.75,3000:229:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-2.75,9.25,3000:229:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-2.75,9.75,3000:229:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-3.25,9.75,3000:239:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-2.75,10.25,3001:120:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-3.25,10.25,3001:130:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-3.25,10.75,3001:130:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-3.75,10.75,3001:130:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-3.75,11.25,3001:131:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-4.25,10.75,3001:140:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-4.25,11.25,3001:141:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-4.25,11.75,3001:141:2,0.82,1,1,0.81572625656758,1,1,1,1
Carlarius,heudelotii,-5.25,12.25,3001:352:1,0.88,1,1,0.87503258255888,1,1,1,1
Carlarius,heudelotii,-5.75,12.25,3001:352:3,0.85,1,1,0.84728814747709,1,1,1,1
Carlarius,heudelotii,-6.75,11.75,3001:361:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-6.75,12.75,3001:362:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-7.25,12.25,3001:372:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-7.25,12.75,3001:372:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-7.75,12.75,3001:372:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,-7.75,13.25,3001:373:3,1.00,1,0.99906899121949,1,1,1,1,1
Carlarius,heudelotii,-8.25,13.25,3001:383:1,0.96,1,0.96474450849837,1,1,1,1,1
Carlarius,heudelotii,-8.75,13.25,3001:383:3,0.94,1,0.94470844194584,1,0.99686902225091,1,1,1
Carlarius,heudelotii,4.75,-0.75,7000:140:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.25,-1.75,7000:141:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-1.25,7000:141:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-1.75,7000:141:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-2.25,7000:142:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-2.75,7000:142:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-3.25,7000:143:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-5.25,7000:245:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-5.75,7000:245:4,0.99,1,1,1,0.99091115905729,1,1,1
Carlarius,heudelotii,4.25,-6.75,7000:246:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-6.25,7000:246:3,0.92,1,1,1,0.91651087291123,1,1,1
Carlarius,heudelotii,4.75,-6.75,7000:246:4,0.96,1,1,1,0.96420767906349,1,1,1
Carlarius,heudelotii,4.25,-7.25,7000:247:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.25,-7.75,7000:247:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-7.75,7000:247:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.25,-8.25,7000:248:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-8.25,7000:248:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-8.75,7000:248:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,4.75,-9.25,7000:249:3,0.99,1,0.99400727408274,1,0.99403225005634,1,1,1
Carlarius,heudelotii,5.25,-0.25,7000:350:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-0.75,7000:350:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.75,-0.25,7000:350:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-1.25,7000:351:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-1.75,7000:351:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-3.25,7000:353:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-3.75,7000:353:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-4.25,7000:354:1,0.99,1,1,1,0.99071967099644,1,1,1
Carlarius,heudelotii,5.25,-4.75,7000:354:2,1.00,1,1,1,0.9999460893811,1,1,1
Carlarius,heudelotii,5.25,-5.25,7000:455:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-9.25,7000:459:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.25,-9.75,7000:459:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.75,-9.75,7000:459:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,5.75,-10.25,7001:350:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,-10.25,7001:360:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,-10.75,7001:360:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.75,-10.75,7001:360:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.25,-11.25,7001:361:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.75,-11.25,7001:361:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,6.75,-11.75,7001:361:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,7.25,-11.75,7001:371:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,7.25,-12.25,7001:372:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,7.25,-12.75,7001:372:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,7.75,-12.75,7001:372:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,7.75,-13.25,7001:373:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,8.25,-12.75,7001:382:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,8.25,-13.25,7001:383:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,8.75,-13.25,7001:383:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,8.75,-13.75,7001:383:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,9.25,-13.25,7001:393:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,9.25,-13.75,7001:393:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,9.75,-13.25,7001:393:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,9.75,-13.75,7001:393:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,9.75,-14.25,7001:394:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.25,-14.25,7101:104:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.25,-14.75,7101:104:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.75,-14.75,7101:104:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.25,-15.25,7101:205:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.25,-15.75,7101:205:2,1.00,1,1,1,0.99935490878359,1,1,1
Carlarius,heudelotii,10.75,-15.25,7101:205:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.75,-15.75,7101:205:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.25,-16.25,7101:206:1,0.96,1,1,0.96315931999822,1,1,1,1
Carlarius,heudelotii,10.75,-16.25,7101:206:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,10.75,-16.75,7101:206:4,1.00,1,1,0.99817561007092,1,1,1,1
Carlarius,heudelotii,11.25,-15.25,7101:215:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.25,-15.75,7101:215:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.75,-15.25,7101:215:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.75,-15.75,7101:215:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.25,-16.25,7101:216:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.25,-16.75,7101:216:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.75,-16.25,7101:216:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.75,-16.75,7101:216:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,11.25,-17.25,7101:217:1,0.89,1,1,0.89139258724517,1,1,1,1
Carlarius,heudelotii,11.75,-17.25,7101:217:3,0.93,1,1,0.93390234585466,1,1,1,1
Carlarius,heudelotii,12.25,-16.25,7101:226:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,12.25,-16.75,7101:226:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,12.75,-16.75,7101:226:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,12.25,-17.25,7101:227:1,0.99,1,1,0.98925930330121,1,1,1,1
Carlarius,heudelotii,12.75,-17.25,7101:227:3,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,13.25,-16.75,7101:236:2,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,13.75,-16.75,7101:236:4,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,13.25,-17.25,7101:237:1,1.00,1,1,1,1,1,1,1
Carlarius,heudelotii,13.75,-17.25,7101:237:3,0.96,1,0.95621635941679,1,1,1,1,1
Carlarius,heudelotii,14.25,-17.25,7101:247:1,0.86,1,0.88150395493562,0.98083408399558,1,1,1,1
Carlarius,heudelotii,14.75,-17.25,7101:247:3,0.84,1,0.86444283273897,0.97596924880454,1,1,1,1
Carlarius,heudelotii,15.25,-16.75,7101:456:2,0.81,1,0.81339119937169,1,0.99222149289343,1,1,1


Occurrence cells used for creating environmental envelope (n = 88)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Carlarius,heudelotii,-8.75,13.25,3001:383:3,84,24.5558013916016,25.3257598876953,33.5388488769531,34.5567855834961,50.877999514341404,0,214.077102661133,19
Carlarius,heudelotii,-8.25,13.25,3001:383:1,82,24.6587867736816,24.990140914917,32.9591827392578,35.4167098999023,39.0239991247654,0,196.289367675781,20
Carlarius,heudelotii,-7.75,12.75,3001:372:4,276,25.0981540679932,16.5900726318359,32.009391784668,35.6378974914551,26.2640006840229,0,31.9361152648926,51
Carlarius,heudelotii,-7.75,13.25,3001:373:3,45,24.8352146148682,24.8647403717041,31.6016826629639,35.4254188537598,35.7551574707031,0,197.641983032227,8
Carlarius,heudelotii,-7.25,12.25,3001:372:1,295,25.5272808074951,14.9017848968506,31.2942276000977,35.5354881286621,22.532999515533398,0,8.44885444641113,83
Carlarius,heudelotii,-6.75,12.75,3001:362:4,16,25.1277313232422,24.7770099639893,28.1104526519775,35.4135780334473,32.9458005726337,0,202.155227661133,12
Carlarius,heudelotii,-5.75,12.25,3001:352:3,36,25.3674926757813,24.5730361938477,25.1308746337891,35.4643974304199,29.8777967691422,0,202.386566162109,17
Carlarius,heudelotii,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Carlarius,heudelotii,-4.75,11.75,3001:141:4,51,25.5090980529785,24.2533168792725,24.3707847595215,35.6996955871582,21.466000005602798,0,197.465576171875,23
Carlarius,heudelotii,-3.75,11.25,3001:131:3,22,25.8233509063721,24.0179252624512,25.9343719482422,35.2904014587402,19.1009398549795,0,191.331481933594,6
