Mapping parameters for Latimeria chalumnae (Coelacanth)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  71 |  47 ,
Bounding Box (NSWE): ,-3,-34,25,51

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Latimeria,chalumnae,-25.25,44.75,3204:354:2,1.00
Latimeria,chalumnae,-25.25,44.25,3204:354:1,1.00
Latimeria,chalumnae,-24.75,47.75,3204:247:4,1.00
Latimeria,chalumnae,-24.75,47.25,3204:247:3,1.00
Latimeria,chalumnae,-24.25,47.75,3204:247:2,1.00
Latimeria,chalumnae,-23.75,47.75,3204:237:4,1.00
Latimeria,chalumnae,-23.25,47.75,3204:237:2,1.00
Latimeria,chalumnae,-22.75,48.25,3204:228:3,1.00
Latimeria,chalumnae,-22.25,48.25,3204:228:1,1.00
Latimeria,chalumnae,-22.75,47.75,3204:227:4,1.00
Latimeria,chalumnae,-21.75,48.25,3204:218:3,1.00
Latimeria,chalumnae,-21.25,48.75,3204:218:2,1.00
Latimeria,chalumnae,-21.25,48.25,3204:218:1,1.00
Latimeria,chalumnae,-20.75,48.75,3204:208:4,1.00
Latimeria,chalumnae,-20.25,48.75,3204:208:2,1.00
Latimeria,chalumnae,-24.75,44.25,3204:144:3,1.00
Latimeria,chalumnae,-24.75,43.75,3204:143:4,1.00
Latimeria,chalumnae,-24.25,43.75,3204:143:2,1.00
Latimeria,chalumnae,-23.75,43.75,3204:133:4,1.00
Latimeria,chalumnae,-23.25,43.75,3204:133:2,1.00
Latimeria,chalumnae,-23.25,43.25,3204:133:1,1.00
Latimeria,chalumnae,-22.75,43.25,3204:123:3,1.00
Latimeria,chalumnae,-22.25,43.25,3204:123:1,1.00
Latimeria,chalumnae,-22.25,40.25,3204:120:1,1.00
Latimeria,chalumnae,-21.75,43.25,3204:113:3,1.00
Latimeria,chalumnae,-21.25,43.75,3204:113:2,1.00
Latimeria,chalumnae,-21.25,43.25,3204:113:1,1.00
Latimeria,chalumnae,-20.25,44.25,3204:104:1,0.91
Latimeria,chalumnae,-20.75,43.75,3204:103:4,1.00
Latimeria,chalumnae,-20.25,43.75,3204:103:2,0.96
Latimeria,chalumnae,-25.75,35.25,3203:455:3,0.83
Latimeria,chalumnae,-25.25,35.25,3203:455:1,1.00
Latimeria,chalumnae,-29.25,32.25,3203:392:1,1.00
Latimeria,chalumnae,-29.75,31.75,3203:391:4,1.00
Latimeria,chalumnae,-29.75,31.25,3203:391:3,1.00
Latimeria,chalumnae,-29.25,31.75,3203:391:2,1.00
Latimeria,chalumnae,-28.75,32.75,3203:382:4,1.00
Latimeria,chalumnae,-28.25,32.75,3203:382:2,1.00
Latimeria,chalumnae,-27.75,32.75,3203:372:4,1.00
Latimeria,chalumnae,-27.25,32.75,3203:372:2,1.00
Latimeria,chalumnae,-26.75,33.25,3203:363:3,1.00
Latimeria,chalumnae,-26.25,33.25,3203:363:1,1.00
Latimeria,chalumnae,-26.75,32.75,3203:362:4,1.00
Latimeria,chalumnae,-25.75,34.75,3203:354:4,1.00
Latimeria,chalumnae,-25.75,34.25,3203:354:3,1.00
Latimeria,chalumnae,-25.25,34.75,3203:354:2,1.00
Latimeria,chalumnae,-25.25,34.25,3203:354:1,1.00
Latimeria,chalumnae,-25.75,33.75,3203:353:4,1.00
Latimeria,chalumnae,-25.75,33.25,3203:353:3,1.00
Latimeria,chalumnae,-25.25,33.75,3203:353:2,1.00
Latimeria,chalumnae,-25.25,33.25,3203:353:1,1.00
Latimeria,chalumnae,-25.75,32.75,3203:352:4,1.00
Latimeria,chalumnae,-24.75,35.75,3203:245:4,0.98
Latimeria,chalumnae,-24.75,35.25,3203:245:3,1.00
Latimeria,chalumnae,-24.25,35.75,3203:245:2,1.00
Latimeria,chalumnae,-24.25,35.25,3203:245:1,0.83
Latimeria,chalumnae,-23.75,35.75,3203:235:4,1.00
Latimeria,chalumnae,-23.25,35.75,3203:235:2,1.00
Latimeria,chalumnae,-22.75,35.75,3203:225:4,1.00
Latimeria,chalumnae,-22.25,35.75,3203:225:2,1.00
Latimeria,chalumnae,-21.75,39.75,3203:219:4,1.00
Latimeria,chalumnae,-21.25,39.75,3203:219:2,1.00
Latimeria,chalumnae,-21.75,35.75,3203:215:4,1.00
Latimeria,chalumnae,-21.25,35.75,3203:215:2,1.00
Latimeria,chalumnae,-20.25,36.25,3203:206:1,1.00
Latimeria,chalumnae,-20.75,35.75,3203:205:4,0.94
Latimeria,chalumnae,-16.75,50.25,3105:360:3,0.80
Latimeria,chalumnae,-16.25,50.25,3105:360:1,0.94
Latimeria,chalumnae,-15.75,50.25,3105:350:3,1.00
Latimeria,chalumnae,-14.75,50.75,3105:140:4,0.82
Latimeria,chalumnae,-14.75,50.25,3105:140:3,1.00
Latimeria,chalumnae,-14.25,50.25,3105:140:1,1.00
Latimeria,chalumnae,-13.75,50.25,3105:130:3,1.00
Latimeria,chalumnae,-13.25,50.25,3105:130:1,1.00
Latimeria,chalumnae,-12.75,50.25,3105:120:3,0.92
Latimeria,chalumnae,-10.25,50.75,3105:100:2,1.00
Latimeria,chalumnae,-19.75,49.25,3104:499:3,1.00
Latimeria,chalumnae,-19.25,49.25,3104:499:1,1.00
Latimeria,chalumnae,-19.75,48.75,3104:498:4,1.00
Latimeria,chalumnae,-18.75,49.25,3104:489:3,1.00
Latimeria,chalumnae,-18.25,49.75,3104:489:2,1.00
Latimeria,chalumnae,-18.25,49.25,3104:489:1,1.00
Latimeria,chalumnae,-17.75,49.75,3104:479:4,1.00
Latimeria,chalumnae,-17.25,49.75,3104:479:2,1.00
Latimeria,chalumnae,-16.75,49.75,3104:469:4,1.00
Latimeria,chalumnae,-16.25,49.75,3104:469:2,1.00
Latimeria,chalumnae,-15.75,49.75,3104:459:4,1.00
Latimeria,chalumnae,-15.25,49.75,3104:459:2,1.00
Latimeria,chalumnae,-15.25,46.25,3104:456:1,0.99
Latimeria,chalumnae,-15.75,45.25,3104:455:3,0.99
Latimeria,chalumnae,-19.75,44.25,3104:394:3,0.80
Latimeria,chalumnae,-18.75,44.25,3104:384:3,0.89
Latimeria,chalumnae,-18.75,43.75,3104:383:4,1.00
Latimeria,chalumnae,-18.25,43.75,3104:383:2,1.00
Latimeria,chalumnae,-17.75,43.75,3104:373:4,1.00
Latimeria,chalumnae,-17.75,43.25,3104:373:3,1.00
Latimeria,chalumnae,-17.25,43.25,3104:373:1,1.00
Latimeria,chalumnae,-16.75,44.25,3104:364:3,0.99
Latimeria,chalumnae,-16.25,44.75,3104:364:2,0.99
Latimeria,chalumnae,-16.25,44.25,3104:364:1,0.98
Latimeria,chalumnae,-16.75,43.75,3104:363:4,1.00
Latimeria,chalumnae,-16.75,43.25,3104:363:3,1.00
Latimeria,chalumnae,-16.25,43.75,3104:363:2,0.91
Latimeria,chalumnae,-16.75,40.25,3104:360:3,1.00
Latimeria,chalumnae,-16.25,40.25,3104:360:1,1.00
Latimeria,chalumnae,-15.75,44.75,3104:354:4,0.99
Latimeria,chalumnae,-15.75,40.75,3104:350:4,1.00
Latimeria,chalumnae,-15.75,40.25,3104:350:3,1.00
Latimeria,chalumnae,-15.25,40.75,3104:350:2,1.00
Latimeria,chalumnae,-14.75,47.25,3104:247:3,0.98
Latimeria,chalumnae,-14.25,47.75,3104:247:2,0.94
Latimeria,chalumnae,-14.25,47.25,3104:247:1,0.91
Latimeria,chalumnae,-13.25,49.75,3104:239:2,1.00
Latimeria,chalumnae,-13.75,48.25,3104:238:3,0.88
Latimeria,chalumnae,-13.25,48.25,3104:238:1,0.89
