Mapping parameters for Lamna nasus (Porbeagle)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  48 |  51 |  57 |  58 |  81 |  87 ,
Bounding Box (NSWE): ,76,-59,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,300,1360
Temperature (°C),1,1.7,8.03,22.17,28.28
Salinity (psu),1,5.21,31.48,36.17,39.25
Primary Production (mgC·m-3·day-1) ,1,0.29,1.94,20.34,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.14
Dissolved Bottom Oxygen (mmol·m-3),0,71,178.8,282.59,408.48
Distance to Land (km),0,1,13,517,1602
 

Map data (HSPEC) for predicted occurrences (n = 74749): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lamna,nasus,69.25,-53.75,7605:393:2,0.01
Lamna,nasus,69.25,-53.25,7605:393:1,0.02
Lamna,nasus,69.25,-52.75,7605:392:2,0.01
Lamna,nasus,66.25,-54.75,7605:364:2,0.01
Lamna,nasus,66.25,-54.25,7605:364:1,0.02
Lamna,nasus,66.75,-53.75,7605:363:4,0.01
Lamna,nasus,66.25,-53.75,7605:363:2,0.02
Lamna,nasus,66.25,-53.25,7605:363:1,0.01
Lamna,nasus,65.75,-54.75,7605:354:4,0.03
Lamna,nasus,65.75,-54.25,7605:354:3,0.04
Lamna,nasus,65.25,-54.75,7605:354:2,0.02
Lamna,nasus,65.25,-54.25,7605:354:1,0.04
Lamna,nasus,65.75,-53.75,7605:353:4,0.05
Lamna,nasus,65.75,-53.25,7605:353:3,0.04
Lamna,nasus,65.25,-53.75,7605:353:2,0.05
Lamna,nasus,65.25,-53.25,7605:353:1,0.05
Lamna,nasus,65.75,-52.75,7605:352:4,0.02
Lamna,nasus,65.25,-52.75,7605:352:2,0.04
Lamna,nasus,65.25,-52.25,7605:352:1,0.01
Lamna,nasus,64.25,-57.25,7605:247:1,0.02
Lamna,nasus,64.75,-56.25,7605:246:3,0.01
Lamna,nasus,64.25,-56.75,7605:246:2,0.02
Lamna,nasus,64.25,-56.25,7605:246:1,0.03
Lamna,nasus,64.75,-55.75,7605:245:4,0.02
Lamna,nasus,64.75,-55.25,7605:245:3,0.02
Lamna,nasus,64.25,-55.75,7605:245:2,0.04
Lamna,nasus,64.25,-55.25,7605:245:1,0.04
Lamna,nasus,63.75,-58.25,7605:238:3,0.01
Lamna,nasus,63.25,-58.75,7605:238:2,0.03
Lamna,nasus,63.25,-58.25,7605:238:1,0.06
Lamna,nasus,63.75,-57.75,7605:237:4,0.04
Lamna,nasus,63.75,-57.25,7605:237:3,0.05
Lamna,nasus,63.25,-57.75,7605:237:2,0.09
Lamna,nasus,63.25,-57.25,7605:237:1,0.11
Lamna,nasus,63.75,-56.75,7605:236:4,0.06
Lamna,nasus,63.75,-56.25,7605:236:3,0.07
Lamna,nasus,63.25,-56.75,7605:236:2,0.12
Lamna,nasus,63.25,-56.25,7605:236:1,0.13
Lamna,nasus,63.75,-55.75,7605:235:4,0.07
Lamna,nasus,63.75,-55.25,7605:235:3,0.07
Lamna,nasus,63.25,-55.75,7605:235:2,0.13
Lamna,nasus,63.25,-55.25,7605:235:1,0.13
Lamna,nasus,62.75,-59.75,7605:229:4,0.01
Lamna,nasus,62.75,-59.25,7605:229:3,0.04
Lamna,nasus,62.25,-59.75,7605:229:2,0.06
Lamna,nasus,62.25,-59.25,7605:229:1,0.11
Lamna,nasus,62.75,-58.75,7605:228:4,0.08
