Mapping parameters for Hirundichthys affinis (Fourwing flyingfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,41,-13,-98,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hirundichthys,affinis,37.25,-75.75,7307:475:2,0.17
Hirundichthys,affinis,39.75,-74.25,7307:394:3,0.06
Hirundichthys,affinis,39.25,-74.75,7307:394:2,0.05
Hirundichthys,affinis,39.25,-74.25,7307:394:1,0.10
Hirundichthys,affinis,39.75,-73.75,7307:393:4,0.08
Hirundichthys,affinis,39.75,-73.25,7307:393:3,0.11
Hirundichthys,affinis,39.25,-73.75,7307:393:2,0.13
Hirundichthys,affinis,39.25,-73.25,7307:393:1,0.17
Hirundichthys,affinis,39.75,-72.75,7307:392:4,0.14
Hirundichthys,affinis,39.75,-72.25,7307:392:3,0.14
Hirundichthys,affinis,39.25,-72.75,7307:392:2,0.19
Hirundichthys,affinis,39.75,-71.75,7307:391:4,0.05
Hirundichthys,affinis,38.75,-74.75,7307:384:4,0.12
Hirundichthys,affinis,38.75,-74.25,7307:384:3,0.16
Hirundichthys,affinis,38.25,-74.75,7307:384:2,0.18
Hirundichthys,affinis,38.25,-73.25,7307:383:1,0.16
Hirundichthys,affinis,38.75,-72.75,7307:382:4,0.15
Hirundichthys,affinis,37.25,-74.25,7307:374:1,0.14
Hirundichthys,affinis,33.25,-79.75,7307:239:2,0.14
Hirundichthys,affinis,32.75,-77.75,7307:227:4,0.14
Hirundichthys,affinis,31.75,-10.25,7301:110:3,0.02
Hirundichthys,affinis,39.75,-9.75,7300:499:4,0.04
Hirundichthys,affinis,33.25,-9.25,7300:239:1,0.07
Hirundichthys,affinis,32.75,-9.75,7300:229:4,0.17
Hirundichthys,affinis,27.25,-97.75,7209:477:2,0.10
Hirundichthys,affinis,29.75,-90.25,7209:390:3,0.01
Hirundichthys,affinis,29.75,-89.75,7208:499:4,0.05
Hirundichthys,affinis,29.75,-89.25,7208:499:3,0.02
Hirundichthys,affinis,29.25,-89.75,7208:499:2,0.18
Hirundichthys,affinis,29.75,-88.75,7208:498:4,0.16
Hirundichthys,affinis,26.75,-81.75,7208:361:4,0.10
Hirundichthys,affinis,22.75,-86.75,7208:226:4,0.10
Hirundichthys,affinis,21.25,-77.25,7207:217:1,0.10
Hirundichthys,affinis,20.25,-75.75,7207:205:2,0.10
Hirundichthys,affinis,20.25,-75.25,7207:205:1,0.10
Hirundichthys,affinis,24.75,-15.25,7201:245:3,0.18
Hirundichthys,affinis,23.25,-17.25,7201:237:1,0.07
Hirundichthys,affinis,22.75,-17.25,7201:227:3,0.18
Hirundichthys,affinis,22.75,-16.75,7201:226:4,0.05
Hirundichthys,affinis,18.25,-91.75,7109:381:2,0.10
Hirundichthys,affinis,10.25,-75.25,7107:205:1,0.06
Hirundichthys,affinis,18.25,-66.25,7106:486:1,0.10
Hirundichthys,affinis,18.25,-62.25,7106:382:1,0.14
Hirundichthys,affinis,11.25,-61.75,7106:111:2,0.18
Hirundichthys,affinis,19.75,-16.75,7101:496:4,0.15
Hirundichthys,affinis,19.75,-16.25,7101:496:3,0.08
Hirundichthys,affinis,16.75,-16.75,7101:466:4,0.10
Hirundichthys,affinis,16.25,-16.75,7101:466:2,0.07
Hirundichthys,affinis,16.25,-16.25,7101:466:1,0.06
Hirundichthys,affinis,15.75,-16.75,7101:456:4,0.16
Hirundichthys,affinis,15.75,-16.25,7101:456:3,0.14
Hirundichthys,affinis,13.75,-16.25,7101:236:3,0.05
Hirundichthys,affinis,13.75,-15.75,7101:235:4,0.04
Hirundichthys,affinis,13.25,-15.75,7101:235:2,0.06
Hirundichthys,affinis,12.75,-16.25,7101:226:3,0.07
Hirundichthys,affinis,12.25,-15.75,7101:225:2,0.08
Hirundichthys,affinis,12.25,-15.25,7101:225:1,0.07
Hirundichthys,affinis,12.25,-14.75,7101:124:2,0.06
Hirundichthys,affinis,11.25,-14.75,7101:114:2,0.07
Hirundichthys,affinis,10.25,-13.75,7101:103:2,0.07
Hirundichthys,affinis,9.75,-62.25,7006:392:3,0.17
Hirundichthys,affinis,7.75,-59.25,7005:479:3,0.13
Hirundichthys,affinis,6.75,-58.75,7005:468:4,0.06
Hirundichthys,affinis,6.25,-58.75,7005:468:2,0.05
Hirundichthys,affinis,5.75,-57.25,7005:457:3,0.05
Hirundichthys,affinis,5.75,-55.25,7005:455:3,0.16
Hirundichthys,affinis,4.75,-51.75,7005:141:4,0.17
Hirundichthys,affinis,4.75,-51.25,7005:141:3,0.17
Hirundichthys,affinis,4.25,-51.75,7005:141:2,0.07
Hirundichthys,affinis,3.75,-50.75,7005:130:4,0.01
Hirundichthys,affinis,3.25,-50.25,7005:130:1,0.15
Hirundichthys,affinis,2.25,-49.25,7004:229:1,0.13
Hirundichthys,affinis,2.25,-48.25,7004:228:1,0.08
Hirundichthys,affinis,8.75,-12.75,7001:382:4,0.07
Hirundichthys,affinis,7.75,-12.25,7001:372:3,0.07
Hirundichthys,affinis,5.25,-5.75,7000:455:2,0.12
Hirundichthys,affinis,4.75,-7.25,7000:247:3,0.18
Hirundichthys,affinis,4.75,-6.25,7000:246:3,0.12
Hirundichthys,affinis,-10.75,-37.25,5103:207:3,0.18
Hirundichthys,affinis,-1.75,-48.75,5004:218:4,0.01
Hirundichthys,affinis,-1.75,-48.25,5004:218:3,0.01
Hirundichthys,affinis,-1.25,-48.75,5004:218:2,0.03
Hirundichthys,affinis,-1.25,-48.25,5004:218:1,0.07
Hirundichthys,affinis,-0.75,-48.75,5004:208:4,0.02
Hirundichthys,affinis,-0.75,-48.25,5004:208:3,0.09
Hirundichthys,affinis,-0.25,-48.75,5004:208:2,0.01
Hirundichthys,affinis,-3.25,-44.75,5004:134:2,0.11
Hirundichthys,affinis,-2.25,-44.75,5004:124:2,0.15
Hirundichthys,affinis,-2.75,-43.25,5004:123:3,0.09
Hirundichthys,affinis,-4.25,-35.75,5003:245:2,0.08
Hirundichthys,affinis,-12.75,13.25,3101:123:3,0.12
Hirundichthys,affinis,-12.25,13.75,3101:123:2,0.01
Hirundichthys,affinis,-10.75,13.75,3101:103:4,0.09
Hirundichthys,affinis,-10.25,13.75,3101:103:2,0.18
Hirundichthys,affinis,-6.75,12.25,3001:362:3,0.03
Hirundichthys,affinis,-5.75,12.75,3001:352:4,0.03
Hirundichthys,affinis,3.25,10.25,1001:130:1,0.02
Hirundichthys,affinis,5.75,5.75,1000:455:4,0.05
Hirundichthys,affinis,5.25,5.75,1000:455:2,0.05
Hirundichthys,affinis,6.75,3.75,1000:363:4,0.08
Hirundichthys,affinis,6.75,3.25,1000:363:3,0.16
Hirundichthys,affinis,4.25,9.75,1000:249:2,0.04
Hirundichthys,affinis,4.75,7.25,1000:247:3,0.04
Hirundichthys,affinis,4.75,6.75,1000:246:4,0.05
Hirundichthys,affinis,3.75,9.75,1000:239:4,0.16
Hirundichthys,affinis,3.75,9.25,1000:239:3,0.16
Hirundichthys,affinis,3.25,9.75,1000:239:2,0.11
Hirundichthys,affinis,2.75,9.75,1000:229:4,0.15
Hirundichthys,affinis,2.25,9.75,1000:229:2,0.16
Hirundichthys,affinis,40.75,-9.25,7400:209:3,0.26
Hirundichthys,affinis,40.25,-9.25,7400:209:1,0.27
Hirundichthys,affinis,40.25,-8.75,7400:208:2,0.22
Hirundichthys,affinis,30.25,-88.25,7308:208:1,0.34
Hirundichthys,affinis,30.75,-87.75,7308:207:4,0.25
Hirundichthys,affinis,30.75,-86.75,7308:206:4,0.31
Hirundichthys,affinis,37.75,-75.25,7307:475:3,0.20
Hirundichthys,affinis,37.25,-75.25,7307:475:1,0.25
Hirundichthys,affinis,36.75,-76.25,7307:466:3,0.20
Hirundichthys,affinis,36.25,-76.75,7307:466:2,0.27
Hirundichthys,affinis,36.25,-76.25,7307:466:1,0.35
Hirundichthys,affinis,36.75,-75.75,7307:465:4,0.23
Hirundichthys,affinis,36.75,-75.25,7307:465:3,0.32
Hirundichthys,affinis,36.25,-75.75,7307:465:2,0.36
Hirundichthys,affinis,38.25,-74.25,7307:384:1,0.24
Hirundichthys,affinis,38.75,-73.75,7307:383:4,0.21
Hirundichthys,affinis,38.75,-73.25,7307:383:3,0.28
Hirundichthys,affinis,38.25,-73.75,7307:383:2,0.30
Hirundichthys,affinis,37.75,-74.75,7307:374:4,0.26
Hirundichthys,affinis,37.75,-74.25,7307:374:3,0.34
Hirundichthys,affinis,37.25,-74.75,7307:374:2,0.34
Hirundichthys,affinis,33.75,-79.25,7307:239:3,0.39
Hirundichthys,affinis,36.75,-11.75,7301:361:4,0.23
Hirundichthys,affinis,39.75,-9.25,7300:499:3,0.28
Hirundichthys,affinis,39.25,-9.75,7300:499:2,0.20
Hirundichthys,affinis,39.25,-9.25,7300:499:1,0.29
Hirundichthys,affinis,39.75,-8.75,7300:498:4,0.27
Hirundichthys,affinis,38.75,-9.75,7300:489:4,0.20
Hirundichthys,affinis,38.75,-9.25,7300:489:3,0.29
Hirundichthys,affinis,38.25,-9.25,7300:489:1,0.33
Hirundichthys,affinis,38.75,-8.75,7300:488:4,0.33
Hirundichthys,affinis,38.25,-8.75,7300:488:2,0.35
Hirundichthys,affinis,37.25,-9.25,7300:479:1,0.21
Hirundichthys,affinis,37.75,-8.75,7300:478:4,0.38
Hirundichthys,affinis,36.75,-7.25,7300:467:3,0.27
Hirundichthys,affinis,36.25,-6.75,7300:466:2,0.22
Hirundichthys,affinis,29.75,-94.75,7209:394:4,0.29
Hirundichthys,affinis,29.25,-94.75,7209:394:2,0.36
Hirundichthys,affinis,29.75,-91.25,7209:391:3,0.38
Hirundichthys,affinis,29.25,-90.25,7209:390:1,0.33
Hirundichthys,affinis,27.75,-93.25,7209:373:3,0.34
Hirundichthys,affinis,22.75,-97.25,7209:227:3,0.20
Hirundichthys,affinis,29.25,-89.25,7208:499:1,0.24
Hirundichthys,affinis,29.25,-88.75,7208:498:2,0.38
Hirundichthys,affinis,27.75,-80.75,7208:370:4,0.20
Hirundichthys,affinis,23.25,-89.25,7208:239:1,0.25
Hirundichthys,affinis,23.75,-87.25,7208:237:3,0.38
Hirundichthys,affinis,21.25,-87.25,7208:217:1,0.30
Hirundichthys,affinis,22.75,-80.25,7208:120:3,0.20
Hirundichthys,affinis,25.25,-15.75,7201:455:2,0.38
Hirundichthys,affinis,25.25,-15.25,7201:455:1,0.27
Hirundichthys,affinis,28.25,-13.25,7201:383:1,0.30
Hirundichthys,affinis,26.25,-14.25,7201:364:1,0.37
Hirundichthys,affinis,25.75,-14.75,7201:354:4,0.31
Hirundichthys,affinis,25.25,-14.75,7201:354:2,0.28
Hirundichthys,affinis,24.25,-16.75,7201:246:2,0.27
Hirundichthys,affinis,24.25,-16.25,7201:246:1,0.33
Hirundichthys,affinis,24.75,-15.75,7201:245:4,0.27
Hirundichthys,affinis,24.25,-15.75,7201:245:2,0.27
Hirundichthys,affinis,24.25,-15.25,7201:245:1,0.27
Hirundichthys,affinis,23.75,-16.75,7201:236:4,0.35
Hirundichthys,affinis,23.75,-16.25,7201:236:3,0.31
Hirundichthys,affinis,23.25,-16.75,7201:236:2,0.31
Hirundichthys,affinis,23.25,-16.25,7201:236:1,0.35
Hirundichthys,affinis,23.75,-15.75,7201:235:4,0.27
Hirundichthys,affinis,23.25,-15.75,7201:235:2,0.30
Hirundichthys,affinis,22.75,-16.25,7201:226:3,0.28
Hirundichthys,affinis,22.25,-16.25,7201:226:1,0.25
Hirundichthys,affinis,20.75,-16.25,7201:206:3,0.29
Hirundichthys,affinis,24.75,-14.75,7201:144:4,0.31
Hirundichthys,affinis,16.25,-87.25,7108:467:1,0.25
Hirundichthys,affinis,15.25,-83.75,7108:353:2,0.38
Hirundichthys,affinis,10.75,-75.25,7107:205:3,0.38
Hirundichthys,affinis,11.25,-71.75,7107:111:2,0.30
Hirundichthys,affinis,11.25,-71.25,7107:111:1,0.34
Hirundichthys,affinis,10.75,-74.75,7107:104:4,0.23
Hirundichthys,affinis,10.75,-71.75,7107:101:4,0.38
Hirundichthys,affinis,10.25,-71.75,7107:101:2,0.33
Hirundichthys,affinis,18.25,-66.75,7106:486:2,0.20
Hirundichthys,affinis,11.75,-62.75,7106:112:4,0.28
Hirundichthys,affinis,10.75,-64.75,7106:104:4,0.37
Hirundichthys,affinis,10.75,-63.25,7106:103:3,0.39
Hirundichthys,affinis,10.25,-63.75,7106:103:2,0.26
Hirundichthys,affinis,10.75,-62.75,7106:102:4,0.37
Hirundichthys,affinis,10.75,-62.25,7106:102:3,0.38
Hirundichthys,affinis,17.25,-16.75,7101:476:2,0.24
Hirundichthys,affinis,15.25,-16.75,7101:456:2,0.24
Hirundichthys,affinis,14.25,-16.75,7101:246:2,0.37
Hirundichthys,affinis,13.25,-17.75,7101:237:2,0.38
Hirundichthys,affinis,9.75,-71.75,7007:391:4,0.32
Hirundichthys,affinis,9.75,-71.25,7007:391:3,0.30
Hirundichthys,affinis,9.25,-71.75,7007:391:2,0.33
Hirundichthys,affinis,9.25,-71.25,7007:391:1,0.31
Hirundichthys,affinis,5.75,-52.75,7005:352:4,0.37
Hirundichthys,affinis,5.25,-52.75,7005:352:2,0.34
Hirundichthys,affinis,5.25,-52.25,7005:352:1,0.32
Hirundichthys,affinis,5.25,-51.75,7005:351:2,0.36
Hirundichthys,affinis,4.75,-52.25,7005:142:3,0.21
Hirundichthys,affinis,4.25,-50.75,7005:140:2,0.22
Hirundichthys,affinis,2.75,-49.75,7004:229:4,0.21
Hirundichthys,affinis,2.75,-49.25,7004:229:3,0.29
Hirundichthys,affinis,2.75,-48.75,7004:228:4,0.25
Hirundichthys,affinis,1.25,-47.25,7004:217:1,0.20
Hirundichthys,affinis,0.25,-48.25,7004:208:1,0.26
Hirundichthys,affinis,0.75,-47.75,7004:207:4,0.29
Hirundichthys,affinis,0.75,-47.25,7004:207:3,0.35
Hirundichthys,affinis,7.25,-13.75,7001:373:2,0.24
Hirundichthys,affinis,5.25,-5.25,7000:455:1,0.29
Hirundichthys,affinis,5.25,-4.75,7000:354:2,0.28
Hirundichthys,affinis,5.25,-4.25,7000:354:1,0.26
Hirundichthys,affinis,5.25,-3.75,7000:353:2,0.37
Hirundichthys,affinis,5.25,-3.25,7000:353:1,0.39
Hirundichthys,affinis,4.75,-6.75,7000:246:4,0.21
Hirundichthys,affinis,4.75,-5.75,7000:245:4,0.26
Hirundichthys,affinis,4.75,-1.75,7000:141:4,0.35
Hirundichthys,affinis,4.75,-0.25,7000:140:3,0.25
Hirundichthys,affinis,4.25,-0.75,7000:140:2,0.33
Hirundichthys,affinis,-0.75,-47.75,5004:207:4,0.33
Hirundichthys,affinis,-2.75,-43.75,5004:123:4,0.31
Hirundichthys,affinis,-9.25,-35.75,5003:495:2,0.26
Hirundichthys,affinis,-6.75,-34.25,5003:364:3,0.39
Hirundichthys,affinis,-12.75,12.75,3101:122:4,0.33
Hirundichthys,affinis,-10.75,13.25,3101:103:3,0.37
Hirundichthys,affinis,-9.25,13.25,3001:393:1,0.39
Hirundichthys,affinis,-8.75,13.25,3001:383:3,0.26
Hirundichthys,affinis,-6.75,12.75,3001:362:4,0.37
Hirundichthys,affinis,-6.25,12.75,3001:362:2,0.35
Hirundichthys,affinis,-6.75,11.75,3001:361:4,0.35
Hirundichthys,affinis,-5.75,12.25,3001:352:3,0.24
Hirundichthys,affinis,-5.25,12.25,3001:352:1,0.27
Hirundichthys,affinis,-4.75,12.25,3001:142:3,0.27
Hirundichthys,affinis,-4.75,11.75,3001:141:4,0.24
Hirundichthys,affinis,-4.75,11.25,3001:141:3,0.39
Hirundichthys,affinis,-4.25,11.75,3001:141:2,0.29
Hirundichthys,affinis,-3.75,11.25,3001:131:3,0.37
Hirundichthys,affinis,4.25,9.25,1000:249:1,0.22
Hirundichthys,affinis,4.75,8.75,1000:248:4,0.29
Hirundichthys,affinis,4.75,8.25,1000:248:3,0.33
Hirundichthys,affinis,4.25,8.75,1000:248:2,0.27
Hirundichthys,affinis,4.25,8.25,1000:248:1,0.39
Hirundichthys,affinis,4.75,7.75,1000:247:4,0.38
Hirundichthys,affinis,3.25,9.25,1000:239:1,0.34
Hirundichthys,affinis,3.75,8.75,1000:238:4,0.35
Hirundichthys,affinis,2.75,8.25,1000:228:3,0.39
Hirundichthys,affinis,1.75,9.75,1000:219:4,0.25
Hirundichthys,affinis,1.25,9.75,1000:219:2,0.35
Hirundichthys,affinis,1.25,9.25,1000:219:1,0.39
Hirundichthys,affinis,30.25,-87.75,7308:207:2,0.57
Hirundichthys,affinis,36.25,-75.25,7307:465:1,0.43
Hirundichthys,affinis,35.75,-76.75,7307:456:4,0.43
Hirundichthys,affinis,35.75,-76.25,7307:456:3,0.55
Hirundichthys,affinis,35.25,-76.75,7307:456:2,0.50
Hirundichthys,affinis,35.75,-75.75,7307:455:4,0.54
Hirundichthys,affinis,36.75,-74.75,7307:364:4,0.42
Hirundichthys,affinis,36.25,-74.75,7307:364:2,0.58
Hirundichthys,affinis,32.25,-65.25,7306:225:1,0.53
Hirundichthys,affinis,39.75,-31.25,7303:391:3,0.47
Hirundichthys,affinis,39.25,-31.25,7303:391:1,0.49
Hirundichthys,affinis,39.25,-28.25,7302:498:1,0.46
Hirundichthys,affinis,39.25,-27.75,7302:497:2,0.45
Hirundichthys,affinis,38.75,-28.75,7302:488:4,0.48
Hirundichthys,affinis,38.75,-28.25,7302:488:3,0.47
Hirundichthys,affinis,38.25,-28.25,7302:488:1,0.50
Hirundichthys,affinis,38.75,-27.75,7302:487:4,0.46
Hirundichthys,affinis,38.75,-27.25,7302:487:3,0.46
Hirundichthys,affinis,38.25,-27.75,7302:487:2,0.49
Hirundichthys,affinis,38.75,-26.75,7302:486:4,0.45
Hirundichthys,affinis,37.75,-25.75,7302:475:4,0.49
Hirundichthys,affinis,37.75,-25.25,7302:475:3,0.49
Hirundichthys,affinis,37.25,-25.25,7302:475:1,0.50
Hirundichthys,affinis,36.75,-25.25,7302:465:3,0.51
Hirundichthys,affinis,37.25,-24.75,7302:374:2,0.43
Hirundichthys,affinis,33.25,-16.25,7301:236:1,0.43
Hirundichthys,affinis,32.75,-17.25,7301:227:3,0.45
Hirundichthys,affinis,32.75,-16.75,7301:226:4,0.44
Hirundichthys,affinis,32.75,-16.25,7301:226:3,0.43
Hirundichthys,affinis,32.25,-16.25,7301:226:1,0.44
Hirundichthys,affinis,30.25,-15.75,7301:205:2,0.46
Hirundichthys,affinis,31.25,-10.25,7301:110:1,0.42
Hirundichthys,affinis,30.75,-10.25,7301:100:3,0.41
Hirundichthys,affinis,37.25,-8.75,7300:478:2,0.41
Hirundichthys,affinis,37.25,-8.25,7300:478:1,0.43
Hirundichthys,affinis,37.25,-7.75,7300:477:2,0.45
Hirundichthys,affinis,37.25,-7.25,7300:477:1,0.46
Hirundichthys,affinis,37.25,-6.75,7300:476:2,0.45
Hirundichthys,affinis,36.75,-8.75,7300:468:4,0.43
Hirundichthys,affinis,36.75,-8.25,7300:468:3,0.46
Hirundichthys,affinis,36.75,-7.75,7300:467:4,0.49
Hirundichthys,affinis,36.75,-6.75,7300:466:4,0.49
Hirundichthys,affinis,36.75,-6.25,7300:466:3,0.47
Hirundichthys,affinis,36.25,-6.25,7300:466:1,0.48
Hirundichthys,affinis,36.25,-5.75,7300:465:2,0.45
Hirundichthys,affinis,35.75,-6.25,7300:456:3,0.49
Hirundichthys,affinis,35.25,-6.25,7300:456:1,0.48
Hirundichthys,affinis,35.75,-5.75,7300:455:4,0.48
Hirundichthys,affinis,34.75,-6.75,7300:246:4,0.50
Hirundichthys,affinis,34.75,-6.25,7300:246:3,0.50
Hirundichthys,affinis,34.25,-6.75,7300:246:2,0.51
Hirundichthys,affinis,33.75,-8.25,7300:238:3,0.50
Hirundichthys,affinis,33.25,-8.75,7300:238:2,0.49
Hirundichthys,affinis,33.25,-8.25,7300:238:1,0.48
Hirundichthys,affinis,33.75,-7.75,7300:237:4,0.49
Hirundichthys,affinis,33.75,-7.25,7300:237:3,0.49
Hirundichthys,affinis,33.75,-6.75,7300:236:4,0.49
Hirundichthys,affinis,32.75,-9.25,7300:229:3,0.47
Hirundichthys,affinis,32.25,-9.75,7300:229:2,0.45
Hirundichthys,affinis,32.25,-9.25,7300:229:1,0.47
Hirundichthys,affinis,32.75,-8.75,7300:228:4,0.47
Hirundichthys,affinis,31.75,-9.75,7300:219:4,0.42
Hirundichthys,affinis,31.75,-9.25,7300:219:3,0.45
Hirundichthys,affinis,31.25,-9.75,7300:219:2,0.43
Hirundichthys,affinis,30.75,-9.75,7300:209:4,0.43
Hirundichthys,affinis,30.25,-9.75,7300:209:2,0.41
Hirundichthys,affinis,29.75,-94.25,7209:394:3,0.48
Hirundichthys,affinis,29.75,-93.75,7209:393:4,0.57
Hirundichthys,affinis,29.75,-93.25,7209:393:3,0.56
Hirundichthys,affinis,29.75,-92.75,7209:392:4,0.55
Hirundichthys,affinis,29.75,-92.25,7209:392:3,0.56
Hirundichthys,affinis,29.75,-91.75,7209:391:4,0.52
Hirundichthys,affinis,29.25,-90.75,7209:390:2,0.49
Hirundichthys,affinis,27.75,-94.75,7209:374:4,0.46
Hirundichthys,affinis,27.75,-94.25,7209:374:3,0.48
Hirundichthys,affinis,27.75,-93.75,7209:373:4,0.46
Hirundichthys,affinis,22.25,-97.75,7209:227:2,0.43
Hirundichthys,affinis,28.75,-89.25,7208:489:3,0.55
Hirundichthys,affinis,28.25,-89.75,7208:489:2,0.54
Hirundichthys,affinis,28.75,-88.75,7208:488:4,0.43
Hirundichthys,affinis,27.75,-82.25,7208:372:3,0.50
Hirundichthys,affinis,26.75,-84.25,7208:364:3,0.40
Hirundichthys,affinis,26.25,-84.25,7208:364:1,0.56
Hirundichthys,affinis,21.25,-88.75,7208:218:2,0.50
Hirundichthys,affinis,26.25,-79.75,7207:469:2,0.42
Hirundichthys,affinis,22.25,-79.25,7207:229:1,0.40
Hirundichthys,affinis,20.25,-68.75,7206:208:2,0.48
Hirundichthys,affinis,28.75,-17.75,7201:487:4,0.46
Hirundichthys,affinis,28.25,-17.75,7201:487:2,0.48
Hirundichthys,affinis,28.25,-17.25,7201:487:1,0.48
Hirundichthys,affinis,28.75,-16.25,7201:486:3,0.46
Hirundichthys,affinis,28.25,-16.75,7201:486:2,0.48
Hirundichthys,affinis,28.25,-16.25,7201:486:1,0.48
Hirundichthys,affinis,28.25,-15.75,7201:485:2,0.47
Hirundichthys,affinis,28.25,-15.25,7201:485:1,0.47
Hirundichthys,affinis,27.75,-18.25,7201:478:3,0.49
Hirundichthys,affinis,27.75,-17.75,7201:477:4,0.49
Hirundichthys,affinis,27.75,-15.75,7201:475:4,0.50
Hirundichthys,affinis,27.75,-15.25,7201:475:3,0.49
Hirundichthys,affinis,25.25,-16.25,7201:456:1,0.50
Hirundichthys,affinis,25.75,-15.25,7201:455:3,0.41
Hirundichthys,affinis,29.25,-13.75,7201:393:2,0.50
Hirundichthys,affinis,29.25,-13.25,7201:393:1,0.50
Hirundichthys,affinis,29.25,-11.25,7201:391:1,0.47
Hirundichthys,affinis,29.75,-10.25,7201:390:3,0.44
Hirundichthys,affinis,29.25,-10.75,7201:390:2,0.44
Hirundichthys,affinis,29.25,-10.25,7201:390:1,0.45
Hirundichthys,affinis,28.75,-14.25,7201:384:3,0.48
Hirundichthys,affinis,28.25,-14.75,7201:384:2,0.50
Hirundichthys,affinis,28.25,-14.25,7201:384:1,0.50
Hirundichthys,affinis,28.75,-13.75,7201:383:4,0.51
Hirundichthys,affinis,28.75,-13.25,7201:383:3,0.50
Hirundichthys,affinis,28.25,-13.75,7201:383:2,0.50
Hirundichthys,affinis,28.75,-12.75,7201:382:4,0.49
Hirundichthys,affinis,28.75,-12.25,7201:382:3,0.47
Hirundichthys,affinis,28.25,-12.75,7201:382:2,0.46
Hirundichthys,affinis,28.25,-12.25,7201:382:1,0.45
Hirundichthys,affinis,28.75,-11.75,7201:381:4,0.45
