Mapping parameters for Pyrosoma atlanticum ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  37 |  51 |  57 |  61 |  67 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pyrosoma,atlanticum,1.75,97.25,1009:217:3,0.05
Pyrosoma,atlanticum,1.75,97.75,1009:217:4,0.05
Pyrosoma,atlanticum,1.25,98.25,1009:218:1,0.06
Pyrosoma,atlanticum,1.25,98.75,1009:218:2,0.06
Pyrosoma,atlanticum,1.75,98.25,1009:218:3,0.05
Pyrosoma,atlanticum,1.75,98.75,1009:218:4,0.05
Pyrosoma,atlanticum,2.75,95.25,1009:225:3,0.05
Pyrosoma,atlanticum,2.75,95.75,1009:225:4,0.05
Pyrosoma,atlanticum,2.25,96.25,1009:226:1,0.05
Pyrosoma,atlanticum,2.25,96.75,1009:226:2,0.05
Pyrosoma,atlanticum,2.75,96.25,1009:226:3,0.05
Pyrosoma,atlanticum,2.75,96.75,1009:226:4,0.04
Pyrosoma,atlanticum,2.25,97.25,1009:227:1,0.05
Pyrosoma,atlanticum,2.25,97.75,1009:227:2,0.05
Pyrosoma,atlanticum,2.75,97.25,1009:227:3,0.04
Pyrosoma,atlanticum,2.75,97.75,1009:227:4,0.04
Pyrosoma,atlanticum,2.25,98.25,1009:228:1,0.05
Pyrosoma,atlanticum,3.25,95.25,1009:235:1,0.05
Pyrosoma,atlanticum,3.25,95.75,1009:235:2,0.05
Pyrosoma,atlanticum,3.75,95.75,1009:235:4,0.02
Pyrosoma,atlanticum,3.75,96.25,1009:236:3,0.05
Pyrosoma,atlanticum,3.75,96.75,1009:236:4,0.05
Pyrosoma,atlanticum,3.25,97.25,1009:237:1,0.04
Pyrosoma,atlanticum,3.75,97.25,1009:237:3,0.04
Pyrosoma,atlanticum,3.75,98.75,1009:238:4,0.03
Pyrosoma,atlanticum,3.25,99.25,1009:239:1,0.01
Pyrosoma,atlanticum,3.25,99.75,1009:239:2,0.03
Pyrosoma,atlanticum,3.75,99.25,1009:239:3,0.03
Pyrosoma,atlanticum,3.75,99.75,1009:239:4,0.03
Pyrosoma,atlanticum,4.25,95.25,1009:245:1,0.06
Pyrosoma,atlanticum,4.25,95.75,1009:245:2,0.06
Pyrosoma,atlanticum,4.75,95.25,1009:245:3,0.07
Pyrosoma,atlanticum,4.75,95.75,1009:245:4,0.06
Pyrosoma,atlanticum,4.25,96.25,1009:246:1,0.06
Pyrosoma,atlanticum,4.75,97.75,1009:247:4,0.03
Pyrosoma,atlanticum,4.25,98.25,1009:248:1,0.03
Pyrosoma,atlanticum,4.25,98.75,1009:248:2,0.03
Pyrosoma,atlanticum,4.75,98.25,1009:248:3,0.02
Pyrosoma,atlanticum,4.75,98.75,1009:248:4,0.01
Pyrosoma,atlanticum,4.25,99.25,1009:249:1,0.02
Pyrosoma,atlanticum,4.25,99.75,1009:249:2,0.01
Pyrosoma,atlanticum,5.75,94.75,1009:354:4,0.10
Pyrosoma,atlanticum,6.75,93.75,1009:363:4,0.13
Pyrosoma,atlanticum,6.75,94.25,1009:364:3,0.02
Pyrosoma,atlanticum,7.25,93.75,1009:373:2,0.15
Pyrosoma,atlanticum,7.75,93.25,1009:373:3,0.16
Pyrosoma,atlanticum,7.75,93.75,1009:373:4,0.16
Pyrosoma,atlanticum,7.25,94.25,1009:374:1,0.02
Pyrosoma,atlanticum,8.75,92.75,1009:382:4,0.16
Pyrosoma,atlanticum,8.25,93.25,1009:383:1,0.18
Pyrosoma,atlanticum,8.25,93.75,1009:383:2,0.16
Pyrosoma,atlanticum,8.75,93.25,1009:383:3,0.17
Pyrosoma,atlanticum,8.75,93.75,1009:383:4,0.15
Pyrosoma,atlanticum,9.25,92.75,1009:392:2,0.16
Pyrosoma,atlanticum,9.75,92.75,1009:392:4,0.11
Pyrosoma,atlanticum,5.25,95.25,1009:455:1,0.08
Pyrosoma,atlanticum,5.25,95.75,1009:455:2,0.07
Pyrosoma,atlanticum,5.75,95.25,1009:455:3,0.09
Pyrosoma,atlanticum,5.75,95.75,1009:455:4,0.07
Pyrosoma,atlanticum,5.25,96.25,1009:456:1,0.06
Pyrosoma,atlanticum,5.25,96.75,1009:456:2,0.05
Pyrosoma,atlanticum,5.75,96.25,1009:456:3,0.01
Pyrosoma,atlanticum,5.25,97.25,1009:457:1,0.05
Pyrosoma,atlanticum,5.25,97.75,1009:457:2,0.03
Pyrosoma,atlanticum,5.75,97.25,1009:457:3,0.04
Pyrosoma,atlanticum,5.75,97.75,1009:457:4,0.03
Pyrosoma,atlanticum,5.25,98.25,1009:458:1,0.01
Pyrosoma,atlanticum,5.75,98.25,1009:458:3,0.01
Pyrosoma,atlanticum,6.25,97.75,1009:467:2,0.04
Pyrosoma,atlanticum,6.25,98.25,1009:468:1,0.03
Pyrosoma,atlanticum,6.25,98.75,1009:468:2,0.01
Pyrosoma,atlanticum,6.75,98.25,1009:468:3,0.04
Pyrosoma,atlanticum,6.75,98.75,1009:468:4,0.03
Pyrosoma,atlanticum,6.75,99.25,1009:469:3,0.02
Pyrosoma,atlanticum,6.75,99.75,1009:469:4,0.01
Pyrosoma,atlanticum,7.25,97.75,1009:477:2,0.01
Pyrosoma,atlanticum,7.75,97.75,1009:477:4,0.08
Pyrosoma,atlanticum,7.25,98.25,1009:478:1,0.05
Pyrosoma,atlanticum,7.25,98.75,1009:478:2,0.04
Pyrosoma,atlanticum,7.75,98.25,1009:478:3,0.07
Pyrosoma,atlanticum,7.75,98.75,1009:478:4,0.06
Pyrosoma,atlanticum,7.25,99.25,1009:479:1,0.03
Pyrosoma,atlanticum,7.25,99.75,1009:479:2,0.03
Pyrosoma,atlanticum,7.75,99.25,1009:479:3,0.05
Pyrosoma,atlanticum,8.25,97.75,1009:487:2,0.09
Pyrosoma,atlanticum,8.75,97.25,1009:487:3,0.07
Pyrosoma,atlanticum,8.75,97.75,1009:487:4,0.10
Pyrosoma,atlanticum,8.25,98.25,1009:488:1,0.08
Pyrosoma,atlanticum,8.25,98.75,1009:488:2,0.06
Pyrosoma,atlanticum,8.75,98.25,1009:488:3,0.09
Pyrosoma,atlanticum,8.75,99.75,1009:489:4,0.05
Pyrosoma,atlanticum,9.75,96.75,1009:496:4,0.01
Pyrosoma,atlanticum,9.25,97.25,1009:497:1,0.11
Pyrosoma,atlanticum,9.25,97.75,1009:497:2,0.11
Pyrosoma,atlanticum,9.75,97.25,1009:497:3,0.11
Pyrosoma,atlanticum,9.75,97.75,1009:497:4,0.12
Pyrosoma,atlanticum,9.25,98.25,1009:498:1,0.10
Pyrosoma,atlanticum,9.75,98.25,1009:498:3,0.12
Pyrosoma,atlanticum,9.75,98.75,1009:498:4,0.09
Pyrosoma,atlanticum,9.25,99.25,1009:499:1,0.06
Pyrosoma,atlanticum,9.25,99.75,1009:499:2,0.05
Pyrosoma,atlanticum,9.75,99.25,1009:499:3,0.06
Pyrosoma,atlanticum,9.75,99.75,1009:499:4,0.06
Pyrosoma,atlanticum,0.25,103.25,1010:103:1,0.02
Pyrosoma,atlanticum,0.25,103.75,1010:103:2,0.07
Pyrosoma,atlanticum,0.75,103.25,1010:103:3,0.06
Pyrosoma,atlanticum,0.75,103.75,1010:103:4,0.07
Pyrosoma,atlanticum,0.25,104.25,1010:104:1,0.07
Pyrosoma,atlanticum,0.25,104.75,1010:104:2,0.09
Pyrosoma,atlanticum,0.75,104.25,1010:104:3,0.08
Pyrosoma,atlanticum,0.75,104.75,1010:104:4,0.10
Pyrosoma,atlanticum,1.25,102.25,1010:112:1,0.02
Pyrosoma,atlanticum,1.25,102.75,1010:112:2,0.04
Pyrosoma,atlanticum,1.75,102.75,1010:112:4,0.03
Pyrosoma,atlanticum,1.25,103.25,1010:113:1,0.05
Pyrosoma,atlanticum,1.25,103.75,1010:113:2,0.05
Pyrosoma,atlanticum,1.75,103.25,1010:113:3,0.06
