Mapping parameters for Ginglymostoma cirratum (Nurse shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 | 31 |  34 |  41 ,
Bounding Box (NSWE): ,42,-24,-98,12

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,1,35,130
Temperature (°C),1,13.45,24.33,28.14,32.34
Salinity (psu),1,21.03,29.2,36.28,39.51
Primary Production (mgC·m-3·day-1) ,1,-0.59,0.41,25.45,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,41.08,156.52,222.88,268.21
Distance to Land (km),0,1,11,109,594
 

Map data (HSPEC) for predicted occurrences (n = 1865): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Ginglymostoma,cirratum,-0.75,-48.75,5004:208:4,0.12,1,0.91103731791179,0.18750272678482,0.67803386756843,1,1,1
Ginglymostoma,cirratum,-1.25,-48.75,5004:218:2,0.09,1,0.93220797947474,0.1460668033894,0.66991967209477,1,1,1
Ginglymostoma,cirratum,-1.75,-48.75,5004:218:4,0.04,1,0.96962016877674,0.065395761440845,0.65723806583943,1,1,1
Ginglymostoma,cirratum,-12.75,-2.75,5100:122:4,0.06,0.063157894736842,0.91892803416533,0.96304859834557,1,1,1,1
Ginglymostoma,cirratum,-19.75,-38.75,5103:498:4,0.04,0.063157894736842,1,0.70807683135703,1,1,1,1
Ginglymostoma,cirratum,-23.75,-41.75,5204:131:4,0.12,0.15789473684211,1,0.78297953413737,1,1,1,1
Ginglymostoma,cirratum,-23.75,-42.75,5204:132:4,0.16,0.21052631578947,0.98647149170146,0.79027115671257,1,1,1,1
Ginglymostoma,cirratum,-23.75,-43.25,5204:133:3,0.14,0.17894736842105,0.95834704006419,0.81881524903855,1,1,1,1
Ginglymostoma,cirratum,6.75,-12.25,7001:362:3,0.07,0.073684210526316,1,1,1,1,1,1
Ginglymostoma,cirratum,0.25,-48.75,7004:208:2,0.13,1,0.9494118100121,0.49314682399045,0.26769669102026,1,1,1
Ginglymostoma,cirratum,0.75,-48.75,7004:208:4,0.12,1,0.96095217750186,0.73448315623924,0.17387698412656,1,1,1
Ginglymostoma,cirratum,0.75,-49.25,7004:209:3,0.05,1,0.95606936500186,0.27848582460364,0.17439424469073,1,1,1
Ginglymostoma,cirratum,1.25,-48.75,7004:218:2,0.11,1,0.96518104189919,0.89111009688826,0.13273894718678,1,1,1
Ginglymostoma,cirratum,1.75,-48.75,7004:218:4,0.14,1,0.9673622313,0.99052731760275,0.15029943622233,1,1,1
Ginglymostoma,cirratum,1.25,-49.25,7004:219:1,0.07,1,0.95867516653879,0.41066158299346,0.16561389874932,1,1,1
Ginglymostoma,cirratum,1.75,-49.25,7004:219:3,0.10,1,0.95661568414598,0.46199891033196,0.23233047058756,1,1,1
Ginglymostoma,cirratum,3.75,-50.75,7005:130:4,0.01,1,0.97031226385207,0.013266312448604,1,1,1,1
Ginglymostoma,cirratum,4.25,-51.75,7005:141:2,0.11,1,1,0.11182651029514,1,1,1,1
Ginglymostoma,cirratum,19.75,-17.25,7101:497:3,0.13,1,0.74553934966816,1,0.17952628087647,1,1,1
Ginglymostoma,cirratum,11.25,-66.75,7106:216:2,0.04,0.042105263157895,1,1,1,1,1,1
Ginglymostoma,cirratum,11.75,-67.25,7106:217:3,0.13,0.12631578947368,1,1,1,1,1,1
Ginglymostoma,cirratum,16.75,-77.75,7107:467:4,0.19,0.18947368421053,0.99781759352912,1,1,1,1,1
Ginglymostoma,cirratum,11.75,-82.75,7108:112:4,0.05,0.052631578947368,0.96619466145833,1,1,1,1,1
Ginglymostoma,cirratum,20.75,-17.25,7201:207:3,0.04,1,0.57488090851728,1,0.065096681785947,1,1,1
Ginglymostoma,cirratum,21.25,-16.75,7201:216:2,0.03,1,0.66808644463034,1,0.037960989742035,1,1,1
Ginglymostoma,cirratum,21.75,-16.75,7201:216:4,0.16,1,0.62448652351604,0.9748115657653,0.25619474312216,1,1,1
Ginglymostoma,cirratum,21.25,-17.75,7201:217:2,0.10,0.38947368421053,0.60047198744381,1,0.44026678321863,1,1,1
Ginglymostoma,cirratum,21.75,-17.25,7201:217:3,0.03,1,0.53662506973042,0.99350358236684,0.047672201851684,1,1,1
Ginglymostoma,cirratum,22.25,-17.25,7201:227:1,0.16,1,0.56025252622717,0.96532560649672,0.30034029525987,1,1,1
Ginglymostoma,cirratum,29.25,-11.75,7201:391:2,0.10,0.17894736842105,0.58522441807915,0.92876002072551,1,1,1,1
Ginglymostoma,cirratum,29.75,-12.75,7201:392:4,0.05,0.094736842105263,0.6368786797804,0.88801244021201,0.90800000579096,1,1,1
Ginglymostoma,cirratum,20.75,-69.25,7206:209:3,0.19,0.26315789473684,1,1,0.71099999730708,1,1,1
Ginglymostoma,cirratum,24.25,-81.25,7208:141:1,0.13,0.12631578947368,1,1,1,1,1,1
Ginglymostoma,cirratum,23.75,-89.25,7208:239:3,0.12,0.13684210526316,1,1,0.88100000392646,1,1,1
Ginglymostoma,cirratum,28.25,-85.25,7208:485:1,0.04,0.042105263157895,1,1,1,1,1,1
Ginglymostoma,cirratum,29.75,-89.25,7208:499:3,0.04,1,0.92592579476973,0.062845937479082,0.74750885814469,1,1,1
Ginglymostoma,cirratum,29.75,-89.75,7208:499:4,0.14,1,0.93415702090544,0.21684858119035,0.71302360344933,1,1,1
Ginglymostoma,cirratum,27.75,-91.75,7209:371:4,0.05,0.052631578947368,1,1,1,1,1,1
Ginglymostoma,cirratum,27.75,-92.75,7209:372:4,0.03,0.031578947368421,1,1,1,1,1,1
Ginglymostoma,cirratum,25.25,-96.25,7209:456:1,0.05,0.063157894736842,1,1,0.85000000070781,1,1,1
Ginglymostoma,cirratum,33.75,-8.75,7300:238:4,0.17,0.29473684210526,0.61064124107361,0.92989261969694,1,1,1,1
Ginglymostoma,cirratum,34.25,-7.25,7300:247:1,0.05,0.084210526315789,0.58663459385142,0.95681871349229,1,1,1,1
Ginglymostoma,cirratum,34.25,-7.75,7300:247:2,0.07,0.11578947368421,0.61413757941302,0.93603865207164,1,1,1,1
Ginglymostoma,cirratum,39.75,-9.75,7300:499:4,0.13,0.37894736842105,0.33441999379326,1,1,1,1,1
Ginglymostoma,cirratum,30.75,-10.75,7301:100:4,0.05,0.10526315789474,0.52394014947554,0.94237010471591,1,1,1,1
Ginglymostoma,cirratum,30.25,-12.75,7301:102:2,0.04,0.073684210526316,0.63005359733806,0.88780576156759,0.87800001018681,1,1,1
Ginglymostoma,cirratum,31.75,-10.25,7301:110:3,0.17,0.33684210526316,0.4990264598061,0.99328627453498,1,1,1,1
Ginglymostoma,cirratum,38.25,-74.75,7307:384:2,0.19,1,0.18823670990327,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-74.25,7307:384:3,0.17,1,0.17458163640078,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-74.75,7307:384:4,0.13,1,0.13098259182538,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-71.75,7307:391:4,0.11,0.43157894736842,0.25097839972552,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-72.25,7307:392:1,0.06,0.16842105263158,0.33135841874516,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-72.75,7307:392:2,0.18,0.72631578947368,0.25091861977297,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-72.25,7307:392:3,0.14,0.70526315789474,0.19434127737494,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-72.75,7307:392:4,0.13,0.85263157894737,0.15055465347627,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-73.25,7307:393:1,0.18,1,0.18230297986199,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-73.75,7307:393:2,0.14,1,0.1414378600962,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-73.25,7307:393:3,0.12,1,0.12179260744768,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-73.75,7307:393:4,0.09,1,0.094477990094357,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-74.25,7307:394:1,0.11,1,0.1105779058793,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-74.75,7307:394:2,0.08,1,0.101738624713,1,0.81535528933291,1,1,1
Ginglymostoma,cirratum,39.75,-74.25,7307:394:3,0.07,1,0.074094867005064,1,1,1,1,1
Ginglymostoma,cirratum,37.75,-75.75,7307:475:4,0.19,1,0.23665610481711,0.82184649389259,1,1,1,1
Ginglymostoma,cirratum,37.25,-76.25,7307:476:1,0.13,1,0.285084177466,0.47104212411906,1,1,1,1
Ginglymostoma,cirratum,37.25,-76.75,7307:476:2,0.12,1,0.29949850895825,0.38757262585942,1,1,1,1
Ginglymostoma,cirratum,37.75,-76.25,7307:476:3,0.04,1,0.26774606283973,0.13479220181376,0.97103185435261,1,1,1
Ginglymostoma,cirratum,37.75,-76.75,7307:476:4,0.03,1,0.25581742034239,0.1473330774389,0.84194288802608,1,1,1
Ginglymostoma,cirratum,38.25,-75.25,7307:485:1,0.16,1,0.16325500081567,1,1,1,1,1
Ginglymostoma,cirratum,38.25,-75.75,7307:485:2,0.13,1,0.19856847384397,0.71869208383736,0.93185476742516,1,1,1
Ginglymostoma,cirratum,38.75,-75.25,7307:485:3,0.13,1,0.14312405796612,1,0.89852926669769,1,1,1
Ginglymostoma,cirratum,38.75,-75.75,7307:485:4,0.09,1,0.16275256872177,0.75048410702802,0.76113319713414,1,1,1
Ginglymostoma,cirratum,38.75,-76.25,7307:486:3,0.01,1,0.17925639362896,0.08928361049918,0.68795264315742,1,1,1
Ginglymostoma,cirratum,38.25,-77.25,7307:487:1,0.01,1,0.22160312708687,0.051902145329718,0.75219108048687,1,1,1
Ginglymostoma,cirratum,39.25,-75.25,7307:495:1,0.07,1,0.12027759762371,1,0.57721207541404,1,1,1
Ginglymostoma,cirratum,39.25,-75.75,7307:495:2,0.06,1,0.1304015341927,0.62903175680845,0.68532125752854,1,1,1
Ginglymostoma,cirratum,39.75,-75.25,7307:495:3,0.06,1,0.086159022415386,0.83024629852033,0.77206316641427,1,1,1
Ginglymostoma,cirratum,39.75,-75.75,7307:495:4,0.03,1,0.087497584960037,0.49205447585667,0.75357241975232,1,1,1
Ginglymostoma,cirratum,39.25,-76.25,7307:496:1,0.02,1,0.12947538319756,0.24954245110912,0.70263204156233,1,1,1
Ginglymostoma,cirratum,39.75,-76.25,7307:496:3,0.01,1,0.085770540377675,0.21395627492207,0.74246201781658,1,1,1
Ginglymostoma,cirratum,30.25,-88.75,7308:208:2,0.05,1,0.90739050332238,0.063288339640551,0.78984480969691,1,1,1
Ginglymostoma,cirratum,41.25,-8.75,7400:218:2,0.19,1,0.21208216162289,1,0.89067517214889,1,1,1
Ginglymostoma,cirratum,41.75,-8.75,7400:218:4,0.19,1,0.19617254243177,1,0.97184527194568,1,1,1
Ginglymostoma,cirratum,40.75,-66.75,7406:206:4,0.05,0.57894736842105,0.080660143319302,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-68.25,7406:208:1,0.15,0.84210526315789,0.17363506204942,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-68.75,7406:208:2,0.09,0.8,0.1159504757208,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-69.25,7406:209:1,0.05,0.71578947368421,0.070460561443778,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-69.75,7406:209:2,0.05,0.72631578947368,0.0637331254342,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-70.25,7407:100:1,0.06,0.65263157894737,0.090950096354761,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-70.75,7407:100:2,0.07,0.61052631578947,0.11466108700808,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-71.25,7407:101:1,0.08,0.64210526315789,0.11905018021079,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-71.75,7407:101:2,0.08,0.76842105263158,0.10862050687565,1,1,1,1,1
Ginglymostoma,cirratum,40.75,-71.25,7407:101:3,0.01,0.86315789473684,0.010910875657022,1,1,1,1,1
Ginglymostoma,cirratum,40.75,-71.75,7407:101:4,0.01,1,0.012734865441039,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-72.25,7407:102:1,0.08,0.88421052631579,0.093653254649219,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-72.75,7407:102:2,0.08,0.96842105263158,0.07822415407966,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-73.25,7407:103:1,0.06,1,0.06292898865307,1,1,1,1,1
Ginglymostoma,cirratum,40.25,-73.75,7407:103:2,0.06,1,0.055754342499899,1,1,1,1,1
Ginglymostoma,cirratum,1.75,9.75,1000:219:4,0.38,1,1,0.37704088638286,1,1,1,1
Ginglymostoma,cirratum,2.25,9.75,1000:229:2,0.24,1,1,0.23735059460345,1,1,1,1
Ginglymostoma,cirratum,2.75,9.75,1000:229:4,0.23,1,1,0.23422833259423,1,1,1,1
Ginglymostoma,cirratum,3.75,9.25,1000:239:3,0.24,1,1,0.24474419695365,1,1,1,1
Ginglymostoma,cirratum,3.75,9.75,1000:239:4,0.24,1,1,0.24336959857543,1,1,1,1
Ginglymostoma,cirratum,4.25,9.25,1000:249:1,0.34,1,1,0.33937133452884,1,1,1,1
Ginglymostoma,cirratum,4.25,9.75,1000:249:2,0.31,1,1,0.31278821742082,1,1,1,1
Ginglymostoma,cirratum,3.25,10.25,1001:130:1,0.25,1,1,0.25313326253155,1,1,1,1
Ginglymostoma,cirratum,-15.75,11.75,3101:351:4,0.36,1,0.67640672711765,1,0.53441327708052,1,1,1
Ginglymostoma,cirratum,-16.75,11.25,3101:361:3,0.29,0.76842105263158,0.52174617262448,1,0.71618568827468,1,1,1
Ginglymostoma,cirratum,-18.25,11.75,3101:381:2,0.20,1,0.33193465541391,1,0.60206913324912,1,1,1
Ginglymostoma,cirratum,-3.25,-37.75,5003:237:2,0.27,0.27368421052632,1,1,1,1,1,1
Ginglymostoma,cirratum,-4.25,-35.75,5003:245:2,0.36,0.35789473684211,1,1,1,1,1,1
Ginglymostoma,cirratum,-0.75,-48.25,5004:208:3,0.25,1,0.92310992649624,0.36225951812258,0.73268447464635,1,1,1
Ginglymostoma,cirratum,-1.25,-48.25,5004:218:1,0.21,1,0.93560941786993,0.3144413307218,0.71617706726527,1,1,1
Ginglymostoma,cirratum,-1.75,-48.25,5004:218:3,0.21,1,0.96197942097981,0.30219321093332,0.71451995712257,1,1,1
Ginglymostoma,cirratum,-20.25,-29.25,5202:209:1,0.30,0.45263157894737,1,0.68391550731362,0.96100000190549,1,1,1
Ginglymostoma,cirratum,-20.75,-33.75,5203:103:4,0.33,0.50526315789474,1,0.6917090637396,0.94899999784306,1,1,1
Ginglymostoma,cirratum,-23.25,-40.75,5204:130:2,0.26,0.35789473684211,1,0.7379519341531,1,1,1,1
Ginglymostoma,cirratum,1.25,-47.75,7004:217:2,0.31,1,1,1,0.31451130766911,1,1,1
Ginglymostoma,cirratum,1.25,-48.25,7004:218:1,0.38,1,0.97658426193964,1,0.38606041168407,1,1,1
Ginglymostoma,cirratum,1.75,-48.25,7004:218:3,0.38,1,1,1,0.37782471068964,1,1,1
Ginglymostoma,cirratum,2.25,-48.75,7004:228:2,0.37,1,0.98618821643648,1,0.37826032522359,1,1,1
Ginglymostoma,cirratum,2.75,-49.75,7004:229:4,0.39,1,0.97997207641602,0.40591118764703,0.98634631687959,1,1,1
Ginglymostoma,cirratum,3.25,-50.25,7005:130:1,0.23,1,0.9874398004441,0.23312757998668,1,1,1,1
Ginglymostoma,cirratum,4.25,-50.75,7005:140:2,0.33,1,0.96877911885579,0.34008081219042,1,1,1,1
Ginglymostoma,cirratum,4.75,-51.25,7005:141:3,0.26,1,0.98362646557036,0.26033006012075,1,1,1,1
Ginglymostoma,cirratum,4.75,-51.75,7005:141:4,0.31,1,1,0.30601491192709,1,1,1,1
Ginglymostoma,cirratum,4.75,-52.25,7005:142:3,0.39,1,1,0.38697263981459,1,1,1,1
Ginglymostoma,cirratum,5.25,-50.25,7005:350:1,0.30,0.30526315789474,0.99181852794829,1,1,1,1,1
Ginglymostoma,cirratum,17.25,-16.25,7101:476:1,0.35,1,0.83381680881276,1,0.42242038094183,1,1,1
Ginglymostoma,cirratum,17.75,-16.25,7101:476:3,0.36,1,0.8172558335697,1,0.43762591447942,1,1,1
Ginglymostoma,cirratum,18.25,-16.25,7101:486:1,0.24,1,0.79148278516881,1,0.30378433780452,1,1,1
Ginglymostoma,cirratum,18.75,-16.75,7101:486:4,0.35,0.97894736842105,0.80003657761742,1,0.4522870059173,1,1,1
Ginglymostoma,cirratum,19.25,-16.25,7101:496:1,0.21,1,0.79671659890343,1,0.26740956069532,1,1,1
Ginglymostoma,cirratum,19.25,-16.75,7101:496:2,0.28,1,0.78146482215208,1,0.36319090221092,1,1,1
Ginglymostoma,cirratum,16.25,-24.25,7102:364:1,0.21,0.21052631578947,1,1,1,1,1,1
Ginglymostoma,cirratum,18.25,-62.25,7106:382:1,0.39,0.38947368421053,1,1,1,1,1,1
Ginglymostoma,cirratum,11.25,-75.25,7107:215:1,0.25,1,1,1,0.25368907209511,1,1,1
Ginglymostoma,cirratum,16.25,-87.25,7108:467:1,0.35,0.47368421052632,0.98068642389207,1,0.75900000628084,1,1,1
Ginglymostoma,cirratum,20.25,-17.75,7201:207:2,0.22,0.69473684210526,0.66902697086335,1,0.47357745073876,1,1,1
Ginglymostoma,cirratum,20.75,-17.75,7201:207:4,0.24,0.88421052631579,0.60752812553855,1,0.43878305678857,1,1,1
Ginglymostoma,cirratum,22.25,-16.75,7201:226:2,0.23,1,0.58195264900432,0.94884209883839,0.40845252008358,1,1,1
Ginglymostoma,cirratum,22.75,-16.75,7201:226:4,0.28,1,0.54494219667771,0.91668998789124,0.55122515822898,1,1,1
Ginglymostoma,cirratum,22.75,-17.25,7201:227:3,0.39,1,0.58073233155643,0.93588511936437,0.72299212733374,1,1,1
Ginglymostoma,cirratum,23.25,-17.25,7201:237:1,0.22,0.41052631578947,0.60490815078511,0.91561880200269,0.96560031415785,1,1,1
Ginglymostoma,cirratum,24.75,-15.25,7201:245:3,0.33,1,0.45490850420559,0.90811341465811,0.8043969721454,1,1,1
Ginglymostoma,cirratum,24.25,-16.75,7201:246:2,0.35,0.62105263157895,0.6213055638706,0.89520367601709,1,1,1,1
Ginglymostoma,cirratum,28.25,-13.25,7201:383:1,0.35,0.64210526315789,0.5905809472589,0.91498105075706,1,1,1,1
Ginglymostoma,cirratum,22.75,-77.75,7207:227:4,0.23,0.23157894736842,1,0.99135294344402,1,1,1,1
Ginglymostoma,cirratum,22.25,-86.25,7208:226:1,0.28,0.28421052631579,1,1,1,1,1,1
Ginglymostoma,cirratum,22.75,-86.75,7208:226:4,0.37,0.36842105263158,1,1,1,1,1,1
Ginglymostoma,cirratum,25.75,-84.25,7208:354:3,0.21,0.21052631578947,1,1,1,1,1,1
Ginglymostoma,cirratum,27.75,-84.75,7208:374:4,0.21,0.21052631578947,1,1,1,1,1,1
Ginglymostoma,cirratum,29.25,-87.25,7208:497:1,0.24,0.24210526315789,1,1,1,1,1,1
Ginglymostoma,cirratum,21.25,-96.75,7209:216:2,0.24,0.28421052631579,1,1,0.84700000696816,1,1,1
Ginglymostoma,cirratum,27.75,-92.25,7209:372:3,0.24,0.24210526315789,1,1,1,1,1,1
Ginglymostoma,cirratum,29.75,-90.25,7209:390:3,0.27,1,0.93517643563888,0.35770219221547,0.79438301047025,1,1,1
Ginglymostoma,cirratum,32.75,-9.75,7300:229:4,0.27,0.49473684210526,0.56876967935001,0.94976093304047,1,1,1,1
Ginglymostoma,cirratum,33.25,-9.25,7300:239:1,0.22,0.38947368421053,0.59043316280141,0.93871130219923,1,1,1,1
Ginglymostoma,cirratum,36.25,-6.75,7300:466:2,0.29,0.53684210526316,0.53615840042338,1,1,1,1,1
Ginglymostoma,cirratum,36.75,-7.25,7300:467:3,0.31,0.6,0.52337513250463,1,1,1,1,1
Ginglymostoma,cirratum,36.75,-8.75,7300:468:4,0.38,0.82105263157895,0.46428203582764,1,1,1,1,1
Ginglymostoma,cirratum,37.25,-9.25,7300:479:1,0.24,0.61052631578947,0.39655082366046,1,1,1,1,1
Ginglymostoma,cirratum,38.25,-8.75,7300:488:2,0.37,1,0.36579289857079,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-8.75,7300:488:4,0.34,1,0.34077139461742,1,1,1,1,1
Ginglymostoma,cirratum,38.25,-9.25,7300:489:1,0.35,1,0.35053971935721,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-9.25,7300:489:3,0.31,1,0.30567232300254,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-9.75,7300:489:4,0.21,0.65263157894737,0.32689981600817,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-8.75,7300:498:4,0.29,1,0.29381187523112,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-9.25,7300:499:1,0.30,1,0.30041589456446,1,1,1,1,1
Ginglymostoma,cirratum,39.25,-9.75,7300:499:2,0.21,0.66315789473684,0.31019631554098,1,1,1,1,1
Ginglymostoma,cirratum,39.75,-9.25,7300:499:3,0.29,1,0.29072417932398,1,1,1,1,1
Ginglymostoma,cirratum,36.75,-11.75,7301:361:4,0.25,0.6,0.49505749169518,0.99169898254582,0.84899999309331,1,1,1
Ginglymostoma,cirratum,32.75,-77.75,7307:227:4,0.39,0.38947368421053,1,1,1,1,1,1
Ginglymostoma,cirratum,37.25,-74.25,7307:374:1,0.23,0.48421052631579,0.47380300129161,1,1,1,1,1
Ginglymostoma,cirratum,37.25,-74.75,7307:374:2,0.36,1,0.3633606784484,1,1,1,1,1
Ginglymostoma,cirratum,37.75,-74.25,7307:374:3,0.32,0.88421052631579,0.36368675091688,1,1,1,1,1
Ginglymostoma,cirratum,37.75,-74.75,7307:374:4,0.27,1,0.26832896120408,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-72.75,7307:382:4,0.20,0.52631578947368,0.3866287539987,1,1,1,1,1
Ginglymostoma,cirratum,38.25,-73.25,7307:383:1,0.22,0.52631578947368,0.42464056435754,1,1,1,1,1
Ginglymostoma,cirratum,38.25,-73.75,7307:383:2,0.28,0.82105263157895,0.33882407581105,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-73.25,7307:383:3,0.28,0.94736842105263,0.29606703449698,1,1,1,1,1
Ginglymostoma,cirratum,38.75,-73.75,7307:383:4,0.22,1,0.21979693104239,1,1,1,1,1
Ginglymostoma,cirratum,38.25,-74.25,7307:384:1,0.25,1,0.25498611085555,1,1,1,1,1
Ginglymostoma,cirratum,36.25,-75.75,7307:465:2,0.38,1,0.38375265458051,1,1,1,1,1
Ginglymostoma,cirratum,36.75,-75.25,7307:465:3,0.34,1,0.33868400489583,1,1,1,1,1
Ginglymostoma,cirratum,36.75,-75.75,7307:465:4,0.30,1,0.29952392858618,1,1,1,1,1
Ginglymostoma,cirratum,36.75,-76.25,7307:466:3,0.33,1,0.35774434314054,0.91433469289082,1,1,1,1
Ginglymostoma,cirratum,37.25,-75.25,7307:475:1,0.28,1,0.27971660389619,1,1,1,1,1
Ginglymostoma,cirratum,37.25,-75.75,7307:475:2,0.26,1,0.25920454193564,1,1,1,1,1
Ginglymostoma,cirratum,37.75,-75.25,7307:475:3,0.22,1,0.21529818282408,1,1,1,1,1
Ginglymostoma,cirratum,30.75,-88.25,7308:208:3,0.34,1,0.87513229426216,0.4222763322996,0.91567746863649,1,1,1
Ginglymostoma,cirratum,40.25,-8.75,7400:208:2,0.27,1,0.2682653244804,1,1,1,1,1
Ginglymostoma,cirratum,40.75,-8.75,7400:208:4,0.23,1,0.23733244222753,1,0.95835828592074,1,1,1
Ginglymostoma,cirratum,40.25,-9.25,7400:209:1,0.25,0.86315789473684,0.28495742994197,1,1,1,1,1
Ginglymostoma,cirratum,40.75,-9.25,7400:209:3,0.27,1,0.27086128206814,1,1,1,1,1
Ginglymostoma,cirratum,41.25,-9.25,7400:219:1,0.20,0.83157894736842,0.24507561150719,1,1,1,1,1
Ginglymostoma,cirratum,41.75,-9.25,7400:219:3,0.22,1,0.22081880008473,1,1,1,1,1
Ginglymostoma,cirratum,1.25,9.25,1000:219:1,0.59,1,1,0.59261493846282,1,1,1,1
Ginglymostoma,cirratum,1.25,9.75,1000:219:2,0.52,1,1,0.5248214180058,1,1,1,1
Ginglymostoma,cirratum,3.75,8.75,1000:238:4,0.53,1,1,0.52682401734146,1,1,1,1
Ginglymostoma,cirratum,3.25,9.25,1000:239:1,0.51,1,1,0.51116858380807,1,1,1,1
Ginglymostoma,cirratum,4.75,7.75,1000:247:4,0.58,1,1,0.5797339151072,1,1,1,1
Ginglymostoma,cirratum,4.25,8.75,1000:248:2,0.42,1,1,0.41556862839286,1,1,1,1
Ginglymostoma,cirratum,4.75,8.25,1000:248:3,0.50,1,1,0.50105076466518,1,1,1,1
Ginglymostoma,cirratum,4.75,8.75,1000:248:4,0.44,1,1,0.44075590248061,1,1,1,1
