Mapping parameters for Peristedion cataphractum (African armoured searobin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,52,-15,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Peristedion,cataphractum,-12.25,-5.25,5100:225:1,0.19
Peristedion,cataphractum,-8.25,-14.25,5001:384:1,0.11
Peristedion,cataphractum,-13.25,12.25,3101:132:1,0.08
Peristedion,cataphractum,-12.25,12.75,3101:122:2,0.15
Peristedion,cataphractum,-6.75,12.75,3001:362:4,0.02
Peristedion,cataphractum,-6.25,12.25,3001:362:1,0.01
Peristedion,cataphractum,-6.25,11.75,3001:361:2,0.13
Peristedion,cataphractum,-4.25,10.25,3001:140:1,0.14
Peristedion,cataphractum,-7.75,1.25,3000:371:3,0.02
Peristedion,cataphractum,-5.75,3.25,3000:353:3,0.14
Peristedion,cataphractum,-5.25,2.75,3000:352:2,0.03
Peristedion,cataphractum,-0.25,6.75,3000:206:2,0.07
Peristedion,cataphractum,-2.25,4.75,3000:124:2,0.02
Peristedion,cataphractum,51.75,1.25,1500:111:3,0.09
Peristedion,cataphractum,51.25,1.25,1500:111:1,0.05
Peristedion,cataphractum,51.75,0.75,1500:110:4,0.07
Peristedion,cataphractum,50.75,1.75,1500:101:4,0.01
Peristedion,cataphractum,50.75,1.25,1500:101:3,0.04
Peristedion,cataphractum,50.25,1.75,1500:101:2,0.03
Peristedion,cataphractum,50.25,1.25,1500:101:1,0.10
Peristedion,cataphractum,50.75,0.75,1500:100:4,0.12
Peristedion,cataphractum,50.75,0.25,1500:100:3,0.04
Peristedion,cataphractum,50.25,0.75,1500:100:2,0.09
Peristedion,cataphractum,50.25,0.25,1500:100:1,0.03
Peristedion,cataphractum,45.25,33.75,1403:353:2,0.01
Peristedion,cataphractum,45.25,33.25,1403:353:1,0.05
Peristedion,cataphractum,45.75,32.25,1403:352:3,0.01
Peristedion,cataphractum,45.25,32.75,1403:352:2,0.06
Peristedion,cataphractum,45.25,32.25,1403:352:1,0.07
Peristedion,cataphractum,45.25,31.75,1403:351:2,0.07
Peristedion,cataphractum,45.25,31.25,1403:351:1,0.06
Peristedion,cataphractum,45.25,30.75,1403:350:2,0.01
Peristedion,cataphractum,44.75,35.75,1403:245:4,0.06
Peristedion,cataphractum,44.75,35.25,1403:245:3,0.07
Peristedion,cataphractum,42.25,35.75,1403:225:2,0.05
Peristedion,cataphractum,42.25,35.25,1403:225:1,0.09
Peristedion,cataphractum,41.75,35.75,1403:215:4,0.09
Peristedion,cataphractum,41.75,35.25,1403:215:3,0.08
Peristedion,cataphractum,44.75,34.75,1403:144:4,0.08
Peristedion,cataphractum,44.75,34.25,1403:144:3,0.06
Peristedion,cataphractum,44.25,34.25,1403:144:1,0.09
Peristedion,cataphractum,44.75,33.75,1403:143:4,0.06
Peristedion,cataphractum,44.75,33.25,1403:143:3,0.08
Peristedion,cataphractum,44.25,33.75,1403:143:2,0.08
Peristedion,cataphractum,44.25,33.25,1403:143:1,0.08
Peristedion,cataphractum,44.75,32.75,1403:142:4,0.08
Peristedion,cataphractum,44.75,32.25,1403:142:3,0.08
Peristedion,cataphractum,44.75,31.75,1403:141:4,0.08
Peristedion,cataphractum,44.75,31.25,1403:141:3,0.06
Peristedion,cataphractum,44.25,31.25,1403:141:1,0.08
Peristedion,cataphractum,44.75,30.75,1403:140:4,0.04
Peristedion,cataphractum,44.25,30.75,1403:140:2,0.06
Peristedion,cataphractum,44.25,30.25,1403:140:1,0.02
Peristedion,cataphractum,43.75,30.75,1403:130:4,0.06
Peristedion,cataphractum,43.75,30.25,1403:130:3,0.07
Peristedion,cataphractum,42.25,34.75,1403:124:2,0.09
Peristedion,cataphractum,42.25,34.25,1403:124:1,0.09
Peristedion,cataphractum,42.25,33.75,1403:123:2,0.09
Peristedion,cataphractum,42.25,33.25,1403:123:1,0.09
Peristedion,cataphractum,42.25,32.75,1403:122:2,0.05
Peristedion,cataphractum,41.75,34.75,1403:114:4,0.13
Peristedion,cataphractum,41.75,34.25,1403:114:3,0.02
Peristedion,cataphractum,41.75,33.25,1403:113:3,0.06
Peristedion,cataphractum,41.75,32.75,1403:112:4,0.12
Peristedion,cataphractum,41.75,32.25,1403:112:3,0.09
Peristedion,cataphractum,41.75,31.75,1403:111:4,0.09
Peristedion,cataphractum,41.75,31.25,1403:111:3,0.09
Peristedion,cataphractum,41.25,31.25,1403:111:1,0.09
Peristedion,cataphractum,41.75,30.75,1403:110:4,0.05
Peristedion,cataphractum,41.75,30.25,1403:110:3,0.03
Peristedion,cataphractum,41.25,30.75,1403:110:2,0.09
Peristedion,cataphractum,41.25,30.25,1403:110:1,0.08
Peristedion,cataphractum,43.75,29.75,1402:239:4,0.04
Peristedion,cataphractum,43.75,29.25,1402:239:3,0.01
Peristedion,cataphractum,43.25,29.25,1402:239:1,0.06
Peristedion,cataphractum,43.25,28.75,1402:238:2,0.02
Peristedion,cataphractum,43.25,28.25,1402:238:1,0.01
Peristedion,cataphractum,42.75,28.75,1402:228:4,0.06
Peristedion,cataphractum,42.75,28.25,1402:228:3,0.03
Peristedion,cataphractum,42.25,28.75,1402:228:2,0.06
Peristedion,cataphractum,42.25,28.25,1402:228:1,0.04
