Mapping parameters for Octopus joubini (Atlantic pygmy octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,32,5,-98,-53

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Octopus,joubini,5.75,-55.75,7005:455:4,0.15
Octopus,joubini,5.75,-55.25,7005:455:3,0.06
Octopus,joubini,6.25,-54.75,7005:364:2,0.13
Octopus,joubini,6.25,-54.25,7005:364:1,0.14
Octopus,joubini,6.25,-53.25,7005:363:1,0.09
Octopus,joubini,5.75,-53.25,7005:353:3,0.09
Octopus,joubini,31.75,-81.25,7308:111:3,0.31
Octopus,joubini,31.25,-81.25,7308:111:1,0.32
Octopus,joubini,29.25,-95.25,7209:495:1,0.24
Octopus,joubini,29.25,-94.25,7209:394:1,0.39
Octopus,joubini,29.25,-92.25,7209:392:1,0.34
Octopus,joubini,28.75,-90.25,7209:380:3,0.24
Octopus,joubini,27.75,-93.25,7209:373:3,0.34
Octopus,joubini,22.75,-97.75,7209:227:4,0.34
Octopus,joubini,22.75,-97.25,7209:227:3,0.20
Octopus,joubini,21.75,-97.75,7209:217:4,0.38
Octopus,joubini,28.75,-89.75,7208:489:4,0.28
Octopus,joubini,28.75,-88.75,7208:488:4,0.32
Octopus,joubini,27.75,-80.75,7208:370:4,0.20
Octopus,joubini,23.25,-89.25,7208:239:1,0.24
Octopus,joubini,23.75,-87.25,7208:237:3,0.38
Octopus,joubini,21.25,-87.25,7208:217:1,0.30
Octopus,joubini,22.75,-80.25,7208:120:3,0.20
Octopus,joubini,20.25,-68.75,7206:208:2,0.39
Octopus,joubini,18.25,-93.25,7109:383:1,0.39
Octopus,joubini,18.25,-92.75,7109:382:2,0.38
Octopus,joubini,16.25,-87.25,7108:467:1,0.20
Octopus,joubini,15.25,-83.75,7108:353:2,0.38
Octopus,joubini,10.75,-74.25,7107:104:3,0.25
Octopus,joubini,10.75,-71.25,7107:101:3,0.23
Octopus,joubini,18.25,-66.75,7106:486:2,0.20
Octopus,joubini,11.25,-63.75,7106:113:2,0.21
Octopus,joubini,11.75,-62.75,7106:112:4,0.28
Octopus,joubini,11.25,-62.75,7106:112:2,0.29
Octopus,joubini,11.25,-62.25,7106:112:1,0.28
Octopus,joubini,11.25,-61.25,7106:111:1,0.24
Octopus,joubini,10.75,-64.75,7106:104:4,0.33
Octopus,joubini,10.75,-64.25,7106:104:3,0.34
Octopus,joubini,10.75,-61.75,7106:101:4,0.29
Octopus,joubini,10.75,-61.25,7106:101:3,0.33
Octopus,joubini,10.25,-61.25,7106:101:1,0.25
Octopus,joubini,10.25,-60.75,7106:100:2,0.30
Octopus,joubini,9.75,-75.75,7007:495:4,0.31
Octopus,joubini,8.75,-77.75,7007:487:4,0.39
Octopus,joubini,8.25,-77.25,7007:487:1,0.20
Octopus,joubini,8.75,-76.75,7007:486:4,0.22
Octopus,joubini,8.25,-76.75,7007:486:2,0.36
Octopus,joubini,7.75,-76.75,7007:476:4,0.33
Octopus,joubini,9.75,-61.25,7006:391:3,0.20
Octopus,joubini,9.75,-60.25,7006:390:3,0.28
Octopus,joubini,9.25,-60.25,7006:390:1,0.29
Octopus,joubini,8.75,-60.25,7006:380:3,0.29
Octopus,joubini,8.25,-59.75,7005:489:2,0.39
Octopus,joubini,7.25,-58.75,7005:478:2,0.35
Octopus,joubini,7.25,-58.25,7005:478:1,0.21
Octopus,joubini,6.75,-58.25,7005:468:3,0.37
Octopus,joubini,6.25,-57.75,7005:467:2,0.22
Octopus,joubini,6.25,-57.25,7005:467:1,0.20
Octopus,joubini,6.25,-55.25,7005:465:1,0.28
Octopus,joubini,6.75,-53.75,7005:363:4,0.33
Octopus,joubini,6.75,-53.25,7005:363:3,0.30
Octopus,joubini,6.25,-53.75,7005:363:2,0.20
Octopus,joubini,5.75,-54.75,7005:354:4,0.21
Octopus,joubini,5.75,-54.25,7005:354:3,0.20
Octopus,joubini,5.75,-53.75,7005:353:4,0.22
Octopus,joubini,30.25,-87.25,7308:207:1,0.49
Octopus,joubini,31.75,-80.75,7308:110:4,0.41
Octopus,joubini,31.25,-80.75,7308:110:2,0.57
Octopus,joubini,30.75,-81.25,7308:101:3,0.42
Octopus,joubini,30.25,-81.25,7308:101:1,0.55
Octopus,joubini,29.25,-93.75,7209:393:2,0.47
Octopus,joubini,29.25,-93.25,7209:393:1,0.53
Octopus,joubini,29.25,-92.75,7209:392:2,0.46
Octopus,joubini,28.75,-90.75,7209:380:4,0.43
Octopus,joubini,27.75,-94.75,7209:374:4,0.46
Octopus,joubini,27.75,-94.25,7209:374:3,0.48
Octopus,joubini,27.75,-93.75,7209:373:4,0.46
Octopus,joubini,29.75,-87.75,7208:497:4,0.49
Octopus,joubini,28.25,-89.75,7208:489:2,0.54
Octopus,joubini,29.25,-82.75,7208:392:2,0.59
Octopus,joubini,27.75,-82.25,7208:372:3,0.50
Octopus,joubini,26.75,-84.25,7208:364:3,0.40
Octopus,joubini,26.25,-84.25,7208:364:1,0.56
Octopus,joubini,21.25,-88.75,7208:218:2,0.50
Octopus,joubini,26.25,-79.75,7207:469:2,0.42
Octopus,joubini,24.75,-77.75,7207:247:4,0.55
Octopus,joubini,24.25,-77.25,7207:247:1,0.58
Octopus,joubini,24.75,-76.75,7207:246:4,0.59
Octopus,joubini,24.75,-75.75,7207:245:4,0.59
Octopus,joubini,23.75,-77.25,7207:237:3,0.58
Octopus,joubini,22.25,-79.25,7207:229:1,0.40
Octopus,joubini,20.75,-70.25,7207:100:3,0.57
Octopus,joubini,19.75,-92.75,7109:392:4,0.54
Octopus,joubini,18.75,-88.25,7108:488:3,0.53
Octopus,joubini,16.75,-81.25,7108:361:3,0.45
Octopus,joubini,17.25,-75.75,7107:475:2,0.45
Octopus,joubini,11.25,-74.25,7107:114:1,0.46
Octopus,joubini,10.25,-64.75,7106:104:2,0.46
Octopus,joubini,10.25,-64.25,7106:104:1,0.43
Octopus,joubini,10.75,-60.75,7106:100:4,0.40
Octopus,joubini,10.25,-60.25,7106:100:1,0.51
Octopus,joubini,9.25,-78.75,7007:498:2,0.44
Octopus,joubini,9.25,-76.75,7007:496:2,0.46
Octopus,joubini,9.25,-75.75,7007:495:2,0.51
Octopus,joubini,8.75,-76.25,7007:486:3,0.48
Octopus,joubini,7.75,-58.75,7005:478:4,0.48
Octopus,joubini,6.25,-56.75,7005:466:2,0.47
Octopus,joubini,6.25,-56.25,7005:466:1,0.51
Octopus,joubini,6.75,-55.25,7005:465:3,0.54
Octopus,joubini,6.25,-55.75,7005:465:2,0.40
Octopus,joubini,7.25,-54.25,7005:374:1,0.58
Octopus,joubini,7.25,-53.75,7005:373:2,0.54
Octopus,joubini,7.25,-53.25,7005:373:1,0.58
Octopus,joubini,6.75,-54.75,7005:364:4,0.44
Octopus,joubini,6.75,-54.25,7005:364:3,0.40
Octopus,joubini,30.25,-85.75,7308:205:2,0.75
Octopus,joubini,31.75,-80.25,7308:110:3,0.71
Octopus,joubini,30.25,-84.25,7308:104:1,0.68
Octopus,joubini,30.25,-83.75,7308:103:2,0.66
Octopus,joubini,28.75,-96.75,7209:486:4,0.67
Octopus,joubini,28.75,-96.25,7209:486:3,0.71
Octopus,joubini,28.75,-95.75,7209:485:4,0.67
Octopus,joubini,28.75,-95.25,7209:485:3,0.62
Octopus,joubini,27.25,-96.25,7209:476:1,0.70
Octopus,joubini,26.75,-96.25,7209:466:3,0.72
Octopus,joubini,28.75,-91.25,7209:381:3,0.64
Octopus,joubini,25.75,-90.25,7209:350:3,0.79
Octopus,joubini,21.75,-92.25,7209:112:3,0.72
Octopus,joubini,21.25,-92.25,7209:112:1,0.66
Octopus,joubini,20.75,-92.25,7209:102:3,0.69
Octopus,joubini,20.25,-92.25,7209:102:1,0.69
Octopus,joubini,29.25,-88.25,7208:498:1,0.67
Octopus,joubini,29.75,-87.25,7208:497:3,0.78
Octopus,joubini,29.75,-84.75,7208:394:4,0.75
Octopus,joubini,29.75,-84.25,7208:394:3,0.74
Octopus,joubini,29.75,-83.75,7208:393:4,0.73
Octopus,joubini,29.75,-83.25,7208:393:3,0.73
Octopus,joubini,29.75,-81.25,7208:391:3,0.74
Octopus,joubini,26.25,-83.75,7208:363:2,0.74
Octopus,joubini,25.25,-84.25,7208:354:1,0.76
Octopus,joubini,25.75,-83.75,7208:353:4,0.72
Octopus,joubini,24.25,-83.25,7208:143:1,0.62
Octopus,joubini,22.25,-84.75,7208:124:2,0.78
Octopus,joubini,22.25,-84.25,7208:124:1,0.76
Octopus,joubini,22.25,-83.75,7208:123:2,0.71
Octopus,joubini,22.25,-83.25,7208:123:1,0.79
Octopus,joubini,22.25,-82.75,7208:122:2,0.79
Octopus,joubini,22.25,-82.25,7208:122:1,0.77
Octopus,joubini,22.25,-81.75,7208:121:2,0.77
Octopus,joubini,22.25,-81.25,7208:121:1,0.68
Octopus,joubini,21.75,-84.75,7208:114:4,0.67
Octopus,joubini,21.75,-84.25,7208:114:3,0.65
Octopus,joubini,21.75,-83.75,7208:113:4,0.65
Octopus,joubini,21.75,-83.25,7208:113:3,0.67
Octopus,joubini,21.75,-82.75,7208:112:4,0.71
Octopus,joubini,21.75,-82.25,7208:112:3,0.74
Octopus,joubini,21.25,-82.75,7208:112:2,0.63
Octopus,joubini,21.75,-81.75,7208:111:4,0.74
Octopus,joubini,21.75,-81.25,7208:111:3,0.71
Octopus,joubini,21.75,-80.75,7208:110:4,0.63
Octopus,joubini,21.75,-80.25,7208:110:3,0.64
Octopus,joubini,27.25,-77.25,7207:477:1,0.71
Octopus,joubini,26.25,-76.75,7207:466:2,0.66
Octopus,joubini,25.25,-78.75,7207:458:2,0.70
Octopus,joubini,25.25,-78.25,7207:458:1,0.72
Octopus,joubini,25.25,-77.75,7207:457:2,0.62
Octopus,joubini,25.25,-77.25,7207:457:1,0.70
Octopus,joubini,25.75,-76.75,7207:456:4,0.68
Octopus,joubini,25.25,-76.25,7207:456:1,0.71
Octopus,joubini,24.75,-78.75,7207:248:4,0.65
Octopus,joubini,24.75,-78.25,7207:248:3,0.68
Octopus,joubini,24.25,-78.75,7207:248:2,0.70
Octopus,joubini,24.25,-78.25,7207:248:1,0.69
Octopus,joubini,24.75,-77.25,7207:247:3,0.72
Octopus,joubini,24.25,-77.75,7207:247:2,0.65
Octopus,joubini,24.75,-76.25,7207:246:3,0.60
Octopus,joubini,24.25,-76.75,7207:246:2,0.77
Octopus,joubini,24.25,-76.25,7207:246:1,0.60
Octopus,joubini,24.25,-75.75,7207:245:2,0.62
Octopus,joubini,24.25,-75.25,7207:245:1,0.61
Octopus,joubini,23.75,-78.75,7207:238:4,0.77
Octopus,joubini,23.75,-78.25,7207:238:3,0.75
Octopus,joubini,23.75,-77.75,7207:237:4,0.74
Octopus,joubini,23.25,-77.75,7207:237:2,0.72
Octopus,joubini,23.25,-77.25,7207:237:1,0.77
Octopus,joubini,23.75,-76.25,7207:236:3,0.75
Octopus,joubini,23.25,-76.75,7207:236:2,0.77
Octopus,joubini,23.75,-75.75,7207:235:4,0.60
Octopus,joubini,23.75,-75.25,7207:235:3,0.63
Octopus,joubini,23.25,-75.25,7207:235:1,0.74
Octopus,joubini,22.75,-75.75,7207:225:4,0.66
Octopus,joubini,22.25,-75.25,7207:225:1,0.66
Octopus,joubini,21.75,-79.75,7207:219:4,0.77
Octopus,joubini,21.25,-79.75,7207:219:2,0.67
Octopus,joubini,21.75,-75.75,7207:215:4,0.69
Octopus,joubini,21.75,-75.25,7207:215:3,0.64
Octopus,joubini,20.75,-79.25,7207:209:3,0.63
Octopus,joubini,20.25,-78.25,7207:208:1,0.71
Octopus,joubini,24.25,-74.25,7207:144:1,0.62
Octopus,joubini,23.75,-74.75,7207:134:4,0.63
Octopus,joubini,23.75,-74.25,7207:134:3,0.63
Octopus,joubini,23.25,-74.75,7207:134:2,0.63
Octopus,joubini,23.25,-73.75,7207:133:2,0.63
Octopus,joubini,22.75,-74.75,7207:124:4,0.63
Octopus,joubini,22.75,-74.25,7207:124:3,0.67
Octopus,joubini,22.25,-74.75,7207:124:2,0.63
Octopus,joubini,22.25,-74.25,7207:124:1,0.65
Octopus,joubini,22.75,-73.75,7207:123:4,0.63
Octopus,joubini,22.75,-73.25,7207:123:3,0.63
Octopus,joubini,22.25,-73.75,7207:123:2,0.64
Octopus,joubini,22.25,-73.25,7207:123:1,0.64
Octopus,joubini,22.25,-72.75,7207:122:2,0.63
Octopus,joubini,21.75,-73.75,7207:113:4,0.64
Octopus,joubini,21.75,-73.25,7207:113:3,0.64
Octopus,joubini,21.25,-73.75,7207:113:2,0.64
Octopus,joubini,21.25,-73.25,7207:113:1,0.64
Octopus,joubini,21.75,-72.75,7207:112:4,0.64
Octopus,joubini,21.75,-72.25,7207:112:3,0.72
Octopus,joubini,21.25,-72.75,7207:112:2,0.64
Octopus,joubini,21.25,-72.25,7207:112:1,0.64
Octopus,joubini,21.75,-71.75,7207:111:4,0.73
Octopus,joubini,21.75,-71.25,7207:111:3,0.64
Octopus,joubini,21.25,-71.75,7207:111:2,0.71
Octopus,joubini,21.25,-71.25,7207:111:1,0.64
Octopus,joubini,21.25,-70.75,7207:110:2,0.64
Octopus,joubini,20.75,-74.75,7207:104:4,0.76
Octopus,joubini,20.25,-74.25,7207:104:1,0.67
Octopus,joubini,20.75,-73.75,7207:103:4,0.65
Octopus,joubini,20.75,-73.25,7207:103:3,0.64
Octopus,joubini,20.75,-70.75,7207:100:4,0.65
Octopus,joubini,20.75,-69.75,7206:209:4,0.73
Octopus,joubini,20.25,-69.75,7206:209:2,0.69
Octopus,joubini,19.75,-92.25,7109:392:3,0.76
Octopus,joubini,17.25,-87.75,7108:477:2,0.71
Octopus,joubini,17.25,-87.25,7108:477:1,0.74
Octopus,joubini,16.75,-87.75,7108:467:4,0.67
Octopus,joubini,16.25,-87.75,7108:467:2,0.64
Octopus,joubini,16.25,-86.75,7108:466:2,0.67
Octopus,joubini,16.25,-86.25,7108:466:1,0.72
Octopus,joubini,16.75,-85.75,7108:465:4,0.75
Octopus,joubini,16.25,-85.75,7108:465:2,0.77
Octopus,joubini,16.25,-85.25,7108:465:1,0.74
Octopus,joubini,15.75,-88.25,7108:458:3,0.77
Octopus,joubini,19.75,-80.25,7108:390:3,0.71
Octopus,joubini,16.75,-83.25,7108:363:3,0.79
Octopus,joubini,11.25,-83.75,7108:113:2,0.74
Octopus,joubini,19.75,-79.75,7107:499:4,0.74
Octopus,joubini,19.75,-77.75,7107:497:4,0.61
Octopus,joubini,19.75,-77.25,7107:497:3,0.65
Octopus,joubini,19.75,-76.75,7107:496:4,0.71
Octopus,joubini,18.75,-77.75,7107:487:4,0.78
Octopus,joubini,18.75,-77.25,7107:487:3,0.74
Octopus,joubini,18.25,-76.75,7107:486:2,0.78
Octopus,joubini,18.25,-76.25,7107:486:1,0.72
Octopus,joubini,18.75,-75.75,7107:485:4,0.62
Octopus,joubini,17.75,-78.75,7107:478:4,0.70
Octopus,joubini,19.75,-74.75,7107:394:4,0.65
Octopus,joubini,18.75,-74.75,7107:384:4,0.75
Octopus,joubini,18.75,-74.25,7107:384:3,0.67
Octopus,joubini,18.75,-73.75,7107:383:4,0.65
Octopus,joubini,11.25,-73.75,7107:113:2,0.67
Octopus,joubini,11.75,-71.75,7107:111:4,0.68
Octopus,joubini,18.75,-67.75,7106:487:4,0.62
Octopus,joubini,18.75,-63.25,7106:383:3,0.64
Octopus,joubini,11.25,-69.25,7106:219:1,0.70
Octopus,joubini,10.25,-66.25,7106:206:1,0.78
Octopus,joubini,10.25,-65.75,7106:205:2,0.78
Octopus,joubini,10.25,-65.25,7106:205:1,0.65
Octopus,joubini,11.25,-64.25,7106:114:1,0.65
Octopus,joubini,11.75,-63.75,7106:113:4,0.76
Octopus,joubini,11.75,-62.25,7106:112:3,0.65
Octopus,joubini,11.25,-60.75,7106:110:2,0.79
Octopus,joubini,9.25,-79.25,7007:499:1,0.71
Octopus,joubini,9.75,-78.75,7007:498:4,0.79
Octopus,joubini,9.75,-78.25,7007:498:3,0.74
Octopus,joubini,9.25,-76.25,7007:496:1,0.72
Octopus,joubini,8.25,-59.25,7005:489:1,0.77
Octopus,joubini,7.75,-58.25,7005:478:3,0.62
Octopus,joubini,7.25,-57.75,7005:477:2,0.71
Octopus,joubini,6.75,-57.75,7005:467:4,0.74
Octopus,joubini,6.75,-57.25,7005:467:3,0.68
Octopus,joubini,6.75,-55.75,7005:465:4,0.65
Octopus,joubini,7.25,-54.75,7005:374:2,0.68
Octopus,joubini,30.25,-86.75,7308:206:2,0.81
Octopus,joubini,30.25,-86.25,7308:206:1,0.83
Octopus,joubini,31.25,-80.25,7308:110:1,0.98
Octopus,joubini,30.75,-80.75,7308:100:4,0.83
Octopus,joubini,30.75,-80.25,7308:100:3,0.99
Octopus,joubini,30.25,-80.75,7308:100:2,0.98
Octopus,joubini,30.25,-80.25,7308:100:1,1.00
Octopus,joubini,31.75,-79.75,7307:219:4,0.99
Octopus,joubini,31.75,-79.25,7307:219:3,0.96
Octopus,joubini,31.25,-79.75,7307:219:2,1.00
Octopus,joubini,30.75,-79.75,7307:209:4,1.00
Octopus,joubini,28.25,-97.25,7209:487:1,0.86
Octopus,joubini,28.25,-96.75,7209:486:2,0.84
Octopus,joubini,28.25,-96.25,7209:486:1,0.87
Octopus,joubini,28.25,-95.75,7209:485:2,1.00
Octopus,joubini,28.25,-95.25,7209:485:1,1.00
Octopus,joubini,27.75,-97.25,7209:477:3,0.96
Octopus,joubini,27.25,-97.25,7209:477:1,1.00
Octopus,joubini,27.75,-96.75,7209:476:4,1.00
Octopus,joubini,27.75,-96.25,7209:476:3,1.00
Octopus,joubini,27.25,-96.75,7209:476:2,1.00
Octopus,joubini,27.75,-95.75,7209:475:4,1.00
Octopus,joubini,27.75,-95.25,7209:475:3,0.86
Octopus,joubini,26.75,-97.25,7209:467:3,1.00
Octopus,joubini,26.25,-97.25,7209:467:1,1.00
Octopus,joubini,26.75,-96.75,7209:466:4,1.00
Octopus,joubini,26.25,-96.75,7209:466:2,1.00
Octopus,joubini,26.25,-96.25,7209:466:1,1.00
Octopus,joubini,25.75,-97.25,7209:457:3,1.00
Octopus,joubini,25.25,-97.75,7209:457:2,1.00
Octopus,joubini,25.25,-97.25,7209:457:1,1.00
Octopus,joubini,25.75,-96.75,7209:456:4,1.00
Octopus,joubini,25.75,-96.25,7209:456:3,0.93
Octopus,joubini,25.25,-96.75,7209:456:2,1.00
Octopus,joubini,28.75,-94.75,7209:384:4,0.86
Octopus,joubini,28.75,-94.25,7209:384:3,1.00
Octopus,joubini,28.25,-94.75,7209:384:2,1.00
Octopus,joubini,28.25,-94.25,7209:384:1,1.00
Octopus,joubini,28.75,-93.75,7209:383:4,1.00
Octopus,joubini,28.75,-93.25,7209:383:3,1.00
Octopus,joubini,28.25,-93.75,7209:383:2,1.00
Octopus,joubini,28.25,-93.25,7209:383:1,1.00
Octopus,joubini,28.75,-92.75,7209:382:4,1.00
Octopus,joubini,28.75,-92.25,7209:382:3,1.00
Octopus,joubini,28.25,-92.75,7209:382:2,1.00
Octopus,joubini,28.25,-92.25,7209:382:1,1.00
Octopus,joubini,28.75,-91.75,7209:381:4,0.88
Octopus,joubini,28.25,-91.75,7209:381:2,1.00
Octopus,joubini,28.25,-91.25,7209:381:1,1.00
Octopus,joubini,28.25,-90.75,7209:380:2,1.00
Octopus,joubini,28.25,-90.25,7209:380:1,1.00
Octopus,joubini,24.75,-97.75,7209:247:4,1.00
Octopus,joubini,24.75,-97.25,7209:247:3,1.00
Octopus,joubini,24.25,-97.75,7209:247:2,1.00
Octopus,joubini,24.25,-97.25,7209:247:1,1.00
Octopus,joubini,24.75,-96.75,7209:246:4,0.90
Octopus,joubini,23.75,-97.75,7209:237:4,1.00
Octopus,joubini,23.75,-97.25,7209:237:3,1.00
Octopus,joubini,23.25,-97.75,7209:237:2,1.00
Octopus,joubini,23.25,-97.25,7209:237:1,1.00
Octopus,joubini,22.25,-97.25,7209:227:1,1.00
Octopus,joubini,21.75,-97.25,7209:217:3,1.00
Octopus,joubini,21.25,-97.25,7209:217:1,1.00
Octopus,joubini,20.75,-97.25,7209:207:3,1.00
Octopus,joubini,20.75,-96.75,7209:206:4,1.00
Octopus,joubini,20.25,-96.75,7209:206:2,1.00
Octopus,joubini,20.25,-96.25,7209:206:1,1.00
Octopus,joubini,22.25,-92.25,7209:122:1,0.80
Octopus,joubini,22.25,-91.75,7209:121:2,0.87
Octopus,joubini,22.25,-91.25,7209:121:1,0.88
Octopus,joubini,22.75,-90.75,7209:120:4,0.90
Octopus,joubini,22.75,-90.25,7209:120:3,0.91
Octopus,joubini,22.25,-90.75,7209:120:2,0.89
Octopus,joubini,22.25,-90.25,7209:120:1,0.90
Octopus,joubini,21.75,-91.75,7209:111:4,0.86
Octopus,joubini,21.75,-91.25,7209:111:3,0.87
Octopus,joubini,21.25,-91.75,7209:111:2,0.86
Octopus,joubini,21.25,-91.25,7209:111:1,0.87
Octopus,joubini,21.75,-90.75,7209:110:4,0.89
Octopus,joubini,21.75,-90.25,7209:110:3,0.91
Octopus,joubini,21.25,-90.75,7209:110:2,0.90
Octopus,joubini,21.25,-90.25,7209:110:1,0.93
Octopus,joubini,20.75,-91.75,7209:101:4,0.89
Octopus,joubini,20.75,-91.25,7209:101:3,0.87
Octopus,joubini,20.25,-91.75,7209:101:2,0.93
Octopus,joubini,20.25,-91.25,7209:101:1,0.86
Octopus,joubini,20.75,-90.75,7209:100:4,0.89
Octopus,joubini,20.75,-90.25,7209:100:3,0.94
Octopus,joubini,20.25,-90.75,7209:100:2,0.86
Octopus,joubini,20.25,-90.25,7209:100:1,1.00
Octopus,joubini,29.25,-87.75,7208:497:2,0.89
Octopus,joubini,29.75,-86.75,7208:496:4,0.90
Octopus,joubini,29.75,-86.25,7208:496:3,1.00
Octopus,joubini,29.25,-86.25,7208:496:1,1.00
Octopus,joubini,29.75,-85.75,7208:495:4,0.89
Octopus,joubini,29.75,-85.25,7208:495:3,0.80
Octopus,joubini,29.25,-85.75,7208:495:2,1.00
Octopus,joubini,29.25,-85.25,7208:495:1,1.00
Octopus,joubini,28.75,-85.25,7208:485:3,1.00
Octopus,joubini,29.25,-84.75,7208:394:2,0.94
Octopus,joubini,29.25,-84.25,7208:394:1,0.87
Octopus,joubini,29.25,-83.75,7208:393:2,0.81
Octopus,joubini,29.25,-83.25,7208:393:1,0.82
Octopus,joubini,29.25,-81.25,7208:391:1,0.93
Octopus,joubini,29.75,-80.75,7208:390:4,0.99
Octopus,joubini,29.75,-80.25,7208:390:3,1.00
Octopus,joubini,29.25,-80.75,7208:390:2,0.98
Octopus,joubini,29.25,-80.25,7208:390:1,1.00
Octopus,joubini,28.75,-84.75,7208:384:4,1.00
Octopus,joubini,28.75,-84.25,7208:384:3,1.00
Octopus,joubini,28.25,-84.75,7208:384:2,1.00
Octopus,joubini,28.25,-84.25,7208:384:1,1.00
Octopus,joubini,28.75,-83.75,7208:383:4,0.92
Octopus,joubini,28.75,-83.25,7208:383:3,0.91
Octopus,joubini,28.25,-83.75,7208:383:2,1.00
Octopus,joubini,28.25,-83.25,7208:383:1,1.00
