Mapping parameters for Notolabrus celidotus (Spotty)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  81 ,
Bounding Box (NSWE): ,-34,-47,166,-175

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Notolabrus,celidotus,-44.75,172.25,3417:142:3,0.89
Notolabrus,celidotus,-44.25,172.75,3417:142:2,1.00
Notolabrus,celidotus,-44.25,172.25,3417:142:1,1.00
Notolabrus,celidotus,-44.75,171.75,3417:141:4,0.97
Notolabrus,celidotus,-44.75,171.25,3417:141:3,0.99
Notolabrus,celidotus,-44.25,171.25,3417:141:1,0.93
Notolabrus,celidotus,-43.75,173.75,3417:133:4,0.98
Notolabrus,celidotus,-43.75,173.25,3417:133:3,1.00
Notolabrus,celidotus,-43.25,173.75,3417:133:2,1.00
Notolabrus,celidotus,-43.25,173.25,3417:133:1,1.00
Notolabrus,celidotus,-43.75,172.75,3417:132:4,1.00
Notolabrus,celidotus,-43.25,170.25,3417:130:1,1.00
Notolabrus,celidotus,-42.25,174.25,3417:124:1,1.00
Notolabrus,celidotus,-42.75,173.75,3417:123:4,1.00
Notolabrus,celidotus,-42.75,173.25,3417:123:3,1.00
Notolabrus,celidotus,-42.25,173.75,3417:123:2,1.00
Notolabrus,celidotus,-42.75,171.25,3417:121:3,1.00
Notolabrus,celidotus,-42.25,171.25,3417:121:1,1.00
Notolabrus,celidotus,-42.75,170.75,3417:120:4,1.00
Notolabrus,celidotus,-42.75,170.25,3417:120:3,1.00
Notolabrus,celidotus,-41.75,174.75,3417:114:4,0.98
Notolabrus,celidotus,-41.75,174.25,3417:114:3,1.00
Notolabrus,celidotus,-41.25,174.75,3417:114:2,1.00
Notolabrus,celidotus,-41.25,174.25,3417:114:1,1.00
Notolabrus,celidotus,-41.25,173.75,3417:113:2,1.00
Notolabrus,celidotus,-41.25,173.25,3417:113:1,1.00
Notolabrus,celidotus,-41.25,172.25,3417:112:1,1.00
Notolabrus,celidotus,-41.75,171.75,3417:111:4,1.00
Notolabrus,celidotus,-41.75,171.25,3417:111:3,1.00
Notolabrus,celidotus,-41.25,171.75,3417:111:2,1.00
Notolabrus,celidotus,-40.75,174.75,3417:104:4,1.00
Notolabrus,celidotus,-40.75,174.25,3417:104:3,1.00
Notolabrus,celidotus,-40.25,174.75,3417:104:2,1.00
Notolabrus,celidotus,-40.25,174.25,3417:104:1,1.00
Notolabrus,celidotus,-40.75,173.75,3417:103:4,1.00
Notolabrus,celidotus,-40.75,173.25,3417:103:3,1.00
Notolabrus,celidotus,-40.25,173.75,3417:103:2,1.00
Notolabrus,celidotus,-40.25,173.25,3417:103:1,1.00
Notolabrus,celidotus,-40.75,172.75,3417:102:4,1.00
Notolabrus,celidotus,-40.75,172.25,3417:102:3,1.00
Notolabrus,celidotus,-40.25,172.75,3417:102:2,1.00
Notolabrus,celidotus,-40.25,172.25,3417:102:1,1.00
Notolabrus,celidotus,-46.75,169.75,3416:469:4,0.82
Notolabrus,celidotus,-46.75,169.25,3416:469:3,0.90
Notolabrus,celidotus,-46.25,169.75,3416:469:2,0.93
Notolabrus,celidotus,-46.75,168.75,3416:468:4,0.88
Notolabrus,celidotus,-46.25,168.25,3416:468:1,1.00
Notolabrus,celidotus,-46.75,167.75,3416:467:4,1.00
Notolabrus,celidotus,-46.75,167.25,3416:467:3,1.00
Notolabrus,celidotus,-46.25,167.75,3416:467:2,1.00
Notolabrus,celidotus,-46.25,167.25,3416:467:1,1.00
Notolabrus,celidotus,-46.25,166.75,3416:466:2,1.00
Notolabrus,celidotus,-46.25,166.25,3416:466:1,1.00
Notolabrus,celidotus,-45.25,167.25,3416:457:1,1.00
Notolabrus,celidotus,-45.75,166.75,3416:456:4,1.00
Notolabrus,celidotus,-45.75,166.25,3416:456:3,1.00
Notolabrus,celidotus,-45.25,166.75,3416:456:2,1.00
Notolabrus,celidotus,-44.25,168.25,3416:248:1,1.00
Notolabrus,celidotus,-44.75,167.75,3416:247:4,1.00
Notolabrus,celidotus,-44.75,167.25,3416:247:3,1.00
Notolabrus,celidotus,-44.25,167.75,3416:247:2,1.00
Notolabrus,celidotus,-43.75,169.75,3416:239:4,1.00
Notolabrus,celidotus,-43.75,169.25,3416:239:3,1.00
Notolabrus,celidotus,-43.25,169.75,3416:239:2,1.00
Notolabrus,celidotus,-43.25,169.25,3416:239:1,1.00
Notolabrus,celidotus,-43.75,168.75,3416:238:4,1.00
Notolabrus,celidotus,-43.75,168.25,3416:238:3,1.00
Notolabrus,celidotus,-39.25,178.25,3317:498:1,1.00
Notolabrus,celidotus,-39.75,177.25,3317:497:3,1.00
Notolabrus,celidotus,-39.25,177.75,3317:497:2,1.00
Notolabrus,celidotus,-39.25,177.25,3317:497:1,1.00
Notolabrus,celidotus,-39.75,176.75,3317:496:4,1.00
Notolabrus,celidotus,-39.25,176.75,3317:496:2,1.00
Notolabrus,celidotus,-38.75,178.25,3317:488:3,1.00
Notolabrus,celidotus,-38.25,178.75,3317:488:2,1.00
Notolabrus,celidotus,-38.25,178.25,3317:488:1,1.00
Notolabrus,celidotus,-38.75,177.75,3317:487:4,1.00
Notolabrus,celidotus,-37.75,178.75,3317:478:4,1.00
Notolabrus,celidotus,-37.75,178.25,3317:478:3,1.00
Notolabrus,celidotus,-37.25,178.25,3317:478:1,0.94
Notolabrus,celidotus,-37.75,177.75,3317:477:4,1.00
Notolabrus,celidotus,-37.75,177.25,3317:477:3,1.00
Notolabrus,celidotus,-37.75,176.75,3317:476:4,1.00
Notolabrus,celidotus,-37.75,176.25,3317:476:3,1.00
Notolabrus,celidotus,-37.25,176.25,3317:476:1,1.00
Notolabrus,celidotus,-37.25,175.75,3317:475:2,1.00
Notolabrus,celidotus,-37.25,175.25,3317:475:1,1.00
Notolabrus,celidotus,-36.75,176.25,3317:466:3,0.97
Notolabrus,celidotus,-36.75,175.75,3317:465:4,1.00
Notolabrus,celidotus,-36.25,175.75,3317:465:2,0.99
Notolabrus,celidotus,-36.25,175.25,3317:465:1,1.00
Notolabrus,celidotus,-35.75,175.25,3317:455:3,0.97
Notolabrus,celidotus,-39.75,174.75,3317:394:4,1.00
Notolabrus,celidotus,-39.75,174.25,3317:394:3,1.00
Notolabrus,celidotus,-39.25,174.25,3317:394:1,1.00
Notolabrus,celidotus,-39.75,173.75,3317:393:4,1.00
Notolabrus,celidotus,-39.75,173.25,3317:393:3,0.86
Notolabrus,celidotus,-39.25,173.75,3317:393:2,1.00
Notolabrus,celidotus,-39.25,173.25,3317:393:1,0.90
Notolabrus,celidotus,-38.75,174.75,3317:384:4,1.00
Notolabrus,celidotus,-38.75,174.25,3317:384:3,1.00
Notolabrus,celidotus,-38.25,174.75,3317:384:2,1.00
Notolabrus,celidotus,-38.25,174.25,3317:384:1,1.00
Notolabrus,celidotus,-38.75,173.75,3317:383:4,0.87
Notolabrus,celidotus,-37.75,174.75,3317:374:4,1.00
Notolabrus,celidotus,-37.25,174.75,3317:374:2,1.00
Notolabrus,celidotus,-36.25,174.75,3317:364:2,1.00
Notolabrus,celidotus,-35.75,174.75,3317:354:4,1.00
Notolabrus,celidotus,-35.25,174.75,3317:354:2,0.93
Notolabrus,celidotus,-35.25,174.25,3317:354:1,1.00
Notolabrus,celidotus,-35.75,173.75,3317:353:4,1.00
Notolabrus,celidotus,-34.75,173.75,3317:143:4,0.95
Notolabrus,celidotus,-34.75,173.25,3317:143:3,1.00


Occurrence cells used for creating environmental envelope (n = 72)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Notolabrus,celidotus,-46.75,168.75,3416:468:4,54,11.940034866333,10.9707908630371,34.3011741638184,34.4968910217285,36.0860005021095,0,281.709594726563,17
Notolabrus,celidotus,-46.75,168.25,3416:468:3,26,12.1455459594727,11.5023860931396,34.2532844543457,34.6297874450684,54.8689998686314,0,279.710357666016,17
Notolabrus,celidotus,-46.75,167.75,3416:467:4,69,12.4702968597412,12.1543798446655,34.554027557373,34.5872230529785,31.615998595953002,0,278.161773681641,14
Notolabrus,celidotus,-46.25,169.75,3416:469:2,47,11.7696800231934,10.3692493438721,34.4794769287109,34.4343681335449,27.14803814888,0,279.449310302734,4
Notolabrus,celidotus,-46.25,168.25,3416:468:1,48,12.5045766830444,10.0097322463989,34.4737129211426,34.5899200439453,36.9505062699318,0,264.288940429688,5
Notolabrus,celidotus,-46.25,167.75,3416:467:2,70,12.6914796829224,10.4856109619141,34.5483589172363,34.6121368408203,34.9594615399837,0,263.334747314453,10
Notolabrus,celidotus,-46.25,166.75,3416:466:2,180,12.9809656143188,12.6393880844116,34.7186737060547,34.6189956665039,17.3819996416569,0,272.526824951172,15
Notolabrus,celidotus,-45.75,170.75,3417:350:4,53,11.5884971618652,10.3548364639282,34.4337882995605,34.3328399658203,28.421999886632,0,284.794006347656,15
Notolabrus,celidotus,-45.75,166.75,3416:456:4,181,13.4633884429932,13.1058969497681,34.8392753601074,34.6747817993164,18.3669999241829,0,270.974517822266,8
Notolabrus,celidotus,-45.75,166.25,3416:456:3,1698,13.3717966079712,2.76557803153992,34.8592147827148,34.5409927368164,13.2699999958277,0,174.228073120117,78
Notolabrus,celidotus,-45.25,171.25,3417:351:1,128,11.6862192153931,10.0809392929077,34.4277038574219,34.3591499328613,26.4410004019737,0,284.594390869141,19
Notolabrus,celidotus,-45.25,170.75,3417:350:2,55,12.0535383224487,10.9244146347046,34.4813995361328,34.4096298217773,34.5127657055855,0,282.855926513672,5
Notolabrus,celidotus,-45.25,166.75,3416:456:2,2189,13.6701536178589,2.41652607917786,34.8932189941406,34.6188316345215,19.8320001363754,0,170.049819946289,16
Notolabrus,celidotus,-45.25,166.25,3416:456:1,4029,13.5037260055542,0.913025975227356,34.8922576904297,34.7166213989258,9.697999805212019,0,197.869766235352,78
Notolabrus,celidotus,-44.75,171.25,3417:141:3,33,12.1869096755981,11.0153541564941,34.3919677734375,34.3564605712891,49.0770004689693,0,285.61279296875,14
Notolabrus,celidotus,-44.25,172.25,3417:142:1,74,12.4792709350586,10.3210592269897,34.4095993041992,34.3989219665527,40.1430018246174,0,281.911041259766,78
Notolabrus,celidotus,-44.25,171.75,3417:141:2,48,12.4954614639282,11.1204023361206,34.386360168457,34.4085960388184,58.122999966144604,0,284.896240234375,18
Notolabrus,celidotus,-43.75,173.25,3417:133:3,56,12.4489488601685,10.2500591278076,34.4121322631836,34.5700149536133,35.521999001503,0,278.235382080078,19
