Mapping parameters for Heleobia australis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-24,-41,62,46

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,31,60
Temperature (°C),1,6.02,14.64,22.79,30.14
Salinity (psu),1,13.52,30.04,35.28,39.84
Primary Production (mgC·m-3·day-1) ,1,1.18,2.18,39.54,51.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,175.07,218.96,271.89,318.86
Distance to Land (km),0,1,2,168,236
 

Map data (HSPEC) for predicted occurrences (n = 206): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Heleobia,australis,-40.75,-59.25,5405:209:3,0.70
Heleobia,australis,-40.75,-59.75,5405:209:4,0.65
Heleobia,australis,-24.25,-46.25,5204:246:1,0.81
Heleobia,australis,-24.25,-46.75,5204:246:2,0.89
Heleobia,australis,-24.75,-46.75,5204:246:4,0.84
Heleobia,australis,-24.25,-47.25,5204:247:1,0.94
Heleobia,australis,-24.75,-47.25,5204:247:3,0.96
Heleobia,australis,-24.75,-47.75,5204:247:4,0.97
Heleobia,australis,-25.25,-47.25,5204:457:1,0.89
Heleobia,australis,-25.25,-47.75,5204:457:2,0.98
Heleobia,australis,-25.75,-47.75,5204:457:4,0.93
Heleobia,australis,-25.25,-48.25,5204:458:1,0.99
Heleobia,australis,-25.75,-48.25,5204:458:3,1.00
Heleobia,australis,-25.75,-48.75,5204:458:4,1.00
Heleobia,australis,-26.25,-47.75,5204:467:2,0.81
Heleobia,australis,-26.25,-48.25,5204:468:1,0.98
Heleobia,australis,-26.25,-48.75,5204:468:2,1.00
Heleobia,australis,-26.75,-48.25,5204:468:3,0.97
Heleobia,australis,-26.75,-48.75,5204:468:4,1.00
Heleobia,australis,-27.25,-48.25,5204:478:1,0.97
Heleobia,australis,-27.25,-48.75,5204:478:2,1.00
Heleobia,australis,-27.75,-48.25,5204:478:3,0.97
Heleobia,australis,-27.75,-48.75,5204:478:4,1.00
Heleobia,australis,-28.25,-48.25,5204:488:1,0.93
Heleobia,australis,-28.25,-48.75,5204:488:2,1.00
Heleobia,australis,-28.75,-48.75,5204:488:4,1.00
Heleobia,australis,-28.75,-49.25,5204:489:3,1.00
Heleobia,australis,-29.25,-49.25,5204:499:1,1.00
Heleobia,australis,-29.25,-49.75,5204:499:2,1.00
Heleobia,australis,-29.75,-49.75,5204:499:4,1.00
Heleobia,australis,-29.75,-50.25,5205:390:3,1.00
Heleobia,australis,-30.25,-49.75,5304:209:2,1.00
Heleobia,australis,-30.25,-50.25,5305:100:1,1.00
Heleobia,australis,-31.25,-50.25,5305:110:1,1.00
Heleobia,australis,-31.75,-50.75,5305:110:4,1.00
Heleobia,australis,-31.75,-51.75,5305:111:4,0.88
Heleobia,australis,-31.75,-52.25,5305:112:3,1.00
Heleobia,australis,-32.25,-50.25,5305:120:1,0.92
Heleobia,australis,-32.25,-51.25,5305:121:1,1.00
Heleobia,australis,-32.25,-51.75,5305:121:2,1.00
Heleobia,australis,-32.75,-51.75,5305:121:4,1.00
Heleobia,australis,-32.25,-52.25,5305:122:1,1.00
Heleobia,australis,-32.75,-52.25,5305:122:3,1.00
Heleobia,australis,-32.75,-52.75,5305:122:4,1.00
Heleobia,australis,-33.25,-51.75,5305:131:2,1.00
Heleobia,australis,-33.75,-51.75,5305:131:4,1.00
Heleobia,australis,-33.25,-52.25,5305:132:1,1.00
Heleobia,australis,-33.25,-52.75,5305:132:2,1.00
Heleobia,australis,-33.75,-52.25,5305:132:3,1.00
Heleobia,australis,-33.75,-52.75,5305:132:4,1.00
Heleobia,australis,-33.25,-53.25,5305:133:1,1.00
Heleobia,australis,-33.75,-53.25,5305:133:3,1.00
Heleobia,australis,-33.75,-53.75,5305:133:4,0.94
Heleobia,australis,-34.25,-51.75,5305:141:2,1.00
Heleobia,australis,-34.25,-52.25,5305:142:1,0.97
Heleobia,australis,-34.25,-52.75,5305:142:2,0.88
Heleobia,australis,-34.75,-52.75,5305:142:4,1.00
Heleobia,australis,-34.25,-53.25,5305:143:1,1.00
Heleobia,australis,-34.25,-53.75,5305:143:2,1.00
