Mapping parameters for Syngnathus fuscus (Northern pipefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,50,26,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Syngnathus,fuscus,38.75,-76.25,7307:486:3,0.07
Syngnathus,fuscus,38.75,-76.75,7307:486:4,0.01
Syngnathus,fuscus,39.25,-76.25,7307:496:1,0.14
Syngnathus,fuscus,39.75,-76.25,7307:496:3,0.17
Syngnathus,fuscus,30.75,-86.75,7308:206:4,0.02
Syngnathus,fuscus,30.25,-88.75,7308:208:2,0.11
Syngnathus,fuscus,30.25,-90.25,7309:100:1,0.02
Syngnathus,fuscus,44.75,-49.25,7404:249:3,0.03
Syngnathus,fuscus,47.25,-43.75,7404:373:2,0.04
Syngnathus,fuscus,48.25,-44.75,7404:384:2,0.10
Syngnathus,fuscus,46.25,-49.75,7404:469:2,0.06
Syngnathus,fuscus,47.75,-45.75,7404:475:4,0.11
Syngnathus,fuscus,47.25,-46.25,7404:476:1,0.07
Syngnathus,fuscus,48.25,-45.25,7404:485:1,0.07
Syngnathus,fuscus,43.75,-59.75,7405:239:4,0.13
Syngnathus,fuscus,44.75,-58.75,7405:248:4,0.09
Syngnathus,fuscus,44.25,-59.25,7405:249:1,0.14
Syngnathus,fuscus,44.25,-59.75,7405:249:2,0.09
Syngnathus,fuscus,44.75,-59.25,7405:249:3,0.10
Syngnathus,fuscus,45.75,-53.75,7405:353:4,0.06
Syngnathus,fuscus,45.75,-54.75,7405:354:4,0.13
Syngnathus,fuscus,46.25,-50.25,7405:360:1,0.04
Syngnathus,fuscus,45.25,-56.75,7405:456:2,0.15
Syngnathus,fuscus,46.25,-55.75,7405:465:2,0.06
Syngnathus,fuscus,46.25,-56.25,7405:466:1,0.14
Syngnathus,fuscus,46.75,-56.75,7405:466:4,0.09
Syngnathus,fuscus,46.75,-57.25,7405:467:3,0.18
Syngnathus,fuscus,46.75,-58.25,7405:468:3,0.07
Syngnathus,fuscus,46.75,-58.75,7405:468:4,0.01
Syngnathus,fuscus,47.25,-56.75,7405:476:2,0.03
Syngnathus,fuscus,47.25,-57.25,7405:477:1,0.04
Syngnathus,fuscus,47.25,-57.75,7405:477:2,0.08
Syngnathus,fuscus,47.25,-58.25,7405:478:1,0.14
Syngnathus,fuscus,47.25,-58.75,7405:478:2,0.14
Syngnathus,fuscus,47.75,-58.75,7405:478:4,0.01
Syngnathus,fuscus,47.25,-59.25,7405:479:1,0.07
Syngnathus,fuscus,47.25,-59.75,7405:479:2,0.12
Syngnathus,fuscus,43.25,-61.25,7406:131:1,0.07
Syngnathus,fuscus,43.25,-61.75,7406:131:2,0.11
Syngnathus,fuscus,43.25,-62.25,7406:132:1,0.08
Syngnathus,fuscus,43.25,-62.75,7406:132:2,0.04
Syngnathus,fuscus,43.75,-63.75,7406:133:4,0.17
Syngnathus,fuscus,43.25,-64.25,7406:134:1,0.04
Syngnathus,fuscus,43.25,-64.75,7406:134:2,0.11
Syngnathus,fuscus,44.25,-60.25,7406:140:1,0.12
Syngnathus,fuscus,44.25,-60.75,7406:140:2,0.07
Syngnathus,fuscus,44.25,-61.25,7406:141:1,0.03
Syngnathus,fuscus,44.25,-61.75,7406:141:2,0.13
Syngnathus,fuscus,42.75,-67.25,7406:227:3,0.18
Syngnathus,fuscus,42.75,-67.75,7406:227:4,0.13
Syngnathus,fuscus,42.75,-68.25,7406:228:3,0.16
Syngnathus,fuscus,42.75,-68.75,7406:228:4,0.11
Syngnathus,fuscus,42.75,-69.25,7406:229:3,0.14
Syngnathus,fuscus,43.25,-67.25,7406:237:1,0.16
Syngnathus,fuscus,43.25,-67.75,7406:237:2,0.06
Syngnathus,fuscus,43.25,-68.25,7406:238:1,0.13
Syngnathus,fuscus,45.75,-62.75,7406:352:4,0.09
Syngnathus,fuscus,45.75,-63.25,7406:353:3,0.15
Syngnathus,fuscus,46.25,-63.25,7406:363:1,0.15
Syngnathus,fuscus,47.25,-60.25,7406:370:1,0.18
Syngnathus,fuscus,47.25,-60.75,7406:370:2,0.19
Syngnathus,fuscus,47.25,-62.25,7406:372:1,0.15
Syngnathus,fuscus,47.25,-62.75,7406:372:2,0.15
Syngnathus,fuscus,47.25,-63.25,7406:373:1,0.18
Syngnathus,fuscus,47.75,-64.25,7406:374:3,0.05
Syngnathus,fuscus,47.75,-64.75,7406:374:4,0.08
Syngnathus,fuscus,47.75,-65.25,7406:475:3,0.05
Syngnathus,fuscus,47.75,-65.75,7406:475:4,0.06
Syngnathus,fuscus,27.75,-79.75,7207:479:4,0.20
Syngnathus,fuscus,28.25,-79.75,7207:489:2,0.21
Syngnathus,fuscus,28.75,-79.75,7207:489:4,0.21
Syngnathus,fuscus,27.25,-80.25,7208:370:1,0.37
Syngnathus,fuscus,27.75,-82.75,7208:372:4,0.32
Syngnathus,fuscus,28.25,-80.75,7208:380:2,0.22
Syngnathus,fuscus,29.75,-80.25,7208:390:3,0.37
Syngnathus,fuscus,29.25,-83.25,7208:393:1,0.21
Syngnathus,fuscus,29.75,-83.75,7208:393:4,0.36
Syngnathus,fuscus,29.25,-85.75,7208:495:2,0.35
Syngnathus,fuscus,29.75,-86.75,7208:496:4,0.35
Syngnathus,fuscus,29.25,-87.75,7208:497:2,0.26
Syngnathus,fuscus,29.75,-87.25,7208:497:3,0.37
Syngnathus,fuscus,29.75,-88.75,7208:498:4,0.37
Syngnathus,fuscus,29.25,-89.75,7208:499:2,0.35
Syngnathus,fuscus,29.25,-94.25,7209:394:1,0.31
Syngnathus,fuscus,29.25,-94.75,7209:394:2,0.23
Syngnathus,fuscus,27.75,-96.75,7209:476:4,0.37
Syngnathus,fuscus,28.75,-95.75,7209:485:4,0.39
Syngnathus,fuscus,28.25,-96.25,7209:486:1,0.24
Syngnathus,fuscus,28.75,-96.25,7209:486:3,0.22
Syngnathus,fuscus,28.25,-97.25,7209:487:1,0.24
Syngnathus,fuscus,29.25,-95.25,7209:495:1,0.38
Syngnathus,fuscus,30.75,-79.75,7307:209:4,0.27
Syngnathus,fuscus,31.25,-79.75,7307:219:2,0.37
Syngnathus,fuscus,31.75,-79.25,7307:219:3,0.37
Syngnathus,fuscus,32.75,-77.25,7307:227:3,0.24
Syngnathus,fuscus,32.25,-78.25,7307:228:1,0.23
Syngnathus,fuscus,33.25,-79.25,7307:239:1,0.39
Syngnathus,fuscus,34.25,-77.75,7307:247:2,0.39
Syngnathus,fuscus,39.25,-74.75,7307:394:2,0.25
Syngnathus,fuscus,37.75,-76.25,7307:476:3,0.21
Syngnathus,fuscus,38.25,-75.25,7307:485:1,0.32
Syngnathus,fuscus,30.25,-80.25,7308:100:1,0.39
Syngnathus,fuscus,31.25,-81.25,7308:111:1,0.27
Syngnathus,fuscus,32.75,-80.25,7308:120:3,0.20
Syngnathus,fuscus,43.75,-48.75,7404:238:4,0.23
Syngnathus,fuscus,45.25,-48.25,7404:458:1,0.26
Syngnathus,fuscus,45.25,-49.75,7404:459:2,0.26
Syngnathus,fuscus,45.75,-49.75,7404:459:4,0.20
Syngnathus,fuscus,46.75,-46.25,7404:466:3,0.26
Syngnathus,fuscus,47.25,-45.75,7404:475:2,0.37
Syngnathus,fuscus,47.75,-45.25,7404:475:3,0.30
Syngnathus,fuscus,43.75,-52.75,7405:132:4,0.26
Syngnathus,fuscus,43.75,-59.25,7405:239:3,0.25
Syngnathus,fuscus,44.25,-58.75,7405:248:2,0.29
Syngnathus,fuscus,44.75,-58.25,7405:248:3,0.27
Syngnathus,fuscus,44.75,-59.75,7405:249:4,0.27
Syngnathus,fuscus,45.75,-50.25,7405:350:3,0.34
Syngnathus,fuscus,45.75,-52.75,7405:352:4,0.31
Syngnathus,fuscus,45.75,-53.25,7405:353:3,0.21
Syngnathus,fuscus,45.75,-55.25,7405:455:3,0.20
Syngnathus,fuscus,45.75,-55.75,7405:455:4,0.23
Syngnathus,fuscus,45.75,-56.25,7405:456:3,0.33
Syngnathus,fuscus,45.75,-57.25,7405:457:3,0.33
Syngnathus,fuscus,45.25,-58.25,7405:458:1,0.27
Syngnathus,fuscus,45.25,-58.75,7405:458:2,0.21
Syngnathus,fuscus,45.25,-59.25,7405:459:1,0.25
Syngnathus,fuscus,46.25,-56.75,7405:466:2,0.21
Syngnathus,fuscus,46.25,-57.25,7405:467:1,0.30
Syngnathus,fuscus,46.75,-57.75,7405:467:4,0.23
Syngnathus,fuscus,46.25,-58.25,7405:468:1,0.34
Syngnathus,fuscus,46.25,-58.75,7405:468:2,0.39
Syngnathus,fuscus,46.75,-59.25,7405:469:3,0.31
Syngnathus,fuscus,43.25,-60.75,7406:130:2,0.23
Syngnathus,fuscus,43.75,-64.25,7406:134:3,0.36
Syngnathus,fuscus,44.25,-62.25,7406:142:1,0.22
Syngnathus,fuscus,44.25,-62.75,7406:142:2,0.31
Syngnathus,fuscus,44.75,-64.25,7406:144:3,0.27
Syngnathus,fuscus,42.25,-68.75,7406:228:2,0.31
Syngnathus,fuscus,42.25,-69.25,7406:229:1,0.26
Syngnathus,fuscus,42.75,-69.75,7406:229:4,0.36
Syngnathus,fuscus,43.25,-65.25,7406:235:1,0.21
Syngnathus,fuscus,43.25,-66.75,7406:236:2,0.35
Syngnathus,fuscus,43.25,-68.75,7406:238:2,0.34
Syngnathus,fuscus,44.25,-69.25,7406:249:1,0.32
Syngnathus,fuscus,45.75,-61.75,7406:351:4,0.38
Syngnathus,fuscus,45.75,-62.25,7406:352:3,0.31
Syngnathus,fuscus,46.25,-62.75,7406:362:2,0.32
Syngnathus,fuscus,46.25,-63.75,7406:363:2,0.22
Syngnathus,fuscus,46.25,-64.25,7406:364:1,0.25
Syngnathus,fuscus,46.75,-64.25,7406:364:3,0.37
Syngnathus,fuscus,47.25,-61.25,7406:371:1,0.20
Syngnathus,fuscus,47.25,-61.75,7406:371:2,0.22
Syngnathus,fuscus,47.25,-63.75,7406:373:2,0.26
Syngnathus,fuscus,47.25,-64.25,7406:374:1,0.38
Syngnathus,fuscus,47.25,-65.25,7406:475:1,0.29
Syngnathus,fuscus,40.75,-74.25,7407:104:3,0.28
Syngnathus,fuscus,27.75,-80.25,7208:370:3,0.45
Syngnathus,fuscus,28.25,-80.25,7208:380:1,0.46
Syngnathus,fuscus,28.75,-80.25,7208:380:3,0.44
Syngnathus,fuscus,29.25,-80.25,7208:390:1,0.40
Syngnathus,fuscus,29.75,-84.75,7208:394:4,0.58
Syngnathus,fuscus,28.75,-88.75,7208:488:4,0.52
Syngnathus,fuscus,28.75,-89.25,7208:489:3,0.53
Syngnathus,fuscus,29.25,-85.25,7208:495:1,0.41
Syngnathus,fuscus,29.75,-86.25,7208:496:3,0.41
Syngnathus,fuscus,29.25,-88.75,7208:498:2,0.50
Syngnathus,fuscus,29.25,-89.25,7208:499:1,0.46
Syngnathus,fuscus,28.75,-91.25,7209:381:3,0.54
Syngnathus,fuscus,29.25,-91.25,7209:391:1,0.40
Syngnathus,fuscus,29.75,-91.25,7209:391:3,0.43
Syngnathus,fuscus,29.25,-92.25,7209:392:1,0.58
Syngnathus,fuscus,29.75,-93.25,7209:393:3,0.59
Syngnathus,fuscus,29.75,-94.25,7209:394:3,0.42
Syngnathus,fuscus,29.75,-94.75,7209:394:4,0.41
Syngnathus,fuscus,28.75,-95.25,7209:485:3,0.40
Syngnathus,fuscus,31.75,-65.25,7306:215:3,0.47
Syngnathus,fuscus,31.75,-79.75,7307:219:4,0.59
Syngnathus,fuscus,32.75,-77.75,7307:227:4,0.51
Syngnathus,fuscus,32.25,-78.75,7307:228:2,0.48
Syngnathus,fuscus,33.25,-76.75,7307:236:2,0.43
Syngnathus,fuscus,33.75,-76.25,7307:236:3,0.46
Syngnathus,fuscus,33.25,-77.25,7307:237:1,0.56
Syngnathus,fuscus,33.75,-77.75,7307:237:4,0.56
Syngnathus,fuscus,34.25,-75.75,7307:245:2,0.50
Syngnathus,fuscus,34.75,-75.25,7307:245:3,0.54
Syngnathus,fuscus,39.75,-70.25,7307:390:3,0.51
Syngnathus,fuscus,37.25,-75.75,7307:475:2,0.49
Syngnathus,fuscus,38.75,-75.25,7307:485:3,0.58
Syngnathus,fuscus,30.25,-80.75,7308:100:2,0.55
Syngnathus,fuscus,30.75,-80.25,7308:100:3,0.49
Syngnathus,fuscus,30.75,-80.75,7308:100:4,0.54
Syngnathus,fuscus,30.25,-83.75,7308:103:2,0.52
Syngnathus,fuscus,31.25,-80.75,7308:110:2,0.55
Syngnathus,fuscus,31.75,-81.25,7308:111:3,0.54
Syngnathus,fuscus,32.25,-80.25,7308:120:1,0.56
Syngnathus,fuscus,30.25,-85.75,7308:205:2,0.54
Syngnathus,fuscus,30.75,-87.75,7308:207:4,0.53
Syngnathus,fuscus,30.75,-88.25,7308:208:3,0.56
Syngnathus,fuscus,44.75,-48.75,7404:248:4,0.54
Syngnathus,fuscus,44.25,-49.25,7404:249:1,0.54
Syngnathus,fuscus,44.75,-49.75,7404:249:4,0.53
Syngnathus,fuscus,47.75,-44.25,7404:374:3,0.48
Syngnathus,fuscus,47.75,-44.75,7404:374:4,0.41
Syngnathus,fuscus,43.75,-50.75,7405:130:4,0.55
Syngnathus,fuscus,43.25,-51.25,7405:131:1,0.59
Syngnathus,fuscus,43.75,-51.25,7405:131:3,0.40
Syngnathus,fuscus,43.75,-51.75,7405:131:4,0.48
Syngnathus,fuscus,43.75,-52.25,7405:132:3,0.59
Syngnathus,fuscus,43.75,-58.75,7405:238:4,0.43
Syngnathus,fuscus,44.75,-56.25,7405:246:3,0.53
Syngnathus,fuscus,44.25,-57.75,7405:247:2,0.56
Syngnathus,fuscus,44.75,-57.25,7405:247:3,0.51
Syngnathus,fuscus,44.75,-57.75,7405:247:4,0.42
Syngnathus,fuscus,44.25,-58.25,7405:248:1,0.45
Syngnathus,fuscus,45.75,-50.75,7405:350:4,0.40
Syngnathus,fuscus,45.75,-51.25,7405:351:3,0.46
Syngnathus,fuscus,45.75,-51.75,7405:351:4,0.47
Syngnathus,fuscus,45.75,-52.25,7405:352:3,0.41
Syngnathus,fuscus,45.25,-56.25,7405:456:1,0.58
Syngnathus,fuscus,45.75,-56.75,7405:456:4,0.44
Syngnathus,fuscus,45.25,-57.25,7405:457:1,0.52
Syngnathus,fuscus,45.25,-57.75,7405:457:2,0.42
Syngnathus,fuscus,45.75,-57.75,7405:457:4,0.43
Syngnathus,fuscus,45.75,-58.25,7405:458:3,0.42
Syngnathus,fuscus,45.75,-58.75,7405:458:4,0.42
Syngnathus,fuscus,45.25,-59.75,7405:459:2,0.53
Syngnathus,fuscus,45.75,-59.25,7405:459:3,0.55
Syngnathus,fuscus,46.25,-59.25,7405:469:1,0.46
Syngnathus,fuscus,46.75,-59.75,7405:469:4,0.50
Syngnathus,fuscus,42.75,-63.75,7406:123:4,0.49
Syngnathus,fuscus,42.75,-64.25,7406:124:3,0.50
Syngnathus,fuscus,42.75,-64.75,7406:124:4,0.42
Syngnathus,fuscus,43.25,-60.25,7406:130:1,0.49
Syngnathus,fuscus,44.75,-60.25,7406:140:3,0.44
Syngnathus,fuscus,44.75,-60.75,7406:140:4,0.54
Syngnathus,fuscus,44.75,-61.25,7406:141:3,0.53
Syngnathus,fuscus,44.25,-63.25,7406:143:1,0.50
Syngnathus,fuscus,44.75,-63.75,7406:143:4,0.56
Syngnathus,fuscus,41.25,-69.75,7406:219:2,0.42
Syngnathus,fuscus,41.75,-69.25,7406:219:3,0.53
Syngnathus,fuscus,42.75,-66.75,7406:226:4,0.42
Syngnathus,fuscus,43.25,-65.75,7406:235:2,0.42
Syngnathus,fuscus,43.25,-66.25,7406:236:1,0.52
Syngnathus,fuscus,43.75,-67.25,7406:237:3,0.44
Syngnathus,fuscus,43.75,-67.75,7406:237:4,0.52
Syngnathus,fuscus,45.75,-63.75,7406:353:4,0.51
Syngnathus,fuscus,46.25,-61.75,7406:361:2,0.53
Syngnathus,fuscus,46.75,-61.25,7406:361:3,0.46
Syngnathus,fuscus,46.75,-61.75,7406:361:4,0.52
Syngnathus,fuscus,46.75,-62.25,7406:362:3,0.47
Syngnathus,fuscus,46.75,-62.75,7406:362:4,0.47
Syngnathus,fuscus,46.75,-64.75,7406:364:4,0.51
Syngnathus,fuscus,47.25,-64.75,7406:374:2,0.53
Syngnathus,fuscus,41.25,-70.25,7407:110:1,0.51
Syngnathus,fuscus,28.75,-80.75,7208:380:4,0.65
Syngnathus,fuscus,28.25,-82.75,7208:382:2,0.60
Syngnathus,fuscus,29.25,-80.75,7208:390:2,0.66
Syngnathus,fuscus,29.75,-80.75,7208:390:4,0.60
Syngnathus,fuscus,29.75,-81.25,7208:391:3,0.74
Syngnathus,fuscus,28.75,-89.75,7208:489:4,0.63
Syngnathus,fuscus,29.75,-87.75,7208:497:4,0.73
Syngnathus,fuscus,29.25,-88.25,7208:498:1,0.60
Syngnathus,fuscus,29.75,-88.25,7208:498:3,0.75
Syngnathus,fuscus,28.75,-90.25,7209:380:3,0.65
Syngnathus,fuscus,28.75,-90.75,7209:380:4,0.69
Syngnathus,fuscus,29.25,-90.25,7209:390:1,0.61
Syngnathus,fuscus,29.75,-92.25,7209:392:3,0.73
Syngnathus,fuscus,29.75,-93.75,7209:393:4,0.63
Syngnathus,fuscus,27.75,-97.25,7209:477:3,0.79
Syngnathus,fuscus,32.25,-64.75,7306:124:2,0.76
Syngnathus,fuscus,32.75,-64.75,7306:124:4,0.79
Syngnathus,fuscus,32.25,-65.25,7306:225:1,0.76
Syngnathus,fuscus,32.75,-78.25,7307:228:3,0.60
Syngnathus,fuscus,32.75,-78.75,7307:228:4,0.75
Syngnathus,fuscus,32.25,-79.25,7307:229:1,0.63
Syngnathus,fuscus,33.75,-76.75,7307:236:4,0.60
Syngnathus,fuscus,33.25,-77.75,7307:237:2,0.73
Syngnathus,fuscus,33.25,-78.75,7307:238:2,0.63
Syngnathus,fuscus,34.75,-75.75,7307:245:4,0.76
Syngnathus,fuscus,34.25,-76.25,7307:246:1,0.69
Syngnathus,fuscus,34.75,-76.75,7307:246:4,0.73
Syngnathus,fuscus,35.25,-74.75,7307:354:2,0.62
Syngnathus,fuscus,38.75,-74.75,7307:384:4,0.73
Syngnathus,fuscus,37.75,-75.25,7307:475:3,0.68
Syngnathus,fuscus,37.25,-76.25,7307:476:1,0.70
Syngnathus,fuscus,37.25,-76.75,7307:476:2,0.61
Syngnathus,fuscus,30.25,-81.25,7308:101:1,0.73
Syngnathus,fuscus,31.25,-80.25,7308:110:1,0.67
Syngnathus,fuscus,31.75,-80.25,7308:110:3,0.76
Syngnathus,fuscus,31.75,-80.75,7308:110:4,0.68
Syngnathus,fuscus,30.25,-86.75,7308:206:2,0.73
Syngnathus,fuscus,30.25,-88.25,7308:208:1,0.79
Syngnathus,fuscus,46.75,-45.75,7404:465:4,0.64
Syngnathus,fuscus,43.25,-50.75,7405:130:2,0.67
Syngnathus,fuscus,44.25,-50.75,7405:140:2,0.76
Syngnathus,fuscus,44.25,-51.25,7405:141:1,0.65
Syngnathus,fuscus,44.25,-51.75,7405:141:2,0.63
Syngnathus,fuscus,44.25,-52.25,7405:142:1,0.66
Syngnathus,fuscus,44.25,-52.75,7405:142:2,0.69
Syngnathus,fuscus,44.25,-53.25,7405:143:1,0.69
Syngnathus,fuscus,44.75,-53.75,7405:143:4,0.79
Syngnathus,fuscus,44.75,-54.25,7405:144:3,0.77
Syngnathus,fuscus,44.75,-55.75,7405:245:4,0.62
Syngnathus,fuscus,44.25,-57.25,7405:247:1,0.62
Syngnathus,fuscus,45.25,-50.25,7405:350:1,0.65
Syngnathus,fuscus,45.25,-55.25,7405:455:1,0.75
Syngnathus,fuscus,45.25,-55.75,7405:455:2,0.63
Syngnathus,fuscus,45.75,-59.75,7405:459:4,0.64
Syngnathus,fuscus,46.25,-59.75,7405:469:2,0.65
Syngnathus,fuscus,42.75,-63.25,7406:123:3,0.61
Syngnathus,fuscus,44.75,-61.75,7406:141:4,0.66
Syngnathus,fuscus,44.25,-63.75,7406:143:2,0.75
Syngnathus,fuscus,41.75,-68.75,7406:218:4,0.74
Syngnathus,fuscus,41.25,-69.25,7406:219:1,0.74
Syngnathus,fuscus,41.75,-69.75,7406:219:4,0.62
Syngnathus,fuscus,42.75,-65.25,7406:225:3,0.62
Syngnathus,fuscus,42.75,-65.75,7406:225:4,0.76
Syngnathus,fuscus,42.75,-66.25,7406:226:3,0.68
Syngnathus,fuscus,42.25,-68.25,7406:228:1,0.67
Syngnathus,fuscus,42.25,-69.75,7406:229:2,0.63
Syngnathus,fuscus,43.75,-65.25,7406:235:3,0.69
Syngnathus,fuscus,43.75,-65.75,7406:235:4,0.68
Syngnathus,fuscus,43.75,-66.75,7406:236:4,0.76
Syngnathus,fuscus,43.25,-69.25,7406:239:1,0.62
Syngnathus,fuscus,45.25,-60.25,7406:350:1,0.76
Syngnathus,fuscus,46.25,-60.75,7406:360:2,0.64
Syngnathus,fuscus,46.75,-60.25,7406:360:3,0.66
Syngnathus,fuscus,46.75,-60.75,7406:360:4,0.66
Syngnathus,fuscus,46.25,-61.25,7406:361:1,0.77
Syngnathus,fuscus,46.75,-63.25,7406:363:3,0.60
Syngnathus,fuscus,46.75,-63.75,7406:363:4,0.67
Syngnathus,fuscus,41.25,-72.75,7407:112:2,0.73
Syngnathus,fuscus,28.75,-82.75,7208:382:4,0.80
Syngnathus,fuscus,29.75,-84.25,7208:394:3,0.92
Syngnathus,fuscus,29.75,-85.25,7208:495:3,0.82
Syngnathus,fuscus,29.75,-85.75,7208:495:4,0.83
Syngnathus,fuscus,29.25,-90.75,7209:390:2,0.80
Syngnathus,fuscus,29.25,-91.75,7209:391:2,0.84
Syngnathus,fuscus,29.75,-91.75,7209:391:4,0.92
Syngnathus,fuscus,29.75,-92.75,7209:392:4,0.92
Syngnathus,fuscus,28.25,-96.75,7209:486:2,0.81
Syngnathus,fuscus,28.75,-96.75,7209:486:4,0.82
Syngnathus,fuscus,39.75,-69.25,7306:499:3,1.00
Syngnathus,fuscus,39.75,-69.75,7306:499:4,1.00
Syngnathus,fuscus,32.25,-79.75,7307:229:2,0.87
Syngnathus,fuscus,32.75,-79.25,7307:229:3,0.81
Syngnathus,fuscus,32.75,-79.75,7307:229:4,1.00
Syngnathus,fuscus,33.75,-77.25,7307:237:3,0.82
Syngnathus,fuscus,33.25,-78.25,7307:238:1,0.86
Syngnathus,fuscus,33.75,-78.25,7307:238:3,1.00
Syngnathus,fuscus,33.75,-78.75,7307:238:4,1.00
Syngnathus,fuscus,34.25,-76.75,7307:246:2,0.94
Syngnathus,fuscus,34.75,-76.25,7307:246:3,1.00
Syngnathus,fuscus,34.25,-77.25,7307:247:1,0.80
Syngnathus,fuscus,34.75,-77.25,7307:247:3,1.00
Syngnathus,fuscus,35.75,-74.75,7307:354:4,1.00
Syngnathus,fuscus,36.25,-74.75,7307:364:2,1.00
Syngnathus,fuscus,36.75,-74.75,7307:364:4,1.00
Syngnathus,fuscus,37.75,-73.75,7307:373:4,0.95
Syngnathus,fuscus,37.25,-74.25,7307:374:1,1.00
Syngnathus,fuscus,37.25,-74.75,7307:374:2,1.00
Syngnathus,fuscus,37.75,-74.25,7307:374:3,1.00
Syngnathus,fuscus,37.75,-74.75,7307:374:4,1.00
Syngnathus,fuscus,38.75,-72.75,7307:382:4,1.00
Syngnathus,fuscus,38.25,-73.25,7307:383:1,1.00
Syngnathus,fuscus,38.25,-73.75,7307:383:2,1.00
Syngnathus,fuscus,38.75,-73.25,7307:383:3,1.00
Syngnathus,fuscus,38.75,-73.75,7307:383:4,1.00
Syngnathus,fuscus,38.25,-74.25,7307:384:1,1.00
Syngnathus,fuscus,38.25,-74.75,7307:384:2,0.98
Syngnathus,fuscus,38.75,-74.25,7307:384:3,1.00
Syngnathus,fuscus,39.75,-71.25,7307:391:3,1.00
Syngnathus,fuscus,39.75,-71.75,7307:391:4,1.00
Syngnathus,fuscus,39.25,-72.25,7307:392:1,1.00
