Mapping parameters for Dipturus kwangtungensis (Kwangtung skate)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dipturus,kwangtungensis,35.25,121.75,1312:351:2,0.02
Dipturus,kwangtungensis,35.75,122.25,1312:352:3,0.13
Dipturus,kwangtungensis,36.75,122.75,1312:362:4,0.02
Dipturus,kwangtungensis,36.25,123.75,1312:363:2,0.16
Dipturus,kwangtungensis,36.75,123.25,1312:363:3,0.12
Dipturus,kwangtungensis,36.75,123.75,1312:363:4,0.05
Dipturus,kwangtungensis,37.25,123.25,1312:373:1,0.07
Dipturus,kwangtungensis,37.25,123.75,1312:373:2,0.04
Dipturus,kwangtungensis,37.75,123.25,1312:373:3,0.04
Dipturus,kwangtungensis,37.25,124.25,1312:374:1,0.13
Dipturus,kwangtungensis,37.75,124.75,1312:374:4,0.01
Dipturus,kwangtungensis,38.75,121.75,1312:381:4,0.16
Dipturus,kwangtungensis,38.75,122.25,1312:382:3,0.01
Dipturus,kwangtungensis,38.25,123.25,1312:383:1,0.03
Dipturus,kwangtungensis,38.25,123.75,1312:383:2,0.07
Dipturus,kwangtungensis,38.75,124.25,1312:384:3,0.02
Dipturus,kwangtungensis,39.25,122.75,1312:392:2,0.02
Dipturus,kwangtungensis,39.25,123.75,1312:393:2,0.02
Dipturus,kwangtungensis,39.75,123.25,1312:393:3,0.12
Dipturus,kwangtungensis,39.25,124.25,1312:394:1,0.03
Dipturus,kwangtungensis,39.75,124.25,1312:394:3,0.17
Dipturus,kwangtungensis,35.75,126.25,1312:456:3,0.10
Dipturus,kwangtungensis,32.25,132.75,1313:122:2,0.15
Dipturus,kwangtungensis,31.25,139.25,1313:219:1,0.02
Dipturus,kwangtungensis,36.75,133.75,1313:363:4,0.08
Dipturus,kwangtungensis,37.75,140.75,1314:370:4,0.05
Dipturus,kwangtungensis,44.25,140.25,1414:140:1,0.11
Dipturus,kwangtungensis,16.25,107.75,1110:467:2,0.33
Dipturus,kwangtungensis,17.25,109.25,1110:479:1,0.34
Dipturus,kwangtungensis,19.25,107.75,1110:497:2,0.33
Dipturus,kwangtungensis,17.75,110.25,1111:370:3,0.20
Dipturus,kwangtungensis,18.75,110.25,1111:380:3,0.25
Dipturus,kwangtungensis,20.25,106.25,1210:206:1,0.39
Dipturus,kwangtungensis,20.75,108.75,1210:208:4,0.28
Dipturus,kwangtungensis,21.75,108.25,1210:218:3,0.30
Dipturus,kwangtungensis,21.25,109.25,1210:219:1,0.35
Dipturus,kwangtungensis,20.25,111.25,1211:101:1,0.30
Dipturus,kwangtungensis,20.25,113.25,1211:103:1,0.32
Dipturus,kwangtungensis,20.75,114.75,1211:104:4,0.30
Dipturus,kwangtungensis,21.75,112.75,1211:112:4,0.22
Dipturus,kwangtungensis,21.25,115.75,1211:215:2,0.35
Dipturus,kwangtungensis,21.25,116.25,1211:216:1,0.22
Dipturus,kwangtungensis,21.25,116.75,1211:216:2,0.24
Dipturus,kwangtungensis,22.75,115.75,1211:225:4,0.22
Dipturus,kwangtungensis,23.25,116.75,1211:236:2,0.38
Dipturus,kwangtungensis,26.25,119.75,1211:469:2,0.35
Dipturus,kwangtungensis,20.75,121.75,1212:101:4,0.28
Dipturus,kwangtungensis,24.25,120.75,1212:140:2,0.25
Dipturus,kwangtungensis,26.75,120.25,1212:360:3,0.34
Dipturus,kwangtungensis,27.25,120.25,1212:370:1,0.26
Dipturus,kwangtungensis,27.25,120.75,1212:370:2,0.25
Dipturus,kwangtungensis,27.75,121.25,1212:371:3,0.24
Dipturus,kwangtungensis,28.75,122.25,1212:382:3,0.29
Dipturus,kwangtungensis,29.75,122.75,1212:392:4,0.30
Dipturus,kwangtungensis,25.75,126.75,1212:456:4,0.36
Dipturus,kwangtungensis,31.25,123.25,1312:113:1,0.31
Dipturus,kwangtungensis,31.25,123.75,1312:113:2,0.26
Dipturus,kwangtungensis,32.25,124.75,1312:124:2,0.24
Dipturus,kwangtungensis,33.75,122.75,1312:132:4,0.29
Dipturus,kwangtungensis,33.25,123.25,1312:133:1,0.25
Dipturus,kwangtungensis,34.75,122.25,1312:142:3,0.29
Dipturus,kwangtungensis,34.25,126.25,1312:246:1,0.23
Dipturus,kwangtungensis,34.25,127.25,1312:247:1,0.33
Dipturus,kwangtungensis,35.25,122.25,1312:352:1,0.37
Dipturus,kwangtungensis,35.75,123.25,1312:353:3,0.33
Dipturus,kwangtungensis,35.75,123.75,1312:353:4,0.29
Dipturus,kwangtungensis,35.75,124.25,1312:354:3,0.36
Dipturus,kwangtungensis,35.75,124.75,1312:354:4,0.39
Dipturus,kwangtungensis,36.25,122.75,1312:362:2,0.23
Dipturus,kwangtungensis,36.25,123.25,1312:363:1,0.21
Dipturus,kwangtungensis,36.25,124.25,1312:364:1,0.29
Dipturus,kwangtungensis,36.25,124.75,1312:364:2,0.31
Dipturus,kwangtungensis,36.75,124.25,1312:364:3,0.21
Dipturus,kwangtungensis,36.75,124.75,1312:364:4,0.34
Dipturus,kwangtungensis,37.75,124.25,1312:374:3,0.25
Dipturus,kwangtungensis,38.25,124.25,1312:384:1,0.28
Dipturus,kwangtungensis,38.25,124.75,1312:384:2,0.21
Dipturus,kwangtungensis,39.75,123.75,1312:393:4,0.25
Dipturus,kwangtungensis,36.25,125.25,1312:465:1,0.23
Dipturus,kwangtungensis,36.25,126.75,1312:466:2,0.29
Dipturus,kwangtungensis,38.75,125.25,1312:485:3,0.24
Dipturus,kwangtungensis,33.25,134.75,1313:134:2,0.21
Dipturus,kwangtungensis,32.75,139.75,1313:229:4,0.36
Dipturus,kwangtungensis,34.75,135.25,1313:245:3,0.29
Dipturus,kwangtungensis,34.75,136.75,1313:246:4,0.28
Dipturus,kwangtungensis,36.25,134.75,1313:364:2,0.36
Dipturus,kwangtungensis,36.75,134.75,1313:364:4,0.32
Dipturus,kwangtungensis,38.75,142.25,1314:382:3,0.29
Dipturus,kwangtungensis,42.25,140.75,1414:120:2,0.32
Dipturus,kwangtungensis,42.25,141.25,1414:121:1,0.28
Dipturus,kwangtungensis,42.25,141.75,1414:121:2,0.24
Dipturus,kwangtungensis,42.75,141.25,1414:121:3,0.34
Dipturus,kwangtungensis,42.25,142.25,1414:122:1,0.20
Dipturus,kwangtungensis,44.25,140.75,1414:140:2,0.31
Dipturus,kwangtungensis,44.75,140.25,1414:140:3,0.20
Dipturus,kwangtungensis,44.75,140.75,1414:140:4,0.38
Dipturus,kwangtungensis,19.75,107.25,1110:497:3,0.56
Dipturus,kwangtungensis,18.25,110.75,1111:380:2,0.51
Dipturus,kwangtungensis,20.25,108.75,1210:208:2,0.41
Dipturus,kwangtungensis,20.75,108.25,1210:208:3,0.52
Dipturus,kwangtungensis,20.25,109.25,1210:209:1,0.44
Dipturus,kwangtungensis,20.75,109.25,1210:209:3,0.59
Dipturus,kwangtungensis,20.25,112.75,1211:102:2,0.51
Dipturus,kwangtungensis,20.75,114.25,1211:104:3,0.49
Dipturus,kwangtungensis,21.25,115.25,1211:215:1,0.45
Dipturus,kwangtungensis,22.75,116.25,1211:226:3,0.40
Dipturus,kwangtungensis,23.75,117.25,1211:237:3,0.57
Dipturus,kwangtungensis,24.75,118.75,1211:248:4,0.44
Dipturus,kwangtungensis,25.25,119.25,1211:459:1,0.45
Dipturus,kwangtungensis,25.25,119.75,1211:459:2,0.59
Dipturus,kwangtungensis,21.25,121.75,1212:111:2,0.56
Dipturus,kwangtungensis,24.25,123.75,1212:143:2,0.56
Dipturus,kwangtungensis,24.75,123.75,1212:143:4,0.48
Dipturus,kwangtungensis,24.25,124.25,1212:144:1,0.54
Dipturus,kwangtungensis,24.25,124.75,1212:144:2,0.47
Dipturus,kwangtungensis,24.75,124.75,1212:144:4,0.55
Dipturus,kwangtungensis,24.75,125.25,1212:245:3,0.54
Dipturus,kwangtungensis,24.75,125.75,1212:245:4,0.52
Dipturus,kwangtungensis,26.25,120.25,1212:360:1,0.59
Dipturus,kwangtungensis,25.25,125.75,1212:455:2,0.58
Dipturus,kwangtungensis,25.25,126.25,1212:456:1,0.53
Dipturus,kwangtungensis,25.75,126.25,1212:456:3,0.52
Dipturus,kwangtungensis,25.75,127.25,1212:457:3,0.43
Dipturus,kwangtungensis,26.25,126.75,1212:466:2,0.59
Dipturus,kwangtungensis,26.25,127.25,1212:467:1,0.51
Dipturus,kwangtungensis,26.25,127.75,1212:467:2,0.48
Dipturus,kwangtungensis,26.75,127.25,1212:467:3,0.57
Dipturus,kwangtungensis,26.75,127.75,1212:467:4,0.54
Dipturus,kwangtungensis,26.25,128.25,1212:468:1,0.47
Dipturus,kwangtungensis,26.75,128.25,1212:468:3,0.51
Dipturus,kwangtungensis,26.75,128.75,1212:468:4,0.45
Dipturus,kwangtungensis,27.25,127.75,1212:477:2,0.57
Dipturus,kwangtungensis,27.25,128.25,1212:478:1,0.53
Dipturus,kwangtungensis,27.25,128.75,1212:478:2,0.47
Dipturus,kwangtungensis,27.75,128.25,1212:478:3,0.53
Dipturus,kwangtungensis,27.75,128.75,1212:478:4,0.46
Dipturus,kwangtungensis,27.75,129.25,1212:479:3,0.43
Dipturus,kwangtungensis,28.75,127.25,1212:487:3,0.55
Dipturus,kwangtungensis,28.25,128.75,1212:488:2,0.49
Dipturus,kwangtungensis,28.25,129.25,1212:489:1,0.47
Dipturus,kwangtungensis,28.25,129.75,1212:489:2,0.46
Dipturus,kwangtungensis,28.75,129.25,1212:489:3,0.52
Dipturus,kwangtungensis,28.75,129.75,1212:489:4,0.52
Dipturus,kwangtungensis,29.25,129.25,1212:499:1,0.58
Dipturus,kwangtungensis,29.25,129.75,1212:499:2,0.59
Dipturus,kwangtungensis,28.25,130.25,1213:380:1,0.42
Dipturus,kwangtungensis,30.25,123.75,1312:103:2,0.49
Dipturus,kwangtungensis,30.75,123.75,1312:103:4,0.58
Dipturus,kwangtungensis,31.25,124.25,1312:114:1,0.41
Dipturus,kwangtungensis,31.25,124.75,1312:114:2,0.59
Dipturus,kwangtungensis,32.75,124.25,1312:124:3,0.52
Dipturus,kwangtungensis,33.75,123.25,1312:133:3,0.59
Dipturus,kwangtungensis,34.25,122.75,1312:142:2,0.49
Dipturus,kwangtungensis,34.75,122.75,1312:142:4,0.54
Dipturus,kwangtungensis,34.75,124.75,1312:144:4,0.42
Dipturus,kwangtungensis,31.75,125.25,1312:215:3,0.44
Dipturus,kwangtungensis,33.25,129.75,1312:239:2,0.40
Dipturus,kwangtungensis,34.75,125.25,1312:245:3,0.57
Dipturus,kwangtungensis,34.25,127.75,1312:247:2,0.54
Dipturus,kwangtungensis,35.25,122.75,1312:352:2,0.56
Dipturus,kwangtungensis,35.75,122.75,1312:352:4,0.46
Dipturus,kwangtungensis,35.25,123.25,1312:353:1,0.52
Dipturus,kwangtungensis,35.25,123.75,1312:353:2,0.51
Dipturus,kwangtungensis,35.25,124.25,1312:354:1,0.43
Dipturus,kwangtungensis,35.25,124.75,1312:354:2,0.49
Dipturus,kwangtungensis,37.25,124.75,1312:374:2,0.44
Dipturus,kwangtungensis,35.25,125.25,1312:455:1,0.55
Dipturus,kwangtungensis,35.25,125.75,1312:455:2,0.45
Dipturus,kwangtungensis,35.75,125.25,1312:455:3,0.40
Dipturus,kwangtungensis,35.75,125.75,1312:455:4,0.47
Dipturus,kwangtungensis,36.25,125.75,1312:465:2,0.40
Dipturus,kwangtungensis,39.75,127.75,1312:497:4,0.55
Dipturus,kwangtungensis,39.75,128.75,1312:498:4,0.59
Dipturus,kwangtungensis,34.75,134.75,1313:144:4,0.58
Dipturus,kwangtungensis,31.75,139.75,1313:219:4,0.48
Dipturus,kwangtungensis,32.25,139.75,1313:229:2,0.54
Dipturus,kwangtungensis,34.75,137.25,1313:247:3,0.56
Dipturus,kwangtungensis,37.25,132.25,1313:372:1,0.52
Dipturus,kwangtungensis,35.25,139.25,1313:459:1,0.52
Dipturus,kwangtungensis,35.75,139.75,1313:459:4,0.51
Dipturus,kwangtungensis,37.75,139.25,1313:479:3,0.44
Dipturus,kwangtungensis,30.75,140.25,1314:100:3,0.40
Dipturus,kwangtungensis,33.75,140.25,1314:130:3,0.43
Dipturus,kwangtungensis,37.25,141.75,1314:371:2,0.42
Dipturus,kwangtungensis,39.25,140.25,1314:390:1,0.45
Dipturus,kwangtungensis,39.75,140.25,1314:390:3,0.50
Dipturus,kwangtungensis,40.25,128.75,1412:208:2,0.52
Dipturus,kwangtungensis,40.25,129.25,1412:209:1,0.51
Dipturus,kwangtungensis,40.75,129.25,1412:209:3,0.43
Dipturus,kwangtungensis,40.75,129.75,1412:209:4,0.41
Dipturus,kwangtungensis,42.75,139.75,1413:229:4,0.45
Dipturus,kwangtungensis,41.75,141.25,1414:111:3,0.51
Dipturus,kwangtungensis,41.75,141.75,1414:111:4,0.40
Dipturus,kwangtungensis,42.25,140.25,1414:120:1,0.48
Dipturus,kwangtungensis,42.75,140.25,1414:120:3,0.52
Dipturus,kwangtungensis,42.75,140.75,1414:120:4,0.42
Dipturus,kwangtungensis,43.25,140.25,1414:130:1,0.55
Dipturus,kwangtungensis,43.25,140.75,1414:130:2,0.52
Dipturus,kwangtungensis,43.75,140.75,1414:130:4,0.43
Dipturus,kwangtungensis,43.25,141.25,1414:131:1,0.40
Dipturus,kwangtungensis,43.75,141.25,1414:131:3,0.46
Dipturus,kwangtungensis,44.25,141.25,1414:141:1,0.45
Dipturus,kwangtungensis,15.75,109.25,1110:459:3,0.63
Dipturus,kwangtungensis,17.25,106.75,1110:476:2,0.70
Dipturus,kwangtungensis,17.25,108.75,1110:478:2,0.68
Dipturus,kwangtungensis,18.25,108.75,1110:488:2,0.63
Dipturus,kwangtungensis,19.75,107.75,1110:497:4,0.70
Dipturus,kwangtungensis,19.75,111.75,1111:391:4,0.75
Dipturus,kwangtungensis,20.25,107.75,1210:207:2,0.67
Dipturus,kwangtungensis,20.75,107.75,1210:207:4,0.68
Dipturus,kwangtungensis,21.25,107.75,1210:217:2,0.70
Dipturus,kwangtungensis,21.25,108.25,1210:218:1,0.78
Dipturus,kwangtungensis,20.25,112.25,1211:102:1,0.76
Dipturus,kwangtungensis,20.75,113.75,1211:103:4,0.68
Dipturus,kwangtungensis,21.25,110.75,1211:110:2,0.67
Dipturus,kwangtungensis,21.75,112.25,1211:112:3,0.66
Dipturus,kwangtungensis,22.25,114.75,1211:124:2,0.61
Dipturus,kwangtungensis,22.75,115.25,1211:225:3,0.66
Dipturus,kwangtungensis,22.75,116.75,1211:226:4,0.66
Dipturus,kwangtungensis,23.25,117.25,1211:237:1,0.67
Dipturus,kwangtungensis,23.75,117.75,1211:237:4,0.76
Dipturus,kwangtungensis,24.25,118.25,1211:248:1,0.71
Dipturus,kwangtungensis,24.75,119.25,1211:249:3,0.77
Dipturus,kwangtungensis,21.75,121.75,1212:111:4,0.72
Dipturus,kwangtungensis,24.25,123.25,1212:143:1,0.63
Dipturus,kwangtungensis,24.75,123.25,1212:143:3,0.72
Dipturus,kwangtungensis,24.75,124.25,1212:144:3,0.60
Dipturus,kwangtungensis,25.75,120.25,1212:350:3,0.72
Dipturus,kwangtungensis,26.75,120.75,1212:360:4,0.60
Dipturus,kwangtungensis,27.25,121.25,1212:371:1,0.67
Dipturus,kwangtungensis,27.75,121.75,1212:371:4,0.64
Dipturus,kwangtungensis,28.25,122.25,1212:382:1,0.75
Dipturus,kwangtungensis,29.25,122.75,1212:392:2,0.70
Dipturus,kwangtungensis,25.25,125.25,1212:455:1,0.63
Dipturus,kwangtungensis,25.75,125.75,1212:455:4,0.68
Dipturus,kwangtungensis,26.75,126.75,1212:466:4,0.64
Dipturus,kwangtungensis,29.75,128.75,1212:498:4,0.76
Dipturus,kwangtungensis,29.75,129.75,1212:499:4,0.73
Dipturus,kwangtungensis,29.75,130.25,1213:390:3,0.72
Dipturus,kwangtungensis,30.75,124.25,1312:104:3,0.78
Dipturus,kwangtungensis,30.75,124.75,1312:104:4,0.73
Dipturus,kwangtungensis,33.25,123.75,1312:133:2,0.65
Dipturus,kwangtungensis,33.75,123.75,1312:133:4,0.73
Dipturus,kwangtungensis,34.25,123.25,1312:143:1,0.63
Dipturus,kwangtungensis,34.25,123.75,1312:143:2,0.72
Dipturus,kwangtungensis,34.75,123.25,1312:143:3,0.63
Dipturus,kwangtungensis,34.75,123.75,1312:143:4,0.68
Dipturus,kwangtungensis,34.25,124.25,1312:144:1,0.73
Dipturus,kwangtungensis,34.25,124.75,1312:144:2,0.69
Dipturus,kwangtungensis,34.75,124.25,1312:144:3,0.66
Dipturus,kwangtungensis,30.75,128.25,1312:208:3,0.61
Dipturus,kwangtungensis,34.25,125.25,1312:245:1,0.64
Dipturus,kwangtungensis,34.25,125.75,1312:245:2,0.61
Dipturus,kwangtungensis,34.25,128.25,1312:248:1,0.75
Dipturus,kwangtungensis,34.75,128.25,1312:248:3,0.60
Dipturus,kwangtungensis,34.75,128.75,1312:248:4,0.69
Dipturus,kwangtungensis,35.25,128.75,1312:458:2,0.71
Dipturus,kwangtungensis,35.25,129.25,1312:459:1,0.79
Dipturus,kwangtungensis,39.25,127.75,1312:497:2,0.63
Dipturus,kwangtungensis,39.25,128.25,1312:498:1,0.72
Dipturus,kwangtungensis,39.75,128.25,1312:498:3,0.61
Dipturus,kwangtungensis,33.25,135.75,1313:235:2,0.79
Dipturus,kwangtungensis,33.25,139.75,1313:239:2,0.63
Dipturus,kwangtungensis,33.75,139.75,1313:239:4,0.70
Dipturus,kwangtungensis,36.75,133.25,1313:363:3,0.66
Dipturus,kwangtungensis,37.25,132.75,1313:372:2,0.73
Dipturus,kwangtungensis,37.25,133.25,1313:373:1,0.78
Dipturus,kwangtungensis,35.25,136.75,1313:456:2,0.71
Dipturus,kwangtungensis,35.25,139.75,1313:459:2,0.61
Dipturus,kwangtungensis,39.25,135.25,1313:495:1,0.65
Dipturus,kwangtungensis,39.25,141.75,1314:391:2,0.76
Dipturus,kwangtungensis,39.75,141.75,1314:391:4,0.69
Dipturus,kwangtungensis,39.25,142.25,1314:392:1,0.75
Dipturus,kwangtungensis,39.75,142.25,1314:392:3,0.62
Dipturus,kwangtungensis,41.75,139.25,1413:219:3,0.77
Dipturus,kwangtungensis,42.25,139.25,1413:229:1,0.67
Dipturus,kwangtungensis,42.25,139.75,1413:229:2,0.70
Dipturus,kwangtungensis,40.75,140.75,1414:100:4,0.76
Dipturus,kwangtungensis,40.25,141.75,1414:101:2,0.60
Dipturus,kwangtungensis,40.75,141.25,1414:101:3,0.62
Dipturus,kwangtungensis,41.25,140.75,1414:110:2,0.71
Dipturus,kwangtungensis,41.75,140.25,1414:110:3,0.70
Dipturus,kwangtungensis,41.75,140.75,1414:110:4,0.65
Dipturus,kwangtungensis,41.25,141.25,1414:111:1,0.62
Dipturus,kwangtungensis,15.25,108.75,1110:458:2,0.91
Dipturus,kwangtungensis,15.75,108.25,1110:458:3,0.92
Dipturus,kwangtungensis,15.75,108.75,1110:458:4,0.94
Dipturus,kwangtungensis,15.25,109.25,1110:459:1,0.87
Dipturus,kwangtungensis,16.75,107.25,1110:467:3,0.94
Dipturus,kwangtungensis,16.75,107.75,1110:467:4,0.99
Dipturus,kwangtungensis,16.25,108.25,1110:468:1,0.97
Dipturus,kwangtungensis,16.25,108.75,1110:468:2,0.90
Dipturus,kwangtungensis,16.75,108.25,1110:468:3,0.94
Dipturus,kwangtungensis,16.75,108.75,1110:468:4,0.80
Dipturus,kwangtungensis,17.75,106.25,1110:476:3,0.92
Dipturus,kwangtungensis,17.75,106.75,1110:476:4,0.98
Dipturus,kwangtungensis,17.25,107.25,1110:477:1,0.98
Dipturus,kwangtungensis,17.25,107.75,1110:477:2,0.98
Dipturus,kwangtungensis,17.75,107.25,1110:477:3,0.99
Dipturus,kwangtungensis,17.75,107.75,1110:477:4,0.93
Dipturus,kwangtungensis,17.25,108.25,1110:478:1,0.90
Dipturus,kwangtungensis,17.75,108.25,1110:478:3,0.88
Dipturus,kwangtungensis,17.75,108.75,1110:478:4,0.87
Dipturus,kwangtungensis,17.75,109.25,1110:479:3,0.88
Dipturus,kwangtungensis,17.75,109.75,1110:479:4,0.88
Dipturus,kwangtungensis,18.75,105.75,1110:485:4,0.97
Dipturus,kwangtungensis,18.25,106.25,1110:486:1,0.95
Dipturus,kwangtungensis,18.25,106.75,1110:486:2,0.98
Dipturus,kwangtungensis,18.75,106.25,1110:486:3,0.98
Dipturus,kwangtungensis,18.75,106.75,1110:486:4,0.98
Dipturus,kwangtungensis,18.25,107.25,1110:487:1,0.96
Dipturus,kwangtungensis,18.25,107.75,1110:487:2,0.92
Dipturus,kwangtungensis,18.75,107.25,1110:487:3,0.94
Dipturus,kwangtungensis,18.75,107.75,1110:487:4,0.95
Dipturus,kwangtungensis,18.25,108.25,1110:488:1,0.89
Dipturus,kwangtungensis,18.75,108.25,1110:488:3,0.93
Dipturus,kwangtungensis,18.25,109.25,1110:489:1,0.94
Dipturus,kwangtungensis,18.25,109.75,1110:489:2,0.98
Dipturus,kwangtungensis,19.25,105.75,1110:495:2,0.98
Dipturus,kwangtungensis,19.75,105.75,1110:495:4,0.94
Dipturus,kwangtungensis,19.25,106.25,1110:496:1,0.99
Dipturus,kwangtungensis,19.25,106.75,1110:496:2,0.94
Dipturus,kwangtungensis,19.75,106.25,1110:496:3,0.95
Dipturus,kwangtungensis,19.75,106.75,1110:496:4,1.00
Dipturus,kwangtungensis,19.25,108.25,1110:498:1,0.99
Dipturus,kwangtungensis,19.25,108.75,1110:498:2,1.00
Dipturus,kwangtungensis,19.75,108.25,1110:498:3,0.99
Dipturus,kwangtungensis,19.75,108.75,1110:498:4,1.00
Dipturus,kwangtungensis,19.75,109.25,1110:499:3,1.00
Dipturus,kwangtungensis,18.25,110.25,1111:380:1,0.95
Dipturus,kwangtungensis,18.75,110.75,1111:380:4,0.99
Dipturus,kwangtungensis,19.25,110.75,1111:390:2,1.00
Dipturus,kwangtungensis,19.75,110.75,1111:390:4,0.88
Dipturus,kwangtungensis,19.25,111.25,1111:391:1,1.00
Dipturus,kwangtungensis,19.75,111.25,1111:391:3,1.00
Dipturus,kwangtungensis,20.25,106.75,1210:206:2,1.00
Dipturus,kwangtungensis,20.75,106.75,1210:206:4,1.00
Dipturus,kwangtungensis,20.25,107.25,1210:207:1,1.00
Dipturus,kwangtungensis,20.25,108.25,1210:208:1,0.91
Dipturus,kwangtungensis,20.25,109.75,1210:209:2,1.00
Dipturus,kwangtungensis,20.75,109.75,1210:209:4,1.00
Dipturus,kwangtungensis,21.25,108.75,1210:218:2,1.00
Dipturus,kwangtungensis,20.25,110.25,1211:100:1,0.95
Dipturus,kwangtungensis,20.25,111.75,1211:101:2,1.00
Dipturus,kwangtungensis,20.75,111.75,1211:101:4,1.00
Dipturus,kwangtungensis,20.75,112.25,1211:102:3,1.00
Dipturus,kwangtungensis,20.75,112.75,1211:102:4,1.00
Dipturus,kwangtungensis,20.75,113.25,1211:103:3,0.95
Dipturus,kwangtungensis,21.25,112.75,1211:112:2,0.85
Dipturus,kwangtungensis,21.25,113.25,1211:113:1,1.00
Dipturus,kwangtungensis,21.25,113.75,1211:113:2,1.00
Dipturus,kwangtungensis,21.25,114.25,1211:114:1,1.00
Dipturus,kwangtungensis,21.25,114.75,1211:114:2,0.90
Dipturus,kwangtungensis,21.75,114.25,1211:114:3,0.85
Dipturus,kwangtungensis,21.75,114.75,1211:114:4,1.00
Dipturus,kwangtungensis,21.75,115.25,1211:215:3,1.00
Dipturus,kwangtungensis,21.75,115.75,1211:215:4,1.00
Dipturus,kwangtungensis,21.75,116.25,1211:216:3,1.00
Dipturus,kwangtungensis,21.75,116.75,1211:216:4,1.00
Dipturus,kwangtungensis,21.75,117.25,1211:217:3,1.00
Dipturus,kwangtungensis,21.75,117.75,1211:217:4,0.90
Dipturus,kwangtungensis,22.25,115.25,1211:225:1,0.83
Dipturus,kwangtungensis,22.25,115.75,1211:225:2,0.90
